id	author	quote
12444	Frank Sinatra	Oh, I just wish someone would try to hurt you so I could kill them for you.
12445	Frank Sinatra	Rock 'n Roll: The most brutal, ugly, desperate, vicious form of expression it has been my misfortune to hear.
12446	Frank Sinatra	You treat a lady like a dame, and a dame like a lady.
12447	Frank Sinatra	Hell hath no fury like a hustler with a literary agent.
12448	Frank Sinatra	I am a thing of beauty.
12449	Frank Sinatra	The martial music of every sideburned delinquent on the face of the earth.
12450	Frank Sinatra	Throughout my career, if I have done anything, I have paid attention to every note and every word I sing - if I respect the song. If I cannot project this to a listener, I fail.
12451	Frank Sinatra	Don't get even, get mad.
12452	Frank Sinatra	Whatever else has been said about me personally is unimportant. When I sing, I believe. I'm honest.
13413	George Eads	I think we take for granted police officers and detectives that walk into some pretty heinous situations, and they really have to be very brave. So I love playing a character that's very brave - someone that kind of dives in the fire to figure out what's happened.
13414	George Eads	I think I'm a fan of people who were brave, my aunt, my grandmother, those are my heroes.
13415	George Eads	To be honest with you, I get a little fed up with actors who act crazy to make themselves more interesting.
13416	George Eads	No, there are some location shoots in Vegas, maybe four trips a year. It's shot in Santa Clarita, CA.
13417	George Eads	It looks easy, like surfing, but surfing is hard too.
13418	George Eads	I think my character's getting to the point where he can't even eat spaghetti with red sauce anymore, where he has horrible nightmares, he can't sleep anymore.
13419	George Eads	I have a Lab, it's fun to hang out and hike with the dog, people come up to him, and pet him, it's fun.
13420	George Eads	I've been trying to pick up painting but it's hard.
13421	George Eads	Another challenge? Getting up at 6:30 in the morning to go act. It's not fun acting that early in the morning or acting at 4 A.M in the middle of the night or in the morning when you're really tired. That's a challenge. What a luxurious problem to have.
13422	George Eads	I've seen a dead body, I've seen some pretty gruesome fist fights, I've been a hunter since I was a child, though I don't anymore, I've gutted wild game.
13423	George Eads	There are a lot of times that if a detail in a scene or a beat, feels unnatural, they'll allow me to explore another direction to go until we're all comfortable with what we are doing.
13424	George Eads	I work so hard for the fans who watch our show.
13425	George Eads	I love what I do and I love the fans.
13426	George Eads	We give each other a hard time, but no pranks.
13427	George Eads	I think I'll give it up, the fantasy is over, I wanted to play Spiderman, Peter Parker.
13428	George Eads	I think people would be suprised at how much we curse when we screw up. I'm like somebody with Tourette's Syndrome.
13429	George Eads	One lady wrote me and told me how she wants to see me get beat up and near death and that kind of stuff.
13430	George Eads	Over the years, I've gotten a little bit thick-skinned when it comes to the acting thing.
13431	George Eads	The show has boundaries right now we're trying to widen them not break them.
13432	George Eads	Any time you put a cast like this in compromising circumstances or shake it up a little bit, I think we're all pretty close so we draw on real emotion.
13433	George Eads	I think what's always been interesting to me than the science and the criminality with this job is what happens to your persona, your disposition, after day in and day out dealing with life and death.
13434	George Eads	I'm interested to go other places, I've been the boy in the bubble since we've been shooting, I need to go travel a little bit, see where the action is, other than going to see family, of course.
13435	George Eads	Most of my stuff before CSI was kind of the jerk boyfriend, so I thought this was one of those deals, where these two have a thing going on, so we had a scene where they make out.
13614	George Matthew Adams	Sailing a boat calls for quick action, a blending of feeling with the wind and water as well as with the very heart and soul of the boat itself. Sailing teaches alertness and courage, and gives in return a joyousness and peace that but few sports afford.
13615	George Matthew Adams	A cheerful frame of mind, reinforced by relaxation... is the medicine that puts all ghosts of fear on the run.
13616	George Matthew Adams	I say to myself that I shall try to make my life like an open fireplace, so that people may be warmed and cheered by it and so go out themselves to warm and cheer.
13617	George Matthew Adams	We cannot waste time. We can only waste ourselves.
13618	George Matthew Adams	There is no such thing as a 'self-made' man. We are made up of thousands of others.
13619	George Matthew Adams	What you think means more than anything else in your life. More than what you earn, more than where you live, more than your social position, and more than what anyone else may think about you.
13620	George Matthew Adams	Character is greater than talent, genius, fame, money, friends - there is nothing to compare with it. A man may have all these and yet remain comparatively useless - be unhappy - and die a bankrupt in soul.
13621	George Matthew Adams	It is a great thing to have a big brain, a fertile imagination, grand ideals, but the man with these, bereft of a good backbone, is sure to serve no useful end.
13622	George Matthew Adams	Beauty of expression is so akin to the voice of the sea.
13623	George Matthew Adams	It is easier to win than to fail. Everybody sides with the winner. But the failure walks alone.
13624	George Matthew Adams	Few people wear out before their time. Mostly they rust out, worry out, run out - spill out. A machine must have care and its different parts must be adjusted properly. No machine has ever approached the human machine. When it is right, it is in health.
13625	George Matthew Adams	No matter what your work today, if it is worth while at all - time to plan it out, time to do it well, and time to finish it, is your day's greatest gift and your greatest job.
13626	George Matthew Adams	What is more beautiful than a sea of water with a number of white-winged boats skirting its surface? Poetry and beauty contesting with the wind and the waves!
13627	George Matthew Adams	The birth of the baby Jesus stands as the most significant event in all history, because it has meant the pouring into a sick world the healing medicine of love which has transformed all manner of hearts for almost two thousand years.
13628	George Matthew Adams	There are high spots in all of our lives and most of them have come about through encouragement from someone else. I don't care how great, how famous or successful a man or woman may be, each hungers for applause.
13629	George Matthew Adams	No one owns you. One hundred per cent of the stock in your personal corporation belongs to you.
13630	George Matthew Adams	People do not want what we have in our pockets half as much as they want what is in our hearts. If we combine both, intelligently, however, according to our means, we give wisely and well.
13631	George Matthew Adams	Courage is heartworth making itself felt in deeds. It never waits for chances; it makes chances.
13632	George Matthew Adams	The easiest thing in the world is to succeed. You can't help it if you follow the rules and play the game the best way you know how according to yourself, instead of according to the one next to you, or above you, or somewhere away from you.
13633	George Matthew Adams	No one ever gets too big to make mistakes. The secret is that the big man is greater than his mistakes, because he rises right out of them and passes beyond them.
13634	George Matthew Adams	People who look down never get much of an idea of the sky where the stars are set. And the fellow who doesn't hitch at least one or two of his wagons to a star never gets very high up. Get your eyes off the ground. Look ahead.
13635	George Matthew Adams	It's marvelous the change that comes about when a man gets together all his forces and centers them upon the doing of one thing at a time.
13636	George Matthew Adams	The further you get from nature, the less happy you are; and the nearer, the more exultant you become over the world and all that there is in it.
15061	Helen Hunt Jackson	When Time is spent, Eternity begins.
15062	Helen Hunt Jackson	By all these lovely tokens September days are here, With summer's best of weather And autumn's best of cheer.
15063	Helen Hunt Jackson	If I could write a story that would do for the Indian one-hundredth part what 'Uncle Tom's Cabin' did for the Negro, I would be thankful the rest of my life.
15064	Helen Hunt Jackson	Bee to the blossom, moth to the flame; Each to his passion; what's in a name?
15065	Helen Hunt Jackson	Motherhood is priced Of God, at price no man may dare To lessen or misunderstand.
15066	Helen Hunt Jackson	When love is at its best, one loves so much that he cannot forget.
15067	Helen Hunt Jackson	O sweet, delusive Noon, Which the morning climbs to find, O moment sped too soon, And morning left behind.
15068	Helen Hunt Jackson	If I can do one hundredth part for the Indian that Mrs. Stowe did for the Negro, I will be thankful.
15069	Helen Hunt Jackson	I know the lands are lit, with all the autumn blaze of Goldenrod.
15070	Helen Hunt Jackson	The goldenrod is yellow, The corn is turning brown, The trees in apple orchards With fruit are bending down.
15071	Helen Hunt Jackson	Love has a tide!
15072	Helen Hunt Jackson	Words are less needful to sorrow than to joy.
15073	Helen Hunt Jackson	On the king's gate the moss grew gray; The king came not. They call'd him dead; And made his eldest son, one day, Slave in his father's stead.
15074	Helen Hunt Jackson	But all lost things are in the angels' keeping, Love; No past is dead for us, but only sleeping, Love; The years of Heaven with all earth's little pain Make Good Together there we can begin again, In babyhood.
15075	Helen Hunt Jackson	There cannot be found in the animal kingdom a bat, or any other creature, so blind in its own range of circumstance and connection, as the greater majority of human beings are in the bosoms of their families.
15076	Helen Hunt Jackson	O month when they who love must love and wed.
15077	Helen Hunt Jackson	I shall be found with 'Indians' engraved on my brain when I am dead. A fire has been kindled within me, which will never go out.
15078	Helen Hunt Jackson	There is nothing so skillful in its own defense as imperious pride.
15079	Helen Hunt Jackson	As soon as I began, it seemed impossible to write fast enough - I wrote faster than I would write a letter - two thousand to three thousand words in a morning, and I cannot help it.
15080	Helen Hunt Jackson	When the baby dies, On every side Rose stranger's voices, hard and harsh and loud. The baby was not wrapped in any shroud. The mother made no sound. Her head was bowed That men's eyes might not see Her misery.
15081	Helen Hunt Jackson	But great loves, to the last, have pulses red; All great loves that have ever died dropped dead.
15082	Helen Hunt Jackson	Great loves, to the last, have pulses red; All great loves that have ever died dropped dead.
15083	Helen Hunt Jackson	Wounded vanity knows when it is mortally hurt; and limps off the field, piteous, all disguises thrown away. But pride carries its banner to the last; and fast as it is driven from one field unfurls it in another, never admitting that there is a shade less honor in the second field than in the first, or in the third than in the second.
15607	Herb Caen	A city is not gauged by its length and width, but by the broadness of its vision and the height of its dreams.
15608	Herb Caen	A city is where you can sign a petition, boo the chief justice, fish off a pier, gaze at a hippopotamus, buy a flower at the corner, or get a good hamburger or a bad girl at 4 A.M. A city is where sirens make white streaks of sound in the sky and foghorns speak in dark grays. San Francisco is such a city.
15609	Herb Caen	A man begins cutting his wisdom teeth the first time he bites off more than he can chew.
15610	Herb Caen	The only thing wrong with immortality is that it tends to go on forever.
15611	Herb Caen	I have a memory like an elephant. I remember every elephant I've ever met.
15612	Herb Caen	I hope I go to Heaven, and when I do, I'm going to do what every San Franciscan does when he gets there. He looks around and says, 'It ain't bad, but it ain't San Francisco.'
15613	Herb Caen	Cockroaches and socialites are the only things that can stay up all night and eat anything.
15614	Herb Caen	The trouble with born-again Christians is that they are an even bigger pain the second time around.
15615	Herb Caen	Logic is no answer to passion.
15616	Herb Caen	San Franciscans have a bond of self-satisfaction bordering on smugness.
15617	Herb Caen	Satire of satire tends to be self-canceling, and deliberate shock tactics soon lose their ability to shock, especially when they're too deliberate.
15618	Herb Caen	New Yorkers are stuck in a gloomy mucilage of mutual commiseration.
15619	Herb Caen	A city is a crazy concrete jungle whose people at the end of each day somehow make a small step ahead against terrible odds.
15620	Herb Caen	The world of Manhattan is small and tightly knit, and the man on top retains a certain humility. He knows how far and fast he can fall by looking at the guy across the street. The view from the $250,000 apartment covers a lot of ground, most of it condemned.
15621	Herb Caen	Just two days in Manhattan and you find yourself looking for a place to wash your handkerchief after you wipe your forehead and it comes away black. Is there a dirtier or more fascinating city anywhere in the land? The answer to both parts of the question has to be positively negative.
15622	Herb Caen	I tend to live in the past because most of my life is there.
15623	Herb Caen	Americans are pragmatic, relatively uncomplicated, hearty and given to broad humor.
15624	Herb Caen	Philosophically, I don't like doing commercials.
15625	Herb Caen	A city is a state - of mind, of taste, of opportunity. A city is a marketplace - where ideas are traded, opinions clash and eternal conflict may produce eternal truths.
15626	Herb Caen	Old San Francisco - the one so many nostalgics yearn for - had buildings that related well to each other.
15627	Herb Caen	The only way to fight a thing like 50 is to stay au courant if it kills you.
15628	Herb Caen	A good column is one that sells paper. It doesn't matter how beautifully it is written and how much you admire the author... if it doesn't sell any papers, it's not a good column. It's a terrible yardstick to use, but in the newspaper business, that's the whole thing.
15629	Herb Caen	When a place advertises itself as 'World Famous,' you may be sure it isn't.
21146	Jose Canseco	Because I tried to everything possible to become the best player in the world? Do I believe steroids and growth hormones helped me achieve that? Yes. Were there a lot of other players doing it that I had to compete against? Yes.
21147	Jose Canseco	I don't recommend steroids for everyone, and I don't recommend growth hormones for everyone. But for certain individuals, I truly believe, because I've experimented with it for so many years, that it can make an average athlete a super athlete. It can make a super athlete - incredible. Just legendary.
21148	Jose Canseco	These individuals on steroids, does it enhance their career, does it give them a little more strength, a little more stamina, a little more psychological edge? Absolutely. How do you determine what - what their stats would be without steroids? It's impossible to tell.
21149	Jose Canseco	I had already developed inherited back problems. I had degenerative disk disease, a form of scoliosis, arthritis. And I truly believe that if it weren't for the use of steroids - I'm not saying steroids is for everyone, but in my case in general, if I have not used steroids, I mean, physically right now I'd probably be a wreck.
21150	Jose Canseco	Are we to say that any individual who's on steroids that has an angry moment is due to steroids? What about the individual who gets angry and kills someone who's not on steroids? What do we blame it on now?
21151	Jose Canseco	If you look at our world, it's a world of critique.
21152	Jose Canseco	Tony La Russa was quoted as saying that I was using steroids back then, and I was talking about it in the clubhouse, openly.
21153	Jose Canseco	All I have is the truth, and I've proven that.
21154	Jose Canseco	I can just say exactly what happened.
21155	Jose Canseco	I get criticized for anything I do.
21156	Jose Canseco	I support the truth, that is all there is to it. And if you fall in that category of the truth, you are supported by the truth.
21157	Jose Canseco	I think you want to try every sport possible just to experience life.
21158	Jose Canseco	My motive, and I will make it clear and look you in the eyes, is to attack major league baseball. That's my motive.
21159	Jose Canseco	The fans love the home runs, the home run competition between Mark McGwire and Sammy Sosa.
21160	Jose Canseco	Did I put them in contact with the people to acquire them? Yes. Did I educate them on how to use them properly, and what way, shape, or form, and when, and with what supplements? Yes. Absolutely.
21161	Jose Canseco	Owners, the way they blackballed me from baseball, the way they used me, in a sense, and then the way they wanted to send a signal to the other players, saying, you know, we're going to get Jose Canseco out of the game. This is a cue or a message for you other guys to stop using steroids because the owners lost total control of the steroid use.
21162	Jose Canseco	I was a professional athlete, the best baseball player in the world at one point.
21163	Jose Canseco	The national pastime is juiced.
21164	Jose Canseco	I cannot bet my life on it, because I was not involved, that Alex Rodriguez ever used steroids. But in my opinion, I suspect he has, yes.
21165	Jose Canseco	I stand 100 percent by the truth, exactly what happened.
21166	Jose Canseco	I'm just basically telling a story of my life.
21167	Jose Canseco	I'm tired of justifying what I've said.
21168	Jose Canseco	If I signed it that is the way it really happened. I don't know of any individuals who are saying anything different. I have no idea what is going on with that.
23811	Lesley Garrett	That was when I realised that music is the most profound, magical form of communication there is.
23812	Lesley Garrett	I do hope that our spring will be starting shortly and we will all be able to enjoy some sunshine again.
23813	Lesley Garrett	I do a lot of vocal hygiene.
23814	Lesley Garrett	Opera is credible drama now, and it costs less than going to a football match. What have you got to lose?
23815	Lesley Garrett	I don't think I have ever met a single person who isn't moved by music of some kind.
23816	Lesley Garrett	I saw The Sound of Music when I was 10 and thought that it was the most beautiful singing I had ever heard.
23817	Lesley Garrett	Nobody inspired me more than Julie Andrews, who is a classically trained soprano herself.
23818	Lesley Garrett	Music is there to access those dark emotional corners that we don't normally get too close to.
23819	Lesley Garrett	And woven into the fabric of this harsh existence was music.
23820	Lesley Garrett	I don't just come from a musical family, but from a musical community.
23821	Lesley Garrett	I would just like to say that opera is no longer about fat people in breastplates shattering wine glasses.
23822	Lesley Garrett	I'm engaging my diaphragm as I'm speaking to you right now.
23823	Lesley Garrett	I'm very pro presenting the best music I can to the widest audience possible.
23824	Lesley Garrett	Singing is an arduous business and it needs sacrifices.
23825	Lesley Garrett	The musical heritage of Yorkshire is deep and wide.
23826	Lesley Garrett	There are a lot of unseen elements to having a successful singing career.
23827	Lesley Garrett	To tell you the truth, I never listen to opera at home.
23828	Lesley Garrett	As far as I was concerned the important thing was that the music was getting the attention as well as me so it was always a great way to get more of the public to connect with classical music, and opera particularly.
23829	Lesley Garrett	I performed in Sydney some years ago for the Sydney Festival and I am just so pleased to be returning to the wonderful Sydney Opera House and also performing in Melbourne for the first time.
23830	Lesley Garrett	I wouldn't want to criticise someone like Charlotte Church because she has done fantastically well, but personally I've always cared about the long term.
23831	Lesley Garrett	It worries me that young singers think you can shortcut the training and go straight to fame and fortune, and programmes like Pop Idol have encouraged that.
23832	Lesley Garrett	One of the problems that we face through the media attention that these artists receive is that there has been an awful lot of talk about opera and classical music being elite and being for an elitist group.
23833	Lesley Garrett	What people really should be able to be confident in is that the standards of music- making that classically trained musicians present is elite, it is the best and all of us as artists should be committed to that.
24832	Mahmoud Abbas	Our efforts are not aimed at isolating Israel or de-legitimizing it; rather we want to gain legitimacy for the cause of the people of Palestine. We only aim to de-legitimize the settlement activities and the occupation and apartheid and the logic of ruthless force, and we believe that all the countries of the world stand with us in this regard.
24833	Mahmoud Abbas	The time has come to end the suffering and the plight of millions of Palestine refugees in the homeland and the Diaspora, to end their displacement and to realize their rights, some of them forced to take refuge more than once in different places of the world.
