id	author	quote
386	Adam Garcia	At 15 I auditioned for 42nd Street in Australia. Dein Perry was in that show. I actually got the job but I couldn't do it because I was only 15. Legally I needed to have another 15-year-old to cover consecutive nights.
387	Adam Garcia	My favorite thing to do is to wind those guys up by hitting on their girlfriends. I say, 'I think your girlfriend's gorgeous, but it's all right, I'm gay.' They get very nervous after a few minutes!
388	Adam Garcia	I think 'Tap Dogs' has lasted so long because people have a natural interest in tap dancing. This form of dancing can't be dated, it's such an intriguing form of dance because the feet are also an an instrument.
389	Adam Garcia	Families, particularly, tend to be the ones that you take the most for granted. They seem to slip under the radar, all those important things - it almost becomes second nature to do so.
390	Adam Garcia	You eventually get used to looking at girls picking their leotards out of their bums and that sort of stuff.
391	Adam Garcia	I do like to keep mementos from my work, whether they be photos, the backs of make-up chairs or even props and clothes.
392	Adam Garcia	I don't care if people think I'm gay. I know I'm not, so it doesn't bother me.
393	Adam Garcia	I love 'Glee' so much. It just works - it's on the edge of ridiculous.
394	Adam Garcia	I started tapping and I was okay. Then after about two years my feet knew what they were doing!
395	Adam Garcia	I started with ballet and then my cousin Sarah introduced me to her tap teachers.
396	Adam Garcia	It's always fun teasing the person. When they ask if I'm gay, I say, 'Oh, I don't know.'
397	Adam Garcia	The process of rehearsal means you learn so much and really get the chance to develop your work on a character.
398	Adam Garcia	They spend an awful lot of money on I-don't-know-what in Hollywood movies; I certainly didn't get any of it. But they sure do love spending money.
399	Adam Garcia	They think my life is glamourous. It's not true. I obviously get to come in and do radio interviews. That's the glamour. But other than that, I eat and sleep and that's it. Eat, sleep and do shows.
1195	Alex Van Halen	It's part of our nature. As much as I love (brother and guitarist Eddie), if you put us in a room with no one else for 15 minutes, we'd be at each other's throats.
1196	Alex Van Halen	You come to the planet with nothing and you leave with nothing, so you'd better do some good while you are here.
1197	Alex Van Halen	Yeah, we have our differences, but we put those aside, and now we're making music. It's great.
1198	Alex Van Halen	The Beatles will never get back together and David Lee Roth will never again sing with Van Halen.
1199	Alex Van Halen	Whatever our personal differences are, there are no bigger fans of this band than the people who are in this band.
1200	Alex Van Halen	When you leave the planet, you leave music behind.
1201	Alex Van Halen	It's unfortunate nine years were in between - you can't take that time back; you can't undo it.
1202	Alex Van Halen	There is a volatile mix, and that's because we're all intense. And there's no denying that.
1203	Alex Van Halen	On a personal level, we all get along fine.
1204	Alex Van Halen	Some things are impossible.
1205	Alex Van Halen	Nobody sets out to make a bad record.
1206	Alex Van Halen	Everybody has a high point and a lot goes into that: timing, situation, general consciousness.
1207	Alex Van Halen	Van Halen is a work in progress.
1208	Alex Van Halen	Meaning that if you live in the moment, so to speak, we play today, and tonight we're done.
1209	Alex Van Halen	At our age, you don't want to stop.
1210	Alex Van Halen	Music is a dialogue.
1211	Alex Van Halen	Sammy and I got together and it was like we hadn't missed a beat.
1212	Alex Van Halen	There's nothing worse than having everybody thinking alike, talking alike and having the same direction in mind. It gets stale that way.
1213	Alex Van Halen	We're having a blast. Just four friends getting together.
1214	Alex Van Halen	We're very needy people, you know.
1215	Alex Van Halen	When the tour is done, that's the end of the U.S. tour. We'll regroup and see what we're going to do.
1216	Alex Van Halen	You don't leave behind box office scores or how many dollars changed hands.
1688	Alvar Aalto	Building art is a synthesis of life in materialised form. We should try to bring in under the same hat not a splintered way of thinking, but all in harmony together.
1689	Alvar Aalto	Just as it takes time for a speck of fish spawn to develop into a fully grown fish, so, too, we need time for everything that develops and crystallizes in the world of ideas. Architecture demands more of this time than other creative work.
1690	Alvar Aalto	The best standardisation committee in the world is nature herself, but in nature standardisation occurs mainly in connection with the smallest possible units: cells. The result is millions of flexible combinations in which one never encounters the stereotyped.
1691	Alvar Aalto	The ultimate goal of the architect...is to create a paradise. Every house, every product of architecture... should be a fruit of our endeavour to build an earthly paradise for people.
1692	Alvar Aalto	Even the smallest daily chore can be humanized with the harmony of culture.
1693	Alvar Aalto	Once I tried to make a standardization of staircases. Probably that is one of the oldest of the standardizations. Of course, we design new staircase steps every day in connection with all our houses, but a standardized step depends on the height of the buildings and on all kinds of things.
1694	Alvar Aalto	God created paper for the purpose of drawing architecture on it. Everything else is, at least for me, an abuse of paper.
1695	Alvar Aalto	Our time is so specialised that we have people who know more and more or less and less.
1696	Alvar Aalto	Human life is a combination of tragedy and comedy. The shapes and designs that surround us are the music accompanying this tragedy and this comedy.
1697	Alvar Aalto	Every one of my buildings begins with an Italian journey.
1698	Alvar Aalto	The most difficult problems are naturally not involved in the search for forms for contemporary life. It is a question of working our way to forms behind which real human values lie.
1699	Alvar Aalto	The very essence of architecture consists of a variety and development reminiscent of natural organic life. This is the only true style in architecture.
1700	Alvar Aalto	I tell you, it is easier to build a grand opera or a city center than to build a personal house.
1701	Alvar Aalto	Architecture is not merely national but clearly has local ties in that it is rooted in the earth.
1702	Alvar Aalto	Form must have a content, and that content must be linked with nature.
1703	Alvar Aalto	We have almost a city has probably two or three hundred committees. Every committee is dealing with just one problem and has nothing to do with the other problems.
1704	Alvar Aalto	Architecture belongs to culture, not to civilization.
1705	Alvar Aalto	We should concentrate our work not only to a separated housing problem but housing involved in our daily work and all the other functions of the city.
1706	Alvar Aalto	Nothing is as dangerous in architecture as dealing with separated problems. If we split life into separated problems we split the possibilities to make good building art.
1707	Alvar Aalto	I do not write, I build.
1708	Alvar Aalto	We should work for simple, good, undecorated things, but things which are in harmony with the human being and organically suited to the little man in the street.
1709	Alvar Aalto	The tubular steel chair is surely rational from technical and constructive points of view. It is light, suitable for mass production, and so on. But steel and chromium surfaces are not satisfactory from the human point of view.
3992	Bernard Ebbers	I don't know technology and engineering. I don't know accounting.
3993	Bernard Ebbers	The strength in our third-quarter financial results is cause for excitement. I'm particularly pleased that we continue to demonstrate impressive growth at the same time we are engaged in important merger discussions.
3994	Bernard Ebbers	I know I lost my temper, but I tried to be human along the way.
3995	Bernard Ebbers	I know what I don't know. To this day, I don't know technology, and I don't know finance or accounting.
3996	Bernard Ebbers	I was a pretty good coach and working with marketing was like coaching.
3997	Bernard Ebbers	I have some assets that over time will be worth something. I've been in the process of selling others.
3998	Bernard Ebbers	I guess the one question I will not get today is: When are you going to do anything about cellular?
3999	Bernard Ebbers	I put those people in place. I trusted them. I had no idea they would do anything like this.
4000	Bernard Ebbers	No one will find me to have knowingly committed fraud.
4001	Bernard Ebbers	Our communications services revenue growth is being driven by continued strong top-line performance in data, Internet and international - three of the fastest growing and most profitable areas within communications services.
4002	Bernard Ebbers	I didn't have anything to apologize for.
4003	Bernard Ebbers	Our investments in data, Internet and international have been particularly timely and have positioned the company to post industry-leading incremental revenue gains.
4004	Bernard Ebbers	I just want you to know you aren't going to church with a crook.
4005	Bernard Ebbers	I wasn't ever advised by Scott Sullivan of anything ever being wrong.
4006	Bernard Ebbers	We accelerated our capital spending in the fourth quarter, particularly in international and next-generation network deployment, which should not only sustain future revenue growth but also drive significant cost reductions across all communications services.
4007	Bernard Ebbers	I expected results.
4008	Bernard Ebbers	I never thought anything like that would have gone on.
4009	Bernard Ebbers	I used practically all the money I had available.
4010	Bernard Ebbers	The coach's job is to get the best players and get them to play together.
4011	Bernard Ebbers	We have the right assets for a fast-growing digital business.
4012	Bernard Ebbers	We very much regret that our merger with Sprint was not allowed to proceed.
4013	Bernard Ebbers	We were a fast-growing company, and I was a demanding boss.
4361	Billy Eckstine	L.A. is kind of laid back, but New York, everybody is out there for that buck, you know.
4362	Billy Eckstine	I knew exactly what I was, and there was no hang-up with me. None whatsoever. The fact that the pigment of my skin maybe being lighter brown than other people of my race, maybe some of them, but you know our race has all colors.
4363	Billy Eckstine	If you want to be a doctor, a lawyer you must go to college. But if you want to be a musician or such, study your craft. Study music.
4364	Billy Eckstine	Oh, yeah. I know Dizzy. For years he's been my buddy way, way, way back. Dizzy is one of the most astute guys and one of the most learned guys in the world and knows exactly what he's doing musically.
4365	Billy Eckstine	You can't sing about love unless you know about it.
4366	Billy Eckstine	I don't have perfect pitch, but I have relative pitch. I'm glad I don't have perfect pitch because perfect pitch can drive you crazy.
4367	Billy Eckstine	Piano should be the one. Yeah, because that's your basis. Everything is right there in front of you.
4368	Billy Eckstine	I'm used to hearing myself. My own voice.
4369	Billy Eckstine	As a matter of fact they'd blacken us down. I guess there's a reason that according to what the Caucasian wanted us to look like. He wanted us to look-if we were Black, then he had his idea of what we look like.
4370	Billy Eckstine	I was still in school at the time and Cab was very popular and everybody was doing Cab Calloway so I did.
4371	Billy Eckstine	I'm a firm believer and I think my religion is inside.
4372	Billy Eckstine	It taught me something. It taught you your craft.
4373	Billy Eckstine	When Byrd came out of there, he had written a lot things while he was in the hospital.
4374	Billy Eckstine	Bud Johnson, God rest his soul of fame, a tenor saxophonist. Bud was always a big, big, big booster of mine and he always when I first met Bud in Pittsburgh when he came through there, he heard me sing and he wanted me to come to Chicago.
4375	Billy Eckstine	I just went to Harvard a little while, because I graduated from Armstrong High School in Washington and then I went up there but I didn't stay that long because I went into show business.
4376	Billy Eckstine	I think a song that's got something to say. I'm not much on gimmicks. I never have been because they don't last. But I like a song that tells a story and has some meat to it, you know, that means something.
4377	Billy Eckstine	I was so enamored with the idea of being in show business so everything was bright to me. I mean, I didn't think of it as being tough and things like that.
4378	Billy Eckstine	It was my band. I organized the band and Dizzy was in the band. Dizzy was the first musical director with the band. Charlie Parker was in the band. But, no, no, that was my band.
4379	Billy Eckstine	My youngest daughter sings. She's going to be very good. She's graduated from Music School and she's been working down around and getting her feet wet, you know. I had her out with me for a year just showing her the ropes a little bit, but she's going to be all right.
4380	Billy Eckstine	Today the kids that are out now they make a hit record and they put them right out on the stage with 10,000 people out there and they don't know anything about the business yet.
4381	Billy Eckstine	When you're playing music, say for instance, you're playing a part of the band and you're looking at your music, your horn is down into the stand. This way, it's up and it goes right on out to the audience, you know?
4382	Billy Eckstine	You know, times change and the elements change along with it. The elements of success. And my son's very successful. He's doing very well. And I have a younger daughter who sings.
4651	Bob Balaban	I'm from the Midwest, and I loved my family. I had a very good time as a child, but I was also - I have a theory about Jews growing up in the Midwest, that there is an ultimately sort of wonderful avoidance of a lot of things, and a great acceptance of whatever is happening.
4652	Bob Balaban	People so far have been very fond of the Robert Altman movie, as I am, and when one things goes well it shines light on your other projects and now I seem to have a number of projects that are moving forward.
4653	Bob Balaban	God, I'd love to do a big commercial movie that made a lot of money and whose plot was interesting too.
4654	Bob Balaban	I was born on Wellington Avenue and my family that remains lives in the Lake Shore Drive area.
4655	Bob Balaban	If anyone would have been paying serious attention to my puppet shows, I would have been sent to therapy very young.
4656	Bob Balaban	I mean, the whole idea of movies was it was special to go to see - you went to a movie theater to see something that was magical and amazing, in a very special location.
4657	Bob Balaban	I have a 92 year old father whose doing beautifully who lives in Chicago and a sister and a nephew and a niece and I love coming back and try to do so fairly often.
4658	Bob Balaban	I think some of the special effects in Close Encounters hold up better than the new more expensive special effects is because they were better actually.
4659	Bob Balaban	My family was loving... they were very supportive and very affectionate, and basically I could do what I wanted, and basically it wasn't anything dangerous, thank God.
4660	Bob Balaban	I always think that a director who knows about the technical side, but cares about the acting performances and casting as well, is ahead of the game.
4661	Bob Balaban	I loved being in Close Encounters, just to watch Steven Spielberg working was exciting.
4662	Bob Balaban	Yes I try to do everything I can not to fail hideously.
4663	Bob Balaban	And I think being a good director is being able to be completely tyrannical and you?ve got to be an absolute dictator while at the same time, you have to listen and see everything because it can all change on a dime.
4664	Bob Balaban	But obviously as television began, it so undercut movies that he was trying to think of a way to combine seeing these special things, and the fact that people were just captivated by the magic box.
4665	Bob Balaban	I'm from Chicago, my family started a chain of movie theaters in Chicago that were around for 70 years and then one of them became the head of Paramount and the other was the head of production at MGM and we all came out of Chicago.
4666	Bob Balaban	I produced and directed a movie a couple years ago that won some awards that Samuel Goldwyn released called 'The Last Good Time'. I wrote, produced and directed it, but I wasn't in it.
4667	Bob Balaban	I was very much in my room with my marionette stage, you know, creating these incredibly boring things that I felt were so fascinating, and forcing my relatives to come, and charging money for them to see my little productions.
4668	Bob Balaban	I've directed a fair amount of television series - so I'm always trying to learn new things. One episode was all hand-held and I'm trying to get better at when you should do things and when you should just shut up and watch what the people are saying.
4669	Bob Balaban	Maybe I was 7 - I probably am exaggerating a little - and immediately was plunged into the fact that there was an official place to put your fantasies. Up until then I didn't know what I would do with them all. It was very exciting for me, and I began very, very early on.
4670	Bob Balaban	My dad was born in Chicago in 1908... his parents came from Russia. They settled in Chicago, where they lived in a little tiny grocery store with eight or nine children - in the backroom all together - and my grandmother got the idea to go into the movie business.
4671	Bob Balaban	My dad was the baby. When he was born they were already successful. They sent him to business school - he probably would have loved to have been a poet or a writer or something, and he was very creative.
4672	Bob Balaban	Oh, I was completely hooked on movies and plays and theater from the time I was a day old - I was very, very early on in love with movies and I loved plays.
5483	Bryan Callen	I guess I am attracted to older women. I'm looking for a 40-something who has had her heart broken two or three hundred times. She's going to be fun!
5484	Bryan Callen	Some comics really thrive on being disrespectful, especially toward women, and it's somehow understood as edgy, but I'm the opposite. I've never liked curse words for that reason.
5485	Bryan Callen	Compare sending someone a text message and getting a love letter delivered by carrier pigeon. No contest.
5486	Bryan Callen	Guys want a 500 horsepower car. I'd rather have one horsepower - in a horse. That's macho. You go to pick up your date and you show up on a horse.
5487	Bryan Callen	I've always wanted to be a brooding, deep, dark artist, but I can never keep that facade going for more than 15 minutes.
5488	Bryan Callen	Women find men attractive who are aggressive... but later on, they get worried that that aggression, that alpha energy, is going to be turned back against them and their children.
5489	Bryan Callen	My point of view is that men are basically animals, and I'm okay with that.
5490	Bryan Callen	As an actor, you're never busy enough.
5491	Bryan Callen	Being in quite a few movies... there's always things that are changing about a film.
5492	Bryan Callen	Comedy is surprise. Comedy is not something that you can, necessarily, do twice.
5493	Bryan Callen	I celebrate masculinity when I'm onstage.
5494	Bryan Callen	I don't know much, but I like talking to people who know a lot more than I do.
5495	Bryan Callen	I'm always driven to keep doing something different and better.
5496	Bryan Callen	If you're the Rolling Stones, you can sing 'Start Me Up' for 35 years, and people still cheer.
5497	Bryan Callen	It's always a shock to me when I get recognized.
5498	Bryan Callen	My dad's idea of punishment was to dress me up in all green to disguise me as grass, and then throw me in the pasture. Cows bit me all over.
5499	Bryan Callen	My parents were really nice to me.
5500	Bryan Callen	One of the beautiful things about podcasting is that I'm not beholding to some public entity.
5501	Bryan Callen	There are so many hot, sexy women in L.A.
5502	Bryan Callen	If you actually get down to the nitty-gritty of the average Pakistani, the average Indian, the average whoever, what you really do know emotionally is that they're exactly the same.
5503	Bryan Callen	Stand-up comedy is all you. It's your show, it's your game. You control every aspect of it - of that experience and that expression. There's really nothing quite as satisfying.
5504	Bryan Callen	You go into an audition, you're either the one or you're not, and if you're not, you go home. And I kind of like that. If you're really good, and you're the best guy in the room that day, you get the job.
5724	Candice Accola	When you're watching television, you don't want to watch a show where everything just works out. You don't want to see a relationship that's just blossoming and everyone's happy and sunshine and roses all the time. That's also not true in life.
5725	Candice Accola	I thought I'd be edgy and dye my hair red. And I dyed my hair, like, Jessica Rabbit red. It kind of allowed me to have this whole new confidence and this whole new swagger and this whole new sense of self. It kind of brought out the inner rock star in me. I had never dyed my hair like that, and no one forgot me after that.
5726	Candice Accola	I'm a television junkie.
5727	Candice Accola	I'm more obsessed with the idea of vacation than any one particular vacation spot. I love to explore new places and cultures.
