id	author	quote
32771	Sai Baba	Love one another and help others to rise to the higher levels, simply by pouring out love. Love is infectious and the greatest healing energy.
32772	Sai Baba	Man learns through experience, and the spiritual path is full of different kinds of experiences. He will encounter many difficulties and obstacles, and they are the very experiences he needs to encourage and complete the cleansing process.
32773	Sai Baba	All action results from thought, so it is thoughts that matter.
32774	Sai Baba	Do not be misled by what you see around you, or be influenced by what you see. You live in a world which is a playground of illusion, full of false paths, false values and false ideals. But you are not part of that world.
32775	Sai Baba	What is new in the world? Nothing. What is old in the world? Nothing. Everything has always been and will always be.
32776	Sai Baba	You must be a lotus, unfolding its petals when the sun rises in the sky, unaffected by the slush where it is born or even the water which sustains it!
32777	Sai Baba	The life ahead can only be glorious if you learn to live in total harmony with the Lord.
32778	Sai Baba	A house must be built on solid foundations if it is to last. The same principle applies to man, otherwise he too will sink back into the soft ground and becomes swallowed up by the world of illusion.
32779	Sai Baba	Look out into the universe and contemplate the glory of God. Observe the stars, millions of them, twinkling in the night sky, all with a message of unity, part of the very nature of God.
32780	Sai Baba	Man is lost and is wandering in a jungle where real values have no meaning. Real values can have meaning to man only when he steps on to the spiritual path, a path where negative emotions have no use.
32781	Sai Baba	Let love flow so that it cleanses the world. Then man can live in peace, instead of the state of turmoil he has created through his past ways of life, with all those material interests and earthly ambitions.
32782	Sai Baba	Man seeks to change the foods available in nature to suit his tastes, thereby putting an end to the very essence of life contained in them.
32783	Sai Baba	You must pass your days in song. Let your whole life be a song.
33635	Sergio Aguero	I like tricks; I like to dazzle. Dribbling and leaving your opponent on his backside is what life is for. If I achieve what I want to, then I'll mark a distinct era in football. I'm the Che Guevara of modern soccer.
33636	Sergio Aguero	I like to think that people who really know me understand I am the same person - and that is something I will always fight to maintain. Obviously the money is there, but I want to stay the same. At the same time, I want my son to enjoy what I didn't have. My father-in-law often looks at all the toys and games Benjamin has.
33637	Sergio Aguero	When I moved from Independiente to Atletico Madrid, I was only 18, and I found it hard to adapt. But what surprised me most about moving to England was how fast the game was. I like it, but it is so quick.
33638	Sergio Aguero	I owe my life to my father. I remember that my first Christmas present was a ball. In the district where we lived, there weren't many kids who had one.
33639	Sergio Aguero	There were days when my father didn't have money for food, and we slept hoping the next day something could be got from work.
33640	Sergio Aguero	I always got on well with Roberto Mancini and never had a problem with him. Every manager has their own way of working, tactics, and style of play. As a player, you do what the manager says. There are misunderstandings, but generally, everything was fine under Mancini.
33641	Sergio Aguero	I'm often asked where my nickname 'Kun' comes from. My parents says it was a Japanese cartoon I used to watch on television when I was very young, set in the Stone Age, where the main character was a boy called Kum Kum, the little caveman.
33642	Sergio Aguero	I'm very happy at City, very happy since the day I came. I knew that the project was good, and in my head, there is nothing else but Manchester City, so how long I'm going to be at City is just never a question.
33643	Sergio Aguero	I've always liked Liverpool. I'd play a lot of video games, and I'd be them, because they played in red, like Independiente, my first club, Arsenal, or Chelsea.
33644	Sergio Aguero	It's completely different in Argentina to the Premier League. Here, the supporters are closer to the pitch, which is something I really enjoy. I enjoy having that atmosphere. Having said that, in Argentina the fans are louder; they support always for 90 minutes - the atmosphere is fantastic. But in my opinion, I am in the best league in the world.
33645	Sergio Aguero	The first time I met Leo Messi, I didn't know who he was, only that I couldn't believe the boots he was wearing. But he is like a brother to me. It was at the start of 2005, when I was with the Argentine under-17 squad and I saw him chatting with Ezequiel Garay and some other players about the boots he'd brought back from the U.S.A.
33646	Sergio Aguero	I like it in Manchester. I thought it was going to be much colder, but it is not too bad. And my wife and son are happy here, too.
33647	Sergio Aguero	I'm adapting quite well to English football with the same will I've always had.
33648	Sergio Aguero	I knew Manuel Pellegrini from my time in Spain. I'd only heard good things about him, that he was someone who instilled the confidence in his players to go out and play good, attacking football.
33649	Sergio Aguero	I learned to play football in the streets. Every day of school, everyone came and played football. The street is a good school, and you learn many things there - resiliency, how to play against older players, and how to put up with or dodge kicks.
34037	Shinzo Abe	To serve as prime minister while being too mindful of the approval rating is like serving as a prime minister on a roller coaster. What is important, I believe, is that I really act on promises that I make and leave results. Leave a track record and show that to the Japanese public, who will, at the end of the day, I hope, appreciate it.
34038	Shinzo Abe	The visits Prime Minister Koizumi made to the Yasukuni Shrine, I believe, had nothing to do with approval ratings. He paid respects at the Yasukuni Shrine to pay respects to the people of Japan who fought and lost their lives for the country and to pray for the peace of their souls.
34039	Shinzo Abe	I have to express sympathy from the bottom of my heart to those people who were taken as wartime comfort women. As a human being, I would like to express my sympathies, and also as prime minister of Japan I need to apologize to them.
34040	Shinzo Abe	I will aim to restore the Japan-U.S. alliance and Japan's strong diplomatic capabilities. Japan can't pursue a strong foreign policy without strengthening its alliance with the United States.
34041	Shinzo Abe	I swear I will do everything in my power to change the situation in Tibet where human rights are being suppressed. Tibet seeks freedom and democracy and we agree on those values.
34042	Shinzo Abe	The 20th century was a century in which human rights were infringed upon in numerous parts of the world, and Japan also bears responsibility in that regard. I believe that we have to look at our own history with humility and think about our responsibility.
34043	Shinzo Abe	The Japan-U.S. alliance is an irreplaceable alliance. And I would like to further consolidate and broaden that alliance.
34044	Shinzo Abe	I have experienced failure as a politician and for that very reason, I am ready to give everything for Japan.
34045	Shinzo Abe	Japan's beautiful seas and its territory are under threat, and young people are having trouble finding hope in the future amid economic slump. I promise to protect Japan's land and sea, and the lives of the Japanese people no matter what.
34046	Shinzo Abe	To protect people's lives and keep our children safe, we must implement public-works spending and do so proudly. If possible, I'd like to see the Bank of Japan purchase all of the construction bonds that we need to issue to cover the cost. That would also forcefully circulate money in the market. That would be positive for the economy, too.
34047	Shinzo Abe	During the Koizumi administration, I served as the Deputy Chief Cabinet Secretary as well as the Chief Cabinet Secretary.
34048	Shinzo Abe	The Senkaku islands are inherently Japanese territory. I want to show my strong determination to prevent this from changing.
34049	Shinzo Abe	I believe it is important that we Japanese write a constitution for ourselves that would reflect the shape of the country we consider desirable in the 21st century.
34050	Shinzo Abe	I think it is the responsibility of anyone involved in politics to always think of what Japan can do to contribute more to the peace and stability not just of Japan and the region but of the entire world.
34051	Shinzo Abe	Haven't we put off problems without clarifying Japan's will to protect the lives and assets of its people and territory with its own hands, and merely accepted the benefits of economic prosperity?
34081	Shmuel Yosef Agnon	But always I regarded myself as one who was born in Jerusalem.
34082	Shmuel Yosef Agnon	Our sages of blessed memory have said that we must not enjoy any pleasure in this world without reciting a blessing.
34083	Shmuel Yosef Agnon	At the age of nineteen and a half, I went to the Land of Israel to till its soil and live by the labour of my hands. As I did not find work, I sought my livelihood elsewhere.
34084	Shmuel Yosef Agnon	The fate of the singers who, like my songs, went up in flame was also the fate of the books which I later wrote. All of them went up in flame to Heaven in a fire which broke out one night at my home in Bad Homburg as I lay ill in a hospital.
34085	Shmuel Yosef Agnon	I returned to Jerusalem, and it is by virtue of Jerusalem that I have written all that God has put into my heart and into my pen.
34086	Shmuel Yosef Agnon	After all my possessions had been burned, God gave me the wisdom to return to Jerusalem.
34087	Shmuel Yosef Agnon	For myself, I am very small indeed in my own eyes.
34088	Shmuel Yosef Agnon	I was five years old when I wrote my first song. It was out of longing for my father that I wrote it.
34089	Shmuel Yosef Agnon	If we eat any food, or drink any beverage, we must recite a blessing over them before and after.
34090	Shmuel Yosef Agnon	Not every man remembers the name of the cow which supplied him with each drop of milk he has drunk.
34091	Shmuel Yosef Agnon	Through these offices it was my privilege to get to know almost every Jewish person, and those whom I did not come to know through these offices I came to know through love and a desire to know my brethren, the members of my people.
34092	Shmuel Yosef Agnon	As a result of the historic catastrophe in which Titus of Rome destroyed Jerusalem and Israel was exiled from its land, I was born in one of the cities of the Exile.
34093	Shmuel Yosef Agnon	The beginnings of my studies also came to me from my father, as well as from the Rabbinical Judge of our town. But they were preceded by three tutors under whom I studied, one after the other, from the time I was three and a half till I turned eight and a half.
34094	Shmuel Yosef Agnon	When I first began to combine letters other than Hebrew, I read every book in German that came my way, and from these I certainly received according to the nature of my soul.
34095	Shmuel Yosef Agnon	I have also written a book about the Giving of the Torah, and a book on the Days of Awe, and a book on the books of Israel that have been written since the day the Torah was given to Israel.
34338	Sinclair Lewis	What is love? It is the morning and the evening star.
34339	Sinclair Lewis	Winter is not a season, it's an occupation.
34340	Sinclair Lewis	There are two insults no human being will endure: that he has no sense of humor, and that he has never known trouble.
34341	Sinclair Lewis	Whatever poet, orator or sage may say of it, old age is still old age.
34342	Sinclair Lewis	Intellectually I know that America is no better than any other country; emotionally I know she is better than every other country.
34343	Sinclair Lewis	The middle class, that prisoner of the barbarian 20th century.
34344	Sinclair Lewis	Every compulsion is put upon writers to become safe, polite, obedient, and sterile.
34345	Sinclair Lewis	Pugnacity is a form of courage, but a very bad form.
34346	Sinclair Lewis	He who has seen one cathedral ten times has seen something; he who has seen ten cathedrals once has seen but little; and he who has spent half an hour in each of a hundred cathedrals has seen nothing at all.
34347	Sinclair Lewis	Our American professors like their literature clear and cold and pure and very dead.
34348	Sinclair Lewis	Advertising is a valuable economic factor because it is the cheapest way of selling goods, particularly if the goods are worthless.
34349	Sinclair Lewis	Damn the great executives, the men of measured merriment, damn the men with careful smiles oh, damn their measured merriment.
34350	Sinclair Lewis	People will buy anything that is 'one to a customer.'
34351	Sinclair Lewis	When audiences come to see us authors lecture, it is largely in the hope that we'll be funnier to look at than to read.
34352	Sinclair Lewis	To George F. Babbitt, as to most prosperous citizens of Zenith, his motor car was poetry and tragedy, love and heroism.
35474	T.S. Eliot	In my beginning is my end.
35475	T.S. Eliot	Those who talk of the Bible as a “monument of English prose” are merely admiring it as a monument over the grave of Christianity.
35476	T.S. Eliot	Half of the harm that is done in this world Is due to people who want to feel important.
35477	T.S. Eliot	And I will show you something different from either Your shadow at morning striding behind you Or your shadow at evening rising to meet you; I will show you fear in a handful of dust.
35478	T.S. Eliot	Hell is oneself, Hell is alone, the other figures in it Merely projections.
35479	T.S. Eliot	We shall not cease from exploration And the end of all our exploring Will be to arrive where we started And know the place for the first time.
35480	T.S. Eliot	Birth, and copulation, and death. That's all the facts when you come to brass tacks.
35481	T.S. Eliot	Genuine poetry can communicate before it is understood.
35482	T.S. Eliot	The last temptation is the greatest treason: To do the right deed for the wrong reason.
35483	T.S. Eliot	… human kind cannot bear very much reality.
35484	T.S. Eliot	Teach us to care and not to care Teach us to sit still.
35485	T.S. Eliot	April is the cruellest month, breeding Lilacs out of the dead land, mixing Memory and desire, stirring Dull roots with spring rain.
35486	T.S. Eliot	Success is relative: It is what we can make of the mess we have made of things.
35487	T.S. Eliot	It is a medium of entertainment which permits millions of people to listen to the same joke at the same time, and yet remain lonesome.
35488	T.S. Eliot	Time present and time past Are both perhaps present in time future, And time future contained in time past.
36880	Troy Garity	School is such an encouraging and safe environment. It's filled with idealism and just really working on your craft. When you enter the business world - where art meets commerce - it can become quite depressing.
36881	Troy Garity	If I have one special memory, it was when we recreated the trial of the Chicago Seven - and I'd known about it before - but this was a pivotal moment in my life. If my father had been found guilty of conspiracy, I wouldn't be here.
36882	Troy Garity	When I was in the 9th grade, on Halloween night, when you're supposed to go and out and burn your city, my mom made me go to 'Cirque du Soleil.' I was kicking and screaming. This girl came out onstage, and I was instantly mesmerized. I dropped out of school and became obsessed with her. I saw the show, like, 70 times.
36883	Troy Garity	I always thought I was sort of awkward and goofy-looking. I'm still kind of gangly.
36884	Troy Garity	As a painter, it seemed easier to sort of disappear.
36885	Troy Garity	I don't think about the Fonda legacy much.
36886	Troy Garity	Gel doesn't work in my hair because it has a life of its own.
36887	Troy Garity	I grew up around acting, but it was never thought of as a career.
36888	Troy Garity	I look a lot like my father when he was my age.
36889	Troy Garity	I try to be somewhat wary of fame, but I'm not wary of success.
36890	Troy Garity	I work out, but not like I should.
36891	Troy Garity	I can disappear into things very easily. But with acting, you have to be in the moment, and it gives me this incredibly fulfilling emotion: being really present.
36892	Troy Garity	I spent all of my childhood at a performance art camp. Putting on plays, it was more like commedia dell'arte. It wasn't career-oriented in any way. It was more fun and therapeutic, so I never really thought of it as something I would end up doing. I was more convinced I was going to be a painter.
36893	Troy Garity	I want to show my range before I fall into any typecasting. I've turned down a lot of things trying to wait. But at the end of my career, whether that be tomorrow or 40 years from now, I would like to look back and be able to say, 'Ah, I never fell into any gimmicks.'
36894	Troy Garity	My mother was married to one of the greatest newsmen of all times. CNN was built out of his idealism and his recognition that, in a global age, we needed greater understanding of the world around us.
37254	Vicente del Bosque	A leader is admired, a boss is feared.
37255	Vicente del Bosque	Leadership must be likeable, affable, cordial, and above all emotional. The fashion of authoritarian leadership is gone. Football is about life. You can't be angry all day.
37256	Vicente del Bosque	We are in a world that is quite extremist and extremism makes more noise. Normality does not sell.
37257	Vicente del Bosque	Football has an important role to play in society. Players should have a sense of social responsibility, have a moral dimension to them which shows up in good conduct.
37258	Vicente del Bosque	I didn't really want to be the coach who wins but the coach who educates.
37259	Vicente del Bosque	I realised that the political context had got worse since the 2010 World Cup. I tried to ignore it but I wanted, as a national coach - you may call this Utopia - to make Catalans and Basques feel good about supporting a Spanish side... to unite even the most sectarian and nationalist.
37260	Vicente del Bosque	No one knows anything about economics. It's the great lie of the economists. By contrast in football people might have contrasting opinions, each of which has some validity. But the economists always speak in conditionals - what a mess.
37261	Vicente del Bosque	The certainty that our football, the football of Spain, is recognised, that's very important to us - perhaps more important than the successes and the joy that you can create. Football hasn't always been appreciated, and luckily our football is appreciated now, at all levels of society.
37262	Vicente del Bosque	Spain used to be very individualistic in its sporting activities. Now we are showing we are pretty good in teams - that is an improvement.
37263	Vicente del Bosque	As with Cesc Fabregas, some players who go and play for foreign clubs improve on a cultural level. It makes them grow on many levels; intellectually, because you have to learn a new language and adapt to another culture, and on a footballing level too.
37264	Vicente del Bosque	Sometimes people say that coach is a winner, but everyone wants to win. You must know how to behave in victory and in defeat, to look after what is our sport, football.
37265	Vicente del Bosque	We must look after football and to do what it is necessary to bring to the game the best ethical values and personal behaviour.
37266	Vicente del Bosque	I think it is important to help our country's image outside of Spain.
37267	Vicente del Bosque	I just wanted to defend football, which is not always easy to do. Those of us who have been in the sport so many years now realise we must protect it and look after it. I was speaking about football, what it means. It is our profession, it has been our lives, and we must take care of it a little.
37268	Vicente del Bosque	The Confederations Cup is interesting. It served Spain very well to take part and then go on to win the 2010 World Cup. We knew the stadiums, the atmosphere, the conditions and also the difficulties of a tournament which simulated the World Cup format.
37678	Vivian Campbell	And remember: without you, all we are is loud. No pressure.
37679	Vivian Campbell	If there is any justice in the world, then eighties rock will never again serve to blight humanity as it did in that dark decade!
37680	Vivian Campbell	I'm a big, big blues fan and the last several years I've really invested in the blues a lot, and I think my playing is getting better because of it - not necessarily better on a technical level, but certainly on a level of appropriateness.
37681	Vivian Campbell	These are very difficult times for new artists. Back in the day, a hit song could really seep into a person's DNA with radio and MTV. A hit today is not the same as a hit twenty years ago. Now there is so much competition, it is very hard to reach the people. The music scene is so overly saturated. There are no gatekeepers like there used to be.
37682	Vivian Campbell	Being a songwriter, singer, and a great part of a unit is more important than being Joe Guitar Hero.
