id	author	quote
20312	John Gallagher, Jr.	I did a lot of community theatre and met a manager that worked out of Philadelphia, and she started sending me up to New York for auditions, and I got the part in a play at Manhattan Theatre Club when I was 15.
20313	John Gallagher, Jr.	I forget sometimes that I'm in the HBO stable because I am such a fan of so much of their programming. Like, 'The Wire' is my favorite TV show of all time.
20314	John Gallagher, Jr.	One thing that happens on the 'Newsroom' is that every time a real story does get incorporated into the show, there's always an angle that's provided that hasn't really been dealt with yet.
20518	John Lewis Gaddis	I think the way to think about the impact of Hiroshima is to think about it as a sudden shift in the balance of power.
20519	John Lewis Gaddis	Second terms in the White House open the way for second thoughts.
20520	John Lewis Gaddis	The doctrine of preemption has a long and distinguished history in the history of American foreign policy.
20521	John Lewis Gaddis	The United States came out of the 1990s, if anything, in an even greater position of hegemony and preeminence than it was at the beginning of the 1990s.
20522	John Lewis Gaddis	I don't think there is necessarily a contradiction between being a hegemonic power on the one hand and functioning multilaterally on the other.
20523	John Lewis Gaddis	George W. Bush has much to evaluate: he has presided over the most sweeping redesign of U.S. grand strategy since the presidency of Franklin D. Roosevelt.
20524	John Lewis Gaddis	If there is one great power, and the great power has taken upon itself the right to preempt and is choosing for itself when and in what circumstances it's going to do that, obviously it leads people in the rest of the world to wonder how far this doctrine extends.
21945	Juvenal	What man was ever content with one crime?
21946	Juvenal	No one ever suddenly became depraved.
21947	Juvenal	You should pray for a sound mind in a sound body. ( Orandum est ut sit mens sana in corpore sano. )
21948	Juvenal	Honesty is praised and starves.
21949	Juvenal	Hold it the greatest sin to prefer existence to honor, and for the sake of life to lose the reasons for living.
21950	Juvenal	All wish to know, but none want to pay the fee.
21951	Juvenal	Never does nature say one thing and wisdom another.
22166	Kate Jackson	I'm married now, so I have a life. I had to get a life. That's one thing I really had to do, you know. You do that kind of work on television series after television series and you don't have a life. So, that's part of what I did while I was gone, I got a life.
22167	Kate Jackson	I'd rather share the glory of a hit than star by myself in a flop.
22168	Kate Jackson	As someone who has had cancer, I learned that you don't have to die. Look at me. Because of early detection, I'm fine. I'm cured. I'm well.
22169	Kate Jackson	I left my mark on 'Dark Shadows.' One day I was doing my lines perfectly from Act 3. Everyone else was doing Act 2.
22170	Kate Jackson	All women should understand that a mammogram is nothing to be afraid of. It's not an enemy but a friend. Early detection is the key to the cure.
22171	Kate Jackson	I feel very lucky.
22172	Kate Jackson	Sometimes the better an actor is, the less he's noticed.
22458	Ken Calvert	We should not blur the lines between legal and illegal immigrants. Millions of people around the world have gone through the process to come here legally and they followed the rules that required them to pay a fee, learn English, and learn about American history and government.
22459	Ken Calvert	The bill would ban human cloning, and any attempts at human cloning, for both reproductive purposes and medical research. Also forbidden is the importing of cloned embryos or products made from them.
22460	Ken Calvert	The public should always be notified as soon as possible in the event of a leak or other emergency at a nuclear facility.
22461	Ken Calvert	The Child Custody Protection Act makes it a federal crime to transport a minor across state lines for the purpose of obtaining an abortion.
22462	Ken Calvert	We can practice tolerance while still holding true to cultural values that protect the institution of marriage as a union between only a man and a woman.
22463	Ken Calvert	In addition the bill would expand an existing law 'conscience clause' that protects physician training programs that refuse to provide training for abortion procedures.
22464	Ken Calvert	The measure would set criminal penalties, the same as those that would apply if harm or death happened to the pregnant woman, for those who harm a fetus.
23472	Laurent Jalabert	It's true that this year, following my accident in the pre-season, I kind of lost morale and I felt like quitting at the end of this year. But today I can say that I want to be a professional bike rider in the year 2003 as well.
23473	Laurent Jalabert	Especially with the signing of riders with climbing abilities and the new arrival of Tyler Hamilton, who has the strength and ability to become a great leader for the big tours. All in all, I feel this is a very complete team.
23474	Laurent Jalabert	I never thought we'd catch him, and when I saw he was ready to drop I felt sorry for him. I wanted to show it's not true I'm trying to win it all. My goal is the Tour of Spain.
23475	Laurent Jalabert	I'm very aware that to reach the same level and have the same amount of success will be extremely difficult.
23476	Laurent Jalabert	We certainly will prepare consciously and professionally, but still you cannot predict the future.
23477	Laurent Jalabert	Also, for a team as strong as like ours, the Tour will always remain the biggest goal of the whole year, and personally I will certainly concentrate most of my energy on this race.
23478	Laurent Jalabert	Of course, if this season turns out to be terrible for me - if I get injured again and this prevents me from reaching a satisfying level, then I could change my decision again. But at this moment, it absolutely feels like the right thing for me to continue through 2003.
23834	Leslie Easterbrook	I wish I had a funny story.
23835	Leslie Easterbrook	Mother Firefly is the kind of character I've always wanted to play. She's larger than life, terribly tragic, and capable of a lot of love.
23836	Leslie Easterbrook	When I first started acting, I started in opera and had a great desire to play grand, tragic characters. I got sidetracked in musical theater and ended up doing a lot of comedy.
23837	Leslie Easterbrook	I can be inappropriate at times.
23838	Leslie Easterbrook	I have fans all around the world.
23839	Leslie Easterbrook	I'm a big taco fan.
23840	Leslie Easterbrook	I did a film once that I was killed in. It was a painful, horrifying day. It was a wonderful day from the standpoint of acting, but I was a wreck otherwise.
23900	Lewis Hamilton	I don't aspire to be like other drivers - I aspire to be unique in my own way.
23901	Lewis Hamilton	You just need to be accepted for who you are and be proud of who you are and that is what I'm trying to do.
23902	Lewis Hamilton	What people tend to forget is the journey that I had getting to Formula One. There were plenty of years where I had to learn about losing and having bad races.
23903	Lewis Hamilton	I'm an extremist so I'm either hated or loved. I think it's down to when I first got to Formula One not always knowing what I was saying, saying things that mean one thing but people were taking the other way and then people don't forget.
23904	Lewis Hamilton	I enjoy trying to develop a car and Mercedes are one of the biggest car manufacturers in the world.
23905	Lewis Hamilton	I love it in the States. The roads are big, the food is big. If it was possible to be in L.A. and still live my racing life, I would move now.
23906	Lewis Hamilton	When I think about greatness I just know Ayrton Senna. He was great.
24020	Linda Hamilton	My journey has been so full of struggle and I just want to be able to offer some help and some general ideas to people that really need it the most.
24021	Linda Hamilton	I try to keep a balance. I actually believe that children want normal parents, they don't want celebrities or important parents or anything different from all the other parents.
24022	Linda Hamilton	Well, I think it's important to stand as an advocate for the mentally ill.
