id	author	quote
18276	Jeffrey R. Immelt	I think we should have basically the same tax policy that Germany, Japan, the U.K., everybody else has, which is a tax rate in the mid-20s and no loopholes. Zero. The U.S. has the most antiquated tax system. And that means some people are going to pay more taxes, and some people are going to pay less.
18277	Jeffrey R. Immelt	I'd be lying if I didn't say there were days when I went back and said, 'I wish I'd done this. I should have done that. I handled this the wrong way.' But it's always in the motivation of getting better. I've never once looked in the mirror and said, 'Oh boy, can't do this one.'
18278	Jeffrey R. Immelt	Leadership is an intense journey into yourself. You can use your own style to get anything done. It's about being self-aware. Every morning, I look in the mirror and say, 'I could have done three things better yesterday.'
18279	Jeffrey R. Immelt	Many bought into the idea that America could go from a technology-based, export-oriented powerhouse to a services-led, consumption-based economy - and somehow still expect to prosper. That idea was flat wrong. Our economy tilted instead toward the quicker profits of financial services.
18280	Jeffrey R. Immelt	When I was a young guy, when I first started with G.E., Jack Welch sent us all to Japan because in those days Japan was gonna crush us. And we learned a lot about Japan when we were there. But over the subsequent 30 years, the Japanese companies all fell behind. And the reason why they fell behind is because they didn't globalize.
18281	Jeffrey R. Immelt	I think this notion that it's the population of the U.S. against the big companies is just wrong.
18282	Jeffrey R. Immelt	Business leaders should provide expertise in service of our country. My predecessors at GE have done so, as have leaders of many other great American companies.
18283	Jeffrey R. Immelt	GE sells more than 96 percent of its products to the private sector, where America's future must be built. But government can help business invest in our shared future.
18284	Jeffrey R. Immelt	I do business in 170 countries; none of them is perfect. There is not even one country that I think of, and I am like, 'God, that did everything that I wanted it to do.'
18285	Jeffrey R. Immelt	I'm a complete globalist. I think like a global CEO. But I'm an American. I run an American company. But in order for GE to be successful in the coming years, I've gotta sell my products in every corner of the world.
18286	Jeffrey R. Immelt	Is France a completely open market to G.E.? No, of course not. I think we're more discerning about China because it's China, and they're big, and they're more concerning. But the best global companies are ones that are nuanced.
18287	Jeffrey R. Immelt	September 11 was horrific, but I've been through enough crises before that I had my own pattern as to how to collect facts, what a leader should do, how to communicate with people, how to set up operating mechanisms to work our way through it.
18288	Jeffrey R. Immelt	When you take over a company like GE, you think you're going to visit 100 businesses. You're going to go see the factories you haven't seen before. You're going to see a site in Texas and one in Canada and stuff like that. That has fallen by the wayside.
18289	Jeffrey R. Immelt	You can stay too long in a job, that's for sure. But by the same token, in the 12 years I have been CEO of GE, there have been four CEOs of Toshiba. So there's too short a time to do it, and there's too long a time to do it.
19967	John Cale	The only reason we wore sunglasses onstage was because we couldn't stand the sight of the audience.
19968	John Cale	Time plays a role in almost every decision. And some decisions define your attitude about time.
19969	John Cale	In cities like New York and Austin, there's much more of a social context for music than in other places.
19970	John Cale	I want to get lean and mean, keep it minimalist.
19971	John Cale	Even if you're improvising, the fact that beforehand you know certain things will work helps you make those improvisations successful. It really helps to have a certain amount of knowledge about musical structure.
19972	John Cale	I never use the word, it's loaded. What love means to me is need.
19973	John Cale	I like what the future holds. I don't like thinking about the past.
19974	John Cale	All of the sudden the audiences started getting younger and the spread of the attendance was really wide. I think it's as a result of the records selling more that they started following our careers.
19975	John Cale	If I'm interested in what I'm doing, other people will be interested in it.
19976	John Cale	If you're all loaded up on love, you haven't got anywhere else to go.
19977	John Cale	We gave up on the idea of trying to make the record a good representation of the live performance.
19978	John Cale	I learn from thinking about the future, what hasn't been done yet. That's kind of my constant obsession.
19979	John Cale	I'm content with making records, but I don't want to be doing the same thing all the time.
19980	John Cale	The avant-garde makes more sense to me.
19981	John Cale	I missed out on my teenage years. I led a sheltered life. I was practicing scales instead of playing football.
19982	John Cale	Growing up in Wales was a pretty Draconian experience with religion.
19983	John Cale	I'm impatient. I get twitchy. When I get that feeling I just go out and make something happen.
19984	John Cale	I'm writing a movie about Mozart going to New York in the '60s. I've been reading so many novels.
19985	John Cale	People sort of know me for that solo piano music I did.
19986	John Cale	That's what my life is, writing songs.
19987	John Cale	The value of having a computer, to me, is that it'll remember everything you do. It's a databank.
19988	John Cale	We'd hold a chord for three hours if we could.
19989	John Cale	When somebody grabs a movement, you're kind of locked into it. It's all par for the course.
19990	John Cale	What I enjoy most about being on stage is that the natural instruments give you a greater freedom with texture. When you use natural instruments they have their own resonance.
20578	John Milton	As good almost kill a man as kill a good book: who kills a man kills a reasonable creature, God's image; but he who destroys a good book, kills reason itself, kills the image of God, as it were, in the eye.
20582	John Milton	Fame is the spur that the clear spirit doth raise (That last infirmity of noble mind) To scorn delights, and live laborious days.
20583	John Milton	None can love freedom heartily, but good men; the rest love not freedom, but license.
20586	John Milton	A grateful mind By owing owes not, but still pays, at once Indebted and discharg'd.
20587	John Milton	Long is the way And hard, that out of Hell leads up to light.
20588	John Milton	Which way I fly is Hell; myself am Hell; And in the lowest deep a lower deep Still threat'ning to devour me opens wide, To which the Hell I suffer seems a Heav'n.
20589	John Milton	For neither Man nor Angel can discern Hypocrisy, the only evil that walks Invisible, except to God alone.
20591	John Milton	Accuse not Nature, she hath done her part; Do thou but thine.
20593	John Milton	His tongue Dropt manna, and could make the worse appear The better reason.
20595	John Milton	Revenge, at first though sweet, Bitter ere long back onitself recoils.
20598	John Milton	Sweet is the breath of morn, her rising sweet, With charm of earliest birds.
20599	John Milton	Who overcomes By force, hath overcome but half his foe.
20600	John Milton	Peace hath her victories No less renowned than war.
20601	John Milton	To know That which before us lies in daily life, Is the prime Wisdom; what is more, is fume, Or emptiness, or fond impertinence.
21833	Julius Caesar	It is easier to find men who will volunteer to die, than to find those who are willing to endure pain with patience.
21834	Julius Caesar	I came, I saw, I conquered.
21835	Julius Caesar	Experience is the teacher of all things.
21836	Julius Caesar	It is better to create than to learn! Creating is the essence of life.
21837	Julius Caesar	Cowards die many times before their actual deaths.
21838	Julius Caesar	I had rather be first in a village than second at Rome.
21839	Julius Caesar	I love the name of honor, more than I fear death.
21840	Julius Caesar	No one is so brave that he is not disturbed by something unexpected.
21841	Julius Caesar	If you must break the law, do it to seize power: in all other cases observe it.
21842	Julius Caesar	As a rule, men worry more about what they can't see than about what they can.
21843	Julius Caesar	The die is cast.
21844	Julius Caesar	Men are nearly always willing to believe what they wish.
21845	Julius Caesar	Fortune, which has a great deal of power in other matters but especially in war, can bring about great changes in a situation through very slight forces.
21846	Julius Caesar	It is not these well-fed long-haired men that I fear, but the pale and the hungry-looking.
21847	Julius Caesar	Which death is preferably to every other? 'The unexpected'.
21848	Julius Caesar	I have lived long enough both in years and in accomplishments.
21849	Julius Caesar	I have lived long enough to satisfy both nature and glory.
21850	Julius Caesar	Men in general are quick to believe that which they wish to be true.
21851	Julius Caesar	Caesar's wife must be above suspicion.
21852	Julius Caesar	Men freely believe that which they desire.
21853	Julius Caesar	What we wish, we readily believe, and what we ourselves think, we imagine others think also.
21854	Julius Caesar	Men willingly believe what they wish.
21855	Julius Caesar	In war, events of importance are the result of trivial causes.
21856	Julius Caesar	I came, I saw, I conquered. ( Veni, vidi, vici. )
22508	Kenneth Edmonds	You can find a diamond in the rough a lot of times.
22509	Kenneth Edmonds	It's like spicy food - sometimes you have to tone it down so more people can enjoy it.
22510	Kenneth Edmonds	I would say that I've been lucky. Being blessed and not really ever giving up.
22511	Kenneth Edmonds	But a lot of the old fans are listening to a lot of the younger music. So I gotta keep moving forward, and they'll move forward too.
22512	Kenneth Edmonds	The Internet is a whole new world opening up.
22513	Kenneth Edmonds	Unfortunately, a lot of executives aren't like producers, and can't hear the diamond in the rough.
22514	Kenneth Edmonds	The reality is, some people don't want you to change or go anywhere different.
22515	Kenneth Edmonds	It's about finding great artists and being part of their careers.
22516	Kenneth Edmonds	Commercial music, for the most part, is popular music and you always have to keep that in mind.
22517	Kenneth Edmonds	I could easily not be the person that people know.
22518	Kenneth Edmonds	I don't go to that many Broadway shows, so I can't really say anything.
22519	Kenneth Edmonds	I don't necessarily want people to know all my intimate feelings about Tracey.
22520	Kenneth Edmonds	I enjoy music that is commercial.
22521	Kenneth Edmonds	I still write the same way and have the same perspective.
22522	Kenneth Edmonds	I think that in order for music to be heard in a lot of different situations you have to always consider that.
22523	Kenneth Edmonds	I usually prepare a track and then I work with the artist when it's time to do the vocals.
22524	Kenneth Edmonds	I'm continuing to produce and will start a new record soon, as well.
22525	Kenneth Edmonds	It might be a huge hit, it might not; but you learn something doing it.
22526	Kenneth Edmonds	The most exciting thing for all of us is movies and movie stars.
22527	Kenneth Edmonds	The whole process of this record was an education for me as a musician.
22528	Kenneth Edmonds	There's artists that I'm working with on a new label of mine. Foxy Nova and Supa Nova.
22529	Kenneth Edmonds	When I was in top 40 bands, I always had to learn new material and new styles.
22530	Kenneth Edmonds	I think that whenever there's a good script we try to make that happen, but it's all based off of a good story, a good script, but I don't believe you should do it just because it's African-American.
22531	Kenneth Edmonds	There are people that bring artists to me to look at it and it's a question of whether I like their music and their look and if I think there's something they have that makes them different and commercial.
24027	Lindsay Davenport	Some times you lose more than you win. It's about handling losses and trying to turn them into positives. You get out into the big leagues and there's a period of adjustment to be made. You've got to handle it.
24028	Lindsay Davenport	I don't think I should be underestimated.
24029	Lindsay Davenport	While I still have more good days than bad days, I'm going to keep playing.
24030	Lindsay Davenport	The return is one of the hardest shots to make when you come back from injury.
24031	Lindsay Davenport	In the history of women's tennis the great players have come back from long absences with no problems.
24032	Lindsay Davenport	We get criticized for showing no personality, then we get penalized when we do.
24033	Lindsay Davenport	Nobody wants to go through divorce, especially when there's young children involved.
24034	Lindsay Davenport	I TiVo 'CSI,' 'CSI: Miami,' 'Grey's Anatomy,' 'Young and The Restless' - my husband hates that one - and that's pretty much it.
24035	Lindsay Davenport	While I was always successful... I never thought I'd be one in the world.
24036	Lindsay Davenport	I always tried to hide the fact that I was an athlete. I just wanted to be normal.
24037	Lindsay Davenport	I come from a family of working women, my mum went to work two weeks after I was born - my parents had no money, there was no choice.
24038	Lindsay Davenport	I couldn't imagine being from a country where all the pressure is on a particular player.
24039	Lindsay Davenport	I did not grow up with people, you know, pounding in my head, 'This is what you've got to do, this is what you're going to do.'
24040	Lindsay Davenport	I don't enjoy being in Europe for weeks on end, so I just skip it.
24041	Lindsay Davenport	I never had tons of friends on tour. I was quiet and went about my business.
24042	Lindsay Davenport	I think I'm pretty down to earth.
24043	Lindsay Davenport	I was never a prodigy.
24044	Lindsay Davenport	I'm not that interesting!
24045	Lindsay Davenport	I've played too many tennis hours.
24046	Lindsay Davenport	Tennis is more commercial these days.
24047	Lindsay Davenport	With my child, I hardly watch TV now.
24048	Lindsay Davenport	You always see people coming back to the sport, and I've always thought, 'Gosh, when you're done playing, wouldn't you just want to stay at home?'
24049	Lindsay Davenport	I could never have gotten back into my career without the undying support of my husband, who works full time at a stressful job! We decided that we were going to do this as total partners and it is a 50/50 deal with us.
24050	Lindsay Davenport	I wasn't a perfect thing at 17. I didn't have confidence. I was hunched over and real embarrassed, and I didn't want to be in the limelight. But it changed over time.
24197	Lois Capps	What we need to do is really improve energy efficiency standards, develop in full scale renewable and alternative energy and use the one resource we have in abundance, our creativity.
24198	Lois Capps	The refusal to acknowledge the scientific value of embryonic stem cell research is one more tragic misstep.
24199	Lois Capps	My experience as a school nurse taught me that we need to make a concerted effort, all of us, to increase physical fitness activity among our children and to encourage all Americans to adopt a healthier diet that includes fruits and vegetables, but there is more.
24200	Lois Capps	I have been working for years to promote a responsible energy policy that works to increase energy efficiency and invest in alternative and renewable energy sources.
24201	Lois Capps	Nurses serve their patients in the most important capacities. We know that they serve as our first lines of communication when something goes wrong or when we are concerned about health.
24202	Lois Capps	Studies have indicated there is a strong correlation between the shortages of nurses and morbidity and mortality rates in our hospitals.
24203	Lois Capps	I simply cannot see how denying chemotherapy treatment for Palestinian children increases Israel's security or advances U.S. national interests.
24204	Lois Capps	In reality drilling is the slowest, dirtiest, and most expensive way to solve our energy crisis.
24205	Lois Capps	We have a moral responsibility to save wild places like the arctic refuge for future generations, and that is why our country has remained committed to its protection for nearly 50 years.
24206	Lois Capps	In America today, the percentage of children and adolescents who are defined as overweight is more than double what it was in the early 1970s.
24207	Lois Capps	Let there be no mistake, Hamas is a ruthless terrorist organization.
24208	Lois Capps	Drilling in the refuge will not solve America's energy problem. The Energy Department's own figures show that drilling would not change gas prices by more than a penny a gallon, and this would be 20 years from now.
24209	Lois Capps	As we may know, osteoporosis affects around 10 million Americans, most of whom are over 55, and it is the cause of an estimated 1.5 million fractures annually.
24210	Lois Capps	Each year thousands of embryos, no bigger than the head of a pin, are created in the process of in vitro fertilization, with the support of Congress, by the way.
24211	Lois Capps	I will continue to work in Washington to oppose any efforts to expand drilling off our Coasts and to challenge my colleagues to adopt responsible energy policies.
24212	Lois Capps	Mr. Speaker, less than 10 percent of our Nation's children walk or ride their bicycles to school, and too many schools continue to invite fast-food vendors into their cafeterias.
24213	Lois Capps	National Osteoporosis Awareness and Prevention Month is celebrated each May, and becomes a chance for our Nation to become more familiar with the effects of this disease, and about the preventable steps that we can take to deal with it.
24214	Lois Capps	With 3 percent of the world's resources and 25 percent of the world's demand, it is pretty obvious this country cannot drill its way to energy security.
24215	Lois Capps	And as a nurse, I know very well the importance, for example, of electronic medical records.
24216	Lois Capps	It is time for a New Direction for our nation's energy policies.
24217	Lois Capps	Unfortunately, we are still in an age where individuals may be discriminated against because of health conditions.
24218	Lois Capps	In addition, for almost a year now I have been urging the President, the Department of Justice, and the Federal Trade Commission to investigate suspicious gas price spikes.
24219	Lois Capps	I want to thank the efforts of the American Public Health Association and its 200-plus partners who have organized events around the Nation that serve to raise everyone's awareness of the need to improve public health.
