id	author	quote
22267	Kathy Acker	I mean, they censor your work when they're scared of it.
22268	Kathy Acker	We get on the bandwagon in all sorts of ways - you know minor ways and major ways - like what you've just encountered which isn't censorship exactly, it was something sort of uglier in a way.
22269	Kathy Acker	I think the best thing in cases of censorship or things like this is to get as much media as possible.
22270	Kathy Acker	One of the reasons I think the ultra right-wing has such power in this country is that no one talks out.
22271	Kathy Acker	That's what the right-wing is good at: figuring out the left wing.
22272	Kathy Acker	I'm really fascinated and you know I've been wondering about that usage of language, various breathing techniques and why in these practices language is being used in another way.
22273	Kathy Acker	But guys such as Allen and William are more supportive than most men.
22274	Kathy Acker	You can do whatever you want with my work.
22275	Kathy Acker	Some of the stuff about Yogi energy is really fascinating.
22276	Kathy Acker	And internalization is used in this country as a very effective political tool.
22277	Kathy Acker	But I still don't have a clear idea of what my voice is.
22278	Kathy Acker	First of all, writing at best - certainly fiction writing - more and more I think is magic.
22279	Kathy Acker	I found my voice was a reaction to all that voice stuff.
22280	Kathy Acker	I mean, once work's out there it's meant to be used.
22281	Kathy Acker	I question: do we really understand the differences between modernist and postmodernist?
22282	Kathy Acker	I understand that when people read my books that there's something there - but I don't identify with it.
22283	Kathy Acker	I wasn't really into body piercings until I found that about half my female students had them.
22284	Kathy Acker	I'm very staid compared to my students, actually.
22296	Kathy Ireland	If we get our self-esteem from superficial places, from our popularity, appearance, business success, financial situation, health, any of these, we will be disappointed, because no one can guarantee that we'll have them tomorrow.
22297	Kathy Ireland	I would say my sense of adventure outweighs my grace.
22298	Kathy Ireland	I believe there are three keys to success. For me it is keeping my priorities in order: It's my faith and my family, and then the business.
22299	Kathy Ireland	But I look at failure as education. In that respect, I am so well-educated.
22300	Kathy Ireland	Don't just work for the money; that will bring only limited satisfaction.
22301	Kathy Ireland	It's been an extraordinary journey. I have learned so much along the way. I entered the modeling industry as a business person already. I always knew I belonged on the other side of the camera.
22302	Kathy Ireland	My family gave me values that have sustained me through situations that would challenge any person. My personal relationship with the Lord inspires me in all I do.
22303	Kathy Ireland	The only thing Martha and I have in common is that we both used to model. Martha Stewart is extremely talented. Her designs are picture perfect. Our philosophy is life is messy, and rather than being afraid of those messes we design products that work the way we live.
22304	Kathy Ireland	Our mission began with finding solutions for families, especially busy moms.
22305	Kathy Ireland	Jesus was nothing like I thought - He wasn't condemning. He was loving and leading.
22306	Kathy Ireland	I always knew I belonged on the other side of the lens.
22307	Kathy Ireland	I think I'm too much of a control freak.
22308	Kathy Ireland	Beauty comes from the inside.
22309	Kathy Ireland	I know my strengths. Painfully aware of the weaknesses. There's many. I love sports. So working towards a common goal, that's exciting to me.
22310	Kathy Ireland	I won't give up my day job of design.
22311	Kathy Ireland	In business it's about people. It's about relationships.
22312	Kathy Ireland	There are a lot of good arguments for birth control, but as far as terminating a life that has already come into existence, I haven't found any.
22313	Kathy Ireland	I'm a curious person. I like to ask questions. Well, why? People would say, it's never been done. It's never been done does not mean that it can't be done.
22314	Kathy Ireland	Martha Stewart is extremely talented. Her designs are picture perfect. Our philosophy is life is messy, and rather than being afraid of those messes we design products that work the way we live.
22315	Kathy Ireland	We expanded the brand to include a whole line of apparel and accessories, but we quickly learned that it was not good to have one channel of distribution.
22316	Kathy Ireland	That was never on my radar, traffic stopping. It was never important to me.
22317	Kathy Ireland	For me the question was, do I want my paycheck to be dependent on how other people think I look?
22318	Kathy Ireland	An agenda is not a bad thing.
22319	Kathy Ireland	Because modeling is lucrative, I'm able to save up and be more particular about the acting roles I take.
22320	Kathy Ireland	I entered the modeling industry as a business person already. I always knew I belonged on the other side of the camera.
22333	Katori Hall	Don't let others put thoughts into your mind that takes away your self-confidence.
22334	Katori Hall	Follow your intuition, listening to your dreams, your inner voice to guide you.
22335	Katori Hall	Serendipity always rewards the prepared.
22336	Katori Hall	I'm very opinionated, very intelligent and not afraid to show that.
22337	Katori Hall	In order to be great, you just have to care. You have to care about your world, community, and equality.
22338	Katori Hall	Many theaters are tackling the multifaceted work of black writers - established and emerging. Now the next step is for them to bring in audiences of color and continue to go out to our community and create a continuous connection that extends beyond the one black show in the season.
22339	Katori Hall	I can only speak for myself, but when I was growing up in Memphis - and having the Martin Luther King holiday and the moment of pause on April 4th - he was just a statue to me. I wanted to make him a little bit more real to me as a human being.
22340	Katori Hall	I'm very Southern in the way I walk in the world. I love to laugh. I love to eat. I love to hug people. But if somebody makes me mad, my neck may roll. I can be aggressive with a Southern twang.
22341	Katori Hall	Cultivating relationships with people who've achieved what you want to achieve makes the path fuller and more fun.
22342	Katori Hall	I used to think people above me might get jealous because I wanted to do what they did. But no, people are much nicer than that.
22343	Katori Hall	I'll never be August Wilson - but what I can be is more of myself.
22344	Katori Hall	Playwrights are the most gregarious writers - to get our work done, we need actors, directors, set designers.
22345	Katori Hall	'Hurt Village' is based on a real housing project in Memphis, about three minutes away from the Lorraine Hotel where Dr. King was assassinated, so in my work I'm focusing on a very specific area in Memphis. I see 'Hurt Village' as a natural extension of 'The Mountaintop.'
22346	Katori Hall	We expect our leaders to be godlike. But I feel that when people try to sanctify leadership, it puts it out of the realm of regular people. And that's where the greatest leaders come from - from the people.
22347	Katori Hall	Become your dream, and not be told what you are supposed to do.
22348	Katori Hall	I always crave to see more stories about and by people of color, particularly new work by young black writers.
22349	Katori Hall	I feel a responsibility to continue creating complex roles for black women, especially young black women.
22350	Katori Hall	I feel the feminist movement has excluded black women. You cannot talk about being black and a woman within traditional feminist dialogue.
22351	Katori Hall	I have so many different voices and stories to tell.
22352	Katori Hall	I never, ever read the comments below an article on the Web. People are mean. I'm a human being.
22353	Katori Hall	I started writing because I got so frustrated that there weren't enough plays that had roles for young black women in them.
22354	Katori Hall	I think being an actor makes me a better writer and vice versa. I know the kinds of roles I would kill to play, and I try to create them for others.
22355	Katori Hall	It is expensive to give plays subtitles, especially for a short run, so most new dramas rarely cross the transcontinental bridge.
22356	Katori Hall	Like most playwrights, I hate talkbacks with a passion that can burn a hole through hell.
22357	Katori Hall	Sometimes, unfortunately, hatred is more powerful than progress.
22358	Katy B	The nice way to meet a guy is through getting to know them first. Then you can really judge their personality. What I can't take is meeting someone, going on a date, getting to know them, then finding out they're a complete psycho - 'Great, I've just wasted all this time on you!'
22359	Katy B	I love clubbing - the abandon of it, the release of dancing, and being with my friends and the people I love. For me, it's never been about going out to meet guys or to show off my latest dress - it's the music.
22360	Katy B	I went to my first drum n' bass rave when I was 16 and remember being terrified. Looking around, trying to figure out how to dance to this music, watching some girl in some hot pants, trying little ways to learn her movements.
22361	Katy B	Things go in cycles. It's like fashion, like flares go out then skinny jeans come in, people want something fresh. It's the strongest ever urban scene at the moment and I hope it can progress and keep getting stronger and be the base for something larger.
22362	Katy B	When I do a festival, I want everyone to have a party, I think it is kind of similar to a club where everyone is there to have a good time and celebrate not being at work or just being able to have fun. I love people dancing to my music as well; if I can make them dance I feel happy.
22363	Katy B	I don't think I represent all things dubstep. I just like clubbing, so those are the sounds I've chosen to work with.
22364	Katy B	I think as long as you're being creative and finding your own work interesting, that's all that matters.
