id	author	quote
24012	Linda Ellerbee	If you believe in your heart that you are right, you must fight with all your might to do it your way. Only dead fish swim with the stream all the time.
24013	Linda Ellerbee	If men can run the world, why can't they stop wearing neckties? How intelligent is it to start the day by tying a little noose around your neck?
24014	Linda Ellerbee	I have always felt that laughter in the face of reality is probably the finest sound there is and will last until the day when the game is called on account of darkness. In this world, a good time to laugh is any time you can.
24015	Linda Ellerbee	Styles, like everything else, change. Style doesn't.
24016	Linda Ellerbee	I think laughter may be a form of courage. As humans we sometimes stand tall and look into the sun and laugh, and I think we are never more brave than when we do that.
24017	Linda Ellerbee	Time doesn't go. Time stays. We go.
24018	Linda Ellerbee	The new national campfire - radio.
24019	Linda Ellerbee	When the anchorman is wearing a colonel's uniform, it tells you something.
25179	Margaret Halsey	Bulldogs have been known to fall on their swords when confronted by my superior tenacity.
25180	Margaret Halsey	In some circumstances, the refusal to be defeated is a refusal to be educated.
25181	Margaret Halsey	Humility is not my forte, and whenever I dwell for any length of time on my own shortcomings, they gradually begin to seem mild, harmless, rather engaging little things, not at all like the staring defects in other people's characters.
25182	Margaret Halsey	Some persons talk simply because they think sound is more manageable than silence.
25183	Margaret Halsey	He has the common feeling of his profession. He enjoys a statement twice as much if it appears in fine print, and anything that turns up in a footnote... takes on the character of divine revelation.
25184	Margaret Halsey	Whenever I dwell for any length of time on my own shortcomings, they gradually begin to seem mild, harmless, rather engaging little things, not at all like the staring defects in other people's characters.
25185	Margaret Halsey	The English never smash in a face. They merely refrain from asking it to dinner.
25186	Margaret Halsey	The role of a do-gooder is not what actors call a fat part.
25187	Margaret Halsey	I was well warned about English food, so it did not surprise me, but I do wonder sometimes, how they ever manage to prise it up long enough to get a plate under it.
25534	Marin Ireland	Usually, I end up being the frumpy or mentally challenged or in 'Reasons to Be Pretty', regular. Or a weirdo. I play a lot of weirdos.
25535	Marin Ireland	My favorite thing to hear from people is, 'I left the theater and couldn't stop thinking about it.' You want your work to have an impact after they leave the theater. It's the equivalent of leaving a musical humming a show tune.
25536	Marin Ireland	When you're trying to look pretty, it's a lot easier to compare you to other people. I always felt intimidated in pilot season trying to audition for 'the girlfriend.' Whereas when it's like, 'you're auditioning for the part of this meth addict, trailer park whatever,' it's like, 'Great!'
25537	Marin Ireland	The ultimate idea of rags-to-riches success in America is the Hollywood movie star.
25538	Marin Ireland	I have a really hard time watching gory stuff and horror movies. I have said no to some horror movie things. I wouldn't rule it out; I could probably be convinced to do one. But sometimes, I just get ill.
25539	Marin Ireland	As actors, you like to think about the luxury of having choices in your career, but for the most part you kind of take whatever comes your way and hope that you carved out something that you're proud of in the end.
25540	Marin Ireland	I've been really lucky because when I go out to L.A. it's for a job, not to look for a job. That's the way I like L.A. most - when I already have a job.
25541	Marin Ireland	It's such a luxury as an actor to think of your career as something you're choosing for yourself, because so much of the time as an actor you're just hoping that exciting projects come your way.
25542	Marin Ireland	The thing I respond to the most is just great writing, interesting characters. I like to think that there is something fun about playing a character that has a lot of authority in her own life.
25701	Mark Hadlow	I don't go anywhere without clean shoes. That's one thing I've got from the navy.
25702	Mark Hadlow	I think of 'The Hobbit' as more like a boy's own film, like those annuals from the 1930s and 1940s.
25703	Mark Hadlow	I'm a reasonably good actor, and I'm an average naval officer. Ha, ha!
25704	Mark Hadlow	I'm an officer in her Majesty's Royal New Zealand Navy. I'm a public relations officer in the Royal New Zealand Navy. Sounds good, doesn't it?
25705	Mark Hadlow	In fantasy land, I wish I could be a pro golfer. I love golf - the most frustratingly brilliant game on the planet.
25706	Mark Hadlow	Acting and the navy seem to balance each other out - I've not surrendered over to the complete process of the navy, nor have I surrendered to the ego-driven process of acting.
25707	Mark Hadlow	After 'The Hobbit,' I have no idea if things will change. I suspect if I still want to act I will have to put in the hard yards, not rest on my laurels. A lot of it is right place, right time, but I enjoy the challenge, constantly refining my craft, not taking it too seriously but never taking it for granted.
25708	Mark Hadlow	I read 'The Hobbit' while at school. It was OK; can't really remember too much from there, other than the fact I was 10! I never read it again until the script for the film, but it has to be an amazing story when you know Sir Peter Jackson has made three films out of it.
25709	Mark Hadlow	Relaxing is important; I would like to do more! Golf is a pretty good attempt, but good television, I find, is a great way to chill out and let it do the thinking for you. As long as the programme has got some substance and is well made, happy as a par round of 72!
25977	Martin Luther King	I want to be the white man's brother, not his brother-in-law.
25978	Martin Luther King	We must learn to live together as brothers or perish together as fools.
25979	Martin Luther King	Philanthropy is commendable, but it must not cause the philanthropist to overlook the circumstances of economic injustice which make philanthropy necessary.
25980	Martin Luther King	I have a dream that my four little children will one day live in a nation where they will not be judged by the color of their skin but by the content of their character. I have a dream today.
25981	Martin Luther King	If a man hasn't discovered something he will die for, he isn't fit to live.
25982	Martin Luther King	Nothing in all the world is more dangerous than sincere ignorance and conscientious stupidity.
25983	Martin Luther King	Injustice anywhere is a threat to justice everywhere.
25984	Martin Luther King	The means by which we live have outdistanced the ends for which we live. Our scientific power has outrun our spiritual power. We have guided missiles and misguided men.
25985	Martin Luther King	All progress is precarious, and the solution of one problem brings us face to face with another problem.
26011	Marty Feldman	The pen is mightier than the sword, and considerably easier to write with.
26012	Marty Feldman	Money can't buy poverty.
26013	Marty Feldman	I am too old to die young, and too young to grow up.
26014	Marty Feldman	I won't eat anything that has intelligent life, but I'd gladly eat a network executive or a politician.
26015	Marty Feldman	I don't enjoy anything while I'm doing it. I enjoy having done things, though.
26016	Marty Feldman	Comedy, like sodomy, is an unnatural act.
26017	Marty Feldman	The pen is mightier than the sword, and is considerably easier to write with.
26018	Marty Feldman	I don't know any jokes, which is embarrassing. I wish I did.
26019	Marty Feldman	I don't want to be a director. I want to direct. There's a difference.
26249	Maude Adams	Life is so fresh, life is every day so new if we are fighting, only for the best. Sometimes I think the only real satisfaction in life is failure, failure in your endeavor to do your best.
26250	Maude Adams	Don't be afraid of failure; be afraid of petty success.
26251	Maude Adams	I had very little confidence in myself as an actress.
26252	Maude Adams	If I have smashed the traditions, it was because I knew no traditions.
26253	Maude Adams	Sometimes it seems that we are successful only because we have not tried hard enough for our best. We do the hard thing, and one day we succeed, and many things are made plain to us.
26254	Maude Adams	Genius is the talent for seeing things straight.
26255	Maude Adams	I've changed my mind about the interview. I shall never give interviews.
26256	Maude Adams	When I was about 15... I made my first attempt as a leading lady, and was, of course, a complete failure.
26257	Maude Adams	You may shelve your Shakespearian plans for the present. I am going to play Peter Pan.
26443	Megan Gallagher	There's a big difference between sanity and insanity.
26444	Megan Gallagher	I would say Politically Incorrect is my favourite right now.
26445	Megan Gallagher	Actually, my favourite roles have been in theatre, but on TV, my faves were Slap Maxwell and Larry Sanders.
26446	Megan Gallagher	And generally the shows I'm in fail really big.
26447	Megan Gallagher	As for acting, I took drama lessons when I was in high school.
26448	Megan Gallagher	I have an assistant in Vancouver to help me with my life.
26449	Megan Gallagher	I started acting in my parents living room when I was five years old.
26450	Megan Gallagher	I was willing to do anything that Chris Carter wrote.
26451	Megan Gallagher	I would like to remain an actress, but am very anxious to direct and produce.
27297	Mike D	For a dude, I think I do cook. I'm a stay-at-home parent a lot of the time.
27298	Mike D	I have an equal amount of patience as my grade-school children, which is not great.
27299	Mike D	It might shock you, but I haven't been to that many fashion shows, and I'd never done a commissioned piece for a fashion house.
27300	Mike D	Real life is much stranger than fiction, man.
27301	Mike D	I do really enjoy Jay McInerney's wine writing. He's a good writer. He brings his fiction-writing skillset. He's not afraid to put wine in kind of a racy context and speak very candidly about it.
27302	Mike D	I don't know - the idea of a specific wine paired with a specific piece of music seems a little far-fetched to me. But maybe I just need to be opened to it.
27303	Mike D	Lofts are great. But with a home, there is a lot to be said for delineated space. To have the luxury of a little separate work space is huge - and to have the dream-sequence master bath.
27304	Mike D	When I was growing up in New York, we were the anomaly. Our family stayed, but back then families didn't stay. Once you had a second kid, you immediately left, so the kids could run around outside.
27305	Mike D	Wine is similar to music in that it's a purely experiential realm, and it's a purely subjective practice. That's sort of the funny thing about wine criticism or, for that matter, music criticism. At times, those are useful guides, but ultimately it's all about how you react to that music or wine.
27404	Millicent Fawcett	A large part of the present anxiety to improve the education of girls and women is also due to the conviction that the political disabilities of women will not be maintained.
27405	Millicent Fawcett	There is little doubt that the majority of Mr. Mill's supporters in 1865 did not know what his political opinions were, and that they voted for him simply on his reputation as a great thinker.
27406	Millicent Fawcett	If, however, the success of a politician is to be measured by the degree in which he is able personally to influence the course of politics, and attach to himself a school of political thought, then Mr. Mill, in the best meaning of the words, has succeeded.
27407	Millicent Fawcett	The assertion of failure coming from such persons does not mean that Mr. Mill failed to promote the practical success of those objects the advocacy of which forms the chief feature of his political writings.
27408	Millicent Fawcett	The first organised opposition by women to women's suffrage in England dates from 1889, when a number of ladies led by Mrs Ward appealed against the proposed extension of the Parliamentary suffrage to women.
27409	Millicent Fawcett	What he has done for women is final: he gave to their service the best powers of his mind and the best years of his life. His death consecrates the gift: it can never lessen its value.
27410	Millicent Fawcett	It is almost impossible to imagine that any one could be so insensible to the high morality of Mr. Mill's character as to suggest to him any course of conduct that was not entirely upright and consistent.
27411	Millicent Fawcett	Just as radical heirs apparent are said to lay aside all inconvenient revolutionary opinions when they come to the throne, it was believed that Mr. Mill in Parliament would be an entirely different person from Mr. Mill in his study.
27412	Millicent Fawcett	What is true of Mr. Mill's influence on the women's-suffrage question is true also of the other political movements in which he took an active interest.
28823	Olafur Eliasson	I've walked a lot in the mountains in Iceland. And as you come to a new valley, as you come to a new landscape, you have a certain view. If you stand still, the landscape doesn't necessarily tell you how big it is. It doesn't really tell you what you're looking at. The moment you start to move the mountain starts to move.
28824	Olafur Eliasson	I don't know a single collector or museum director who says: 'Oh, he's on a list, so I think I'll buy something of his.' The people who buy my art put a little more thought into it than that.
28825	Olafur Eliasson	Every city is always changing, on its own trajectory.
28826	Olafur Eliasson	If I have the choice of traveling to Russia, India or New Zealand alone for a week for preliminary discussions or to spend that week with my family, I routinely choose my family.
28827	Olafur Eliasson	I was in Beijing a month ago working on the smoke project in collaboration with an architect there, and I was asked very directly whether it was safe to breathe in the smoke. They did not have confidence in the museum not to use harmful smoke, and they certainly didn't have confidence that the city would protect them from harmful smoke.
28828	Olafur Eliasson	It would be wrong to say that the city of Berlin is not regulated. What I think is more interesting is to what extent a city creates a sort of safe haven for its users, so that people feel confident that the city works on their behalf.
28829	Olafur Eliasson	I myself have already spent a third of my life in Germany, first in Cologne and then, since 1994, in Berlin.
28830	Olafur Eliasson	In the past Berlin was much more radical and extreme and now it's becoming much more of a conventional European city.
28831	Olafur Eliasson	It's hardly even noticeable that so many artists, designers and architects live here. It isn't reflected in the cityscape or in the museums. Many of the artists, for example, exhibit around the world, just not in Berlin.
29145	Ovid	Who would have known of Hector, if Troy had been happy? The road to valor is built by adversity.
29146	Ovid	All things change; nothing perishes.
29147	Ovid	Whether they yield or refuse, it delights women to have been asked.
29148	Ovid	It is convenient that there be gods, and, as it is convenient, let us believe there are.
29149	Ovid	It is annoying to be honest to no purpose.
29150	Ovid	Love is a kind of warfare.
29151	Ovid	I can't live either without you or with you.
29152	Ovid	It is a smaller thing to suffer punishment than to have deserved it.
29153	Ovid	Whether they yield or refuse, it delights women to have been asked.
29767	Peter Abelard	By doubting we are led to question, by questioning we arrive at the truth.
29768	Peter Abelard	The key to wisdom is this - constant and frequent questioning, for by doubting we are led to question and by questioning we arrive at the truth.
29769	Peter Abelard	Are you not moved to tears and bitter compassion, when you behold the only Son of God seized by the most impious, dragged away, mocked, scourged, buffeted, spit upon, crowned with thorns, hung upon the infamous cross between two thieves, finally in such a horrible and execrable manner suffering death, for your salvation and that of the world?
29770	Peter Abelard	Our redemption through the suffering of Christ is that deeper love within us which not only frees us from slavery to sin, but also secures for us the true liberty of the children of God, in order that we might do all things out of love rather than out of fear - love for him that has shown us such grace that no greater can be found.
29771	Peter Abelard	It is by doubting that we come to investigate, and by investigating that we recognize the truth.
29772	Peter Abelard	The Son of God took our nature, and in it took upon himself to teach us by both word and example even to the point of death, thus binding us to himself through love.
29773	Peter Abelard	The men who abandon themselves to the passions of this miserable life, are compared in Scripture to beasts.
29774	Peter Abelard	I preferred the weapons of dialectic to all the other teachings of philosophy, and armed with these, I chose the conflicts of disputation rather than the trophies of war.
29775	Peter Abelard	Logic has made me hated in the world.
29776	Peter Abrahams	You can't walk alone. Many have given the illusion, but none have really walked alone. Man is not made that way. Each man is bedded in his people, their history, their culture, and their values.
29777	Peter Abrahams	To get where you want to go you can't only do what you like.
29778	Peter Abrahams	With Shakespeare and poetry, a new world was born. New dreams, new desires, a self consciousness was born. I desired to know to know myself in terms of the new standards set by these books.
29779	Peter Abrahams	Many have changed so much that they have lost the magic of the dream that carried them on their own bootstraps.
29780	Peter Abrahams	For me, personally, life in South Africa had come to an end. I had been lucky in some of the whites I had met. Meeting them had made a straight 'all-blacks-are-good, all-whites-are-bad' attitude impossible. But I had reached a point where the gestures of even my friends among the whites were suspect, so I had to go or be forever lost.
29781	Peter Abrahams	I attended school regularly for three years. I learned to read and write. 'Lamb's Tales' from Shakespeare was my favourite reading matter. I stole, by finding, Palgrave's 'Golden Treasury.' These two books, and the 'Everyman' edition of John Keats, were my proudest and dearest possessions, my greatest wealth.
29782	Peter Abrahams	My mother was a member of the Cape Coloured community. 'Coloured' is the South African word for the half-caste community that was a by-product of the early contact between black and white.
29783	Peter Abrahams	The familiar mood that awaits the sensitive young who are poor and dispossessed is a mood of sharp and painful inferiority, of violently angry tensions, of desperate and overwhelming longings.
29784	Peter Abrahams	Joseph and his mother come from the black kings who were before the white man.
30088	Petra Haden	Old film-noir movies. There's something comforting about watching black-and-white movies, and hearing this kind of music just puts me in a fantasy world. It's a really great escape for me.
30089	Petra Haden	The bass line is the anchor for me. I started with the bass, and either doubled that and then added the harmonies, or sometimes added my own harmonies that I've always wanted to sing on the song. And then it just went on from there - singing violin parts and trumpet parts and just trying to emulate the sounds of the instruments.
30090	Petra Haden	I always related my favorite music to the movies.
30091	Petra Haden	I like things that start depressing and dark and end up romantic, and that's what I really loved about 'King Kong.'
30092	Petra Haden	I remember watching Looney Tunes cartoons and having the music stuck in my head.
30093	Petra Haden	I wish I finished music school, because then I feel like I could talk more about the dissonant notes.
30094	Petra Haden	'The Conversation' was a movie I saw probably for the first time in the early 2000s. I immediately loved the piano and just how simple it is.
30095	Petra Haden	When I was recording my first solo album 'Imaginaryland,' I was listening to a lot of movie scores.
30096	Petra Haden	That's what I love about those old movies - the music is like a constant companion. Even in scenes that aren't particularly dramatic, like a woman checking her watch, you hear the music as a comment on that action.
31878	Robert Iler	Music is my life.
31879	Robert Iler	I ate everything - a lot of pizza, bags of chips and boxes of cookies. Now I love chicken, that's all I eat.
31880	Robert Iler	I was always handsome under all the fat.
31881	Robert Iler	You get in trouble, you have to evaluate: Is it worth getting into trouble again? It's a lot easier to make that decision when you have a career at stake.
31882	Robert Iler	I never, ever would or did rob anyone in my life.
31883	Robert Iler	I actually just started home schooling. And it is great.
31884	Robert Iler	I intentionally aided them by being there and blocking an avenue of escape for the victims.
31885	Robert Iler	I've never seen a woman half as beautiful as Jennifer Love Hewitt.
31886	Robert Iler	If you miss one day in physics, that's it.
33048	Samuel Daniel	Beauty, sweet love, is like the morning dew, Whose short refresh upon tender green, Cheers for a time, but till the sun doth show And straight is gone, as it had never been.
33049	Samuel Daniel	By adversity are wrought the greatest works of admiration, and all the fair examples of renown, out of distress and misery are grown.
33050	Samuel Daniel	The stars that have most glory have no rest.
33051	Samuel Daniel	Love is a sickness full of woes, All remedies refusing; A plant that with most cutting grows, Most barren with best using.
