id	author	quote
5221	Brion James	The best thing about Sci-Fi, which is my favorite genre, is that there are no rules for behavior. So you can do anything you want.
5222	Brion James	Work begets work.
5223	Brion James	You know, stand-up comedy is where I pretty much started out.
5224	Brion James	You never know what show is going to change your life.
5225	Brion James	I couldn't say no to jobs and I couldn't say no to drugs. I'd get high from a movie, I'd be somebody else because I didn't particularly like me, so long as I had a script in my hand, I was okay. As soon as the movie was over, I didn't know what to do.
5226	Brion James	I prayed to God for help and I put myself in a recovery house called Studio 12. It was for people in the business and you didn't have to have any money to go, which was good because I was broke.
5227	Brion James	I'm big and a lot of the stars are smaller so if you're big and mean looking, you play bad guys. After Blade Runner, I was the meanest guy in Hollywood.
5252	Britt Ekland	As for the stage fright, it never goes away. When I'm waiting in the wings to go on, it's agony every single time but I stay focused and I know that once I'm on stage it'll be fine; I'll be in my happy little bubble.
5253	Britt Ekland	I never really learned the value of money. My father didn't spoil me, but I think my grandparents did.
5254	Britt Ekland	I spend hours mowing the lawn in absolutely straight lines on my tractor. If it's not right, I do it again.
5255	Britt Ekland	I'd been a housewife and mother to our son Thomas Jefferson, and I was looking for a new career. So when my agent called and said a producer named Paul Elliott from E&B productions, the biggest panto company in the country at the time, wanted to meet me I agreed.
5256	Britt Ekland	A lot of young actresses have a hard time combining a reasonable love life with a career.
5257	Britt Ekland	I am as far from a hypochondriac as you could ever be.
5258	Britt Ekland	I was brought up very conservatively. My father was positively Victorian - I wasn't even allowed to wear my hair down.
5259	Britt Ekland	I'm no angel.
5260	Britt Ekland	Back then I was called Dumbo because of my ears. I was called Fatty, too. It was hurtful so I became like the class clown. I became the one who was kicked around.
5261	Britt Ekland	Little bitty bags are completely impractical - I like big slouchy bags because they have to be comfortable for my lovely wee Chihuahua Tequila, who comes everywhere with me. I'm devoted to him, now my kids have long since flown the nest.
5262	Britt Ekland	I used to collect vintage clothing - exquisite lace dresses, embroidered shawls and ornate jewelry - but that's just not me any more.
5263	Britt Ekland	I broke my ankle ten years ago so high heels are not an option unless I'm literally going door to door for a function.
5264	Britt Ekland	I don't sleep with happily married men.
5265	Britt Ekland	I would teach U.K. parents how to stop their children throwing litter. London is a beautiful city but its streets are disgusting.
5266	Britt Ekland	The ideal man doesn't exist. A husband is easier to find.
5267	Britt Ekland	Generally, I'm a pretty positive, but like any other working person, if the jobs aren't coming in, I do get depressed.
5268	Britt Ekland	I listen to my body, I give it things it wants and I eliminate things it doesn't want.
5269	Britt Ekland	I was so beautiful but I didn't realise it for years. I saw pictures of myself and even I was stunned.
5270	Britt Ekland	I would make a poor vegetarian because I adore meat.
5271	Britt Ekland	I'm not scared of snakes, spiders or heights. I have three children; as a mum, you can't be afraid of things like that.
5272	Britt Ekland	The worst thing in the world is to be tired.
5273	Britt Ekland	I used to smoke cigarettes, ten a day, but gave up when I was 28. Now my vice is several cups of coffee a day, which isn't great if you're prone to weak bones as I am, as caffeine can leach calcium.
5274	Britt Ekland	I had a husband who, I'm convinced, was an undiagnosed manic depressive. He didn't treat me as if I had a brain - I was just this beautiful little doll he could show off.
5275	Britt Ekland	My father had his own business, a clothing store, which he inherited from his father. He travelled abroad frequently and was quite extravagant, so we had skiing holidays and summer holidays on the beach.
5276	Britt Ekland	I believe you need scientific proof that something works before you entrust your health to it.
5277	Britt Robertson	You see George Clooney, and you think he's suave and handsome and really charming, but he's such a goofball!
5278	Britt Robertson	If I can play 15 when I am 25, I can play 35 when I'm 55.
5279	Britt Robertson	The song 'Can't Look Back Now' by the Weepies reminds me of the entire 'Life Unexpected' experience.
5280	Britt Robertson	I remember the moment that I realized that I was going to get the opportunity to be in my dream role, and I said, 'I just don't think life gets any better!' You have to take that moment and expand it for as long as possible because it's such a cool feeling.
5281	Britt Robertson	I am the oldest of seven. Do my siblings think I'm super cool? I wish they thought I was super cool!
5282	Britt Robertson	I like down-to-Earth characters, but I also like being able to get outside my box of knowledge.
5283	Britt Robertson	I love to continue acting. It's my passion.
5284	Britt Robertson	The perfect shorts are always important.
5285	Britt Robertson	After 'Life Unexpected' ended, I wanted to do something that was completely different from Lux and that show. I wanted to be able to keep my fans, but not have them confused about who I was or what my character was.
5286	Britt Robertson	I'm not even a little bit talented at the red-carpet makeup thing, but recently I did learn how to give myself dramatic-looking eyes and how to contour my cheekbones.
5287	Britt Robertson	I've gone to prom multiple times, had fights with the principal, a relationship with my teacher. When people ask if I wish I had gone to high school, I tell them that I've acted all of that stuff out, and it just doesn't seem like fun.
5288	Britt Robertson	I am close - too close - with my family.
5289	Britt Robertson	I never talk about auditions. Even if I've got the role, I won't tell people until we're literally filming it.
5290	Britt Robertson	I was 14 or 15 when I moved to L.A. permanently, but I had been out for pilot season for a few years before that.
5291	Britt Robertson	I'm a huge horror fan.
5292	Britt Robertson	My family is large and in charge! That's my favorite way to describe them.
5293	Britt Robertson	For me as an actor, you always sort of want to bring yourself to a character in some way. You want to find a way to approach something in a way that's real and interesting, and also so there's some empathy there.
5294	Britt Robertson	I don't like when people put their dishes in the dishwasher without scrubbing them properly because it comes out with those little white dots and then you can't get those out. And you have to rewash them.
5295	Britt Robertson	I never had a problem with social situations. A lot of times, when people are in school, they can have a little hesitancy because people are mean sometimes. I never had that problem because I never had that experience. So, I had a pretty easy transition.
5296	Britt Robertson	I like really bad T.V.; it's a problem. Love me some reality.
5297	Britt Robertson	George Clooney is actually a huge prankster. That's sort of his jam. I had no idea.
5298	Britt Robertson	I like the wild characters. I like the idea of being a character actor without being a character actor.
5299	Britt Robertson	I think it would be amazing to be a character actor and still be a lead now and then in movies.
5300	Britt Robertson	I tried to play every sport. I wasn't great at most of them, but at least I tried!
5301	Britt Robertson	I was a super tomboy growing up.
5330	Bruce Babbitt	Well, I think breathing life into the Endangered Species Act, taking those wolves back into Yellowstone, restoring the salmon in the rivers of the Pacific Northwest.
5331	Bruce Babbitt	It is like living in a wilderness of mirrors. No fact goes unchallenged.
5332	Bruce Babbitt	We have an obligation to live in harmony with creation, with our capital... with God's creation. And we need to administer and work that very carefully.
5333	Bruce Babbitt	I think the people will- who advocate having a step back and read those public opinion polls on the front page of the newspapers all over this country saying public supports restoration in restoration of the Everglades, protection of the parks and the creation of monuments.
5334	Bruce Babbitt	Well, it's not a pleasant experience. And it's a terribly political process, because that thing was initiated by the Congress and by, you know, our adversaries in the Congress.
5335	Bruce Babbitt	There's a basic kind of tension here. It's between those who say, I'd like to clear cut this forest and reduce it to saw timber because that's an economically productive thing for me to do.
5336	Bruce Babbitt	The Northwest is in better shape than it was eight years ago.
5337	Bruce Babbitt	Look, this job has always been a crucible of conflict.
5338	Bruce Babbitt	I grew up in the West, grew up on the land, was educated as a geologist.
5339	Bruce Babbitt	What we've proven is that you can protect the environment, use it wisely and grow the economy and that there is no conflict between the two.
5340	Bruce Babbitt	No kidding. That's really true. You're paying your own bills through this. It's not a pleasant experience.
5341	Bruce Babbitt	What I finally did in 1995 was I said, I'm going to get out of this town and I'm going to go out West.
5342	Bruce Babbitt	Protecting all this land, working with the President to establish all these monuments, to, you know... I think the President has a land protection record that's second to no one in this century, maybe Teddy Roosevelt.
5343	Bruce Babbitt	This isn't just about today, this about generations to come. And you've got a chance to be the greatest conservation President since Theodore Roosevelt, and I think he's done it.
5344	Bruce Babbitt	I look back on it, yeah, I'm in a much worse financial position than I was eight years ago. I'm going to have to go out at age 62 and kind of readdress some of that.
5345	Bruce Babbitt	I wouldn't miss this opportunity for anything. For the chance to work on these conservation issues, to serve my country, to work for this president, I'd do it all over again, every single minute.
5346	Bruce Babbitt	I'm going to go out and get everybody together and say I think we ought to protect this for generations to come. Now, let's get down to work and walk the land and talk about the conflicts and get everybody involved.
5347	Bruce Babbitt	Look, I think by the time my case was over and other ones, everybody on both sides of the aisle in Congress said we can't run a government by this kind of process and they repealed the law and that's good.
5348	Bruce Babbitt	Obviously I wouldn't have said that three or four years ago in the midst of it. But I really believe that. It's been a marvelous and important experience.
5349	Bruce Babbitt	They haul you up there for, you know, week after week in this kind of star chamber proceeding. Then at the end of it they say, well, we found nothing, but now it's time for special counsel.
5350	Bruce Babbitt	We had kind of a rocky start, but I spent a lot of time working with the President and handing him statistics and showing him what we were doing as we went along and kind of saying to him, you know, this is really important.
5351	Bruce Babbitt	We have to preserve it and use it sustainably. And the short-term use of resources at the destruction of the long-term heritage of this country is not a policy that we can pursue.
5352	Bruce Babbitt	We've set aside tens of millions of acres of those northwestern forests for perpetuity. The unemployment rate has gone not up, but down. The economy has gone up.
5353	Bruce Babbitt	Well, I actually wrote her a letter a couple of days ago congratulating her. The tone I tried to convey in the letter is, look, you are a part of a great American historical process.
5354	Bruce Babbitt	Well, what I tried to do is simply to get out on the land. And when I came to Washington, I think one of the mistakes we made early on was kind of having an ideological dispute up in the Congress.
5369	Bruce Feiler	Take a walk with a turtle. And behold the world in pause.
5370	Bruce Feiler	When faced with a challenge, happy families, like happy people, just add a new chapter to their life story that shows them overcoming the hardship. This skill is particularly important for children, whose identity tends to get locked in during adolescence.
5371	Bruce Feiler	Children who plan their own schedules and evaluate their own work build up their brains and learn to take more responsibility.
5372	Bruce Feiler	The bottom line: If you want a happier family, bring those skeletons out of the closet.
5373	Bruce Feiler	The bottom line: if you want a happier family, create, refine and retell the story of your family's positive moments and your ability to bounce back from the difficult ones. That act alone may increase the odds that your family will thrive for many generations to come.
5374	Bruce Feiler	The most successful families embrace and elevate their family history, particularly their failures, setbacks and other missteps.
5375	Bruce Feiler	Tired of nagging your kids to hurry up, get dressed, drink their milk and brush their teeth? Here's a radical idea: Don't.
5376	Bruce Feiler	If you tell your own story to your children - that includes your positive moments and your negative moments, and how you overcame them - you give your children the skills and the confidence they need to feel like they can overcome some hardship that they've felt.
5377	Bruce Feiler	The simplest consequence of walking on crutches is that you walk slower. Every step must be a necessary one. When you hurry, you get where you're going, but you get there alone. When you go slow, you get where you're going, but you get there with a community you've built along the way.
5378	Bruce Feiler	I definitely subscribe to the idea that 9/11, to use an overused phrase, was a wake-up call. There was a year-long national teach-in on Islam - everyone read books and suddenly talked about Islam, and that was very productive. But there's no doubt that moment has passed.
5379	Bruce Feiler	The older I get, the more I realize that religion is not going to be easily marginalized by one of its wannabe successors - science, capitalism, consumerism.
5380	Bruce Feiler	Knowing more about family history is the single biggest predictor of a child's emotional well-being. Grandparents can play a special role in this process, too.
5381	Bruce Feiler	Decades of research have shown that most happy families communicate effectively. But talking doesn't mean simply 'talking through problems,' as important as that is. Talking also means telling a positive story about yourselves.
5382	Bruce Feiler	Let your kids pick their punishments. Our instinct as parents is to order our kids around. It's easier, and we're usually right! But it rarely works.
5383	Bruce Feiler	The way to tell a really big story, I think, is to tell a really small story.
5384	Bruce Feiler	After college, I wanted to learned about myself as an American, so I left the United States and went to Japan.
5385	Bruce Feiler	Even Superman's name reflects his creators' biblical knowledge.
5386	Bruce Feiler	Celebrate your family's bleakest moments and how your relatives overcame them. In doing so, you will encounter darkness, but you'll give your children the confidence that they, too, shall overcome.
5387	Bruce Feiler	Moses became America's true founding father because he evangelized action; he justified risk. He gave ordinary people the courage to live with uncertainty.
5388	Bruce Feiler	I was surprised how relevant the Moses story was to contemporary American debates - from our ongoing debate about values, to our role as champions of freedom, to our place as a country that welcome immigrants.
5389	Bruce Feiler	It is our responsibility to find God in someone who is different from us. I think that God basically says, 'I created diversity on purpose, and it is your responsibility to figure out how to make it work.'
5390	Bruce Feiler	'Walking the Bible' describes the year that I spent retracing the five books of Moses through the desert, and I was actually working on a follow-up, which would look at the rest of the Hebrew Bible and the New Testament.
5391	Bruce Feiler	Every writer dreams of writing a book that will touch people.
5392	Bruce Feiler	Moses is our true founding father.
5393	Bruce Feiler	I was so naive about writing, I went to the public library and checked out the only volume they had on the topic - an academic treatise about publishing from the WWII era.
5408	Bruce Jackson	Bridges become frames for looking at the world around us.
5409	Bruce Jackson	Bridges are perhaps the most invisible form of public architecture.
5410	Bruce Jackson	What is perhaps more worthy of note than how many tsunami dead we've seen, however, is how many other recent dead we have not seen.
5411	Bruce Jackson	The U.S. government has in recent years fought what it termed wars against AIDs, drug abuse, poverty, illiteracy and terrorism. Each of those wars has budgets, legislation, offices, officials, letterhead - everything necessary in a bureaucracy to tell you something is real.
5412	Bruce Jackson	War is grounded in the notion of triumph and defeat. It is zero-sum.
5413	Bruce Jackson	The fact that the Arctic, more than any other populated region of the world, requires the collaboration of so many disciplines and points of view to be understood at all, is a benefit rather than a burden.
5414	Bruce Jackson	The key fact missed most often by social scientists utilizing documentary films for data, is this: documentary films are not found or reported things; they're made things.
5415	Bruce Jackson	Books can now be on the stands within days from delivery of a formatted manuscript, and often are.
5416	Bruce Jackson	Filmmakers who use narrators pay a price for taking the easy way: narrated films date far more quickly than films without narrators.
5417	Bruce Jackson	It is not at all clear how much the media influences public opinion and how much public opinion influences the media.
5418	Bruce Jackson	The mainstream media showed, for example, no blood and guts resulting from the 9/11 attacks.
5419	Bruce Jackson	The media bring our wars home, but only rarely have they been able to do it in complete freedom.
5420	Bruce Jackson	The US military still blames the media for stories and images that turned the American public against the war in Vietnam.
5421	Bruce Jackson	War is an abstraction.
5422	Bruce Jackson	First, those images help us understand the general and specific magnitude of disaster caused by the tsunami. The huge outpouring of aid would not have happened without those images.
5423	Bruce Jackson	All too often, academic departments defend their territory with the passion of cornered animals, though with far less justification.
5424	Bruce Jackson	America has the longest prison sentences in the West, yet the only condition long sentences demonstrably cure is heterosexuality.
5425	Bruce Jackson	When friends and lovers die and your world gets quieter; that's when the silence comes closer; that's when next isn't the least bit theoretical or abstract.
5426	Bruce Jackson	Both of our wars in Iraq were, on American television, largely bloodless.
5427	Bruce Jackson	Well, I think everybody's a little jealous of the Vietnam Wall, even people from wars that already have good monuments. You have a monument like the Wall and nobody ever forgets your war, you can bet on that.
5428	Bruce Jackson	Documentary films are created in an inverted funnel of declining possibility.
5429	Bruce Jackson	For governments at war, the media is an instrument of war or an element in war that is to be controlled.
5430	Bruce Jackson	I'm a schoolteacher and a writer. So that's what I do.
