id	author	quote
372	Adam Ferguson	Every step and every movement of the multitude, even in what are termed enlightened ages, are made with equal blindness to the future; and nations stumble upon establishments, which are indeed the result of human action, but not the execution of any human design.
373	Adam Ferguson	In every commercial state, notwithstanding any pretension to equal rights, the exaltation of a few must depress the many.
374	Adam Ferguson	Man, in his animal capacity, is qualified to subsist in every climate.
375	Adam Ferguson	Like the winds that we come we know not whence and blow whither soever they list, the forces of society are derived from an obscure and distant origin. They arise before the date of philosophy, from the instincts, not the speculations of men.
376	Adam Ferguson	The artist finds, that the more he can confine his attention to a particular part of any work, his productions are the more perfect, and grow under his hands in the greater quantities.
377	Adam Ferguson	The history of mankind is confined within a limited period, and from every quarter brings an intimation that human affairs have had a beginning.
414	Adan Canto	I've always been fascinated by people, their psychology, what drives them and trying to understand them.
415	Adan Canto	I kind of stumbled into acting, even though I've always been fascinated by people and kind of their motives, and it's been amazing to me, everything I read before about psychology, philosophy, just to put it into practice somehow.
416	Adan Canto	In theater, you go in-depth with your character, so coming to the States, it was inevitable to dig into the pilots I liked. I knew what characters I was going to be reading for, so I would dissect them and really get involved with them.
417	Adan Canto	I never said that I wanted to be an actor when I was a kid. I didn't know. I thought I was going to be a singer and musician. That's what I had been doing, for a huge part of my life.
418	Adan Canto	Music, in Mexico, just wasn't working out. So, I fell into acting and I just fell in love with it. It was amazing! It was a great safe place to just vent.
419	Adan Canto	I'm a runner. Not a race runner, but I just love to run, and I don't think I've ever tasted such amazing food like I've tasted in the whole entire New York.
766	Alan Dale	When I moved to Los Angeles, aged 54, I printed out Winston Churchill's phrase, 'Never, never, never give up', and stuck it on my fridge. I had no idea what was going to happen, but I knew I had to keep on going.
767	Alan Dale	I was doing a late-night round as a milkman in 1978 when I heard a radio DJ announce that he was leaving. I marched straight to the radio station and told them I could do better. For some reason, they gave me a go.
768	Alan Dale	I did a production of Macbeth in the 1960s in which I had a swordfight in the final scene. But the blade fell off my sword just as I was stabbing the guy. I ended up having to hammer him to death.
769	Alan Dale	My wife says I'm much happier when I'm not a regular on a TV show.
770	Alan Dale	When you're tied to one show, you are very much at the mercy of the writers, so you can suddenly get a script where you have a heart attack and die.
771	Alan Dale	I came to the United States to see what would happen in 2000 after working for 20 years in Australia and asked my agent to look out for the nasty roles because I'd become famous for playing the nicest man in Australia. So I wanted to play bad guys.
1320	Alexia Fast	I kind of view everybody like a rainbow. Everybody on the planet has all the colors of the rainbow inside.
1321	Alexia Fast	When I was in high school, I got bullied through social media - on the Internet, on my Facebook. That was hard for me, and I think social media has made it easy for people to bully other people on-line because they can just post anything they want anonymously.
1322	Alexia Fast	Acting has always been a way for me to express myself, and show all my vulnerabilities and flaws through my characters.
1323	Alexia Fast	I get very involved in my characters. Sometimes I have a very hard time separating my characters from my life.
1324	Alexia Fast	It's how I express myself - through storytelling and characters. They often reveal very intimate, vulnerable sides of myself.
1325	Alexia Fast	Working with Christopher McQuarrie and working with Tom Cruise; two people who are just so good at what they do, it just makes you better.
1490	Ali Farahnakian	Teaching someone to be funny is like teaching someone to be fast. They're already fast. You're just making them faster.
1491	Ali Farahnakian	The lifelong goal of an improviser is to listen to what the other person is saying, taking it in, and responding.
1492	Ali Farahnakian	There are a million ways of arriving at a performance, any number of them solid.
1493	Ali Farahnakian	Baseball players practice, runners practice, so how can you practice being funny? You get up onstage. You train as an improviser, playing make-believe, using the vernacular of improvisation, saying 'yes and' to other people's ideas, making statements.
1494	Ali Farahnakian	There was a period in my life when I would say no, and I didn't know why I was saying no. In most cases, it was out of fear, just trying to be safe. Because 'no' will keep you safe. 'No' won't draw attention to you. But all the cool things are on the other side of 'Yes, And.'
1495	Ali Farahnakian	Work on your craft, and your career will come. Work on your community, and your career will come. But just work on your career, and you'll have neither a craft nor a community.
1607	Allan Hamilton	When people are facing a severe illness or a major surgery, that may be one of the most significant opportunities for spiritual transformation that they will encounter.
1608	Allan Hamilton	I call horses 'divine mirrors' - they reflect back the emotions you put in. If you put in love and respect and kindness and curiosity, the horse will return that.
1609	Allan Hamilton	I tell residents, if you gave me two patients with identical problems, and one of them had family at the bedside with a lot of laughter, plus photos and a quilt from home, and next door was another patient who was alone every time I came by - I'm going to be very nervous about the isolated patient's mental status.
1610	Allan Hamilton	People think of science as rolling back the mystery of God. I look at science as slowly creeping toward the mystery of God.
1611	Allan Hamilton	Therapy needs to be integrated. You mustn't forget about a patient's emotional wellbeing. It is vital to the outcome of their treatment.
1612	Allan Hamilton	There are plenty of studies that have shown that depression is associated with decreased immunity. So I want to harness all of the positive emotional energy I can in a patient to get better.
1710	Alvin Adams	My view is different. Public relations are a key component of any operation in this day of instant communications and rightly inquisitive citizens.
1711	Alvin Adams	I am convinced that dealing intelligently with the press is of the greatest importance to the success and effectiveness of a humanitarian mission.
1712	Alvin Adams	Well I just figure any man who risks his neck to save a dog's life isn't going to kill someone for gold teeth.
1713	Alvin Adams	Appreciate the power of rumor, often malicious, no matter how preposterous, within the local populations you are seeking to help.
1714	Alvin Adams	Unfortunately, the attitude of many towards the press, humanitarians included and especially government workers, is often one of suspicion, if not outright fear.
1715	Alvin Adams	Humanitarian missions are little different from any other public enterprise, diplomacy included, which is susceptible of misinterpretation by the public, hence ultimately of failure.
1728	Amanda Abbington	I'm quite a good listener, and I'm good at looking after people.
1729	Amanda Abbington	If the character is really well-rounded, and it's a really strong character, and if the writing is just fantastic, that's the thing that will hook me in, certainly.
1730	Amanda Abbington	I sometimes don't wash my hair for two weeks. That's pretty disgusting. It's short, so sometimes it's easier to just wet it.
1731	Amanda Abbington	If you get a script and it's really well written, that's always exciting.
1732	Amanda Abbington	I like being a mother.
1733	Amanda Abbington	I've always wanted to make sure people are okay, ever since I was a little girl.
1754	Amanda Hale	I've come to realise I work so much better when I'm going by instinct.
1755	Amanda Hale	The first time my mum and dad went to the theatre was at my drama school in third year.
1756	Amanda Hale	I grew up in northwest London on a council estate. My parents are Irish immigrants who came over here when they were very young and worked in menial jobs all their lives, and I'm one of many siblings.
1757	Amanda Hale	My dad came over from Ireland when he was 13 and lived on the streets, working on building sites, and has just retired from his job delivering furniture for John Lewis. My mum has had the same job for 30 years as a sales assistant at Marks and Spencer. They've always been really great; they just want me to be happy.
1758	Amanda Hale	No matter how brilliant an actor is, there's always a point where they let you down, but that's all part of their journey. They might be trying something they need to explore.
1759	Amanda Hale	Some people see acting as a kind of stroll on the beach, and some people see it as a kind of skydive. And I've had lots of strolls on the beach in my life, so I'd like to do a skydive.
1867	Amy Acker	Because I've done so many hour dramas, people tend to think of you as more of a dramatic actor and don't see you as doing comedy.
1868	Amy Acker	People say, 'You look like the girl who used to be on that show 'Angel'' - they don't actually think I'm her.
1869	Amy Acker	Usually when people see me, they see me as more of the soft-spoken one rather than being the witty, smart-tongued character.
1870	Amy Acker	I've always been obsessed with Audrey Hepburn.
1871	Amy Acker	Genre stuff is the most exciting stuff for an actor to play. I get to try new things, do things I would have never got the chance to do.
1872	Amy Acker	I like the idea of shows where I don't know where I'll be at the end of the season.
2506	Anne Fadiman	The most important thing when starting out with essay writing is to find a voice with which you're comfortable. You need to find a persona that is very much like you, but slightly caricatured.
2507	Anne Fadiman	I am very grateful to the electronic world for making my life easier, but there is something about holding a book - the smell and the world of association. Even when e-books are perfected, as they surely will be, it will be like being in bed with a very well-made robot rather than a warm, soft, human being whom you love.
2508	Anne Fadiman	I would like to attribute my range of interests to being an independent intellectual, but although I'm independent, I'm not sure I qualify as an intellectual. Basically, I'm an old-fashioned amateur.
2509	Anne Fadiman	For me, literature is a way of enlarging myself by learning about people who are not like me.
2510	Anne Fadiman	I always wanted to be a writer, and I did want to be a novelist. In college I took a couple of classes that taught me I would never be a novelist. I discovered I had no imagination. My short stories were always thinly veiled memoir.
2511	Anne Fadiman	The problem with the literary hothouse of New York City is that people spend so much time looking in the mirror. They go to parties with people who are just like them, and they write novels about people who are just like them. It's limiting.
2920	Arash Ferdowsi	We continue to focus on actually solving problems that real people have and not being distracted by what power users want.
2921	Arash Ferdowsi	As much as we can, we want to prevent people from having to think about how to keep and share their stuff.
2922	Arash Ferdowsi	I get very nervous about not being around the office.
2923	Arash Ferdowsi	If we don't build a company as influential as Google or Facebook, then we failed. I'm, like, perpetually stressed, honestly.
2924	Arash Ferdowsi	We want to let you use a Mac, or Windows PC, or iPad, or Android, without having to think about any of the technical details.
2925	Arash Ferdowsi	I've always been really internally focused. I tend to focus on hiring - ensuring that every person we hire is both a really good fit and really good - and also that everything we put out to our users is very high-quality.
3715	Baron de Montesquieu	Liberty is the right to do whatever the laws permit.
3716	Baron de Montesquieu	If the triangles made a god, they would give him three sides.
3717	Baron de Montesquieu	What orators lack in depth they make up to you in length.
3718	Baron de Montesquieu	I have always observed that to succeed in the world one should seem a fool, but be wise.
3719	Baron de Montesquieu	The success of most things depends upon knowing how long it will take to succeed.
3720	Baron de Montesquieu	Ever since the invention of gunpowder…I continually tremble lest men should, in the end, uncover some secret which would provide a short way of abolishing mankind, of annihilating peoples and nations in their entirety.
3771	Bebe Moore Campbell	Race, redemption and healing - that's my thing.
3772	Bebe Moore Campbell	I have to entertain, because if I don't entertain you, you're not going to continue reading. But if I'm not out to enlighten, or change your mind about something, or change your behavior, then I really don't want to take the journey.
3773	Bebe Moore Campbell	African-Americans know about racism, but I don't think we really know the causes. I decided it's first of all a family problem.
3774	Bebe Moore Campbell	To me, there's no point in writing merely to entertain.
3775	Bebe Moore Campbell	I would get up at 3 in the morning and write. Or sometimes I would write at midnight. Or I would write when my child napped. It wasn't a burden. I was so enthused about what I was doing at the time that I really didn't mind.
3776	Bebe Moore Campbell	I had an agent who spent eight years - eight years! - trying to sell my stories. She sold other people's work; she just didn't sell mine.
3778	Bella Abzug	I prefer the word 'homemaker' because 'housewife' always implies that there may be a wife someplace else.
3779	Bella Abzug	I began wearing hats as a young lawyer because it helped me to establish my professional identity. Before that, whenever I was at a meeting, someone would ask me to get coffee.
3780	Bella Abzug	We are coming down from our pedestal and up from the laundry room.
3781	Bella Abzug	The test for whether or not you can hold a job should not be the arrangement of your chromosomes.
3782	Bella Abzug	The establishment is made up of little men, very frightened.
3783	Bella Abzug	All of the men on my staff can type.
4260	Bill Halter	If ask 100 Arkansans about the phrase, 'the public option,' or 'a public option,' you'll get 100 different impressions about what that means.
4261	Bill Halter	I'm conservative on some issues, and I'm progressive on others.
4262	Bill Halter	When campaigns use one-word labels, typically it's meant to distract and destroy.
4263	Bill Halter	In terms of the ability to go out and win - this is why you have campaigns. You go out, and you take your issues to voters, and you put them out there, and people respond, or they don't.
4264	Bill Halter	My wife Shanti and I are blessed with two wonderful daughters. Nothing is more important to us than protecting their future and the future of every Arkansas child.
4265	Bill Halter	Washington is broken. Bailing out Wall Street with no strings attached while leaving middle class Arkansas taxpayers with the bill. Protecting insurance company profits instead of patients and lowering health costs.
4266	Bill Irwin	It's an exhilarating play, and you come off tired, but thrilled.
4267	Bill Irwin	We constantly run lines together before every show too, and then there's a long, traditionally long, story to tell the audience every show. Today, we're doing it twice.
4268	Bill Irwin	This play is truly a great invention, and we're having a great time doing it eight times a week.
4269	Bill Irwin	Being nominated is a great thrill, and we like to say that all four of us were nominated, which means that our director, Anthony Page was nominated four times.
4270	Bill Irwin	People keep telling us, that they didn't know when they were booking tickets for it, but afterwards they say that they've had no sense that they were watching an old fashioned play.
4271	Bill Irwin	The fact is that we like each other very much, and we of course see each other on stage all the time, but this means more time to spend together, and that's great. We couldn't be happier.
5018	Brandon Adams	Aim higher. Stay focused.
5019	Brandon Adams	I spent most of my young life in the business and missed out on school events. I needed to be a young person and do what I wanted to do.
5020	Brandon Adams	I can sing; I can hold a tune.
5021	Brandon Adams	I was everybody's little boyfriend when I was younger. It's all good. It's just love, you know. I'll take the love. Give it to me.
5022	Brandon Adams	I grew up in Inglewood, L.A., and South Central. I was always humbled by my situation. I would go on set and come home to my neighborhood and my block to my friends, and it would be a whole other story.
5023	Brandon Adams	It's not the part of being a celebrity that's so attractive to me. It's being recognized for your accomplishments and what you've done... becoming closer to what you want to achieve in life.
5185	Brian d'Arcy James	My younger sister's a comedian. She has a sketch comedy group in Chicago called Schadenfreude and I look at her with such admiration and envy because it's such an amazing thing to make someone laugh.
5186	Brian d'Arcy James	I know how I felt when I saw things like 'Fame' on television when I was growing up and how that was an exceptional magnet for me to want to explore the theater. I can only assume that 'Smash' is doing that for anyone who is halfway interested in theater already.
5187	Brian d'Arcy James	I sang a lot growing up; I always loved music.
5188	Brian d'Arcy James	I've always wanted to give 'Hamlet' a shot. It's the big one, you know. I haven't done Shakespeare professionally, so I think it would be terrifying.
5189	Brian d'Arcy James	I have a hard time listening to things I've recorded. I don't necessarily go back and enjoy it. Occasionally I'll have the iPod on shuffle and something will come on. Nine times out of ten I'll wince and go on to the next one.
5190	Brian d'Arcy James	Most actors are very grateful for what is as opposed to what will be. You spend 98% of your time looking for a job, so when you get it, it's fantastic.
