id	author	quote
11287	Eric Balfour	My family is Native American, and I was raised with Native American ceremonies.
11288	Eric Balfour	The stories that I like to tell and the movies I like are always grounded in the emotional arc of the characters.
11289	Eric Balfour	As an actor, most of the time, you only have so much say in how, what and where things go. As a director, you really get to paint a bigger picture. You have many more brushes to use. Although you don't get that immediate gratification of being in front of an audience, the satisfaction is far more interesting and complete, in my experience thus far.
11290	Eric Balfour	I think 'Game Of Thrones' has been genius, and I really don't want it to end. Every episode is huge. It's totally immense, and the actors are all fantastic in it. It has totally drawn me in.
11291	Eric Balfour	The amazing thing about technology is that people have power. We are seeing it all the time in that innocuous people you would never know are having their voices heard because of this ability and technology we have.
12247	Francois Fenelon	All wars are civil wars, because all men are brothers.
12248	Francois Fenelon	Do not make best friends with a melancholy sad soul. They always are heavily loaded, and you must bear half.
12249	Francois Fenelon	All earthly delights are sweeter in expectation than in enjoyment; but all spiritual pleasures more in fruition than in expectation.
12250	Francois Fenelon	Genuine good taste consists in saying much in few words, in choosing among our thoughts, in having order and arrangement in what we say, and in speaking with composure.
12251	Francois Fenelon	If we were faultless we should not be so much annoyed by the defects of those with whom we associate.
12252	Francois Fenelon	Had we not faults of our own, we should take less pleasure in complaining of others.
12253	Francois Fenelon	Exactness and neatness in moderation is a virtue, but carried to extremes narrows the mind.
12254	Francois Fenelon	Little opportunities should be improved.
12255	Francois Fenelon	There is a set of religious, or rather moral, writings which teach that virtue is the certain road to happiness, and vice to misery in this world. A very wholesome and comfortable doctrine, and to which we have but one objection, namely, that it is not true.
12256	Francois Fenelon	Nothing is more despicable than a professional talker who uses his words as a quack uses his remedies.
12257	Francois Fenelon	A good historian is timeless; although he is a patriot, he will never flatter his country in any respect.
12258	Francois Fenelon	Children are excellent observers, and will often perceive your slightest defects. In general, those who govern children, forgive nothing in them, but everything in themselves.
12845	G. Stanley Hall	Adolescence is a new birth, for the higher and more completely human traits are now born.
12846	G. Stanley Hall	Man is largely a creature of habit, and many of his activities are more or less automatic reflexes from the stimuli of his environment.
12847	G. Stanley Hall	Being an only child is a disease in itself.
12848	G. Stanley Hall	Muscles are in a most intimate and peculiar sense the organs of the will.
12849	G. Stanley Hall	Abundance and vigor of automatic movements are desirable, and even a considerable degree of restlessness is a good sign in young children.
12850	G. Stanley Hall	Adolescence as the time when an individual 'recapitulates' the savage stage of the race's past.
12851	G. Stanley Hall	Of all work-schools, a good farm is probably the best for motor development.
12852	G. Stanley Hall	The years from about eight to twelve constitute a unique period of human life.
12853	G. Stanley Hall	Puberty for a girl is like floating down a broadening river into an open sea.
12854	G. Stanley Hall	The man of the future may, and even must, do things impossible in the past and acquire new motor variations not given by heredity.
12855	G. Stanley Hall	Civilization is so hard on the body that some have called it a disease, despite the arts that keep puny bodies alive to a greater average age, and our greater protection from contagious and germ diseases.
12856	G. Stanley Hall	Every theory of love, from Plato down, teaches that each individual loves in the other sex what he lacks in himself.
14149	Giraldus Cambrensis	No one of this nation ever begs, for the houses of all are common to all; and they consider liberality and hospitality amongst the first virtues.
14150	Giraldus Cambrensis	It is remarkable that this people, though unarmed, dares attack an armed foe; the infantry defy the cavalry, and by their activity and courage generally prove victors.
14151	Giraldus Cambrensis	Since, therefore, no man is born without faults, and he is esteemed the best whose errors are the least, let the wise man consider everything human as connected with himself; for in worldly affairs there is no perfect happiness under heaven.
14152	Giraldus Cambrensis	Not addicted to gluttony or drunkenness, this people who incur no expense in food or dress, and whose minds are always bent upon the defence of their country, and on the means of plunder, are wholly employed in the care of their horses and furniture.
14153	Giraldus Cambrensis	Evil borders upon good, and vices are confounded with virtues; as the report of good qualities is delightful to a well-disposed mind, so the relation of the contrary should not be offensive.
14154	Giraldus Cambrensis	These people being of a sharp and acute intellect, and gifted with a rich and powerful understanding, excel in whatever studies they pursue, and are more quick and cunning than the other inhabitants of a western clime.
14155	Giraldus Cambrensis	Nor do I think that any other nation than this of Wales, nor any other language, whatever may hereafter come to pass, shall on the day of severe examination before the Supreme Judge, answer for this corner of the earth.
14156	Giraldus Cambrensis	Wales was in ancient times divided into three parts nearly equal, consideration having been paid, in this division, more to the value than to the just quantity or proportion of territory.
14157	Giraldus Cambrensis	From these inconsiderable attempts, some idea may be formed with what success, should Fortune afford an opportunity, I am likely to treat matters of greater importance.
14158	Giraldus Cambrensis	Happy and fortunate indeed would this nation be, nay, completely blessed, if it had good prelates and pastors, and but one prince, and that prince a good one.
14159	Giraldus Cambrensis	Nature hath given not only to the highest, but also to the inferior, classes of the people of this nation, a boldness and confidence in speaking and answering, even in the presence of their princes and chieftains.
14160	Giraldus Cambrensis	The men and women cut their hair close round to the ears and eyes. The women, after the manner of the Parthians, cover their heads with a large white veil, folded together in the form of a crown.
15718	Holbrook Jackson	Genius is initiative on fire.
15719	Holbrook Jackson	Your library is your portrait.
15720	Holbrook Jackson	Patience has its limits, take it too far and it's cowardice.
15721	Holbrook Jackson	No man is ever old enough to know better.
15722	Holbrook Jackson	Intuition is reason in a hurry.
15723	Holbrook Jackson	Those who seek happiness miss it, and those who discuss it, lack it.
15724	Holbrook Jackson	A mother never realizes that her children are no longer children.
15725	Holbrook Jackson	The time to read is any time: no apparatus, no appointment of time and place, is necessary. It is the only art which can be practiced at any hour of the day or night, whenever the time and inclination comes, that is your time for reading; in joy or sorrow, health or illness.
15726	Holbrook Jackson	The poor are the only consistent altruists; they sell all they have and give it to the rich.
15727	Holbrook Jackson	Beware of your habits. The better they are the more surely they will be your undoing.
15728	Holbrook Jackson	The end of reading is not more books but more life.
15729	Holbrook Jackson	Suffer fools gladly; they may be right.
16852	Jamelia	Life is too short not to experiment.
16853	Jamelia	I really, really love being a mum and I absolutely love being a singer so I couldn't be happier.
16854	Jamelia	I used to be a window cleaner. I got fired because I sometimes liked to drink the soapy water.
16855	Jamelia	My mum actually gave up work to look after my child, which is so touching.
16856	Jamelia	Americans are so dedicated to their jobs.
16857	Jamelia	I couldn't think of anything else I'd rather be doing.
16858	Jamelia	Obviously I wouldn't be able to do it without the support of so many people.
16859	Jamelia	My daughter is wonderful and incredibly well behaved. I am very lucky. She will always be my priority.
16860	Jamelia	Touring and promoting and recording take a lot of time, it's just getting the right balance that's important.
16861	Jamelia	In the UK and the US especially you've got a lot of throwaway artists who have their 40 million dancers and they do their show. There's many artists who would not do a live show because they know they can't.
16862	Jamelia	There never seems to be enough hours in the day. At the moment I have no time to make new music because I've been doing so much promotion for this new single.
16863	Jamelia	You've got your Justins who have all the back flipping dancers and stuff, and then you've got Lemar, and he totally moves you without having to do all of that, and he's gorgeous.
17686	Jane Haddam	The Internet makes it possible for people like me to live the way I do now. Without it, I'd have to be in New York or some other city. I think the Internet is the greatest invention in history after antibiotics.
17687	Jane Haddam	Everybody is a True Believer. Everybody has a little nugget they're convinced of that is the opposite of the nugget on the other side. And they're convinced it's fact.
17688	Jane Haddam	I tend to come up with people more than situations - most of my books start with a character.
17689	Jane Haddam	Listen to advice. You don't know how many writer's conferences I've taught at where at least half the audience fights all the conventions of the field.
17690	Jane Haddam	I really hate those books where the murderer turns out to be somebody you never heard of who pops up in the last chapter.
17691	Jane Haddam	I don't make my own schedule - it's constructed around my sons' school schedules.
17692	Jane Haddam	I'd like to write a history, maybe of the Reformation.
17693	Jane Haddam	I've been a teacher at the college level, in composition mostly, and I've been an editor on magazines.
17694	Jane Haddam	Nobody in real life ever takes me seriously.
17695	Jane Haddam	I was the executive editor on a little magazine called Greek Accent, whose only claim to fame is that its art director went on to be the art director of Discover for many years.
17696	Jane Haddam	My husband used to take care of the business part of this, and after he died I found I wasn't really any good at it. I hate remembering who owes me what and bugging them if they haven't paid me.
17697	Jane Haddam	You've either got to find a way to make your continuing characters insteresting without making them maudlin or overwrought, or you've got to put more emphasis on the suspects.
18196	Jeff Garcia	Just because an individual in his 30s hasn't found true love and, yes, there are opportunities to date but it also forces you to be more particular. In so many ways, you become more adamant about finding that right person and not allowing yourself to open up to just anybody.
18197	Jeff Garcia	When you think about your heritage, you think about toughness and hard work.
18198	Jeff Garcia	I think I'm very conscientious of how precious life is and how quickly life can be taken away from you, especially at times when it can be least expected.
18199	Jeff Garcia	There are times when I'm watching an NFL quarterback struggling to get through the game, and I get bitter to some extent.
18200	Jeff Garcia	Part of my growing up was always trying to make my parents proud and always trying to keep them happy. I think part of what held them together was my involvement in sports.
18201	Jeff Garcia	I'll take as much work as I can get. You can always need more work.
18202	Jeff Garcia	I've been fortunate and blessed to further my career in the Arena Football League, and I've had a good time doing it.
18203	Jeff Garcia	When I graduated from college I didn't want to play in the AFL.
18204	Jeff Garcia	If I had it my way, I never would have left San Francisco, but things change and that's the nature of this business. We have to move on. We hopefully get opportunities down the road that we take advantage of.
18205	Jeff Garcia	I really want to make this the last stop of my career. I don't want to be a vagabond, so to speak, and be traveling from team to team, year in and year out. I'm not that type of guy. I like to be settled.
18206	Jeff Garcia	I'll be ready. I'm ready right now.
18207	Jeff Garcia	I don't know if it's how I speak or what it is about me that presents that sort of label, but I don't know how many times I have to be out in public with a girlfriend to stop that from being said.
18502	Jenny Agutter	So I'm not really quite sure what Landis' plans were to make another one. The American Werewolf in Paris was a completely separate story.
18503	Jenny Agutter	I have a huge respect for writers and realise that this is not an area that I find easy. I doubt that I would have the patience in front of a blank sheet of paper to become a writer.
18504	Jenny Agutter	I have grown up but that should be a positive thing. When you look at a photo album it's lovely to remember being so young but it's also good to know you grew up!
18505	Jenny Agutter	I was really glad to meet Jane Clark because it did give me an insight. I couldn't imagine what kind of woman she was. I was hugely impressed by her energy, straightforward nature and enthusiasm for life.
18506	Jenny Agutter	Clearly any film company that makes a film is always going to talk about sequels particularly if they see something as being successful, which Werewolf was.
18507	Jenny Agutter	Fortunately, both television adaptations and the film I've been involved with are pieces of work that I'm proud of, so I'm very happy for people to focus on them.
18508	Jenny Agutter	I've done both theatre and film and the fact is if you start believing, if you start reading things and they're good reviews - you believe that and you're lost, and then you read bad reviews and you think that's true and you read that and you're lost.
18509	Jenny Agutter	The things that I've done that have totally been remembered, they've always started with the same kind of engine, they've always started with someone saying 'I have to make this film - I'm going to make this film whatever the odds'.
18510	Jenny Agutter	To make films is as boring as watching paint dry - you usually have to do little tiny bits here and there. You go off waiting for lighting, you come back - the energy dies. You hope you can find someone who can keep it going.
18511	Jenny Agutter	I hope I presented what I felt the woman seemed to be about, but I couldn't give any reason as to why she remained in the relationship other than that their relationship was very special.
18512	Jenny Agutter	It's such a strange combination that I'd be unhappy to make anything like that without Landis directing.
18513	Jenny Agutter	But John Landis wrote a good relationship which is really what the film's about. A very straightforward young woman who's very sure of herself and she meets a young man who needs some taking care of.
18623	Jeremy Jackson	When in doubt, throw it out.
