id	author	quote
32490	Rose Kennedy	Birds sing after a storm; why shouldn't people feel as free to delight in whatever remains to them?
32491	Rose Kennedy	I have come to the conclusion that the most important element in human life is faith.
32492	Rose Kennedy	More business is lost every year through neglect than through any other cause.
32493	Rose Kennedy	Prosperity tries the fortunate, adversity the great.
32494	Rose Kennedy	Make sure you never, never argue at night. You just lose a good night's sleep, and you can't settle anything until morning anyway.
32495	Rose Kennedy	I tell myself that God gave my children many gifts - spirit, beauty, intelligence, the capacity to make friends and to inspire respect. There was only one gift he held back - length of life.
32496	Rose Kennedy	Neither comprehension nor learning can take place in an atmosphere of anxiety.
32497	Rose Kennedy	I've had an exciting time; I married for love and got a little money along with it.
32498	Rose Kennedy	I looked on child rearing not only as a work of love and duty but as a profession that was fully as interesting and challenging as any honorable profession in the world and one that demanded the best that I could bring to it.
32499	Rose Kennedy	I'm like old wine. They don't bring me out very often - but I'm well preserved.
32500	Rose Kennedy	The time will come when it will disgust you to look in the mirror.
32501	Rose Kennedy	Modern candidates seem to have to live with political matters all the time. In my father's time, a politician's home was still his castle.
32502	Rose Kennedy	There's nothing I like less than bad arguments for a view that I hold dear.
32503	Rose Kennedy	I do not like candid pictures. They are so unattractive.
32504	Rose Kennedy	I'm one of the most fortunate people in the world.
32505	Rose Kennedy	It is selfish to concern oneself with tragedies.
32506	Rose Kennedy	In my life, I am often reminded that there is a destiny that rules over us, because no one whom I know about or whom I read about seems to be completely happy during a long time.
32507	Rose Kennedy	Sometimes I wonder if there is something about my family which invites violence. 'Is it envy,' you ask? I don't know... I've had so much, a son as president, two as senators, a son-in-law who's an ambassador... perhaps God doesn't permit that much.
32508	Rose Kennedy	No one will ever feel sorry for me.
32509	Rose Kennedy	It's wrong for parents to bury their children. It should be the other way around.
32510	Rose Kennedy	I am just an old-fashioned girl.
32512	Rosecrans Baldwin	As a child, I was bonkers for Christmas. The entire month of December, I couldn't sleep at night from anticipation.
32513	Rosecrans Baldwin	My father-in-law has ear hair like a wolverine. It fans out from the auricles, wafting from the ridge lines like cilia, like gray feathered plumage.
32514	Rosecrans Baldwin	Thanksgiving, our eminent moral holiday, doesn't have much for children. At its heart are conversation, food, drink, and fellowship - all perks of adulthood.
32515	Rosecrans Baldwin	The great thing about candy is that it can't be spoiled by the adult world. Candy is innocent. And all Halloween candy pales next to candy corn, if only because candy corn used to appear, like the Great Pumpkin, solely on Halloween.
32516	Rosecrans Baldwin	Loving relatives and home-cooked meals are solid levees against a recession.
32517	Rosecrans Baldwin	Venice, Italy, is one of my favorite cities, a place I've been lucky enough to visit twice.
32518	Rosecrans Baldwin	Frankly, it's depressing, each night sleeping in someone else's home. I miss having a roof to my name. Our situation isn't an 'All in the Family' cliche, but it's still easy to see reality in plain terms: I live with my in-laws, and I can't say when that will change.
32519	Rosecrans Baldwin	I was 23 when I learned how to cook; I grew up around the same time. It was precisely then that Thanksgiving started to mean something more. Growing up, Christmas was always about me, and eventually you, when I finally started to enjoy the giving part. But Thanksgiving is always about us.
32520	Rosecrans Baldwin	In our town, Halloween was terrifying and thrilling, and there was a whiff of homicide. We'd travel by foot in the dark for miles, collecting candy, watching out for adults who seemed too eager to give us treats.
32521	Rosecrans Baldwin	My grandmother died from Alzheimer's, and it was a big shock. For the families left behind, it is not an easy closure. It's not a gradual fading. The person is losing so much of their humanity as they're dying. Losing your memories, you lose so much of who you are as a person.
32522	Rosecrans Baldwin	To be human is to have a collection of memories that tells you who you are and how you got there.
32523	Rosecrans Baldwin	About guns, about hunting, it's safe to say I know nothing. The last gun I fired was a musket at Boy Scout camp.
32524	Rosecrans Baldwin	Americans love popcorn, and their love doesn't quit.
32525	Rosecrans Baldwin	If I see a roll of Bubble Tape, a bag of Haribo Gold-Bears or a pouch of green-apple Big League Chew, I'm eleven again.
32526	Rosecrans Baldwin	My confession: I listen to great music very badly.
32527	Rosecrans Baldwin	My ambition was to be cosmopolitan. I grew up in the suburbs. I went to college in Maine. I had a dream in my head that if you wanted to be the most urbane, living-life-to-the-fullest kind of person, Paris was the place to be.
32528	Rosecrans Baldwin	My ideal vacation isn't about complex maneuvers. I want to arrive somewhere foreign where I don't speak the language, go hiking, then plop down in a sunny square, have drinks, read a book, and see what happens.
32529	Rosecrans Baldwin	When I was a kid, we didn't eat in restaurants much, but a good report card meant my sister or I could choose anyplace in town for a dinner out, and I always picked Benny's, a dive bar near the train station, because they had the best nachos around.
32530	Rosecrans Baldwin	Of course, there's no reason that Paris should have decent Mexican food. It's a silly expectation - there's a Mexican population in Paris, but they're not exactly traveling there from across the border. Paris also doesn't do Peruvian all that well, either.
32531	Rosecrans Baldwin	American-French relations, their pitch and volume, have always been influenced by the media.
32532	Rosecrans Baldwin	Bookstores don't exactly dot the American highway in the grand manner of Sbarros.
32533	Rosecrans Baldwin	By and large, the Mexican food in Paris is horrible.
32534	Rosecrans Baldwin	For years, I've felt an obligation to harvest an animal, since all my life I've so mindlessly consumed them. But that was from the safety of my desk.
32535	Rosecrans Baldwin	Heads of France lead from a palace, and traditionally they retire to a cloud.
32536	Rosecrans Baldwin	I actually don't think there is machismo in America, unless it's the cowboy type - the silent, smoking brooder.
32596	Rumi	Let the beauty of what you love be what you do.
32597	Rumi	You left and I cried tears of blood. My sorrow grows. Its not just that You left. But when You left my eyes went with You. Now, how will I cry?
32598	Rumi	Everyone has been made for some particular work, and the desire for that work has been put in every heart.
32599	Rumi	The minute I heard my first love story, I started looking for you, not knowing how blind that was. Lovers don't finally meet somewhere. They're in each other all along.
32600	Rumi	Everything that is made beautiful and fair and lovely is made for the eye of one who sees.
32601	Rumi	Listen! Clam up your mouth and be silent like an oyster shell, for that tongue of yours is the enemy of the soul, my friend. When the lips are silent, the heart has a hundred tongues.
32602	Rumi	We are born of love; Love is our mother.
32603	Rumi	Grief can be the garden of compassion. If you keep your heart open through everything, your pain can become your greatest ally in your life's search for love and wisdom.
32604	Rumi	The garden of love is green without limit and yields many fruits other than sorrow or joy. Love is beyond either condition: without spring, without autumn, it is always fresh.
32605	Rumi	This is love: to fly toward a secret sky, to cause a hundred veils to fall each moment. First to let go of life. Finally, to take a step without feet.
32606	Rumi	Your task is not to seek for love, but merely to seek and find all the barriers within yourself that you have built against it.
32607	Rumi	Through Love all that is bitter will be sweet, Through Love all that is copper will be gold, Through Love all dregs will become wine, through Love all pain will turn to medicine.
32608	Rumi	It may be that the satisfaction I need depends on my going away, so that when I've gone and come back, I'll find it at home.
32609	Rumi	Oh, bird of my soul, fly away now, For I possess a hundred fortified towers.
32610	Rumi	Sunlight fell upon the wall; the wall received a borrowed splendor. Why set your heart on a piece of earth, O simple one? Seek out the source which shines forever.
32611	Rumi	Beauty surrounds us, but usually we need to be walking in a garden to know it.
32612	Rumi	That which is false troubles the heart, but truth brings joyous tranquillity.
32613	Rumi	That which God said to the rose, and caused it to laugh in full-blown beauty, He said to my heart, and made it a hundred times more beautiful.
32614	Rumi	Don't grieve. Anything you lose comes round in another form.
32615	Rumi	What shall I say, O Muslims, I know not myself, I am neither a Christian, nor a Jew, nor a Zoroastrian, nor a Muslim.
32616	Rumi	When someone beats a rug, the blows are not against the rug, but against the dust in it.
32617	Rumi	When I die, I shall soar with angels, and when I die to the angels, what I shall become you cannot imagine.
32618	Rumi	You know the value of every article of merchandise, but if you don't know the value of your own soul, it's all foolishness.
32619	Rumi	The gifts of lovers to one another are, in respect to love, nothing but forms; yet, they testify to invisible love.
32620	Rumi	Your depression is connected to your insolence and refusal to praise.
32622	Russ Feingold	What is the harm of doing the right thing? What is the harm of doing our job as legislators and making sure we do not stick the entire bankruptcy community with these provisions that do not make any sense?
32623	Russ Feingold	There's a tendency on the part of Americans, all of us, to say, 'Hey, the Cold War is over, the Soviet Union is gone, we don't have to worry about these guys again.' We always have to be worried about them, we always have to be concerned about them, and we have to be well-informed.
32624	Russ Feingold	I've been outspent by my opponents every time I've run for U.S. Senate.
32625	Russ Feingold	Money in politics is a huge issue.
32626	Russ Feingold	Most of my town hall meetings had always been love fests, and some of my guys used to complain: 'I'd like for somebody to yell at you a bit.'
32627	Russ Feingold	The idea of allowing corporations to have unlimited influence on our democracy is very dangerous, obviously.
32628	Russ Feingold	There is nothing more American than peaceful protest.
32629	Russ Feingold	I don't know how it could be more stark or clear: this entire society is being dominated by corporate power in a way that may exceed what happened in the late nineteenth century, early twentieth century.
32630	Russ Feingold	I'm one of the only members of the U.S. Senate who isn't a millionaire. And there's absolutely nothing wrong with being a millionaire. But there ought to be a little economic diversity in the Senate and I try to provide it.
32631	Russ Feingold	This has not been a legislative process worthy of the Senate. Members of the Judiciary Committee, as I just said, were implored to save their amendments for the floor. Then, when we got here, we were told no amendments could be accepted.
32632	Russ Feingold	We should not use special budget procedures to jam through legislation to drill in the Arctic Refuge. This topic is too important to the public to address it in such a back-door manner. We should be having a full, open discussion of the issue during an energy debate.
32633	Russ Feingold	I believe in local control of education.
32634	Russ Feingold	I'm proud to be a Democrat.
32635	Russ Feingold	If a trip is worth taking, members of Congress should be prepared to justify paying for it out of their office accounts.
32636	Russ Feingold	It is not only all right but necessary to stand up to George Bush.
32637	Russ Feingold	Occupy Wall Street is a real movement.
32638	Russ Feingold	The notion of American exceptionalism is effective in part because there is little on the face of it that is offensive.
32639	Russ Feingold	The Tea Party ended up being a shill for corporate America.
32640	Russ Feingold	We need to get rid of the Federal Elections Commission. It's a joke. It doesn't enforce the law.
32641	Russ Feingold	Tea Party people know that I stood against the Wall Street scam from Day One, that I voted against TARP, that I voted against repealing Glass-Steagall Act that kept these guys under some control.
32642	Russ Feingold	Health care for all Americans is the most pressing domestic issue today. It's far past time for the President and Congress to deliver health care to everyone.
