id	author	quote
4803	Bob Inglis	So I submit to my colleagues here today that hydrogen is not as far away as we think it is.
4804	Bob Inglis	The freedom to convert is fundamental to freedom of religion.
4805	Bob Inglis	Most of us complain about Congress. We say it's a place that doesn't reflect us; they don't listen to us. Actually, Congress well reflects the American people. It gives us exactly what we ask for.
4806	Bob Inglis	I voted for the Deficit Reduction Package with significant heartburn over the student aid provisions.
4807	Bob Inglis	So I'm a pretty conservative fellow, but not conservative enough for the Tea Party.
4808	Bob Inglis	We added Medicare Part D to a system facing bankruptcy and gave no thought to means testing it.
4809	Bob Inglis	We should be trying to make education less expensive, not more.
4810	Bob Inglis	I represented the 4th District of South Carolina... from the election '92 until election '98. And then I was out six years and then came back for another six years between the election 2004 and the election 2010.
4811	Bob Inglis	NSF is the only federal agency with a proven track record of selecting education projects through a rigorous, careful and competitive process that draws on a wide variety of experts from outside government.
4812	Bob Inglis	We in Congress need to support the American forces in every conceivable way, giving them the tools to continue to convert, capture or kill terrorists and the time to equip the Iraqi security forces.
5394	Bruce Feirstein	The distance between insanity and genius is measured only by success.
5395	Bruce Feirstein	To paraphrase Jane Austen, it is a truth universally acknowledged that a married man in possession of a vast fortune must be in want of a newer, younger wife.
5396	Bruce Feirstein	Never settle with words what you can accomplish with a flamethrower.
5397	Bruce Feirstein	Games have has as much an impact on Hollywood filmmaking as MTV music videos did.
5398	Bruce Feirstein	I had grown up loving movies and had always wanted to write them.
5399	Bruce Feirstein	I started as a journalist for magazines in New York City, so it was always storytelling. And moving into movies was a natural transition.
5400	Bruce Feirstein	I would say I'm a casual gamer. I'm not hardcore.
5401	Bruce Feirstein	Our enemies are real. But so are the moral questions and long-term political implications of drone strikes.
5402	Bruce Feirstein	Whenever you do anything with Bond, you've got Cubby Broccoli and Sean Connery looking over your shoulder.
5403	Bruce Feirstein	Bond is a classic archetype character, a character that's embedded in our heads forever, one of a lone warrior setting out to avenge a nation - and you find that character across cultures.
5404	Bruce Feirstein	I think you need to understand games to write them. There's a learning curve, just like there's a learning curve in anything. It's not precisely the same as film or television, but you're using the same muscles.
5405	Bruce Feirstein	In the case of 'Blood Stone,' the producers, EON, Michael Wilson, Barbara Broccoli, David Wilson and Gregg Wilson, had an idea for a story and had a lot of it done. And I came in, worked with them, fleshed it out.
5406	Bruce Feirstein	The great thing about games is that it's tremendously collaborative, and it opens you up to this other world of thinking and storytelling and how you construct those stories.
5407	Bruce Feirstein	Yes, I play computer games. I think you've got to embrace the latest technology. For someone to dismiss games as not important would be the same as saying the Internet is not important.
5584	Burt Bacharach	A synonym is a word you use when you can't spell the word you first thought of.
5585	Burt Bacharach	If Bush said just once: 'Boy. I hope you accept my apology as a country,' or showed some humanity.
5586	Burt Bacharach	I was blown away by the standing ovation. I've had tributes before, sure, but I don't retain that feeling, and I wasn't prepared for it on Tuesday. But maybe you shouldn't retain these things or you'd be on a permanent high.
5587	Burt Bacharach	A small town is a place where there's no place to go where you shouldn't.
5588	Burt Bacharach	It's not getting any better, is it? I don't want my 19-year-old boy going into the army. I love these little kids. They understand how passionate I am.
5589	Burt Bacharach	I've always had a problem with people who couldn't tell the truth or admit a mistake and say they're wrong.
5590	Burt Bacharach	Knowing when to leave may be the smartest thing anyone can learn.
5591	Burt Bacharach	Never be ashamed to write a melody that people remember.
5592	Burt Bacharach	I started playing piano with a little band in high school. I was terrible. I thought I had absolutely no talent. I couldn't keep time. I only got into McGill, which was a lousy music school, because they were taking American music students.
5593	Burt Bacharach	Because I was small, I was getting the hell kicked out of me playing football.
5594	Burt Bacharach	I felt alienated at school, and I never did well with girls.
5595	Burt Bacharach	I recorded the song live in front of an orchestra, and yes, I was very moved, I was in tears.
5596	Burt Bacharach	The music is the last thing I'm thinking about right now, in order of what's important.
5597	Burt Bacharach	I'd met Dr Dre, he was thinking about his next album, we talked a little and he said, 'Let me give you some of these loops and see what you come up with'.
7142	Christian Camargo	My parents had a difficult divorce.
7143	Christian Camargo	There's something about my Mexican-American heritage... I'm proud of it.
7144	Christian Camargo	For reasons I don't fully understand, tragic love has a certain appeal.
7145	Christian Camargo	No matter where we are or how advanced we think we are, there are elemental issues of our civilization that stories help us work through.
7146	Christian Camargo	Actors are the most generous people when it comes to sharing their technique. But if you grew up in a household of carpenters, and you're making a table, everyone would have a different way of doing it.
7147	Christian Camargo	Sometimes, there's a preconceived notion of how a scene or how a work should be delivered. And I see young performers sometimes try and deliver that, and it's not really true to their voice or who they are.
7148	Christian Camargo	I see theater as a simple formula. Audience plus players plus story makes the play.
7149	Christian Camargo	I've played Hamlet and Coriolanus, Orlando in 'As You like It' and Ariel in 'Tempest,' among others.
7150	Christian Camargo	Any part I do is a marriage of the words - what the playwright or producer or show runner's vision is - to how I would play it. It took me a while to get rid of 'Oh, they want it this way, so I'm going to do it how they want it.'
7151	Christian Camargo	If you're going to do Shakespeare, do Shakespeare. There's a reason why he's been performed for hundreds of years. His words affect people on a very deep level. He's the true humanist. That all comes through his text, his words.
7152	Christian Camargo	Juilliard is wonderful in that they don't pick just one way of working. They give you a palette. There is method acting. There is a lot of attention to Shakespeare and verse.
7153	Christian Camargo	My parents had a difficult divorce. My dad had to take a backseat for a few years, and my grandfather came in. He was also my inspiration for becoming an actor. I really respected him.
7154	Christian Camargo	Shakespeare gives you these clues - these little pieces of gold dust, I call them. They tell you so much about the story, the character, the drive, the intentions. It's like a gift.
7155	Christian Camargo	When you are cast for a role, it's because of everything that makes you who you are in that moment in time. No one else has that. That's a unique, powerful thing to hold.
7445	Cicero	Natural ability without education has more often attained to glory and virtue than education without natural ability.
7446	Cicero	The countenance is the portrait of the mind, the eyes are its informers.
7447	Cicero	If a man could mount to heaven and survey the mighty universe, his admiration of its beauties would be much diminished unless he had some one to share in his pleasure.
7448	Cicero	O mores! )
7449	Cicero	In the very books in which philosophers bid us scorn fame, they inscribe their names.
7450	Cicero	A friend is, as it were, a second self.
7451	Cicero	To be ignorant of what occurred before you were born is to remain always a child. For what is the worth of human life, unless it is woven into the life of our ancestors by the records of history?
7452	Cicero	No one was ever great without some portion of divine inspiration.
7453	Cicero	Justice shines by its own light.
7454	Cicero	Nothing quite new is perfect.
7455	Cicero	There is nothing so absurd but some philosopher has said it.
7456	Cicero	Let the punishment match the offense.
7457	Cicero	Laws are silent in time of war.
7458	Cicero	The only excuse for war is that we may live in peace unharmed.
9139	Dennis Cardoza	I fully support the goal of species protection and conservation and believe that recovery and ultimately delisting of species should be the U.S. Fish and Wildlife Service's top priority under ESA.
9140	Dennis Cardoza	Like my colleague, I represent a large Assyrian community in central California, one of the largest concentrations of Assyrian Americans anywhere in the United States.
9141	Dennis Cardoza	Now is not the time to give greater protections to pharmaceutical companies that put unsafe drugs like Vioxx on the market. Such protections have nothing to do with the liability insurance crisis facing doctors and should be stripped from this bill.
9142	Dennis Cardoza	The truth is the Republican leadership has created a credit card Congress that is recklessly selling out the future of America, our children and our grandchildren, and President Bush is the most fiscally irresponsible President in the history of America.
9143	Dennis Cardoza	As an adoptive parent myself of foster children, I have seen firsthand the glaring problems of the system currently facing this Nation.
9144	Dennis Cardoza	If the United States were to cut and run from Iraq, we would send a message of weakness that would embolden our terrorist enemies across the globe. A failed Iraq would destabilize the entire region and undermine U.S. national security for decades to come.
9145	Dennis Cardoza	In 2003, Congress authorized the construction of a visitor center for the Vietnam Memorial to help provide information and educate the public about the memorial and the Vietnam War.
9146	Dennis Cardoza	In our system of democracy, our government works on a system of checks and balances. Instead of stripping power from the courts, I believe we should follow the process prescribed in our Constitution - consideration of a Constitutional amendment.
9147	Dennis Cardoza	The longer we go without strong leadership from the Administration and until we see significant progress in the day-to-day lives of the Iraqi people, the more difficult it will become to sustain the support of the American people and Congress for the current course.
9148	Dennis Cardoza	House Democrats have tried to increase port security funding on this House floor four times over the last 4 years, and House Republicans have defeated our efforts every single time.
9149	Dennis Cardoza	I know that my Republican colleagues are as ashamed as I am that the United States is forced to borrow over $1 trillion from foreign nations to pay for our national priorities like reconstruction of the gulf coast and the war in Iraq.
9150	Dennis Cardoza	It is about time that we develop a worldwide strategy to reduce illegal trade in meth and its precursor chemicals and stop the devastating impact that methamphetamine use is having on our children and our communities.
9151	Dennis Cardoza	Our constituents paid into Social Security, and they want it paid back to them when they retire. Cutting Social Security benefits that Americans have earned should always be a last resort.
9152	Dennis Cardoza	We owe our troops more than rhetoric; we owe them a real plan. The Administration has yet to put forward a strategy for achieving stability in Iraq, ending the conflict, and handing over sovereignty to the people of Iraq and the new Iraqi government.
9600	Donald Fagen	When you get a groove going, time flies.
9601	Donald Fagen	I took some lessons as a kid but trained myself by ear. I did it the way jazz musicians used to learn years ago, which is to play records and slow them down to figure out the notes. At first I tried to imitate Red Garland, who was my favorite jazz pianist.
9602	Donald Fagen	I have a critical nature, in the sense that when I look at something I often look for the flaws.
9603	Donald Fagen	I had trouble distinguishing art from life. I don't now, and I feel much better!
9604	Donald Fagen	What do you do with what you're given, and how do you transform it into something worthwhile?
9605	Donald Fagen	Anthemic rock music is inherently fascist - anything intended to move huge masses of people is politically offensive to me.
9606	Donald Fagen	Popularity has everything to do with business and nothing to do with music.
9607	Donald Fagen	People are usually afraid to say what's on their mind.
9608	Donald Fagen	I like it when songs develop in some way. Four minutes usually isn't enough time for something to develop musically.
9609	Donald Fagen	We're not getting any younger.
9610	Donald Fagen	I've never been comfortable as a lead performer, and I never wanted to be a singer, particularly.
9611	Donald Fagen	My style is a little quirky. I can't play as fast as most professional jazz players.
9612	Donald Fagen	Randy Newman seemed like an even worse singer than me. I liked Ray Charles, Levi Stubbs, Jack Jones, Joe Tex, Wilson Pickett.
9613	Donald Fagen	My writing is really intuitive. As a kid, I went to school in New Jersey and hung out in New York, so the way kids used to talk got into our earlier songs.
9773	Douglas Fairbanks, Jr.	I was only saying to the Queen the other day how I hate name dropping.
9774	Douglas Fairbanks, Jr.	What has always been at the heart of film making was the value of a script. It was really the writer who could make or break a film. But as we all know, the writer has always been at the bottom of the creative heap.
9775	Douglas Fairbanks, Jr.	I never kissed my father until he was on his death bed.
9776	Douglas Fairbanks, Jr.	I never tried to emulate my father. Anyone trying to do that would be a second-rate carbon copy.
9777	Douglas Fairbanks, Jr.	I was a shy, awkward sort of a boy and my father's frequent absences from home, along with my hero worship for him, made me even shyer.
9778	Douglas Fairbanks, Jr.	The Joan Crawford that I've heard about in 'Mommie Dearest' is not the Joan Crawford I knew back when.
9779	Douglas Fairbanks, Jr.	Curiously enough, I was one of the first to have some say in Hollywood. By sheer accident, I had four successes in a row in the early 30's and, although I was still in my 20's, I demanded and received approval of cast, story and director. I don't know how I got away with it, but I did!
9780	Douglas Fairbanks, Jr.	My father and Mary Pickford were the reigning stars of not just Hollywood but of the world. Well, to bear my father's name was hard enough, but to work in pictures to boot was pretty foolhardy. In fact, my father was totally against it. He thought I should be off getting a good education and go into some safe profession.
9781	Douglas Fairbanks, Jr.	I will never forget the pleasure and instruction I derived from working with a true master of his art, such as Edward G. Robinson was - and is. Surely his record for versatility, studied characterization - ranging from modern colloquial to the classics - and artistic integrity is unsurpassed.
9782	Douglas Fairbanks, Jr.	I've often accused my grandchildren of never having seen one of my films.
9783	Douglas Fairbanks, Jr.	I am not a socialite, though I seem to have got the reputation for being one. I have some very good friends who happen to be in so-called Society; but Society as such is a bore and holds no fascination for me.
9784	Douglas Fairbanks, Jr.	I had no particular desire to be a personality like my father, nor was I equipped to be one. I was determined to be my own man, although having the Fairbanks name did make it easier to get into an office to see someone.
9785	Douglas Fairbanks, Jr.	If you really want to know someone, you must see their emotions off guard. That's how I know Joan Crawford could never have been cruel to her children. I really knew her, when she was still Billie, as she liked to be called in the early days. In a relationship as close as ours, I had the chance to see her in every kind of personal situation.
9786	Douglas Fairbanks, Jr.	In my day, the only people who achieved real independence were my father, Mary Pickford and Charles Chaplin, who, with D. W. Griffith, formed United Artists. Other than that, everybody belonged to the big studios. They had no say in their own careers.
9964	Dyan Cannon	I have become down-hearted, I have become discouraged, I have become depressed. I'm just like you. I'm a human being and I have my problems.
9965	Dyan Cannon	I was seeking a real love, a real deal, and I have been seeking it for a lot of years. And in that seeking, I found that God's love is real.
9966	Dyan Cannon	God's love doesn't leave out Jews or Muslims or anyone.
9967	Dyan Cannon	Being born again means you have a new concept of yourself.
9968	Dyan Cannon	Einstein said, if everything exists as a substance of qualities, and qualities exist only in mind, then all is mind.
