id	author	quote
37110	Umberto Eco	Followers of the occult believe in only what they already know, and in those things that confirm what they have already learned.
37111	Umberto Eco	As an adolescent I wrote comic books, because I read lots of them, and fantasy novels set in Malaysia and Central Africa.
37112	Umberto Eco	To read a paper book is another experience: you can do it on a ship, on the branch of a tree, on your bed, even if there is a blackout.
37131	Uzo Aduba	When I was little, I didn't smile much. Don't get me wrong. I was a happy kid, but I couldn't stand the space, dead center, in between my teeth. Yeah, I could whistle through it, but so what? That didn't win me many points on the playground in Medfield, Massachusetts.
37132	Uzo Aduba	I kept hiding my smile in pictures throughout middle school and most of high school until picture day came my senior year.
37133	Uzo Aduba	I've heard of nothing coming from nothing, but I've never heard of absolutely nothing coming from hard work.
37134	Uzo Aduba	I loved 'Ghana Must Go' by Taiye Selasi. It's about a first-generation African family living in America that has to return home to Nigeria when their estranged father passes away.
37135	Uzo Aduba	My mother is a fighter. After she battled polio and learned to walk again, the doctors told her she would be a cripple her entire life. Instead of accepting defeat, she refused this fate and went on to become the West African Women's Singles tennis champion in college.
37136	Uzo Aduba	When it comes to inmates, we have boiled them down to just the few things we know about them - their crime, their current life situation, their identification number. But the reality is they were something before they were their crime.
37137	Uzo Aduba	In performance, you don't always feel that sort of family bond right off the top. It sort of develops and grows over time.
37138	Uzo Aduba	I am the daughter of Nigerian immigrants. My mother is a survivor of both polio and of the Igbo genocide during her country's civil war in the late 1960s.
37139	Uzo Aduba	I ran track in high school very competitively, and then ran it D-1 at Boston University. I ran there on an athletic scholarship and chose BU because they had both a good track program and an arts program.
37140	Uzo Aduba	I come from Nigeria, and we live by the idea that it takes a village. So my entire team. I live by my team: my friends, my neighbors, my teachers - they're the people who taught me how to be a free actor.
37141	Uzo Aduba	I think there's something really thrilling to having to get people laughing about something, and then, when you have them in that comfort space, you can drop the weight into the texture of the story.
37142	Uzo Aduba	As for the fake teeth, they're officially retired. I haven't really found a need or want to wear them.
37143	Uzo Aduba	I dream in color, and I have visions of feelings and energies that I would love to feel.
37144	Uzo Aduba	I love De la Renta. I love CoSTUME National; I think they're just incredible. And I love Marc Jacobs, too - they're also great, just a great brand.
37145	Uzo Aduba	I love ensemble work. I love making pieces and building things together.
37146	Uzo Aduba	I love physicality. I love movement very much.
37147	Uzo Aduba	I might literally fall over dead if I meet Oprah Winfrey. I'm kind of joking, but I'm not confident that wouldn't happen.
37148	Uzo Aduba	I think it's always a good idea to dress as someone you like, as long as it's done in good taste. That's the key.
37149	Uzo Aduba	I used to be a huge fan of 'Lockup' on MSNBC, and that certainly has helped with my understanding of the world.
37150	Uzo Aduba	I was pursuing the arts with theater in school, and I was doing after-school activities, but not in any real movement towards a professional career.
37151	Uzo Aduba	I'll definitely wear orange on the red carpet!
37152	Uzo Aduba	I'm obsessed with 'Scandal.' I love, love, love it. I've gotten to meet all of the cast at this point, and they're all so, so nice.
37153	Uzo Aduba	My family is from Nigeria, and my full name is Uzoamaka, which means 'The road is good.'
37154	Uzo Aduba	My family is more a sports family, and I figure skated for a very long time, so movement and how I relate to movement is very integral to my process.
37155	Uzo Aduba	My parents wanted us to be well-rounded individuals and really have the American experiences as richly as one can.
37189	Vanilla Ice	I live off a motto that says, 'yesterday is history, tomorrow is a mystery'. I have goals and agendas. Where ever I'll be tomorrow, that's where I'll be.
37190	Vanilla Ice	One thing I didn't understand in life was that I had $100,000,000 in the bank and I couldn't buy happiness. I had everything: mansions, yachts, Ferraris, Lamborghinis, but I was depressed. I didn't know where I fitted in. But then I found family and friends and I learned the value of life.
37191	Vanilla Ice	The most valuable lesson I've ever learned in my life is that life is about family and friends, not about material things or any of that. It's about enjoying your life. If you have no family, no friends to enjoy it with, it don't matter how much you have, how much success you have, how much fame you have, how much money you have, it doesn't matter.
37192	Vanilla Ice	I don't have any reason to hate anybody; I believe in good karma and spreading good energy.
37193	Vanilla Ice	Show me a smile, and I'll show you one back.
37194	Vanilla Ice	Listen, if you don't talk big game, you never get anywhere. If you don't think big, you don't get big. Some people call it egotistical, some people call it high hopes, some people call it confidence. It's all in how you want to dissect it.
37195	Vanilla Ice	When 'Ice Ice Baby' was selling a million records a day, I bought several properties: a home next to Michael J. Fox in L.A., a palace in Miami and a mountain cabin in Utah. Then, a few years later, I took a break from touring, saw that my properties had cobwebs, so I sold them, and - to my surprise - I made a huge profit!
37196	Vanilla Ice	Negativity spreads faster than any Justin Bieber song.
37197	Vanilla Ice	I have been known to hang out and party back in the day. I had a weekend that lasted a few years.
37198	Vanilla Ice	A lot of people don't remember anything since 'Ice Ice Baby,' but I've got 3 records out since then and they're all successes - but not commercially.
37199	Vanilla Ice	If you look at the statistics, people spend most of their time in the kitchen. Aside from the backyard, it's one of my favorite places to renovate.
37200	Vanilla Ice	It took me a while and a lot of hard times to figure out my purpose, I am so happy with my life. I just want to help make other people happy, too.
37201	Vanilla Ice	To me, a critic is some loser who has no idea... someone with an opinion. We all have opinions. No offense, but what makes them dictate what is cool and what is not.
37202	Vanilla Ice	I bring people on stage with me. It's a good time, and people love to join in on the party. Show me a smile, and I'll show you one back.
37203	Vanilla Ice	I'm a Christian, but I don't believe in religion or anything like that.
37204	Vanilla Ice	My mom raised me to be clean, so it's in my nature. I have two little girls, and I'm married, but we've got a nanny and a maid.
37205	Vanilla Ice	Rap is from the streets and I'm from the streets. That's why a lot of people accept me.
37206	Vanilla Ice	I know this will blow your mind, but most people would probably never ever get it, but I listen to classical music when nobody else is around. It calms me down and I can get into this, like, deep thinking mode, you know, because there's really no lyrics to it, so you're not following something that - that you're listening to a story.
37207	Vanilla Ice	I didn't want the public in my personal life at all - I thought that people might perceive me as too normal, and I'd lose that larger-than-life rock star persona. You've got to protect that!
37208	Vanilla Ice	Honestly, a lot of people thought that I was on top of the world selling so many millions of records, and that this is the life that everybody would want, but I never got to enjoy any of my success.
37209	Vanilla Ice	I had a pretty modest upbringing; it was no pleasure cruise. I don't think I would be as happy today if I hadn't been through that. It was tough; I made some bad choices myself.
37210	Vanilla Ice	I like Jay-Z, 50 Cent and Common. But I like the underground stuff like Young Jeezy, Black Rob and Shine. I also love heavy metal like Slipknot and Pantera, It's very intense stuff.
37211	Vanilla Ice	This was totally influenced by me and the direction that I am writing about and the stuff that I am writing about. There is just no way that you can be as intense as what I have been through in my life over a drum beat machine, sample, or loop; it's just not going to happen.
37212	Vanilla Ice	It wasn't until '94 when I tried to commit suicide that I realized that it wasn't about the money.
37213	Vanilla Ice	I own a mortgage company and a real estate company funded by the music. Florida is a kinda gold mine.
37228	Vera Farmiga	I've always believed that if you are precise in your thoughts, it's not the lines you say that are important - it's what exists between the lines. What I'm compelled by most is that transparency of thought, what is left unspoken.
37229	Vera Farmiga	In these times, in this harsh, rude, warring world that we live in, where most of the bloodshed is 'My god is greater than your god,' and we're fighting in the name of our god, we have to find a way to peaceably coexist, spiritually.
37230	Vera Farmiga	Someone once told me that religion is like a knife: You can stab someone with it, or you can slice bread with it.
37231	Vera Farmiga	Sometimes I attract roles that are necessary either for personal growth or enlightenment.
37232	Vera Farmiga	I love Saturday nights with my best friend and a big bowl of pasta, wanting a good scare, something that will say, 'Listen, your life is not as bad as this. Your life can be so much worse.'
37233	Vera Farmiga	I am drawn to intimate, often uncomfortable portraits of a woman persevering and awakening.
37234	Vera Farmiga	In the quiet moments, the discoveries are made.
37235	Vera Farmiga	Editing is not a part of the filmmaking process I've ever been privy to as an actress.
37236	Vera Farmiga	When I look at female characters, I want to recognize myself in them: my trials, my tribulations as a mother, as a lover, as a daughter.
37237	Vera Farmiga	I think maybe I was a shepherdess in a past life.
37238	Vera Farmiga	I'm part wood nymph. I require mountains and warm, dense patches of moss to thrive.
37239	Vera Farmiga	Normally, I rely heavily on my director to massage me out of my actor comfort zones.
37240	Vera Farmiga	We are all seekers in some way. There are those of us who think they have all the answers and there are those of us who may never get an answer.
37241	Vera Farmiga	There are women who make things better, there are women who change things, there are women who make things happen, who make a difference. I want to be one of those women.
37242	Vera Farmiga	Offers come all the time, but I'm pretty particular. I really have to be wowed by a character I encounter in a script, or a storyline. I really do need to feel inspiration, otherwise I'm just happy planting perennials and making goat cheese.
37243	Vera Farmiga	We're all sick of holy wars and bloodshed because religion is supposed to give us life and a better life and is supposed to bring out our best self. When it results in mass destruction and hatred and anxiety, it's the antithesis I think of what religion was designed to do.
37244	Vera Farmiga	I feel my fuller-bodied characters are all in the independent films I do, and in the studio productions, I have to work harder to dimensionalize the characters. And that's certainly part of the job description of an actor - that's what you're supposed to do - but you have to work harder at it in the characters that I've encountered in studio films.
37245	Vera Farmiga	My only real advice to Oscar nominees is, 'If you haven't actually seen a competitor's film, don't fib and say you have and blow smoke up their wahooziewhatsits.' Always best to be frank and tell them the truth.
37246	Vera Farmiga	I look for struggle in the roles I choose - struggle and perseverance.
37247	Vera Farmiga	Music is what our feelings sound like.
37248	Vera Farmiga	Doubt is the middle position between knowledge and ignorance. It encompasses cynicism but also genuine questioning.
37249	Vera Farmiga	I think God gave us senses of humor, and we should use them.
37250	Vera Farmiga	I don't have a caustic sense of humor. What I find funny, that humor comes from a much gentler place.
37251	Vera Farmiga	The biggest research of all when I do a character is self-examination. You look at yourself and you ask, 'How am I similar to this person and how am I different?'
37252	Vera Farmiga	Honestly, I think a good film is spiritual, regardless of whether its subject is faith.
37270	Victor Garber	One day, we were doing a serious scene and fast talking like we do and we could not stop laughing and the director had to stop the production. We had to go to our trailer and calm down and do it all again.
37271	Victor Garber	The most sinister aspect of Jack is his detachment, his ability to distance himself from his feelings.
37272	Victor Garber	Sometimes his methods are questionable, and even his morals are questionable, but his intention is always to protect Sydney. So in that way I think he's a good parent.
37273	Victor Garber	The first thing I read was of my character on the phone talking to Sydney's fiance. Though short, it was so beautifully written, and it made me laugh. I thought if I wanted to play a character, this would be it.
37274	Victor Garber	We, some cast members and I, even went on a weekend trip together and spent the weekend at an inn, because we enjoy each other's company so much, and it was so cool.
37275	Victor Garber	It's about these people who are inextricably together for whatever reasons, and they happen to be in the spy world. It's about relationships, and the bottom line is, that's why you care.
37276	Victor Garber	Theatre demands different muscles and different aspects of one's personality.
37277	Victor Garber	I believe that acting in any medium is the same thing, it's discovering the truth in where you are.
37278	Victor Garber	And when I go to see plays, I marvel at how people can do that. I've done it all my life, but I still find it mystical.
37279	Victor Garber	Being on a television series is sort of life-altering on every level.
37280	Victor Garber	I had done some TV movies that were great experiences but, no, I wasn't looking to do a series.
37281	Victor Garber	I have no interest in directing. I've no talent for it.
37282	Victor Garber	I think from a very young age I always have this desire to perform.
37283	Victor Garber	I'm very serious about acting.
37284	Victor Garber	If you were to come to the set of Alias, you'd know how silly we all are. And I mean, silly.
37285	Victor Garber	My mother couldn't have been happier when I said I was moving to New York.
37286	Victor Garber	The hardest thing for me is not to keep laughing. Jennifer particularly is like a clown.
37287	Victor Garber	The stage is where I feel most comfortable, and I miss it all the time.
37288	Victor Garber	Then I did one fight scene, and they said it looked good. Because I did it well enough, they've given me more.
37289	Victor Garber	What I realized was how difficult an hour show is and how miserable you can be if you're not happy doing it.
37290	Victor Garber	When I first read the script a few years ago I thought it was one of the best written scripts I had ever read.
37291	Victor Garber	You can only do so much theatre.
37292	Victor Garber	You have to find something there that relates to the characters and reality on some level.
37293	Victor Garber	Sometimes, his methods and his motives are questionable and even his morals are questionable in the way he does things. But I think his intention is always to protect his daughter.
37294	Victor Garber	I find out more about Jack every week. Essentially, I'm the same character, but I'm having more fun this season because I'm doing more aliases, you know. I like the surprise of not knowing.
37333	Victoria Abril	You can fake your age or mask it, but the passion that moves the characters has to be real.
37334	Victoria Abril	Keep your ears open, your eyes open, grab everything you can, react, and learn!
37335	Victoria Abril	Acting is the work of two people - it's only possible when you have the complicity, the help, even the manipulation of a director.
37336	Victoria Abril	My only friends were boys, and I was just one more of them.
37337	Victoria Abril	I like men with some belly who are a little over the hill.
37338	Victoria Abril	People love coming on television, even if they have to show their miseries.
37339	Victoria Abril	The director had come to Madrid to court me.
37340	Victoria Abril	When I said I was going to audition for a film, I got a hearty laugh from all my family.
37341	Victoria Abril	I'd heard it was dangerous to walk around Miami.
37342	Victoria Abril	My current companion, Gerard de Battista, is the father of my two sons.
37343	Victoria Abril	Psychiatrists don't solve anything from one day to the next.
37344	Victoria Abril	The film kept me from working as a secretary. It was a real stroke of luck. A miracle.
37345	Victoria Abril	Compared to dancing, films seemed to me to be the work of lay bums. There was no physical pain; it was enough to say and imagine what was in the script. It was very easy for me.
37346	Victoria Abril	The director took my face in his hands and asked me to show him my teeth, as with a horse. This happened on a Wednesday, and by the following Monday I was shooting.
37347	Victoria Abril	There's nothing more human than two people making love.
37348	Victoria Abril	I really wanted to work and become independent.
37349	Victoria Abril	For most of my career, I've played roles that were written for other actresses.
37350	Victoria Abril	I didn't go to school a lot.
37351	Victoria Abril	I'm a small and normal girl, and stories like mine no one likes to tell. Fortunately so, because I wouldn't like to play myself.
37352	Victoria Abril	My first vocation was dance.
37353	Victoria Abril	On my fifth film, it was then that I stopped dancing.
37354	Victoria Abril	When you have to get into the character each morning, give it your voice, your face, it was torture.
37355	Victoria Abril	I chose the most explosive dress I could find. I put a ton of makeup on and some great round earrings. I looked like Jennifer Jones in Duel in the Sun.
37356	Victoria Abril	I went to dance classes from 9 in the morning until 1, then to school from 3 to 10 at night, always under the threat that if I failed a single course I could forget about dancing.
37357	Victoria Abril	The actress they'd hired had refused to appear naked in front of the camera. I didn't like to appear naked either, but the first thing I did was take off my clothes and jump into the pool completely naked.
37358	Victoria Jackson	I got a gymnastics scholarship to college, fell in love with my true love of my whole life - who I'm married to now - and he was a virgin too. It was very romantic.
37359	Victoria Jackson	So finally I came up with a thing that felt really pure, and I'm Christian, so when I hear about death I have a lot of hope because I believe in Jesus and life after death, and John 3:16.
37360	Victoria Jackson	That's pretty much why I went into show business because I wanted to have a guitar and sing unaccompanied, that was like my fantasy of the perfect life.
37361	Victoria Jackson	Because I hate fake people and I always think I'm never fake.
37362	Victoria Jackson	Sometimes I like to vent.
37363	Victoria Jackson	They're desperately searching for meaning in their lives but they will not crack the Bible open.
37364	Victoria Jackson	I think abortion is murder.
37365	Victoria Jackson	I've had a lot of struggles and I would be in a lot of trouble, I think, if I wasn't a Christian.
37366	Victoria Jackson	It doesn't make your life stop being fun to be a Christian.
37367	Victoria Jackson	I remember going to church about four times a week. I liked it a lot.
37368	Victoria Jackson	It was the best job I ever had. I just left because my whole team was leaving and the new guys were coming.
37369	Victoria Jackson	Maybe entertainment is not supposed to be reality.
37370	Victoria Jackson	Maybe I'll learn how, but the only thing I can do is turn down parts that would hurt my conscience.
37371	Victoria Jackson	There was a lot of Southern Baptist preachers and some yelling ones but mostly we had a pastor who didn't scream and I found a lot of comfort and joy and peace as a child hearing the Bible.
37372	Victoria Jackson	Are Christians too stupid that we can't write a script, we can't film a movie OR we don't know how to act?
37373	Victoria Jackson	I always dreamed of being Maria in The Sound of Music.
37374	Victoria Jackson	I always wanted to be on a sitcom.
37375	Victoria Jackson	I cried when I heard Johnny Carson died.
37376	Victoria Jackson	I stayed a virgin until I was 23. I didn't do drugs or drink or smoke.
37377	Victoria Jackson	I think the reason they cast me as the good girls is because they couldn't find any in Hollywood.
37378	Victoria Jackson	I wasn't really qualified to be on Saturday Night Live - I'm not like an impressionist or anything.
37379	Victoria Jackson	I've never been in the music industry, only acting.
