id	author	quote
3926	Benjamin Disraeli	Yes, I am a Jew, and when the ancestors of the right honorable gentleman were brutal savages in an unknown island, mine were priests in the temple of Solomon.
3927	Benjamin Disraeli	What Art was to the ancient world, Science is to the modern; the distinctive faculty. In the minds of men, the useful has succeeded to the beautiful.
10357	Edmund Burke	Good order is the foundation of all things.
10358	Edmund Burke	The only thing necessary for the triumph of evil is for good men to do nothing.
10359	Edmund Burke	Those who don't know history are destined to repeat it.
10360	Edmund Burke	All tyranny needs to gain a foothold is for people of good conscience to remain silent.
10361	Edmund Burke	The greater the power, the more dangerous the abuse.
10362	Edmund Burke	To read without reflecting is like eating without digesting.
10363	Edmund Burke	Under the pressure of the cares and sorrows of our mortal condition, men have at all times, and in all countries, called in some physical aid to their moral consolations - wine, beer, opium, brandy, or tobacco.
10364	Edmund Burke	When the leaders choose to make themselves bidders at an auction of popularity, their talents, in the construction of the state, will be of no service. They will become flatterers instead of legislators; the instruments, not the guides, of the people.
10365	Edmund Burke	Nobody made a greater mistake than he who did nothing because he could do only a little.
10366	Edmund Burke	A spirit of innovation is generally the result of a selfish temper and confined views. People will not look forward to posterity, who never look backward to their ancestors.
10367	Edmund Burke	Hypocrisy can afford to be magnificent in its promises, for never intending to go beyond promise, it costs nothing.
10368	Edmund Burke	But what is liberty without wisdom, and without virtue? It is the greatest of all possible evils; for it is folly, vice, and madness, without tuition or restraint.
10369	Edmund Burke	The first and simplest emotion which we discover in the human mind, is curiosity.
10370	Edmund Burke	Superstition is the religion of feeble minds.
10371	Edmund Burke	When bad men combine, the good must associate; else they will fall one by one, an unpitied sacrifice in a contemptible struggle.
10372	Edmund Burke	Slavery is a weed that grows on every soil.
10373	Edmund Burke	No passion so effectually robs the mind of all its powers of acting and reasoning as fear.
10374	Edmund Burke	Our patience will achieve more than our force.
10375	Edmund Burke	People crushed by laws, have no hope but to evade power. If the laws are their enemies, they will be enemies to the law; and those who have most to hope and nothing to lose will always be dangerous.
10376	Edmund Burke	Your representative owes you, not his industry only, but his judgment; and he betrays instead of serving you if he sacrifices it to your opinion.
10377	Edmund Burke	Beauty is the promise of happiness.
10378	Edmund Burke	There is but one law for all, namely that law which governs all law, the law of our Creator, the law of humanity, justice, equity - the law of nature and of nations.
10379	Edmund Burke	He that struggles with us strengthens our nerves, and sharpens our skill. Our antagonist is our helper.
10380	Edmund Burke	It is not what a lawyer tells me I may do; but what humanity, reason, and justice tell me I ought to do.
10381	Edmund Burke	The effect of liberty to individuals is that they may do what they please: we ought to see what it will please them to do, before we risk congratulations.
10382	Edmund Burke	Custom reconciles us to everything.
10383	Edmund Burke	Dangers by being despised grow great.
10384	Edmund Burke	Public calamity is a mighty leveller.
10385	Edmund Burke	Example is the school of mankind, and they will learn at no other.
10386	Edmund Burke	Early and provident fear is the mother of safety.
10387	Edmund Burke	Government is a contrivance of human wisdom to provide for human wants. Men have a right that these wants should be provided for by this wisdom.
10388	Edmund Burke	The march of the human mind is slow.
