id	author	quote
29197	Pablo Picasso	My mother said to me, 'If you are a soldier, you will become a general. If you are a monk, you will become the Pope.' Instead, I was a painter, and became Picasso.
29198	Pablo Picasso	Colors, like features, follow the changes of the emotions.
29199	Pablo Picasso	Our goals can only be reached through a vehicle of a plan, in which we must fervently believe, and upon which we must vigorously act. There is no other route to success.
29200	Pablo Picasso	Everything you can imagine is real.
29201	Pablo Picasso	Who sees the human face correctly: the photographer, the mirror, or the painter?
29202	Pablo Picasso	Painting is a blind man's profession. He paints not what he sees, but what he feels, what he tells himself about what he has seen.
29203	Pablo Picasso	Good artists copy, great artists steal.
29204	Pablo Picasso	Painting is just another way of keeping a diary.
29205	Pablo Picasso	Every positive value has its price in negative terms... the genius of Einstein leads to Hiroshima.
29206	Pablo Picasso	Youth has no age.
29207	Pablo Picasso	Every child is an artist. The problem is how to remain an artist once we grow up.
29208	Pablo Picasso	Art is a lie that makes us realize truth.
29209	Pablo Picasso	Every act of creation is first an act of destruction.
29210	Pablo Picasso	Love is the greatest refreshment in life.
29211	Pablo Picasso	I paint objects as I think them, not as I see them.
29212	Pablo Picasso	Never permit a dichotomy to rule your life, a dichotomy in which you hate what you do so you can have pleasure in your spare time. Look for a situation in which your work will give you as much happiness as your spare time.
29213	Pablo Picasso	The world today doesn't make sense, so why should I paint pictures that do?
29214	Pablo Picasso	It took me four years to paint like Raphael, but a lifetime to paint like a child.
29215	Pablo Picasso	Some painters transform the sun into a yellow spot, others transform a yellow spot into the sun.
29216	Pablo Picasso	There are painters who transform the sun to a yellow spot, but there are others who with the help of their art and their intelligence, transform a yellow spot into sun.
29217	Pablo Picasso	We all know that Art is not truth. Art is a lie that makes us realize truth, at least the truth that is given us to understand.
30335	Plutarch	What we achieve inwardly will change outer reality.
30336	Plutarch	Painting is silent poetry, and poetry is painting that speaks.
30337	Plutarch	I don't need a friend who changes when I change and who nods when I nod; my shadow does that much better.
30338	Plutarch	The mind is not a vessel to be filled but a fire to be kindled.
30339	Plutarch	It is part of a good man to do great and noble deeds, though he risk everything.
30340	Plutarch	Those who aim at great deeds must also suffer greatly.
30341	Plutarch	Know how to listen, and you will profit even from those who talk badly.
30342	Plutarch	To make no mistakes is not in the power of man; but from their errors and mistakes the wise and good learn wisdom for the future.
30343	Plutarch	To find fault is easy; to do better may be difficult.
30344	Plutarch	Fate leads him who follows it, and drags him who resist.
30345	Plutarch	The real destroyer of the liberties of the people is he who spreads among them bounties, donations and benefits.
30346	Plutarch	Medicine to produce health must examine disease; and music, to create harmony must investigate discord.
30347	Plutarch	Nothing is harder to direct than a man in prosperity; nothing more easily managed that one is adversity.
30348	Plutarch	The very spring and root of honesty and virtue lie in good education.
30349	Plutarch	Silence at the proper season is wisdom, and better than any speech.
30350	Plutarch	The wildest colts make the best horses.
30351	Plutarch	Do not speak of your happiness to one less fortunate than yourself.
30352	Plutarch	I would rather excel in the knowledge of what is excellent, than in the extent of my power and possessions.
30353	Plutarch	It is indeed a desirable thing to be well-descended, but the glory belongs to our ancestors.
30354	Plutarch	We ought not to treat living creatures like shoes or household belongings, which when worn with use we throw away.
30355	Plutarch	All men whilst they are awake are in one common world: but each of them, when he is asleep, is in a world of his own.
30356	Plutarch	When the strong box contains no more both friends and flatterers shun the door.
30357	Plutarch	An imbalance between rich and poor is the oldest and most fatal ailment of all republics.
30358	Plutarch	Neither blame or praise yourself.
30359	Plutarch	Courage consists not in hazarding without fear; but being resolutely minded in a just cause.
30360	Plutarch	Character is simply habit long continued.
30361	Plutarch	We are more sensible of what is done against custom than against nature.
34311	Simone de Beauvoir	Change your life today. Don't gamble on the future, act now, without delay.
34312	Simone de Beauvoir	One's life has value so long as one attributes value to the life of others, by means of love, friendship, indignation and compassion.
34313	Simone de Beauvoir	I wish that every human life might be pure transparent freedom.
34314	Simone de Beauvoir	In itself, homosexuality is as limiting as heterosexuality: the ideal should be to be capable of loving a woman or a man; either, a human being, without feeling fear, restraint, or obligation.
34315	Simone de Beauvoir	Sex pleasure in woman is a kind of magic spell; it demands complete abandon; if words or movements oppose the magic of caresses, the spell is broken.
34316	Simone de Beauvoir	No one is more arrogant toward women, more aggressive or scornful, than the man who is anxious about his virility.
34317	Simone de Beauvoir	One is not born a woman, but becomes one.
34318	Simone de Beauvoir	Society cares for the individual only so far as he is profitable.
34319	Simone de Beauvoir	Society, being codified by man, decrees that woman is inferior; she can do away with this inferiority only by destroying the male's superiority.
34320	Simone de Beauvoir	I tore myself away from the safe comfort of certainties through my love for truth - and truth rewarded me.
34321	Simone de Beauvoir	To catch a husband is an art; to hold him is a job.
34322	Simone de Beauvoir	The most mediocre of males feels himself a demigod as compared with women.
34323	Simone de Beauvoir	The word love has by no means the same sense for both sexes, and this is one cause of the serious misunderstandings that divide them.
34324	Simone de Beauvoir	Representation of the world, like the world itself, is the work of men; they describe it from their own point of view, which they confuse with the absolute truth.
34325	Simone de Beauvoir	I am incapable of conceiving infinity, and yet I do not accept finity.
34326	Simone de Beauvoir	When an individual is kept in a situation of inferiority, the fact is that he does become inferior.
34327	Simone de Beauvoir	This has always been a man's world, and none of the reasons that have been offered in explanation have seemed adequate.
34328	Simone de Beauvoir	Life is occupied in both perpetuating itself and in surpassing itself; if all it does is maintain itself, then living is only not dying.
34329	Simone de Beauvoir	Man is defined as a human being and a woman as a female - whenever she behaves as a human being she is said to imitate the male.
34330	Simone de Beauvoir	All oppression creates a state of war.
34331	Simone de Beauvoir	If you live long enough, you'll see that every victory turns into a defeat.
34332	Simone de Beauvoir	Defending the truth is not something one does out of a sense of duty or to allay guilt complexes, but is a reward in itself.
34333	Simone de Beauvoir	In the face of an obstacle which is impossible to overcome, stubbornness is stupid.
34334	Simone de Beauvoir	It is not in giving life but in risking life that man is raised above the animal; that is why superiority has been accorded in humanity not to the sex that brings forth but to that which kills.
34335	Simone de Beauvoir	One is not born, but rather becomes, a woman.
34336	Simone de Beauvoir	It is old age, rather than death, that is to be contrasted with life. Old age is life's parody, whereas death transforms life into a destiny.
34337	Simone de Beauvoir	One is not born a woman, one becomes one.
35718	Tennessee Williams	The only thing worse than a liar is a liar that's also a hypocrite!
35719	Tennessee Williams	We have to distrust each other. It is our only defense against betrayal.
35720	Tennessee Williams	For time is the longest distance between two places.
35721	Tennessee Williams	Success is blocked by concentrating on it and planning for it... Success is shy - it won't come out while you're watching.
35722	Tennessee Williams	I have found it easier to identify with the characters who verge upon hysteria, who were frightened of life, who were desperate to reach out to another person. But these seemingly fragile people are the strong people really.
35723	Tennessee Williams	Hell is yourself and the only redemption is when a person puts himself aside to feel deeply for another person.
35724	Tennessee Williams	When so many are lonely as seem to be lonely, it would be inexcusably selfish to be lonely alone.
35725	Tennessee Williams	We all live in a house on fire, no fire department to call; no way out, just the upstairs window to look out of while the fire burns the house down with us trapped, locked in it.
35726	Tennessee Williams	Success and failure are equally disastrous.
35727	Tennessee Williams	Life is all memory, except for the one present moment that goes by you so quickly you hardly catch it going.
35728	Tennessee Williams	Luck is believing you're lucky.
35729	Tennessee Williams	There is a time for departure even when there's no certain place to go.
35730	Tennessee Williams	All of us are guinea pigs in the laboratory of God. Humanity is just a work in progress.
35731	Tennessee Williams	We are all sentenced to solitary confinement inside our own skins, for life.
35732	Tennessee Williams	Time is the longest distance between two places.
35733	Tennessee Williams	All good art is an indiscretion.
35734	Tennessee Williams	If the writing is honest it cannot be separated from the man who wrote it.
35735	Tennessee Williams	Why did I write? Because I found life unsatisfactory.
35736	Tennessee Williams	All cruel people describe themselves as paragons of frankness.
35737	Tennessee Williams	The violets in the mountains have broken the rocks.
35738	Tennessee Williams	To be free is to have achieved your life.
35739	Tennessee Williams	Life is an unanswered question, but let's still believe in the dignity and importance of the question.
35740	Tennessee Williams	The future is called 'perhaps,' which is the only possible thing to call the future. And the important thing is not to allow that to scare you.
35741	Tennessee Williams	Don't look forward to the day you stop suffering, because when it comes you'll know you're dead.
35742	Tennessee Williams	What is straight? A line can be straight, or a street, but the human heart, oh, no, it's curved like a road through mountains.
35743	Tennessee Williams	Sometimes I think that a vacuum is a hell of a lot better than some of the stuff that nature replaces it with.
35744	Tennessee Williams	We're all of us sentenced to solitary confinement inside our own skins, for life!
36345	Thornton Wilder	Love is an energy which exists of itself. It is its own value.
36346	Thornton Wilder	I regard the theatre as the greatest of all art forms, the most immediate way in which a human being can share with another the sense of what it is to be a human being.
36347	Thornton Wilder	Ninety-nine percent of the people in the world are fools and the rest of us are in great danger of contagion.
36348	Thornton Wilder	It is only in appearance that time is a river. It is rather a vast landscape and it is the eye of the beholder that moves.
36349	Thornton Wilder	My advice to you is not to inquire why or whither, but just enjoy your ice cream while it's on your plate.
36350	Thornton Wilder	In advertising, not to be different is virtual suicide.
36351	Thornton Wilder	Marriage is a bribe to make the housekeeper think she's a householder.
36352	Thornton Wilder	We can only be said to be alive in those moments when our hearts are conscious of our treasures.
36353	Thornton Wilder	When you're safe at home you wish you were having an adventure; when you're having an adventure you wish you were safe at home.
36354	Thornton Wilder	There is a land of the living and a land of the dead and the bridge is love, the only survival, the only meaning.
36355	Thornton Wilder	Hope, like faith, is nothing if it is not courageous; it is nothing if it is not ridiculous.
36356	Thornton Wilder	The best thing about animals is that they don't talk much.
36357	Thornton Wilder	We do not choose the day of our birth nor may we choose the day of our death, yet choice is the sovereign faculty of the mind.
36358	Thornton Wilder	The more decisions that you are forced to make alone, the more you are aware of your freedom to choose.
36359	Thornton Wilder	Many who have spent a lifetime in it can tell us less of love than the child that lost a dog yesterday.
36360	Thornton Wilder	There's nothing like eavesdropping to show you that the world outside your head is different from the world inside your head.
36361	Thornton Wilder	Nature reserves the right to inflict upon her children the most terrifying jests.
36362	Thornton Wilder	Seek the lofty by reading, hearing and seeing great work at some moment every day.
36363	Thornton Wilder	Those who are silent, self-effacing and attentive become the recipients of confidences.
36364	Thornton Wilder	When God loves a creature he wants the creature to know the highest happiness and the deepest misery He wants him to know all that being alive can bring. That is his best gift. There is no happiness save in understanding the whole.
36365	Thornton Wilder	An incinerator is a writer's best friend.
36366	Thornton Wilder	For what human ill does not dawn seem to be an alleviation?
36367	Thornton Wilder	If I wasn't an actor, I'd be a secret agent.
36368	Thornton Wilder	Pride, avarice, and envy are in every home.
36369	Thornton Wilder	I am convinced that, except in a few extraordinary cases, one form or another of an unhappy childhood is essential to the formation of exceptional gifts.
36370	Thornton Wilder	Marriage is a bribe to make a housekeeper think she's a householder.
36371	Thornton Wilder	For what human ill does not dawn seem to be an alleviation.
38662	William Makepeace Thackeray	When I walk with you I feel as if I had a flower in my buttonhole.
38663	William Makepeace Thackeray	A good laugh is sunshine in the house.
38664	William Makepeace Thackeray	When you look at me, when you think of me, I am in paradise.
38665	William Makepeace Thackeray	The world is a looking glass and gives back to every man the reflection of his own face.
