id	author	quote
9879	Drew Gilpin Faust	I often read nonfiction with a pencil in hand. I love the feel, the smell, the design, the weight of a book, but I also enjoy the convenience of my Kindle - for travel and for procuring a book in seconds.
9880	Drew Gilpin Faust	I think that issues of gender have been discussed widely at Harvard. But I think I was chosen clearly on the merits, and I wish to operate as president on the merits. I think, on one level, we might say that I can affirm that women have the aptitude to do science or to do anything, including being president of Harvard.
9881	Drew Gilpin Faust	I think the most important leadership lessons I've learned have to do with understanding the context in which you are leading. Universities are places with enormously distributed authority and many different sorts of constituencies, all of whom have a stake in that institution.
9882	Drew Gilpin Faust	I'd say Harvard graduates leave here with a sense of the possible and the limit - and a sense that there are no limits to what humans can do and that you can always be pushing, whatever limit you think might be there.
9883	Drew Gilpin Faust	In the middle of the nineteenth century, the United States embarked on a new relationship with death, entering into a civil war that proved bloodier than any other conflict in American history, a war that would presage the slaughter of World War I's Western Front and the global carnage of the twentieth century.
9884	Drew Gilpin Faust	Of all living things, only humans consciously anticipate death; the consequent need to choose how to behave in its face - to worry about how to die - distinguishes us from other animals. The need to manage death is the particular lot of humanity.
9885	Drew Gilpin Faust	The seductiveness of war derives in part from its location on this boundary of the human, the inhuman, and the superhuman. It requires us to confront the relationship among the noble, the horrible, and the infinite; the animal, the spiritual, and the divine.
9886	Drew Gilpin Faust	We are in an international marketplace for talent, and American colleges and universities need to be able to attract students and faculty from around the world if we want to sustain our excellence.
9887	Drew Gilpin Faust	I always seem to be reading several books at once.
9888	Drew Gilpin Faust	I've had dialogues with my dead mother over the 40 years since she died.
9889	Drew Gilpin Faust	Albert Camus's 'La Peste' - 'The Plague' - had an enormous impact on me when I read it in high school French class, and I chose my senior yearbook quote from it. In college, I wrote a philosophy class paper on Camus and Sartre, and again chose my yearbook quote from 'La Peste.'
9890	Drew Gilpin Faust	As a kid, I was growing up in an era of celebration of the Civil War centennial, with a lot of 'Lost Cause' emphasis on the Confederacy. I used to play Civil War soldiers with my brothers as a child, and my older brother always insisted that he got to be Lee, and I got be Grant. I never knew that Grant won until quite some time had passed.
9891	Drew Gilpin Faust	Death created the modern American union, not just by ensuring national survival, but by shaping enduring national structures and commitments. The work of death was Civil War America's most fundamental and most demanding undertaking.
9892	Drew Gilpin Faust	For all its ubiquity and its universality, war offers the attraction of the extraordinary - the escape from the gray everyday, from the humdrum into higher things.
9893	Drew Gilpin Faust	I think that the firepower of the Civil War, the numbers of bodies that were left to rot, the numbers of amputations in the Civil War, all of this created threats to the understanding of the human being as an integral soul, as a body and soul that could be united.
9939	Dwight L. Moody	We are told to let our light shine, and if it does, we won't need to tell anybody it does. Lighthouses don't fire cannons to call attention to their shining- they just shine.
9940	Dwight L. Moody	Faith makes all things possible... love makes all things easy.
9941	Dwight L. Moody	There are many of us that are willing to do great things for the Lord, but few of us are willing to do little things.
9942	Dwight L. Moody	Preparation for old age should begin not later than one's teens. A life which is empty of purpose until 65 will not suddenly become filled on retirement.
9943	Dwight L. Moody	A rule I have had for years is: to treat the Lord Jesus Christ as a personal friend. His is not a creed, a mere doctrine, but it is He Himself we have.
9944	Dwight L. Moody	A good example is far better than a good precept.
9945	Dwight L. Moody	The Bible will keep you from sin, or sin will keep you from the Bible.
9946	Dwight L. Moody	We talk about heaven being so far away. It is within speaking distance to those who belong there. Heaven is a prepared place for a prepared people.
9947	Dwight L. Moody	I have had more trouble with myself than with any other man.
9948	Dwight L. Moody	It is a masterpiece of the devil to make us believe that children cannot understand religion. Would Christ have made a child the standard of faith if He had known that it was not capable of understanding His words?
9949	Dwight L. Moody	Where I was born and where and how I have lived is unimportant. It is what I have done with where I have been that should be of interest.
9950	Dwight L. Moody	A man ought to live so that everybody knows he is a Christian... and most of all, his family ought to know.
9951	Dwight L. Moody	We can stand affliction better than we can prosperity, for in prosperity we forget God.
9952	Dwight L. Moody	I know the Bible is inspired because it inspires me.
9953	Dwight L. Moody	God never made a promise that was too good to be true.
9954	Dwight L. Moody	If I take care of my character, my reputation will take care of me.
9955	Dwight L. Moody	Where one man reads the Bible, a hundred read you and me.
9956	Dwight L. Moody	Character is what a man is in the dark.
9957	Dwight L. Moody	Church attendance is as vital to a disciple as a transfusion of rich, healthy blood to a sick man.
9958	Dwight L. Moody	God doesn't seek for golden vessels, and does not ask for silver ones, but He must have clean ones.
9959	Dwight L. Moody	There's no better book with which to defend the Bible than the Bible itself.
9960	Dwight L. Moody	Never think that Jesus commanded a trifle, nor dare to trifle with anything He has commanded.
9961	Dwight L. Moody	Death may be the King of terrors... but Jesus is the King of kings!
9962	Dwight L. Moody	Give me a man who says this one thing I do, and not those fifty things I dabble in.
9963	Dwight L. Moody	No man can resolve himself into Heaven.
9983	E. B. White	I arise in the morning torn between a desire to improve the world and a desire to enjoy the world. This makes it hard to plan the day.
9984	E. B. White	Prejudice is a great time saver. You can form opinions without having to get the facts.
9985	E. B. White	Writing is an act of faith, not a trick of grammar.
9986	E. B. White	I would feel more optimistic about a bright future for man if he spent less time proving that he can outwit Nature and more time tasting her sweetness and respecting her seniority.
9987	E. B. White	It is not often that someone comes along who is a true friend and a good writer.
9988	E. B. White	Be obscure clearly.
9989	E. B. White	Everything in life is somewhere else, and you get there in a car.
9990	E. B. White	To perceive Christmas through its wrappings becomes more difficult with every year.
9991	E. B. White	We should all do what, in the long run, gives us joy, even if it is only picking grapes or sorting the laundry.
9992	E. B. White	I can only assume that your editorial writer tripped over the First Amendment and thought it was the office cat.
9993	E. B. White	A good farmer is nothing more nor less than a handy man with a sense of humus.
9994	E. B. White	Luck is not something you can mention in the presence of self-made men.
9995	E. B. White	Analyzing humor is like dissecting a frog. Few people are interested and the frog dies of it.
9996	E. B. White	The world is full of people who have never, since childhood, met an open doorway with an open mind.
9997	E. B. White	Genius is more often found in a cracked pot than in a whole one.
9998	E. B. White	English usage is sometimes more than mere taste, judgment and education - sometimes it's sheer luck, like getting across the street.
9999	E. B. White	Old age is a special problem for me because I've never been able to shed the mental image I have of myself - a lad of about 19.
10000	E. B. White	Commas in The New Yorker fall with the precision of knives in a circus act, outlining the victim.
10001	E. B. White	There is nothing more likely to start disagreement among people or countries than an agreement.
10002	E. B. White	I see nothing in space as promising as the view from a Ferris wheel.
10003	E. B. White	The trouble with the profit system has always been that it was highly unprofitable to most people.
10004	E. B. White	I don't know which is more discouraging, literature or chickens.
10005	E. B. White	Democracy is the recurrent suspicion that more than half of the people are right more than half of the time.
10006	E. B. White	There's no limit to how complicated things can get, on account of one thing always leading to another.
10007	E. B. White	Writing is hard work and bad for the health.
10008	E. E. Cummings	I thank you God for this most amazing day, for the leaping greenly spirits of trees, and for the blue dream of sky and for everything which is natural, which is infinite, which is yes.
10009	E. E. Cummings	To be nobody but yourself in a world which is doing its best, night and day, to make you everybody else means to fight the hardest battle which any human being can fight; and never stop fighting.
10010	E. E. Cummings	It takes courage to grow up and become who you really are.
10011	E. E. Cummings	The most wasted of all days is one without laughter.
10012	E. E. Cummings	Once we believe in ourselves, we can risk curiosity, wonder, spontaneous delight, or any experience that reveals the human spirit.
10013	E. E. Cummings	I'd rather learn from one bird how to sing than to teach ten thousand stars how not to dance.
10014	E. E. Cummings	The world is mud-luscious and puddle-wonderful.
10015	E. E. Cummings	A wind has blown the rain away and blown the sky away and all the leaves away, and the trees stand. I think, I too, have known autumn too long.
10016	E. E. Cummings	Be of love a little more careful than of anything.
10017	E. E. Cummings	Kisses are a better fate than wisdom.
10018	E. E. Cummings	Knowledge is a polite word for dead but not buried imagination.
10019	E. E. Cummings	Listen; there's a hell of a good universe next door: let's go.
10020	E. E. Cummings	To like an individual because he's black is just as insulting as to dislike him because he isn't white.
10021	E. E. Cummings	To destroy is always the first step in any creation.
10022	E. E. Cummings	I'd rather learn from one bird how to sing than teach 10,000 stars how not to dance.
10023	E. E. Cummings	Always the beautiful answer who asks a more beautiful question.
10024	E. E. Cummings	Humanity I love you because when you're hard up you pawn your intelligence to buy a drink.
10025	E. E. Cummings	I like my body when it is with your body. It is so quite new a thing. Muscles better and nerves more.
10026	E. E. Cummings	Unbeing dead isn't being alive.
10027	E. E. Cummings	I imagine that yes is the only living thing.
10028	E. E. Cummings	Unless you love someone, nothing else makes any sense.
10029	E. E. Cummings	America makes prodigious mistakes, America has colossal faults, but one thing cannot be denied: America is always on the move. She may be going to Hell, of course, but at least she isn't standing still.
10030	E. E. Cummings	Nothing recedes like progress.
10031	E. E. Cummings	I'm living so far beyond my income that we may almost be said to be living apart.
10032	E. E. Cummings	It takes three to make a child.
10067	E. M. Forster	We must be willing to let go of the life we have planned, so as to have the life that is waiting for us.
10068	E. M. Forster	One must be fond of people and trust them if one is not to make a mess of life.
10069	E. M. Forster	Unless we remember we cannot understand.
10070	E. M. Forster	I am sure that if the mothers of various nations could meet, there would be no more wars.
10071	E. M. Forster	We are willing enough to praise freedom when she is safely tucked away in the past and cannot be a nuisance. In the present, amidst dangers whose outcome we cannot foresee, we get nervous about her, and admit censorship.
10072	E. M. Forster	What is the good of your stars and trees, your sunrise and the wind, if they do not enter into our daily lives?
10073	E. M. Forster	The four characteristics of humanism are curiosity, a free mind, belief in good taste, and belief in the human race.
10074	E. M. Forster	Nonsense and beauty have close connections.
10075	E. M. Forster	Love is always being given where it is not required.
10076	E. M. Forster	Think before you speak is criticism's motto; speak before you think, creation's.
10077	E. M. Forster	The main facts in human life are five: birth, food, sleep, love and death.
10078	E. M. Forster	If I had to choose between betraying my country and betraying my friend, I hope I should have the guts to betray my country.
10079	E. M. Forster	Railway termini are our gates to the glorious and the unknown. Through them we pass out into adventure and sunshine, to them, alas! we return.
10080	E. M. Forster	To make us feel small in the right way is a function of art; men can only make us feel small in the wrong way.
10081	E. M. Forster	Life is easy to chronicle, but bewildering to practice.
10082	E. M. Forster	We cast a shadow on something wherever we stand.
10083	E. M. Forster	What is wonderful about great literature is that it transforms the man who reads it towards the condition of the man who wrote.
10084	E. M. Forster	Only a struggle twists sentimentality and lust together into love.
10085	E. M. Forster	Spoon feeding in the long run teaches us nothing but the shape of the spoon.
10086	E. M. Forster	The sadness of the incomplete, the sadness that is often Life, but should never be Art.
10087	E. M. Forster	Tolerance is a very dull virtue. It is boring. Unlike love, it has always had a bad press. It is negative. It merely means putting up with people, being able to stand things.
10088	E. M. Forster	So, two cheers for Democracy: one because it admits variety and two because it permits criticism.
10089	E. M. Forster	The fact is we can only love what we know personally. And we cannot know much. In public affairs, in the rebuilding of civilization, something less dramatic and emotional is needed, namely tolerance.
10090	E. M. Forster	Ideas are fatal to caste.
10091	E. M. Forster	The more highly public life is organized the lower does its morality sink.
10132	Earl Nightingale	We are at our very best, and we are happiest, when we are fully engaged in work we enjoy on the journey toward the goal we've established for ourselves. It gives meaning to our time off and comfort to our sleep. It makes everything else in life so wonderful, so worthwhile.
10133	Earl Nightingale	Our attitude towards others determines their attitude towards us.
10134	Earl Nightingale	Our environment, the world in which we live and work, is a mirror of our attitudes and expectations.
10135	Earl Nightingale	Learn to enjoy every minute of your life. Be happy now. Don't wait for something outside of yourself to make you happy in the future. Think how really precious is the time you have to spend, whether it's at work or with your family. Every minute should be enjoyed and savored.
10136	Earl Nightingale	All you need is the plan, the road map, and the courage to press on to your destination.
10137	Earl Nightingale	The biggest mistake that you can make is to believe that you are working for somebody else. Job security is gone. The driving force of a career must come from the individual. Remember: Jobs are owned by the company, you own your career!
10138	Earl Nightingale	Whatever we plant in our subconscious mind and nourish with repetition and emotion will one day become a reality.
10139	Earl Nightingale	Don't let the fear of the time it will take to accomplish something stand in the way of your doing it. The time will pass anyway; we might just as well put that passing time to the best possible use.
10140	Earl Nightingale	People with goals succeed because they know where they're going.
10141	Earl Nightingale	We all walk in the dark and each of us must learn to turn on his or her own light.
10142	Earl Nightingale	We can let circumstances rule us, or we can take charge and rule our lives from within.
10143	Earl Nightingale	You'll find boredom where there is the absence of a good idea.
10144	Earl Nightingale	Whenever we're afraid, it's because we don't know enough. If we understood enough, we would never be afraid.
10145	Earl Nightingale	Your problem is to bridge the gap which exists between where you are now and the goal you intend to reach.
10146	Earl Nightingale	You are, at this moment, standing, right in the middle of your own 'acres of diamonds.'
10147	Earl Nightingale	Any person who contributes to prosperity must prosper in turn.
10148	Earl Nightingale	People are where they are because that is exactly where they really want to be - whether they will admit that or not.
10149	Earl Nightingale	We will receive not what we idly wish for but what we justly earn. Our rewards will always be in exact proportion to our service.
10150	Earl Nightingale	Success is the progressive realization of a worthy goal or ideal.
10151	Earl Nightingale	Always keep that happy attitude. Pretend that you are holding a beautiful fragrant bouquet.
10152	Earl Nightingale	The more intensely we feel about an idea or a goal, the more assuredly the idea, buried deep in our subconscious, will direct us along the path to its fulfillment.
10153	Earl Nightingale	Picture yourself in your minds eye as having already achieved this goal. See yourself doing the things you'll be doing when you've reached your goal.
10154	Earl Nightingale	Excellence always sells.
10155	Earl Nightingale	A great attitude does much more than turn on the lights in our worlds; it seems to magically connect us to all sorts of serendipitous opportunities that were somehow absent before the change.
10156	Earl Nightingale	What's going on in the inside shows on the outside.
10216	Eddie Izzard	Never put a sock in a toaster.
10217	Eddie Izzard	I grew up in Europe, where the history comes from.
10218	Eddie Izzard	MAC gave me 55 lipsticks to test. These are the same lipsticks I got caught stealing by the police when I was 15. How ironic.
10219	Eddie Izzard	Cats have a scam going - you buy the food, they eat the food, they go away; that's the deal.
10220	Eddie Izzard	I just believe in the goodwill of people, the power of people to do something positive.
10221	Eddie Izzard	I use a Bruce Lee technique: 'The way of no way.' He had the idea that he would learn everything, so that whoever he had to fight, he could improvise anything. The best way of starting a gig is just to not think of anything - to clear your mind, not in an empty Zen state, but more just to go on and see where you go.
10222	Eddie Izzard	If you've never seen an elephant ski, you've never been on acid.
