id	author	quote
3349	Arthur Wellesley	When I reflect upon the characters and attainments of some of the General officers of this army…on whom I am to rely…I tremble: and, as Lord Chesterfield said of the Generals of his day, “I only hope that when the enemy reads the list of their names he trembles as I do.”
3350	Arthur Wellesley	The battle of Waterloo was won on the playing fields of Eton.
3351	Arthur Wellesley	Nothing except a battle lost can be half so melancholy as a battle won.
3601	Baltasar Gracián	Good things, when short, are twice as good.
3602	Baltasar Gracián	A wise man gets more use from his enemies than a fool from his friends.
3603	Baltasar Gracián	The pillow is a silent Sibyl, and it is better to sleep on things beforehand than lie awake about them afterwards.
3673	Barbara Feldon	I'm not saying that there's anything better than mated bliss at its best, but I'm saying that living alone is as good in its own way. But we haven't quite given ourselves permission to recognize that.
3674	Barbara Feldon	I've always supported myself. I like the sense of knowing exactly where I stand financially, but there is a side of me that longs for a knight in shining armor.
3675	Barbara Feldon	I'd like to meet a lovely man who shares my interests. On the other hand, I possibly will not. It's part of the hand you're dealt. It's a challenge-and I'm not atypical.
3844	Ben Edlund	I used to a play a role-playing game called Dungeons and Dragons, and that was about levels of experience; as you gained experience, you were able to deal with much greater and far more kind of global creatures.
3845	Ben Edlund	On 'Supernatural,' you go to a location and another location, and every week they do amazing things up there. You have to kind of hit the ground running and really start to look to the core of the story you're trying to tell.
3846	Ben Edlund	The big challenge for me is that my nature is more towards comedy, so I understand when a comedy thing is working; I know when I'm not bored in a comedy.
4027	Bernie Ecclestone	They say Formula One is a market which it can't be, obviously. Our market is independent, it's a sport.
4028	Bernie Ecclestone	What we need now is a Treaty of the World not a Treaty of Rome.
4029	Bernie Ecclestone	People want to build new circuits around the world and they say: 'We'll come to Silverstone and have a look how it's done', and I tell them to stay away.
4196	Bill Dana	I had been told that the training procedure with cats was difficult. It's not. Mine had me trained in two days.
4197	Bill Dana	He is so old that his blood type was discontinued.
4198	Bill Dana	We just want to be remembered before something is set in stone.
5324	Brooks Adams	One friend in a lifetime is much; two are many; three are hardly possible. Friendship needs a certain parallelism of life, a community of thought, a rivalry of aim.
5325	Brooks Adams	Politics, as a practice, whatever its profession, has always been the systematic organization of hatreds.
5326	Brooks Adams	The difference is slight, to the influence of an author, whether he is read by 500 readers, or by five hundred thousand; if he can select the 500, he reaches the five hundred thousand.
5327	Brooks Atkinson	Every man with an idea has at least two or three followers.
5328	Brooks Atkinson	In every age “the good old days” were a myth. No one ever thought they were good at the time. For every age has consisted of crises that seemed intolerable to the people who lived through them.
5329	Brooks Atkinson	The virtue of the camera is not the power it has to transform the photographer into an artist, but the impulse it gives him to keep on looking.
5809	Carl Philipp Emanuel Bach	A musician cannot move others unless he too is moved. He must of necessity feel all of the affects that he hopes to arouse in his audience, for the revealing of his own humour will stimulate a like humour in the listener.
5810	Carl Philipp Emanuel Bach	What comprises good performance? The ability through singing or playing to make the ear conscious of the true content and affect of a composition.
5811	Carl Philipp Emanuel Bach	According to my principles, every master has his true and certain value. Praise and criticism cannot change any of that. Only the work itself praises and criticizes the master, and therefore I leave to everyone his own value.
6228	Chandler Canterbury	Of course there is school and sports, but I also like X-Box 360. 'Black Ops 3' is one of my favorites. I also like to play the guitar and piano.
6229	Chandler Canterbury	Always stay grounded and enjoy everything that comes your way, whether it's the chance to go for a opportunity or getting one.
6230	Chandler Canterbury	Some of the best advice I've gotten was from William Hurt and Harry Connick Jr. I've really learned a lot from both of them.
6412	Charles Dudley Warner	What a man needs in gardening is a cast-iron back, with a hinge in it.
6413	Charles Dudley Warner	Politics makes strange bedfellows.
6414	Charles Dudley Warner	Everybody talks about the weather, but nobody does anything about it.
6474	Charles Edwards	Attitudes are the forerunners of conditions.
6475	Charles Edwards	The more facts you tell, the more you sell. An advertisement's chance for success invariably increases as the number of pertinent merchandise facts included in the advertisement increases.
6476	Charles Edwards	'Be comfortable with who you are', reads the headline on the Hush Puppies poster. Are they mad? If people were comfortable with who they were, they'd never buy any products except the ones they needed, and then where would the advertising industry be?
6508	Charles James	Bonfire of the Vanities: The lesson of that book is, never start believing your own press.
6509	Charles James	The standard formulation on remedy is that it ought to cure past violations and prevent their recurrence. That's what antitrust is all about.
6510	Charles James	I recognize that virtually every company that comes in here has a perspective. It's often not difficult to understand why they have the perspective that they have.
6511	Charles Kendall Adams	No student ever attains very eminent success by simply doing what is required of him: it is the amount and excellence of what is over and above the required, that determines the greatness of ultimate distinction.
6512	Charles Kendall Adams	In all parts of the Old World, as well as of the New, it was evident that Columbus had kindled a fire in every mariner's heart. That fire was the harbinger of a new era, for it was not to be extinguished.
6513	Charles Kendall Adams	No one ever attains success by simply doing what is required of him.
6573	Charles R. Jackson	I have become so used to having people say, 'We loved your movie' instead of 'We read your book' that now I merely say, 'Thanks.'
6574	Charles R. Jackson	I am beginning to loathe & detest all that Hollywood represents.
6575	Charles R. Jackson	The writer knows his own worth, and to be overvalued can confuse and destroy him as an artist.
7181	Christina Rossetti	When I am dead, my dearest,  Sing no sad songs for me.
7182	Christina Rossetti	Does the road wind uphill all the way?  Yes, to the very end. Will the day's journey take the whole long day?  From morn to night, my friend.
7183	Christina Rossetti	Better by far you should forget and smile Than that you should remember and be sad.
7991	Cyril Falls	Leadership is particularly necessary to ensure ready acceptance of the unfamiliar and that which is contrary to tradition.
7992	Cyril Falls	The very exercise of leadership fosters capacity for it.
7993	Cyril Falls	So long as large armies go to battle, so long will the air arm remain their spearhead.
8259	Daniel Defoe	Wherever God erects a house of prayer, The Devil always builds a chapel there; And 'twill be found, upon examination, The latter has the largest congregation.
8260	Daniel Defoe	Justice is always violent to the party offending, for every man is innocent in his own eyes.
8261	Daniel Defoe	Nature has left this tincture in the blood, That all men would be tyrants if they could.
8291	Daniel J. Boorstin	We expect to eat and stay thin, to be constantly on the move and ever more neighborly…to revere God and to be God.
8292	Daniel J. Boorstin	In the twentieth century our highest praise is to call the Bible “The World's Best Seller.” And it has come to be more and more difficult to say whether we think it is a best seller because it is great, or vice versa.
8293	Daniel J. Boorstin	The celebrity is a person who is known for his well-knownness.
8521	Dave Camp	I'd hate to paint with a broad brush, but many Democrats don't feel that we have a crisis in entitlements, and Republicans do.
8522	Dave Camp	I'm much more interested in raising revenues for businesses than for the government.
8523	Dave Camp	Serving in Congress is the great honor of my professional life. I am deeply grateful to the people of the 4th Congressional District for placing their trust in me.
8693	David Campbell	Discipline is remembering what you want.
8694	David Campbell	It has a really timeless feel.
8695	David Campbell	That's the dirty little secret of Mormon growth. Lots of baptisms don't necessarily translate into long-term membership.
8777	David Eisenhower	Granddad offered me one hundred dollars if I would cut my mop of curly hair into a neat military style. Just before the wedding, I got a light trim. It wasn't enough for Granddad, and he didn't pay.
8778	David Eisenhower	The future will use and dispose of the memories of people that we knew as history sees fit.
8779	David Eisenhower	I think the power of a grandchild is it taps an instinct that people later in life also have towards... the world of nonprofits or charities. They want to leave a better place.
9201	Dennis Gabor	The most important and urgent problems of the technology of today are no longer the satisfactions of the primary needs or of archetypal wishes, but the reparation of the evils and damages by the technology of yesterday.
9202	Dennis Gabor	Poetry is plucking at the heartstrings, and making music with them.
9203	Dennis Gabor	Till now man has been up against Nature; from now on he will be up against his own nature.
9654	Donnie Iris	I get a lot of inspiration from the audience feedback to our live shows.
9655	Donnie Iris	I think getting the rest of the guys in the band to write is important.
9656	Donnie Iris	I've always thought of myself as being extremely lucky. The idea is to keep that luck going. Headlining the Stanley was a real kick. I think it's the type of thing I could get used to.
9787	Douglas Feaver	His mouth is for export and his head has no entrance.
9788	Douglas Feaver	I can't think why mothers love them. All babies do is leak at both ends.
9789	Douglas Feaver	He'd believe anything provided it's not in Holy Scripture.
10307	Edie Adams	All the dreamers in all the world are dizzy in the noodle.
10308	Edie Adams	You aren't going to leave me alone are you?
10309	Edie Adams	Well, we could tell them that we're here on an archeological expedition.
10354	Edmond Halley	Nearer the gods no mortal may approach.
10355	Edmond Halley	Scarce any problem will appear more hard and difficult, than that of determining the distance of the Sun from the Earth very near the truth: but even this... will without much labour be effected.
10356	Edmond Halley	This sight... is by far the noblest astronomy affords.
10651	Eileen Davidson	You never know about life.
10652	Eileen Davidson	I'm always like, 'I can't believe I sound like my mother.' I remember running out of the house telling, 'Put your shoes on or you're going to get sick!' That's an old wives' tale, but it's like some weird mind control that I would be like that.
10653	Eileen Davidson	Some people say I appeared on the Phil Donahue show to tell 'my' sex change story but I've never appeared on his show for any reason... not even as a member of the studio audience.
