id	author	quote
26137	Mary McCarthy	There are no new truths, but only truths that have not been recognized by those who have perceived them without noticing. A truth is something that everyone can be shown to know and to have known, as people say, all along.
26138	Mary McCarthy	In violence, we forget who we are.
26210	Matthew Hale	It is a sign that your reputation is small and sinking if your own tongue must praise you.
26211	Matthew Hale	Christianity is part of the Common Law of England.
26212	Matthew Hale	The vanity of loving fine clothes and new fashion, and placing value on ourselves by them is one of the most childish pieces of folly.
26213	Matthew Hale	The more business one has, the more you are able to accomplish, for you learn to economize your time.
26259	Max Aitken	Buy old masters. They fetch a better price than old mistresses.
26260	Max Aitken	Often undecided whether to desert a sinking ship for one that might not float, he would make up his mind to sit on the wharf for a day.
26261	Max Aitken	The British electors will not vote for a man who does not wear a hat.
26262	Max Aitken	I suppose I will go on selling newspapers until at last will come the late night final.
26775	Michael Faraday	Nothing is too wonderful to be true, if it be consistent with the laws of nature.
26776	Michael Faraday	The important thing is to know how to take all things quietly.
26777	Michael Faraday	The lecturer should give the audience full reason to believe that all his powers have been exerted for their pleasure and instruction.
26778	Michael Faraday	Water is to me, I confess, a phenomenon which continually awakens new feelings of wonder as often as I view it.
26840	Michael Gartner	It's a market economy. Apparently the demand for great coaches exceeds the supply, so of course the price of good coaches is going to be high.
26841	Michael Gartner	There is no reason for anyone in this country, anyone except a police officer or a military person, to buy, to own, to have, to use a handgun... and the only way to do that is to change the Constitution.
26842	Michael Gartner	One of the nicest things about NBC is that Tom Brokaw is not Dan Rather.
26843	Michael Gartner	There isn't as much passion and outrage in today's newspapers. That may be because of a corporate decision, but they've lost their personality.
27293	Miguel de Unamuno	Life is doubt, And faith without doubt is nothing but death.
27294	Miguel de Unamuno	To fall into a habit is to begin to cease to be.
27295	Miguel de Unamuno	Love is the child of illusion and the parent of disillusion.
27296	Miguel de Unamuno	True science teaches, above all, to doubt and to be ignorant.
27709	Monty Hall	Actually, I'm an overnight success, but it took twenty years.
27710	Monty Hall	As I got more successful, I felt it was more incumbent upon me to help the other people. I did more and more and the more I did the more I wanted.
27711	Monty Hall	I've had it. I did 4,700 episodes. Isn't that enough?
27712	Monty Hall	It was a show that you played at home and you're saying to the contestant do this and do that. When you at home are involved in yelling at the screen, then you know you've got an audience.
28055	Nathan Gamble	I was a big fan of Indiana Jones; then I realized he was kind of a fake hero. The real heroes are the people who work hard and do their stuff right, like firefighters and policemen.
28056	Nathan Gamble	I don't even think I'll see all of 'The Mist' until I'm 18. I'm going to the premiere, but I'll close my eyes during the scarier scenes.
28057	Nathan Gamble	I want to keep on progressing. I definitely think acting is a long process to be one of the greats like Morgan Freeman or Jack Nicholson.
28058	Nathan Gamble	I try to be - well, not holy - but my whole family is very religious, and I want to be like that, too. So I try my hardest to be more in touch with the Lord.
28293	Niccolò Machiavelli	Since love and fear can hardly exist together, if we must choose between them, it is far safer to be feared than loved.
28294	Niccolò Machiavelli	For as good habits of the people require good laws to support them, so laws, to be observed, need good habits on the part of the people.
28295	Niccolò Machiavelli	The first method for estimating the intelligence of a ruler is to look at the men he has around him.
28296	Niccolò Machiavelli	Where the willingness is great the difficulties cannot be great.
29137	Otto Hahn	First we attacked the Russian soldiers with our gases, and then when we saw the poor fellows lying there, dying slowly, we tried to make breathing easier for them by using our own life-saving devices on them.
29138	Otto Hahn	I knew that the Hague Convention prohibited the use of poison in war. I didn't know the details of the terms of the Convention, but I did know of that prohibition.
29139	Otto Hahn	I felt profoundly ashamed, I was very much upset.
29140	Otto Hahn	At first the English were very surprised by our disregarding the Hague Convention. But from 1916 onward they used at least as much poison as we did.
29467	Paul Gallico	Kittens can happen to anyone.
29468	Paul Gallico	If there is any larceny in a man, golf will bring it out.
29469	Paul Gallico	No game in the world is as tidy and dramatically neat as baseball, with cause and effect, crime and punishment, motive and result, so cleanly defined.
29470	Paul Gallico	Nobody's a natural. You work to get good and then work to get better. It's hard to stay on top.
30216	Phillip Adams	Advertising men and politicians are dangerous if they are separated. Together they are diabolical.
30217	Phillip Adams	Unless you're willing to have a go, fail miserably, and have another go, success won't happen.
30218	Phillip Adams	The Internet provides a delivery system for pathological states of mind.
30219	Phillip Adams	It's a privilege to present 'Late Night Live'. No radio program, anywhere on Earth, casts a wider net.
30267	Pierre Corneille	Guess if you can, choose if you dare.
30268	Pierre Corneille	We triumph without glory when we conquer without danger.
30269	Pierre Corneille	Do your duty, and leave the rest to the gods.
30270	Pierre Corneille	The manner of giving is worth more than the gift.
30368	Poorna Jagannathan	I think the best thing I ever did was never tell anyone I wanted to be an actor. I find if you tell people what you're dreaming about, they'll usually come up with lots of reasons to not chase your dreams.
30369	Poorna Jagannathan	The first time my parents found out I was acting was when a friend told them they had just come back from a play I was in.
30370	Poorna Jagannathan	I find myself changing my entire lifestyle every three years or so, and I'm comfortable in being an outsider. I have grown up like that.
30371	Poorna Jagannathan	I've always wanted to be an actor, but I didn't know how to become one.
30993	Rebecca Eaton	I depend a lot on my own judgment, for better or worse.
30994	Rebecca Eaton	I love mysteries on television - the more psychologically complex, the better.
30995	Rebecca Eaton	There's a new television generation coming in every five or 10 years, and the classic stories stand up to being redone.
30996	Rebecca Eaton	There's just a big group of actors in London. There are new ones coming in all the time, who are looking for work, and established actors who are interested in working and like to work. To be a working actor in England is a life.
31123	Rene Daumal	Each time dawn appears, the mystery is there in its entirety.
31124	Rene Daumal	Words are made for a certain exactness of thought, as tears are for a certain degree of pain. What is least distinct cannot be named; what is clearest is unutterable.
31125	Rene Daumal	It is still not enough for language to have clarity and content... it must also have a goal and an imperative. Otherwise from language we descend to chatter, from chatter to babble and from babble to confusion.
31126	Rene Daumal	Common experience is the gold reserve which confers an exchange value on the currency which words are; without this reserve of shared experiences, all our pronouncements are checks drawn on insufficient funds.
31152	René Descartes	If you would be a real seeker after truth, it is necessary that at least once in your life you doubt, as far as possible, all things.
31153	René Descartes	It is not enough to have a good mind. The main thing is to use it well.
31154	René Descartes	I think, therefore I am. ( Cogito, ergo sum. )
31155	René Descartes	Common sense is the best distributed thing in the world, for everyone thinks he is so well-endowed with it that even those who are hardest to satisfy in all other matters are not in the habit of desiring more of it than they already have.
31236	Richard Fadden	Before 9/11, absolutely, there were concerns about terrorism; but the world fundamentally changed.
31237	Richard Fadden	The North Koreas of the world are trying very hard to acquire the material they need to acquire nuclear weapons, as is the case with Iran.
31238	Richard Fadden	There's still a lot of Americans who think that those who perpetrated the attacks on 9/11 came from Canada, which is absolutely and totally incorrect.
31239	Richard Fadden	We've always had to worry about the electrical grid and nuclear facilities, and they remain a concern; but cyber-terrorism, you know, which is a word that you hear more and more, I think is a reality.
31729	Robert Davi	Great storytellers in the past would go to an unknown land and return to tell the stories they've found. Those were also journeys into their inner psyches and that's still true today. An actor, a writer, does that as if saying, 'Here's what I've discovered about myself and about the world I'm in. I would like to share this with you.'
31730	Robert Davi	I know a couple of my friends - quite a few - there is a conservative movement in Hollywood, and we kind of stay amongst ourselves.
31731	Robert Davi	In the eighth grade I found I had a voice for opera, so I followed that path a little, but my impulse has always been an actor. I have always liked cinema, and let's face it, opera singers are just bad actors! I didn't want to translate myself in that direction.
31732	Robert Davi	As a kid, you either wanted to play Bond or a Bond villain. Ask any of my friends in entertainment, whether they are actors or writers or producers or directors, and they will tell you that they'd love to play a Bond baddie. I can go anywhere in the world and I am known; it put me on the international map.
31755	Robert Farrar Capon	Older women are like aging strudels - the crust may not be so lovely, but the filling has come at last into its own.
31756	Robert Farrar Capon	Give us this day our daily taste. Restore to us soups that spoons will not sink in and sauces which are never the same twice. Raise up among us stews with more gravy than we have bread to blot it with Give us pasta with a hundred fillings.
31757	Robert Farrar Capon	At the root of many a woman's failure to become a great cook lies her failure to develop a workmanlike regard for knives.
31758	Robert Farrar Capon	The shock of unemployment becomes a pathology in its own right.
32558	Roy Halladay	I've always tried to work hard. I'm not trying to show anybody up or do something spectacular for attention.
32559	Roy Halladay	Anytime you do something different, a lot of attention gets put on it.
32560	Roy Halladay	Going home and just seeing what a mess youth baseball was was an eye-opener. I just want to make it a better game.
32561	Roy Halladay	I enjoy talking pitching and talking baseball. And I don't have all the answers. I don't claim to, but I'm more than happy to share my beliefs.
32917	Sam Farr	To make agriculture sustainable, the grower has got to be able to make a profit.
32918	Sam Farr	Peace Corps helps promote global acceptance of the principles of international peace and non-violent co-existence among people of diverse cultures and systems of government.
32919	Sam Farr	When I was in the California legislature in the '80s, the organic growers, who were sort of the small hippie farmers in those days, brought it to my attention that there were no regulations on organic labeling. In essence, anybody could just grow a thing any way they wanted and put 'organic' on it.
32920	Sam Farr	If the U.N. didn't exist, we'd be inventing it right now.
32922	Samantha Isler	Christmas is a huge thing in my family. We usually start decorating the day after Thanksgiving. We spend Christmas Eve with one set of grandparents, and Christmas Day with the other grandparents and our family.
32923	Samantha Isler	I always wanted to act. I guess I've always been a bit of a drama queen.
32924	Samantha Isler	I really miss things like going to football games and pep rallies, and when I come home to Tulsa, I always try to go to those things.
32925	Samantha Isler	I know a lot of people who say they want to leave Tulsa and go off to L.A. or New York City. But I can't wait to come back to Tulsa. It's a great place to be.
34232	Silius Italicus	Virtue herself is her own fairest reward.
34233	Silius Italicus	Make haste! The tide of Fortune soon ebbs.
34234	Silius Italicus	Take the word of experience, I speak the truth: inaction is safest in danger.
34235	Silius Italicus	Where two take counsel there is no lack of plans.
