id	author	quote
16534	J. J. Abrams	I try to push ideas away, and the ones that will not leave me alone are the ones that ultimately end up happening.
16535	J. J. Abrams	When I was a kid, among the other embarrassing things I would do, and there's a list of stupid things, but I would make these dumb comedy tapes. I would often make prank phone calls, but I would also do it with friends.
16536	J. J. Abrams	You can never guess or assume what anyone is going to think.
16537	J. J. Abrams	I work with really hard-working people who are really good at what they do.
16538	J. J. Abrams	To me the interesting main character is never the one without flaws.
16539	J. J. Abrams	Whenever a toddler sees a pile of blocks, he wants to tear it down.
16540	J. J. Abrams	I don't think I have a signature.
16541	J. J. Abrams	I am lucky, I'm the first to admit that.
16542	J. J. Abrams	Robotics are beginning to cross that line from absolutely primitive motion to motion that resembles animal or human behavior.
16543	J. J. Abrams	Whenever I've directed something, there's this feeling of demand and focus that I like.
16544	J. J. Abrams	I think that even if you're wondering if two characters are ever going to kiss, drawing out the inevitability is part of the fun. Whatever the genre happens to be.
16545	J. J. Abrams	When I was a little kid - and even still - I loved magic tricks. When I saw how movies got made - at least had a glimpse when I went on the Universal Studios tour with my grandfather, I remember feeling like this was another means by which I could do magic.
16546	J. J. Abrams	What's a bigger mystery box than a movie theater? You go to the theater, you're just so excited to see anything - the moment the lights go down is often the best part.
16547	J. J. Abrams	People never know what they want, though everyone says they do. If they did, nobody would ever be surprised.
16548	J. J. Abrams	I hate to look at the stuff I've written and consider what it means or why I do it.
16549	J. J. Abrams	As a kid, 'Star Wars' was much more my thing than 'Star Trek' was.
16550	J. J. Abrams	I'm not trying to be coy or manipulative or Machiavellian, I want to spark people's imaginations.
16551	J. J. Abrams	I hope to make movies that are so small they don't need to make anything to be profitable.
16552	J. J. Abrams	I love the idea of anthropomorphizing machines. I love the idea of taking technology and giving it a personality.
16553	J. J. Abrams	I love working with the right actor, and if the right actor happens to be unknown, that should be allowed, too, I think.
16554	J. J. Abrams	Pitching is always a weird, difficult thing.
16555	J. J. Abrams	The ability of a television series to make adjustments is something you've got to take advantage of.
16556	J. J. Abrams	You never want to have that ticking clock and know that you had all this time and didn't use it.
16558	J. R. R. Tolkien	All that is gold does not glitter, not all those who wander are lost; the old that is strong does not wither, deep roots are not reached by the frost.
16559	J. R. R. Tolkien	If more of us valued food and cheer and song above hoarded gold, it would be a merrier world.
16560	J. R. R. Tolkien	Not all those who wander are lost.
16561	J. R. R. Tolkien	Faithless is he that says farewell when the road darkens.
16562	J. R. R. Tolkien	Still round the corner there may wait, A new road or a secret gate.
16563	J. R. R. Tolkien	All we have to decide is what to do with the time that is given us.
16564	J. R. R. Tolkien	You have been chosen, and you must therefore use such strength and heart and wits as you have.
16565	J. R. R. Tolkien	Many that live deserve death. And some that die deserve life. Can you give it to them? Then do not be too eager to deal out death in judgement. For even the very wise cannot see all ends.
16566	J. R. R. Tolkien	A box without hinges, key, or lid, yet golden treasure inside is hid.
16567	J. R. R. Tolkien	Courage is found in unlikely places.
16568	J. R. R. Tolkien	I dislike Allegory - the conscious and intentional allegory - yet any attempt to explain the purport of myth or fairytale must use allegorical language.
16569	J. R. R. Tolkien	I don't know half of you half as well as I should like; and I like less than half of you half as well as you deserve.
16570	J. R. R. Tolkien	It does not do to leave a live dragon out of your calculations, if you live near him.
16571	J. R. R. Tolkien	Short cuts make long delays.
16572	J. R. R. Tolkien	The wide world is all about you: you can fence yourselves in, but you cannot forever fence it out.
16573	J. R. R. Tolkien	It's the job that's never started as takes longest to finish.
16574	J. R. R. Tolkien	A safe fairyland is untrue to all worlds.
16575	J. R. R. Tolkien	It is plain indeed that in spite of later estrangement Hobbits are relatives of ours: far nearer to us than Elves, or even than Dwarves. Of old they spoke the languages of Men, after their own fashion, and liked and disliked much the same things as Men did. But what exactly our relationship is can no longer be discovered.
16576	J. R. R. Tolkien	'I wish life was not so short,' he thought. 'Languages take such a time, and so do all the things one wants to know about.'
16577	J. R. R. Tolkien	In October 1920 I went to Leeds as Reader in English Language, with a free commission to develop the linguistic side of a large and growing School of English Studies, in which no regular provision had as yet been made for the linguistic specialist.
16578	J. R. R. Tolkien	Hobbits are an unobtrusive but very ancient people, more numerous formerly than they are today; for they love peace and quiet and good tilled earth: a well-ordered and well-farmed countryside was their favourite haunt.
16579	J. R. R. Tolkien	They say it is the first step that costs the effort. I do not find it so. I am sure I could write unlimited 'first chapters'. I have indeed written many.
16580	J. R. R. Tolkien	The original 'Hobbit' was never intended to have a sequel - Bilbo 'remained very happy to the end of his days and those were extraordinarily long': a sentence I find an almost insuperable obstacle to a satisfactory link.
16581	J. R. R. Tolkien	A pen is to me as a beak is to a hen.
16582	J. R. R. Tolkien	Myth and fairy-story must, as all art, reflect and contain in solution elements of moral and religious truth (or error), but not explicit, not in the known form of the primary 'real' world.
16598	JR	The more social media we have, the more we think we're connecting, yet we are really disconnecting from each other.
16599	JR	Art is not supposed to change the world, to change practical things, but to change perceptions. Art can change the way we see the world. Art can create an analogy.
16600	JR	Art is not meant to change the world, but when you see people interacting, when you see an impact on their lives, then I guess in a smaller way, this is changing the world. So, that's what I believe in. That's why I'm into creating more and more interactions.
16601	JR	When I was little, I didn't really travel - from the suburbs to Paris was already a journey. I had a foreigner's eye on the city, and I still enjoy that point of view. Then there's the fact that one of the things that touches me most is injustice.
16602	JR	If you give me Times Square, I want to give it back to the people.
16603	JR	I am an all-surface wallpaper man that retired to become a printer.
16604	JR	I should never impose an image forever. I like how ephemeral it can be.
16605	JR	I started when I was 15 years old. And at that time, I was not thinking about changing the world, I was doing graffiti - writing my name everywhere, using the city as a canvas. I was going in the tunnels of Paris, on the rooftops with my friends. Each trip was an excursion, was an adventure.
16606	JR	If there's one thing I've always taken care of with my work, it's that it's never an advertisement for anything other than the work itself and for the people it's about - no 'Coca-Cola presents.'
16607	JR	The beauty of an art project is that you cannot always measure the impact, but one day it can become clear.
16608	JR	Art is not meant to change the world.
16609	JR	Can art change the world? Maybe... we should change the question: Can art change people's lives?
16610	JR	My parents were born abroad. I was born in France, but I feel comfortable everywhere - I don't see the borders.
16611	JR	With humour, there is life.
16612	JR	The city's the best gallery I could imagine. I would never have to make a book and then present it to a gallery and let them decide if my work was nice enough to show it to people. I would control it directly with the public in the streets.
16613	JR	I want to create the largest-ever participatory art project and highlight the concept of Shadow Philanthropy, where people help others create work without taking credit for it - through this we can really change the world.
16614	JR	When you're in New York, people don't say, 'We're happy you came to New York.' In D.C., people thank you for coming here and bringing art here.
16615	JR	I grew up in the suburbs, a calm suburb, without tension, with working-class and middle-class people mixed together.
16616	JR	I've always been so surprised by how people interpret my photos in context.
16617	JR	The fact that I stay anonymous means I can exhibit wherever I want. No one knows my name, so it's easy for me to travel.
16618	JR	What we see changes who we are.
16619	JR	A really important point for me is that I don't use any brand or corporate sponsors. So I have no responsibility to anyone but myself and the subjects.
16620	JR	Even when I do really big pieces, I do them strips by strips - so you have to paste, you have to involve people. It's a whole process. And I like that. For me, that's where the artwork is.
16621	JR	For me, the gallery legitimates the art production and helps build collections. I don't think an artist should do everything by himself forever. I did it for years and then slowly built my circle of trust.
16622	JR	Most of the time, people look at a piece of art online when it is just a few blocks from their house. Changing the way you walk home everyday fills life with surprises.
16631	Jack Abramoff	A conservative is a liberal who's been mugged, and a libertarian is a conservative who's been indicted.
16632	Jack Abramoff	A senator will come off Capitol Hill and they'll be barred from two years from lobbying in the Senate. So they'll pick the phone up and they'll call their buddy, the senator, their old buddies, and they'll say, 'Listen, I'm here at this law firm now. I can't lobby you, but my new partner, Jack, can lobby you.'
16633	Jack Abramoff	Access is vital in lobbying. If you can't get in your door, you can't make your case.
16634	Jack Abramoff	All I have, really, is my creativity.
16635	Jack Abramoff	All I want is for people not to see me as this cartoon monster.
16636	Jack Abramoff	As a lobbyist, I thought it only natural and right that my clients should reward those members who saved them such substantial sums with generous contributions. This quid pro quo became one of hallmarks of our lobbying efforts.
16637	Jack Abramoff	As a lobbyist, I was completely against term limits, and I know a lot of people are against term limits, and I was one of the leaders, because why? As a lobbyist, once you buy a congressional office, you don't have to re-buy that office in six years, right?
16638	Jack Abramoff	As a result, I've been portrayed as a cynical barbarian preying on the very clients I was charged to defend.
16639	Jack Abramoff	Being somebody who wants to be religious doesn't make me perfect and doesn't make me necessarily any better than anybody else. It maybe makes me better than I would have been if I didn't have that level.
16640	Jack Abramoff	Class envy is dangerous.
16641	Jack Abramoff	Congress doesn't hate Congress.
16642	Jack Abramoff	Democrats don't react the same way Republicans do, because they are not forced to react the same way Republicans are forced to react. They get to be as corrupt as, basically, they want, and just ignore it.
16643	Jack Abramoff	Everybody's a complex person. Everybody. Everybody's nuanced.
16644	Jack Abramoff	Having gone through what I went through, watching my family be torn to shreds and my children suffer immensely, I can't be the agent of doing that to someone else. I can't be the agent of causing someone to go to prison.
16645	Jack Abramoff	Human beings are weak.
16646	Jack Abramoff	I am much chastened and profoundly remorseful. I can only hope that the Almighty and those whom I have wronged will forgive me my trespasses.
16647	Jack Abramoff	I believe in God.
16648	Jack Abramoff	I can't afford to be a member of a golf course.
16649	Jack Abramoff	I can't vote again ever, so political party is not a relevant thing for me.
16650	Jack Abramoff	I did this within a philosophical framework, and a moral and legal framework. And I have been turned into a cartoon of the greatest villain in the history of lobbying.
16651	Jack Abramoff	I don't pay much attention to sports.
16652	Jack Abramoff	I got into lobbying kind of against my will at first. I frankly didn't want to be a lobbyist, but I realized that in lobbying I could do things politically that were interesting to me and do some what I thought would be good. I'm not sure it all turned out like that, but at least that was some of the initial thinking.
16653	Jack Abramoff	I know I'm intellectually capable of finding a series of things and making hundreds of millions. I have to get there and do it. Carefully. Legally.
16654	Jack Abramoff	I mean, money is a tool.
16655	Jack Abramoff	I might dream, but I am no dreamer.
16683	Jack Canfield	Successful people maintain a positive focus in life no matter what is going on around them. They stay focused on their past successes rather than their past failures, and on the next action steps they need to take to get them closer to the fulfillment of their goals rather than all the other distractions that life presents to them.
16684	Jack Canfield	By taking the time to stop and appreciate who you are and what you've achieved - and perhaps learned through a few mistakes, stumbles and losses - you actually can enhance everything about you. Self-acknowledgment and appreciation are what give you the insights and awareness to move forward toward higher goals and accomplishments.
16685	Jack Canfield	One individual can begin a movement that turns the tide of history. Martin Luther King in the civil rights movement, Mohandas Ganhi in India, Nelson Mandela in South Africa are examples of people standing up with courage and non-violence to bring about needed changes.
16686	Jack Canfield	It's not an accident that musicians become musicians and engineers become engineers: it's what they're born to do. If you can tune into your purpose and really align with it, setting goals so that your vision is an expression of that purpose, then life flows much more easily.
16687	Jack Canfield	Words, especially when yelled in anger, can be very damaging to a child's self-confidence. The child probably already feels bad enough just from seeing the consequences of his or her behavior. Our sons and daughters don't need more guilt and self-doubt heaped upon their already wounded egos.
16688	Jack Canfield	When you really need help, people will respond. Sincerity means dropping the image facade and showing a willingness to be vulnerable. Tell it the way it is, lumps and all. Don't worry if your presentation isn't perfect; ask from your heart. Keep it simple, and people will open up to you.
16689	Jack Canfield	Remember, you and you alone are responsible for maintaining your energy. Give up blaming, complaining and excuse making, and keep taking action in the direction of your goals - however mundane or lofty they may be.
16690	Jack Canfield	Self-esteem is made up primarily of two things: feeling lovable and feeling capable.
16691	Jack Canfield	Build your self-esteem by recalling all the ways you have succeeded, and your brain will be filled with images of you making your achievements happen again and again. Give yourself permission to toot your own horn, and don't wait for anyone to praise you.
16692	Jack Canfield	I generally find that comparison is the fast track to unhappiness. No one ever compares themselves to someone else and comes out even. Nine times out of ten, we compare ourselves to people who are somehow better than us and end up feeling more inadequate.
16693	Jack Canfield	When your dreams include service to others - accomplishing something that contributes to others - it also accelerates the accomplishment of that goal. People want to be part of something that contributes and makes a difference.
16694	Jack Canfield	Overcome your barriers, intend the best, and be patient. You will enjoy more balance, more growth, more income, and more fun!
16695	Jack Canfield	Let's remember that our children's spirits are more important than any material things. When we do, self-esteem and love blossoms and grows more beautifully than any bed of flowers ever could.
16696	Jack Canfield	The longer you hang in there, the greater the chance that something will happen in your favor. No matter how hard it seems, the longer you persist, the more likely your success.
16697	Jack Canfield	If I hadn't spent many years trying to be as compassionate as Mother Teresa, as positive a thinker as W. Clement Stone, as prolific a writer as Stephen King, and as good a speaker as many of the legends I have studied, I would not be as successful as I am today.
16698	Jack Canfield	One of life's fundamental truths states, 'Ask and you shall receive.' As kids we get used to asking for things, but somehow we lose this ability in adulthood. We come up with all sorts of excuses and reasons to avoid any possibility of criticism or rejection.
16699	Jack Canfield	Greater self-esteem produces greater success, and greater success produces more high self-esteem, so it keeps on spiraling up.
16700	Jack Canfield	I don't blame or complain about things like the economy, the government, taxes, employees, gas prices, or any of the external things that I don't have control over. The only thing I have control over is my response to these things.
16701	Jack Canfield	Write your goals down in detail and read your list of goals every day. Some goals may entail a list of shorter goals. Losing a lot of weight, for example, should include mini-goals, such as 10-pound milestones. This will keep your subconscious mind focused on what you want step by step.
16702	Jack Canfield	An important part of any focusing regimen is to set aside time at the end of the day - just before going to sleep - to acknowledge your successes, review your goals, focus on your successful future, and make specific plans for what you want to accomplish the next day.
16703	Jack Canfield	Know your priorities and identify the five powerful action steps that you intend to take to move your initiatives forward each day. If you go to a tree with an ax and take five whacks at the tree every day, it doesn't matter if it's an oak or a redwood; eventually, the tree has to fall down.
16704	Jack Canfield	If you can tune into your purpose and really align with it, setting goals so that your vision is an expression of that purpose, then life flows much more easily.
16705	Jack Canfield	It is a universal principle that you get more of what you think about, talk about, and feel strongly about.
16706	Jack Canfield	Trust your gut feeling about things, listen to what others are saying, and look at the results of your actions. Once you know the truth, you can set about taking action to improve. Everyone will be better for it.
16707	Jack Canfield	I believe that people make their own luck by great preparation and good strategy.
16864	James A. Baldwin	Love takes off masks that we fear we cannot live without and know we cannot live within.
16865	James A. Baldwin	Love does not begin and end the way we seem to think it does. Love is a battle, love is a war; love is a growing up.
16866	James A. Baldwin	American history is longer, larger, more various, more beautiful, and more terrible than anything anyone has ever said about it.
16867	James A. Baldwin	People are trapped in history and history is trapped in them.
16868	James A. Baldwin	The paradox of education is precisely this - that as one begins to become conscious one begins to examine the society in which he is being educated.
16869	James A. Baldwin	Children have never been very good at listening to their elders, but they have never failed to imitate them.
16870	James A. Baldwin	Fires can't be made with dead embers, nor can enthusiasm be stirred by spiritless men. Enthusiasm in our daily work lightens effort and turns even labor into pleasant tasks.
16871	James A. Baldwin	The most dangerous creation of any society is the man who has nothing to lose.
16872	James A. Baldwin	I've always believed that you can think positive just as well as you can think negative.
16873	James A. Baldwin	There is never time in the future in which we will work out our salvation. The challenge is in the moment; the time is always now.
16874	James A. Baldwin	Anyone who has ever struggled with poverty knows how extremely expensive it is to be poor.
16875	James A. Baldwin	It is certain, in any case, that ignorance, allied with power, is the most ferocious enemy justice can have.
16876	James A. Baldwin	To be a Negro in this country and to be relatively conscious is to be in a rage almost all the time.
16877	James A. Baldwin	I imagine one of the reasons people cling to their hates so stubbornly is because they sense, once hate is gone, they will be forced to deal with pain.
16878	James A. Baldwin	People who treat other people as less than human must not be surprised when the bread they have cast on the waters comes floating back to them, poisoned.
16879	James A. Baldwin	Be careful what you set your heart upon - for it will surely be yours.
16880	James A. Baldwin	The only thing that white people have that black people need, or should want, is power-and no one holds power forever.
16881	James A. Baldwin	Everybody's journey is individual. If you fall in love with a boy, you fall in love with a boy. The fact that many Americans consider it a disease says more about them than it does about homosexuality.
16882	James A. Baldwin	The question of sexual dominance can exist only in the nightmare of that soul which has armed itself, totally, against the possibility of the changing motion of conquest and surrender, which is love.
16883	James A. Baldwin	People pay for what they do, and still more for what they have allowed themselves to become. And they pay for it very simply; by the lives they lead.
16884	James A. Baldwin	I love America more than any other country in this world, and, exactly for this reason, I insist on the right to criticize her perpetually.
16885	James A. Baldwin	No one can possibly know what is about to happen: it is happening, each time, for the first time, for the only time.
16886	James A. Baldwin	To be sensual, I think, is to respect and rejoice in the force of life, of life itself, and to be present in all that one does, from the effort of loving to the making of bread.
16887	James A. Baldwin	Money, it turned out, was exactly like sex, you thought of nothing else if you didn't have it and thought of other things if you did.
16888	James A. Baldwin	Education is indoctrination if you're white - subjugation if you're black.
16889	James A. Garfield	Man cannot live by bread alone; he must have peanut butter.
16890	James A. Garfield	A brave man is a man who dares to look the Devil in the face and tell him he is a Devil.
16891	James A. Garfield	The truth will set you free, but first it will make you miserable.
16892	James A. Garfield	If wrinkles must be written on our brows, let them not be written upon the heart. The spirit should never grow old.
16893	James A. Garfield	Nobody but radicals have ever accomplished anything in a great crisis.
16894	James A. Garfield	Justice and goodwill will outlast passion.
16895	James A. Garfield	I have had many troubles in my life, but the worst of them never came.
