id	author	quote
2946	Aravind Adiga	Greenwich Village always had its share of mind readers, but there are many more these days, and they seem to have moved closer to the mainstream of life in the city. What was crazy 10 years ago is now respectable, even among the best-educated New Yorkers.
2947	Aravind Adiga	In India, it's the rich who have problems with obesity. And the poor are darker-skinned because they work outside and often work without their tops on so you can see their ribs.
2948	Aravind Adiga	Mangalore, the coastal Indian town where I lived until I was almost 16, is now a booming city of malls and call-centres. But, in the 1980s, it was a provincial town in a socialist country.
6180	Chaka Fattah	I will work with my colleagues on both sides of the aisle to preserve the Social Security promise that provides secure retirement benefits for all, especially those who are most at risk such as widows, orphans, and people with disabilities when the need arises.
6181	Chaka Fattah	Democracy derailed is democracy denied.
6182	Chaka Fattah	The threat of terrorism is not stronger than the will of the American people.
6183	Chaka Fattah	This program that the Republican majority has taken us toward as a country is leading us to fiscal bankruptcy.
6184	Chaka Fattah	When Bill Clinton was in town, he sent over a balanced budget.
6185	Chaka Fattah	The President's proposed privatization plan would jeopardize that security by cutting guaranteed benefits for future retirees and endangering the benefits of current retirees, people with disabilities, and children who have lost a parent.
6186	Chaka Fattah	The education cuts in the President's budget are both irresponsible and morally unjustifiable.
6187	Chaka Fattah	I don't know what this definition of affirmative action is for some.
6188	Chaka Fattah	We have major fiscal problems on our hand.
6189	Chaka Fattah	African American children can't be educationally disadvantaged for 12 years and then experience a miracle cure when it comes time for admission into college.
6190	Chaka Fattah	Because when we think about the real facts: 44 million Americans without health insurance, millions without jobs, a 50-year high on mortgage foreclosures, an historic high the third year in a row on personal bankruptcies.
6191	Chaka Fattah	Bush has never sent over a balanced budget.
6192	Chaka Fattah	But the point you need to know is that no president at war cut taxes $1.5 trillion, like Bush did.
6193	Chaka Fattah	Now, so, if you want to blame someone for wasteful spending, the Republicans are in the majority.
6194	Chaka Fattah	The Americans are optimistic by their nature. And they are hopeful.
6195	Chaka Fattah	The Republican Party is in charge. They've been charge of the Congress and spending for 10 years.
6196	Chaka Fattah	While Social Security faces some long-term challenges, the system is not in crisis.
6197	Chaka Fattah	Without Social Security, poverty rates for African American seniors would more than double.
6198	Chaka Fattah	But if they want to really think about the fiscal future of this country, then think about how we have moved from hundreds of billions of surpluses to hundreds of billions of deficits.
6199	Chaka Fattah	Currently, more than 4.7 million African Americans receive Social Security benefits, and nearly 8 million people with disabilities depend on Social Security for their daily sustenance.
6200	Chaka Fattah	Now we are raising the debt limit 3 times, up to $8 trillion, so that our children and our grandchildren will have to pay for the cost of our expenditures.
6201	Chaka Fattah	There are no problems that exist in the District that have been solved elsewhere in the country. Whatever problems exist in this city exist other places.
6202	Chaka Fattah	There's not an appropriations bill in the last 10 years that the-that Democrats passed in the Congress. We haven't spent any money of your taxes in the last decade.
6281	Charles Bukowski	Genius might be the ability to say a profound thing in a simple way.
6282	Charles Bukowski	Some people never go crazy, What truly horrible lives they must live.
6283	Charles Bukowski	The difference between a democracy and a dictatorship is that in a democracy you vote first and take orders later; in a dictatorship you don't have to waste your time voting.
6284	Charles Bukowski	The male, for all his bravado and exploration, is the loyal one, the one who generally feels love. The female is skilled at betrayal and torture and damnation.
6285	Charles Bukowski	The free soul is rare, but you know it when you see it - basically because you feel good, very good, when you are near or with them.
6286	Charles Bukowski	There will always be something to ruin our lives, it all depends on what or which finds us first. We are always ripe and ready to be taken.
6287	Charles Bukowski	There are women who can make you feel more with their bodies and their souls, but these are the exact women who will turn the knife into you right in front of the crowd. Of course, I expect this, but the knife still cuts.
6288	Charles Bukowski	If you're losing your soul and you know it, then you've still got a soul left to lose.
6289	Charles Bukowski	I would be married, but I'd have no wife, I would be married to a single life.
6290	Charles Bukowski	It's possible to love a human being if you don't know them too well.
6291	Charles Bukowski	Humanity, you never had it to begin with.
6292	Charles Bukowski	Joan of Arc had style. Jesus had style.
6293	Charles Bukowski	If you want to know who your friends are, get yourself a jail sentence.
6294	Charles Bukowski	You begin saving the world by saving one man at a time; all else is grandiose romanticism or politics.
6295	Charles Bukowski	An intellectual says a simple thing in a hard way. An artist says a hard thing in a simple way.
6296	Charles Bukowski	I don't like jail, they got the wrong kind of bars in there.
6297	Charles Bukowski	Show me a man who lives alone and has a perpetually clean kitchen, and 8 times out of 9 I'll show you a man with detestable spiritual qualities.
6298	Charles Bukowski	Never envy a man his lady. Behind it all lays a living hell.
6299	Charles Bukowski	Never get out of bed before noon.
6300	Charles Bukowski	Bad taste creates many more millionaires than good taste.
6301	Charles Bukowski	The female loves to play man against man. And if she is in a position to do it, there is not one who will resist.
6302	Charles Bukowski	We have wasted History like a bunch of drunks shooting dice back in the men's crapper of the local bar.
6303	Charles Bukowski	To do a dull thing with style-now that's what I call art.
9153	Dennis Eckersley	The thing that got me over the hump was accepting that I had to do whatever I could to stay in the game.
9154	Dennis Eckersley	Later, I could take something off my slider and I could make my fastball sink, so I really had four pitches.
9155	Dennis Eckersley	But more important than personal awards is winning the World Series. That's the max that anyone could ask for. Let alone to have the ball in your in your glove for the final out of the World Series. That was the ultimate.
9156	Dennis Eckersley	I always had the attitude that I wanted to throw a no-hitter every game.
9157	Dennis Eckersley	Pitching... sometimes I did so poorly, it brought me to tears.
9158	Dennis Eckersley	Sooner or later you learn that you belong in the big leagues, and that makes you calm down.
9159	Dennis Eckersley	I had never been to the playoffs, and it was exciting. The fans went through the roof. They were excited about the whole team. It was great to be traded to a city like Chicago, which was a lot like Boston.
9160	Dennis Eckersley	I think today the players are too nice to one another, but that might change with the unbalanced schedule, with teams playing each other more and more. When you face each other that much, with that much at stake, something's bound to happen.
9161	Dennis Eckersley	When I started finishing games and coming off the field shaking hands, it was a beautiful thing. I mean, you start seeing that you're an important part of the team.
9162	Dennis Eckersley	I can't recall too much about pitching, but I do remember that I was anxious to get it over with. I just wanted to get that first game over with and go from there.
9163	Dennis Eckersley	You aren't going to stick around long with just two pitches.
9164	Dennis Eckersley	But through experience I learned to control my body and locate the ball.
9165	Dennis Eckersley	I also think that I had great mechanics.
9166	Dennis Eckersley	I was in good control of my body, and I kept my head still.
9167	Dennis Eckersley	I'm proud of the fact that I pitched almost 3,300 innings.
9168	Dennis Eckersley	It took me a few years to realize that throwing harder wasn't always better.
9169	Dennis Eckersley	My career spanned the era when relievers started to become more important.
9170	Dennis Eckersley	Then you figure out that if you don't throw it as hard as you can, you can put it where you want. It's more important where you put it.
9171	Dennis Eckersley	Tony knew me both as an athlete and as a person. He cared for me like a father.
9172	Dennis Eckersley	When I first came up, the bullpen was pretty much where they put the guys who couldn't start.
9173	Dennis Eckersley	I was a starter and did some good things there, and then I got a chance to prove myself as a closer. Because of that opportunity, I was blessed with the honor of being elected to the Hall of Fame.
9174	Dennis Eckersley	That first year in Chicago was one of the most memorable in my career. Getting traded rejuvenated me, and I had something to prove. I wanted to show them what I could do.
9175	Dennis Eckersley	They developed a platform for me to put up another 12 years, and that was my ticket to Cooperstown. Those were the best years of my life. It was like magic.
9414	Dianne Feinstein	Banning guns addresses a fundamental right of all Americans to feel safe.
9415	Dianne Feinstein	'No Child Left Behind' requires states and school districts to ensure that all students are learning and are reaching their highest potential. Special education students should not be left out of these accountability mechanisms.
9416	Dianne Feinstein	The criteria for serving one's country should be competence, courage and willingness to serve. When we deny people the chance to serve because of their sexual orientation, we deprive them of their rights of citizenship, and we deprive our armed forces the service of willing and capable Americans.
9417	Dianne Feinstein	Our climate is changing. The Earth's climate has, in fact, warmed by 1.1 to 1.6 degrees Fahrenheit since the industrial revolution. People look at this and say: Oh, that is not very much. In fact, it is very much, and it changes the dynamic. It impacts species. It kills some. It diminishes the carbon sink of the ocean. It does a number of things.
9418	Dianne Feinstein	Let me say this: I believe closing Guantanamo is in our Nation's national security interest. Guantanamo is used not only by al-Qaida, but also by other nations, governments, and individuals - people good and bad - as a symbol of America's abuse of Muslims, and it is fanning the flames of anti-Americanism around the world.
9419	Dianne Feinstein	Today we have a health insurance industry where the first and foremost goal is to maximize profits for shareholders and CEOs, not to cover patients who have fallen ill or to compensate doctors and hospitals for their services. It is an industry that is increasingly concentrated and where Americans are paying more to receive less.
9420	Dianne Feinstein	I basically believe the medical insurance industry should be nonprofit, not profit-making. There is no way a health reform plan will work when it is implemented by an industry that seeks to return money to shareholders instead of using that money to provide health care.
9421	Dianne Feinstein	Global warming is real. It is happening today. It is being charted by our satellites. It is being charted by our scientists. It is being charted by those of us in this body, and I think the real key is if we are ready to admit that fact and take the action to make the necessary conversion.
9422	Dianne Feinstein	Instead of starting a new nuclear arms race, now is the time to reclaim our Nation's position of leadership on nuclear nonproliferation efforts.
9423	Dianne Feinstein	Ports are the gaping hole in America's homeland security.
9424	Dianne Feinstein	Winning may not be everything, but losing has little to recommend it.
9425	Dianne Feinstein	You have to learn the rules of the game. And then you have to play it better than anyone else.
9426	Dianne Feinstein	The time has come to repeal 'Don't Ask, Don't Tell.' It is the right thing to do. Every American should have the opportunity to serve their country, regardless of race, sex, creed, or sexual orientation.
9427	Dianne Feinstein	Rogue internet pharmacies continue to pose a serious threat to the health and safety of Americans. Simply put, a few unethical physicians and pharmacists have become drug suppliers to a nation.
9428	Dianne Feinstein	Survival is nothing more than recovery.
9429	Dianne Feinstein	Women have begun to see that if I go through that doorway, I take everybody through it.
9430	Dianne Feinstein	Ninety percent of leadership is the ability to communicate something people want.
9431	Dianne Feinstein	Toughness doesn't have to come in a pinstripe suit.
9432	Dianne Feinstein	It is my belief that tax credits only go to people who are making money, and they generally keep it.
9433	Dianne Feinstein	Well, that day is gone, and it will not occur again.
9434	Dianne Feinstein	It is my hope that the number of stem cell lines available for federally-funded research will be expanded so that the government can continue to participate in this vital research and provide hope to the millions of Americans with diseases that might be cured.
9435	Dianne Feinstein	We have a chance to wind down and expedite the removal of 96 percent of the world's nuclear weapons. What an achievement it would be, if at the end of the next administration, we could say that the nuclear arsenals of both Russia and the United States had been reduced to the barest minimums.
9436	Dianne Feinstein	For the life of me, I don't understand what honest motive there is in putting this in front of this body to philosophically debate marriage on a constitutional amendment that is not going to happen, and which is enormously divisive in all of our communities.
10592	Edwidge Danticat	There is a frustration too, that at moments when there's not a coup, when there are not people in the streets, that the country disappears from people's consciousness.
10593	Edwidge Danticat	And the fact that Haiti was occupied for 19 years by the United States, from 1915 to 1934.
10594	Edwidge Danticat	I think daily that the country's future is being thrown to the wind.
10595	Edwidge Danticat	In Haiti you had the Duvaliers for 29 years and they were very well supported by the United States.
10596	Edwidge Danticat	People aren't really aware of what's happening in other places.
10597	Edwidge Danticat	People who want alternative information have to try so hard to find it.
10598	Edwidge Danticat	Someone has said that nations have interests, they don't have friends, and you see that over and over in U.S. policy.
10599	Edwidge Danticat	Also, people are not often aware of the way the United States' policies influence what happens in places like Haiti or El Salvador or Nicaragua. Or in Columbia right now.
10600	Edwidge Danticat	In fact that is the struggle that most Americans - As rich as this country is, most Americans are very limited in their interaction with the world, unless the world comes to us in a very shocking way.
10601	Edwidge Danticat	I wanted to raise the voice of a lot of the people that I knew growing up, and this was, for the most part, poor people who had extraordinary dreams but also very amazing obstacles.
10602	Edwidge Danticat	On some level, now, we are joining the larger world and realizing that we are connected with people in these very scary ways, sometimes. What happened recently in Spain affects us here and brings questions up. It is too bad that people have to be shaken up in that way.
10603	Edwidge Danticat	You have all these people in the city and everything has become centralized. If you live outside the city and you need a birth certificate or some official paper from the government, you have to travel to the city.
10604	Edwidge Danticat	On some levels, you can also have this feeling that we are being duped, somehow. And that the world is at play for something you would understand more if it were pure ideology. It is a very strange time and also basic things are being taken away.
10605	Edwidge Danticat	People think that there is a country there that these people are only around when they are on CNN. I don't think that's limited to Haiti.
10606	Edwidge Danticat	To start with, for example this year, 2004, is the bicentennial of Haitian independence.
10607	Edwidge Danticat	Creating these messes that go from administration to administration and then you swoop in and clean them up - with that heroic Delta force - people not realizing that they were always there but doing different things than what we see them doing at the moment.
10608	Edwidge Danticat	Especially moments when things are very difficult and complicated for me and I am still trying to grasp what is happening and I am still trying to understand and to reach family back home.
10609	Edwidge Danticat	I think Haiti is a place that suffers so much from neglect that people only want to hear about it when It's at its extreme. And that's what they end up knowing about it.
10610	Edwidge Danticat	In terms of the idea of long-term occupation - I have been reading a little bit more about this period - and you can see in that occupation are many lessons for the current occupation of Iraq. So we have these connections that go way back that people aren't aware of.
10611	Edwidge Danticat	More and more people are able to access information - thank goodness we have the Internet and if you are interested you can find things. Which is different than even 20 years ago.
10612	Edwidge Danticat	Napoleon had been fighting this army of slaves and free people in Haiti and it depleted his forces. And after the Revolution, when the French were driven out, they stopped and sold this big chunk of North America to the Americans for very little money.
10613	Edwidge Danticat	Or even the state of Florida, where they are prepared to execute children. Umm, well, you hope that at least that there is something there to be claimed.
10614	Edwidge Danticat	That's whatever news topic, whatever political process any country is going through - whenever they are in the news, that's when they exist. If you don't see them they don't exist.
11093	Emily Greene Balch	The future will be determined in part by happenings that it is impossible to foresee; it will also be influenced by trends that are now existent and observable.
11094	Emily Greene Balch	Technology gives us the facilities that lessen the barriers of time and distance - the telegraph and cable, the telephone, radio, and the rest.
11095	Emily Greene Balch	The First World War, and especially the latest one, largely swept away what was left in Europe of feudalism and of feudal landlords, especially in Poland, Hungary, and the South East generally.
11096	Emily Greene Balch	A major one which no one can overlook is technological and based on inventions and discoveries which have altered the whole basis of production and deeply affected social relations.
11097	Emily Greene Balch	These wars appear also to have given its death blow to colonialism and to imperialism in its colonial form, under which weaker peoples were treated as possessions to be economically exploited. At least we hope that such colonialism is on the way out.
11098	Emily Greene Balch	Industrialization based on machinery, already referred to as a characteristic of our age, is but one aspect of the revolution that is being wrought by technology.
11099	Emily Greene Balch	We have lived through the flood time of fascism and of the nazism which ran its meteoric course at a cost to mankind in suffering and waste beyond all computation.
11100	Emily Greene Balch	We speculate as to what is in store for us. But we not only undergo events, we in part cause them or at least influence their course. We have not only to study them but to act.
11101	Emily Greene Balch	Another cause of change, one less noticeable but fundamental, is the modern growth of population closely connected with scientific and medical discoveries. It is interesting that the United Nations has set up a special Commission to study this question.
11102	Emily Greene Balch	It is natural to try to understand one's own time and to seek to analyse the forces that move it.
11103	Emily Greene Balch	The desire for liberty has also made itself felt as struggle against domestic tyranny or arbitrary rule.
11104	Emily Greene Balch	The role of Italy and of Austria has diminished as has that of France and Britain; Germany and Japan have suffered catastrophically.
11105	Emily Greene Balch	Without a common loyalty to either a state or a church they have nevertheless a vast deal in common.
11106	Emily Greene Balch	The question whether the long effort to put an end to war can succeed without another major convulsion challenges not only our minds but our sense of responsibility.
11107	Emily Greene Balch	A second characteristic of our time is the prevalence of nationalism. This is still spreading, affecting new communities, more peripheral regions and so-called backward peoples.
11108	Emily Greene Balch	As to judging our own time, and thereby gaining some basis for a judgment of future possibilities, we are doubtless not only too close to it to appraise it but too much formed by it and enclosed within it to do so.
