id	author	quote
22944	Kurt Cobain	Rap music is the only vital form of music introduced since punk rock.
22945	Kurt Cobain	A friend is nothing but a known enemy.
22946	Kurt Cobain	I'm not well-read, but when I read, I read well.
22947	Kurt Cobain	Out of all the guitars in the whole world, the Fender Mustang is my favorite. They're cheap and totally inefficient, and they sound like crap and are very small.
22948	Kurt Cobain	I like to have strong opinions with nothing to back them up with besides my primal sincerity. I like sincerity. I lack sincerity.
22994	LL Cool J	Stay focused, go after your dreams and keep moving toward your goals.
22995	LL Cool J	When adversity strikes, that's when you have to be the most calm. Take a step back, stay strong, stay grounded and press on.
22996	LL Cool J	I am what I am, I'm doing very well in my life, and I'm thankful to God for that.
22997	LL Cool J	Stand up and face your fears, or they will defeat you.
22998	LL Cool J	You have to always continue to strive no matter how hard things get, no matter how troubled you feel. No matter how tough things get, no matter how many times you lose, you keep trying to win.
22999	LL Cool J	Dreams don't have deadlines. I'm thinking of doing bigger and better things and having more fun with it.
23000	LL Cool J	I think fitness is important. I think a healthy lifestyle is important. I think putting positive energy out there is important and just staying connected with the people.
23001	LL Cool J	I think when you move past your fear and you go after your dreams wholeheartedly, you become free.
23002	LL Cool J	I don't look back. I don't live my life in the rear-view mirror because, if you do, you're bound to end up wrapped around a pole somewhere.
23003	LL Cool J	If you do cardio one day and the next day you can do weights, do it that way. If you need to do it at night or in the morning, do it that way. Whatever you need to get it done, just get it done.
23004	LL Cool J	Do what you love; you'll be better at it. It sounds pretty simple, but you'd be surprised how many people don't get this one right away.
23005	LL Cool J	I think the guy who has had the better films is Will Smith. I don't know if he's a better actor than me. I don't think so. I am a rapper first. Man, I just love what I do. I am just the greatest and I can't help it. I'm sorry man.
23006	LL Cool J	I'm good at what I do, but I wouldn't be so bold and arrogant as to say something disrespectful about, say, Eminem. He's talented and he's good at what he does.
23007	LL Cool J	You can't let your past hold your future hostage.
23008	LL Cool J	Our world is at the crossroads. We have a choice, right and wrong.
23009	LL Cool J	You've got to stay focused without being boring - because all work and no play makes Jack a dull boy. Skinny, but dull.
23010	LL Cool J	I am a real person that cares about his art and cares about what he's doing - I have a heart and a soul and want to touch people and give.
23011	LL Cool J	I'm not giving up my history and what I've done in my music because I love it and I'm very proud of it. I just want to open it up for more people.
23012	LL Cool J	I'm not trying to be new school and I'm not old school - I'm classic. There's a lot of new cars and there's a lot of old cars, but I'm just classic in doing what I do.
23013	LL Cool J	Hip-hop's always reached out to kids. If you look at the last 10 big albums it might seem ironic. But when I look at the history of this music it's always had a lot of positivity.
23014	LL Cool J	Once the referee throws the ball in the air, it's either your ball or their ball and you have to just take your shot.
23015	LL Cool J	God blesses us all with different views and perspectives and levels of influence and power.
23016	LL Cool J	I don't have an image that I'm trying to, like, portray. I'm just being me.
23017	LL Cool J	You don't need to be the good guy to get a good message out.
23018	LL Cool J	I was listening to Jimi Hendrix; I just admire his artistry and creativity as an artist.
23061	LaToya Jackson	I'll never stop dreaming that one day we can be a real family, together, all of us laughing and talking, loving and understanding, not looking at the past but only to the future.
23062	LaToya Jackson	When people are in love, I don't see anything wrong with it in the world. If they choose to live their lives and get married, why should we interfere? A lot of people don't agree with me, but that's how I feel.
23063	LaToya Jackson	It is so difficult in the world for people to find love, true love.
23064	LaToya Jackson	He will be beginning a brand new chapter in the Michael Jackson legend.
23065	LaToya Jackson	Listening to soft music and the sound of the ocean is quite relaxing to me.
23066	LaToya Jackson	When I'm ready, I plan to adopt. I still believe in family.
23067	LaToya Jackson	I love my family and I miss them very much but I'm a new person now. I know a lot of people will not agree with what I've done, but it was right for me.
23068	LaToya Jackson	I can honestly say that I am happier now than I have ever been. For the first time in my life I feel free.
23069	LaToya Jackson	People had this image of the Jacksons as the perfect American family and I destroyed that image. But what people have to understand is writing that book was very healing for me.
23070	LaToya Jackson	J has told me about his past. I know what happened and why. But he is the one person who made me believe in my talent and whatever happened in the past, he's been a wonderful manager to me.
23071	LaToya Jackson	I posed nude to show my parents they couldn't dictate to me any more - that I control my life.
23072	LaToya Jackson	I realize now I didn't really want to die. I just wanted to stop the hurt and pain.
23073	LaToya Jackson	I love songs that people can dance to and enjoy at the same time.
23074	LaToya Jackson	I can't say it's not painful being estranged from most of my family. I wish it could be otherwise.
23075	LaToya Jackson	This is the first time in my life I've ever been happy, not completely happy, but happier than I've ever been.
23076	LaToya Jackson	The end of the trial and the 'not guilty' verdicts on all counts, clearing Michael of all charges, mean that he can now concentrate on the future and his art.
23077	LaToya Jackson	It was so strange. I knew that Josephine Baker had performed on the same stage but that night I felt it. Many of the same people who worked with Josephine Baker are still here. They know what they're doing. And that was a very comfortable feeling.
23078	LaToya Jackson	Our marriage is strictly in name only. It has never been consummated.
23079	LaToya Jackson	I am pleased to tell you that he is finally getting some rest and is regaining his appetite as well.
23080	LaToya Jackson	I would love to have a rapper on one of my songs, like Ludacris, or the 'it's so hot in here' guy, Nelly.
23081	LaToya Jackson	Michael and I talk at least every two weeks. He understands why I've done the things I have.
23082	LaToya Jackson	I think the deepest problem is between my parents and me. I just don't know if it will ever be the same.
23083	LaToya Jackson	When I finally decided to do the show, I only had two weeks to learn the choreography and the songs in French.
23084	LaToya Jackson	I married him because he told me it was the only way he could protect me. If we were just manager and client, my family could do whatever they wanted to get me back, but if I was his wife, they couldn't.
23085	LaToya Jackson	Black people were very angry with me for writing the book. A lot of people didn't believe me, or didn't want to believe me, and that used to really bother me. It was a very painful and difficult time.
23086	Lady Gaga	Whether I'm wearing lots of makeup or no makeup, I'm always the same person inside.
23087	Lady Gaga	I've been actually really very pleased to see how much awareness was raised around bullying, and how deeply it affects everyone. You know, you don't have to be the loser kid in high school to be bullied. Bullying and being picked on comes in so many different forms.
23088	Lady Gaga	'Born this Way' is about being yourself, and loving who you are and being proud.
23089	Lady Gaga	Every bit of me is devoted to love and art. And I aspire to try to be a teacher to my young fans who feel just like I felt when I was younger. I just felt like a freak. I guess what I'm trying to say is I'm trying to liberate them, I want to free them of their fears and make them feel that they can make their own space in the world.
23090	Lady Gaga	I think that promoting insecurity in the form of plastic surgery is infinitely more harmful than an artistic expression related to body modification.
23091	Lady Gaga	I think tolerance and acceptance and love is something that feeds every community.
23092	Lady Gaga	I was very depressed when I was 19... I would go back to my apartment every day and I would just sit there. It was quiet and it was lonely. It was still. It was just my piano and myself. I had a television and I would leave it on all the time just to feel like somebody was hanging out with me.
23093	Lady Gaga	I don't know that my schooling was conducive to wild ideas and creativity, but it gave me discipline, drive. They taught me how to think. I really know how to think.
23094	Lady Gaga	I'm half living my life between reality and fantasy at all times.
23095	Lady Gaga	There really is no difference between the bully and the victim.
23096	Lady Gaga	I love my daddy. My daddy's everything. I hope I can find a man that will treat me as good as my dad.
23097	Lady Gaga	You have to be careful about how much you reveal to people that look up to you so much.
23098	Lady Gaga	It sometimes makes people feel better about themselves, you know, to put other people down, or make fun of them, or maybe make mockery of their work and that doesn't make me feel good at all.
23099	Lady Gaga	I'm a wandering gypsy.
23100	Lady Gaga	Gay marriage is going to happen. It must.
23101	Lady Gaga	If I decide to make a coat red in the show, it's not just red, I think: is it communist red? Is it cherry cordial? Is it ruby red? Or is it apple red? Or the big red balloon red?
23102	Lady Gaga	When I wake up in the morning, I feel just like any other insecure 24-year-old girl.
23103	Lady Gaga	I feel like if you're a really good human being, you can try to find something beautiful in every single person, no matter what.
23104	Lady Gaga	Being beautiful is not so fun when you're in a business with all men.
23105	Lady Gaga	I dropped out of NYU, moved out of my parent's house, got my own place, and survived on my own. I made music and worked my way from the bottom up.
23106	Lady Gaga	You think I'm going to ask these sweet 14 year olds to ask their parents to buy a $100 ticket then run around in latex and lip sync? No way.
23107	Lady Gaga	If you were to ask me what I want to do - I don't want to be a celebrity, I want to make a difference.
23108	Lady Gaga	I don't think I could live without hair, makeup and styling, let alone be the performer I am. I am a glamour girl through and through. I believe in the glamorous life and I live one.
23109	Lady Gaga	I had this dream, and I really wanted to be a star. And I was almost a monster in the way that I was really fearless with my ambitions.
23110	Lady Gaga	I am my own sanctuary and I can be reborn as many times as I choose throughout my life.
23151	Lao Tzu	Being deeply loved by someone gives you strength, while loving someone deeply gives you courage.
23152	Lao Tzu	Life is a series of natural and spontaneous changes. Don't resist them - that only creates sorrow. Let reality be reality. Let things flow naturally forward in whatever way they like.
23153	Lao Tzu	Do the difficult things while they are easy and do the great things while they are small. A journey of a thousand miles must begin with a single step.
23154	Lao Tzu	If you do not change direction, you may end up where you are heading.
23155	Lao Tzu	A leader is best when people barely know he exists, when his work is done, his aim fulfilled, they will say: we did it ourselves.
23156	Lao Tzu	To the mind that is still, the whole universe surrenders.
23157	Lao Tzu	When you are content to be simply yourself and don't compare or compete, everybody will respect you.
23158	Lao Tzu	The journey of a thousand miles begins with one step.
23159	Lao Tzu	Kindness in words creates confidence. Kindness in thinking creates profoundness. Kindness in giving creates love.
23160	Lao Tzu	Treat those who are good with goodness, and also treat those who are not good with goodness. Thus goodness is attained. Be honest to those who are honest, and be also honest to those who are not honest. Thus honesty is attained.
23161	Lao Tzu	I have just three things to teach: simplicity, patience, compassion. These three are your greatest treasures.
23162	Lao Tzu	Silence is a source of great strength.
23163	Lao Tzu	In dwelling, live close to the ground. In thinking, keep to the simple. In conflict, be fair and generous. In governing, don't try to control. In work, do what you enjoy. In family life, be completely present.
23164	Lao Tzu	A good traveler has no fixed plans, and is not intent on arriving.
23165	Lao Tzu	Knowing others is wisdom, knowing yourself is Enlightenment.
23166	Lao Tzu	Love is of all passions the strongest, for it attacks simultaneously the head, the heart and the senses.
23167	Lao Tzu	Music in the soul can be heard by the universe.
23168	Lao Tzu	Life and death are one thread, the same line viewed from different sides.
23169	Lao Tzu	Of all that is good, sublimity is supreme. Succeeding is the coming together of all that is beautiful. Furtherance is the agreement of all that is just. Perseverance is the foundation of all actions.
23170	Lao Tzu	Mastering others is strength. Mastering yourself is true power.
23171	Lao Tzu	When I let go of what I am, I become what I might be.
23172	Lao Tzu	Nothing is softer or more flexible than water, yet nothing can resist it.
23173	Lao Tzu	Be content with what you have; rejoice in the way things are. When you realize there is nothing lacking, the whole world belongs to you.
23174	Lao Tzu	Anticipate the difficult by managing the easy.
23175	Lao Tzu	The key to growth is the introduction of higher dimensions of consciousness into our awareness.
23176	Lapo Elkann	London is like a girlfriend I loved, then really fell out with.
23177	Lapo Elkann	Italy's assets are her style, her beauty, her creativity, her passion, her energy, her technology; and these will be core brand values of all our cars. Fiat as a company has a long way to go and a steep road ahead.
23178	Lapo Elkann	In America, if you succeed, you don't have to apologize. In Italy, success is envied, and envy is the worst, worst, worst thing in the world. It's easy for me to say because I have had more than many others, but at the end of the day, I have never envied anyone. I wish to no one that they waste their time envying anyone else.
23179	Lapo Elkann	I've missed a lot of trains in my life, and another one always comes.
23180	Lapo Elkann	I'm a freestyle creative entrepreneur. Not a businessman. I like to create ventures in which creativity stands at the centre.
23181	Lapo Elkann	A pocket square must always - always - be white and a bit wild. If it is too prepared, it is tacky.
23182	Lapo Elkann	I am lucky because I can - and I like to - mix the beautiful Caraceni jackets I inherited from my grandfather with a pair of Tsubi jeans or wear a favorite pin-striped suit from him for more formal occasions. I'm crazy about pinstripes and vintage fifties fabrics.
23183	Lapo Elkann	I need to make things mine. It annoys me to buy something that is imposed on me. When I have a suit made, I go to the Sicilian tailor Alessandro Martorana in Turin. I like shorter jacket sleeves and often fold the cuffs up. It's more modern that way.
23184	Lapo Elkann	Tailor Made will help Ferrari's clients tailor their cars in a very personal, specific way. It's a bespoke service, like visiting Huntsman or Anderson & Sheppard or whoever your favourite Savile Row tailor is.
23185	Lapo Elkann	Tiles, the best furniture, fabrics, bath fixtures, bronze - just leaf through any design magazine and you immediately understand they're all 'Made in Italy.' We have the premier opera house in the world, La Scala, and behind the Nobel given to CERN is the research of many Italians.
23186	Lapo Elkann	The value of 'Made in Italy' must necessarily be up-to-date. This is the philosophy that Italia Independent has embraced. We decided from the outset to do away with stereotypes and attune ourselves to the extreme pace, to the incessant metamorphoses of the globalized world.
23187	Lapo Elkann	I am an obsessive personality. And if you are an obsessive personality, you need to be aware of it and be able to drive it with success. There are moments in your life when you are driving it well, but you shift and you shift badly and you hurt yourself.
23188	Lapo Elkann	I've lived in London, Paris, Rio de Janeiro, New York, and Turin. But New York is my favorite city. It has so much energy, so much toughness.
23189	Lapo Elkann	I drive girls crazy because I might call them 20 times in one day and then the next day not once.
23190	Lapo Elkann	I have many weaknesses, but I have one strength. When I do something, I do it 300 percent. I'm not a middle man.
23191	Lapo Elkann	I love Italy and I say I am from Italy wherever I go.
23192	Lapo Elkann	My company Independent Ideas worked with Gucci on a special edition Fiat 500.
23193	Lapo Elkann	Real luxury is customization.
23194	Lapo Elkann	I love Winston Churchill. I love the wisdom he had, the sagacity. I like people who are independent-minded. People who aren't part of clans or systems, who are talented and free, and able to do things without being corrupted by the system.
23195	Lapo Elkann	I love Winston Churchill; I think he had the grace of coming and the grace of leaving - when things were hard he was there, and when it was time to leave, he left.
23196	Lapo Elkann	I do not follow the rules of fashion, and I don't like to be considered a man of the world of fashion. I like to call it the 'style industry' because we try to work on taste.
23197	Lapo Elkann	I don't have an MBA, and I didn't go to Yale. I'm not an academic person and wasn't a good student. Instead, I've been taught by some of the most inspiring people in the world.
23198	Lapo Elkann	I love challenges, and I believe that the challenge of quality cinema should not be underestimated as an important part of the Italian cultural offer.
23199	Lapo Elkann	I've learned that if one is arrogant and if something bad happens to him, people won't want him to succeed. They will make more of an effort to bring him down.
23200	Lapo Elkann	If you stop for lunch elsewhere in the world, you tend to eat a sandwich, and a bad one. Italy is unique for the style of life. I think everyone envies it a bit.
23201	Larry David	Anyone can be confident with a full head of hair. But a confident bald man - there's your diamond in the rough.
23202	Larry David	I'm surprised sometimes at how some of my actions are misinterpreted.
23203	Larry David	I don't take on big things. What I do, pretty much, is make the big things small and the small things big.
23204	Larry David	Well, after the divorce, I went home and turned all the lights on!
23205	Larry David	I'm really only happy when I'm on stage. I just feed off the energy of the audience. That's what I'm all about - people and laughter.
23206	Larry David	The lunch in a normal American restaurant is very problematic for me. I don't like to have hot food for lunch.
23207	Larry David	It has to do - I think - with growing up in an apartment, with my aunt and my cousins right next door to me, with the door open, with neighbors walking in and out, with people yelling at each other all the time.
23208	Larry David	I had a wonderful childhood, which is tough because it's hard to adjust to a miserable adulthood.
23209	Larry David	Switzerland is a place where they don't like to fight, so they get people to do their fighting for them while they ski and eat chocolate.
23210	Larry David	When I was living in New York and didn't have a penny to my name, I would walk around the streets and occasionally I would see an alcove or something. And I'd think, that'll be good, that'll be a good spot for me when I'm homeless.
23211	Larry David	When you're not concerned with succeeding, you can work with complete freedom.
23212	Larry David	I like to be quiet, and let people find me rather than having to shout at them.
23213	Larry David	I tolerate lactose like I tolerate people.
23214	Larry David	If I tried to flirt with a woman and she didn't know who I was, she would run away.
23215	Larry David	Hear the birds? Sometimes I like to pretend that I'm deaf and I try to imagine what it's like not to be able to hear them. It's not that bad.
23216	Larry David	It's always good to take something that's happened in your life and make something of it comedically.
23217	Larry David	Trying on pants is one of the most humiliating things a man can suffer that doesn't involve a woman.
