id	author	quote
15940	Hugh Bonneville	I always try to look for the best in most places.
15941	Hugh Bonneville	I certainly couldn't run a big country house, nor could I organize the greatest show on earth.
15942	Hugh Bonneville	I do realise how incredibly lucky I am.
15943	Hugh Bonneville	I had girlfriends, but settling down was the last thing on my mind.
15944	Hugh Bonneville	I love doing comedy.
15945	Hugh Bonneville	I'd love to retire somewhere like Winchester, where you have one foot on the pavement but a sense of being in the country as well.
15946	Hugh Bonneville	I've had people come up to me in the past and say they enjoyed whatever show I've been in.
15947	Hugh Bonneville	I've often been the guy who doesn't get the girl.
15948	Hugh Bonneville	To go to the White House is a once-in-a-lifetime opportunity. In fact, the building is not that big.
15949	Hugh Bonneville	Young people are so often dissed by the media.
16255	Ingrid Bergman	A kiss is a lovely trick designed by nature to stop speech when words become superfluous.
16256	Ingrid Bergman	A kiss is a secret told to the mouth instead of the ear; kisses are the messengers of love and tenderness.
16257	Ingrid Bergman	I have no regrets. I wouldn't have lived my life the way I did if I was going to worry about what people were going to say.
16258	Ingrid Bergman	I was the shyest human ever invented, but I had a lion inside me that wouldn't shut up!
16259	Ingrid Bergman	I can do everything with ease on the stage, whereas in real life I feel too big and clumsy. So I didn't choose acting. It chose me.
16260	Ingrid Bergman	Be yourself. The world worships the original.
16261	Ingrid Bergman	I remember one day sitting at the pool and suddenly the tears were streaming down my cheeks. Why was I so unhappy? I had success. I had security. But it wasn't enough. I was exploding inside.
16262	Ingrid Bergman	Happiness is good health and a bad memory.
16263	Ingrid Bergman	Time is shortening. But every day that I challenge this cancer and survive is a victory for me.
16264	Ingrid Bergman	Cancer victims who don't accept their fate, who don't learn to live with it, will only destroy what little time they have left.
16265	Ingrid Bergman	I don't think anyone has the right to intrude in your life, but they do. I would like people to separate the actress and the woman.
16266	Ingrid Bergman	I have grown up alone. I've taken care of myself. I worked, earned money and was independent at 18.
16267	Ingrid Bergman	There are advantages to being a star though - you can always get a table in a full restaurant.
16268	Ingrid Bergman	I made so many films which were more important, but the only one people ever want to talk about is that one with Bogart.
16269	Ingrid Bergman	It is not whether you really cry. It's whether the audience thinks you are crying.
16270	Ingrid Bergman	If you took acting away from me, I'd stop breathing.
16271	Ingrid Bergman	Until 45 I can play a woman in love. After 55 I can play grandmothers. But between those ten years, it is difficult for an actress.
16272	Ingrid Bergman	Never again! I can see no reason for marriage - ever at all. I've had it. Three times is enough.
16727	Jack Henry Abbott	Paranoia is an illness I contracted in institutions. It is not the reason for my sentences to reform school and prison. It is the effect, not the cause.
16728	Jack Henry Abbott	As long as I am nothing but a ghost of the civil dead, I can do nothing.
16729	Jack Henry Abbott	Because there is something helpless and weak and innocent - something like an infant - deep inside us all that really suffers in ways we would never permit an insect to suffer.
16730	Jack Henry Abbott	The part of me which wanders through my mind and never sees or feels actual objects, but which lives in and moves through my passions and my emotions, experiences this world as a horrible nightmare.
16731	Jack Henry Abbott	I find it painful and angering to look in a mirror.
16732	Jack Henry Abbott	That is how prison is tearing me up inside. It hurts every day. Every day takes me further from my life.
16733	Jack Henry Abbott	Imagine a thousand more such daily intrusions in your life, every hour and minute of every day, and you can grasp the source of this paranoia, this anger that could consume me at any moment if I lost control.
16734	Jack Henry Abbott	I've wanted somehow to convey to you the sensations - the atmospheric pressure, you might say - of what it is to be seriously a long-term prisoner in an American prison.
16735	Jack Henry Abbott	When they talk of ghosts of the dead who wander in the night with things still undone in life, they approximate my subjective experience of this life.
16736	Jack Henry Abbott	One morning I woke up and was plunged into psychological shock. I had forgotten I was free.
16737	Jack Henry Abbott	When I'm forced by circumstances to be in a crowd of prisoners, it's all I can do to refrain from attack.
16738	Jack Henry Abbott	I have been desperate to escape for so many years now, it is routine for me to try to escape.
16739	Jack Henry Abbott	Nothing is over and done with. Nothing. Not even your malice.
16740	Jack Henry Abbott	My eyes, my brain seek out escape routes wherever I am sent.
16741	Jack Henry Abbott	To be in prison so long, it's difficult to remember exactly what you did to get there.
16742	Jack Henry Abbott	The other inmates stand in a long straight line, flanked by guards, and I am dragged past them. I do not respect them, because they will not run - will not try to escape.
16743	Jack Henry Abbott	I escaped one time. In 1971 I was in the free world for six weeks.
16744	Jack Henry Abbott	There was never sufficient evidence presented at my trial to support a finding of intent to kill.
16950	James Baldwin	But the relationship of morality and power is a very subtle one. Because ultimately power without morality is no longer power.
16951	James Baldwin	The primary distinction of the artist is that he must actively cultivate that state which most men, necessarily, must avoid; the state of being alone.
16952	James Baldwin	The paradox of education is precisely this; that as one begins to become conscious one begins to examine the society in which he is being educated.
16953	James Baldwin	If you're treated a certain way you become a certain kind of person. If certain things are described to you as being real they're real for you whether they're real or not.
16954	James Baldwin	Confronted with the impossibility of remaining faithful to one's beliefs, and the equal impossibility of becoming free of them, one can be driven to the most inhuman excesses.
16955	James Baldwin	The South is very beautiful but its beauty makes one sad because the lives that people live here, and have lived here, are so ugly.
16956	James Baldwin	It is a very rare man who does not victimize the helpless.
16957	James Baldwin	An identity would seem to be arrived at by the way in which the person faces and uses his experience.
16958	James Baldwin	The reason people think it's important to be white is that they think it's important not to be black.
16959	James Baldwin	We have all had the experience of finding that our reactions and perhaps even our deeds have denied beliefs we thought were ours.
16960	James Baldwin	The making of an American begins at the point where he himself rejects all other ties, any other history, and himself adopts the vesture of his adopted land.
16961	James Baldwin	The responsibility of a writer is to excavate the experience of the people who produced him.
16962	James Baldwin	Europe has what we do not have yet, a sense of the mysterious and inexorable limits of life, a sense, in a word, of tragedy. And we have what they sorely need: a sense of life's possibilities.
16963	James Baldwin	It is only in his music, which Americans are able to admire because a protective sentimentality limits their understanding of it, that the Negro in America has been able to tell his story.
16964	James Baldwin	It is a great shock at the age of five or six to find that in a world of Gary Coopers you are the Indian.
16965	James Baldwin	Children have never been very good at listening to their elders, but they have never failed to imitate them.
16966	James Baldwin	Money, it turned out, was exactly like sex, you thought of nothing else if you didn't have it and thought of other things if you did.
16967	James Baldwin	Anyone who has ever struggled with poverty knows how extremely expensive it is to be poor.
17829	Janis Joplin	Don't compromise yourself. You are all you've got.
17830	Janis Joplin	I'm one of those regular weird people.
17831	Janis Joplin	When I sing, I feel like when you're first in love. It's more than sex. It's that point two people can get to they call love, when you really touch someone for the first time, but it's gigantic, multiplied by the whole audience. I feel chills.
17832	Janis Joplin	Oh Lord, won't you buy me a Mercedes Benz.
17833	Janis Joplin	If I hold back, I'm no good. I'm no good. I'd rather be good sometimes, than holding back all the time.
17834	Janis Joplin	Guess what, I might be the first hippie pinup girl.
17835	Janis Joplin	You got to get it while you can.
17836	Janis Joplin	Being an intellectual creates a lot of questions and no answers.
17837	Janis Joplin	On stage, I make love to 25,000 different people, then I go home alone.
17838	Janis Joplin	Texas is OK if you want to settle down and do your own thing quietly, but it's not for outrageous people, and I was always outrageous.
17839	Janis Joplin	I always wanted to be an artist, whatever that was, like other chicks want to be stewardesses. I read. I painted. I thought.
17840	Janis Joplin	On stage I make love to twenty five thousand people; and then I go home alone.
17841	Janis Joplin	I got treated very badly in Texas. They don't treat beatniks too good in Texas. Port Arthur people thought I was a beatnik, though they'd never seen one and neither had I.
17842	Janis Joplin	You know why we're stuck with the myth that only black people have soul? Because white people don't let themselves feel things.
17843	Janis Joplin	I won't quit to become someone's old lady.
17844	Janis Joplin	Audiences like their blues singers to be miserable.
17845	Janis Joplin	Rock on out.
17846	Janis Joplin	My father wouldn't get us a TV, he wouldn't allow a TV in the house.
17847	Jaromir Jagr	People judge you by the way you play in the playoffs.
17848	Jaromir Jagr	Don't forget, I'm 39. I didn't come here just for the money to impress myself. I'm not saying I am going to be dominating. I'm not saying I'm going to be good. But I can promise you I will do all the right things to play.
17849	Jaromir Jagr	My goal was to play in the NHL, because that is the best hockey in the world.
17850	Jaromir Jagr	You can't give up in any game, even if you are losing.
17851	Jaromir Jagr	You appreciate things after you lose them.
17852	Jaromir Jagr	It's tough in the NHL; you have to produce on a high level. And everybody expects you to do it because you make a lot of money. And I never minded it. I always want to be that guy.
17853	Jaromir Jagr	I don't really care how we done it, we done it.
