id	author	quote
31702	Robert Dallek	Theodore Roosevelt had drawn public attention to his attractive family in order to create a bond with ordinary Americans. Eleanor Roosevelt had successfully broached the idea that a First Lady could be nearly as much a public figure as her husband.
31703	Robert Dallek	There is a line between scurrilous nonsense and serious discussion that laps over, especially in this day and age when you've got all this electronic media and these blogs and this kind of fanatical impulse to bring down the opposing candidate.
31704	Robert Darnton	I believe we should celebrate new possibilities of combining the printed codex with electronic technology... The information ecology is getting richer, not thinner.
31705	Robert Darnton	I arrived from Harvard, where I had studied philosophy and the history of ideas, with a bias toward literature and formal thought.
31706	Robert Darnton	It's important to make clear to all the schools at Harvard the central role of the library.
31707	Robert Darnton	People think that when you use Google you're finding exactly what you need, but really, you need expert help.
31708	Robert Darnton	Texts are always in flux.
31709	Robert Darnton	The American revolutionaries believed in the power of the word. But they had only word of mouth and the printing press. We have the Internet.
31710	Robert Darnton	We need librarians who can handle this tremendous jumble of information that is in cyberspace.
31711	Robert Darnton	All of us are citizens in a republic much larger than the Republic of America. It is the Republic of Letters, a realm of the mind that extends everywhere, without police, national boundaries, or disciplinary frontiers.
31712	Robert Darnton	As a graduate student at Oxford in 1963, I began writing about books in revolutionary France, helping to found the discipline of book history. I was in my academic corner writing about Enlightenment ideals when the Internet exploded the world of academic communication in the 1990s.
31713	Robert Darnton	I would not minimize the digital divide, which separates the computerized world from the rest, nor would I underestimate the importance of traditional books.
31714	Robert Darnton	People sometimes announce that we have entered 'the information age' as if information did not exist in other times. I think that every age was an age of information, each in its own way and according to the available media.
31715	Robert Darnton	Thanks to modern technology, we now can deliver every text in every research library to every citizen in our country, and to everyone in the world. If we fail to do so, we are not living up to our civic duty.
31716	Robert Darnton	We are living in one of those rare moments in history when things may come apart and be put back together again in ways that will determine the future for decades or more, despite the endless innovations of technology.
31717	Robert Darnton	Digital data are more fragile than printed material.
31718	Robert Darnton	In 2002, Google began an ambitious project to digitize every book in the world. It was intended as a search project: type in a query, and Google would show you snippets. They asked university libraries for books, which they would scan for free. At Harvard we didn't permit them to take works under copyright, but other libraries gave them everything.
31719	Robert Darnton	I worked for a brief spell as a journalist, but soon I discovered that I didn't want to be a journalist - I wanted to be a historian.
31720	Robert Darnton	The fact that I spend a lot of time in the 18th century doesn't mean I'm not concerned with the 21st.
31721	Robert Darnton	The notion of 'history from below' hit the history profession in England very hard around the time I came to Oxford in the early 1960s.
31722	Robert Darnton	As president of the American Historical Association, I started a programme to make dissertations into e-books in 1999. Before I knew it, I was involved in other electronic projects. Harvard invited me to become director of the libraries in 2007.
31723	Robert Darnton	I want to continue to strengthen Harvard's fabulous collections in old printed material, but at the same time, I want to help Harvard move into the world of digitized information.
31724	Robert Darnton	I was very fortunate to be elected to the Society of Fellows at Harvard, which is, in effect, a small research center where you are given three years to do whatever work you want.
31725	Robert Darnton	It simply is not true that everything is now on the Internet, but it is true that the digital resources available through the Internet have enormous potential for education and even for self-empowerment of individuals.
31726	Robert Darnton	My work has taken me from historical research to involvement in electronic publishing ventures to the directorship of the Harvard University Libraries.
31727	Robert Darnton	The idea of a national digital library has been in the air for a long time, and there was a danger that some people would feel that it's their property, so to speak.
31728	Robert Darnton	When you tell people you're in history, they give you this pained expression because that was the course they hated in high school. But history can be exciting, intellectually rigorous, and fun.
31799	Robert Green Ingersoll	The greatest test of courage on earth is to bear defeat without losing heart.
31800	Robert Green Ingersoll	What light is to the eyes - what air is to the lungs - what love is to the heart, liberty is to the soul of man.
31801	Robert Green Ingersoll	In the presence of eternity, the mountains are as transient as the clouds.
31802	Robert Green Ingersoll	Give to every human being every right that you claim for yourself.
31803	Robert Green Ingersoll	It is a thousand times better to have common sense without education than to have education without common sense.
31804	Robert Green Ingersoll	Happiness is the only good. The time to be happy is now. The place to be happy is here. The way to be happy is to make others so.
31805	Robert Green Ingersoll	Hope is the only bee that makes honey without flowers.
31806	Robert Green Ingersoll	Tolerance is giving to every other human being every right that you claim for yourself.
31807	Robert Green Ingersoll	Reason, observation, and experience; the holy trinity of science.
31808	Robert Green Ingersoll	Anger is a wind which blows out the lamp of the mind.
31809	Robert Green Ingersoll	Kindness is the sunshine in which virtue grows.
31810	Robert Green Ingersoll	When the will defies fear, when duty throws the gauntlet down to fate, when honor scorns to compromise with death - that is heroism.
31811	Robert Green Ingersoll	In the night of death, hope sees a star, and listening love can hear the rustle of a wing.
31812	Robert Green Ingersoll	Every man is dishonest who lives upon the labor of others, no matter if he occupies a throne.
31813	Robert Green Ingersoll	Religion can never reform mankind because religion is slavery.
31814	Robert Green Ingersoll	I will not attack your doctrines nor your creeds if they accord liberty to me. If they hold thought to be dangerous - if they aver that doubt is a crime, then I attack them one and all, because they enslave the minds of men.
31815	Robert Green Ingersoll	My creed is that: Happiness is the only good. The place to be happy is here. The time to be happy is now. The way to be happy is to make others so.
31816	Robert Green Ingersoll	Hope is the only universal liar who never loses his reputation for veracity.
31817	Robert Green Ingersoll	If a man would follow, today, the teachings of the Old Testament, he would be a criminal. If he would follow strictly the teachings of the New, he would be insane.
31818	Robert Green Ingersoll	Happiness is not a reward - it is a consequence. Suffering is not a punishment - it is a result.
31819	Robert Green Ingersoll	Let us put theology out of religion. Theology has always sent the worst to heaven, the best to hell.
31820	Robert Green Ingersoll	I would rather live and love where death is king than have eternal life where love is not.
31821	Robert Green Ingersoll	In our era, the road to holiness necessarily passes through the world of action.
31822	Robert Green Ingersoll	Few nations have been so poor as to have but one god. Gods were made so easily, and the raw material cost so little, that generally the god market was fairly glutted and heaven crammed with these phantoms.
31823	Robert Green Ingersoll	In nature there are neither rewards nor punishments; there are consequences.
31824	Robert H. Schuller	Problems are not stop signs, they are guidelines.
31825	Robert H. Schuller	Never cut a tree down in the wintertime. Never make a negative decision in the low time. Never make your most important decisions when you are in your worst moods. Wait. Be patient. The storm will pass. The spring will come.
31826	Robert H. Schuller	Let your hopes, not your hurts, shape your future.
31827	Robert H. Schuller	I'd rather attempt to do something great and fail than to attempt to do nothing and succeed.
31828	Robert H. Schuller	It takes but one positive thought when given a chance to survive and thrive to overpower an entire army of negative thoughts.
31829	Robert H. Schuller	Tough times never last, but tough people do.
31830	Robert H. Schuller	Spectacular achievement is always preceded by unspectacular preparation.
31831	Robert H. Schuller	If you listen to your fears, you will die never knowing what a great person you might have been.
31832	Robert H. Schuller	High achievers spot rich opportunities swiftly, make big decisions quickly and move into action immediately. Follow these principles and you can make your dreams come true.
31833	Robert H. Schuller	What great thing would you attempt if you knew you could not fail?
31834	Robert H. Schuller	The truth of the matter is that you always know the right thing to do. The hard part is doing it.
31835	Robert H. Schuller	Negative thinking is subtle and deceptive. It wears many faces and hides behind the mask of excuses. It is important to strip away the mask and discover the real, root emotion.
31836	Robert H. Schuller	Anyone can count the seeds in an apple, but only God can count the number of apples in a seed.
31837	Robert H. Schuller	It is difficult to say what is impossible, for the dream of yesterday is the hope of today and the reality of tomorrow.
31838	Robert H. Schuller	What appears to be the end of the road may simply be a bend in the road.
31839	Robert H. Schuller	Failure doesn't mean you are a failure it just means you haven't succeeded yet.
31840	Robert H. Schuller	Turn your scars into stars.
31841	Robert H. Schuller	It takes guts to get out of the ruts.
31842	Robert H. Schuller	Today's accomplishments were yesterday's impossibilities.
31843	Robert H. Schuller	Some people are at the top of the ladder, some are in the middle, still more are at the bottom, and a whole lot more don't even know there is a ladder.
31844	Robert H. Schuller	Always look at what you have left. Never look at what you have lost.
31845	Robert H. Schuller	Winning starts with beginning.
31846	Robert H. Schuller	Press on. Obstacles are seldom the same size tomorrow as they are today.
31847	Robert H. Schuller	Never underestimate your problem or your ability to deal with it.
31848	Robert H. Schuller	Goals are not only absolutely necessary to motivate us. They are essential to really keep us alive.
31960	Robert Kiyosaki	The size of your success is measured by the strength of your desire; the size of your dream; and how you handle disappointment along the way.
31961	Robert Kiyosaki	Confidence comes from discipline and training.
31962	Robert Kiyosaki	Real estate investing, even on a very small scale, remains a tried and true means of building an individual's cash flow and wealth.
31963	Robert Kiyosaki	If you are the kind of person who is waiting for the 'right' thing to happen, you might wait for a long time. It's like waiting for all the traffic lights to be green for five miles before starting the trip.
31964	Robert Kiyosaki	Finding good partners is the key to success in anything: in business, in marriage and, especially, in investing.
31965	Robert Kiyosaki	Financial freedom is available to those who learn about it and work for it.
