id	author	quote
16288	Irving Babbitt	A person who has sympathy for mankind in the lump, faith in its future progress, and desire to serve the great cause of this progress, should be called not a humanist, but a humanitarian, and his creed may be designated as humanitarianism.
16289	Irving Babbitt	The humanitarian lays stress almost solely upon breadth of knowledge and sympathy.
16290	Irving Babbitt	A man needs to look, not down, but up to standards set so much above his ordinary self as to make him feel that he is himself spiritually the underdog.
16291	Irving Babbitt	The human mind, if it is to keep its sanity, must maintain the nicest balance between unity and plurality.
16292	Irving Babbitt	Tell him, on the contrary, that he needs, in the interest of his own happiness, to walk in the path of humility and self-control, and he will be indifferent, or even actively resentful.
16293	Irving Babbitt	An American of the present day reading his Sunday newspaper in a state of lazy collapse is one of the most perfect symbols of the triumph of quantity over quality that the world has yet seen.
16294	Irving Babbitt	If we are to have such a discipline we must have standards, and to get our standards under existing conditions we must have criticism.
16295	Irving Babbitt	Yet Aristotle's excellence of substance, so far from being associated with the grand style, is associated with something that at times comes perilously near jargon.
16296	Irving Babbitt	The true humanist maintains a just balance between sympathy and selection.
16297	Irving Babbitt	Anyone who thus looks up has some chance of becoming worthy to be looked up to in turn.
16298	Irving Babbitt	According to the new ethics, virtue is not restrictive but expansive, a sentiment and even an intoxication.
16299	Irving Babbitt	Perhaps as good a classification as any of the main types is that of the three lusts distinguished by traditional Christianity - the lust of knowledge, the lust of sensation, and the lust of power.
16300	Irving Babbitt	We must not, however, be like the leaders of the great romantic revolt who, in their eagerness to get rid of the husk of convention, disregarded also the humane aspiration.
16301	Irving Babbitt	Since every man desires happiness, it is evidently no small matter whether he conceives of happiness in terms of work or of enjoyment.
16302	Irving Babbitt	The democratic idealist is prone to make light of the whole question of standards and leadership because of his unbounded faith in the plain people.
16303	Irving Babbitt	A democracy, the realistic observer is forced to conclude, is likely to be idealistic in its feelings about itself, but imperialistic about its practice.
16304	Irving Babbitt	Furthermore, America suffers not only from a lack of standards, but also not infrequently from a confusion or an inversion of standards.
16305	Irving Babbitt	If a man went simply by what he saw, he might be tempted to affirm that the essence of democracy is melodrama.
16306	Irving Babbitt	Inasmuch as society cannot go on without discipline of some kind, men were constrained, in the absence of any other form of discipline, to turn to discipline of the military type.
16307	Irving Babbitt	Act strenuously, would appear to be our faith, and right thinking will take care of itself.
16308	Irving Babbitt	To harmonize the One with the Many, this is indeed a difficult adjustment, perhaps the most difficult of all, and so important, withal, that nations have perished from their failure to achieve it.
16313	Isaac Asimov	People who think they know everything are a great annoyance to those of us who do.
16314	Isaac Asimov	It is change, continuing change, inevitable change, that is the dominant factor in society today. No sensible decision can be made any longer without taking into account not only the world as it is, but the world as it will be.
16315	Isaac Asimov	The most exciting phrase to hear in science, the one that heralds new discoveries, is not 'Eureka!' but 'That's funny...'
16316	Isaac Asimov	Writing, to me, is simply thinking through my fingers.
16317	Isaac Asimov	The true delight is in the finding out rather than in the knowing.
16318	Isaac Asimov	The saddest aspect of life right now is that science gathers knowledge faster than society gathers wisdom.
16319	Isaac Asimov	Life is pleasant. Death is peaceful. It's the transition that's troublesome.
16320	Isaac Asimov	I do not fear computers. I fear the lack of them.
16321	Isaac Asimov	Violence is the last refuge of the incompetent.
16322	Isaac Asimov	Humanity has the stars in its future, and that future is too important to be lost under the burden of juvenile folly and ignorant superstition.
16323	Isaac Asimov	Never let your sense of morals get in the way of doing what's right.
16324	Isaac Asimov	And above all things, never think that you're not good enough yourself. A man should never think that. My belief is that in life people will take you at your own reckoning.
16325	Isaac Asimov	To surrender to ignorance and call it God has always been premature, and it remains premature today.
16326	Isaac Asimov	Individual science fiction stories may seem as trivial as ever to the blinder critics and philosophers of today - but the core of science fiction, its essence has become crucial to our salvation if we are to be saved at all.
16327	Isaac Asimov	Suppose that we are wise enough to learn and know - and yet not wise enough to control our learning and knowledge, so that we use it to destroy ourselves? Even if that is so, knowledge remains better than ignorance.
16328	Isaac Asimov	John Dalton's records, carefully preserved for a century, were destroyed during the World War II bombing of Manchester. It is not only the living who are killed in war.
16329	Isaac Asimov	If knowledge can create problems, it is not through ignorance that we can solve them.
16330	Isaac Asimov	I don't believe in an afterlife, so I don't have to spend my whole life fearing hell, or fearing heaven even more. For whatever the tortures of hell, I think the boredom of heaven would be even worse.
16331	Isaac Asimov	To insult someone we call him 'bestial. For deliberate cruelty and nature, 'human' might be the greater insult.
16332	Isaac Asimov	There is a single light of science, and to brighten it anywhere is to brighten it everywhere.
16333	Isaac Asimov	It takes more than capital to swing business. You've got to have the A. I. D. degree to get by - Advertising, Initiative, and Dynamics.
16334	Isaac Asimov	I am not a speed reader. I am a speed understander.
16335	Isaac Asimov	If my doctor told me I had only six minutes to live, I wouldn't brood. I'd type a little faster.
16336	Isaac Asimov	Self-education is, I firmly believe, the only kind of education there is.
16337	Isaac Asimov	Creationists make it sound as though a 'theory' is something you dreamt up after being drunk all night.
16409	Isabelle Adjani	You protect your being when you love yourself better. That's the secret.
16410	Isabelle Adjani	Nothingness not being nothing, nothingness being emptiness.
16411	Isabelle Adjani	I have no fear of being less beautiful, I've always been afraid of not being beautiful.
16412	Isabelle Adjani	In love, one should simplify, choose persons worthy of their promises and leave them if they don't keep them.
16413	Isabelle Adjani	But no one frees himself from being in love in three days.
16414	Isabelle Adjani	I've learned that to expose yourself, to reveal yourself is a test of your humanness.
16415	Isabelle Adjani	I believe that when you work on yourself, you are attracted by different, more positive beings.
16416	Isabelle Adjani	I've suffered too much to hide my feelings.
16417	Isabelle Adjani	You must take the risk to disclose yourself in order to become more real, more human. And even if the price is high.
16418	Isabelle Adjani	Passion surprises. One doesn't search it. It can happen to you tomorrow.
16419	Isabelle Adjani	Today I trust my instinct, I trust myself. Finally.
16420	Isabelle Adjani	I believe in angels, so it's simple.
16421	Isabelle Adjani	Life has brought me work to do on myself these past two years.
16422	Isabelle Adjani	Passion is all but soft, it's not tender, it's violence to which you get hooked by pleasure.
16423	Isabelle Adjani	There has already been the karmic work: that what life has transformed in me, this initiation brought on, of necessity, by trials.
16424	Isabelle Adjani	I do not want to work to correspond to an image.
16425	Isabelle Adjani	Before, for me, peace could have been synonymous with boredom.
16426	Isabelle Adjani	My limits will be better marked. Both the limits I will set, and my own limits.
16427	Isabelle Adjani	I don't think of it at the moment, but the roles that interest me are those of young people.
16428	Isabelle Adjani	I'm in an agreeable state: busy, enthusiastic, curious.
16429	Isabelle Adjani	One can be emptied out and be filled up.
16430	Isabelle Adjani	One can not love without opening oneself, and opening oneself, that's taking the risk of suffering. One does not have control.
16431	Isabelle Adjani	To leave in search of yourself, of your real needs, is easier when you don't have to justify yourself to anyone, when there are not too many people bestowing you their attention.
16432	Isabelle Adjani	There are people who never experience that, who remain closed until death, from fear of change.
16433	Isabelle Adjani	I think that we all carry the divine within us.
16442	Italo Calvino	Traveling, you realize that differences are lost: each city takes to resembling all cities, places exchange their form, order, distances, a shapeless dust cloud invades the continents.
16443	Italo Calvino	In abortion, the person who is massacred, physically and morally, is the woman.
16444	Italo Calvino	Without translation, I would be limited to the borders of my own country. The translator is my most important ally. He introduces me to the world.
16445	Italo Calvino	A classic is a book that has never finished saying what it has to say.
16446	Italo Calvino	In love, as in gluttony, pleasure is a matter of the utmost precision.
16447	Italo Calvino	A quarter of America is a dramatic, tense, violent country, exploding with contradictions, full of brutal, physiological vitality, and that is the America that I have really loved and love. But a good half of it is a country of boredom, emptiness, monotony, brainless production, and brainless consumption, and this is the American inferno.
16448	Italo Calvino	It is not the voice that commands the story; it is the ear.
16449	Italo Calvino	Although I am small, ugly and dirty, I am highly ambitious, and at the slightest flattery, I immediately start to strut like a turkey.
16450	Italo Calvino	A human being becomes human not through the casual convergence of certain biological conditions, but through an act of will and love on the part of other people.
16451	Italo Calvino	I suffer from everyday life.
16452	Italo Calvino	A tale is born from an image, and the image extends and creates a network of meanings that are always equivocal.
16453	Italo Calvino	The more enlightened our houses are, the more their walls ooze ghosts.
16454	Italo Calvino	Thoughtful lightness can make frivolity seem dull and heavy.
16455	Italo Calvino	A classic is a book which with each rereading offers as much of a sense of discovery as the first reading.
16456	Italo Calvino	Good literature can be created only with something that is different from literature.
16457	Italo Calvino	Classics are books which, the more we think we know them through hearsay, the more original, unexpected, and innovative we find them when we actually read them.
16458	Italo Calvino	Every time I've had to do journalistic investigations, I've cursed, but later I discovered that it had helped me enormously with writing fiction. It's the one thing that can save me from becoming an academic writer.
16459	Italo Calvino	How much energy is wasted in Italy in trying to write the novel that obeys all the rules. The energy might have been useful to provide us with more modest, more genuine things, that had less pretensions: short stories, memoirs, notes, testimonials, or at any rate, books that are open, without a preconceived plan.
16460	Italo Calvino	I write... sonnets... and writing sonnets is boring. You have to find rhymes; you have to write hendecasyllables; so after a while, I get bored and my drawer is overflowing with unfinished short poems.
16461	Italo Calvino	What is modern art but the attempt to pinpoint vague, incorporeal, inexpressible sensations? What is modern art, I would add, but the most solemn pile of nonsense that ever appeared on Earth?
16462	Italo Calvino	Writers divide into those who write biting their nails and those who don't. Some writers write licking their finger.
16463	Italo Calvino	What Romantic terminology called genius or talent or inspiration is nothing other than finding the right road empirically, following one's nose, taking shortcuts.
16464	Italo Calvino	The human race is a zone of living things that should be defined by tracing its confines.
16465	Italo Calvino	Every morning I tell myself, 'Today has to be productive' - and then something happens that prevents me from writing.
16466	Italo Calvino	One writes fables in periods of oppression.
16480	Ivica Dacic	No one can undermine national unity.
16481	Ivica Dacic	Serbia will neither allow a revision of history, nor will it forget who are the main culprits in World War I.
16482	Ivica Dacic	There has been enough blood in the Balkans. Serbia is offering its hand. Let us turn to the future and not deal with the past.
16483	Ivica Dacic	A final and long-lasting solution to the Kosovo issue cannot be achieved without an agreement with Serbia, especially in regard to the U.N.
16484	Ivica Dacic	I have no private life, as I am constantly under police surveillance.
16485	Ivica Dacic	Serbia has become a pariah nation, untouchable like a leper.
16486	Ivica Dacic	Serbs can only leave Kosovo.
16487	Ivica Dacic	I tried to go to Kosovo to establish a statue to commemorate those who died during the wars, and to discuss moving on, so we could move into a new era. But I was banned from there.
16488	Ivica Dacic	I was part of a government that tried to resolve the question of Kosovo by war. Perhaps there is some justice that today I should be the person most responsible for finding a peaceful solution.
16489	Ivica Dacic	As prime minister, I will never make a decision that will be an injustice to Serbia and its citizens.
16490	Ivica Dacic	Serbia stands firmly on the EU path.
16491	Ivica Dacic	Discussing economic reforms in Serbia is futile.
16492	Ivica Dacic	For 10 years, Kosovo was taboo. No one could officially tell the truth.
16493	Ivica Dacic	Had someone from Serbia flown a 'Greater Serbia' flag in Tirana or Pristina, it would become an issue for the U.N. Security Council.
16494	Ivica Dacic	How can a country that is impoverished, humiliated and beaten defend its national interests?
16495	Ivica Dacic	If Nord Stream was built in Europe, I see no reason why South Stream cannot be built as well.
16496	Ivica Dacic	No one has the right to detract the attention of the nation from the defence of the country.
16497	Ivica Dacic	Serbia is blamed in advance for everything.
16498	Ivica Dacic	Serbia is open for business.
16499	Ivica Dacic	The Serbian people certainly will never be an obstacle for the Montenegrins to have their own country.
16500	Ivica Dacic	The time of Milosevic has long passed.
16501	Ivica Dacic	We would like Serbia to become a member of the European Union as quickly as possible.
16502	Ivica Dacic	An international presence in Serbia's Kosovo province is not a problem. But only a civilian and unarmed mission under U.N. auspices, with Russia's participation, would be acceptable.
16503	Ivica Dacic	I invite you to leverage Serbia because we have talented young professionals who are multilingual, highly educated, and willing to work for competitive wages.
16504	Ivica Dacic	Milosevic did not die in The Hague - he was killed in The Hague. But, he had managed to defend the national and state interests of Serbia and the Serb people, and everybody should be grateful to him for that.
16507	J. G. Ballard	In a completely sane world, madness is the only freedom.
16508	J. G. Ballard	The American Dream has run out of gas. The car has stopped. It no longer supplies the world with its images, its dreams, its fantasies. No more. It's over. It supplies the world with its nightmares now: the Kennedy assassination, Watergate, Vietnam.
16509	J. G. Ballard	I suspect that many of the great cultural shifts that prepare the way for political change are largely aesthetic. A Buick radiator grille is as much a political statement as a Rolls Royce radiator grille, one enshrining a machine aesthetic driven by a populist optimism, the other enshrining a hierarchical and exclusive social order.
16510	J. G. Ballard	My room is dominated by the huge painting, which is a copy of 'The Violation' by the Belgian surrealist Paul Delvaux. The original was destroyed during the Blitz in 1940, and I commissioned an artist I know, Brigid Marlin, to make a copy from a photograph. I never stop looking at this painting and its mysterious and beautiful women.
16511	J. G. Ballard	Electronic aids, particularly domestic computers, will help the inner migration, the opting out of reality. Reality is no longer going to be the stuff out there, but the stuff inside your head. It's going to be commercial and nasty at the same time.
16512	J. G. Ballard	The chief role of the universities is to prolong adolescence into middle age, at which point early retirement ensures that we lack the means or the will to enforce significant change.
16513	J. G. Ballard	Orwell's '1984' convinced me, rightly or wrongly, that Marxism was only a quantum leap away from tyranny. By contrast, Huxley's 'Brave New World' suggested that the totalitarian systems of the future might be subservient and ingratiating.
16514	J. G. Ballard	People think that by living on some mountainside in a tent and being frozen to death by freezing rain, they're somehow discovering reality, but of course that's just another fiction dreamed up by a TV producer.
16515	J. G. Ballard	Any fool can write a novel but it takes real genius to sell it.
16516	J. G. Ballard	I would sum up my fear about the future in one word: boring. And that's my one fear: that everything has happened; nothing exciting or new or interesting is ever going to happen again... the future is just going to be a vast, conforming suburb of the soul.
16517	J. G. Ballard	The future is going to be boring. The suburbanisation of the planet will continue, and the suburbanisation of the soul will follow soon after.
16518	J. G. Ballard	Writing a novel is one of those modern rites of passage, I think, that lead us from an innocent world of contentment, drunkenness, and good humor, to a state of chronic edginess and the perpetual scanning of bank statements.
