id	author	quote
4956	Booker T. Washington	No greater injury can be done to any youth than to let him feel that because he belongs to this or that race he will be advanced in life regardless of his own merits or efforts.
4957	Booker T. Washington	Success in life is founded upon attention to the small things rather than to the large things; to the every day things nearest to us rather than to the things that are remote and uncommon.
4958	Booker T. Washington	There are two ways of exerting one's strength: one is pushing down, the other is pulling up.
4959	Booker T. Washington	To hold a man down, you have to stay down with him.
4960	Booker T. Washington	No man, who continues to add something to the material, intellectual and moral well-being of the place in which he lives, is left long without proper reward.
4961	Booker T. Washington	There is no power on earth that can neutralize the influence of a high, simple and useful life.
4962	Booker T. Washington	Dignify and glorify common labor. It is at the bottom of life that we must begin, not at the top.
4963	Booker T. Washington	We do not want the men of another color for our brothers-in-law, but we do want them for our brothers.
4964	Booker T. Washington	You can't hold a man down without staying down with him.
4965	Booker T. Washington	We must reinforce argument with results.
5082	Brett Favre	You're never guaranteed about next year. People ask what you think of next season, you have to seize the opportunities when they're in front of you.
5083	Brett Favre	I know it's not a one man team win or lose.
5084	Brett Favre	Injuries obviously change the way you approach the game.
5085	Brett Favre	If I'm going to play, it's going to be 100-percent commitment.
5086	Brett Favre	Nothing, for the most part, surprises me anymore.
5087	Brett Favre	Every game I've ever played, regardless if it was pre-season or Super Bowl, meant the same to me, and I laid it all on the line.
5088	Brett Favre	Life deals you a lot lessons, some people learn from it, some people don't.
5089	Brett Favre	I'm not perfect.
5090	Brett Favre	I may be a successful football player, but I feel like such a failure.
5091	Brett Favre	Even in past years, when I wasn't in the Super Bowl, I wished I was.
5092	Brett Favre	In my situation, unlike some players who retire because they have no choice - either teams don't want them or injuries have caused them to retire, and they just can't do it - for me, I really had never thought I would give out mentally before I gave out physically, but I think that was the case.
5093	Brett Favre	Because after my first year I had a lot of success, took everybody by storm, came back the next year thought it was easy and didn't have near the season I had the previous year. It was kind of a wake-up call. And so, life goes on.
5094	Brett Favre	It's been six years since I have had a drink and I have two girls, and my priorities are a lot different now and I just can't believe I was that guy. And I would not go back, I would not trade the way I am now for anything.
5095	Brett Favre	In spite of reports about playing with various teams, I'm enjoying retirement with my family and have no plans to play football.
5096	Brett Favre	If you grew up in a household with a football coach who looks like a drill sergeant, you would think you would be tough.
5097	Brett Favre	Wisconsin's a special place.
5098	Brett Favre	There are those people who are in your corner no matter what, you can't do any wrong, even when you do wrong. And then there are those people that no matter what you do they are going to dislike you and that's not going to change.
5099	Brett Favre	I like my teammates.
5100	Brett Favre	I've seen a lot of people jump on and off my bandwagon.
5101	Brett Favre	I think my stubbornness, hardheadedness and stupidity is what has allowed me to play for 20 years.
5102	Brett Favre	I think the 16 years that I spent in Green Bay speaks for itself.
5103	Brett Favre	I, most talented players don't always succeed. Some don't even make the team. It's more what's inside.
5104	Brett Favre	Obviously talent gets you to a certain point, but it's what you do with it, how you handle.
5105	Brett Favre	And having a strong family, you know we've lost some members of our family and had some setbacks, but I think a good family and kids all those things I thought at one time... you got to be kidding me... Those things are so important they enable you to go on.
5106	Brett Favre	In the NFL a lot of times everyone gets caught up in the business side of things. For them it's all about money and it really leaves a sour taste in your mouth.
5127	Brian Ferneyhough	As a necessary prerequisite to the creation of new forms of expression one might, I suppose, argue that current sensibilities respond uniquely to the notion of exhaustion as exhaustion, although that does de facto seem rather limiting.
5128	Brian Ferneyhough	I suppose that the scope and implications of such forces have rendered my personal accounting ritual pretty much obsolete. That's how things sometimes go.
5129	Brian Ferneyhough	By reason of weird translation, many such sets of instructions read like poems anyhow.
5130	Brian Ferneyhough	Sometimes one can be so closely involved with things that the larger context is lost to view.
5131	Brian Ferneyhough	I'm perplexed, though, by your application of the term 'negative' to my figural imagery.
5132	Brian Ferneyhough	The past nine years in San Diego have represented such a period of questioning.
5133	Brian Ferneyhough	What makes a specific quality or quantity of innovation retain its intense newness over the years?
5134	Brian Ferneyhough	Certainly being in California has encouraged a sustained commitment to rethinking the nature, purposes, and relevance of the contemporary arts, specifically music, for a society which by and large seems to manage quite well without them.
5135	Brian Ferneyhough	I frequently compose out the entire metric structure of a piece in modified cyclic form, where each cyclic revolution undergoes some form of 'variation' much as if measure lengths were concrete musical 'material.'
5136	Brian Ferneyhough	Questioning the nature and implications of liminal instances necessarily involves failure, if only in the specifically technical sense of entering spaces where prevailing criteria of success scarcely apply.
5137	Brian Ferneyhough	Hence my obstinate emphasis on stylistic continuity from work to work rather than specific sibling relationships between the individual work and other members of its stylistic 'family' in the world outside.
5138	Brian Ferneyhough	When I speak of 'cycles,' I am referring to lengthy intervals of relative homogeneity, if not in the resolving of problems, than at least with respect to the consistency of their capacity to productively irritate.
5139	Brian Ferneyhough	With respect to the respective French and German traditions you are no doubt correct, although I am reluctant to see individual achievement reduced to archetypes.
5140	Brian Ferneyhough	Why, in such a case, should the performer essay any sort of considered approach at all?
5141	Brian Ferneyhough	In my own recent String Trio I attempt to superimpose two quite different sets of formal strategies, both of which, ultimately, refer back to historical precedent.
5142	Brian Ferneyhough	When I left Europe in 1987 I did so with the thought that my relevance as a composition teacher would benefit from a certain cool distance to certain tendencies I had been observing for several years with increasing disquiet.
5143	Brian Ferneyhough	Composers dialogue - and obsessively, bitterly argue - with other composers, often over the span of several centuries.
5144	Brian Ferneyhough	If nothing is at risk, nothing is established.
5145	Brian Ferneyhough	In any case, the fewer boundaries that exist hindering free movement between all forms of articulate human cognition, the better.
5146	Brian Ferneyhough	So: we're all tired. Now what? Manuscripts written in Club Med?
5147	Brian Ferneyhough	This was possible only by dint of extended periods of frequently quite painful reflection and digestion.
5148	Brian Ferneyhough	Actually, most things I say in public lead more or less directly to my own compositional practice, so I should be careful about generalizing lest they come back to haunt me.
5149	Brian Ferneyhough	I am certainly not arguing for the de facto autonomy of the individual work, even though there is much to be said for making the attempt to see it in that light as one facet of the reception process.
5150	Brian Ferneyhough	I don't like listening to my music, not even new pieces. Generally, they sound pretty much like I expected them to sound, so it's what I wanted, and that's it.
5151	Brian Ferneyhough	I don't see 'lines of force' as being destructive, except to the extent that they are exclusively traceable through observance of the path of distorted material left in their wake.
5160	Brian Tracy	Develop an attitude of gratitude, and give thanks for everything that happens to you, knowing that every step forward is a step toward achieving something bigger and better than your current situation.
5161	Brian Tracy	The greatest gift that you can give to others is the gift of unconditional love and acceptance.
5162	Brian Tracy	You cannot control what happens to you, but you can control your attitude toward what happens to you, and in that, you will be mastering change rather than allowing it to master you.
