id	author	quote
4088	Bethany Hamilton	Being out there in the ocean, God's creation, it's like a gift He has given us to enjoy.
4089	Bethany Hamilton	Besides surfing, I play tennis, volleyball, I swim, I run hills, or I do high-intensity, high-interval workouts. I'm up at 5 A.M. every day.
4090	Bethany Hamilton	I don't know how long I'll be competing, but I'll always be surfing. I'll be surfing until I'm old.
4091	Bethany Hamilton	God will give us the strength to be able to handle things. I mean, you can try to do it on your own, and sometimes you can pull off some stuff, but in the long run, it's much easier with Him by our side.
4092	Bethany Hamilton	I'm a surfer at heart. Both my parents moved to Hawaii in the 1970s, where they met and became Christians. Then they taught me and my two brothers how to love the Lord - and how to surf!
4093	Bethany Hamilton	I'm not a vegetarian by any means; I eat fish. But the problem with shark finning is they catch the shark, cut their fins and throw them back in the ocean, and to me, that's wrong. If you're going to kill an animal, you should use the entire animal and do it humanely. I'm definitely not a big fan.
4094	Bethany Hamilton	It was Jesus who gave me peace when the shark severed my arm. I trust in Jesus whenever I'm going through a hard time. I see all the beautiful things that have come out of my situation. I'm able to share my story with young girls who have few role models, and I can help others cope with what they have been through.
4095	Bethany Hamilton	To lose your everyday life of surfing and being creative on waves, enjoying the ocean - that's scary to me. It was essential to at least try surfing again and get out there and see how it went.
4096	Bethany Hamilton	One arm might handicap me a little in competition, but I just work with what changes I know I have to make, and I'm pretty used to it now. It mainly depends on the wave conditions... I only get half the waves everyone else rides, so mine have to be good!
4097	Bethany Hamilton	We all need that extra friend outside of our immediate family to talk about that extra stuff you wouldn't normally talk to your parents about.
4098	Bethany Hamilton	I believe in Jesus Christ, and I believe He gave me the passion and determination to continue surfing. You fall off the horse, and you get back on. I had to go for it.
4099	Bethany Hamilton	I don't care to be famous. But at the same time, you look at all the role models these little girls have, and they don't have anyone to look up to. I mean, it's weird, but if I just hid out and didn't let myself be known, who would they look up to instead, you know?
4100	Bethany Hamilton	I have a unique workout schedule. I concentrate on balancing with my core and my legs. Then, like any other surfer, I try to read the ocean. It's always changing and moving - doing its own thing - so you need to learn how it works and how to position yourself.
4122	Bianca Jagger	The death penalty is being applied in the United States as a fatal lottery.
4123	Bianca Jagger	Governments are mandated by international law to protect people from genocide.
4124	Bianca Jagger	The killing of innocent people is always wrong.
4125	Bianca Jagger	Look at what President Kennedy managed to achieve during the Cuban missile crisis. If Bush had been president in 1962, do you think he would have avoided a nuclear war?
4126	Bianca Jagger	I wanted to have a political career. I thought studying political science would be the best way to achieve it.
4127	Bianca Jagger	I think the difference between El Salvador and Nicaragua is that in Nicaragua you had a popular insurrection, and in El Salvador you had a revolution.
4128	Bianca Jagger	Bush and Blair combined their efforts to deceive both nations in a carefully coordinated manner, more so than anyone is willing to point out in the media.
4129	Bianca Jagger	I am still profoundly troubled by the war in Nicaragua. The United States launched a covert war against another nation in violation of international law, a war that was wrong and immoral.
4130	Bianca Jagger	Americans need to understand the significance of having their civil liberties dismantled. It doesn't just affect terrorists and foreigners, it affects us all.
4131	Bianca Jagger	I feel great identification with the developing world.
4132	Bianca Jagger	I didn't want to be discriminated against because of my gender and status. I promised myself I was never going to be treated as a second-class citizen.
4133	Bianca Jagger	I think for the U.S. government the Sandinistas represented a threat to their dominance of Latin America.
4134	Bianca Jagger	Live interviews are more difficult to distort.
4135	Bianca Jagger	I've enjoyed doing Wolf Blitzer's program, and I even enjoyed having a heated debate with Bill O'Reilly. I will do it any time.
4136	Bianca Jagger	In Nicaragua, liberty, equality and the rule of law were the stuff of dreams. But in Paris I discovered the value of those words.
4137	Bianca Jagger	I have always been willing to admit when I made a mistake. I made a mistake in my understanding of the composition of the Contras, not on my opposition to the Contra war.
4138	Bianca Jagger	People in so many countries look up to the United States as a model of democracy, but I doubt if that can continue. It leaves me with a great sense of loss.
4139	Bianca Jagger	I am closer to a European viewpoint of the world than an American one. My ethics and ideals are based on European concepts.
4140	Bianca Jagger	I am not just a celebrity, I'm a human-rights advocate for the last 20 years.
4141	Bianca Jagger	Most governments in Latin America have failed to recognize the rights of indigenous people and their right to their own traditional territories.
4142	Bianca Jagger	Today, we talk a lot about terrorism, but we rarely talk about state terrorism.
4143	Bianca Jagger	George W. Bush and Tony Blair had to convince the world that Saddam Hussein represented an imminent threat. Tony Blair lied when he claimed that Iraq could launch a chemical or biological attack within 45 minutes.
4144	Bianca Jagger	During the first 10 years of my life, while my parents were married, I enjoyed a privileged upbringing. After their divorce, my life was difficult.
4145	Bianca Jagger	George W. Bush will have to come to the UN and admit that he was wrong.
4146	Bianca Jagger	I believe President Bush is one of the most dangerous leaders in the world. He is not in search of peaceful and diplomatic solutions.
4171	Bill Cosby	In order to succeed, your desire for success should be greater than your fear of failure.
4172	Bill Cosby	A word to the wise ain't necessary - it's the stupid ones that need the advice.
4173	Bill Cosby	People can be more forgiving than you can imagine. But you have to forgive yourself. Let go of what's bitter and move on.
4174	Bill Cosby	I don't know the key to success, but the key to failure is trying to please everybody.
4175	Bill Cosby	Through humor, you can soften some of the worst blows that life delivers. And once you find laughter, no matter how painful your situation might be, you can survive it.
4176	Bill Cosby	The heart of marriage is memories; and if the two of you happen to have the same ones and can savor your reruns, then your marriage is a gift from the gods.
4177	Bill Cosby	By the 1960s, many of us believed that the Civil Rights Movement could eliminate racism in America during our lifetime. But despite significant progress, racism remains.
4178	Bill Cosby	I think the part of media that romanticizes criminal behavior, things that a person will say against women, profanity, being gangster, having multiple children with multiple men and women and not wanting to is prevalent. When you look at the majority of shows on television they placate that kind of behavior.
4179	Bill Cosby	Women don't want to hear what you think. Women want to hear what they think - in a deeper voice.
4180	Bill Cosby	Every closed eye is not sleeping, and every open eye is not seeing.
4181	Bill Cosby	Decide that you want it more than you are afraid of it.
4182	Bill Cosby	Sometimes you try to help people, and it backfires on you, and then they try to take advantage of you.
4183	Bill Cosby	Sex education may be a good idea in the schools, but I don't believe the kids should be given homework.
4184	Bill Cosby	The past is a ghost, the future a dream, and all we ever have is now.
4185	Bill Cosby	Gray hair is God's graffiti.
4186	Bill Cosby	Men and women belong to different species and communications between them is still in its infancy.
4187	Bill Cosby	Like everyone else who makes the mistake of getting older, I begin each day with coffee and obituaries.
4188	Bill Cosby	I don't have a problem believing in God and Jesus. But in Genesis one has to wonder about these sentences that just go on and end without finishing. The thought is unfinished. Where did Adam go? What is he doing? Hello? There has to be some pages missing.
4189	Bill Cosby	Always end the name of your child with a vowel, so that when you yell the name will carry.
4190	Bill Cosby	Let us now set forth one of the fundamental truths about marriage: the wife is in charge.
4191	Bill Cosby	Laughter brings out the child in all of us.
4192	Bill Cosby	You can turn painful situations around through laughter. If you can find humor in anything, even poverty, you can survive it.
4193	Bill Cosby	I'm not going out and hitting a 95-mph fastball where I can't see the stitches. I'm not on a professional football team looking to tackle a fullback who is built like solid wood. I'm a thinking person, and I've been blessed with the ability to see some things and talk about them in a way that registers in a humorous and funny way.
4194	Bill Cosby	I don't think you can bring the races together by joking about the differences between them. I'd rather talk about the similarities, about what's universal in their experiences.
4195	Bill Cosby	Social networking helps reach people easier and quicker.
4203	Bill Gates	It's fine to celebrate success but it is more important to heed the lessons of failure.
4204	Bill Gates	Success is a lousy teacher. It seduces smart people into thinking they can't lose.
4205	Bill Gates	Technology is just a tool. In terms of getting the kids working together and motivating them, the teacher is the most important.
4206	Bill Gates	If you can't make it good, at least make it look good.
4207	Bill Gates	The PC has improved the world in just about every area you can think of. Amazing developments in communications, collaboration and efficiencies. New kinds of entertainment and social media. Access to information and the ability to give a voice people who would never have been heard.
4208	Bill Gates	The first rule of any technology used in a business is that automation applied to an efficient operation will magnify the efficiency. The second is that automation applied to an inefficient operation will magnify the inefficiency.
4209	Bill Gates	I think it's fair to say that personal computers have become the most empowering tool we've ever created. They're tools of communication, they're tools of creativity, and they can be shaped by their user.
4210	Bill Gates	Your most unhappy customers are your greatest source of learning.
4211	Bill Gates	We all need people who will give us feedback. That's how we improve.
4212	Bill Gates	What's amazing is, if young people understood how doing well in school makes the rest of their life so much interesting, they would be more motivated. It's so far away in time that they can't appreciate what it means for their whole life.
4213	Bill Gates	You may have heard of Black Friday and Cyber Monday. There's another day you might want to know about: Giving Tuesday. The idea is pretty straightforward. On the Tuesday after Thanksgiving, shoppers take a break from their gift-buying and donate what they can to charity.
4214	Bill Gates	The way to be successful in the software world is to come up with breakthrough software, and so whether it's Microsoft Office or Windows, its pushing that forward. New ideas, surprising the marketplace, so good engineering and good business are one in the same.
4215	Bill Gates	The Internet is becoming the town square for the global village of tomorrow.
4216	Bill Gates	In ninth grade, I came up with a new form of rebellion. I hadn't been getting good grades, but I decided to get all A's without taking a book home. I didn't go to math class, because I knew enough and had read ahead, and I placed within the top 10 people in the nation on an aptitude exam.
4217	Bill Gates	I'm a great believer that any tool that enhances communication has profound effects in terms of how people can learn from each other, and how they can achieve the kind of freedoms that they're interested in.
4218	Bill Gates	If you go back to 1800, everybody was poor. I mean everybody. The Industrial Revolution kicked in, and a lot of countries benefited, but by no means everyone.
4219	Bill Gates	As we look ahead into the next century, leaders will be those who empower others.
4220	Bill Gates	Research shows that there is only half as much variation in student achievement between schools as there is among classrooms in the same school. If you want your child to get the best education possible, it is actually more important to get him assigned to a great teacher than to a great school.
