id	author	quote
29755	Pete Earley	Sometimes I feel the only way I can get a major publisher interested in mental illness is if I find a character who has bipolar disorder and is also a love-sick vampire attending an English school called Hogwarts. But I'm not giving up.
29756	Pete Earley	Our health care system squanders money because it is designed to react to emergencies. Homeless shelters, hospital emergency rooms, jails, prisons - these are expensive and ineffective ways to intervene and there are people who clearly profit from this cycle of continued suffering.
29757	Pete Earley	Unfortunately, we force people to break the law in order to get any kind of mental health treatment.
29758	Pete Earley	I think that some of the greatest muckrakers and some of the greatest investigative journalists of all time had strong feelings about civil rights. There is a role for the journalist-advocate. And as long as you play your cards on the table, I think that's a role that we should allow.
29759	Pete Earley	Mental illnesses are so frightening and there's so much ignorance about them that I think it comforts people to think, 'Oh, well, it happens to these people because they deserve it.'
29760	Pete Earley	People with mental illnesses are dying on our streets. More than 350,000 are in jails and prisons. Most are people whose only real crime is they got sick.
29761	Pete Earley	Having been a journalist for thirty-nine years, I've developed a pretty thick skin.
29969	Peter Gabriel	I think it is the weak and the young and the minorities that you need to look after to get a healthy creative environment - to get a lot of choices, a lot of different styles of music, a lot experimental stuff that everyone else feeds off.
29970	Peter Gabriel	I'm a bit cynical that it ever will be addressed properly. I think it is healthy to get some sort of copyright protection. But some of it has gone on forever.
29971	Peter Gabriel	One thing that really appeals to me is this idea of music being a living thing that has an evolution that, in a way, enables the artist to sell a process rather than a piece of product.
29972	Peter Gabriel	I think another thing is that we don't really want exclusivity. We accept that it is in the artist's interest to be on sale in every place where they sell music.
29973	Peter Gabriel	I think one of the things about writing in the studio is that the song hasn't matured, if you like, so quite often the vocals are early attempts. Whereas once you've taken it out on the road a bit, you learn more about a song.
29974	Peter Gabriel	I think that you get the mood of a song stronger if you get it right that way. On the other hand, you put some songs out live and they don't catch flight. They just flop. It is hard to tell until they are out there.
29975	Peter Gabriel	The industry does have some influence on who gets other awards. With the Mercury Prize, they don't. Jon comes from the business, but his heart is still very much in the music. Currently, we have about 12 major names that have said they want to be a part of MUDDA.
31116	Renata Adler	Idle people are often bored and bored people, unless they sleep a lot, are cruel. It is not accident that boredom and cruelty are great preoccupations in our time.
31117	Renata Adler	In the strange heat all litigation brings to bear on things, the very process of litigation fosters the most profound misunderstandings in the world.
31118	Renata Adler	Fear... is forward. No one is afraid of yesterday.
31119	Renata Adler	No one ever confides a secret to one person only. No one destroys all copies of a document.
31120	Renata Adler	Bored people, unless they sleep a lot, are cruel.
31121	Renata Adler	It is always self-defeating to pretend to a generation younger than your own; it simply erases your own experience in history.
31122	Renata Adler	Nothing defines the quality of life in a community more clearly than people who regard themselves, or whom the consensus chooses to regard, as mentally unwell.
31170	Richard Adams	Many human beings say that they enjoy the winter, but what they really enjoy is feeling proof against it.
31171	Richard Adams	The thinker dies, but his thoughts are beyond the reach of destruction. Men are mortal; but ideas are immortal.
31172	Richard Adams	We are all human and fall short of where we need to be. We must never stop trying to be the best we can be.
31173	Richard Adams	Our children's children will hear a good story.
31174	Richard Adams	I certainly think that 10 to 20 years from now, clearly the majority of veterinarians will be women.
31175	Richard Adams	My heart has joined the thousand, for my friend stopped running today.
31176	Richard Adams	The radical novelty of modern science lies precisely in the rejection of the belief, which is at the heart of all popular religion, that the forces which move the stars and atoms are contingent upon the preferences of the human heart.
31251	Richard Hamming	Good scientists will fight the system rather than learn to work with the system.
31252	Richard Hamming	If you don't work on important problems, it's not likely that you'll do important work.
31253	Richard Hamming	The purpose of computing is insight, not numbers.
31254	Richard Hamming	If you read all the time what other people have done, you will the think the way they thought.
31255	Richard Hamming	The emotion at the point of technical breakthrough is better than wine, women and song put together.
31256	Richard Hamming	If you have the door to your office closed, you get more work done today and tomorrow, and you are more productive than most. But ten years later somehow, you don't quite know what problems are worth working on.
31257	Richard Hamming	If you want to think new thoughts that are different, then do what creative people do - get the problem reasonably clear and then refuse to look at any answers until you've thought the problem through carefully how you would do it, how you could slightly change the problem to be the correct one.
31482	Robert A. Dahl	Ironically, the very fact that democracy has such a lengthy history has actually contributed to confusion and disagreement, for 'democracy' has meant different things to different people at different times and places.
31483	Robert A. Dahl	Democracy, it appears, is a bit chancy. But its chances also depend on what we do ourselves.
31484	Robert A. Dahl	As in Athens, the right to participate was restricted to men, just as it was also in all later democracies and republics until the twentieth century.
31485	Robert A. Dahl	The future of that ancient chamber remains in considerable doubt.
31486	Robert A. Dahl	Glorious as it had been, the city-state was obsolete.
31487	Robert A. Dahl	Most of us readily take things for granted that at an earlier time remained to be discovered.
31488	Robert A. Dahl	Require... electoral votes to be allocated in proportion to the popular votes.
31522	Robert Adamson	It's just that if you're not disruptive everything seems to be repeated endlessly - not so much the good things but the bland things - the ordinary things - the weaker things get repeated- the stronger things get suppressed and held down and hidden.
31523	Robert Adamson	He was certainly in a confused state. I used to go and visit him in Callan Park. They were really - to me they were the best poets those two writing in those days but it wasn't very encouraging because, well, they weren't getting far were they?
31524	Robert Adamson	I don't know if younger poets read a lot of, you know, the poets - the established poets. There was a lot of pretty boring stuff to sort of put up with and to add to, to make something vital from.
31525	Robert Adamson	There's one of my new poems actually - is a good example of where my poetry has ended up. My earlier river poetry was more like a cross between Shelley and Dylan Thomas.
31526	Robert Adamson	Francis Webb is easily our greatest poet and one of the greatest poets in the world but he's hardly ever mentioned.
31527	Robert Adamson	Well I guess the plan was to write poetry and publish books and make a living from writing poetry. That was a pretty ambitious plan I guess.
31528	Robert Adamson	Well - I started writing - probably in the early 60s and by say '65-'66 I had read most of the poetry that had been published - certainly in the 20 years prior to that.
31887	Robert Indiana	I think of my peace paintings as one long poem, with each painting being a single stanza.
31888	Robert Indiana	I was the least Pop of all the Pop artists.
31889	Robert Indiana	I realize that protest paintings are not exactly in vogue, but I've done many.
31890	Robert Indiana	Some people like to paint trees. I like to paint love. I find it more meaningful than painting trees.
31891	Robert Indiana	Many, many of my paintings have come from the first chapter of Moby Dick.
31892	Robert Indiana	I've always been fascinated by numbers. Before I was seventeen years old, I had lived in twenty-one different houses. In my mind, each of those houses had a number.
31893	Robert Indiana	I never had the exposure to techniques and so forth that children have today with art workshops, but I always had crayons and pencils and still have work going right back to when I was five or six years old.
32142	Robyn Davidson	The two important things I did learn were that you are as powerful and strong as you allow yourself to be, and that the most difficult part of any endeavor is taking the first step, making the first decision.
32143	Robyn Davidson	I do believe that the genre reached its peak before the First World War.
32144	Robyn Davidson	You apply the skills you use to produce your own book to make an anthology. Shaping. Rhythm.
32145	Robyn Davidson	Its highest point was The Worst Journey in the World. Then you see this decline, and this harking back, using the 19th-century form when we're not in the 19th century. That way of writing a book about the world out there - you just can't do it anymore.
32146	Robyn Davidson	I just don't see myself as a travel writer. I can't. I don't.
32147	Robyn Davidson	That odd idea that one person can go to a foreign part and in this rather odd voice describe it to the folks back home doesn't make much sense in the post-colonial world.
32148	Robyn Davidson	The genre has moved into this commercial aspect of itself, and ignored this extraordinarily rich literature that's filed everywhere else except under travel.
32271	Roger Nash Baldwin	I am for socialism, disarmament, and, ultimately, for abolishing the state itself... I seek the social ownership of property, the abolition of the propertied class, and the sole control of those who produce wealth. Communism is the goal.
32272	Roger Nash Baldwin	So long as we have enough people in this country willing to fight for their rights, we'll be called a democracy.
32273	Roger Nash Baldwin	The rule of law in place of force, always basic to my thinking, now takes on a new relevance in a world where, if war is to go, only law can replace it.
32274	Roger Nash Baldwin	I cannot consistently, with self respect, do other than I have, namely, to deliberately violate an act which seems to me to be a denial of everything which ideally and in practice I hold sacred.
32275	Roger Nash Baldwin	The smallest deed is better than the grandest intention.
32276	Roger Nash Baldwin	I regard the principle of conscription of life as a flat contradiction of all our cherished ideals of individual freedom, democratic liberty and Christian teaching.
32277	Roger Nash Baldwin	I would say that social work began in my mind in the Unitarian Church when I was ten or twelve years old, and I started to do things that I thought would help other people.
32436	Ronald Isley	You know, I did records by myself and I always will say the Isley Brothers, and featuring Ronald. I won't, you know, just, I won't try to deviate from the Isley Brothers, because that's what the family dream was all about.
32437	Ronald Isley	If you wrote something, you deserve to get paid and recognized for your work. No one should take a bow with another man's hat.
32438	Ronald Isley	A young songwriter shouldn't think he or she doesn't stand a chance because someone has big corporate people behind him. Never look at it like that.
32439	Ronald Isley	God has been with me in my whole career.
32440	Ronald Isley	I was put here to sing.
32441	Ronald Isley	Stand up for what you know is right.
32442	Ronald Isley	I'll sing as long as I can because I enjoy doing that. I enjoy the fans and what I do. I love the traveling and the hotels and just seeing the world over and over again.
32549	Roy Acuff	Put your trust in the Lord and go ahead. Worry gets you no place.
32550	Roy Acuff	Don't be a blueprint. Be an original.
32551	Roy Acuff	I'd like to be remembered as a man who went to Heaven and not another place.
32552	Roy Acuff	Television made a lot of difference in country music. It's progress. I believe in progress.
32553	Roy Acuff	I don't owe one man one cent. Anywhere.
32554	Roy Acuff	I've done a whole lot of things. I've had the pleasure of introducing two presidents, several senators and congressmen.
32555	Roy Acuff	The greatest thing the Democrats have ever done for me was to defeat me for the governor of Tennessee.
33165	Samuel Taylor Coleridge	To most men, experience is like the stern lights of a ship, which illumine only the track it has passed.
33166	Samuel Taylor Coleridge	The wise only possess ideas…the greater part of mankind are possessed by them.
33168	Samuel Taylor Coleridge	Every reform, however necessary, will by weak minds be carried to an excess which will itself need reforming.
33169	Samuel Taylor Coleridge	Water, water, every where, And all the boards did shrink; Water, water, every where, Nor any drop to drink.
33170	Samuel Taylor Coleridge	Oh sleep! it is a gentle thing, Beloved from pole to pole.
33198	Santiago Cabrera	I own two or three pairs of jeans and a bunch of T-shirts.
33199	Santiago Cabrera	I don't really watch what I eat. I love sitting around with friends and eating loads and drinking loads for hours. Maybe when I'm 40 I'll worry about my diet.
33200	Santiago Cabrera	I've never been in any country for more than four years, and I'm learning different languages all the time. It gives you a different attitude.
33201	Santiago Cabrera	My English teacher always gave me scripts for plays, but I was into sports. My friend said there were small parts I could go up for, but the director gave me the part of Mozart, which was kind of the lead role. From then on I just loved it.
33202	Santiago Cabrera	I've been to New York a lot. I grew up in London but I'm from Chile originally.
33203	Santiago Cabrera	How you look is part of what acting is, but the way I look at it, every actor is a character actor. Someone once told me at a casting, 'You're a character actor in a leading man's body,' and I can live with that.
33204	Santiago Cabrera	In America, I am brown; I'm 'of colour', so I would be offered Latin roles, and I've fought against that. I don't want to be put in a category, to be just offered the same sort of thing. For me, it's all about different roles, telling the stories of the great writers.
34160	Sid Haig	When I went to school - Pasadena Playhouse - we were taught that the obligation of the actor is twofold: to entertain and to educate.
34161	Sid Haig	I have actually directed over thirty plays and about one hundred commercials for cable TV, but have not yet had the opportunity to direct a feature film.
34162	Sid Haig	Every film that I have done has a special place in my heart.
34163	Sid Haig	If you're not passionate about what you want to do, you won't be good at it.
34164	Sid Haig	'Lawrence of Arabia' is a film that anyone wanting to become an actor should watch at least six hundred times.
34165	Sid Haig	Was I a successful father? Maybe not. Was I a successful husband? Probably not. Was I a successful actor? Probably not.
34166	Sid Haig	My career as an actor started when I was six years old, taking dancing lessons. Then I started getting paid jobs to dance at the age of seven.
