id	author	quote
3204	Arthur Baer	His head was full of larceny, but his feet were honest.
3205	Arthur Baer	She used to diet on any kind of food she could lay her hands on.
3206	Arthur Baer	She's generous to a fault - if it's her own.
3207	Arthur Baer	The ladies looked one another over with microscopic carelessness.
4463	Bindi Irwin	My Daddy was my hero. He was always there for me when I needed him. He listened to me and taught me so many things. But most of all he was fun.
4464	Bindi Irwin	I feel like I'm nothing without wildlife. They are the stars. I feel awkward without them.
4465	Bindi Irwin	It's every little girl's dream to have an exact look-alike doll. It's amazing.
4466	Bindi Irwin	I love them very much. All animals big and small. You can name an ant for instance.
4467	Bindi Irwin	If there's one thing I really want for my birthday, that is for the mining company not to mine my daddy's reserve.
4468	Bindi Irwin	I really think I like poisonous snakes.
4469	Bindi Irwin	I don't want Daddy's passion to ever end. I want to help endangered wildlife just like he did.
4470	Bindi Irwin	I love having my birthday at Australia Zoo.
4471	Bindi Irwin	I'm going to be doing exactly what I'm doing now - teaching people about animals.
4472	Bindi Irwin	It's about keeping animals in our environment. They can't be on somebody's purse or shoes or something.
4473	Bindi Irwin	Every time you lose an animal, it's like losing a brick from the house. Pretty soon the house just falls down, you know?
4474	Bindi Irwin	I'm so lucky because I get to have all of these memories. I can have all of those pictures and different sorts of films and stuff. Some people have only one photo, and I'm really glad that I have all of that.
4475	Bindi Irwin	I'm trying to get across the message that don't be afraid of animals, they're just put on this earth to help the environment and everything like that.
4476	Bindi Irwin	My Dad was such an incredible person, and you have the option of just curling up in a dark corner and letting it all go or you have the option of standing strong, sticking together and carrying on what he lived and died for. And I think that's what's so important - to be able to carry on where he left off.
4477	Bindi Irwin	I want to make him the proudest dad to have me and I want to show everybody and nearly be as good as him because he was the best.
6707	Charlie Haden	The bass, no matter what kind of music you're playing, it just enhances the sound and makes everything sound more beautiful and full. When the bass stops, the bottom kind of drops out of everything.
6708	Charlie Haden	We're here to bring beauty to the world and make a difference in this planet. That's what art forms are about.
6709	Charlie Haden	I just try to play music from my heart and bring as much beauty as I can to as many people as I can. Just give them other alternatives, especially people who aren't exposed to creative music.
6710	Charlie Haden	I want them to come away with discovering the music inside them. And not thinking about themselves as jazz musicians, but thinking about themselves as good human beings, striving to be a great person and maybe they'll become a great musician.
6711	Charlie Haden	As long as there are musicians who have a passion for spontaneity, for creating something that's never been before, the art form of jazz will flourish.
6712	Charlie Haden	I have music inside me and I'm very lucky to be able to play music and that's the way that I try to do it.
6713	Charlie Haden	I just see myself as a human being that's concerned about life.
6714	Charlie Haden	I always told the people at Cal Arts that if they wanted me to do Jazz studies, first of all, there couldn't be a big band within 500 miles and that I could do what I wanted to do. And they said I could.
6715	Charlie Haden	I've got a collection of songs that I've had, I keep adding to and they're all great American composers. I wanted to showcase American composers and I've done that on a lot of my records and played things by American composers that I really respect.
6716	Charlie Haden	There's like a special group of people that come from different parts of the planet to study with me. It's nice. I just gave a workshop in Boston at the New England Conservatory, which was really nice.
6717	Charlie Haden	Some tracks are with quartet and some tracks are with synthesizer.
6718	Charlie Haden	I just sit down at the piano and rattle it off.
6719	Charlie Haden	It used to be that creative music was most of the music that you heard back in the '30s and '40s, and now it's like 3 percent. So, its kind of a struggle getttin' it out there.
6720	Charlie Haden	James Cotton is a real blues guy, and he played with Muddy Waters, and it surprised me that they would want me to make a record with them, that he called me to do this record. I'd never done anything like that before. But I love blues, so I was very happy.
6721	Charlie Haden	When we first started playing we did a lot of rehearsing. We used to write out everything. In fact, that's the way everybody rehearses: we play the tunes and improvise.
8197	Dan Farmer	I'm bisexual.
8198	Dan Farmer	Napster was predicating its business model on violation of copyright.
8199	Dan Farmer	Even if it was a difficult operation to copy a song, it only takes one person to do it. After that the spread of the song via the Internet or other means of propagation is only limited by the honesty of the users.
8200	Dan Farmer	I can write a program that lets you break the copy protection on a music file. But I can't write a program that solders new connections onto a chip for you.
8201	Dan Farmer	Silicon Valley is constantly saying that the government is irrelevant and powerless. But that's because most people there have never seen it get serious.
8202	Dan Farmer	Breaking into a system or exposing its weaknesses is a good thing because truth and knowledge must win out.
8203	Dan Farmer	People don't want to talk about death, just like they don't want to talk about computer security. Maybe I should have named my workstation Fear. People are so motivated by fear.
8204	Dan Farmer	What is right, what is wrong, how can anyone say? I view very, very, few things as Right with a capital R.
8205	Dan Farmer	I was fairly solitary. I didn't like structured learning. People didn't seem to be my cup of tea.
8206	Dan Farmer	I was interested in implements of mass destruction - from an academic point of view.
8207	Dan Farmer	If you don't want to deal with them, fine. But don't hamper other people from dealing with them.
8208	Dan Farmer	The whole idea that what is not normal should be kept secret - that's really distasteful to me.
8209	Dan Farmer	When I'm not supposed to do something, it becomes more attractive to me.
8210	Dan Farmer	You have this enormous network and no one knows what's out there.
8211	Dan Farmer	Even if the music industry simply gave away all their music people would complain that they don't have the bandwidth to download all the stuff - the problem would merely shift from availability to distribution.
9373	Diane Mott Davidson	Catering is extremely demanding financially and physically. It's a business.
9374	Diane Mott Davidson	I told the caterer I'd work for nothing if he'd teach me about catering. I lasted one week full-time. It was exhausting.
9375	Diane Mott Davidson	I write in the morning - and then I'm always experimenting and tasting recipes for the books.
9376	Diane Mott Davidson	When I make a recipe for the first time and it's fabulous, I know I'm in trouble because I don't know exactly what I did, and I can't replicate it.
9377	Diane Mott Davidson	One thing that improved my cooking skills was being a poor student in California... If you don't have much money, you have to learn to cook.
9378	Diane Mott Davidson	Writing is work and cooking is relaxing.
9379	Diane Mott Davidson	What one's goal should be is just to become a better writer and to tell different kinds of stories.
9380	Diane Mott Davidson	After I outlined 'Catering to Nobody,' I went and worked for a caterer. And the other thing I had to do was to talk to the Jefferson County Sheriff's Department about how they investigated a crime.
9381	Diane Mott Davidson	I like cream cheese in just about anything.
9382	Diane Mott Davidson	I wanted to be a literary writer, so I wrote story after story and sent them to 'The New Yorker.'
9383	Diane Mott Davidson	I'm always astonished to see how badly people can behave when they think no one is noticing.
9384	Diane Mott Davidson	In a mystery, the sleuth must be believably involved and emotionally invested in solving the crime.
9385	Diane Mott Davidson	The main thing I look for in a recipe is taste, which is different from caterers and restaurants, who first ask 'How does it look?'
9386	Diane Mott Davidson	When I started to write culinary mysteries, I did it because nobody was doing it anymore.
9387	Diane Mott Davidson	The thing is, if you make best-sellerdom your goal, you're going to be in trouble. It's a very nice thing to have happen, but if one makes that a goal like, say, a literary writer has the goal of getting the Pulitzer Prize, that's so unpredictable.
9657	Donovan Bailey	Follow your passion, be prepared to work hard and sacrifice, and, above all, don't let anyone limit your dreams.
9658	Donovan Bailey	Every kid needs a mentor. Everybody needs a mentor.
9659	Donovan Bailey	I'd like to be a more consistent starter. I'd like a smoother transition from crouching to running. I have to learn to relax during a race and how to breathe.
9660	Donovan Bailey	I was working in corporate Canada and I was doing all right. But I was burnt out... Long hours, a lot of clients. I just wanted to get away. Track and field was sort of like the elimination thing. I just wanted to go and do something. Exercise my brain and my body and kind of gravitate to that.
9661	Donovan Bailey	Always educate yourself.
9662	Donovan Bailey	I think that every single person should play sports.
9663	Donovan Bailey	I'll have to say winning the Olympic gold in Atlanta is a crowning achievement, along with the gold in the relay in the same games.
9664	Donovan Bailey	You find sprinters testing other sprinters' mental capability. But these are my good friends on the track. I don't think we need to do that.
9665	Donovan Bailey	A team sport is not very good for me, because I can't take losing.
9666	Donovan Bailey	I love music, and a lot of it. Jazz is probably on the top with guys like Miles Davis. But I even enjoy music from the '60s and '70s.
9667	Donovan Bailey	I do a lot of media work, I've been investing and I'm involved with real estate. It's totally different from what I had been doing but I find it challenging and fun. To be honest, I really don't miss the track. I pretty well accomplished what I set out to do and it was time to move on.
9668	Donovan Bailey	I want to give as many Canadians the opportunity to be successful and if we can use their athletic gifts to get them a free degree or a free diploma across the border then I guess I'm doing my job.
9669	Donovan Bailey	I'm Jamaican, man. I'm Jamaican first. You gotta understand that's where I'm from. That's home. That you can never take away from me. I'm a Jamaican-born Canadian sprinter.
9670	Donovan Bailey	I'm a competitor.
9671	Donovan Bailey	In running, I can internalize that intensity. I can handle it because it's me and I'm coming back in the next race. I'm always ready for the next race.
9898	Dusty Baker	You can tell your uncle stuff that you could not tell your dad. That is kind of the role of an uncle. I feel very much like a father sometimes but sometimes I feel like a teammate.
9899	Dusty Baker	I'm a strong man, and usually I get over hurts and it makes me stronger when I come back.
9900	Dusty Baker	Everyone has a budget, I don't care who you are. But they said if we are in a pennant race in the middle of the summer they are going to get some help with added payroll.
9901	Dusty Baker	The only thing that's in my control is to win ballgames and God is always taking care of me.
9902	Dusty Baker	I'm not a guy that sits around and does nothing.
9903	Dusty Baker	I'm not sure where my career is going here in Cincinnati.
9904	Dusty Baker	I love the game of baseball.
9905	Dusty Baker	I think we match up with anybody because our pitching. In a short series you run your big three out there or four out there. That generally is what wins a series - pitching and defense. If we can catch the ball and not give away any runs like we do sometimes.
9906	Dusty Baker	So I let them be responsible for there particular areas. Then by the time it gets to me that means that there is a problem. I have my eyes open and I need to know something about every department but you don't want to micro manage any particular department.
9907	Dusty Baker	I have a lot of interests.
9908	Dusty Baker	I love watching American League games, you know what I mean?
9909	Dusty Baker	The fundamentals of baseball haven't changed, but how we can teach those fundamentals has. With an e-book, learning can be more rewarding and fun.
9910	Dusty Baker	I love my daughter, but she had me on couscous and fixed me pastas and made me eat oatmeal every morning and what else, turkey burgers, turkey bacon, and that kind of stuff. So she wants her dad to live a long time, and I do, too.
9911	Dusty Baker	I love sharing my knowledge of hitting with others. Now coaches and players at all levels can learn my systematic approach to hitting a baseball with more consistency, mental strength and accuracy.
9912	Dusty Baker	Let them police themselves, and then it goes another step past them to my coaches and there a coach that is responsible for a different area and different category on the field.
12126	Frances Farmer	If a person is treated like a patient, they are apt to act like one.
12127	Frances Farmer	I have learned that to have a good friend is the purest of all God's gifts, for it is a love that has no exchange of payment.
12128	Frances Farmer	There comes a point when a dream becomes reality and reality becomes a dream.
12129	Frances Farmer	The more people pointed at me in scorn the more stubborn I got and when they began calling me the Bad Girl of West Seattle High, I tried to live up to it.
12130	Frances Farmer	I think God just died of old age. And, when I realized that he wasn't any more, it didn't shock me. It seemed natural and right!
12131	Frances Farmer	I used to lie between cool, clean sheets at night after I'd had a bath, after I had washed my hair and scrubbed my knuckles and finger-nails and teeth. Then I could lie quite still in the dark with my face to the window with the trees in it, and talk to God.
12132	Frances Farmer	But I was sure of one thing. If God were a father, with children, that cleanliness I had been feeling wasn't God.
12133	Frances Farmer	The Sunday School teacher talked too much in the way our grade school teacher used to when she told us about George Washington. Pleasant, pretty stories, but not true.
12134	Frances Farmer	It puzzled me that other people hadn't found out, too. God was gone. We were younger. We had reached past him. Why couldn't they see it? It still puzzles me.
12135	Frances Farmer	I wondered a little why God was such a useless thing. It seemed a waste of time to have him. After that he became less and less, until he was... nothingness.
12136	Frances Farmer	I didn't think then, and I still don't, that I was actually sick.
12137	Frances Farmer	I went to Sunday School and liked the stories about Christ and the Christmas star. They were beautiful. They made you warm and happy to think about. But I didn't believe them.
12138	Frances Farmer	I just knew that God wasn't there. He was a man on a throne in Heaven, so he was easy to forget.
12139	Frances Farmer	That satisfied me until I began to figure that if God loved all his children equally, why did he bother about my red hat and let other people lose their fathers and mothers for always?
12140	Frances Farmer	I couldn't get that same feeling during the day, with my hands in dirty dish water and the hard sun showing up the dirtiness on the roof tops. And after a time, even at night, the feeling of God didn't last.
12326	Frank Dane	Time is money, especially when you are talking to a lawyer or buying a commercial.
12327	Frank Dane	A liberal is a man who will give away everything he doesn't own.
12328	Frank Dane	Life is strange. Every so often a good man wins.
12329	Frank Dane	The way to a woman's heart is through your wallet.
12330	Frank Dane	Get all the fools on your side and you can be elected to anything.
