id	author	quote
10627	Edy Ganem	I always have at least four different lip products in my purse - I'm obsessed! I'm into L'Oreal Infallible Le Rouge 'Unending Kiss.' It's a very soft and natural pink color. I've also discovered Burt's Bees tinted lip balm in 'sweet violet.' I like it because it's very natural and feels good on my lips.
10628	Edy Ganem	I like being a woman, but I'm a little rough around the edges. I've been bungee jumping twice, but I was scared.
10629	Edy Ganem	I use the Clairsonic Cleansing system to wash my face three times a week.
10630	Edy Ganem	I'm kind of fixated with old Hollywood, like Marilyn Monroe.
10631	Edy Ganem	I feel that everyone has something different that moves them or that appeals to them. Maybe something in your family or maybe something in your life that happened that really pushes you for a specific cause - as long as there is something that you're doing.
10632	Edy Ganem	I like guys who have a plan or a dream. A good sense of humor is also a must. I can be weird with my humor and say things that are random. You need to understand that I'm really goofy and go with it.
10633	Edy Ganem	I like to stay in touch with the fans via social media a lot. I really get involved through Twitter and Instagram, if anyone wants to see what I'm doing.
10634	Edy Ganem	I use my Bionic flat iron and hair dryer, all shampoo and conditioners are sulfate free, and keep the blow-drys to a minimum. If I can go two to three or even four days without washing my hair, I'll just go for it. I know, sounds gross, but otherwise, I'd be frying my hair.
10635	Edy Ganem	Mainly, I have actually been getting involved with an organization called MALDEF. It's a Latino organization. And I would like to get involved with charities that have to do with children or homelessness or education, or all of them together.
10636	Edy Ganem	No matter what you're doing. I feel that everyone has something different that moves them or that appeals to them. Maybe something in your family or maybe something in your life that happened that really pushes you for a specific cause - as long as there is something that you're doing.
10637	Edy Ganem	Thinking of that movie 'The Artist'; if anyone ever needed to reach anyone, I'm just thinking they didn't have cell phones, they didn't have Internet, they didn't have email, so I always wonder how it was back then where you had to be home if you needed to get a phone call; otherwise, people couldn't get a hold of you.
11207	Enzo Ferrari	Racing is a great mania to which one must sacrifice everything, without reticence, without hesitation.
11208	Enzo Ferrari	If you can dream it, you can do it.
11209	Enzo Ferrari	I have never gone on a real trip, never taken a holiday. The best holiday for me is spent in my workshops when nearly everybody else is on vacation.
11210	Enzo Ferrari	Aerodynamics are for people who can't build engines.
11211	Enzo Ferrari	I believe most things can be said in a few lines.
11212	Enzo Ferrari	I build engines and attach wheels to them.
11213	Enzo Ferrari	I have yet to meet anyone quite so stubborn as myself and animated by this overpowering passion that leaves me no time for thought or anything else. I have, in fact, no interest in life outside racing cars.
11214	Enzo Ferrari	The fact is I don't drive just to get from A to B. I enjoy feeling the car's reactions, becoming part of it.
11215	Enzo Ferrari	The era of gentleman racing drivers is ended.
11216	Enzo Ferrari	The client is not always right.
11217	Enzo Ferrari	It's true that I have never met any man whom I thought altogether resembled me - but only because my faults are so enormous.
11218	Enzo Ferrari	But each time I seemed to be climbing into a roller coaster and finding myself coming through the downhill run with that sort of dazed feeling that we all know.
11219	Enzo Ferrari	One must keep working continuously; otherwise, one thinks of death.
11220	Enzo Ferrari	Racing amuses me.
12384	Frank Iero	Anytime you put yourself in a creative box, it's going to stifle you; it's not conducive to the writing or recording process.
12385	Frank Iero	The best music happens when you have a personal connection to it. That same philosophy can extend to the instrument you hold in your hands: if a guitar means something special, you're bound to do great things with it.
12386	Frank Iero	The relationship between 'My Chemical Romance' and Michael Pedicone is over. He was caught red-handed stealing from the band and confessed to police after our show last night in Auburn, Washington. We are heartbroken and sick to our stomachs over this entire situation.
12387	Frank Iero	If you don't listen, you're never gonna learn.
12388	Frank Iero	These days, all we hear about is that the industry is in trouble. Everybody is so scared, but our mission statement is having no fear.
12389	Frank Iero	I have no want or desire to solo. I'd rather create melodies and accompanying parts.
12390	Frank Iero	When you break it all down, my punk rock is my dad's blues. It's music from the underground, and it's real, and it's written for the downtrodden in uncertain times.
12391	Frank Iero	My first show was when I was a high school freshman, but it was at the junior class dance. My older friend and bandmate booked it.
12392	Frank Iero	People don't always realize that a record is forever. It'll always be there under your name. You've got to be certain that it's right.
12393	Frank Iero	I love players like Thurston Moore. I mean, you can put notes down on a sheet of paper, and if you practice and get your chops up, you can play like an Eddie Van Halen or a Steve Vai. But nobody can do what Thurston Moore does; he's his own guy. He talks through his instrument in a language that's all his own.
12394	Frank Iero	I also remember the second band I was in ever. We were called Hybrid. We got a show at this local street fair, and we were playing on the back of a flatbed truck. There was an ad in the paper, and it said that 'Hybird' is playing. I was so mad.
12395	Frank Iero	Publishing the lyric books, poetry or comics of other musicians I know. That's the thing I really want to break into!
12396	Frank Iero	About six years ago my family was affected by multiple sclerosis.
12397	Frank Iero	We've always wanted to do it, something you could dance to, and deep down we always thought we could bring something to the table if we could do it, but the live shows always made us pull back and be a rock band.
13192	Genelia D'Souza	When in doubt, always opt for going naturel rather than hiding your skin under foundation and such. Line your eyes with kohl and mascara, put on some bright lip gloss and pinch your cheeks a little bit to get them all flushed and bright!
13193	Genelia D'Souza	Considering the regular use of make-up and the fact that I'm under the glare of the harsh shooting lights practically all the time, I'm adamant about using really strong cleansing milk to get the make-up off my skin, and I never sleep with make-up on, however tired I am.
13194	Genelia D'Souza	Following 'Urumi,' I did get a lot of offers from Malayalam, but frankly, managing films in several industries can become a little hectic. So I decided not to take them up.
13195	Genelia D'Souza	When it comes to make-up, I usually go au natural most of the time and opt for a basic blush, lip gloss and kohl for a day look.
13196	Genelia D'Souza	As far as my projects are concerned, I have always maintained a healthy balance. My south Indian projects have never taken a backseat even though I've been busy in Hindi. Both regions have loved me, and being wanted by both the north and south film industries is a compliment by itself.
13197	Genelia D'Souza	Every role I do is a dream role for me because I can't imagine I'm doing it.
13198	Genelia D'Souza	I'm a fast and impatient dresser, so I can't dress myself up for too long. I don't even need a lot of makeup, so I'm usually ready in about half an hour.
13199	Genelia D'Souza	I'm an athlete, so I can get up one day and run and it wouldn't bother me. I don't get the time because I work for long hours every day. Being constantly on the move itself helps me stay fit. I don't go to a gym. I use the stairs, not the lift. I'm not into fitness, but I feel I should start ,as it's healthy.
13200	Genelia D'Souza	There is a general notion that playing a bubbly girl is undemanding and less challenging. But that's not the case. You need oodles of energy to bring out the spirit of a lively character. Besides, no two bubbly girls are the same. Every character I have played is different from the other. I love being chosen for such lively roles.
13201	Genelia D'Souza	At home, a T-shirt and something loose like harem pants would do. If I'm stepping out, a pair of blue jeans and a white tee are just fine.
13202	Genelia D'Souza	I don't see a difference between the big screen and the small one. We are entertainers, and the medium doesn't matter.
13203	Genelia D'Souza	I eat egg whites a lot. Aside from that, I eat everything. I try to avoid too much oily food, but I do eat carbs. I have to have a balanced diet.
13204	Genelia D'Souza	No doubt, my role in 'Urumi' has been one of my best so far. It surprised me as an actor and made me more confident.
13205	Genelia D'Souza	What a lot of people don't realise is that damage to hair starts from washing your hair in a rush and not taking all the product out such as leave-in conditioners. So I always make sure that I cleanse my hair properly and get the shampoo and conditioner completely out.
13269	George Bancroft	Dishonesty is so grasping it would deceive God himself, were it possible.
13270	George Bancroft	Beauty is but the sensible image of the Infinite. Like truth and justice it lives within us; like virtue and the moral law it is a companion of the soul.
13271	George Bancroft	The prejudices of ignorance are more easily removed than the prejudices of interest; the first are all blindly adopted, the second willfully preferred.
13272	George Bancroft	By common consent gray hairs are a crown of glory; the only object of respect that can never excite envy.
13273	George Bancroft	The fears of one class of men are not the measure of the rights of another.
13274	George Bancroft	The public is wiser than the wisest critic.
13275	George Bancroft	Where the people possess no authority, their rights obtain no respect.
13276	George Bancroft	Truth is not exciting enough to those who depend on the characters and lives of their neighbors for all their amusement.
13277	George Bancroft	In nine times out of ten, the slanderous tongue belongs to a disappointed person.
13278	George Bancroft	Conscience is the mirror of our souls, which represents the errors of our lives in their full shape.
13279	George Bancroft	The exact measure of the progress of civilization is the degree in which the intelligence of the common mind has prevailed over wealth and brute force.
13280	George Bancroft	The best government rests on the people, and not on the few, on persons and not on property, on the free development of public opinion and not on authority.
13281	George Bancroft	If reason is a universal faculty, the decision of the common mind is the nearest criterion of truth.
13282	George Bancroft	Avarice is the vice of declining years.
14352	Greg Egan	Widespread caffeine use explains a lot about the twentieth century.
14353	Greg Egan	A story in Asimov's is read by hundreds of thousands of people.
14354	Greg Egan	I'm rarely grabbed by anything the way I was when I was 10 years younger. About the only relatively new artists whose albums I own are Beck, and They Might Be Giants.
14355	Greg Egan	I admire David Lynch so much, and I think he made some bad decisions with Lost Highway.
14356	Greg Egan	I've supported myself by writing since 1992, and I'm probably very nearly unemployable by now because employers are likely to be put off by the long gap.
14357	Greg Egan	Fandom is about fandom, it's a great big social club.
14358	Greg Egan	I don't have any structured grand plan; I just intend to keep writing about the things that interest me-some of which change, some of which don't.
14359	Greg Egan	I think new writers everywhere need opportunities to get published.
14360	Greg Egan	I've been taking longer to write stories lately.
14361	Greg Egan	Australian SF book publishing has undergone a boom recently, and sometimes it's easier for new writers to sell a book to a local publisher first, which then makes a US edition more likely.
14362	Greg Egan	Being rewarded for anything other than the quality of their work is the fastest way to screw-up a writer-and it isn't only new ones who suffer from that.
14363	Greg Egan	Diaspora starts about a thousand years from now. Most of human civilisation has moved inside computers; essentially, a major branch of our descendants consists of conscious software.
14364	Greg Egan	I hadn't given much thought to the prospect of a Hugo nomination at the time it happened, but obviously once you're nominated, winning one seems a bit less far-fetched than before.
14365	Greg Egan	Pop science goes flying off in all kinds of fashionable directions, and it often drags a lot of SF writers with it. I've been led astray like that myself at times.
14368	Greg Iles	I like taking a character at the most intense moments of their lives and exploring all that in full and then moving on.
14369	Greg Iles	The South is the home of 'an eye for an eye.' 'Turning the other cheek'? The South can't see that.
14370	Greg Iles	My mother, a teacher, encouraged me to use my creativity as an actual way to make a living, and my father, a Mississippi physician, did two things. First, he taught me that all human beings should be treated equally because no one is better than anyone else, and he never pressured me to become a doctor.
14371	Greg Iles	Southern Gothic is alive and well. It's not just a genre, it is a way of life.
14372	Greg Iles	Like my best friend, I asked for drums for Christmas, and got them. But when he moved on to guitar, I realized two things: (1) guitar is a much more expressive instrument, (2) way more girls pay attention to guitar players than to drummers.
14373	Greg Iles	My ancestors fought for the Confederacy during the Civil War; I was raised in Natchez, Miss.; I performed in the Confederate Pageant for a decade; I dug ditches and loaded trucks with black men who taught me more than any book ever could; and I graduated from Ole Miss. Anyone who survived that is a de facto expert on the South.
14374	Greg Iles	Some things we must pass over in silence.
14375	Greg Iles	I deal with the human psychology and evil. They are my twin issues.
14376	Greg Iles	'See Spot run!' is a perfect sentence in some ways. But I doubt the critics would say it was.
14377	Greg Iles	Experiences are like hoarded gold. Whenever I dole out a piece of my private suffering, that is when I get letters from all over the world.
14378	Greg Iles	I have not written a perfect sentence, in the literary sense. It's a lot easier to throw a perfect pass than to write a perfect sentence, if that sentence is meant to perform more than a mechanical function.
14379	Greg Iles	And I do have one surefire plot I have not and probably never will write because of my fear someone will carry it out.
14380	Greg Iles	My father has always been the heart of my Penn Cage novels.
14381	Greg Iles	My father served as an Army doctor in West Germany in the late '50s and early '60s. As a result, he and my mother - both native southerners - were acutely aware of what had happened during the Holocaust.
14460	Guillaume Canet	I'm an absolute fan of 1970s New York in films like 'Mean Streets' and 'Dog Day Afternoon.'
14461	Guillaume Canet	Directing remains very psychological, and it takes a lot of time and reflection. When you're an actor, it takes less time, and you can express yourself physically.
14462	Guillaume Canet	Everything goes by so fast that if you want to be a part of it, you need to go that fast. But because you go that fast, you don't lead the life you should lead.
14463	Guillaume Canet	You need to feed yourself with emotions and life or you'll become empty.
14464	Guillaume Canet	I've had gay friends who grew up in small towns in France who had to lie for most of their lives, even to themselves. But eventually such lies become stronger than the people, and they have to face them.
14465	Guillaume Canet	I know that one day I would love to do a musical.
14466	Guillaume Canet	I spent all my youth with horses.
14467	Guillaume Canet	I think it's very boring for a director to always do the same kind of movies.
14468	Guillaume Canet	I would rather do really good French films than 'American Pie.'
14469	Guillaume Canet	In any group there is more or less tension between people, and there are complicities and affinities.
14470	Guillaume Canet	It was really hard to find another project after my first film.
14471	Guillaume Canet	It's physically and psychologically exhausting to make a film.
14472	Guillaume Canet	Music is one of the important things for me in cinema.
14473	Guillaume Canet	You have to draw on your unconscious when you make a film - you can't worry about whether it's costing a lot of money.
14501	Guy Davenport	The difference between the Parthenon and the World Trade Center, between a French wine glass and a German beer mug, between Bach and John Philip Sousa, between Sophocles and Shakespeare, between a bicycle and a horse, though explicable by historical moment, necessity, and destiny, is before all a difference of imagination.
14502	Guy Davenport	Imagination is like the drunk man who lost his watch and must get drunk again to find it.
14503	Guy Davenport	I was thought to be retarded as a child, and all the evidence indicates that I was.
14504	Guy Davenport	I am not writing for scholars or fellow critics, but for people who like to read, to look at pictures, and to know things.
14505	Guy Davenport	There's nothing like being a soldier for confidence or learning your limits or enduring utter humiliation.
14506	Guy Davenport	I like to believe that I don't think of myself as a writer. I am an amateur. Back when I was teaching, I wrote when I could. Weekends were good typewriter time. Now, it's whenever I feel there's something to be put on paper. I don't care what time it is, though I always write in the notebooks at night.
14507	Guy Davenport	My view, as one who taught it, is that the whole purpose of a literary education should be to tell people that these things exist. I don't think any teacher should try to 'teach an author,' but rather simply describe what the author has written. And this is what I tried to do.
