id	author	quote
7759	Colin Farrell	But we're born as children and we look at the world with open eyes... And we don't judge and we don't betray. We're not jealous. We're not envious. We're not even weary, which is a danger also as kids. They have to learn a certain amount of awareness.
7760	Colin Farrell	It's not that I'm stupid. I just don't think sometimes.
7761	Colin Farrell	I know what the important things are in life. I know that just because I pretend to be someone else for two hours on the silver screen doesn't make me a better person than the next man. So, I mind all those things. Simple things.
7762	Colin Farrell	The sea always offers up incredible stories of survivors' fortitude. Myths of a lot of countries have variations on that.
7763	Colin Farrell	You know. I'll try anything. I'll do anything. I'll explore. Try different takes. All that kind of stuff to do sometimes, to do good performances, but always conducive to having a good time creatively.
7764	Colin Farrell	I'm just a true Irish boy at heart.
7765	Colin Farrell	Vampires have always held a very seductive kind of lore and have always been some variety of attractive, whether it's attractiveness that's born of just the physical attributes that they have - this kind of ethereal beauty or translucent pallor - or whether it is more to do with the way they carry themselves.
7766	Colin Farrell	I mean, we are tribal by nature, and sometimes success and material wealth can divide and separate - it's not a new philosophy I'm sharing - more than hardship, hardship tends to unify.
7767	Colin Farrell	But I dare not think too far into the future on the risk that I'll miss the present.
7768	Colin Farrell	I'm in no hurry to get anywhere. I don't have any plans. I don't have a map. If you did in this business, you'd destroy yourself.
7769	Colin Farrell	Life is apogee, apex, decline; life is death - and everything else is open to discussion.
7770	Colin Farrell	The first time you hold your baby in your arms, I mean, a sense of strength and love washes over you. It washed over me and I never thought that possible.
7771	Colin Farrell	I've realized as well after five years of being on the road that if I'm going to four or five months of my life to something even if I'm overpaid, it's four or five months of my life away from home, away from my son, away from family and friends. I better believe in it on some level even if it's a big movie.
7772	Colin Farrell	You spend so much time in your head in life. And what yoga does is, it asks you to allow your head to be quiet, to allow it to be still, just for an hour and a half. Just deal with your body and your breath. And it's a great workout. I love it.
7773	Colin Farrell	Anything that's different from your own realm of experience as a human being, whether it's driving a car or a boat, or using guns, anything that separates you from yourself and leads you more towards this character's existence is a big help.
7774	Colin Farrell	I've got plenty of love in my life already in the form of my sons and a few good friends who I value dearly.
7775	Colin Farrell	Pain seems to be easier, or melancholy seems to be easier to portray in a character. I don't know if that's because I'm a human being or because I'm an Irishman or both.
7776	Colin Farrell	My Dublin wasn't the Dublin of sing-songs, traditional music, sense of history and place and community.
7777	Colin Farrell	I like to go for a little drive up the California coast.
7778	Colin Farrell	I love the grandiosity, how sweepingly entertaining films can be. And I think there's a place for films that pry more into the human condition.
7779	Colin Farrell	I was never an A student, but I was really well behaved until I was 13 or so.
7780	Colin Farrell	I'm not painting myself as a down-home, modest guy.
7781	Colin Powell	A dream doesn't become reality through magic; it takes sweat, determination and hard work.
7782	Colin Powell	There are no secrets to success. It is the result of preparation, hard work, and learning from failure.
7783	Colin Powell	Success is the result of perfection, hard work, learning from failure, loyalty, and persistence.
7784	Colin Powell	Leadership is solving problems. The day soldiers stop bringing you their problems is the day you have stopped leading them. They have either lost confidence that you can help or concluded you do not care. Either case is a failure of leadership.
7785	Colin Powell	If you are going to achieve excellence in big things, you develop the habit in little matters. Excellence is not an exception, it is a prevailing attitude.
7786	Colin Powell	Great leaders are almost always great simplifiers, who can cut through argument, debate and doubt, to offer a solution everybody can understand.
7787	Colin Powell	Avoid having your ego so close to your position that when your position falls, your ego goes with it.
7788	Colin Powell	Surround yourself with people who take their work seriously, but not themselves, those who work hard and play hard.
7789	Colin Powell	Don't let your ego get too close to your position, so that if your position gets shot down, your ego doesn't go with it.
7790	Colin Powell	The healthiest competition occurs when average people win by putting above average effort.
7791	Colin Powell	In other words, don't expect to always be great. Disappointments, failures and setbacks are a normal part of the lifecycle of a unit or a company and what the leader has to do is constantly be up and say 'we have a problem, let's go and get it'.
7792	Colin Powell	I think whether you're having setbacks or not, the role of a leader is to always display a winning attitude.
7793	Colin Powell	Perpetual optimism is a force multiplier.
7794	Colin Powell	Get mad, then get over it.
7795	Colin Powell	My own experience is use the tools that are out there. Use the digital world. But never lose sight of the need to reach out and talk to other people who don't share your view. Listen to them and see if you can find a way to compromise.
7796	Colin Powell	Never neglect details. When everyone's mind is dulled or distracted the leader must be doubly vigilant.
7797	Colin Powell	If a leader doesn't convey passion and intensity then there will be no passion and intensity within the organization and they'll start to fall down and get depressed.
7798	Colin Powell	The chief condition on which, life, health and vigor depend on, is action. It is by action that an organism develops its faculties, increases its energy, and attains the fulfillment of its destiny.
7799	Colin Powell	But just as they did in Philadelphia when they were writing the constitution, sooner or later, you've got to compromise. You've got to start making the compromises that arrive at a consensus and move the country forward.
7800	Colin Powell	It ain't as bad as you think. It will look better in the morning.
7801	Colin Powell	Experts often possess more data than judgment.
7802	Colin Powell	I respect the fact that many denominations have different points of view with respect to gay marriage and they can hold that in the sanctity in the place of their religion and not bless them or solemnize them.
7803	Colin Powell	Fit no stereotypes. Don't chase the latest management fads. The situation dictates which approach best accomplishes the team's mission.
7804	Colin Powell	Giving back involves a certain amount of giving up.
7805	Colin Powell	Never let your ego get so close to your position that when your position goes, your ego goes with it.
7848	Conrad Hall	You are always a student, never a master. You have to keep moving forward.
7849	Conrad Hall	There is a kind of beauty in imperfection.
7850	Conrad Hall	Dad, wherever you are, you are gone but you will never be forgotten.
7851	Conrad Hall	Photography is a very important part of my life.
7852	Conrad Hall	Contrast is what makes photography interesting.
7853	Conrad Hall	There are infinite shadings of light and shadows and colors... it's an extraordinarily subtle language. Figuring out how to speak that language is a lifetime job.
7854	Conrad Hall	Cinematography is infinite in its possibilities... much more so than music or language.
7855	Conrad Hall	I think one of the reasons people quit is because they're afraid they won't be able to get better and better; that they have to come to a zenith of some kind.
7856	Conrad Hall	I saw Tequila Sunrise as a romantic picture with complex, bigger than life characters.
7857	Conrad Hall	I realize that every picture isn't a work of art.
7858	Conrad Hall	My peers say I have made a difference. That means more to me than winning an Oscar.
7859	Conrad Hall	Every once in a while, when the audience is expecting to see one thing, you have to show them something else.
7860	Conrad Hall	I was very happy sitting alone at a dining room table, writing a script.
7861	Conrad Hall	Manipulating shadows and tonality is like writing music or a poem.
7862	Conrad Hall	That's why I like fast film. It gives you more freedom to light more naturally.
7863	Conrad Hall	The audience has to understand that if the film is going to have any meaning for them. If they are going to empathize with the characters, they have to visualize the process of concentration involved in making every move.
7864	Conrad Hall	With today's fast films, you can light the way your eye sees the scene. You can abuse the film and create subtleties in contrast with light and exposure, diffusion and filters. That's what makes it an art.
7865	Conrad Hall	It was 100 feet of 16 mm black-and-white film of a car coming to a stop sign, and driving off. I had to decide how to frame and light it. It was magic. There was a sense of mystery.
7866	Conrad Hall	In aptitude tests, I scored highest in music.
7867	Conrad Hall	Billions of people have seen and been influenced by movies in the short history of this industry.
7868	Conrad Hall	I don't think of myself as a director or writer. I think of myself as a filmmaker.
7869	Conrad Hall	But at heart, I am more than a cinematographer.
7870	Conrad Hall	Every cinematographer I worked with had his own way of solving problems.
7871	Conrad Hall	I suppose I would still be a communicator, maybe a musician.
7872	Conrad Hall	My first semester, I got a D in creative writing.
7880	Corey Feldman	I have led a pretty colorful life.
7881	Corey Feldman	I'd say that animal rights and environmental issues have always been at the forefront of my mind.
7882	Corey Feldman	I knew how to read a contract by 10 years old, but I didn't know what it meant for somebody to come in and tell me they loved me and kiss me goodnight. That's a problem.
7883	Corey Feldman	You have to stay updated on trends, social things and pop culture, you need to stay with the times and keep evolving.
7884	Corey Feldman	Self-realization is great.
7885	Corey Feldman	My addiction has always been beautiful women, being surrounded by them.
7886	Corey Feldman	I met my wife by breaking two of my rules: never date a girl seriously that you meet at a nightclub and never date a fan.
7887	Corey Feldman	When God put everybody here, I don't think that he had a master plan of a pecking order. That's not what you see in the Bible. I disagree with that notion, so in my estimation, we've all been put on this planet to share it. It is our duty and our obligation and our responsibility to make sure that we've done so in the proper fashion.
7888	Corey Feldman	It's funny; I actually made poorer decisions when I sobered up then when I was screwed up.
7889	Corey Feldman	Fatherhood is the most amazing thing that could ever have happened in my life.
7890	Corey Feldman	It was a great experience for a kid, because it was a bunch of kids playing on pirate ships and water slides, so looking back on it, it was the fondest experience of my childhood.
7891	Corey Feldman	I literally was famous before I knew my own name.
7892	Corey Feldman	I look for the safety of my child. I don't really care about me.
7893	Corey Feldman	When I am working, I am working. When I am promoting, I am promoting. The rest of the time, I try to stay under the radar a bit.
7894	Corey Feldman	My discrepancy with children in the industry is that they are made famous before they know who they are as human beings.
7895	Corey Feldman	I'm a big kid, I'm a kid at heart, so I still love the classic family films, such as the great Warner Bros film 'Willy Wonka and the Chocolate Factory' - not the remake, but the original. It's still one of the best movies, hands down, ever made, and of course that goes back to the ingenuity of the characters and the storyline.
7896	Corey Feldman	As a kid, I liked the 'Halloween' movies and 'Nightmare On Elm Street' and all that kind of stuff. But as an adult, I really don't watch much horror, to be honest.
7897	Corey Feldman	Whereas I used to get depressed or neurotic or dwell on things, I see my son's bright eyes and smile in the morning, and suddenly, I don't feel like I'm depressed anymore. There's nothing to be depressed about when you've got that.
7898	Corey Feldman	I'm more than an actor. I'm an icon, an industry.
7899	Corey Feldman	I don't want to be lumped into any categories.
7900	Corey Feldman	I'm a bit of a hippie.
7901	Corey Feldman	If anything needs to get fixed in society, it's people's consumption of other people's problems.
7902	Corey Feldman	Thrillers are my favorite. I like stuff that keeps you on the edge of your seat or maybe makes you jump.
7903	Corey Feldman	On the musical side, I always wanted to kind of carry on Pink Floyd's sound. You know, Pink Floyd always had such an original, creative and masterful sound, but there are no new albums. My thought was that there's a way to keep their sound alive.
7904	Corey Feldman	I do believe that belief is the most powerful thing we have in this world. So, if we believe in something enough. And we have faith, we can make it a reality. That is basically the basis of my entire career and my entire life.
7905	Corey Haim	What does kissing really mean to me? To me, if you feel, when you kiss a girl, that certain feeling of all those dolphins, like, swimming through your blood stream, and you get those good tingles inside your stomach, I don't think there's any better feeling.
7906	Corey Haim	Stuff happens when you are a kid; it scars you inside for life.
7907	Corey Haim	But one led to two, two led to four, four led to eight, until at the end it was about 85 a day - the doctors could not believe I was taking that much. And that was just the valium - I'm not talking about the other pills I went through.
7908	Corey Haim	I think I have an addiction to pretty much everything. I mean, I have to be very careful with myself as far as that goes, which is why I have a support group around me consistently.
7909	Corey Haim	I want people to learn from me, see I'm human, and understand that I make mistakes just like they do, but it doesn't have to consume you. You've got to walk through the raindrops, and that's totally what I am trying to do.
7910	Corey Haim	I'm trying to get in the habit of, you know, picking up a book and learning how to write my feelings down, not my feelings but my thoughts, about things, and hopefully I'll moving toward the writing and directing thing soon.
7911	Corey Haim	It basically comes down to that word: Love. I guess that's what it's all about.
7912	Corey Haim	I'd love to see the rushes but it's just not allowed because directors and also a lot of actors feel that if they see their work, and the director likes what they're doing, the actor might try to correct their mistakes.
7913	Corey Haim	I feel like, with myself, I ruined myself to the point where I wasn't functional enough to work for anybody, even myself. I wasn't working.
7914	Corey Haim	But a year before that, I was starting to drink beer on the set of the film Lucas (1986).
7915	Corey Haim	I always thought acting was all lights, camera, action. It's a job; you have to do your job correctly.
7916	Corey Haim	I have a doggy, a Japanese Akita, who I live to play with.
7917	Corey Haim	I lived in Los Angeles in the '80s, which was not the best place to be.
7918	Corey Haim	I make myself pizza if it comes down to that drastic measurement.
7919	Corey Haim	I wanted to play professional hockey, man. But when I acted, I thought, 'Well, okay, maybe I do have something here.'
7920	Corey Haim	I don't like Heather Graham. She did an interview and said, 'I didn't want to kiss Corey; I didn't want to catch his mononucleosis. He had a kissing disease.'
7921	Corey Haim	Um, you know, they have every right to feel the way they do and things are great with me, as you see, I'm very, good shape now and on the ball. Things are happening.
7922	Corey Haim	For eight-and-a-half years, I was just watching movies, and just staying in bed and just eating food and just, you know, being just miserable.
7923	Corey Haim	I've gotten to work with some great people. I've been really lucky.
7924	Corey Haim	You are what you wear. I wear something different everyday.
7925	Corey Haim	Corey feldman and I did sneak into the screening room one day during Lost Boys.
7926	Corey Haim	I absolutely did date Victoria Beckham, yes.
7927	Corey Haim	I play keyboards and sing. I've written a couple of songs too.
7928	Corey Haim	I started on the downers which were a hell of a lot better than the uppers because I was a nervous wreck.
7929	Corey Haim	I want to direct. Definitely a goal of mine.
7945	Craig Ferguson	I think sometimes that people think brave means not being afraid, which of course it doesn't mean that at all. It means that you're afraid, but you move past that and do it anyway, do what you think is right.
7946	Craig Ferguson	I don't know now if I'm funny. I just keep talking and hope that I hit something that's funny.
7947	Craig Ferguson	I dropped out of high school when I was 16, after I had a huge argument with my English teacher over the meaning of the word 'existentialism.'
7948	Craig Ferguson	I got sober. I stopped killing myself with alcohol. I began to think: 'Wait a minute - if I can stop doing this, what are the possibilities?' And slowly it dawned on me that it was maybe worth the risk.
7949	Craig Ferguson	Other than the laws of physics, rules have never really worked out for me.
7950	Craig Ferguson	It's very interesting to know what people are doing while you're working on late-night television.
7951	Craig Ferguson	I'm not aware of having a creepy laugh, but apparently I do.
7952	Craig Ferguson	Don't ever rope me in as a late-night talk show host. I don't want to be one.
7953	Craig Ferguson	I came to America, and I made good. It's an old story, but it hasn't been told in a long time. Usually, it's, 'I'm an immigrant, I came here and got persecuted.' My story is I came here, I worked hard, and it worked out all right. So it's still available.
7954	Craig Ferguson	I've started looking at my own father a bit funny. He assures me, though, that I really am the son of a Scottish postman.
7955	Craig Ferguson	I aim to please. I'm nothing if not a vaudevillian.
7956	Craig Ferguson	I have to do a show which is of interest to me, or else I'm lost.
7957	Craig Ferguson	I hope what I do has an art to it, and as an artist you have to try new things and keep yourself entertained.
7958	Craig Ferguson	I'm a terrible interviewer. I'm not a journalist - although I have a Peabody Award - and I'm not really a late-night host. What I am is honest.
7959	Craig Ferguson	If we are now holding late-night talk-show hosts to the same moral accountability as we hold politicians or clergymen, I'm out. I'm gone.
7960	Craig Ferguson	I just do my thing and try each show to be more honest about why I am and who I am. It's quite tricky and actually nerve-racking to do that. It's kind of a happy train wreck.
7961	Craig Ferguson	I proved to my own satisfaction that I am madder than I think.
