id	author	quote
22975	Kyle Abraham	I guess it's hard work... whatever the decision is, how to show it to people that aren't necessarily dancers, how to get people to think about more than themselves.
22976	Kyle Abraham	I love Pittsburgh because it's a humble city. It's really grounded in its rich history and culture.
22977	Kyle Abraham	Ralph Lemon is my idol. But music is my biggest passion. Frank Ocean's 'Pyramids' is on repeat. That kind of stuff with Frank Ocean makes me cry.
22978	Kyle Abraham	The first dance performance I saw was Joffrey Ballet doing 'Billboards' to Prince.
22979	Kyle Abraham	I didn't have good grades until I started dancing, because I didn't try - I didn't see the point. Once I realized why I wanted to go to college, I started to study and do well. I knew I had to have a certain GPA to get in.
22980	Kyle Abraham	Middle and high school is a time of people telling you who you are before you know who you are. I was in advanced classes at Frick and Schenley, and people would say I was trying to be white because of the way I spoke. Or they'd say I was gay.
22981	Kyle Abraham	I started dancing in my room... I wanted to find out more about my movements. I wanted to elaborate on whatever it was that I was doing there.
22982	Kyle Abraham	A lot of the time, when I'm choreographing, I'm not thinking about what movement look best next to the next movement - I'm actually thinking about what song and what sound sounds right next to the next thing. So kind of choreographing as if I'm always making a mix tape, so to speak.
23445	Lauren Cohan	I always end up hurting myself doing something mundane. If I have to do some complicated stunt, I'm fine.
23446	Lauren Cohan	One of my really good friends in New York is a musician and looks just like Lindsay Buckingham. We always fancied ourselves the nice Fleetwood Mac.
23447	Lauren Cohan	For some reason, I bruise like a peach. I don't have enough vitamin C, I think.
23448	Lauren Cohan	I do actually sing; I love to sing.
23449	Lauren Cohan	I'm a history nerd. Actually acting's the best job for somebody who loves weird, different stuff.
23450	Lauren Cohan	When I audition for something, I don't even want to think about who the other actors are in it, who's directing it.
23451	Lauren Cohan	I always think family get-togethers when everybody just sort of crashes out are pretty much the best. If it's more than a few days it gets hard, but for just a few days, it's the most amazing thing ever.
23452	Lauren Cohan	I'd love to do Pat Benatar. Probably either 'Hit Me with Your Best Shot' or 'We Belong'.
23936	Liane Balaban	I've signed autographs as Natalie Portman. I was at a Film Festival party where someone asked if I was her, and I didn't want to embarrass them, so I signed the autograph as her. I hope she doesn't mind.
23937	Liane Balaban	Anything we can do to encourage our young people to celebrate the arts and believe in a career in the arts is wonderful for Canada and for Canadian youth.
23938	Liane Balaban	I think one of the greatest skills a person can have is to complete a task they start. To take something from beginning, to middle, to end. In life, if you have that skill, I think you can go very far.
23939	Liane Balaban	I've learned over the years that the best way to develop as an artist is to make things. So I tell young artists it's not enough to be an actor anymore, you have to be a filmmaker/writer/director. There's no excuse for waiting around for a job. You have to be active and make things.
23940	Liane Balaban	I've still got lots of writing in me. I have not left journalism, but I put it on hold to focus on acting. I love actors. I think it's a crazy thing to do with your life, and I have a tremendous amount of respect for them.
23941	Liane Balaban	I want to be an actor, and I am being an actor. I'm not ready to run off on a road trip. Yet.
23942	Liane Balaban	I thought I'd be a journalist, and only pursued acting intermittently while studying. My very first interview as a journalist was with David Usher of Moist, and he called the magazine the next day to say it was the best interview he'd done for his solo album. I felt like a million euros.
23943	Liane Balaban	Young actors often ask me how do you get an agent, how do you get started, how do you get to audition, and I don't know what to tell them because my story is so fluky.
24189	Logan Pearsall Smith	The denunciation of the young is a necessary part of the hygiene of older people, and greatly assists the circulation of their blood.
24190	Logan Pearsall Smith	People say that life is the thing, but I prefer reading.
24191	Logan Pearsall Smith	You cannot be both fashionable and first-rate.
24192	Logan Pearsall Smith	There are two things to aim at in life: first, to get what you want; and, after that, to enjoy it. Only the wisest of mankind achieve the second.
24193	Logan Pearsall Smith	An improper mind is a perpetual feast.
24194	Logan Pearsall Smith	There are few sorrows, however poignant, in which a good income is of no avail.
24195	Logan Pearsall Smith	Most people sell their souls and live with a good conscience on the proceeds.
24196	Logan Pearsall Smith	To suppose, as we all suppose, that we could be rich and not behave as the rich behave, is like supposing that we could drink all day and keep absolutely sober.
24668	M. C. Gainey	'Con Air' was kind of a turning point for me, in my mind. I never shot anybody in that movie - I never did anything bad - because there were so many bad guys in that movie. I said, 'The hell with this, I'm just gonna be a lovable guy.' I'm like Steve McQueen in 'The Great Escape.'
24669	M. C. Gainey	With a face like this, there aren't a lot of lawyers or priest roles coming my way. I've got a face that was meant for a mug shot, and that's what I've been doing for the past thirty years.
24670	M. C. Gainey	I just have that sort of face and when I got to Hollywood in the late '70s they took one look at me and said, 'Get him a gun. You definitely should be carrying a gun,' and so a lot of it is just the way I look. I look like I'm angry and dangerous, and in fact, I'm loveable and kind.
24671	M. C. Gainey	All my life, people have asked me what I was so mad about. 'Why you so mad?' And I was never mad. I'm not mad, I just look mad.
24672	M. C. Gainey	If I play a cop, it's always a racist cop or a trigger-happy cop or a crooked cop - but by and large I play cowboys, bikers, and convicts.
24673	M. C. Gainey	You know you've been around a long time when your stuntman says, 'Yeah, my grandfather doubled you.'
24674	M. C. Gainey	I realized that after years of studying Shakespeare and Chekhov and regional repertory theater, what I really wanted to do was bust in and rob a bank and jump in the screaming getaway car and tear through the city and get in a shootout.
24675	M. C. Gainey	You know what, it's a time honored tradition in movies in America that if you kill enough people in your 30s and 40s and 50s that by the time you get into your 60s you become loveable.
24711	Madison Davenport	I don't like to be negative about math because it really teaches you a lot of great things. You kind of use math every day.
24712	Madison Davenport	I've played quite a large spectrum of teenaged girls, from psychotic to very sweet to a polygamist.
24713	Madison Davenport	I actually used to make these little plays. I would stand there, and I would act out where I was dying or something. I would make them sit there and watch all my plays. I would be talking in gibberish language, like I was talking in a different language, and my parents would be like, 'Oh that was great!' and I'd be like, 'Wait, it's not done!'
24714	Madison Davenport	If I could meet Quentin Tarantino, I don't know if I'd just ask him one question. I'd probably milk it into, like, 500 questions.
24715	Madison Davenport	I guess I really always wanted to act. When I was seven, I actually had the opportunity to come out to California. I've always really loved playing a part, playing a character and being someone else.
24716	Madison Davenport	'Kit Kittredge' was an amazing experience because I got to go to Canada, and it was my first 'era' film, so I got to wear the 1930s clothes, the real vintage clothes.
24717	Madison Davenport	I adore Quentin Tarantino. The 'Kill Bill' series is my favorite.
24718	Madison Davenport	When I found out about the audition, I knew that I was going in for 'From Dusk Till Dawn,' but I actually didn't know that I was going to be reading with Robert Rodriguez.
25451	Marilyn Ferguson	Ultimately we know deeply that the other side of every fear is freedom.
25452	Marilyn Ferguson	No one can persuade another to change. Each of us guards a gate of change that can only be opened from the inside. We cannot open the gate of another, either by argument or emotional appeal.
25453	Marilyn Ferguson	Your past is not your potential. In any hour you can choose to liberate the future.
25454	Marilyn Ferguson	Fear is a question: What are you afraid of, and why? Just as the seed of health is in illness, because illness contains information, your fears are a treasure house of self-knowledge if you explore them.
25455	Marilyn Ferguson	Real progress in understanding nature is rarely incremental. All important advances are sudden intuitions, new principles, new ways of seeing.
25456	Marilyn Ferguson	The brain's calculations do not require our conscious effort, only our attention and our openness to let the information through. Although the brain absorbs universes of information, little is admitted into normal consciousness.
25457	Marilyn Ferguson	The greatest revolution in our generation is that of human beings, who by changing the inner attitudes of their minds, can change the outer aspects of their lives.
25458	Marilyn Ferguson	Over the years your bodies become walking autobiographies, telling friends and strangers alike of the minor and major stresses of your lives.
26582	Mia Farrow	There are people who are suffering beyond description. They are innocent people, they didn't bring this upon themselves. They are the victims of the sins of other people. And while it's hard to see, it's important to understand that these people exist.
26583	Mia Farrow	I get it now; I didn't get it then. That life is about losing and about doing it as gracefully as possible... and enjoying everything in between.
26584	Mia Farrow	Women in Africa, generally a lot needs to be done for women. Women are not being educated, not only in Angola but my trip to Nigeria, one point I would make over and over again was that women need to be educated too.
26585	Mia Farrow	I want a big career, a big man, and a big life. You have to think big - that's the only way to get it... I just couldn't stand being anonymous.
26586	Mia Farrow	I have the most wonderful children. I've been very, very blessed.
26587	Mia Farrow	I took a long period off to be a mom.
26588	Mia Farrow	I don't think you can be a Catholic without an accompanying measure of guilt.
26589	Mia Farrow	My father always told me I should be a writer, and I found I loved writing my autobiography; writing is such an interesting process.
26615	Michael Baden	That was after Napoleon died because there is still a controversy as to whether Napoleon was poisoned with arsenic. And the French say the British did it and the British say the French did it, but he died before the test for arsenic was available.
26616	Michael Baden	Tape is wonderful at preserving evidence - fingerprints, hairs, fibers. Tape preserves this, especially on the sticky side, even if the body's been out there for a year.
26617	Michael Baden	I saw why people died and how they died. I saw gunshot wounds and liver failure. It was a good learning experience, so I came regularly on weekends and holidays.
26618	Michael Baden	That made me think I could contribute more to society by looking at people on the autopsy table and feeding back the findings so that lots of people could benefit, rather than just treating patients one at a time.
26619	Michael Baden	I get involved if a problem comes up after the death has been investigated by the local authority.
26620	Michael Baden	It seemed ironic that Lowell Levine and I, who were both Jewish, were going over to identify the remains of a man who was so anti-Semitic.
26621	Michael Baden	We have 62 counties in New York State and each has its own system of death investigation.
26622	Michael Baden	Arsenic sticks around and today it's easily found after death if somebody thinks of looking for it, because the problem with arsenic, it isn't looked for in the common tests for drugs.
27250	Miguel Indurain	To be free and to live a free life - that is the most beautiful thing there is.
27251	Miguel Indurain	I inherited that calm from my father, who was a farmer. You sow, you wait for good or bad weather, you harvest, but working is something you always need to do.
27252	Miguel Indurain	My strength was that I am more balanced and calmer than most other riders.
27253	Miguel Indurain	Sooner or later a rider will emerge who will win more Tours. In every sport we have seen how the records eventually get broken and cycling is no exception.
27254	Miguel Indurain	I did try to win a sixth, but it was not to be.
27255	Miguel Indurain	I didn't feel I had to prove anything more.
27256	Miguel Indurain	I have earned enough to take it a bit easier now.
27257	Miguel Indurain	If I had been born with an aggressive character, then maybe my palmares would have been longer.
29243	Pamela Adlon	Everybody hates you when you're the best, and everybody hates you when you're the worst.
29244	Pamela Adlon	I went from buying my own condominium and a car for myself when I was 17 on 'The Facts of Life' to not being able to pay my rent. I was at the unemployment office all the time. I had to sell my record collection just to make ends meet. And then I started getting these voice-over jobs.
29245	Pamela Adlon	Before 'Lucky Louie,' nobody would ever cast me to play a mom or a wife; nobody ever saw me in that role, which is weird, since that's who I really am.
29246	Pamela Adlon	I don't think I have a demographic. I was at Comic-Con in San Diego recently, and I was doing a signing, and my line was all military guys, young girls, housewives and guys in wheelchairs. There was just everybody all over the place.
29247	Pamela Adlon	The thing about women playing boys is that we're not going to age, and we're not going to go through puberty in the middle of a long-running series.
29248	Pamela Adlon	You can't regulate what these kids are being exposed to on the Internet. It's so way out of control. All you can do is just try to talk to your own kids.
29249	Pamela Adlon	One of the things I learned in animation is that you never, ever want to start doing a voice that you can't sustain for four straight hours.
29250	Pamela Adlon	My roles in the '80s were, like, gender dysphoric. I wasn't pretty, I wasn't this, I wasn't that. And I am kind of butchy, you know. That's just my thing.
30247	Pico Iyer	The more ways we have to connect, the more many of us seem desperate to unplug.
30248	Pico Iyer	Hello Kitty will never speak.
30249	Pico Iyer	The central paradox of the machines that have made our lives so much brighter, quicker, longer and healthier is that they cannot teach us how to make the best use of them; the information revolution came without an instruction manual.
30250	Pico Iyer	A holy day, after all, is a day for considering everything you otherwise think too little about.
30251	Pico Iyer	We have more and more ways to communicate, as Thoreau noted, but less and less to say.
30252	Pico Iyer	American dreams are strongest in the hearts of those who have seen America only in their dreams.
30253	Pico Iyer	My Christmas present to myself each year is to see how much air travel can open up the world and take me to places as far from sheltered California and Japan as possible.
30254	Pico Iyer	The average American teenager sends or receives 75 text messages a day, though one girl in Sacramento managed to handle an average of 10,000 every 24 hours for a month.
30518	Quinton Aaron	I like to be someone else. I like to be someone other than myself. I grew up watching movies and being a fan of what I'd seen portrayed in the movies, and I always wanted to do that one day.
30519	Quinton Aaron	I feel like if I live the Christian life, then the people should be able to see it in my everyday actions.
30520	Quinton Aaron	Growing up, I was not used to good things happening to me.
30521	Quinton Aaron	If I have to degrade myself or do something that I'm not willing to do as a Christian to get something, I'm just not willing to do it.
30522	Quinton Aaron	Being a fan of the business for years and wanting to be an actor for years, I knew, if ever the opportunity came for me, I would already know what to expect. I know what comes along with it. The best thing I can do is take it all in and go with the flow.
30523	Quinton Aaron	Having a chance to be someone other than yourself and to act out stuff that makes people look at you, like, wow, and that's why I love acting so much.
30524	Quinton Aaron	I do believe in sending positive messages. I am a Christian, so I do believe in a lot of positive messages.
30525	Quinton Aaron	I grew up in the church. I was raised in the church.
30632	Rainer Werner Fassbinder	So certainly, if we can tell evil stories to make people sick, we can also tell good myths that make them well.
30633	Rainer Werner Fassbinder	I'd like to be for cinema what Shakespeare was for theatre, Marx for politics and Freud for psychology: someone after whom nothing is as it used to be.
30634	Rainer Werner Fassbinder	The more real things get, the more like myths they become.
30635	Rainer Werner Fassbinder	The Jews have never been ashamed of being Jews, whereas homosexuals have been stupid enough to be ashamed of their homosexuality.
30636	Rainer Werner Fassbinder	And I don't believe that melodramatic feelings are laughable - they should be taken absolutely seriously.
30637	Rainer Werner Fassbinder	The best thing I can think of would be to create a union between something as beautiful and powerful and wonderful as Hollywood films and a criticism of the status quo. That's my dream, to make such a German film.
30638	Rainer Werner Fassbinder	It isn't easy to accept that suffering can also be beautiful... it's difficult. It's something you can only understand if you dig deeply into yourself.
30639	Rainer Werner Fassbinder	Yes, actually ever since I saw his films and tried to write about them, Sirk's been in everything I've done. Not Sirk himself, but what I've learned from his work.
31240	Richard Farnsworth	I don't know if you saw the parting of the Red Sea with the chariots on the horses, I did stuff like that.
31241	Richard Farnsworth	I worked for John Ford, Howard Hawks, Henry Hathaway, Raoul Walsh - I worked for some real good directors.
31242	Richard Farnsworth	I worked for Sam Peckinpah on quite a bit of action in his films, and he got excited once in a while.
31243	Richard Farnsworth	No I didn't audition, I didn't even know David Lynch till the week before I started the film.
31244	Richard Farnsworth	But I don't really care for directors flaring up and trying to humble some actor, which they would do to try and make an example out of them so everybody else would stay on the ball - and David wasn't anything like that.
31245	Richard Farnsworth	David Lynch was very good, very patient with us, and the reaction in the United States seems pretty good.
31246	Richard Farnsworth	I was a stunt man for 35 years.
31247	Richard Farnsworth	I worked with Cecil B DeMille quite a few times.
31514	Robert Adams	The experience of life that you and I have is pretty much a jigsaw puzzle in the box: Day-to-day experiences of disconnected pieces that don't seem to justify the efforts we make each day.
31515	Robert Adams	No place is boring, if you've had a good night's sleep and have a pocket full of unexposed film.
31516	Robert Adams	I began making pictures because I wanted to record what supports hope: the untranslatable mystery and beauty of the world. Along the way, however, the camera also caught evidence against hope, and I eventually concluded that this, too, belonged in pictures if they were to be truthful and thus useful.
31517	Robert Adams	I thought I was taking pictures of things that I hated. But there was something about these pictures. They were unexpectedly, disconcertingly glorious.
31518	Robert Adams	When art is defined by Damien Hirst and Jeff Koons, you've got a society that's impoverished.
31519	Robert Adams	My first show at MoMA in New York was pictures of new developments along the eastern edge of the Rocky Mountains. They were housing developments that were brutal in many ways, that cared almost not a thing for the human beings inside. They were just designed to make money.
31520	Robert Adams	Television probably has become the most evocative, widely observed signpost we have.
31521	Robert Adams	You can't talk about life without talking about politics. You have to have both. If you're just a political person, you're going to burn out. If you, as an artist, are just focused inward, you're going to eventually be irrelevant.
31867	Robert Hall	A friend should be one in whose understanding and virtue we can equally confide, and whose opinion we can value at once for its justness and its sincerity.
31868	Robert Hall	In matters of conscience, first thoughts are best. In matters of prudence, last thoughts are best.
31869	Robert Hall	Of all the species of literary composition, perhaps biography is the most delightful. The attention concentrated on one individual gives a unity to the materials of which it is composed, which is wanting in general history.
31870	Robert Hall	Call things by their right names - Glass of brandy and water! That is the current, but not the appropriate name; ask for a glass of liquid fire and distilled damnation.
31871	Robert Hall	Mankind are apt to be strongly prejudiced in favor of whatever is countenanced by antiquity, enforced by authority, and recommended by custom.
31872	Robert Hall	We are to seek wisdom and understanding only in the length of days.
31873	Robert Hall	In the power of fixing the attention lies the most precious of the intellectual habits.
31874	Robert Hall	We should be more anxious that our afflictions should benefit us than that they should be speedily removed from us.
32176	Roger Babson	Let him who would enjoy a good future waste none of his present.
32177	Roger Babson	The successful man is the one who had the chance and took it.
32178	Roger Babson	Property may be destroyed and money may lose its purchasing power; but, character, health, knowledge and good judgement will always be in demand under all conditions.
32179	Roger Babson	It takes a person who is wide awake to make his dream come true.
32180	Roger Babson	When we are flat on our backs there is no way to look but up.
32181	Roger Babson	It is wise to keep in mind that neither success nor failure is ever final.
32182	Roger Babson	The finest command of language is often shown by saying nothing.
32183	Roger Babson	Keep in mind that neither success nor failure is ever final.
32280	Roman Abramovich	I myself never make any notes. Usually, if I write something down, I can't read it afterwards.
32281	Roman Abramovich	To tell the truth I cannot call my childhood bad. In your childhood you can't compare things: one eats carrots, one eats candy, both taste good. As a child you cannot tell the difference.
