id	author	quote
27040	Michel de Montaigne	Marriage may be compared to a cage: the birds outside despair to get in and those within despair to get out.
27041	Michel de Montaigne	The mind is a dangerous weapon, even to the possessor, if he knows not discreetly how to use it.
27042	Michel de Montaigne	It is a rare life that remains orderly even in private.
27043	Michel de Montaigne	Wonder is the foundation of all philosophy, inquiry the progress, ignorance the end.
27044	Michel de Montaigne	There are few men who durst publish to the world the prayers they make to God.
27045	Michel de Montaigne	The great and glorious masterpiece of man is to know how to live to purpose.
27046	Michel de Montaigne	I quote others only in order the better to express myself.
27047	Michel de Montaigne	A man never speaks of himself without losing something. What he says in his disfavor is always believed, but when he commends himself, he arouses mistrust.
1781	Ambrose Bierce	Dawn: When men of reason go to bed.
1797	Ambrose Bierce	The gambling known as business looks with austere disfavor upon the business known as gambling.
1804	Ambrose Bierce	“There's no free will,” says the philosopher; “To hang is most unjust.” “There is no free will,” assents the officer;  “We hang because we must.”
36066	Thomas Fuller	Health is not valued till sickness comes.
36067	Thomas Fuller	There is more pleasure in loving than in being beloved.
36068	Thomas Fuller	All things are difficult before they are easy.
36069	Thomas Fuller	If you have one true friend you have more than your share.
36070	Thomas Fuller	Absence sharpens love, presence strengthens it.
36071	Thomas Fuller	It is madness for sheep to talk peace with a wolf.
36072	Thomas Fuller	One that would have the fruit must climb the tree.
36073	Thomas Fuller	Memory is the treasure house of the mind wherein the monuments thereof are kept and preserved.
36074	Thomas Fuller	We are born crying, live complaining, and die disappointed.
36075	Thomas Fuller	He that cannot forgive others breaks the bridge over which he must pass himself; for every man has need to be forgiven.
36076	Thomas Fuller	Light, God's eldest daughter, is a principal beauty in a building.
36077	Thomas Fuller	A gift, with a kind countenance, is a double present.
36078	Thomas Fuller	If you command wisely, you'll be obeyed cheerfully.
36079	Thomas Fuller	Great hopes make great men.
36080	Thomas Fuller	Contentment consist not in adding more fuel, but in taking away some fire.
36081	Thomas Fuller	With foxes we must play the fox.
36082	Thomas Fuller	One may miss the mark by aiming too high as too low.
36083	Thomas Fuller	A fox should not be on the jury at a goose's trial.
36084	Thomas Fuller	A lie has no leg, but a scandal has wings.
36085	Thomas Fuller	If you would have a good wife, marry one who has been a good daughter.
36086	Thomas Fuller	An invincible determination can accomplish almost anything and in this lies the great distinction between great men and little men.
36087	Thomas Fuller	A wise man turns chance into good fortune.
36088	Thomas Fuller	Leftovers in their less visible form are called memories. Stored in the refrigerator of the mind and the cupboard of the heart.
36089	Thomas Fuller	Charity begins at home, but should not end there.
36090	Thomas Fuller	There is nothing that so much gratifies an ill tongue as when it finds an angry heart.
36091	Thomas Fuller	Boldness in business is the first, second, and third thing.
36092	Thomas Fuller	Good bargains are pick-pockets.
36093	Thomas Fuller	Nothing is good or bad but by comparison.
36094	Thomas Fuller	The mob has many heads, but no brains.
36095	Thomas Fuller	Cruelty is a tyrant that's always attended with fear.
36096	Thomas Fuller	Zeal without knowledge is fire without light.
36097	Thomas Fuller	A good example is the best sermon.
36098	Thomas Fuller	He that has no fools, knaves, nor beggars in his family, was begot by a flash of lightning.
36099	Thomas Fuller	He that plants trees, loves others besides himself.
36100	Thomas Fuller	Nothing costs so much as what is given us.
36101	Thomas Fuller	The Devil himself is good, when he is pleased.
36102	Thomas Fuller	Great and good are seldom the same man.
36103	Thomas Fuller	Riches have made more covetous men than covetousness hath made rich men.
36104	Thomas Fuller	Seeing's believing, but feeling's the truth.
36105	Thomas Fuller	He that resolves to deal with none but honest men must leave off dealing.
36106	Thomas Fuller	If it were not for Hopes, the Heart would break.
36107	Thomas Fuller	Nothing sharpens sight like envy.
36108	Thomas Fuller	Job was not so miserable in his sufferings, as happy in his patience.
36109	Thomas Fuller	Praise makes good men better and bad men worse.
36110	Thomas Fuller	He is not fit for riches who is afraid to use them.
38324	William Blake	Think in the morning. Act in the noon. Eat in the evening. Sleep in the night.
38325	William Blake	To see a world in a grain of sand and heaven in a wild flower Hold infinity in the palms of your hand and eternity in an hour.
38326	William Blake	I am in you and you in me, mutual in divine love.
38327	William Blake	No bird soars too high if he soars with his own wings.
38328	William Blake	The true method of knowledge is experiment.
38330	William Blake	Without contraries is no progression. Attraction and repulsion, reason and energy, love and hate, are necessary to human existence.
38331	William Blake	In seed time learn, in harvest teach, in winter enjoy.
38332	William Blake	You never know what is enough unless you know what is more than enough.
38334	William Blake	Great things are done when men and mountains meet.
38335	William Blake	Exuberance is beauty.
38336	William Blake	What is now proved was once only imagined.
38337	William Blake	Do what you will, this world's a fiction and is made up of contradiction.
38338	William Blake	The tree which moves some to tears of joy is in the eyes of others only a green thing that stands in the way. Some see nature all ridicule and deformity... and some scarce see nature at all. But to the eyes of the man of imagination, nature is imagination itself.
38339	William Blake	The thankful receiver bears a plentiful harvest.
38340	William Blake	The bird a nest, the spider a web, man friendship.
38341	William Blake	If the doors of perception were cleansed everything would appear to man as it is, infinite.
38342	William Blake	Opposition is true friendship.
38343	William Blake	Art can never exist without naked beauty displayed.
38344	William Blake	Travelers repose and dream among my leaves.
38345	William Blake	What is a wife and what is a harlot? What is a church and what is a theatre? are they two and not one? Can they exist separate? Are not religion and politics the same thing? Brotherhood is religion. O demonstrations of reason dividing families in cruelty and pride!
38346	William Blake	Those who restrain their desires, do so because theirs is weak enough to be restrained.
38348	William Blake	When I tell the truth, it is not for the sake of convincing those who do not know it, but for the sake of defending those that do.
38349	William Blake	He who desires but acts not breeds pestilence.
38350	William Blake	A Robin Redbreast in a Cage Puts all Heaven in a Rage.
38352	William Blake	Both read the Bible day and night, But thou read'st black where I read white.
38353	William Blake	The road of excess leads to the palace of wisdom.
38354	William Blake	To create a little flower is the labor of ages.
38355	William Blake	A fool sees not the same tree that a wise man sees.
38356	William Blake	He who would do good to another must do it in Minute Particulars: General Good is the plea of the scoundrel, hypocrite and flatterer.
38358	William Blake	What is now proved was once only imagin'd.
38359	William Blake	One Law for the Lion and Ox is Oppression.
38360	William Blake	Love seeketh not Itself to please, Nor for itself hath any care, But for another gives it ease, And builds a Heaven in Hell's despair. ............... Love seeketh only Self to please, To bind another to Its delight, Joys in another's loss of ease, And builds a Hell in Heaven's despite.
38361	William Blake	To see a World in a Grain of Sand And a Heaven in a Wild Flower, Hold Infinity in the palm of your hand And Eternity in an hour.
38362	William Blake	The man who never alters his opinion is like standing water, and breeds reptiles of the mind.
38363	William Blake	I must Create a System or be enslav'd by another Man's.
38364	William Blake	The eye altering, alters all.
38365	William Blake	No bird soars too high, if he soars with his own wings.
38366	William Blake	Shame is Pride's cloak.
38367	William Blake	A truth that's told with bad intent Beats all the lies you can invent.
38556	William Hazlitt	A gentle word, a kind look, a good-natured smile can work wonders and accomplish miracles.
38557	William Hazlitt	Look up, laugh loud, talk big, keep the color in your cheek and the fire in your eye, adorn your person, maintain your health, your beauty and your animal spirits.
38558	William Hazlitt	Those who are at war with others are not at peace with themselves.
38559	William Hazlitt	The only vice that cannot be forgiven is hypocrisy. The repentance of a hypocrite is itself hypocrisy.
38560	William Hazlitt	The more we do, the more we can do.
38561	William Hazlitt	We do not see nature with our eyes, but with our understandings and our hearts.
38562	William Hazlitt	You know more of a road by having traveled it than by all the conjectures and descriptions in the world.
38563	William Hazlitt	We often choose a friend as we do a mistress - for no particular excellence in themselves, but merely from some circumstance that flatters our self-love.
38564	William Hazlitt	A hypocrite despises those whom he deceives, but has no respect for himself. He would make a dupe of himself too, if he could.
38565	William Hazlitt	Poetry is all that is worth remembering in life.
38566	William Hazlitt	Few things tend more to alienate friendship than a want of punctuality in our engagements. I have known the breach of a promise to dine or sup to break up more than one intimacy.
38567	William Hazlitt	The art of life is to know how to enjoy a little and to endure very much.
38568	William Hazlitt	He will never have true friends who is afraid of making enemies.
38569	William Hazlitt	Life is the art of being well deceived; and in order that the deception may succeed it must be habitual and uninterrupted.
38570	William Hazlitt	Cunning is the art of concealing our own defects, and discovering other people's weaknesses.
38571	William Hazlitt	It is not fit that every man should travel; it makes a wise man better, and a fool worse.
38572	William Hazlitt	Rules and models destroy genius and art.
38573	William Hazlitt	Even in the common affairs of life, in love, friendship, and marriage, how little security have we when we trust our happiness in the hands of others!
38574	William Hazlitt	Prosperity is a great teacher; adversity a greater.
38575	William Hazlitt	Do not keep on with a mockery of friendship after the substance is gone - but part, while you can part friends. Bury the carcass of friendship: it is not worth embalming.
38576	William Hazlitt	As is our confidence, so is our capacity.
38577	William Hazlitt	Though familiarity may not breed contempt, it takes off the edge of admiration.
38578	William Hazlitt	When a thing ceases to be a subject of controversy, it ceases to be a subject of interest.
38579	William Hazlitt	Everything is in motion. Everything flows. Everything is vibrating.
38580	William Hazlitt	We find many things to which the prohibition of them constitutes the only temptation.
38581	William Hazlitt	We never do anything well till we cease to think about the manner of doing it.
38582	William Hazlitt	To great evils we submit; we resent little provocations.
38593	William Hazlitt	That which any one has been long learning unwillingly, he unlearns with proportionable eagerness and haste.
38594	William Hazlitt	There is an unseemly exposure of the mind, as well as of the body.
38595	William Hazlitt	A nickname is the hardest stone that the devil can throw at a man.
38596	William Hazlitt	Without the aid of prejudice and custom, I should not be able to find my way across the room.
38597	William Hazlitt	Those who are fond of setting things to rights, have no great objection to seeing them wrong.
38598	William Hazlitt	No man would, I think, exchange his existence with any other man, however fortunate. We had as lief not be, as not be ourselves.
38599	William Hazlitt	People do not seem to talk for the sake of expressing their opinions, but to maintain an opinion for the sake of talking.
6370	Charles Dickens	There is a wisdom of the head, and a wisdom of the heart.
6372	Charles Dickens	Have a heart that never hardens, and a temper that never tires, and a touch that never hurts.
6373	Charles Dickens	The men who learn endurance, are they who call the whole world, brother.
6374	Charles Dickens	The pain of parting is nothing to the joy of meeting again.
6375	Charles Dickens	No one is useless in this world who lightens the burden of it to anyone else.
6376	Charles Dickens	Happy, happy Christmas, that can win us back to the delusions of our childhood days, recall to the old man the pleasures of his youth, and transport the traveler back to his own fireside and quiet home!
6379	Charles Dickens	The whole difference between construction and creation is exactly this: that a thing constructed can only be loved after it is constructed; but a thing created is loved before it exists.
