id	author	quote
38251	Willem Dafoe	I think on some level, you do your best things when you're a little off-balance, a little scared. You've got to work from mystery, from wonder, from not knowing.
38252	Willem Dafoe	A lot of critics are lazy. They don't want to look closely and analyze something for what it is. They take a quick first impression and then rush to compare it to something they've seen before.
38253	Willem Dafoe	The mask can be a limitation, but you just deal with it. You do get superhuman strength and pumpkin bombs and all this other stuff to express yourself with.'
38254	Willem Dafoe	Sometimes I say I feel more like a dancer than an actor, because there are things implied about being an actor that I don't really like. I feel more comfortable with the word 'performer'. I like being the thing. I like being the doer. There's a factualness to it. And then certain resonances happen out of how you apply yourself physically.
38255	Willem Dafoe	You have to lose yourself to find yourself.
38256	Willem Dafoe	I guess they often cast me as the bad guy, because I'm not, er, conventional looking. I look sort of violent. I'm the odd one out, the outsider.
38257	Willem Dafoe	Basically, when I hear the words 'family drama,' I run in the opposite direction.
38258	Willem Dafoe	Corruption is something you face all the time. Avoid it.
38259	Willem Dafoe	I'm a task-oriented actor. A pretender. And I try to invent my process anew each time I make a new project. So I frown on any method.
38260	Willem Dafoe	In my experience, sometimes a movie just hits at the wrong time, gets the wrong press, or gets the wrong representation, and it gets misunderstood.
38261	Willem Dafoe	I'm one of those people who when I go over a bridge, I want to jump. It's just this intense tickle in the back of my throat. It's like I'm on the verge the whole time I'm walking over that bridge, and I'm not going to get a release until I jump.
38262	Willem Dafoe	There's a real wisdom to not saying a thing.
38263	Willem Dafoe	I set myself challenges every time I work. Ideally, I approach everything as though it's the first time - with a beginner's mind and an amateur's love.
38264	Willem Dafoe	I was born William. My father was William. I came from a big family, I hated being called Billy. Willem's a nickname; it's a Dutch name, very common in the Netherlands.
38265	Willem Dafoe	Weirdness is not my game. I'm just a square boy from Wisconsin.
38266	Willem Dafoe	Action breeds inspiration more than inspiration breeds action.
38267	Willem Dafoe	With theatre, you have to be ready for anything.
38268	Willem Dafoe	Sometimes I think women are lucky because they can develop in ways men can't. The old-boy network may be oppressive to women, but it actually stunts men in terms of personal growth.
38269	Willem Dafoe	When you work on anything, you want to find the range of impulses - which ones get portrayed is another question, but you want to have that complexity and that fullness, even if you're playing a cartoon character.
38270	Willem Dafoe	I do want to be in mainstream movies that are going to be seen. I suppose it satisfies the showbiz side of me.
38271	Willem Dafoe	I don't think people want to see me as a regular guy; besides, I'm a regular guy in real life. I guess I just want to be reckless in my work.
38272	Willem Dafoe	Let's hope I never end up on a deserted island, because I could never make a decision on which three CDs to take with me.
38273	Willem Dafoe	I'm no different to anyone else; I want people to like me. I just don't particularly want them to understand me.
38274	Willem Dafoe	It's no fun for an actor to keep repeating what you did before. It's always changing. I'm changing. The target keeps moving. That's the beauty of it.
38286	William Arthur Ward	A warm smile is the universal language of kindness.
38287	William Arthur Ward	The pessimist complains about the wind; the optimist expects it to change; the realist adjusts the sails.
38288	William Arthur Ward	Opportunities are like sunrises. If you wait too long, you miss them.
38289	William Arthur Ward	Flatter me, and I may not believe you. Criticize me, and I may not like you. Ignore me, and I may not forgive you. Encourage me, and I will not forget you. Love me and I may be forced to love you.
38290	William Arthur Ward	Forgiveness is a funny thing. It warms the heart and cools the sting.
38291	William Arthur Ward	God gave you a gift of 86,400 seconds today. Have you used one to say 'thank you?'
38292	William Arthur Ward	Gratitude can transform common days into thanksgivings, turn routine jobs into joy, and change ordinary opportunities into blessings.
38293	William Arthur Ward	Feeling gratitude and not expressing it is like wrapping a present and not giving it.
38294	William Arthur Ward	Adversity causes some men to break; others to break records.
38295	William Arthur Ward	The mediocre teacher tells. The good teacher explains. The superior teacher demonstrates. The great teacher inspires.
38296	William Arthur Ward	Curiosity is the wick in the candle of learning.
38297	William Arthur Ward	When we seek to discover the best in others, we somehow bring out the best in ourselves.
38298	William Arthur Ward	A well-developed sense of humor is the pole that adds balance to your steps as you walk the tightrope of life.
38299	William Arthur Ward	If you can imagine it, you can achieve it. If you can dream it, you can become it.
38300	William Arthur Ward	The more generous we are, the more joyous we become. The more cooperative we are, the more valuable we become. The more enthusiastic we are, the more productive we become. The more serving we are, the more prosperous we become.
38301	William Arthur Ward	It is wise to direct your anger towards problems - not people; to focus your energies on answers - not excuses.
38302	William Arthur Ward	Change, like sunshine, can be a friend or a foe, a blessing or a curse, a dawn or a dusk.
38303	William Arthur Ward	A cloudy day is no match for a sunny disposition.
38304	William Arthur Ward	To make mistakes is human; to stumble is commonplace; to be able to laugh at yourself is maturity.
38305	William Arthur Ward	Happiness is an inside job.
38306	William Arthur Ward	Lose yourself in generous service and every day can be a most unusual day, a triumphant day, an abundantly rewarding day!
38307	William Arthur Ward	Today is a most unusual day, because we have never lived it before; we will never live it again; it is the only day we have.
38308	William Arthur Ward	Wise are those who learn that the bottom line doesn't always have to be their top priority.
38309	William Arthur Ward	Wise are they who have learned these truths: Trouble is temporary. Time is tonic. Tribulation is a test tube.
38310	William Arthur Ward	We can learn much from wise words, little from wisecracks, and less from wise guys.
38369	William Butler Yeats	Education is not the filling of a pail, but the lighting of a fire.
38370	William Butler Yeats	Do not wait to strike till the iron is hot; but make it hot by striking.
38371	William Butler Yeats	There are no strangers here; Only friends you haven't yet met.
38372	William Butler Yeats	Tread softly because you tread on my dreams.
38373	William Butler Yeats	But I, being poor, have only my dreams; I have spread my dreams under your feet; Tread softly because you tread on my dreams.
38374	William Butler Yeats	Come Fairies, take me out of this dull world, for I would ride with you upon the wind and dance upon the mountains like a flame!
38375	William Butler Yeats	Wine comes in at the mouth And love comes in at the eye; That's all we shall know for truth Before we grow old and die.
38376	William Butler Yeats	Think where man's glory most begins and ends, and say my glory was I had such friends.
38377	William Butler Yeats	People who lean on logic and philosophy and rational exposition end by starving the best part of the mind.
38378	William Butler Yeats	How far away the stars seem, and how far is our first kiss, and ah, how old my heart.
38379	William Butler Yeats	Come away, O human child: To the waters and the wild with a fairy, hand in hand, For the world's more full of weeping than you can understand.
38380	William Butler Yeats	Talent perceives differences; genius, unity.
38381	William Butler Yeats	When you are old and gray and full of sleep, and nodding by the fire, take down this book and slowly read, and dream of the soft look your eyes had once, and of their shadows deep.
38382	William Butler Yeats	The worst thing about some men is that when they are not drunk they are sober.
38383	William Butler Yeats	Happiness is neither virtue nor pleasure nor this thing nor that but simply growth, We are happy when we are growing.
38384	William Butler Yeats	The innocent and the beautiful have no enemy but time.
38385	William Butler Yeats	If suffering brings wisdom, I would wish to be less wise.
38386	William Butler Yeats	I wonder anybody does anything at Oxford but dream and remember, the place is so beautiful. One almost expects the people to sing instead of speaking. It is all like an opera.
38387	William Butler Yeats	Think like a wise man but communicate in the language of the people.
38388	William Butler Yeats	I heard the old, old, men say 'all that's beautiful drifts away, like the waters.'
38389	William Butler Yeats	We are happy when for everything inside us there is a corresponding something outside us.
38390	William Butler Yeats	Being Irish, he had an abiding sense of tragedy, which sustained him through temporary periods of joy.
38391	William Butler Yeats	Take, if you must, this little bag of dreams, Unloose the cord, and they will wrap you round.
38392	William Butler Yeats	You that would judge me, do not judge alone this book or that, come to this hallowed place where my friends' portraits hang and look thereon; Ireland's history in their lineaments trace; think where man's glory most begins and ends and say my glory was I had such friends.
38393	William Butler Yeats	I know that I shall meet my fate somewhere among the clouds above; those that I fight I do not hate, those that I guard I do not love.
38481	William Feather	One way to get the most out of life is to look upon it as an adventure.
38482	William Feather	No man is a failure who is enjoying life.
38483	William Feather	Early morning cheerfulness can be extremely obnoxious.
38484	William Feather	A budget tells us what we can't afford, but it doesn't keep us from buying it.
38485	William Feather	Success seems to be largely a matter of hanging on after others have let go.
38486	William Feather	One of the funny things about the stock market is that every time one person buys, another sells, and both think they are astute.
38487	William Feather	Plenty of people miss their share of happiness, not because they never found it, but because they didn't stop to enjoy it.
38488	William Feather	Concentrate on your job and you will forget your other troubles.
38489	William Feather	An invitation to a wedding invokes more trouble than a summons to a police court.
38490	William Feather	Most of us regard good luck as our right, and bad luck as a betrayal of that right.
38491	William Feather	He isn't a real boss until he has trained subordinates to shoulder most of his responsibilities.
38492	William Feather	Few of us get anything without working for it.
38493	William Feather	Many of our prayers were not answered, and for this we are now grateful.
38494	William Feather	Some people are making such thorough preparation for rainy days that they aren't enjoying today's sunshine.
38495	William Feather	Some of us might find happiness if we quit struggling so desperately for it.
38496	William Feather	Wealth flows from energy and ideas.
38497	William Feather	If we do not discipline ourselves the world will do it for us.
38498	William Feather	If you're naturally kind, you attract a lot of people you don't like.
38499	William Feather	Finishing a good book is like leaving a good friend.
38500	William Feather	One of the many things nobody ever tells you about middle age is that it's such a nice change from being young.
38501	William Feather	Next to a sincere compliment, I think I like a well-deserved and honest rebuke.
38502	William Feather	A man must not deny his manifest abilities, for that is to evade his obligations.
38503	William Feather	Beware of the person who can't be bothered by details.
38504	William Feather	Setting a good example for your children takes all the fun out of middle age.
38505	William Feather	The wisdom of the wise and the experience of the ages is preserved into perpetuity by a nation's proverbs, fables, folk sayings and quotations.
38520	William Hague	Governments that block the aspirations of their people, that steal or are corrupt, that oppress and torture or that deny freedom of expression and human rights should bear in mind that they will find it increasingly hard to escape the judgement of their own people, or where warranted, the reach of international law.
38521	William Hague	There's only one growth strategy: work hard.
38522	William Hague	Let's not be afraid to speak the common sense truth: you can't have high standards without good discipline.
38523	William Hague	The Bill of Rights was intended to secure freedom of speech - the freedom of speech of members of parliament to speak freely rather than be at threat of... the threat of an over powerful monarch at the time.
38524	William Hague	Inspiring scenes of people taking the future of their countries into their own hands will ignite greater demands for good governance and political reform elsewhere in the world, including in Asia and in Africa.
38525	William Hague	To the teacher weighed down with paperwork, I say: you've been messed around too often. You came into teaching to spend your time teaching children not filling in forms.
38526	William Hague	We have to face the reality of climate change. It is arguably the biggest threat we are facing today.
38527	William Hague	Egypt is a sovereign nation.
38528	William Hague	The appalling crackdown that we witnessed in Hama and other Syrian cities on 30 and 31 July only erode the regime's legitimacy and increase resentment. In the absence of an end to the senseless violence and a genuine process of political reform, we will continue to pursue further EU sanctions.
38529	William Hague	I have found that I get a better reaction from people once I am less bothered about their reaction.
38530	William Hague	When we have a Deputy Prime Minister who tells people not to drive cars but has two Jags himself, and where the Minister who tells people not to have two homes turns out to have nine himself no wonder the public believe politicians are hypocrites.
38531	William Hague	Unless there is meaningful change in Syria and an end to the crackdown, President Assad and those around him will find themselves isolated internationally and discredited within Syria.
38532	William Hague	For the security of the UK, it matters a lot for Somalia to become a more stable place.
38533	William Hague	Very few conflicts in the history of the world have been satisfactorily concluded according to a published timetable, because you lose all flexibility in dealing with your opponents.
38534	William Hague	To the hard-working people who set a little bit aside each month, to provide for their children, or to fund their own retirement, I say: you should be rewarded not punished.
38535	William Hague	A generation of children has been betrayed.
38536	William Hague	I don't deny that there are problems in the intelligence world, but I would argue that in the UK we try to uphold the highest standards in the world.
38537	William Hague	Syria should not belong to one family, to one coterie, or to one party. It belongs to all the people of Syria equally, in all their religious and ethnic diversity.
38538	William Hague	At a time of such hope and optimism in the Middle East, we cannot let the Libyan government violate every principle of international law and human rights with impunity.
38539	William Hague	People feel that the EU is a one-way process, a great machine that sucks up decision-making from national parliaments to the European level until everything is decided by the EU. That needs to change.
38540	William Hague	I believe we should reframe our response to climate change as an imperative for growth rather than merely being a way of being green or meeting environmental commitments.
38541	William Hague	In my view what you can't argue for is a system that is neither decisive nor proportional and can be indecisive and disproportionate at the same time.
