id	author	quote
38646	William Lloyd Garrison	Enslave the liberty of but one human being and the liberties of the world are put in peril.
38647	William Lloyd Garrison	My country is the world; my countrymen are mankind.
38648	William Lloyd Garrison	I am in earnest - I will not equivocate - I will not excuse - I will not retreat a single inch - and I will be heard!
38649	William Lloyd Garrison	Are right and wrong convertible terms, dependant upon popular opinion?
38650	William Lloyd Garrison	The apathy of the people is enough to make every statue leap from its pedestal and hasten the resurrection of the dead.
38651	William Lloyd Garrison	With reasonable men, I will reason; with humane men I will plead; but to tyrants I will give no quarter, nor waste arguments where they will certainly be lost.
38652	William Lloyd Garrison	That which is not just is not law.
38653	William Lloyd Garrison	You can not possibly have a broader basis for government than that which includes all the people, with all their rights in their hands, and with an equal power to maintain their rights.
38654	William Lloyd Garrison	We may be personally defeated, but our principles never!
38655	William Lloyd Garrison	The compact which exists between the North and the South is a covenant with death and an agreement with hell.
38656	William Lloyd Garrison	The success of any great moral enterprise does not depend upon numbers.
39181	Zeljko Ivanek	It's very juicy to twirl your mustache and figure out why people do the horrible things that they do. It's not just because they are evil, but because that's how they somehow explain the world to themselves and justify themselves. It's always interesting figuring out how that happens.
39182	Zeljko Ivanek	The stuff that I find really intriguing is always how do ordinary people behave in extraordinary circumstances. And that's why we have a lot of cop shows and lawyer shows and medical shows is that you're looking for situations that just always heighten the stakes.
39183	Zeljko Ivanek	When you're guest-starring, it's very nice, but you're there very briefly, and it's right there in the name: You're a guest. It's very hard to get a real sense of belonging. With recurring and regular roles, at least you have a sense that this is a home and a steady place.
39184	Zeljko Ivanek	I had such an amazing experience on 'The Pillowman' that it was hard to think what else is going to live up to that.
39185	Zeljko Ivanek	Movie stars are doing TV series, and former TV stars are doing guest shots. Everybody gets bumped down the line. That's affected everyone in the industry. I've been lucky; I've stayed busy. I'll cross my fingers until it's my turn to be sitting around, not working. I'm sure that'll happen, too.
39186	Zeljko Ivanek	Both 'Oz' and 'Homicide,' they're critically admired, so it's not like they're really neglected, but I wish they'd found bigger audiences.
39187	Zeljko Ivanek	I actually love going to a lot of theater movies. I just love watching actors work and seeing how people tell stories.
39188	Zeljko Ivanek	I spend a lot of time in California, but New York is still my main home. I go to see a lot of theater.
39189	Zeljko Ivanek	I had seen 'Pillowman' in London and loved it. Being part of something that I, as an audience member, would like to be part of was one of the greatest experiences I've ever had.
39190	Zeljko Ivanek	I thought I would spent my career doing Chekhov and Ibsen in regional theaters, so the fact that I started doing new plays was a whole new world I didn't expect, and that I would like to keep doing.
39191	Zeljko Ivanek	I thought I'd be doing theater, really. That's all I had experience with growing up. I mean, I saw movies and television, but I don't think I really connected at a young age that that was acting, that that was part of the profession.
39192	Zeljko Ivanek	In television, you are of necessity working in bits and pieces and scenes, and things are out of order, and you never can have the same sense of how will this look when it's all put together, what will the effect be.
39193	Zeljko Ivanek	What I always loved about theater is that that's an experience that a company of actors just sinks itself into for weeks, and you really get to work on the material, and by the time you're in front of an audience, you really own it.
400	Adam Hamilton	God seeks to influence humanity. This is at the heart of the Christmas story. It is the story of light coming into the darkness, of a Savior to show us the way, of light overcoming the darkness, of God's work to save the world.
401	Adam Hamilton	As a pastor, I have a deep desire to lead people to God and encourage people to pray, read the Bible, and carry their faith into every part of their lives.
402	Adam Hamilton	Jesus' own witness of sacrificial love and forgiveness, and his work to heal the sick and care for those in need, represent God's ways and vision for us.
403	Adam Hamilton	While some misuse their freedom to perpetrate evil, millions respond by feeling compelled to use their freedom to do good.
404	Adam Hamilton	I am a pastor, and I teach and preach the Bible to my congregation every week. But the Bible is not a manufacturer's handbook. Neither is it a science textbook nor a guidebook for public policy.
405	Adam Hamilton	The Bible calls us to love our neighbors, and to do justice and love kindness, not to indiscriminately kill one another.
406	Adam Hamilton	I love the Bible. I read it every day. I spend 10 hours a week studying it. It has affected my life in profound ways. I am inspired when I read it.
407	Adam Hamilton	If 'everything happens for a reason,' then every act of evil is ultimately God's doing.
408	Adam Hamilton	Christians believe that God is everywhere and is involved in our lives at every moment, whether we publicly acknowledge God or not.
409	Adam Hamilton	I'm convinced many of America's heroes are public school teachers and administrators. Many of these people do what they do because of their faith.
410	Adam Hamilton	In America our public schools are intended to be religiously neutral. Our teachers and schools are neither to endorse nor to inhibit religion. I believe this is a very good thing.
411	Adam Hamilton	Learning to read the Bible in the light of the times in which it was written is critical.
1012	Aldo Leopold	Conservation is a state of harmony between men and land.
1013	Aldo Leopold	We abuse land because we regard it as a commodity belonging to us. When we see land as a community to which we belong, we may begin to use it with love and respect.
1014	Aldo Leopold	To keep every cog and wheel is the first precaution of intelligent tinkering.
1015	Aldo Leopold	One swallow does not make a summer, but one skein of geese, cleaving the murk of March thaw, is the Spring.
1016	Aldo Leopold	Harmony with land is like harmony with a friend; you cannot cherish his right hand and chop off his left.
1017	Aldo Leopold	In June as many as a dozen species may burst their buds on a single day. No man can heed all of these anniversaries; no man can ignore all of them.
1018	Aldo Leopold	Recreational development is a job not of building roads into the lovely country, but of building receptivity into the still unlovely human mind.
1019	Aldo Leopold	We shall never achieve harmony with land, any more than we shall achieve absolute justice or liberty for people. In these higher aspirations, the important thing is not to achieve but to strive.
1020	Aldo Leopold	A thing is right when it tends to preserve the integrity, stability and beauty of the biotic community. It is wrong when it tends otherwise.
1021	Aldo Leopold	Is education possibly a process of trading awareness for things of lesser worth? The goose who trades his is soon a pile of feathers.
1022	Aldo Leopold	Examine each question in terms of what is ethically and aesthetically right, as well as what is economically expedient.
1023	Aldo Leopold	Like winds and sunsets, wild things were taken for granted until progress began to do away with them. Now we face the question whether a still higher “standard of living” is worth its cost in things natural, wild, and free. For us of the minority, the opportunity to see geese is more important than television.
2563	Annie Baker	I was a very self-righteous 15-25 year old. Anyway, I wake up every morning and thank God I'm not a kid anymore.
2564	Annie Baker	I'm very interested in silence. And, more importantly, in what happens when people aren't talking on stage. I'm interested in letting actors play and do things between the lines. And in slowing everything down.
2565	Annie Baker	Writing is my primary way of expressing myself.
2566	Annie Baker	I feel like there's an obsession with pace right now in theater, with things being very fast and very witty and very loud, and I think we're all so freaked out about theater keeping audiences interested because everybody's so freaked out about theater becoming irrelevant.
2567	Annie Baker	I was raised by a single psychologist mother and we spent every evening sitting at the kitchen table and dissecting our emotions and speculating about the inner life of everyone we knew.
2568	Annie Baker	Yeah, I have the detail-obsessed, controlling personality of a novelist, but I somehow ended up writing plays.
2569	Annie Baker	I'm terrible at speaking extemporaneously about my work - I get completely tongue-tied and consumed with fear.
2570	Annie Baker	I think growing up in a small town, the kind of people I met in my small town, they still haunt me. I find myself writing about them over and over again.
2571	Annie Baker	I don't enjoy hearing the sound of my voice. The most important things for me are impossible to articulate extemporaneously.
2572	Annie Baker	I'm really trying to stop setting my plays in this one fictional town in Vermont.
2573	Annie Baker	If anything, I was the opposite of most college students who think they can do anything.
2574	Annie Baker	I was 22 and stopped writing plays, and I didn't start again until I was 25. I was writing badly. In college, I attempted to write these more conventional plays, but the theater I loved was downtown experimental theater. I didn't feel like I could do that either. It didn't occur to me to do my own thing.
2648	Anthony Daniels	I don't do that many appearances at conventions. I like to keep them special for me. And for the fans, I hope.
2649	Anthony Daniels	I have a greater appreciation for kitchen appliances, having played one.
2650	Anthony Daniels	You know, a lot of people are loath to go to an orchestral concert because they are intimidated by the thought.
2651	Anthony Daniels	Don't call me a mindless philosopher, you overweight glob of grease.
2652	Anthony Daniels	Everybody uses mime and gesture in real life, though we don't realize it. It's very useful as a performance technique, though it can be boring to watch on its own.
2653	Anthony Daniels	All I ever wanted to do was act.
2654	Anthony Daniels	On a film set everyone is very cool. Well, blase really.
2655	Anthony Daniels	Over the years, I've loved being on stage with an orchestra, waving my hands around.
2656	Anthony Daniels	Two or three notes of music can instantly make you feel sad or tense or afraid or angry. To do that in words is much more difficult.
2657	Anthony Daniels	We seem to be made to suffer. It's our lot in life.
2658	Anthony Daniels	We have people being a little uncomfortable in their life on Earth with finances and so on, so Science Fantasy or Science Fiction allows people to think that there are possibilities beyond the gravity of our planet.
2659	Anthony Daniels	I quite like post-apocalyptic films, things like 'Mad Max' for instance, because they are so full on and there is something quite cleansing about the post-apocalyptic because you can see where we all think we're heading.
3702	Barkhad Abdi	I used to play football all the time. In the U.S., people don't play football, so I had to learn basketball. Looking back, that's what I like about my life - doing new things, having a new perspective.
3703	Barkhad Abdi	I like 'The Usual Suspects'. Great film. I also like 'Scarface', films like that. Lots of gangster films. I really like watching all kinds of films, dramas, romance. I'll watch comedies. I like Al Pacino, Robert De Niro, Denzel Washington, Chris Rock, Dave Chappelle. I'd like to meet them.
3704	Barkhad Abdi	When I was leaving Yemen to come to America, things were tough. My dad had just been laid off, and it was a challenge. When I lived in Yemen, I thought America was a perfect place. Everything was bigger and better. I dreamed big. The American dream, you know? You have to work hard for your dream to come true.
3705	Barkhad Abdi	I don't see myself only as a Somali character. I think of myself as an actor, and if the job fits me and I like the story, I will go for it.
3706	Barkhad Abdi	I just want to keep acting and better my craft and see how far it goes.
3707	Barkhad Abdi	I left Somalia when I was seven years old, but I witnessed a whole year in a war.
3708	Barkhad Abdi	I was lucky enough to have parents that took me out from country to country and go to school and learn how to be a better person.
3709	Barkhad Abdi	I would DJ pool parties in Minneapolis, but I never swam there!
3710	Barkhad Abdi	It is weird. A lot of people try to ask me political questions. I'm not a politician.
3711	Barkhad Abdi	When you work with a great director, you realise you are far from being a director.
3712	Barkhad Abdi	I was never interested in becoming an actor. I was directing videos. I was never into acting. I was into shooting music videos. I've only ever been behind the camera. Never in front of it.
3713	Barkhad Abdi	What I believe will make my acting career successful going forward is hard work. I like to challenge myself. Then it's the people I meet and choosing the projects I want to work on correctly. There's a lot of characters I can play.
3847	Ben Edwards	It simply is not cost affective to cover stories from independent sources.
3848	Ben Edwards	Activists are generally doers - rather than watching television and thinking about the world they will put there energies into doing something 'active' to change the (political) situation.
3849	Ben Edwards	The power and appeal of Documentary is the way it alters and plays with the way the viewer relates to and understands the subject.
3850	Ben Edwards	Activism could be defined as activities engaged in by individuals to change there of others situation.
3851	Ben Edwards	Inherently participatory in nature, Community Video focusing on using video to enable communities to communicate amongst themselves as well as with others.
3852	Ben Edwards	An office occupation is another example as not only douse it disrupt the activities of the organization it also can raise the media profile of the campaign.
3853	Ben Edwards	Due to the political nature of film, partisan film making, especially where the subject is close to the film makers hart, tend to be the norm, rather than the exception.
3854	Ben Edwards	Indeed it can be argued that to make a powerful film you must care about the subject, therefore powerful films tend to be both political and partisan in nature.
3855	Ben Edwards	The finished product is often of less importance than the skills and confidence gained through the process and the way in which the community is strengthened through people in it work and are brought together.
3856	Ben Edwards	There is also an artistic element which is lead by the film maker. Issues of what is reality and objectivity are as always relevant as someone is going to edit the film.
3857	Ben Edwards	This is indeed not only relevant to Documentary but is evident is most type of film making. The film often mirrors the experience, understanding and politics of the director.
3858	Ben Edwards	While mainstream media is led by profit, ratings and popularist culture and filtered by the current political climate, Alternative Media is lead solely by the convictions of the campaign and film maker.
4383	Billy Eichner	Every actor-performer says this, and it sounds so irritating, but I'm not the most outgoing person.
4384	Billy Eichner	If you really think you have something good, you can't take no for an answer. You've got to get in there and ignore the people who say no.
4385	Billy Eichner	A lot of people in Hollywood, and everywhere pretty much, operate on fear. No one wants to get fired, so everyone's scared to take a chance. There's money involved, and there are careers and reputations on the line.
4386	Billy Eichner	Facebook is weird. They have all of these seemingly random rules that I'm sure make sense to them, but don't make sense to me or any people.
4387	Billy Eichner	I came back to New York after college like any number of struggling performers, and you just find that niche where you can have some sort of impact. And for me that turned out to be comedy.
4388	Billy Eichner	A lot of comics aren't their on-screen personas; Chris Rock isn't always ranting and raving. What I do is make myself this over-the-top character that people either find endearing or they think is a joke. Then I can do anything I want.
4389	Billy Eichner	I was very much an only child who was raised by the television and movies, and I grew up in New York. We weren't, like, rich people, but we were middle-class people and my parents supported this love I had for entertainment.
4390	Billy Eichner	There have been man-on-the-street interviews for years, but insulting people is not that funny to me.
4391	Billy Eichner	I thought I was going to be like Kevin Spacey in college.
4392	Billy Eichner	I would not have a career without Facebook and Twitter. That's the truth.
4393	Billy Eichner	For some reasons, I have WWE wrestlers tweeting me all the time. Like, my biggest fans. Why they can connect with my love for Meryl Streep, I don't know.
4394	Billy Eichner	I thought it would be funny to go to my Korean dry cleaner and ask her about my head shot, as if it's the most important thing in the world, and as if it's something that everyone should weigh on because it's important to me.
5107	Brian Acton	Dealing with ads is depressing. You don't make anyone's life better by making advertisements work better.
5108	Brian Acton	People want chat histories. They're a permanent testimony of a relationship.
5109	Brian Acton	My mom started an air-freight company; my grandmother built a golf course. I have a certain degree of entrepreneurial risk-taking in my family history. Maybe that eventually rubbed off on me a little bit.
5110	Brian Acton	Yes, I was a big math and computer geek, that's true. I was driven by the scholastic side of things. For me, it was all about what I could do with math and computers.
5111	Brian Acton	WhatsApp provides phone-number-based messaging, and people asked, 'Isn't that what SMS is?' Yes, but SMS is expensive, antiquated, and what WhatsApp did was modernize and level that playing field. For example, in Europe, if France wants to talk to Belgium, it's extraordinary costly because of border and telecom charges.
5112	Brian Acton	WhatsApp will bring Facebook another billion users. We will be a billion-user product. Whether there is a direct valuation or an indirect valuation, there is value, and Facebook understands that well.
5113	Brian Acton	Your insurance broker has your telephone number, but your insurance broker doesn't have your Facebook ID. I think they are very different modes of communication. Commingling them can come with risk and peril.
5114	Brian Acton	It's not 100 per cent clear to me what's working about Snapchat.
5115	Brian Acton	For me specifically, it was important to graduate. In my family, I was one of the first graduates. My mom did not have a college degree. My dad did not have a college degree.
5116	Brian Acton	Going public is 18-month process, while an acquisition is a 6-month process. Going public means going under so much scrutiny, regulatory approval, auditing, magnified 10 times. Having the stomach to do that isn't necessarily in my DNA. My DNA is building a product and a service.
5117	Brian Acton	There's a certain degree of speculation that goes into valuations. In so far as the market supports a valuation, everyone who gets a great one deserves it, but they should also be cautious because that speculation is temporary. I saw Yahoo go from $100 billion to $10 billion. It's not a long-term measure.
5118	Brian Acton	You have a certain identity that you present to the world on Facebook, and you have a certain identity that you present with the telephone, and they are different.
5191	Bridget Hall	It's just me and my 6-month-old puppy. I am not dating anyone.
5192	Bridget Hall	I am always looking for a cool tee shirt; maybe one with a rock band or an old advertisement.
5193	Bridget Hall	But, I understand that Black Comb and Whistler are supposed to be great for snowboarding. So I am looking forward to going there someday soon.
5194	Bridget Hall	Opening a family-style restaurant with comfort food like mac 'n' cheese, ribs and burgers has always been my dream.
5195	Bridget Hall	My favorite teams are the Dallas Cowboys and the New York Jets.
5196	Bridget Hall	Snowboarding! I love it! Some of the best places to snowboard are Telluride and Park Cities, Utah.
5197	Bridget Hall	I don't remember ever having finished a book.
5198	Bridget Hall	I had to jump out of a plane! The shoot was for an editorial for a magazine; and it called for skydiving.
5199	Bridget Hall	When I go out with my 16-year-old friends, I don't wear Chanel.
5200	Bridget Hall	I love to find a great vintage secondhand shop.
5201	Bridget Hall	Girls in my school were always prettier.
5202	Bridget Hall	I am not a party girl.
6075	Casey James	I am a big car enthusiast. I totally understand guys like Jay Leno who have a thousand cars. But asking me my favorite car would be like asking my favorite song or favorite food - it changes everyday.
6076	Casey James	I can't control how high my song goes on the charts, you know what I mean. I mean, I can sway it a little bit by working as hard as I can, hopefully being a decent person and giving good interviews and working hard on the road and being nice to people and shaking hands and doing everything you can do.
6077	Casey James	What music I listen to day to day changes very, very much. I can go from bluegrass to heavy metal, to blues, to classical and big band and then go to pop and rap.
6078	Casey James	I love to play games. Anything that is competitive. I love to play darts, shoot pool, any video game or board game, anything like that I am all about. For me is more about spending time with somebody, hanging out and enjoying yourself.
6079	Casey James	At the same time that I love meeting people and stuff, I'm a very private person.
6080	Casey James	My music is an extension of who I am and what I went through and what I know musically.
6081	Casey James	I love country music, always have and always will.
6082	Casey James	If it's got the feeling, if the music moves you or not, it doesn't matter what the genre is to me.
6083	Casey James	My family's a very musical family, so music's always been a part of my life.
6084	Casey James	Because my musical background is so diverse, it lends me to have very much my own style and it helps me to relate to the music as I'm going to play it. I just write. And if it comes out country, it's a country song. The funny thing is, I write all across the board. I just write what hits me at the time.
6085	Casey James	I'm a very goal-oriented person in certain ways, and then in certain ways I understand that there's nothing at all that I can do about certain things. In other words, I would never set a goal that I don't have control over achieving.
