id	author	quote
9541	Dolly Parton	If you don't like the road you're walking, start paving another one.
9542	Dolly Parton	Adjusting to the passage of time, I think, is a key to success and to life: just being able to roll with the punches.
9543	Dolly Parton	I feel that sin and evil are the negative part of you, and I think it's like a battery: you've got to have the negative and the positive in order to be a complete person.
9544	Dolly Parton	I wanted to write a book that talked about the emotions of children, which is the rainbow. We all have moods. We talk about being blue when we're sad, and being yellow when we're cowards, and when we're mad, we're red.
9545	Dolly Parton	My weaknesses have always been food and men - in that order.
9546	Dolly Parton	Every single diet I ever fell off of was because of potatoes and gravy of some sort.
9547	Dolly Parton	You don't see too many atheists on the deathbed. They all start cramming then.
9548	Dolly Parton	No matter what, I always make it home for Christmas. I love to go to my Tennessee Mountain Home and invite all of my nieces and nephews and their spouses and kids and do what we all like to do - eat, laugh, trade presents and just enjoy each other... and sometimes I even dress up like Santa Claus!
9549	Dolly Parton	You can be rich in spirit, kindness, love and all those things that you can't put a dollar sign on.
9550	Dolly Parton	I'm no natural beauty. If I'm gonna have any looks at all, I'm gonna have to create them.
9551	Dolly Parton	You'll never do a whole lot unless you're brave enough to try.
9552	Dolly Parton	When I'm home, I spend Sunday with my husband. If we're not cooking, we travel around in our camper, stop at fast-food restaurants, and picnic. We love that stuff that will harden your arteries in a hurry.
9553	Dolly Parton	God tells us not to judge one another, no matter what anyone's sexual preferences are or if they're black, brown or purple.
9554	Dolly Parton	Storms make trees take deeper roots.
9555	Dolly Parton	Songwriting is my way of channeling my feelings and my thoughts. Not just mine, but the things I see, the people I care about. My head would explode if I didn't get some of that stuff out.
9556	Dolly Parton	A lot of dreams can turn to nightmares... if you don't really work them.
9557	Dolly Parton	When I'm inspired, I get excited because I can't wait to see what I'll come up with next.
9558	Dolly Parton	I hated school. Even to this day, when I see a school bus it's just depressing to me. The poor little kids.
9559	Dolly Parton	I don't like to give advice. I like to give people information because everyone's life is different, and everyone's journey is different.
9560	Dolly Parton	I say, 'Yeah, Taylor Swift.' I think she is a smart, beautiful girl. I think she's making all the right moves. She's got a good head on her shoulders. She's surrounded with wonderful people. Her songs are great. She keeps herself anchored. She knows who she is, and she's living and standing by that.
9620	Donald Trump	Sometimes by losing a battle you find a new way to win the war.
9621	Donald Trump	Part of being a winner is knowing when enough is enough. Sometimes you have to give up the fight and walk away, and move on to something that's more productive.
9622	Donald Trump	Sometimes your best investments are the ones you don't make.
9623	Donald Trump	You have to think anyway, so why not think big?
9624	Donald Trump	It's tangible, it's solid, it's beautiful. It's artistic, from my standpoint, and I just love real estate.
9625	Donald Trump	What separates the winners from the losers is how a person reacts to each new twist of fate.
9626	Donald Trump	Money was never a big motivation for me, except as a way to keep score. The real excitement is playing the game.
9627	Donald Trump	Experience taught me a few things. One is to listen to your gut, no matter how good something sounds on paper. The second is that you're generally better off sticking with what you know. And the third is that sometimes your best investments are the ones you don't make.
9628	Donald Trump	With out passion you don't have energy, with out energy you have nothing.
9629	Donald Trump	If you're interested in 'balancing' work and pleasure, stop trying to balance them. Instead make your work more pleasurable.
9630	Donald Trump	I like thinking big. If you're going to be thinking anything, you might as well think big.
9631	Donald Trump	When somebody challenges you, fight back. Be brutal, be tough.
9632	Donald Trump	In the end, you're measured not by how much you undertake but by what you finally accomplish.
9633	Donald Trump	Love him or hate him, Trump is a man who is certain about what he wants and sets out to get it, no holds barred. Women find his power almost as much of a turn-on as his money.
9634	Donald Trump	I try to learn from the past, but I plan for the future by focusing exclusively on the present. That's where the fun is.
9635	Donald Trump	I wasn't satisfied just to earn a good living. I was looking to make a statement.
9636	Donald Trump	The first thing the secretary types is the boss.
9637	Donald Trump	It's always good to be underestimated.
9638	Donald Trump	Well, I am a Republican, and I would run as a Republican. And I have a lot of confidence in the Republican Party. I don't have a lot of confidence in the president. I think what's happening to this country is unbelievably bad. We're no longer a respected country.
9639	Donald Trump	I mean, there's no arguing. There is no anything. There is no beating around the bush. 'You're fired' is a very strong term.
9640	Donald Trump	Everything in life is luck.
9641	Donald Trump	But I believe in fair trade, and I will tell you, I have many, many friends heading up corporations, and people that do just business in China, they say it's virtually impossible. It's very, very hard to come into China. And yet, we welcome them with open arms.
9642	Donald Trump	I think Ronald Reagan was one of the great presidents, period, not just recently. I thought he had the demeanor. I thought he had the bearing. I thought he had the thought process.
9643	Donald Trump	You know the funny thing, I don't get along with rich people. I get along with the middle class and the poor people better than I get along with the rich people.
9644	Donald Trump	As long as your going to be thinking anyway, think big.
9681	Dorothy Hamill	I was passionate. I found something that I loved. I could be all alone in a big old skating rink and nobody could get near me and I didn't have to talk to anybody because of my shyness. It was great. I was in my fantasy world.
9682	Dorothy Hamill	At times, I feel overwhelmed and my depression leads me into darkness.
9683	Dorothy Hamill	I wanted to learn how to skate backwards and they wouldn't help me and they went off and left me on my own.
9684	Dorothy Hamill	It was very much like Norman Rockwell: small town America. We walked to school or rode our bikes, stopped at the penny candy store on the way home from school, skated on the pond.
9685	Dorothy Hamill	Every time you go out on the ice, there are slight flaws. You can always think of something you should have done better. These are the things you must work on.
9686	Dorothy Hamill	I was just ice skating. I had no concept of that. In those days you couldn't see the judges. I was this little person on the ice and they were just people that would stand around the boards.
9687	Dorothy Hamill	I was a bratty little sister. I was the youngest of three, and I often felt as though I didn't fit in.
9688	Dorothy Hamill	My coach was a great politician, so he did most of the work. He was good.
9689	Dorothy Hamill	I always had short hair, and I hated my short hair. I was always mistaken for a boy, but my mom wouldn't let me change my hair because she was always chasing me around with a hairbrush, and it was always tangled, so she just would cut it off, and she's right: short hair did suit me.
9690	Dorothy Hamill	I was really a spoiled brat when I was a kid skating. Meals are cooked for you, you are driven to the rink, they make costumes for you. Your parents sit around and watch admiringly while you skate. You don't have to think about anything but skating. You're just plain spoiled.
9691	Dorothy Hamill	Luckily, I discovered ice skating when I was eight and a half years old. There were two wonderful ponds within walking distance of my house. After all the physical activity the summer provided, I craved movement in the cold of winter. I had no skates, so Mom stuffed socks into my brother's old ones.
9692	Dorothy Hamill	Our family life, before figure skating turned it upside down, seemed normal. Our town of Riverside, Connecticut, was part of Greenwich, and we had the advantage of their wonderful community, with great beaches and beautiful parks.
9693	Dorothy Hamill	I don't really think they saw anything in me, except the fact that I was interested in it. Some of the kids would miss a week here and miss a week there, I think they could see that I really enjoyed it.
9694	Dorothy Hamill	In group lesson number six I think we learned how to turn backwards and then just kind of wiggle. That wasn't really skating backward, but I guess I was going in the right direction.
9695	Dorothy Hamill	I wouldn't say that there's ever been an Olympic champion that didn't deserve to win an Olympic Gold Medal.
9696	Dorothy Hamill	My parents didn't have a lot of money, but we never knew that. They really did the best they could.
9697	Dorothy Hamill	Everybody has to deal with tough times. A gold medal doesn't make you immune to that. A skater is used to falling down and getting up again.
9698	Dorothy Hamill	I don't think television really captures the speed and the power of skating.
9699	Dorothy Hamill	I never really liked my short hair; it never occurred to me that people would want it.
9700	Dorothy Hamill	I think Princess Diana probably had the most famous haircut, or Farrah Fawcett or Jennifer Aniston.
9701	Dorothy Hamill	I used to have terrible tantrums. I was temperamental when I was younger. Actually, what I needed was a swift kick in the pants. What a brat!
9702	Dorothy Hamill	I was always falling in and out of love. I was engaged when I was 16 to the first guy I ever dated, but my father told him I was too young.
9703	Dorothy Hamill	I've made a commitment to concentrate on my career as an entertainer.
9704	Dorothy Hamill	If I hadn't been born a woman, I would have certainly been gay.
9705	Dorothy Hamill	If you don't know a lot about figure skating, it's easy to fall in love with ice dancing because it's so romantic and so theatrical.
9731	Douglas Adams	To give real service you must add something which cannot be bought or measured with money, and that is sincerity and integrity.
9732	Douglas Adams	I love deadlines. I like the whooshing sound they make as they fly by.
9733	Douglas Adams	Flying is learning how to throw yourself at the ground and miss.
9734	Douglas Adams	Human beings, who are almost unique in having the ability to learn from the experience of others, are also remarkable for their apparent disinclination to do so.
9735	Douglas Adams	I seldom end up where I wanted to go, but almost always end up where I need to be.
9736	Douglas Adams	In the beginning the Universe was created. This has made a lot of people very angry and been widely regarded as a bad move.
9737	Douglas Adams	A common mistake that people make when trying to design something completely foolproof is to underestimate the ingenuity of complete fools.
9738	Douglas Adams	He was a dreamer, a thinker, a speculative philosopher... or, as his wife would have it, an idiot.
9739	Douglas Adams	I think fish is nice, but then I think that rain is wet, so who am I to judge?
9740	Douglas Adams	There is a theory which states that if ever anyone discovers exactly what the Universe is for and why it is here, it will instantly disappear and be replaced by something even more bizarre and inexplicable.There is another theory which states that this has already happened.
9741	Douglas Adams	Isn't it enough to see that a garden is beautiful without having to believe that there are fairies at the bottom of it too?
9742	Douglas Adams	If it looks like a duck, and quacks like a duck, we have at least to consider the possibility that we have a small aquatic bird of the family anatidae on our hands.
9743	Douglas Adams	I may not have gone where I intended to go, but I think I have ended up where I intended to be.
9744	Douglas Adams	It is a well-known fact that those people who must want to rule people are, ipso facto, those least suited to do it... anyone who is capable of getting themselves made President should on no account be allowed to do the job.
9745	Douglas Adams	It is a mistake to think you can solve any major problems just with potatoes.
9746	Douglas Adams	This must be Thursday. I never could get the hang of Thursdays.
9747	Douglas Adams	Time is an illusion. Lunchtime doubly so.
9748	Douglas Adams	The major difference between a thing that might go wrong and a thing that cannot possibly go wrong is that when a thing that cannot possibly go wrong goes wrong it usually turns out to be impossible to get at and repair.
9749	Douglas Adams	If somebody thinks they're a hedgehog, presumably you just give 'em a mirror and a few pictures of hedgehogs and tell them to sort it out for themselves.
9750	Douglas Adams	You live and learn. At any rate, you live.
9751	Douglas Adams	For a moment, nothing happened. Then, after a second or so, nothing continued to happen.
9752	Douglas Adams	It is a rare mind indeed that can render the hitherto non-existent blindingly obvious. The cry 'I could have thought of that' is a very popular and misleading one, for the fact is that they didn't, and a very significant and revealing fact it is too.
9753	Douglas Adams	He hoped and prayed that there wasn't an afterlife. Then he realized there was a contradiction involved here and merely hoped that there wasn't an afterlife.
9754	Douglas Adams	In order to fly, all one must do is simply miss the ground.
9755	Douglas Adams	The mere thought hadn't even begun to speculate about the merest possibility of crossing my mind.
9819	Douglas MacArthur	Build me a son, O Lord, who will be strong enough to know when he is weak, and brave enough to face himself when he is afraid, one who will be proud and unbending in honest defeat, and humble and gentle in victory.
9820	Douglas MacArthur	The soldier above all others prays for peace, for it is the soldier who must suffer and bear the deepest wounds and scars of war.
9821	Douglas MacArthur	Like the old soldier of the ballad, I now close my military career and just fade away, an old soldier who tried to do his duty as God gave him the light to see that duty. Goodbye.
9822	Douglas MacArthur	The best luck of all is the luck you make for yourself.
9823	Douglas MacArthur	Age wrinkles the body. Quitting wrinkles the soul.
9824	Douglas MacArthur	The world is in a constant conspiracy against the brave. It's the age-old struggle: the roar of the crowd on the one side, and the voice of your conscience on the other.
9825	Douglas MacArthur	There is no substitute for victory.
9826	Douglas MacArthur	We are not retreating - we are advancing in another direction.
9827	Douglas MacArthur	Duty, Honor, Country. Those three hallowed words reverently dictate what you ought to be, what you can be, what you will be.
9828	Douglas MacArthur	Life is a lively process of becoming.
9829	Douglas MacArthur	I suppose, in a way, this has become part of my soul. It is a symbol of my life. Whatever I have done that really matters, I've done wearing it. When the time comes, it will be in this that I journey forth. What greater honor could come to an American, and a soldier?
9830	Douglas MacArthur	You are remembered for the rules you break.
9831	Douglas MacArthur	I am concerned for the security of our great Nation; not so much because of any threat from without, but because of the insidious forces working from within.
9832	Douglas MacArthur	I've looked that old scoundrel death in the eye many times but this time I think he has me on the ropes.
9833	Douglas MacArthur	Old soldiers never die; they just fade away.
9834	Douglas MacArthur	They died hard, those savage men - like wounded wolves at bay. They were filthy, and they were lousy, and they stunk. And I loved them.
9835	Douglas MacArthur	In war, you win or lose, live or die - and the difference is just an eyelash.
9836	Douglas MacArthur	There is no security on this earth; there is only opportunity.
9837	Douglas MacArthur	Americans never quit.
9838	Douglas MacArthur	A general is just as good or just as bad as the troops under his command make him.
9839	Douglas MacArthur	It is part of the general pattern of misguided policy that our country is now geared to an arms economy which was bred in an artificially induced psychosis of war hysteria and nurtured upon an incessant propaganda of fear.
9840	Douglas MacArthur	It is fatal to enter any war without the will to win it.
9841	Douglas MacArthur	A better world shall emerge based on faith and understanding.
9842	Douglas MacArthur	I have just returned from visiting the Marines at the front, and there is not a finer fighting organization in the world!
9843	Douglas MacArthur	One cannot wage war under present conditions without the support of public opinion, which is tremendously molded by the press and other forms of propaganda.
9844	Dr. Seuss	Today you are you! That is truer than true! There is no one alive who is you-er than you!
9845	Dr. Seuss	Don't cry because it's over. Smile because it happened.
9846	Dr. Seuss	You have brains in your head. You have feet in your shoes. You can steer yourself in any direction you choose. You're on your own, and you know what you know. And you are the guy who'll decide where to go.
9847	Dr. Seuss	I like nonsense, it wakes up the brain cells. Fantasy is a necessary ingredient in living, it's a way of looking at life through the wrong end of a telescope. Which is what I do, and that enables you to laugh at life's realities.
9848	Dr. Seuss	How did it get so late so soon? Its night before its afternoon. December is here before its June. My goodness how the time has flewn. How did it get so late so soon?
9849	Dr. Seuss	The more that you read, the more things you will know. The more that you learn, the more places you'll go.
9850	Dr. Seuss	Unless someone like you cares a whole awful lot, nothing is going to get better. It's not.
9851	Dr. Seuss	Today was good. Today was fun. Tomorrow is another one.
9852	Dr. Seuss	Think left and think right and think low and think high. Oh, the thinks you can think up if only you try!
9853	Dr. Seuss	I've heard there are troubles of more than one kind; some come from ahead, and some come from behind. But I've brought a big bat. I'm all ready, you see; now my troubles are going to have troubles with me!
9854	Dr. Seuss	Step with care and great tact ,and remember that Life's a Great Balancing Act.
9855	Dr. Seuss	Adults are just outdated children.
