id	author	quote
36677	Tony D'Souza	The O. Henry has become lingua franca among writers for saying, 'That guy can write a story.' It's prestigious, respected, coveted, dreamed about. It's very satisfying to be included in this group of writers. Here's a koan: Could O. Henry win an O. Henry?
36678	Tony D'Souza	When I grew up in the early '90s, the new World Wide Web felt like a gimmick, and I had no idea of the changes in store. In the summers, I'd backpack through Europe, follow the Grateful Dead. I had a car and a tent and traveled around the Great Lakes and out West. Jack Kerouac was my guiding light, his 'On the Road' a sacred text.
36679	Tony D'Souza	I have no doubt that 'On the Road' is a Great American Novel. But I'm also certain my students will do fine without it.
36680	Tony D'Souza	I should be writing a poem every morning but I'm not.
36681	Tony D'Souza	I once waited on Sean Connery. A long time ago. This was at the Caledonian Hotel in Edinburgh. They closed down the restaurant for him, and when he walked in with his morning paper, all the waitresses started squealing. He was a big guy, bigger than in the movies.
36682	Tony D'Souza	In a way, 'On the Road''s greatest victory is that nobody's eyes will be opened any longer by reading it; the last time I met any young people who were actually 'on the road' was when I covered Occupy St. Louis. Those few, dirty kids were fighting a battle even they couldn't articulate.
36683	Tony D'Souza	In the time it takes American literary titan William H. Gass to write a novel, other artists have been born, completed their life's work and died. That may be an exaggeration, but only a slight one.
37595	Virchand Gandhi	May peace rule the universe, may peace rule in kingdoms and empires, may peace rule in states and in the lands of the potentates, may peace rule in the house of friends and may peace also rule in the house of enemies.
37596	Virchand Gandhi	The central ideas of Christianity, an angry God and vicarious atonement, are contrary to every fact in nature, as also to the better aspirations of the human heart; they are, in our present stage of enlightenment, absurd, preposterous, and blasphemous propositions.
37597	Virchand Gandhi	All religions worthy of the name are now making great efforts to purify their doctrines and return to their original standpoint, all except Christianity! You surely know that the nineteenth century Christianity is not the religion taught by Christ. Christ's religion has been changed and corrupted.
37598	Virchand Gandhi	In Western lands there is a distinct division between the religious and the secular life. There is one rule of conduct for laymen and another for clergymen. This distinction has never found its place in the life of the people of India. There, all of life is included in the word 'religion.'
37599	Virchand Gandhi	Matter is a term contrary to soul. But nonsoul is its contradictory. Whatever is not soul is nonsoul.
37600	Virchand Gandhi	Jainism has two ways of looking at things: one called Dravyarthekaraya and the other Paryayartheka Noya. According to the Dravyarthekaraya view the universe is without beginning and end, but according to the Paryayartheka view we have creation and destruction at every moment.
37601	Virchand Gandhi	According to the Jain view, soul is that element which knows, thinks and feels. It is in fact the divine element in the living being. The Jain thinks that the phenomena of knowledge, feeling, thinking and willing are conditioned on something, and that that something must be as real as anything can be.
37602	Virchand Gandhi	Christians well know that the much-decorated statue of the Church, as it now stands, is not of pure chiseled marble, but of clay, cemented together by blood and tears and hardened in the fires of hatred and persecution.
37603	Virchand Gandhi	The true nature of soul is right knowledge, right faith and right conduct. The soul, so long as it is subject to transmigration, is undergoing evolution and involution.
37604	Virchand Gandhi	We all understand that the debasement of a nation's coinage is very pernicious and must prove disastrous to its commerce. How much more dangerous is the debasement of the spiritual coinage!
37638	Virginia Satir	We must not allow other people's limited perceptions to define us.
37639	Virginia Satir	We need 4 hugs a day for survival. We need 8 hugs a day for maintenance. We need 12 hugs a day for growth.
37640	Virginia Satir	Feelings of worth can flourish only in an atmosphere where individual differences are appreciated, mistakes are tolerated, communication is open, and rules are flexible - the kind of atmosphere that is found in a nurturing family.
37641	Virginia Satir	Adolescents are not monsters. They are just people trying to learn how to make it among the adults in the world, who are probably not so sure themselves.
37642	Virginia Satir	Every word, facial expression, gesture, or action on the part of a parent gives the child some message about self-worth. It is sad that so many parents don't realize what messages they are sending.
37643	Virginia Satir	Problems are not the problem; coping is the problem.
37644	Virginia Satir	Life is not what it's supposed to be. It's what it is. The way you cope with it is what makes the difference.
37645	Virginia Satir	What lingers from the parent's individual past, unresolved or incomplete, often becomes part of her or his irrational parenting.
37646	Virginia Satir	We can learn something new anytime we believe we can.
37647	Virginia Satir	So much is asked of parents, and so little is given.
38506	William Gaddis	Power doesn't corrupt people, people corrupt power.
38507	William Gaddis	Stupidity is the deliberate cultivation of ignorance.
38508	William Gaddis	Justice? You get justice in the next world, in this world you have the law.
38509	William Gaddis	How some of the writers I come across get through their books without dying of boredom is beyond me.
38510	William Gaddis	I see the player piano as the grandfather of the computer, the ancestor of the entire nightmare we live in, the birth of the binary world where there is no option other than yes or no and where there is no refuge.
38511	William Gaddis	What is it they want from the man that they didn't get from the work? What do they expect? What is there left when he's done with his work, what's any artist but the dregs of his work, the human shambles that follows it around?
38512	William Gaddis	There is nothing more distressing or tiresome than a writer standing in front of an audience and reading his work.
38513	William Gaddis	We're comic. We're all comics. We live in a comic time. And the worse it gets the more comic we are.
38514	William Gaddis	He was the only person caught in the collapse, and afterward, most of his work was recovered too, and it is still spoken of, when it is noted, with high regard, though seldom played.
38515	William Gaddis	Stupidity's the deliberate cultivation of ignorance.
445	Adlai E. Stevenson	Let's talk sense to the American people. Let's tell them the truth, that there are no gains without pains.
446	Adlai E. Stevenson	You will find that the truth is often unpopular and the contest between agreeable fancy and disagreeable fact is unequal. For, in the vernacular, we Americans are suckers for good news.
447	Adlai E. Stevenson	Communism is the corruption of a dream of justice.
448	Adlai E. Stevenson	My definition of a free society is a society where it is safe to be unpopular.
449	Adlai E. Stevenson	A lie is an abomination unto the Lord, and a very present help in trouble.
450	Adlai E. Stevenson	There was a time when a fool and his money were soon parted, but now it happens to everybody.
451	Adlai E. Stevenson	It is often easier to fight for principles than to live up to them.
452	Adlai E. Stevenson	A hungry man is not a free man.
453	Adlai E. Stevenson	Man has wrested from nature the power to make the world a desert or to make the deserts bloom. There is no evil in the atom; only in men's souls.
1003	Alden Ehrenreich	For me, the drive is storytelling. To be a part of an art that tells a story and to be a catalyst, a color in that, is very exciting.
1004	Alden Ehrenreich	I haven't worked enough to worry about getting typecast, but I do as a film lover didn't want to be working with the bad guys. I didn't want to be making a movie I thought was contributing to a lower base of movies that I just didn't think were helping people, really.
1005	Alden Ehrenreich	The aspect of kind of living in your imagination and creating a more romantic vision of the world than the reality that you're given - that's definitely something I can sort of relate to.
1006	Alden Ehrenreich	I feel about romance the same way I do about a vocation; it's a calling.
1007	Alden Ehrenreich	Some movies, I think, present ideas of the world that just don't help people with their lives. They just present things that are fleeting or stupid. So that's what I'm careful about - making sure I'm part of something that is saying something that I think is valuable in the world of people, not necessarily in the world of art.
1008	Alden Ehrenreich	When I was a little kid, my parents would show me Marx Brothers' films and westerns and stuff like that. That's where all my desire to be an actor comes from and probably most of my understanding of acting comes from for sure.
1009	Alden Ehrenreich	I'm an actor because I love movies, and always have loved movies. I'm a film buff.
1010	Alden Ehrenreich	I really think that movies are the most popular form of story telling ever and have such a huge impact on culture when they do. So I really want to be a part of those movies that say something good to a lot of people.
1011	Alden Ehrenreich	I would say that it's mainly about the director. It's a hard quality to find, but I always know whether I want to do something or not. The character is important to me, as is getting to work with people that I feel like I can learn from and make a great movie with.
2174	Andrew Fastow	I believe I was extremely greedy.
2175	Andrew Fastow	I lost my moral compass and I have done terrible things that I very much regret.
2176	Andrew Fastow	I was extremely greedy and lost my moral compass.
2177	Andrew Fastow	I wish I could undo what I did at Enron but I can't. I understand that I deserve punishment. Your honor, I accept the prison sentence that you are about to impose and will serve it without bitterness.
2178	Andrew Fastow	I'm ashamed of what I did.
2179	Andrew Fastow	Mark-to-market accounting is like crack. Don't do it.
2180	Andrew Fastow	The question I should have asked is not what is the rule, but what is the principle.
2181	Andrew Fastow	There are people who look at the rules and find ways to structure around them. The more complex the rules, the more opportunities.
2182	Andrew Fastow	When I was initially charged I still thought I was not guilty because I had followed the rules.
3001	Aristotle Onassis	It is during our darkest moments that we must focus to see the light.
3002	Aristotle Onassis	The secret of business is to know something that nobody else knows.
3003	Aristotle Onassis	We must free ourselves of the hope that the sea will ever rest. We must learn to sail in high winds.
3004	Aristotle Onassis	If women didn't exist, all the money in the world would have no meaning.
3005	Aristotle Onassis	After a certain point, money is meaningless. It ceases to be the goal. The game is what counts.
3006	Aristotle Onassis	To succeed in business it is necessary to make others see things as you see them.
3007	Aristotle Onassis	I have no friends and no enemies - only competitors.
3008	Aristotle Onassis	The more you own, the more you know you don't own.
3009	Aristotle Onassis	Find a priest who understands English and doesn't look like Rasputin.
3758	Beatrice Dalle	But I've always attracted attention, it's true, ever since I was very young.
3759	Beatrice Dalle	I do not consider myself beautiful.
3760	Beatrice Dalle	I didn't see my character, Core, as a cannibal but as somebody who is extremely passionate and who doesn't have any conscience. She takes her passion to its complete extreme.
3761	Beatrice Dalle	I didn't so much choose the film as director Claire Denis chose me.
3762	Beatrice Dalle	I've never read a screenplay in advance. You trust the artist.
3763	Beatrice Dalle	There are no rebels in the cinema business.
3764	Beatrice Dalle	I don't act in the way other actresses act, in terms of building or creating a character. I don't transform myself into the role, I invest myself in the role.
3765	Beatrice Dalle	I knew her work very well and I knew that if she offered me a role in her movie, it wouldn't be something stupid. So I agreed to do the film before I read the script.
3766	Beatrice Dalle	There was a strange atmosphere on the set because we were filming in this large house, which was used for troubled children. You'd go in and find walls had been burnt down. The building was charged with this history and it stayed with us throughout the filming.
4567	Blu Cantrell	Men are more prone to cheating, definitely.
4568	Blu Cantrell	I am disappointed in the music business, I feel like a lot of people in the music business are phoney, there's a lot of people who will abuse and take my kindness.
4569	Blu Cantrell	You know, I do not think it is necessarily looks, I do not think I am the prettiest girl... Everyone has something that is their asset, some have the hair, some have the cheekbones, others have the lips. But once you know what is your asset, then you should capitalize on it.
4570	Blu Cantrell	I feel like I'm a very good role model for women.
4571	Blu Cantrell	The word of the mouth is a very powerful thing and you can say something about someone that is not necessarily true, but people will believe it and it will become a constant reminder and every time that your name is bought up, that will come up.
4572	Blu Cantrell	There's so much left to achieve, there's so much more to do, there's so much that has not been done.
4573	Blu Cantrell	I am a role model, definitely and I definitely support women.
4574	Blu Cantrell	I really liked working with Sean Paul; he is a very attractive guy, very hot. He was fun; the chemistry was really great, it was great to be in the moment.
4575	Blu Cantrell	I think you can feel the pain I've experienced in my music. It's something that a lot of people can relate to.
4890	Bobby Ray Inman	And Oliver North was really a good soldier, up to the last moment, shoving memos into the shredder and defending the policy to the end.
4891	Bobby Ray Inman	I can remember - I don't want to identify the individual - but a very prominent Democrat, who compared looking at Carter and then Reagan, and then Bush, and observed that many of the people around Carter were totally disloyal to him.
4892	Bobby Ray Inman	You want to keep intelligence separate from policy.
4893	Bobby Ray Inman	Zealots often carry the day.
4894	Bobby Ray Inman	Iraq is not about oil.
4895	Bobby Ray Inman	The standard rumor at the time was that Rumsfeld, as chief of staff, had persuaded President Ford to appoint George H.W. Bush as director of Central Intelligence, assuming that that got rid of a potential competitor for the presidency.
4896	Bobby Ray Inman	Another factor is the decision, made in 1976, to sharply divide the FBI and the foreign intelligence agencies. The FBI would collect within the United States; the foreign intelligence agencies would collect overseas.
4897	Bobby Ray Inman	As best I can tell there was no advance warning of the attack on the World Trade Center in 1993, which was the first significant foreign terrorist activity in the U.S. No tip-offs that it was coming.
4898	Bobby Ray Inman	Myself, I don't think you will ever get security in the Mideast until you have what on the surface appears to be fair to both sides. You have to have leaders committed to peace, on both sides. One side can't impose a solution.
5050	Brendan Fehr	I love hockey, and I don't love it for any other reason than when I get out there and play, I enjoy it.
5051	Brendan Fehr	When you get pure joy out of 'being' rather than 'doing' or 'seeing,' that's when you realize how big and unexplainable some things are and being a dad is one of those very few things.
5052	Brendan Fehr	Just because you have teenagers in a movie doesn't make it a teen movie.
5053	Brendan Fehr	I do have a lucky pair of underwear.
5054	Brendan Fehr	I never liked group work in school.
5055	Brendan Fehr	I'm not a big fan of rehearsing.
5056	Brendan Fehr	The best roles have risks... and those are the parts I'm interested in.
5057	Brendan Fehr	You'll never see a good performance out of me, in terms of a character, when the camera isn't rolling.
5058	Brendan Fehr	I'm really shy with my acting when it's off, because the camera gives me an excuse to be in character, whereas otherwise I would just feel like an idiot.
5507	Bud Abbott	They disallowed this and disallowed that, and now I can't even get my head above water!
5508	Bud Abbott	Sitting at home the way I do, I'd just love the hear from people. It'd be a great help in passing the time.
5509	Bud Abbott	Once they get their hooks into you, you're a dead pigeon.
5510	Bud Abbott	Now, on the St. Louis team we have Who's on first, What's on second, I Don't Know is on third.
5511	Bud Abbott	It gets so boring at home. After all, how many reruns of Abbott and Costello movies can a guy watch on television?
5512	Bud Abbott	You never heard of a comedy team that didn't fight, did you?
5513	Bud Abbott	They liked me so long as the liquor flowed at my house, but I haven't seen any of them around lately.
5514	Bud Abbott	That's why so many stars are making pictures in Europe today. The tax guys are making thieves out of everybody.
5515	Bud Abbott	Well, I always had a chauffer, because I have never driven a car in my life. I still can't drive.
5773	Carl Icahn	You learn in this business: It you want a friend, get a dog.
5774	Carl Icahn	Don't go in and tell somebody else how to run their business.
5775	Carl Icahn	I enjoy the hunt much more than the 'good life' after the victory.
5776	Carl Icahn	I'm a cynic about corporate democracy and boards.
5777	Carl Icahn	When you have no one to answer to, vendetta as investment strategy is as legitimate as anything.
5778	Carl Icahn	In 2008, people who invested in hedge funds needed capital badly, but many of the funds would not return their money. However, I gave money back to any investor who requested it. It was the bottom of the market and a pretty tough time.
5779	Carl Icahn	Anyone that makes me a quarter of a billion dollars, I like.
5780	Carl Icahn	I like winning. There's also a certain joy in it. I feel fulfilled by it.
5781	Carl Icahn	My wife watches me like a hawk.
7210	Christopher Abbott	In the future, I kind of like the idea of doing music for film. I think that would be a nice job. I've always liked the sound aspect in movies. I guess once I have more instruments under my belt, it could be something I could do.
7211	Christopher Abbott	It's one of the most beautiful things in the world, to go off and make a film. At the heart of it, making a film - it's pretend. It's a silly thing to do. But it can be important, and to have that experience with people you love is one of the best things you can do.
7212	Christopher Abbott	We just weren't a family that gathered around the TV. I grew up in a town where everyone was outside all the time. I was mostly in Connecticut; I spent a lot of time in Tennessee in the summers, but I was in Stamford, Connecticut.
7213	Christopher Abbott	I was in 'Martha Marcy May Marlene,' and I got to do a song for the soundtrack.
7214	Christopher Abbott	I've never been in a band, but I've hung out with a lot of musicians and helped them with their shows. It's something that I'm really drawn to.
7215	Christopher Abbott	Doing a play, you have a little bit more time, obviously. You rehearse for a month before you get up in front of people. It's a totally different energy. With film, TV, you want to try to capture lightning-in-a-bottle moments. I don't try to rehearse as much with that stuff, because you want those sparks of something to come out, if they do.
7216	Christopher Abbott	I loved movies growing up. I went to the movies with my uncle all the time. But being an actor? I didn't even think about it until I was about twenty years old. I took a class at the college I was at. I don't know why - I just wanted to take a class, and I kind of fell in love with it there.
7217	Christopher Abbott	I went to college in Connecticut, which was when I still lived at home. I worked at a video store, a wine store, and did odd jobs here and there like landscaping.
7218	Christopher Abbott	Once I realized I wanted live in New York, I saved enough money that I wouldn't have to get a job right away. That was important to me, to focus on acting; I didn't want to come here and just fall into the mix.
7374	Chuck Daly	There's nothing like being involved with a team that can go that distance.
7375	Chuck Daly	I do some broadcasting and speaking as well.
7376	Chuck Daly	The two championship years were that significant for me.
7377	Chuck Daly	The important thing is to get the right players on the team so Mike can be successful.
7378	Chuck Daly	If you're going to have to beg them to play, it's not going to work.
7379	Chuck Daly	I've had too lengthy a career and coached too many players to make a choice.
7380	Chuck Daly	To some degree. I know I couldn't do it anymore.
