id	author	quote
37983	Walter Hagen	There is no tragedy in missing a putt, no matter how short. All have erred in this respect.
37984	Walter Hagen	Make the hard ones look easy and the easy ones look hard.
37985	Walter Hagen	It is the addition of strangeness to beauty that constitutes the romantic character in art.
37986	Walter Hagen	My dear, did you ever stop to think what a wonderful bunker you would make?
37987	Walter Hagen	No one remembers who came in second.
38550	William Hamilton	Truth, like a torch, the more it's shook it shines.
38551	William Hamilton	The will of the world is never the will of God.
38552	William Hamilton	Concrete is, essentially, the color of bad weather.
38553	William Hamilton	Britain is not a country that is easily rocked by revolution... In Britain our institutions evolve. We are a Fabian Society writ large.
38554	William Hamilton	I simply can't believe nice communities release effluents.
38555	William Hamilton	The infinite God can not by us, in the present limitation of our faculties, be comprehended or conceived.
293	Abu Abbas	We never had planned to hijack a ship. We never thought of any war plans outside the Palestinian lands. We wished that the program had not failed and then the warriors could have achieved their goals.
294	Abu Abbas	I do not feel remorse. Everybody makes mistakes in war.
295	Abu Abbas	When America is chasing you, the whole world is chasing you.
296	Abu Abbas	The purpose of armed struggle is not simply to kill... its purpose is to reach a political goal.
297	Abu Abbas	It is true that a large percentage of the Western world hopes that I am imprisoned or dead. But all my people, the Palestinians and the Arabs, wish me long life and freedom.
1087	Alec Issigonis	A camel is a horse designed by committee.
1088	Alec Issigonis	I feel very, very proud that so many people have copied me.
1089	Alec Issigonis	An expert is someone who tells you why you can't do something.
1090	Alec Issigonis	It is much easier to drive without having an accident.
1091	Alec Issigonis	The public don't know what they want; it's my job to tell them.
1108	Aleqa Hammond	I believe that Greenland will achieve independence during the time I am still active in politics.
1109	Aleqa Hammond	The North Pole will be ice-free during summer in years to come, and that itself will put the Arctic Sea basin on a very high risk of... environmental disasters that might be there.
1110	Aleqa Hammond	Greenlanders' heart is the environment. You can't sell your heart for oil.
1111	Aleqa Hammond	I feel pride in being a Greenlander.
1112	Aleqa Hammond	Taking the future in your own hands has a fantastic psychological impact.
1180	Alex Garland	When I see 'Sunshine,' I see a film that part of me is kind of very proud of and another part of me is very sad about, so it's a really complicated film for me. And I've never been really able to resolve all that in myself.
1181	Alex Garland	I think everything I write is from an atheist perspective. I mean, it's partly from an atheist perspective because I'm an atheist, and I'm just not really interested in religious-based questions.
1182	Alex Garland	It slightly depends on your perspective, sort of how you look at these things, but when I sit down to write a script, I'm not planning to write a script; I'm planning to make a film, and so I only see the script as being just a step there.
1183	Alex Garland	I've never been to Comic-Con, but I'm certainly aware from this side of the Atlantic that it's a very important part of film marketing now, even when the films are not directly linked to a comic.
1184	Alex Garland	I've written original material before, where I've come up with the idea and the characters myself, and that's definitely very different to working with someone else's characters and stories.
2324	Angela Featherstone	I was 16 when I entered the foster system, and know firsthand the statistics for 'aging out.' When I was in the group homes, I saw some of the kids being moved into foster homes with the potential for adoption. I remember well asking a social worker if I could find a home, too. I was told I was 'too old' and 'no one wants to adopt a 16-year-old.'
2325	Angela Featherstone	The Heart Gallery premise is very simple. It is a special traveling exhibit of photographs featuring Los Angeles foster youth, designed to highlight the need to find loving adoptive families for waiting children.
2326	Angela Featherstone	When I was in the group homes, I saw some of the kids being moved into foster homes with the potential for adoption. I remember well asking a social worker if I could find a home, too. I was told I was 'too old' and 'no one wants to adopt a 16-year-old.' I felt hopeless and alone.
2327	Angela Featherstone	I was 16 when I entered the foster system, and know firsthand the statistics for 'aging out.'
2328	Angela Featherstone	The courts don't remove children from their home because the child underperformed at school or required extra long walks or a game of basketball in order to blow off the steam all 5-year-olds have. It's because the parents were unfit, not the kids.
3314	Arthur Miller	Everybody likes a kidder, but nobody lends him money.
3315	Arthur Miller	A good newspaper, I suppose, is a nation talking to itself.
3316	Arthur Miller	The word  now  is like a bomb through the window, and it ticks.
3317	Arthur Miller	A suicide kills two people, Maggie, that's what it's for!
3318	Arthur Miller	The structure of a play is always the story of how the birds came home to roost.
4071	Beryl Bainbridge	Being constantly with children was like wearing a pair of shoes that were expensive and too small. She couldn't bear to throw them out, but they gave her blisters.
4072	Beryl Bainbridge	I've never been drawn to the feminist movement. I was brought up to believe that men had little to do with the home or children - except to bring in the money.
4073	Beryl Bainbridge	Everything else you grow out of, but you never recover from childhood.
4074	Beryl Bainbridge	It seems to me that a mutually beneficial relationship between a man and woman requires the man to be dominant. A sensible woman will allow the man to think he is the most important partner.
4075	Beryl Bainbridge	When I got a telly we had no aerial, but I discovered that if I or one of the children stood by it you could get a picture. So I had to make a statue that could stand by the telly.
4987	Brad Falchuk	One of the main pitfalls of any theoretically 'niche' show is that you spend too much time on the 'niche' and not enough time on the 'show.'
4988	Brad Falchuk	Any great character is the combination of a brilliant actor and the right writing.
4989	Brad Falchuk	I love it when characters surprise you, just like real people. When I write a scene I just try to make the characters behave in a way that feels natural to them. Sometimes that means they make a left turn and do something unexpected. Those are always the best scenes in my opinion.
4990	Brad Falchuk	The East Coast, and certainly Boston, has a provincial quality to it that makes it harder to bust out and move up. Try to be too different and they'll pull you down.
4991	Brad Falchuk	Every teenager feels a wanting, a desire for something more, to be heard, to be seen.
5013	Bradley James	In Merlin, Arthur has a very loyal friend who keeps him on his toes. Arthur enjoys those challenges, and there is a lot of great banter between them. Meanwhile, in Arthur, Merlin has a friend he can really rely on. Merlin knows that when it comes the crunch, Arthur will always do the right thing.
5014	Bradley James	I grew up very much in a sporting background. I always wanted to be an actor, but my escapism always came in sports.
5015	Bradley James	As an actor, when you go for auditions, there are certain roles that come along and you think, 'I really want that one,' and Prince Arthur was definitely one of those.
5016	Bradley James	Because of the nature of King Arthur and the resonance he has, not only with within the U.K., but right around the world, I have found it a huge honour to play the part. I will look back on it very fondly and be very proud to have been King Arthur when I finally hang up the chain mail!
5017	Bradley James	The post-'Merlin' era is an exciting time to look forward to. Variety is the spice of life. That's the fantastic thing about acting - all the different challenges it can provide you with. To limit yourself just to one would be foolish; therefore, I'm looking forward to different things that come my way.
5034	Brant Daugherty	I can be impatient. But I don't think it's always a bad habit. Sometimes a little impatience can be a good thing. It keeps you motivated.
5035	Brant Daugherty	I already have my dream job. Acting was the only thing that ever really kept my attention, and I'm very fortunate that I can have a career doing something I love.
5036	Brant Daugherty	I love 'Mean Girls.' I held out on watching it for a long time, but I'm so glad I finally did. Tina Fey is brilliant.
5037	Brant Daugherty	I've been in love with Natalie Portman for a long time now. She's flawless.
5038	Brant Daugherty	I've been a performer for a long time, but I really don't have any dancing experience. I did some of the musicals in high school, and I was in the glee club for a little while just to try and gain some skills... I was not good at it.
5302	Brittany Daniel	If you've been told all your life that you're good-looking, people just flock around you and you never really have to try or have to learn an interesting craft, skill or hobby - or even have depth.
5303	Brittany Daniel	It's kind of like Silence of the lambs meets Boogey Nights.
5304	Brittany Daniel	I've been a vegetarian for so long, I forgot how much I missed meat. You know you don't realize how important meat is to you until you don't have it for long time.
5305	Brittany Daniel	Comedy is so hard to do, so it was very cool to do dead pan humor.
5306	Brittany Daniel	More flirtatious than me. I couldn't work it like she did.
5956	Carroll Baker	The big one I missed out on was 'Cat on a Hot Tin Roof.' MGM wanted me for it, and Warner Bros. wouldn't give me permission to do it.
5957	Carroll Baker	When Clark Gable kissed me, they had to carry me off the set.
5958	Carroll Baker	I was very young when I saw 'Gone With the Wind,' but I fell in love with Clark Gable. And when I got to work with him, I couldn't believe it. I still had a crush on him. He was quite an old man by then; he must have seen that I was head over heels, even though I was married.
5959	Carroll Baker	After 'Baby Doll,' I did some Westerns. I would try to do something so far away from 'Baby Doll.'
5960	Carroll Baker	Bad directors are the ones who want to tell you every move, and think they're a better actor than you.
6143	Celina Jade	My father was, like, the token bad white guy in all the old Jackie Chan/Bruce Lee films.
6144	Celina Jade	I think there's a part of us that fantasizes about having some sort of super power. If I could have one, it would definitely be teleportation!
6145	Celina Jade	It's always been a dream for me to play a comic book character.
6146	Celina Jade	I confess I didn't read the 'Green Arrow' comics before coming to play Shado. The comic books are not as easily accessible in Hong Kong as they are in the States. I do enjoy superhero fiction, though.
6147	Celina Jade	When I first got the audition for Shado, I went online and subscribed to DC Comics and read a bunch on Shado and the Yakuza, just to get to know her character better.
6479	Charles Haley	I sacrificed for the Dallas Cowboys when most quit. I put in overtime to try to help young players.
6480	Charles Haley	You have to give guys tools to win with, and if they have success with them then they believe in you. If you don't have anything in your bag to work with, then they won't believe.
6481	Charles Haley	I just took the good and the bad from all of the coaches I've been around.
6482	Charles Haley	I meet people from different walks of life that I can have relationships with.
6483	Charles Haley	I usually kept everybody at arm's distance.
7111	Christa Campbell	I was a swimsuit model, and I got bored. Acting was challenging. It was very hard and intimidating. We choose to do things in life sometimes that scare the crap outta us. Performing in front of people was my challenge.
7112	Christa Campbell	I definitely have a fear of spiders. Don't we want to embrace our fears?
7113	Christa Campbell	I love doing the fight stuff. It's the best.
7114	Christa Campbell	I did 'Lonely Hearts' with John Travolta and James Gandolfini. Talk about getting over your fears. These guys were amazing! Also, Cuba Gooding, Jr. is one of my favorites. We've made 3 films together. He is such a generous, giving actor.
7115	Christa Campbell	I love doing all of my own stunts. Anything. Even if they are telling me, 'No, no, no! You can't do that!' I'll do it. Like crashing my car through the gate, climbing up the building, kicking in a window... I love doing all of that stuff.
7315	Christopher Marlowe	Hell hath no limits, nor is circumscribed In one self place, for where we are is hell, And where hell is there must we ever be.
7316	Christopher Marlowe	Sweet Helen, make me immortal with a kiss.
7319	Christopher Marlowe	I count religion but a childish toy, And hold there is no sin but ignorance.
7578	Clark Gable	I'm just a lucky slob from Ohio who happened to be in the right place at the right time.
7579	Clark Gable	It is an extra dividend when you like the girl you've fallen in love with.
7580	Clark Gable	The only reason they come to see me is that I know that life is great, and they know I know it.
7581	Clark Gable	Hell, if I'd jumped on all the dames I'm supposed to have jumped on, I'd have had no time to go fishing.
7582	Clark Gable	Everything Marilyn does is different from any other woman, strange and exciting, from the way she talks to the way she uses that magnificent torso.
7724	Colette	A door slamming makes one jump, but it doesn't make one afraid. What one fears is the serpent that crawls underneath it.
7725	Colette	By an image we hold on to our lost treasures, but it is the wrenching loss that forms the image, composes, binds the bouquet.
7726	Colette	… that provisional tomb where the living exile sighs, weeps, fights and succumbs, and is born again, remembering nothing, with the day.
7727	Colette	There are days when solitude is a heady wine that intoxicates you with freedom, others when it is a bitter tonic, and still others when it is a poison that makes you beat your head against the wall.
7728	Colette	No temptation can ever be measured by the value of its object.
7751	Colin Camerer	Game theory is a branch of, originally, applied mathematics, used mostly in economics and political science, a little bit in biology, that gives us a mathematical taxonomy of social life, and it predicts what people are likely to do and believe others will do in cases where everyone's actions affect everyone else.
7752	Colin Camerer	It's like simulating earthquakes: we can over and over study a bubble, crash, bubble, crash. Then we can see mathematically if there's some regular pattern and what's going on in people's brains when prices are going up and before the crash is happening.
7753	Colin Camerer	Caltech is a very adventurous place. Part of the culture is that we tolerate people doing things that seem impossible, and also synthesizing and borrowing ideas across very kooky and unusual boundaries.
7754	Colin Camerer	Charles Darwin and I and you broke off from the family tree from chimpanzees about five million years ago. They're still our closest genetic kin. We share 98.8 percent of the genes. We share more genes with them than zebras do with horses. And we're also their closest cousin. They have more genetic relation to us than to gorillas.
7755	Colin Camerer	We see that hyperactivity and reward areas are important when the bubble's rising. People getting caught up in it. We also see areas involving mentalizing, which means thinking about other people: Who's buying? Who's selling? Do they know something? We see emotional areas before the crash that indicate a sense of uncertainty or dread.
7933	Courtney Gains	I think acting and psychology are both looking at what makes human beings tick. I've always found that fascinating.
7934	Courtney Gains	I always laugh because people assume I love horror because I do a horror movie, but I'm not a huge horror fan.
7935	Courtney Gains	I like the movie 'Das Boot,' the German film made in the '80s. I found out it was a series that was made into a film for the U.S.
7936	Courtney Gains	Honestly, I had a kid, so you watch the movies your kids want to watch. I'm also a producer, so when I watch movies, I look at them from the genre they are, the budget they had, and the time they had to produce it. That's how I evaluate their success.
7937	Courtney Gains	I'm good at cold reading; I've made a living doing this, and most of the time I do audition, but it's very tough. It's a very uncomfortable, awkward process. You never get used to it, really.
7970	Creighton Abrams	While we are guarding the country, we must accept being the guardian of the finest ethics. The country needs it and we must do it.
7971	Creighton Abrams	When eating an elephant take one bite at a time.
7972	Creighton Abrams	They've got us surrounded again, the poor bastards.
7973	Creighton Abrams	You people are telling me what you think I want to know. I want to know what is actually happening.
7974	Creighton Abrams	It is never very crowded at the front.
8819	David Halberstam	Memory is often less about the truth than about what we want it to be.
8820	David Halberstam	If you're a reporter, the easiest thing in the world is to get a story. The hardest thing is to verify. The old sins were about getting something wrong, that was a cardinal sin. The new sin is to be boring.
8821	David Halberstam	No publisher in America improved a paper so quickly on so grand a scale, took a paper that was marginal in qualities and brought it to excellence as Otis Chandler did.
8822	David Halberstam	Nixon, who spent much of his career attacking the press and saying he was a victim of the press, was in fact created by the press, in this case the L.A. Times.
8823	David Halberstam	With the marketing pressures driving the book world today, it's much easier to get the author of a memoir on a television show than a serious novelist.
9028	Dee Bradley Baker	My folks made me a Jawa costume for the Halloween after 'Star Wars' opened in '77. In '78, when it was re-released, I was hired by the local cinema to be the Jawa: to dress up all summer long, and I could frighten people with my Jawa sounds and my Jawa outfit and watch 'Star Wars Episode IV' all summer long and get paid with movie passes.
9029	Dee Bradley Baker	I'm a middle-aged dad, which means I have no social time or life to speak of, and so I connect with my buddies with my Xbox.
9030	Dee Bradley Baker	As a parent, I want my kids to have an optimistic outlook, and one that has hope, and that makes sense, where good does triumph over evil and it's not cynical, and it's not snarky.
9031	Dee Bradley Baker	I am a geek dad, believe me. I've got my iPad with me; I've got my iPhone 4; I've got my Xbox. I love technology and I want to feel like I'm living in the future, and these devices help me feel that way.
9032	Dee Bradley Baker	When I was a child, I thought I was going to be a paleontologist because I loved dinosaurs. I loved monster movies and sci-fi, and then 'Star Wars' came out, and I was completely out of my mind with that, with 'Close Encounters,' and then I thought maybe I was going to go into special effects makeup, which I thought was awesome.
9814	Douglas Haig	The idea that a war can be won by standing on the defensive and waiting for the enemy to attack is a dangerous fallacy, which owes its inception to the desire to evade the price of victory.
9815	Douglas Haig	So long as the opposing forces are at the outset approximately equal in numbers and moral and there are no flanks to turn, a long struggle for supremacy is inevitable.
9816	Douglas Haig	Once the mass of the defending infantry become possessed of low moral, the battle is as good as lost.
9817	Douglas Haig	Further, a defensive policy involves the loss of the initiative, with all the consequent disadvantages to the defender.
9818	Douglas Haig	Obviously, the greater the length of a war the higher is likely to be the number of casualties in it on either side.
10211	Eddie Cantor	Slow down and enjoy life. It's not only the scenery you miss by going to fast - you also miss the sense of where you are going and why.
