id	author	quote
22389	Kay Hagan	For too long, Americans have fallen victim to financial abuses at the hands of predatory lenders that operate in the shadows.
22390	Kay Hagan	Religious institutions should have religious freedom on this issue. No church or minister should ever have to conduct a marriage that is inconsistent with their religious beliefs. But I think as a civil institution, this issue's time has come and we need to move forward.
22391	Kay Hagan	I'm up for re-election in 2014, and yes I do plan to run for re-election.
22392	Kay Hagan	My faith guides my life.
22393	Kay Hagan	Well, I believe in God. I taught Sunday school.
22394	Kay Hagan	North Carolina is home to some of the largest financial institutions in the country, and a vibrant network of community banks. We're a banking state, and we're proud of that distinction. But we also understand that responsible financial regulation protects consumers and businesses.
22395	Kay Hagan	I want to look at the whole package, but I definitely want to protect the middle-class taxpayer, first and foremost.
22396	Kay Hagan	People like Elizabeth Dole have given too much power to the special interests.
22397	Kay Hagan	We in Congress need to do everything possible to encourage and cultivate small businesses, so that they can expand and create jobs. Far too often, however, U.S. small businesses are impeded by government paperwork and bureaucratic red tape.
22871	Knut Hamsun	There is nothing like being left alone again, to walk peacefully with oneself in the woods. To boil one's coffee and fill one's pipe, and to think idly and slowly as one does it.
22872	Knut Hamsun	You are welcome to your intellectual pastimes and books and art and newspapers; welcome, too, to your bars and your whisky that only makes me ill. Here am I in the forest, quite content.
22873	Knut Hamsun	In my solitude, many miles from men and houses, I am in a childishly happy and carefree state of mind, which you are incapable of understanding unless someone explains it to you.
22874	Knut Hamsun	I have gone to the forest.
22875	Knut Hamsun	In old age we are like a batch of letters that someone has sent. We are no longer in the past, we have arrived.
22876	Knut Hamsun	No, what I should really like to do right now, in the full blaze of lights, before this illustrious assembly, is to shower every one of you with gifts, with flowers, with offerings of poetry - to be young once more, to ride on the crest of the wave.
22877	Knut Hamsun	For I mean to roam and think and make great irons red-hot.
22878	Knut Hamsun	However, I must not indulge in homespun wisdom here before so distinguished an assembly, especially as I am to be followed by a representative of science.
22879	Knut Hamsun	I have had much to learn from Sweden's poetry and, more especially, from her lyrics of the last generation.
22880	Knut Hamsun	No worse fate can befall a young man or woman than becoming prematurely entrenched in prudence and negation.
22881	Knut Hamsun	When good befalls a man he calls it Providence, when evil fate.
22882	Knut Hamsun	Today riches and honours have been lavished on me, but one gift has been lacking, the most important one of all, the only one that matters, the gift of youth.
22883	Knut Hamsun	Heaven knows that there are plenty of opportunities in later life, too, for being carried away. What of it? We remain what we are and, no doubt, it is all very good for us!
22884	Knut Hamsun	It is as well perhaps that this is not the first time I have been swept off my feet. In the days of my blessed youth there were such occasions; in what young person's life do they not occur?
22885	Knut Hamsun	Were I more conversant with literature and its great names, I could go on quoting them ad infinitum and acknowledge my debt for the merit you have been generous enough to find in my work.
24947	Manny Farber	'Sunset Boulevard' - the story of Hollywood movies draped on a depressing sex affair - is an uncompromising study of American decadence displaying a sad, worn, methodical beauty few films have had since the late twenties.
24948	Manny Farber	Before seeing 'The Pride of the Yankees,' you may or may not know that the Yankees referred to are the ones who win the World Series each year. After seeing it you will find that the reference is indirect.
24949	Manny Farber	The cold, mean 'Sunset Boulevard' - a beautiful title, though I suspect it was shot on another boulevard - is further proof of the resurgence of art in the Hollywood of super-craftsmen with insuperable taste.
24950	Manny Farber	One of the fine moments in 1940s film is no longer than a blink: Bogart, as he crosses the street from one bookstore to another, looks up at a sign.
24951	Manny Farber	A peculiar fact about termite-tapeworm-fungus-moss art is that it goes always forward, eating its own boundaries, and, likely as not, leaves nothing in its path other than the signs of eager, industrious, unkempt activity.
24952	Manny Farber	Frank Capra, Hollywood's Horatio Alger, lights with more cinematic know-how and zeal than any other director to convince movie audiences that American life is exactly like the 'Saturday Evening Post' covers of Norman Rockwell. 'It's A Wonderful Life,' the latest example of Capracorn, shows his art at a hysterical pitch.
24953	Manny Farber	Capra is an old-time movie craftsman, the master of every trick in the bag, and in many ways he is more at home with the medium than any other Hollywood director. But all of his details give the impression of contrived effect.
24954	Manny Farber	Orson Welles's second 'I-did-it' should show once and for all that film making, radio and the stage are three different guys better kept separated. 'The Magnificent Ambersons' is one of those versions of the richest family in town during the good old days.
24955	Manny Farber	'Henry V' is a great deal more than almost any other hell-bent-for-armor movie that you've seen.
24956	Manny Farber	The new Disney cartoon 'Bambi' is interesting because it's the first one that's been entirely unpleasant.
24957	Manny Farber	Actually, what will be shown from here to eternity will be Burt Lancaster and Deborah Kerr cavorting on the beach. 'From Here to Eternity' must have seemed like a chore to its director, Fred Zinnemann.
24958	Manny Farber	'From Here to Eternity' happens to be fourteen-carat entertainment. The main trouble is that it is too entertaining for a film in which love affairs flounder, one sweet guy is beaten to death, and a man of high principles is mistaken for a saboteur and killed on a golf course.
24959	Manny Farber	'The Big Sleep' is an unsentimental, surrealist excitement in which most of the men in Hollywood's underworld are murdered and most of the women go for an honest but not unwilling private sleuth (Humphrey Bogart).
24960	Manny Farber	'The Big Sleep' would have been a more effective study of nightmarish existence had the detective been more complicated and had more curiosity been shown about his sweetheart's relation to the crime.
24961	Manny Farber	The story of Warner Brothers' movie, 'Mildred Pierce,' recounts the enormous and unrewarded sacrifices that a mother (Joan Crawford) makes for her spoiled, greedy daughter (Ann Blythe).
24962	Marc Andreesen	This has been a trend for a long time; the days of lifetime employment are long since over.
24963	Marc Andreesen	To bring out a new technology for consumers first, you just had a very long road to go down to try to find people who actually would pay money for something.
24964	Marc Andreesen	When you're dealing with machines or anything that you build, it either works or it doesn't, no matter how good of a salesman you are.
24965	Marc Andreesen	The advantage of the consumer businesses is they tend to be much broader-based, much larger number of customers, that tend to over time be a lot more predictable. The advantage of the enterprise companies is they are not as subject to consumer trend, fad, behavior.
24966	Marc Andreesen	China should be another United States from an economic standpoint. Beijing should be another Silicon Valley.
24967	Marc Andreesen	I feel like I'm constantly falling behind. I feel like every day I'm out of the office I'm falling behind.
24968	Marc Andreesen	Whatever you're selling, storage or networking or security, you're going head to head with the incumbent players.
24969	Marc Andreesen	You go on Facebook, you buy social advertising. And you can very cost-effectively target people who are in the market for your product from all over the world.
24970	Marc Andreesen	At a certain point in your career - I mean, part of the answer is a personal answer, which is that at a certain point in your career, it becomes more satisfying to help entrepreneurs than to be one.
24971	Marc Andreesen	Google is working on self-driving cars, and they seem to work. People are so bad at driving cars that computers don't have to be that good to be much better.
24972	Marc Andreesen	I would say the consumer Internet companies - in a lot of ways, if you go inside the consumer Internet companies and you see how they run, it's how all their businesses are going to run.
24973	Marc Andreesen	I am bullish on the global development. I am bullish on billions of people getting out of poverty.
24974	Marc Andreesen	Jobs are critically important, but looking at economic change through the impact on jobs has always been a difficult way to think about economic progress.
24975	Marc Andreesen	There was a point in the late '90s where all the graduating M.B.A.'s wanted to start companies in Silicon Valley, and for the most part they were not actually qualified to do it.
24976	Marc Andreesen	Many of the best firms historically in venture capital have been multi-sector.
25164	Margaret Haddix	I like playing around with the words; I love it when I feel like I've picked the exact right word to describe whatever it is I'm trying to describe.
25165	Margaret Haddix	The deadlines are much, much longer with books. When I was a reporter, a lot of times I'd come in at 8:30 a.m., get an assignment right away, interview somebody, turn the story in by 9:30, and have the finished story in the paper that landed on my desk by noon.
25166	Margaret Haddix	I was lucky enough not to face any required summer reading lists until I went to college. So I still think of summer as the best time to read for fun.
25167	Margaret Haddix	I write a book over a period of months or years, and when I'm done with it, usually another year goes by before I see it in print. It's hard to be patient and wait.
25168	Margaret Haddix	There's something about each of my books that I'm really proud of, and there's something about each of my books that I cringe over.
25169	Margaret Haddix	Eventually the bad stuff I'm writing turns into better stuff. Other times, I've just walked away from what I was working on, and figured I'd have a better perspective when I came back to it.
25170	Margaret Haddix	Sometimes I can spend as long revising a manuscript as I spent writing it in the first place.
25171	Margaret Haddix	It's just so much fun to make up characters, situations, and everything else about a story. I have so much freedom and flexibility to do whatever I want.
25172	Margaret Haddix	When writing isn't going well-then the bad thing about being a writer is that I also have the freedom and flexibility to do something badly, and no one else can fix it for me.
25173	Margaret Haddix	Generally I finish a first draft in 2-6 months, then I set it aside for a while so that when I come back to it I can read it with fresh eyes and figure out how to improve it.
25174	Margaret Haddix	I loved to read when I was a kid, and as soon as I realized that an actual person got to make up the books I loved so much, I decided that that was the job for me.
25175	Margaret Haddix	I like the fact that kids are willing to be imaginative and go along with me when I'm telling strange tales.
25176	Margaret Haddix	I started trying to write when I was in second or third grade.
25177	Margaret Haddix	I think I learned a lot from reading in general - even from reading badly written books.
25178	Margaret Haddix	After I've sent my revised draft to my agent and editor, they suggest more improvement sand again, this revision phase can take anywhere from a few hours to a few months.
25253	Marguerite Gardiner	Happiness consists not in having much, but in being content with little.
25254	Marguerite Gardiner	Who could look on these monuments without reflecting on the vanity of mortals in thus offering up testimonials of their respect for persons of whose very names posterity is ignorant?
25255	Marguerite Gardiner	The chief prerequisite for a escort is to have a flexible conscience and an inflexible politeness.
25256	Marguerite Gardiner	Superstition is only the fear of belief, while religion is the confidence.
25257	Marguerite Gardiner	We never respect those who amuse us, however we may smile at their comic powers.
25258	Marguerite Gardiner	Prejudices are the chains forged by ignorance to keep men apart.
25259	Marguerite Gardiner	In France, a woman may forget that she is neither young nor handsome; for the absence of these claims to attention does not expose her to be neglected by the male sex.
25260	Marguerite Gardiner	Yes, the meeting of dear friends atones for the regret of separation; and like it so much enhances affection, that after absence one wonders how one has been able to stay away from them so long.
25261	Marguerite Gardiner	When we bring back with us the objects most dear, and find those we left unchanged, we are tempted to doubt the lapse of time; but one link in the chain of affection broken, and every thing seems altered.
25262	Marguerite Gardiner	Here Fashion is a despot, and no one dreams of evading its dictates.
25263	Marguerite Gardiner	Arles is certainly one of the most interesting towns I have ever seen, whether viewed as a place remarkable for the objects of antiquity it contains, or for the primitive manners of its inhabitants and its picturesque appearance.
25264	Marguerite Gardiner	Talent, like beauty, to be pardoned, must be obscure and unostentatious.
25265	Marguerite Gardiner	Tears may be dried up, but the heart - never.
25266	Marguerite Gardiner	I see little alteration at Lyons since I formerly passed through it. Its manufactories are, nevertheless, flourishing, though less improvement than could be expected is visible in the external aspect of the place.
25267	Marguerite Gardiner	The Temple of Diana is in the vicinity of the fountain, which has given rise to the conjecture that it originally constituted a portion of the ancient baths.
25315	Maria Cantwell	We will not rest until the wooden stake is punched through the heart of the Enron lawsuit against us.
25316	Maria Cantwell	Wall Street wants to keep its schemes too complicated to understand so that the roulette wheel can keep turning.
25317	Maria Cantwell	Because you want to have competition to drive down the price. You want innovation. You have the ability to get people to agree that it's worth having a public plan. You could get private insurers to cover this population, but you couldn't without giving the population leverage in the marketplace.
25318	Maria Cantwell	Dr. King's leadership reaffirmed the promise of our democracy: that everyday people, working together, have the power to change our government and our institutions for the better.
25319	Maria Cantwell	But the fact is, it's illegal for the Administration to spend North west taxpayers' money to develop this rate hike proposal, just so it can turn around and raise their energy rates.
25320	Maria Cantwell	Taxpayers have put more than $24 trillion on the line to resuscitate Wall Street after the economic meltdown of last year. With the help of this massive taxpayer support, the nation's largest banks are posting record profits.
25321	Maria Cantwell	The United States and the European Union do want to have a rule of law, and that rule of law should be for a fair trial. And that fair trial needs to have an impartial jury.
25322	Maria Cantwell	I think the issue is that Americans traveling abroad if gotten into legal problems should have access to a fair trial and an impartial tribunal.
25323	Maria Cantwell	Let's embrace productive capitalism, not casino capitalism, by restoring transparency and true competition in the commodities markets.
25324	Maria Cantwell	It appears that Wall Street is not acting as a force for economic expansion, providing access to capital for companies that make things. Rather, it seems, Wall Street is using government bailouts to lever up.
25325	Maria Cantwell	Not having an administrator sends the wrong message to the airline industry.
25326	Maria Cantwell	The Export-Import Bank is one of the most important tools America has to create jobs.
25327	Maria Cantwell	We need to continue investing in the programs that put Americans back to work in communities like Clark County.
25328	Maria Cantwell	We'll make our voices heard loud and clear on the importance of cost-based power.
25329	Maria Cantwell	Everybody says they want to have private providers and we're saying fine. Let the states negotiate on behalf of a population in your state to drive down your costs. Don't just give subsidies to insurance companies for expensive insurance.
25593	Mario Cantone	I'm crass, contemptuous and crude, obstreperous, obnoxious, rambunctiously raw and rude.
25594	Mario Cantone	I wouldn't live with me, believe me. I'm moody.
25595	Mario Cantone	I knew the full 'Judy Garland Carnegie Hall' double album set at age 2. And then my mother wondered why I was gay. I was like, 'Are you nuts? You would make me get on the table to sing Judy Garland songs and you're upset?'
25596	Mario Cantone	I know, it's weird that I've never done a musical. I turned down two of them. 'The Lion King' and 'The Producers.' I turned two of the biggest Broadway musicals down, am I a mess?
25597	Mario Cantone	I like to hold a book. When someone sends me a script, I ask for a hard copy or print one out.
25598	Mario Cantone	In the '70s, the gay movement was really making strides. Huge strides. And then AIDS came along and slapped a judgment on it all and the Right Wing religious movement was like, 'See. This is why, we told you.' And it pushed back the movement 30 years.
25599	Mario Cantone	I love animation, I really do, but I don't do it for the children.
25600	Mario Cantone	I love doing scripted things. What little acting ability I have I am holding on with my hangnails.
25601	Mario Cantone	Our black president can't say that he's for gay marriage. That is upsetting to me.
25602	Mario Cantone	Stand-up was like being on a Barbie townhouse stage.
25603	Mario Cantone	I mean, the things you think will never happen, you have to confront; those things that come into your life that you thought you never could deal with, you do.
25604	Mario Cantone	I won't do reality. That is done. And I don't want people following me around with a camera 24 hours a day.
25605	Mario Cantone	Look, you're either loved or hated. Which is a good thing, as Bette Davis used to say.
25606	Mario Cantone	Who do you think I am, Pete Rose? I don't bet. I come from a long line of compulsive gamblers. Gambling scares me.
25607	Mario Cantone	I hated high school. Ugh. I couldn't wait until it was over so I could sleep in. In college, I made sure all my classes were in the afternoon. I hated getting up in the morning.
25636	Mark Edwards	The turning point for me was when the Supreme Court installed Bush in 2000, even though he got half a million votes less nationally than Gore. It was nothing more than a bloodless coup and that's when I really started paying attention.
25637	Mark Edwards	Cleveland is the place I grew up and lived much of my adult life, so it will always be a part of my soul.
25638	Mark Edwards	There's nothing remotely interesting to me about marketing music as a product.
25639	Mark Edwards	To me, all war is failure for humanity, though it often is a bounty for commerce.
25640	Mark Edwards	At the time I attempted to purchase the rights back for the 3 Homestead records, but the owner demanded an outrageous sum in the neighborhood of $10,000, about 10 times more money than I could get my hands on at the time.
25641	Mark Edwards	In my mid 30's, after a decade or so of giving full time to the music thing and finding myself with about $10 in the bank and no assets other than my musical equipment, I realized I needed to get serious about making a living.
25642	Mark Edwards	I am pretty detached from the local music crowd though.
25643	Mark Edwards	I probably had the most fun recording For Richer For Poorer in Nashville.
25644	Mark Edwards	You can't get away from who you are I guess.
25645	Mark Edwards	I followed most of the 80's bands into the 90's as most of those folks who hadn't moved away were all still active. However, there was a point when I lost track of the new bands coming up.
25646	Mark Edwards	I pretty much ignored politics all through my 20's and 30's... I had other things on my mind... the band, finding a meaningful relationship, getting enough money to eat and pay the rent.
25647	Mark Edwards	They lyrical content has grown more introspective and less abstract. I don't know if that's good or bad... Sometimes it feels a little raw to be putting so much of myself out there.
25648	Mark Edwards	Each of my records has a different focus, a different theme.
25649	Mark Edwards	I also spend a lot of time on political blogs, and music blogs getting things for my radio show.
25650	Mark Edwards	I have always abhorred the business end of music.
26095	Mary Garden	In the early 1930s, flying from England to Australia was the longest flight in the world. It was considered extremely dangerous and hazardous, pushing pilots to the limits of mechanical skills and human endurance. Aviation was young.
26096	Mary Garden	It was not uncommon for the children to be told they were being treated this way because it was their bad karma and they must have hurt a child in a past life.
26097	Mary Garden	A wonderful emotion to get things moving when one is stuck is anger. It was anger more than anything else that had set me off, roused me into productivity and creativity.
26098	Mary Garden	Krishna children were taught that in the spiritual world there were no parents, only souls and hence this justified their being kept out of view from others, cloistered in separate buildings and sheltered from the evil material world.
26099	Mary Garden	Research on child abuse suggests that religious beliefs can foster, encourage, and justify the abuse of children. When contempt for sex underlies teachings, this creates a breeding ground for abuse.
26100	Mary Garden	My block was due to two overlapping factors: laziness and lack of discipline.
26101	Mary Garden	My inner critic who had begun piping up about how hopeless I was and how I didn't know to write.
26102	Mary Garden	For a long period in my life - it lasted about 10 years - I had writer's block.
26103	Mary Garden	I decided to write about the myths of divorce.
26104	Mary Garden	I deleted all the games from my computer. I spent days trawling the Internet. I started slowly.
26105	Mary Garden	My biggest excuse to others and myself was that I had writer's block, as if it was some kind of illness.
26106	Mary Garden	Reading Stephen King's book, On Writing, was like being cornered and forced to have a long, drawn out mental enema.
26107	Mary Garden	I was a new devotee of Eastern mysticism and even though I did not join that particular group, I could well have done. They seemed a bit extreme but I regarded myself as not quite ready.
26108	Mary Garden	If you really want to write, then shut yourself in a room, close the door, and WRITE. If you don't want to write, do something else. It's as simple as that.
26109	Mary Garden	In the back of my mind was the constant hankering, almost yearning, to write but something always stopped me in my tracks. Or if I did find my way to put a pen to paper or finger on a keyboard I'd give up after a few minutes. I'd find other things to do: Anything but writing.
