id	author	quote
28683	Noel Gallagher	Americans are crazy. They have this fascination with throwing their shoes on stage. I've been to a lot of shows in me life, some good and some bad. But I was never moved to take off me shoes and throw it at the lead singer.
28684	Noel Gallagher	When you're the cash cow that lays the golden goose egg, people are always going to cheer you on, whatever.
28685	Noel Gallagher	Anything that's of any use, famous people get hold of it and take it for themselves and it gets a bad rap.
28686	Noel Gallagher	To be quite honest, John Lennon had questionable politics. There was a flip side. He was all peace and love, but he was a very violent character.
28687	Noel Gallagher	When a lot of musicians change styles, their songwriting suffers because they want to be different.
28688	Noel Gallagher	I love the NFL. I don't have a team per se, but I'm into it.
28689	Noel Gallagher	I've never felt like I had anything important to say.
28690	Noel Gallagher	Solo artists are generally totally insane. Elton John? Slightly eccentric. George Michael? He's mad as custard.
28733	Norman Vincent Peale	Change your thoughts and you change your world.
28734	Norman Vincent Peale	Believe in yourself! Have faith in your abilities! Without a humble but reasonable confidence in your own powers you cannot be successful or happy.
28735	Norman Vincent Peale	Watch your manner of speech if you wish to develop a peaceful state of mind. Start each day by affirming peaceful, contented and happy attitudes and your days will tend to be pleasant and successful.
28736	Norman Vincent Peale	Stand up to your obstacles and do something about them. You will find that they haven't half the strength you think they have.
28737	Norman Vincent Peale	The trouble with most of us is that we would rather be ruined by praise than saved by criticism.
28738	Norman Vincent Peale	There is a real magic in enthusiasm. It spells the difference between mediocrity and accomplishment.
28739	Norman Vincent Peale	If you paint in your mind a picture of bright and happy expectations, you put yourself into a condition conducive to your goal.
28740	Norman Vincent Peale	Part of the happiness of life consists not in fighting battles, but in avoiding them. A masterly retreat is in itself a victory.
28741	Norman Vincent Peale	The life of inner peace, being harmonious and without stress, is the easiest type of existence.
28742	Norman Vincent Peale	Any fact facing us is not as important as our attitude toward it, for that determines our success or failure. The way you think about a fact may defeat you before you ever do anything about it. You are overcome by the fact because you think you are.
28743	Norman Vincent Peale	Formulate and stamp indelibly on your mind a mental picture of yourself as succeeding. Hold this picture tenaciously. Never permit it to fade. Your mind will seek to develop the picture... Do not build up obstacles in your imagination.
28744	Norman Vincent Peale	Four things for success: work and pray, think and believe.
28745	Norman Vincent Peale	Drop the idea that you are Atlas carrying the world on your shoulders. The world would go on even without you. Don't take yourself so seriously.
28746	Norman Vincent Peale	Action is a great restorer and builder of confidence. Inaction is not only the result, but the cause, of fear. Perhaps the action you take will be successful; perhaps different action or adjustments will have to follow. But any action is better than no action at all.
28747	Norman Vincent Peale	If you put off everything till you're sure of it, you'll never get anything done.
28748	Norman Vincent Peale	It's always too early to quit.
28749	Norman Vincent Peale	Promises are like crying babies in a theater, they should be carried out at once.
28750	Norman Vincent Peale	Repetition of the same thought or physical action develops into a habit which, repeated frequently enough, becomes an automatic reflex.
28751	Norman Vincent Peale	Every problem has in it the seeds of its own solution. If you don't have any problems, you don't get any seeds.
28752	Norman Vincent Peale	Be interesting, be enthusiastic... and don't talk too much.
28753	Norman Vincent Peale	It is of practical value to learn to like yourself. Since you must spend so much time with yourself you might as well get some satisfaction out of the relationship.
28754	Norman Vincent Peale	If you have zest and enthusiasm you attract zest and enthusiasm. Life does give back in kind.
28755	Norman Vincent Peale	Empty pockets never held anyone back. Only empty heads and empty hearts can do that.
28756	Norman Vincent Peale	Understanding can overcome any situation, however mysterious or insurmountable it may appear to be.
28757	Norman Vincent Peale	Christmas waves a magic wand over this world, and behold, everything is softer and more beautiful.
28871	Olivia Munn	I think women should start to embrace their age. What's the alternative to getting older? You die. I can't change the day I was born. But I can take care of my skin, my body, my mind, and try to live my life and be happy.
28872	Olivia Munn	The word 'geek' today does not mean what it used to mean. A geek isn't the skinny kid with a pocket protector and acne. There can be computer geeks, video game geeks, car geeks, military geeks, and sports geeks. Being a geek just means that you're passionate about something.
28873	Olivia Munn	Everyone's so timid and afraid to insult anybody, but in the end, it's like we're all trying to please everyone. In the end, we please no one.
28874	Olivia Munn	If you think something's funny, go with that. Most comedians pull jokes from a place of honesty.
28875	Olivia Munn	I love dressing up in superhero outfits and in fact, when I dress up as Wonder Woman, I actually think that I'm more powerful.
28876	Olivia Munn	For 'Iron Man' I had to improv with Robert Downey Jr., which is like going up against LeBron in basketball. At one point he stopped and said, 'Can we give a round of applause to Olivia, because she's rocking it right now.'
28877	Olivia Munn	I'm really sarcastic. Not Morgan Webb sarcastic. She's dry, 100%. I'm different from her.
28878	Olivia Munn	A geek isn't the skinny kid with a pocket protector and acne. There can be computer geeks, video game geeks, car geeks, military geeks, and sports geeks. Being a geek just means that you're passionate about something.
28879	Olivia Munn	I want you to like me, but I don't care if you don't.
28880	Olivia Munn	I just broke up with my boyfriend, so I'm officially single. But one thing I find unbelievably annoying is all these guys in my life who want to save me.
28881	Olivia Munn	I think it's always funny when somebody thinks you're going to do something super sexy and then you don't.
28882	Olivia Munn	I was a big fan of Super Troopers, so working with the Broken Lizard guys was so much fun.
28883	Olivia Munn	I am the same on camera as I am off. I can't imagine being any other way.
28884	Olivia Munn	I grew up in a military family. I was moved around from school to school, so people aren't always the most welcoming to new girls in school.
28885	Olivia Munn	Basically, I'm living the life of an actress in L.A. And I've recently had some pretty good fortune.
28886	Olivia Munn	I love my career right now, and I won't be with anybody until they make my life as satisfying and as happy as my work makes me.
28887	Olivia Munn	I never tried to use anything besides my own sweat and blood and talent to get somewhere.
28888	Olivia Munn	Everyone is just nicer to prettier people.
28889	Olivia Munn	I don't find myself to be the kind of person who is easily swayed.
28890	Olivia Munn	I got to play with Nintendo's Wii, yes it's a funny name and not very revolutionary but it was fun whipping your arms around.
28891	Olivia Munn	I have a dark sense of humor.
28892	Olivia Munn	I literally hate working out.
28893	Olivia Munn	I realize my arms aren't as toned as Halle Berry's but I don't want them to be.
28894	Olivia Munn	I was in a military family, so by the time I was 13 I'd lived in six different places.
28895	Olivia Munn	I'm a much more chill person now that I know who I am and know my own voice, so I don't really get nervous with live TV at all.
28913	Oprah Winfrey	The more you praise and celebrate your life, the more there is in life to celebrate.
28914	Oprah Winfrey	Think like a queen. A queen is not afraid to fail. Failure is another steppingstone to greatness.
28915	Oprah Winfrey	Do the one thing you think you cannot do. Fail at it. Try again. Do better the second time. The only people who never tumble are those who never mount the high wire. This is your moment. Own it.
28916	Oprah Winfrey	The biggest adventure you can take is to live the life of your dreams.
28917	Oprah Winfrey	Lots of people want to ride with you in the limo, but what you want is someone who will take the bus with you when the limo breaks down.
28918	Oprah Winfrey	Cheers to a new year and another chance for us to get it right.
28919	Oprah Winfrey	Where there is no struggle, there is no strength.
28920	Oprah Winfrey	Real integrity is doing the right thing, knowing that nobody's going to know whether you did it or not.
28921	Oprah Winfrey	Be thankful for what you have; you'll end up having more. If you concentrate on what you don't have, you will never, ever have enough.
28922	Oprah Winfrey	Passion is energy. Feel the power that comes from focusing on what excites you.
28923	Oprah Winfrey	Surround yourself with only people who are going to lift you higher.
28924	Oprah Winfrey	What God intended for you goes far beyond anything you can imagine.
28925	Oprah Winfrey	I still have my feet on the ground, I just wear better shoes.
28926	Oprah Winfrey	The greatest discovery of all time is that a person can change his future by merely changing his attitude.
28927	Oprah Winfrey	Breathe. Let go. And remind yourself that this very moment is the only one you know you have for sure.
28928	Oprah Winfrey	I was raised to believe that excellence is the best deterrent to racism or sexism. And that's how I operate my life.
28929	Oprah Winfrey	When I look into the future, it's so bright it burns my eyes.
28930	Oprah Winfrey	Turn your wounds into wisdom.
28931	Oprah Winfrey	The whole point of being alive is to evolve into the complete person you were intended to be.
28932	Oprah Winfrey	It isn't until you come to a spiritual understanding of who you are - not necessarily a religious feeling, but deep down, the spirit within - that you can begin to take control.
28933	Oprah Winfrey	The struggle of my life created empathy - I could relate to pain, being abandoned, having people not love me.
28934	Oprah Winfrey	I don't think of myself as a poor deprived ghetto girl who made good. I think of myself as somebody who from an early age knew I was responsible for myself, and I had to make good.
28935	Oprah Winfrey	I am a woman in process. I'm just trying like everybody else. I try to take every conflict, every experience, and learn from it. Life is never dull.
28936	Oprah Winfrey	Doing the best at this moment puts you in the best place for the next moment.
28937	Oprah Winfrey	You CAN have it all. You just can't have it all at once.
28938	Oriana Fallaci	The moment you give up your principles, and your values, you are dead, your culture is dead, your civilization is dead. Period.
28939	Oriana Fallaci	Europe is no longer Europe, it is Eurabia, a colony of Islam, where the Islamic invasion does not proceed only in a physical sense, but also in a mental and cultural sense.
28940	Oriana Fallaci	Alas, nothing reveals man the way war does. Nothing so accentuates in him the beauty and ugliness, the intelligence and foolishness, the brutishness and humanity, the courage and cowardice, the enigma.
28941	Oriana Fallaci	The Muslims refuse our culture and try to impose their culture on us. I reject them, and this is not only my duty toward my culture-it is toward my values, my principles, my civilization.
28942	Oriana Fallaci	We must take positions. Our weakness in the West is born of the fact of so-called 'objectivity.' Objectivity does not exist - it cannot exist!... The word is a hypocrisy which is sustained by the lie that the truth stays in the middle. No, sir: Sometimes truth stays on one side only.
28943	Oriana Fallaci	Khomeini was not a puppet like Arafat or Qaddafi or the many other dictators I met in the Islamic world. He was a sort of Pope, a sort of king - a real leader.
28944	Oriana Fallaci	Is it right to shoot the poor prostitute or a woman who is unfaithful to her husband, or a man who loves another man?
28945	Oriana Fallaci	I have reached the conclusion that those who have physical courage also have moral courage. Physical courage is a great test.
28946	Oriana Fallaci	The most humiliating thing a woman can be is a coquette.
28947	Oriana Fallaci	I defend Israel's right to exist, to defend themselves, to not let themselves be exterminated a second time.
28948	Oriana Fallaci	Whether it comes from a despotic sovereign or an elected president, from a murderous general or a beloved leader, I see power as an inhuman and hateful phenomenon.
28949	Oriana Fallaci	I have always looked on disobedience toward the oppressive as the only way to use the miracle of having been born.
28950	Oriana Fallaci	Glory is a heavy burden, a murdering poison, and to bear it is an art. And to have that art is rare.
28951	Oriana Fallaci	I am a danger to myself if I get angry.
28952	Oriana Fallaci	Arafat contradicts himself every five minutes. He always plays the double-cross, lies even if you ask him what time it is.
28953	Oriana Fallaci	Heroes can be sweet.
28954	Oriana Fallaci	How do you dare to ask me for a solution? It's like asking Seneca for a solution. You remember what he did? He committed suicide!
28955	Oriana Fallaci	My soldier weapon is the weapon of truth.
28956	Oriana Fallaci	I have expressed my opinion through the written word through my books, that is all.
28957	Oriana Fallaci	It must be terribly lonely to be a king instead of a man.
28958	Oriana Fallaci	The larger truth, the universal truth that you can give in a novel, is far greater than what you can give through journalism.
28959	Oriana Fallaci	War is something Arafat sends others to do for him. That is, the poor souls who believe in him. This pompous incompetent caused the failure of the Camp David negotiations, Clinton's mediation.
28960	Oriana Fallaci	I've always disliked kamikazes, that is, people who commit suicide in order to kill others. Starting with the Japanese ones from World War II. I never considered them Pietro Miccas who torch the powder and go up with the citadel in order to block the arrival of the enemy troops at Torino. I never considered them soldiers.
28961	Oriana Fallaci	When you have been born in a war like me, living in a war as a child, when you have been in wars as a war correspondent all your life - trust me! You develop a form of fatalism; you are always ready to die.
28962	Oriana Fallaci	To speak of oneself means to lay bare one's own soul, expose it like a body to the sun. To lay bare one's own soul is not at all like taking off one's brassiere on a crowded beach!
28963	Orison Swett Marden	Success is not measured by what you accomplish, but by the opposition you have encountered, and the courage with which you have maintained the struggle against overwhelming odds.
28964	Orison Swett Marden	Don't wait for extraordinary opportunities. Seize common occasions and make them great. Weak men wait for opportunities; strong men make them.
28965	Orison Swett Marden	There can be no failure to a man who has not lost his courage, his character, his self respect, or his self-confidence. He is still a King.
28966	Orison Swett Marden	The golden opportunity you are seeking is in yourself. It is not in your environment; it is not in luck or chance, or the help of others; it is in yourself alone.
28967	Orison Swett Marden	There is only one thing for us to do, and that is to do our level best right where we are every day of our lives; To use our best judgment, and then to trust the rest to that Power which holds the forces of the universe in his hands.
28968	Orison Swett Marden	Forests, lakes, and rivers, clouds and winds, stars and flowers, stupendous glaciers and crystal snowflakes - every form of animate or inanimate existence, leaves its impress upon the soul of man.
28969	Orison Swett Marden	We make the world we live in and shape our own environment.
28970	Orison Swett Marden	There is no medicine like hope, no incentive so great, and no tonic so powerful as expectation of something tomorrow.
28971	Orison Swett Marden	A strong, successful man is not the victim of his environment. He creates favorable conditions. His own inherent force and energy compel things to turn out as he desires.
28972	Orison Swett Marden	There are powers inside of you which, if you could discover and use, would make of you everything you ever dreamed or imagined you could become.
28973	Orison Swett Marden	The golden rule for every business man is this: 'Put yourself in your customer's place.'
28974	Orison Swett Marden	We must give more in order to get more. It is the generous giving of ourselves that produces the generous harvest.
28975	Orison Swett Marden	Your expectations opens or closes the doors of your supply, If you expect grand things, and work honestly for them, they will come to you, your supply will correspond with your expectation.
28976	Orison Swett Marden	Obstacles are like wild animals. They are cowards but they will bluff you if they can. If they see you are afraid of them... they are liable to spring upon you; but if you look them squarely in the eye, they will slink out of sight.
28977	Orison Swett Marden	Success is the child of drudgery and perseverance. It cannot be coaxed or bribed; pay the price and it is yours.
28978	Orison Swett Marden	When we are sure that we are on the right road there is no need to plan our journey too far ahead. No need to burden ourselves with doubts and fears as to the obstacles that may bar our progress. We cannot take more than one step at a time.
28979	Orison Swett Marden	Achievement is not always success, while reputed failure often is. It is honest endeavor, persistent effort to do the best possible under any and all circumstances.
28980	Orison Swett Marden	Joyfulness keeps the heart and face young. A good laugh makes us better friends with ourselves and everybody around us.
28981	Orison Swett Marden	Your outlook upon life, your estimate of yourself, your estimate of your value are largely colored by your environment. Your whole career will be modified, shaped, molded by your surroundings, by the character of the people with whom you come in contact every day.
28982	Orison Swett Marden	No employer today is independent of those about him. He cannot succeed alone, no matter how great his ability or capital. Business today is more than ever a question of cooperation.
28983	Orison Swett Marden	It is like the seed put in the soil - the more one sows, the greater the harvest.
28984	Orison Swett Marden	Many a man has finally succeeded only because he has failed after repeated efforts. If he had never met defeat he would never have known any great victory.
28985	Orison Swett Marden	A will finds a way.
28986	Orison Swett Marden	The Universe is one great kindergarten for man. Everything that exists has brought with it its own peculiar lesson.
28987	Orison Swett Marden	Our trials, our sorrows, and our grieves develop us.
28988	Orson Scott Card	I hope I am remembered by my children as a good father.
28989	Orson Scott Card	I don't believe that there are aliens. I believe there are really different people.
28990	Orson Scott Card	The education that prepared me was my general education classes, which I tried to avoid when I was a stupid undergraduate, but which gave me the foundation of general knowledge that makes a career as a writer possible.
28991	Orson Scott Card	In the moment when I truly understand my enemy, understand him well enough to defeat him, then in that very moment I also love him.
28992	Orson Scott Card	Among my most prized possessions are words that I have never spoken.
28993	Orson Scott Card	God, our genes, our environment, or some stupid programmer keying in code at an ancient terminal - there's no way free will can ever exist if we as individuals are the result of some external cause.
28994	Orson Scott Card	Metaphors have a way of holding the most truth in the least space.
28995	Orson Scott Card	The lies we live will always be confessed in the stories that we tell.
28996	Orson Scott Card	I am especially grateful, however, to have known the fifties, before we began to poison our own civilization - or at least before the effects of the poison began to be felt.
28997	Orson Scott Card	There's a reason why every human society has fiction. It teaches us how to be 'good,' to behave in a way that is for the benefit of the whole community.
28998	Orson Scott Card	It's the middle class that feels the luxury of being able to have causes.
28999	Orson Scott Card	Ulysses, obviously. It was an elaborate prank, and our supposed intellectual elite continue to fall for it.
29000	Orson Scott Card	I fell into playwriting accidentally, took some classes in it, and also took creative writing classes, but I really didn't expect it to be a career because I didn't believe there was a way to make money as a playwright without being lucky and I didn't feel particularly lucky.
29001	Orson Scott Card	My favourite all-time work of fiction: Lord of the Rings. My favourite all-time nonfiction book: Guns, Germs, and Steel. Ask me again next week, you'll get a different answer.
29002	Orson Scott Card	The most important training, though, is to experience life as a writer, questioning everything, inventing multiple explanations for everything. If you do that, all the other things will come; if you don't, there's no hope for you.
29003	Orson Scott Card	Of course, I also hear from critics who detest what I do, and while sometimes I feel rather proud of having made various the loathsome people or groups angry, at other times I wonder why I put up with such grief.
