id	author	quote
979	Albert Schweitzer	Do something wonderful, people may imitate it.
980	Albert Schweitzer	At times our own light goes out and is rekindled by a spark from another person. Each of us has cause to think with deep gratitude of those who have lighted the flame within us.
981	Albert Schweitzer	One who gains strength by overcoming obstacles possesses the only strength which can overcome adversity.
982	Albert Schweitzer	Success is not the key to happiness. Happiness is the key to success. If you love what you are doing, you will be successful.
983	Albert Schweitzer	Never say there is nothing beautiful in the world anymore. There is always something to make you wonder in the shape of a tree, the trembling of a leaf.
984	Albert Schweitzer	There are two means of refuge from the miseries of life: music and cats.
985	Albert Schweitzer	Do not let Sunday be taken from you. If your soul has no Sunday, it becomes an orphan.
986	Albert Schweitzer	Constant kindness can accomplish much. As the sun makes ice melt, kindness causes misunderstanding, mistrust, and hostility to evaporate.
987	Albert Schweitzer	Happiness is nothing more than good health and a bad memory.
988	Albert Schweitzer	Life becomes harder for us when we live for others, but it also becomes richer and happier.
989	Albert Schweitzer	Sometimes our light goes out but is blown into flame by another human being. Each of us owes deepest thanks to those who have rekindled this light.
990	Albert Schweitzer	We are all so much together, but we are all dying of loneliness.
991	Albert Schweitzer	The first step in the evolution of ethics is a sense of solidarity with other human beings.
992	Albert Schweitzer	The willow which bends to the tempest, often escapes better than the oak which resists it; and so in great calamities, it sometimes happens that light and frivolous spirits recover their elasticity and presence of mind sooner than those of a loftier character.
993	Albert Schweitzer	Example is leadership.
994	Albert Schweitzer	Compassion, in which all ethics must take root, can only attain its full breadth and depth if it embraces all living creatures and does not limit itself to mankind.
995	Albert Schweitzer	I don't know what your destiny will be, but one thing I know: the only ones among you who will be really happy are those who will have sought and found how to serve.
996	Albert Schweitzer	Seek always to do some good, somewhere. Every man has to seek in his own way to realize his true worth. You must give some time to your fellow man. For remember, you don't live in a world all your own. Your brothers are here too.
997	Albert Schweitzer	An optimist is a person who sees a green light everywhere, while a pessimist sees only the red stoplight... the truly wise person is colorblind.
998	Albert Schweitzer	Ethics is nothing else than reverence for life.
999	Albert Schweitzer	Man is a clever animal who behaves like an imbecile.
1000	Albert Schweitzer	Man must cease attributing his problems to his environment, and learn again to exercise his will - his personal responsibility in the realm of faith and morals.
1001	Albert Schweitzer	I can do no other than be reverent before everything that is called life. I can do no other than to have compassion for all that is called life. That is the beginning and the foundation of all ethics.
1062	Alec Baldwin	Remember, sex is like a Chinese dinner. It ain't over 'til you both get your cookie.
1063	Alec Baldwin	I just love Rome. It really does cast a spell on you.
1064	Alec Baldwin	There's less critical thinking going on in this country on a Main Street level - forget about the media - than ever before. We've never needed people to think more critically than now, and they've taken a big nap.
1065	Alec Baldwin	I don't think acting is addictive. If I stopped acting tomorrow, I really wouldn't care. If you told me that I would have to sell real estate in New York City to look after my family, that would be fine with me.
1066	Alec Baldwin	Getting older is hard.
1067	Alec Baldwin	I don't need to be married to Georgia O'Keeffe or Lillian Hellman, but I like being with a woman I can look up to.
1068	Alec Baldwin	Cheney is a terrorist. He terrorizes our enemies abroad and innocent citizens here at home indiscriminately.
1069	Alec Baldwin	For better or ill, I was very heavily influenced by men I knew who always dressed formally.
1070	Alec Baldwin	I consider myself a pretty good conversationalist, but you wind up being downgraded to idiot status when you don't speak the language!
1071	Alec Baldwin	I think I'm just like a lot of people who had nothing.
1072	Alec Baldwin	A lot of people want to not wear a tie when they go to a restaurant. They feel they don't have to wear a tie. I think it's kind of a statement they're making. I don't know what that statement is. I haven't quite figured that out yet.
1073	Alec Baldwin	My life, in some ways, has been a half-measure. I didn't commit myself all the way to my marriage and family, because I would have given up more. And I didn't go all the way with just being completely selfish. I always wonder where my career would be if I was more selfish.
1074	Alec Baldwin	There's three things: there's masculinity, there's intelligence, there's sensitivity. You've got to bring those three things to a leading man's role: masculinity, sensitivity, intelligence. In some people, there's a little too much in the mix of one or the other.
1075	Alec Baldwin	I don't think I really have a talent for movie acting. I'm not bad at it, but I don't think I really have a talent for it.
1076	Alec Baldwin	I think I do want to go into politics. I really, really do. And I don't know if I will.
1077	Alec Baldwin	I think my exact comment was that if Bush won it would be a good time to leave the United States. I'm not necessarily going to leave the United States.
1078	Alec Baldwin	I don't think I really have a talent for movie acting.
1079	Alec Baldwin	I wanted to work with Cate Blanchett. She is one of the five greatest movie actresses of her generation.
1080	Alec Baldwin	I'm not an awards-driven person in anything. Anytime you do get caught up in that, you usually end up getting whacked.
1081	Alec Baldwin	Doing these parts is not fun. It's challenging, but no fun. It's creepy. I would rather play the guy that throws the touchdown pass and gets carried off the field.
1082	Alec Baldwin	I was in college in Washington, D.C. I did three years full-time. I did all my requirements, and my senior year was really a gut year. And I said, 'Law school will always be there.' I was in no hurry to get right into that.
1083	Alec Baldwin	In the film business, when you're young, you just want to work. But when you're older, it has more to do with who's involved with the project - who you're going to get in the boat with.
1084	Alec Baldwin	Often in films, you have no idea where you're going to be six months from now. And I grew very weary of that. And television, although it wasn't necessarily as creatively diverse as filmmaking can be, it was the lifestyle choice that I needed to make.
1085	Alec Baldwin	Ultraconservatism is, to me, so illogical. Everywhere you go, conservatives want to cut, cut, cut, cut - cut money for powerless people. So, that's the biggest problem I have with them.
1086	Alec Baldwin	You have actors who begin at a certain young age and there's very little change in their technique and the depth of their performances; they're the same 30 years later.
1113	Alex Campbell	My death will be caused by morphine, which I have deliberately taken with suicidal intent.
1114	Alex Campbell	We must carefully examine change so that we are able to discard those aspects of change which would be detrimental to our way of life, and, at the same time, take advantage of those aspects of change which will enhance and improve our quality of life.
1115	Alex Campbell	My friends all regarded me as a man of unsound mind because I held the view that my wife was with me in spirit always. I have lived with her spirit guiding me every day and she is with me now as I write this letter, and helps me to do as I am now doing.
1116	Alex Campbell	Over the past few years, many of us have increasingly begun to question the direction and meaning of our society as it has developed over the past several centuries.
1117	Alex Campbell	Besides, my usefulness here is destroyed because all of my friends think me a man of unsound mind.
1118	Alex Campbell	I have no ill will in my heart against anybody in this world.
1119	Alex Campbell	I go gladly to my wife and boy, and I leave this world at peace with every one in it and at peace with God.
1120	Alex Campbell	From this process has emerged a parallel process of translating traditional working and living values into a new political and economic power - a power increasingly based upon the strength of money and those material things money can purchase.
1121	Alex Campbell	I hope and trust the infinite, the eternal, and merciful and loving God. I worship Him and feel no guilt in my heart before him for what I am going to do.
1122	Alex Campbell	As a consequence, progress has come to mean simply more power, more profit, more productivity, more paper prosperity, all of which are convertible into standards concerned only with size or magnitude rather than quality or excellence.
1123	Alex Campbell	But most Canadians have recognized to a greater or lesser extent that despite much of the so-called progress of the affluent society, essential ingredients to a meaningful life seem to be either entirely lacking, or at best, difficult to grasp.
1124	Alex Campbell	Even with, or perhaps, because of, this background, I have over the past few years sensed a very dramatic change in attitude on the part of Prince Edward Islanders towards the on-going rush for so-called modernization.
1125	Alex Campbell	However, if we examine the Canadian scene closely enough, we can see signs of this physical and spiritual rot settling into a number of our Canadian urban centres with a troubling spill-over into many of our more rural areas.
1126	Alex Campbell	The reason why I take my life is because I want to go to my wife and boy. My usefulness in this world is at an end. I can not be satisfied in any business and can not be without their companionship.
1127	Alex Campbell	To conquer nature is, in effect, to remove all natural barriers and human norms and to substitute artificial, fabricated equivalents for natural processes.
1128	Alex Campbell	We, in our Province, are beginning to realize and appreciate that our slowness in keeping up with our North American neighbours may well have been a blessing in disguise.
1129	Alex Campbell	We have witnessed the terrible increases in the incidence of alcoholism, the advent of drug dependency, the protests, marches, strikes and human alienation.
1130	Alex Campbell	What we are only now beginning to fully realize is that in seeking material pleasure too constantly, the capacity for enjoyment or fulfillment decreases and eventually becomes exhausted.
1131	Alex Campbell	I do not regard it as wrong to take my life, because I simply change my place of residence and go where my wife and baby are.
1132	Alex Campbell	I am glad to go with my wife and baby boy.
1133	Alex Campbell	I am through with this body, and what becomes of it will make no difference with me in the future.
1134	Alex Campbell	I believe in God and immortality.
1135	Alex Campbell	We, in Prince Edward Island, are fully familiar with this modern phenomenon.
1136	Alex Campbell	I, Alexander B. Campbell, make this statement of the cause of my death to relieve the coroner of the necessity of an inquest, and also let my friends know the motive that led me to take my own life.
1137	Alex Campbell	Over the past several years, all of us as Canadians, and as members of the North American cultural and economic environment, have been to a greater or lesser extent party to a significant attitudinal change towards our culture.
1250	Alexander Hamilton	Those who stand for nothing fall for anything.
1251	Alexander Hamilton	There is a certain enthusiasm in liberty, that makes human nature rise above itself, in acts of bravery and heroism.
1252	Alexander Hamilton	It's not tyranny we desire; it's a just, limited, federal government.
1253	Alexander Hamilton	A well adjusted person is one who makes the same mistake twice without getting nervous.
1254	Alexander Hamilton	I think the first duty of society is justice.
1255	Alexander Hamilton	Unless your government is respectable, foreigners will invade your rights; and to maintain tranquillity, it must be respectable - even to observe neutrality, you must have a strong government.
1256	Alexander Hamilton	A national debt, if it is not excessive, will be to us a national blessing.
1257	Alexander Hamilton	Real liberty is neither found in despotism or the extremes of democracy, but in moderate governments.
1258	Alexander Hamilton	Power over a man's subsistence is power over his will.
1259	Alexander Hamilton	Learn to think continentally.
1260	Alexander Hamilton	Constitutions should consist only of general provisions; the reason is that they must necessarily be permanent, and that they cannot calculate for the possible change of things.
1261	Alexander Hamilton	Why has government been instituted at all? Because the passions of man will not conform to the dictates of reason and justice without constraint.
1262	Alexander Hamilton	Why has government been instituted at all? Because the passions of men will not conform to the dictates of reason and justice, without constraint.
1263	Alexander Hamilton	I never expect to see a perfect work from an imperfect man.
1264	Alexander Hamilton	Men often oppose a thing merely because they have had no agency in planning it, or because it may have been planned by those whom they dislike.
1265	Alexander Hamilton	When the sword is once drawn, the passions of men observe no bounds of moderation.
1266	Alexander Hamilton	Here, sir, the people govern; here they act by their immediate representatives.
1267	Alexander Hamilton	Let us recollect that peace or war will not always be left to our option; that however moderate or unambitious we may be, we cannot count upon the moderation, or hope to extinguish the ambition of others.
1268	Alexander Hamilton	The voice of the people has been said to be the voice of God; and, however generally this maxim has been quoted and believed, it is not true to fact. The people are turbulent and changing, they seldom judge or determine right.
1269	Alexander Hamilton	In framing a government which is to be administered by men over men, the great difficulty lies in this: you must first enable the government to control the governed; and in the next place, oblige it to control itself.
1270	Alexander Hamilton	The nation which can prefer disgrace to danger is prepared for a master and deserves one.
1271	Alexander Hamilton	The sacred rights of mankind are not to be rummaged for among old parchments or musty records. They are written, as with a sunbeam, in the whole volume of human nature, by the hand of the divinity itself; and can never be erased.
1272	Alexander Hamilton	In politics, as in religion, it is equally absurd to aim at making proselytes by fire and sword. Heresies in either can rarely be cured by persecution.
1273	Alexander Hamilton	A promise must never be broken.
1274	Alexander Hamilton	Safety from external danger is the most powerful director of national conduct. Even the ardent love of liberty will, after a time, give way to its dictates.
1275	Alexander Pope	Teach me to feel another's woe, to hide the fault I see, that mercy I to others show, that mercy show to me.
1276	Alexander Pope	To be angry is to revenge the faults of others on ourselves.
1278	Alexander Pope	No woman ever hates a man for being in love with her, but many a woman hate a man for being a friend to her.
1279	Alexander Pope	The most positive men are the most credulous.
1280	Alexander Pope	The greatest magnifying glasses in the world are a man's own eyes when they look upon his own person.
1281	Alexander Pope	Beauties in vain their pretty eyes may roll; charms strike the sight, but merit wins the soul.
1282	Alexander Pope	Praise undeserved, is satire in disguise.
1283	Alexander Pope	How happy is the blameless vestal's lot? The world forgetting, by the world forgot.
1284	Alexander Pope	And, after all, what is a lie? 'Tis but the truth in a masquerade.
1285	Alexander Pope	Blessed is the man who expects nothing, for he shall never be disappointed was the ninth beatitude.
1286	Alexander Pope	Some people will never learn anything, for this reason, because they understand everything too soon.
1290	Alexander Pope	Histories are more full of examples of the fidelity of dogs than of friends.
1291	Alexander Pope	Health consists with temperance alone.
1292	Alexander Pope	No one should be ashamed to admit they are wrong, which is but saying, in other words, that they are wiser today than they were yesterday.
1293	Alexander Pope	On life's vast ocean diversely we sail. Reasons the card, but passion the gale.
1294	Alexander Pope	Charms strike the sight, but merit wins the soul.
1295	Alexander Pope	Genius creates, and taste preserves. Taste is the good sense of genius; without taste, genius is only sublime folly.
1296	Alexander Pope	A person who is too nice an observer of the business of the crowd, like one who is too curious in observing the labor of bees, will often be stung for his curiosity.
1297	Alexander Pope	Many men have been capable of doing a wise thing, more a cunning thing, but very few a generous thing.
1298	Alexander Pope	The way of the Creative works through change and transformation, so that each thing receives its true nature and destiny and comes into permanent accord with the Great Harmony: this is what furthers and what perseveres.
1299	Alexander Pope	Act well your part, there all the honour lies.
1431	Alfred Lord Tennyson	Hope smiles from the threshold of the year to come, whispering, 'It will be happier.'
1432	Alfred Lord Tennyson	My strength is as the strength of ten, because my heart is pure.
1433	Alfred Lord Tennyson	'Tis better to have loved and lost than never to have loved at all.
1434	Alfred Lord Tennyson	No man ever got very high by pulling other people down. The intelligent merchant does not knock his competitors. The sensible worker does not work those who work with him. Don't knock your friends. Don't knock your enemies. Don't knock yourself.
1435	Alfred Lord Tennyson	Ring out the false, ring in the true.
1436	Alfred Lord Tennyson	A smile abroad is often a scowl at home.
1437	Alfred Lord Tennyson	Self-reverence, self-knowledge, self-control; these three alone lead one to sovereign power.
1438	Alfred Lord Tennyson	By blood a king, in heart a clown.
1439	Alfred Lord Tennyson	To strive, to seek, to find, and not to yield.
1440	Alfred Lord Tennyson	Love is the only gold.
1441	Alfred Lord Tennyson	Words, like nature, half reveal and half conceal the soul within.
1442	Alfred Lord Tennyson	Knowledge comes, but wisdom lingers.
1443	Alfred Lord Tennyson	The happiness of a man in this life does not consist in the absence but in the mastery of his passions.
1444	Alfred Lord Tennyson	A sorrow's crown of sorrow is remembering happier times.
1445	Alfred Lord Tennyson	I must lose myself in action, lest I wither in despair.
1446	Alfred Lord Tennyson	We cannot be kind to each other here for even an hour. We whisper, and hint, and chuckle and grin at our brother's shame; however you take it we men are a little breed.
1447	Alfred Lord Tennyson	Shape your heart to front the hour, but dream not that the hours will last.
1448	Alfred Lord Tennyson	Ours not to reason why, ours but to do and die.
1449	Alfred Lord Tennyson	Guard your roving thoughts with a jealous care, for speech is but the dialer of thoughts, and every fool can plainly read in your words what is the hour of your thoughts.
1450	Alfred Lord Tennyson	I am a part of all that I have met.
1451	Alfred Lord Tennyson	All experience is an arch wherethrough gleams that untravelled world whose margin fades for ever and for ever when I move.
1452	Alfred Lord Tennyson	Let the great world spin for ever down the ringing grooves of change.
1453	Alfred Lord Tennyson	Dreams are true while they last, and do we not live in dreams?
1454	Alfred Lord Tennyson	A lie which is half a truth is ever the blackest of lies.
1455	Alfred Lord Tennyson	Theirs is not to make reply: Theirs is not to reason why: Theirs is but to do and die.
1518	Alice Morse Earle	In the seventeenth century, the science of medicine had not wholly cut asunder from astrology and necromancy; and the trusting Christian still believed in some occult influences, chiefly planetary, which governed not only his crops but his health and life.
1519	Alice Morse Earle	Every sea-captain who sailed to the West Indies was expected to bring home a turtle on the return voyage for a feast to his expectant friends.
1520	Alice Morse Earle	Salem houses present to you a serene and dignified front, gracious yet reserved, not thrusting forward their choicest treasures to the eyes of passing strangers; but behind the walls of the houses, enclosed from public view, lie cherished gardens, full of the beauty of life.
