id	author	quote
25333	Maria Edgeworth	The bore is usually considered a harmless creature, or of that class of irrationa bipeds who hurt only themselves.
25334	Maria Edgeworth	Our Irish blunders are never blunders of the heart.
25335	Maria Edgeworth	Business was his aversion; Pleasure was his business.
25336	Maria Edgeworth	Some people talk of morality, and some of religion, but give me a little snug property.
25337	Maria Edgeworth	The law, in our case, seems to make the right; and the very reverse ought to be done - the right should make the law.
25338	Maria Edgeworth	Fortune's wheel never stands still the highest point is therefore the most perilous.
25339	Maria Edgeworth	How success changes the opinion of men!
25340	Maria Edgeworth	I've a great fancy to see my own funeral afore I die.
25341	Maria Edgeworth	And all the young ladies said…that to be sure a love-match was the only thing for happiness, where the parties could anyway afford it.
25342	Maria Edgeworth	Come when you're called And do as you're bid; Shut the door after you And you'll never be chid.
27341	Mike Jackson	Missing your lunch is not exactly the end of the world.
27342	Mike Jackson	Everything starts and finishes with the soldier.
27343	Mike Jackson	It is absolutely bedrock to the British Army's philosophy that a commanding officer is responsible for what goes on within his command.
27344	Mike Jackson	Intervention continues to be a prominent dimension of the post-cold war world.
27345	Mike Jackson	Military operations cannot be tidy or free of friction - particularly in a coalition whose contributing nations see the campaign through national prisms.
27346	Mike Jackson	I understand all the problems for the Ministry of Defence, of course I do; working within a budget and trying to do so many things is not easy.
27347	Mike Jackson	If you move between battalions, you are still within the same tribe.
27348	Mike Jackson	Nations, not least America, retain full command of their national forces.
27349	Mike Jackson	Not much over £1,000 a month for the private soldier on operations is hardly an impressive figure.
27350	Mike Jackson	Soldiering is a very important profession, is it not?
27351	Mike Jackson	The Russians are a very sentimental people.
27352	Mike Jackson	You cannot expect soldiers to change people's minds. That has to be done in other ways.
27353	Mike Jackson	Well, the U.N. Security Council resolution 1973 is very clear. It says all necessary measures to be taken to protect civilians and civilian areas. I mean, that to me is very clear.
29684	Pauly D	I basically taught myself how to DJ, but I've been inspired by DJs throughout my whole career. I have some good friends that would hook us up with music. You learn some little things here and there from each DJ and you just take it and put your own style into to it.
29685	Pauly D	Before 'Jersey Shore,' I was a DJ struggling to promote, deejaying six nights a week and hustling to pack clubs.
29686	Pauly D	I really love Las Vegas. It's, like, my favorite place to be. I love to DJ out there. It is the place to be as a DJ.
29687	Pauly D	I haven't gone sky diving yet and I want to do that, real bad. I love adrenaline and going fast.
29688	Pauly D	I really admire David Guetta; he's an unbelievable DJ and I love his style, his music and everything like that. So I look up to him.
29689	Pauly D	I've always been loud.
29690	Pauly D	I first got interested in DJing when I was a little kid. I just love music... Music's my passion; it's always been my whole life.
29691	Pauly D	I have family in Italy that my mother keeps in contact with, but I don't because I don't speak Italian.
29692	Pauly D	I love being on tour and having my own tour bus.
29693	Pauly D	I travel every single day, but I make it a point to hit the gym. I want to look good for the summer.
29694	Pauly D	I will do 'Dancing with the Stars' when my career dips.
29695	Pauly D	I look back at my elementary or high school pictures and I always had gel in my hair and a gold chain that I would wear outside my shirt. That's how I was born and raised as an Italian male, and I always considered myself a Guido, anyway.
29696	Pauly D	My mother got me into music when I was a little kid. She used to play music, blast it, when she was cleaning the house, while I was crawling around. I just love loud music.
29721	Penn Badgley	I realize I stare at everyone, especially when I'm walking down the street. I'm just a curious person.
29722	Penn Badgley	I've always loved music. I listen to music the way a lot of actors watch movies.
29723	Penn Badgley	You know, as an only child, you're kind of in a bubble, and there are all sorts of things about my childhood that I still can't really place.
29724	Penn Badgley	I guess I never really had a high school experience. I went for about a month, and on the first day one of my friends got punched in the eye. It was Southern California Public High School. Needless to say, I wasn't there for long.
29725	Penn Badgley	The 'Gossip Girl' idea and ideologies, like, they sort of encourage this certain kind of, like, materialism and superficiality that isn't, I would say, the best thing in the world.
29726	Penn Badgley	When you come to L.A. as a kid with your mom, you're lured into doing things that you think are cool and fun and a good idea, but they're cheesy and awful. And recording a pop single was one of them.
29727	Penn Badgley	I couldn't date someone who didn't like dogs. There are exceptions to the rule, but I find that if someone doesn't like animals, I am a little suspicious of them.
29728	Penn Badgley	I don't believe in auditioning. I'm a bad auditioner. I don't like it.
29729	Penn Badgley	I want to be an actor - I don't want to be a celebrity. They are two different things, and people have forgotten that they are different.
29730	Penn Badgley	Money is... I'm very conscious of it because I have it. It's powerful, man. It can change you ever so slightly, ever so slowly, and all of a sudden you're addicted to a million-dollar lifestyle and you've got no choice but to make a bad movie.
29731	Penn Badgley	For a while I didn't believe in marriage. But I think I do believe in having a love. I'm not saying only one love ever, but in having a good, solid relationship. I think that's possible.
29732	Penn Badgley	Like, if you are a celebrity, then anyone will let you be in a film or on a TV show, and if you're an actor, chances are if you are successful, you are becoming a celebrity.
29733	Penn Badgley	I think pineapple is very sexy. It reminds me of bikinis and the beach.
29935	Peter Falk	I'm just looking to get through the day.
29936	Peter Falk	I never understood a word John Cassavetes said. And I think he did that deliberately.
29937	Peter Falk	I'm old fashioned. I really think you should know how to draw before you start painting. I use charcoal and graphite; I put a skylight in. In my house, I turned the garage into an art studio. So I'm awash in art studios.
29938	Peter Falk	You talk about what a director, he was smart. He said, Turn the camera on!
29939	Peter Falk	If your mind is at work, we're in danger of reproducing another cliche. If we can keep our minds out of it and our thoughts out of it, maybe we'll come up with something original.
29940	Peter Falk	I came to Hollywood and nobody knew me. I was on a coupla TV shows.
29941	Peter Falk	I didn't become an actor until I was an old man of 28 or 29. I declared to the world that I was an actor. Nobody heard me, but I did declare it.
29942	Peter Falk	I've worked with some terrific actors. The list of guys that came on the 'Columbo' show, I mean they were world-class actors from all over the world - Oskar Werner, Laurence Harvey, Donald Pleasence, you know... foreigners.
29943	Peter Falk	I had two ambitions: One was to be in The Actors Studio, and the other was to walk into a bar where actors hung out, and everyone would know that I was a professional actor and I would be accepted.
29944	Peter Falk	The only mountain that I would still like to climb: I'd like to break 85.
29945	Peter Falk	Usually, I get hired because I'm tall.
29946	Peter Falk	I did do my own stunts.
29947	Peter Falk	My father's whole life was work. He had a retail store in Ossining, New York, and I mean, he was down there at 6:15 every morning. The store didn't open until 9, but he hadda be down there. That's all he knew.
32069	Robert W. Service	It's the steady, quiet, plodding ones who win in the lifelong race.
32070	Robert W. Service	It isn't the mountain ahead that wears you out; it's the grain of sand in your shoe.
32071	Robert W. Service	I have some friends, some honest friends, and honest friends are few; My pipe of briar, my open fire, A book that's not too new.
32072	Robert W. Service	No man can be a failure if he thinks he's a success; If he thinks he is a winner, then he is.
32073	Robert W. Service	A promise made is a debt unpaid.
32074	Robert W. Service	The only society I like is rough and tough, and the tougher the better. There's where you get down to bedrock and meet human people.
32075	Robert W. Service	Be sure your wisest words are those you do not say.
32076	Robert W. Service	Avoid extremes: be moderate In saving and in spending; An equable and easy gait Will win an easy ending.
32077	Robert W. Service	Write verse, not poetry. The public wants verse. If you have a talent for poetry, then don't by any means mother it, but try your hand at verse.
32078	Robert W. Service	I remember little of the Yukon or what I wrote there.
32079	Robert W. Service	I have an intense dislike for artificial society. In France, one could lead a free life - to do what one wanted to do without interference or criticism from one's neighbors.
32080	Robert W. Service	His life, though none too long, Was never dull: Of woman, wine and song Bill had his full.
32081	Robert W. Service	Ah! the clock is always slow; It is later than you think.
32306	Roman Polanski	Cinema should make you forget you are sitting in a theater.
32307	Roman Polanski	I can only say that whatever my life and work have been, I'm not envious of anyone-and this is my biggest satisfaction.
32308	Roman Polanski	Normal love isn't interesting. I assure you that it's incredibly boring.
32309	Roman Polanski	I never made a film which fully satisfied me.
32310	Roman Polanski	I still had some honor... I still have some now.
32311	Roman Polanski	Whenever I get happy, I always have a terrible feeling.
32312	Roman Polanski	I don't really know what is shocking. When you tell the story of a man who is beheaded, you have to show how they cut off his head. If you don't, it's like telling a dirty joke and leaving out the punch line.
32313	Roman Polanski	In Paris, one is always reminded of being a foreigner. If you park your car wrong, it is not the fact that it's on the sidewalk that matters, but the fact that you speak with an accent.
32314	Roman Polanski	You have to show violence the way it is. If you don't show it realistically, then that's immoral and harmful. If you don't upset people, then that's obscenity.
32315	Roman Polanski	If you have a great passion it seems that the logical thing is to see the fruit of it, and the fruit are children.
32316	Roman Polanski	I want people to go to the movies. I am the man of the spectacle. I'm playing.
32317	Roman Polanski	My films are the expression of momentary desires. I follow my instincts, but in a disciplined way.
32318	Roman Polanski	I did not have a reputation to defend.
32319	Romeo Dallaire	I felt it absolutely essential that we plant the U.N. flag in Rwanda and plant it in a place of significance to show all the political entities, all the signees of the agreement and the Rwandans... that the international community were here and we're here to stay and we're going to be doing our job.
32320	Romeo Dallaire	There was no way to laugh anymore, to love, to care, and there was a sense of guilt in having survived when others had been killed. I turned into a worse workaholic than I had already been by trying to work myself into the ground.
32321	Romeo Dallaire	I promised never to let the Rwandan Genocide die because I knew the Rwandans didn't have much power internationally and certainly didn't have the resources. I felt it was my duty having witnessed it, and having stayed to witness it, that I had to talk about it and keep it going.
32322	Romeo Dallaire	Now, in this U.N. stuff, the commander, although he has troops, they don't really belong to him. They're loaned by the country to the U.N. to be used, but each of these countries provide a contingent commander, a senior guy who communicates directly back to his capital.
32323	Romeo Dallaire	The night I flew out from Rwanda, I landed in Nairobi, and I was on my way back home, and my left side started to paralyze and remained paralyzed with pain, and the stress and so on began to appear physically.
32324	Romeo Dallaire	Death became a desired option. I hoped I would hit a mine or run into an ambush and just end it all. I think some part of me wanted to join the legions of the dead, whom I had failed.
32325	Romeo Dallaire	Kofi Annan was the U.N. Under-Secretary General for peacekeeping operations. He had the responsibilities in regards to the mounting and operation of peacekeeping missions around the world.
32326	Romeo Dallaire	I think the only value of 'Hotel Rwanda' is the fact that it keeps the Rwandan genocide alive, but as far as content, it's Hollywood.
32327	Romeo Dallaire	PTSD has a terminal side to it that calls for more urgency.
32328	Romeo Dallaire	The first breath of air of Africa - it felt like you were in another continent - you were, you were - and it was different.
32329	Romeo Dallaire	I know there is a God because in Rwanda I shook hands with the devil. I have seen him, I have smelled him and I have touched him. I know the devil exists, and therefore I know there is a God.
32330	Romeo Dallaire	More and more, we have been able to present the argument that recruitment of child soldiers is a social breakdown that leads to atrocities, because that's why they get them.
32331	Romeo Dallaire	Those who are mastering more and more the communications revolution, those who realize that there are no borders in the world, are the ones who are going to leap ahead.
32357	Ron Eglash	Mathematicians didn't invent infinity until 1877. So they thought it was impossible that Africans could be using fractal geometry.
32358	Ron Eglash	While fractal geometry is often used in high-tech science, its patterns are surprisingly common in traditional African designs.
32359	Ron Eglash	Creating a body of mathematics is about intellectual labor, not some kind of transcendental revelation. There are plenty of important components of European fractal geometry that are missing from the African version.
32360	Ron Eglash	Fractal geometry is everywhere, even in lines drawn in the sand. It's the cycle of life... You see fractals in plants, in flowers. Within the human lung are branches within branches.
32361	Ron Eglash	The reason that Google was such a success is because they were the first ones to take advantage of the self-organizing properties of the web. It's in ecological sustainability. It's in the developmental power of entrepreneurship, the ethical power of democracy.
32362	Ron Eglash	When Europeans first came to Africa, they considered the architecture very disorganized and thus primitive. It never occurred to them that the Africans might have been using a form of mathematics that they hadn't even discovered yet.
32363	Ron Eglash	I just toured around looking for fractals, and when I found something that had a scaling geometry, I would ask the folks what was going on - why they had made it that way.
32364	Ron Eglash	I started collecting aerial photographs of Native American and South Pacific architecture; only the African ones were fractal. And if you think about it, all these different societies have different geometric design themes that they use. So Native Americans use a combination of circular symmetry and fourfold symmetry.
32365	Ron Eglash	If you take your thumb and your index finger and look right where they meet - go ahead and do that now - and relax your hand, you'll see a crinkle, and then a wrinkle within the crinkle, and a crinkle within the wrinkle. Right? Your body is covered with fractals.
32366	Ron Eglash	My assumption was that all indigenous architecture would be more fractal. My reasoning was that all indigenous architecture tends to be organized from the bottom up. As it turns out, though, my reasoning was wrong.
32367	Ron Eglash	Now in the 1980s, I happened to notice that if you look at an aerial photograph of an African village, you see fractals. And I thought, 'This is fabulous! I wonder why?' And of course I had to go to Africa and ask folks why.
32368	Ron Eglash	The best thing we can do is give students the tools for constructing their own identities - powerful new tools like African fractals - and then just get out of the way.
32369	Ron Eglash	There is no singular 'reason' why Africans use fractals, any more than a singular reason why Americans like rock music. Such enormous cultural practices just cover too much social terrain.
