id	author	quote
21490	Josh Gad	Melissa McCarthy just opened this new movie, 'Identity Thief,' and Rex Reed, who's a known critic, wrote a scathing commentary on her weight. I think that weight designation is one of the last frontiers of bullying. I don't know what the right 'ism' for it is, but I think that there's a level of that that's happening that's certainly not okay.
21491	Josh Gad	Religion is interesting because it brings out the best and the worst in humanity. It can be a source of good deeds, whether it's people from different spiritual backgrounds coming together to help other people in need after a crisis. But it's also a cause for war and bloodshed.
21492	Josh Gad	I was a product of a divorced family and I used humor as a weapon to combat sadness. I used comedy to make my mother laugh in light of the darkness that she faced, and to me it became a very powerful tool at a very young age, at six. I saw how therapeutic it could be.
21493	Josh Gad	I love polarizing people.
21494	Josh Gad	Acting comes natural to me. What I do enjoy is meeting people that I've idolized for years. I mean, I was talking about bringing up a child with Edie Falco yesterday.
21495	Josh Gad	When I left college, I was out of work for three years. I had this dream of being on 'SNL,' and that was all I could imagine.
21496	Josh Gad	I don't know if I'd call myself a prodigy, but I was a big forensics competitor in high school, and then during college I spent some time working at speech and debate camps as a coach.
21497	Josh Gad	I really love the traditional aspects of Judaism. My wife is born and raised a Catholic and I enjoy celebrating those rituals as well. I am very spiritual but not in any way religious, no.
21498	Josh Gad	How do you top 'Mormon?' I get sent scripts all the time and I don't know what I would do next. What do you do after that? So I think if you do see me onstage, you'll see me in something dramatic, maybe, or you'll see me try my hand at something else. Perhaps fail, terribly, but try.
21499	Josh Gad	It's funny because 'The Book of Mormon' is 'The Book of Mormon' now. When I was doing it at the very beginning, and I was a part of it for four years and always believed in it, I never really knew if it was going to be more than a convention for 'South Park' fans.
21500	Josh Gad	The actual truth about Gad is it's one of the original 13 tribes of Israel, so you can actually trace my lineage back to, like, those guys who had, like, a hand in the Bible and have since become very famous from that. So I come from very famous lineage. Granted, they didn't have cameras back then, so none of them had TV shows.
21501	Josh Gad	It's weird to say, but every time I look at my daughter and I see this little living breathing thing that came from me, that represents all of the hopes and dreams that I would want for her, I see a miracle.
21502	Josh Gad	I went to drama school for four years at Carnegie Mellon, conservatory training before television comedy. I was doing Shakespeare and Chekov plays. It's about delivering on the promise of a $100,000 education and taking the shackles off and trying the hand at my craft. I'm thrilled with what I've seen so far.
21503	Josh Gad	I feel like Jim Carrey is probably the closest thing to a true physical comedian that we have working today.
21504	Josh Gad	I think physical comedy is an amazing asset because it tells a story that's more universal than just language and dialogue. I grew up watching Charlie Chaplin and Buster Keaton. They're very powerful figures in my life.
21505	Josh Gad	My idol growing up was Charlie Chaplin. I was obsessed with him. I mean, while other kids were watching Jim Carrey and the likes in the '90s, I was watching Charlie Chaplin films, because I was a bit of a geek. I became obsessed with this idea of physical comedy.
21506	Josh Gad	Hollywood is the kind of place that takes what you do well in one thing and manufactures it so the joy can be taken out of it.
21507	Josh Gad	I was like a Borscht Belt comedian trapped in the body of a 6-year-old. I was channeling Jackie Mason at 7.
21508	Josh Gad	I was trained as a straight dramatist.
21509	Josh Gad	I'm unfortunately very verbose too often.
21510	Josh Gad	If you can have heart as well as the comedy, it takes you a lot further. I think that that's what we were trying to do with 'Gigi.'
21511	Josh Gad	One of my top 10 favorite movies of all time was 'South Park: Bigger, Longer & Uncut.' 'Team America' is a work of genius to me.
21512	Josh Gad	There was a 10- and 8-year difference between us, so my brothers were into tormenting me and I was into getting away from them.
21513	Josh Gad	When you have a kid, it changes your life. It reminds you, this is my life now: I'm responsible for this tiny person. It's so surreal.
21514	Josh Gad	When you're doing a show like 'The Book of Mormon,' you're completely spent by the time the show is over.
21571	Joyce Meyer	Patience is not simply the ability to wait - it's how we behave while we're waiting.
21572	Joyce Meyer	You cannot have a positive life and a negative mind.
21573	Joyce Meyer	I believe that a trusting attitude and a patient attitude go hand in hand. You see, when you let go and learn to trust God, it releases joy in your life. And when you trust God, you're able to be more patient. Patience is not just about waiting for something... it's about how you wait, or your attitude while waiting.
21574	Joyce Meyer	I believe that the greatest gift you can give your family and the world is a healthy you.
21575	Joyce Meyer	If someone decides they're not going to be happy, it's not your problem. You don't have to spend your time and energy trying to cheer up someone who has already decided to stay in a bad mood. Believe it or not, you can actually hurt people by playing into their self-pity.
21576	Joyce Meyer	Many people feel so pressured by the expectations of others that it causes them to be frustrated, miserable and confused about what they should do. But there is a way to live a simple, joy-filled, peaceful life, and the key is learning how to be led by the Holy Spirit, not the traditions or expectations of man.
21577	Joyce Meyer	Instead of being critical of people in authority over you and envious of their position, be happy you're not responsible for everything they have to do. Instead of piling on complaints, thank them for what they do. Overwhelm them with encouragement and appreciation!
21578	Joyce Meyer	It's so important to realize that every time you get upset, it drains your emotional energy. Losing your cool makes you tired. Getting angry a lot messes with your health.
21579	Joyce Meyer	When you begin to worry, go find something to do. Get busy being a blessing to someone; do something fruitful. Talking about your problem or sitting alone, thinking about it, does no good; it serves only to make you miserable. Above all else, remember that worrying is totally useless. Worrying will not solve your problem.
21580	Joyce Meyer	I may not be where I want to be, but thank God I am not where I used to be.
21581	Joyce Meyer	Teachers can change lives with just the right mix of chalk and challenges.
21582	Joyce Meyer	Watch out for the joy-stealers: gossip, criticism, complaining, faultfinding, and a negative, judgmental attitude.
21583	Joyce Meyer	I've been saying for a couple of years now that people need to let God out of the Sunday morning box, that He doesn't want to just be with you for an hour or two on Sunday morning and then put back in His box to sit there until you have an emergency, but He wants to invade your Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, and Sunday.
21584	Joyce Meyer	Depression begins with disappointment. When disappointment festers in our soul, it leads to discouragement.
21585	Joyce Meyer	God's mercy is fresh and new every morning.
21586	Joyce Meyer	Consider a tree for a moment. As beautiful as trees are to look at, we don't see what goes on underground - as they grow roots. Trees must develop deep roots in order to grow strong and produce their beauty. But we don't see the roots. We just see and enjoy the beauty. In much the same way, what goes on inside of us is like the roots of a tree.
21587	Joyce Meyer	The eagle has no fear of adversity. We need to be like the eagle and have a fearless spirit of a conqueror!
21588	Joyce Meyer	When we believe the best of people, we let go of each thing they do that is hurtful to us. And we choose to think things like, 'I don't believe they meant to hurt me.' 'Maybe they're having a bad day or don't feel well.' 'They probably don't even realize how they sound.'
21589	Joyce Meyer	Pride is an independent, me-oriented spirit. It makes people arrogant, rude and hard to get along with. When our heart is prideful, we don't give God the credit and we mistreat people, looking down on them and thinking we deserve what we have.
21590	Joyce Meyer	When you make a mistake and the devil comes and tells you 'You're no good,' you don't have to take on the guilt and condemnation he wants to put on you. No! You can immediately confess your mistake to God, thank Him for forgiving you and cleansing you with the blood of Jesus, and move forward in the victory of His grace and forgiveness.
21591	Joyce Meyer	At school I pretended I had a normal life, but I felt lonely all the time and different from everyone else. I never felt like I fit in, and I wasn't allowed to participate in after-school activities, go to sports events or parties or date boys. Many times I had to make up stories about why I couldn't do anything with my classmates.
21592	Joyce Meyer	Getting stress out of your life takes more than prayer alone. You must take action to make changes and stop doing whatever is causing the stress. You can learn to calm down in the way you handle things.
21593	Joyce Meyer	Loving others always costs us something and requires effort. And you have to decide to do it on purpose. You can't wait for a feeling to motivate you.
21594	Joyce Meyer	If we live a self-directed, self-motivated, self-centered life, always needing to get our own way, then we're going to be miserable. In fact, many times we believe it's our problems that are making us unhappy when, in reality, it's because we're focused on ourselves!
21595	Joyce Meyer	We all face storms in life. Some are more difficult than others, but we all go through trials and tribulation. That's why we have the gift of faith.
21652	Julia Cameron	When we clear the physical clutter from our lives, we literally make way for inspiration and 'good, orderly direction' to enter.
21653	Julia Cameron	Spirituality can release blocks, lead you to ideas, and make your life artful. Sometimes when we pray for guidance, we're guided in unexpected directions. We may want a lofty answer and we get the intuition to clean our bedroom. It can seem so humble and picky and that you don't necessarily think of it spiritual guidance.
21654	Julia Cameron	Creativity is always a leap of faith. You're faced with a blank page, blank easel, or an empty stage.
21655	Julia Cameron	I believe that I am very lucky to have close friends who are faithful. From my friends, I have learned the importance of perseverance.
21656	Julia Cameron	The creative process is a process of surrender, not control.
21657	Julia Cameron	Perfectionism is not a quest for the best. It is a pursuit of the worst in ourselves, the part that tells us that nothing we do will ever be good enough - that we should try again.
21658	Julia Cameron	I have learned, as a rule of thumb, never to ask whether you can do something. Say, instead, that you are doing it. Then fasten your seat belt. The most remarkable things follow.
21659	Julia Cameron	What we really want to do is what we are really meant to do. When we do what we are meant to do, money comes to us, doors open for us, we feel useful, and the work we do feels like play to us.
21660	Julia Cameron	Creativity - like human life itself - begins in darkness.
21661	Julia Cameron	Technology teaches passivity. Absorbed in our devices - at any age - we are absorbed in someone else's perspective.
21662	Julia Cameron	Nothing dies harder than a bad idea.
21663	Julia Cameron	Buy tabloids. Celebrity gossip is engrossing. Celebrity cellulite can make you forget turbulence.
21664	Julia Cameron	Don't try to 'fix' the child's boredom - rather, let the child find his or her inner resources.
21665	Julia Cameron	When we put the pen to paper, we articulate things in our life that we may have felt vague about. Before you write about something, somebody says, 'How do you feel?' and you say, 'Oh, I feel okay.' Then you write about it, and you discover you don't feel okay.
21666	Julia Cameron	Art used to be made in the name of faith. We made cathedrals, we made stained-glass windows, we made murals.
21667	Julia Cameron	When I ask for help with my creativity, I get it.
21668	Julia Cameron	Faith is almost the bottom line of creativity; it requires a leap of faith any time we undertake a creative endeavor, whether this is going to the easel, or the page, or onto the stage - or for that matter, in a homelier way, picking out the right fabric for the kitchen curtains, which is also a creative act.
21669	Julia Cameron	I always start everything with the weather, because the weather is the first thing that I notice when I wake up in the morning.
21670	Julia Cameron	It's important always to have a sense of wonder.
21671	Julia Cameron	I think writing is by its very nature transformational. I believe that the minute you put pen to page you start to alter your consciousness, and the more writing you do, the more closely connected you are to a higher power. Some people can call it the muse. Other people say it's God. Whatever you care to call it, when you write, you connect to it.
21672	Julia Cameron	I believe that the 'dark night of the soul' is a common spiritual experience. I believe, too, that the answer is continued seeking and perseverance. It helps to know that others have endured a loss of faith.
21673	Julia Cameron	My new house has a deck that wraps around my writing room; my writing room has many windows, and outside the windows I've hung bird feeders... for enticing different species. So I imagine I will be writing about that.
21674	Julia Cameron	For most people, creativity is a serious business. They forget the telling phrase 'the play of ideas' and think that they need to knuckle down and work more. Often, the reverse is true. They need to play.
21675	Julia Cameron	I think that 'Floor Sample' is a story of resiliency, a lifelong spiritual search, and a lifelong sense of spiritual companionship that is most often expressed as creativity. My desire in writing the book was to step from behind the icon of 'Julia the teacher' and introduce 'Julia the artist.'
21676	Julia Cameron	In limits, there is freedom. Creativity thrives within structure. Creating safe havens where our children are allowed to dream, play, make a mess and, yes, clean it up, we teach them respect for themselves and others.
21688	Julian Baggini	You should protest about the views of people you disagree with over major moral issues, and argue them down, but you should not try to silence them, however repugnant you find them. That is the bitter pill free speech requires us to swallow.
21689	Julian Baggini	Perhaps the biggest myth about cynicism is that it deepens with age. I think what really happens is that experience painfully rips away layers of scales from our eyes, and so we do indeed become more cynical about many of the things we naively accepted when younger.
21690	Julian Baggini	The optimist underestimates how difficult it is to achieve real change, believing that anything is possible and it's possible now. Only by confronting head-on the reality that all progress is going to be obstructed by vested interests and corrupted by human venality can we create realistic programmes that actually have a chance of success.
21691	Julian Baggini	The greatest moral failing is to condemn something as a moral failing: no vice is worse than being judgmental.
21692	Julian Baggini	There is such a thing as fanaticism, it is always wrong, and if you disagree, you're wrong too.
21693	Julian Baggini	True humility is expressed in deeds, not words. The humble are those who truly walk the same ground as everyone else - not necessarily with grovelling, hunched backs, but certainly not lording it over others, either.
21694	Julian Baggini	The mark of a mature, psychologically healthy mind is indeed the ability to live with uncertainty and ambiguity, but only as much as there really is. Uncertainty is no virtue when the facts are clear, and ambiguity is mere obfuscation when more precise terms are applicable.
21695	Julian Baggini	Nature deals the cards without thought or care, and there is no point in blaming the dealer. All we can do is make the best of the hands we have been dealt.
21696	Julian Baggini	Accepting that the world is full of uncertainty and ambiguity does not and should not stop people from being pretty sure about a lot of things.
21697	Julian Baggini	If there's one thing that makes me cynical, it's optimists. They are just far too cynical about cynicism. If only they could see that cynics can be happy, constructive, even fun to hang out with, they might learn a thing or two.
21698	Julian Baggini	Christmas is a rare occasion when we are reminded that we have obligations to people we did not choose to be related to, and that love is not just a spontaneous feeling but something we sometimes really have to work at, with people we may not even much like.
21699	Julian Baggini	Any celebration meal to which guests are invited, be they family or friends, should be an occasion for generous hospitality.
21700	Julian Baggini	'That which does not kill me makes me stronger' is not a law of the universe. What it can be, if we so choose, is a resolution.
21701	Julian Baggini	I maintain the importance of an absolute prohibition against torture, while acknowledging that even absolute prohibitions can sometimes be broken. If that is a contradiction, it is a contradiction that ethics has to embrace, or else it becomes like glass: hard, clear, but fatally inflexible.
21702	Julian Baggini	Big sporting events and spectacles might give the national morale a shot in the arm, but they are too transient and taste-specific to stand as robust symbols of nationhood.
21703	Julian Baggini	Dover's cliffs call to mind the Roman invasion; the Battle of Britain; our proximity to, yet difference from, mainland Europe; and international trade and exploration, both fair and exploitative.
21704	Julian Baggini	True respect means taking other people's beliefs seriously and assuming they are adult and intelligent enough to be able to cope with it if you tell them, clearly and civility, why you think they are totally, utterly and disastrously wrong.
21705	Julian Baggini	Too often, complaint is not about principled objection on moral grounds, but opportunistic objection on grounds of self-interest. To rectify this, we need to work on mastering the art of complaint.
21706	Julian Baggini	Untested assumptions and lazy habits of thought can be shown up, once put in a spotlight of a different hue.
21707	Julian Baggini	Constructive complaint requires only two things: that what you are complaining about should be different, and that it can be different. It sounds simple, but too often our protests fail this test.
21708	Julian Baggini	Being a good neighbour is about compassion, which is as warm-blooded as justice is cool-headed.
21709	Julian Baggini	It may not have the virtuous ring of the golden rule, but the maxim 'never say never' is one of the most important in ethics.
21710	Julian Baggini	The very act of questioning whether you exist proves you do, because you must be there for the doubt to be entertained in the first place.
21711	Julian Baggini	It's not leftovers that are wasteful, but those who either don't know what to do with them or can't be bothered.
21712	Julian Baggini	Love is indeed, at root, the product of the firings of neurons and release of hormones.
21713	Julian Fellowes	Sometimes the weekend gets hijacked by work, but as my mother would say, this is the right problem.
21714	Julian Fellowes	When you are desperate to get someone who isn't all that interested in you, you lay siege as hard as you can.
21715	Julian Fellowes	Plenty of friendships are sustainable through dinners and lunches, but will not stand a week away. So be careful with whom you go on holiday.
21716	Julian Fellowes	What I dislike about movie culture is that it often presents a parable of our problems - but the issues are all straightforward and the people are either nice or they're not. In real life, everyone falls between those perimeters, but not many American films operate in that grey area.
21717	Julian Fellowes	Sometimes you watch one of your favorite shows from 20 years ago and you think, 'I'm loving this, but golly, it's going at the speed of a snail.'
21718	Julian Fellowes	I envy people who can think, 'No, I'm not going to work today' when they have a huge pile of deadlines stacking up.
21719	Julian Fellowes	Success means your thoughts are worthy of everyone's consideration.
21720	Julian Fellowes	Well, you've got to be known for something. The danger of extreme versatility is that you don't spring to mind for anything.
21721	Julian Fellowes	I like to take a long time over breakfast, and I can't bear to talk. If a guest is a breakfast talker it's very important to invite another so they can talk to each other. Otherwise they spoil the newspaper reading and everything else.
21722	Julian Fellowes	The moment I was introduced to my wife, Emma, at a party I thought, here she is - and 20 minutes later I told her she ought to marry me. She thought I was as mad as a rat. She wouldn't even give me her telephone number - and she wrote in her diary: 'A funny little man asked me to marry him.'
21723	Julian Fellowes	My own belief is that most people are trying to do their best. It doesn't mean they have no nasty side, or that they don't have a bad temper, or that they have never done anything they feel ashamed of. But fiction operates on people waking up trying to be horrible, and I don't think most people are trying to be horrible.
21724	Julian Fellowes	If you are lucky, you have your moment. But it is never more than a moment. You have to enjoy it while it lasts.
21725	Julian Fellowes	I think I have a very detailed sense of observation. I am interested in the details of people's lives and what information these details give.
21726	Julian Fellowes	Most of the soap operas always use the Christmas special to kill huge quantities of their characters. So they have trams coming off their rails, or cars slamming into each other or burning buildings. It's a general clean-out.
21727	Julian Fellowes	In the end, drama is successful if you care about the people.
21728	Julian Fellowes	To me, all success is a delightful surprise, since one can absolutely never predict it.
21729	Julian Fellowes	We live a life that is often spent in crowds - parties, festivals and first nights - so it's nice to avoid them.
21730	Julian Fellowes	When you make your first film, there is a hell of a lot to think about, and you've got to have a gut understanding of your material.
21731	Julian Fellowes	There isn't much point in the whole 'celebrity' nonsense unless one is prepared to go out on a limb and, one hopes, speak up for some under-represented section of the community.
21732	Julian Fellowes	When people are feeling insecure about their jobs and there are cuts to be made, it's hard to put up an argument that the film industry needs funding.
21733	Julian Fellowes	The business of life is learning that you can't lay down the terms.
21734	Julian Fellowes	I don't think I'm an unkind person, I don't think my books are unkind, and I don't think my readers are unkind.
21735	Julian Fellowes	People tend to view history as if it were another planet and think the modern world was invented in 1963. I don't agree.
21736	Julian Fellowes	You see, in America, it's quite standard for an actor to sign, at the beginning of a series, for five or seven years. The maximum any British agent will allow you to have over an actor is three years.
21737	Julian Fellowes	A lot of actors find it impossible not to ask for the audience's sympathy. They have a need to twinkle.
21738	Julianna Baggott	I am politically pro-choice, but personally pro-life. I have my faith but refuse to force it on the world at large - especially this world, so brutal and unjust. I cannot make these wrenching personal life and death decisions for others - nor do I believe they should be made by a church run by childless men.
21739	Julianna Baggott	If I'd learned nothing else, it was this: If you want to be a great writer, be a man. If you can't be a man, write like one.
21740	Julianna Baggott	It's not that I bounce ideas off of my children as much as it is that having children has had a profound effect on the way I see the world. They have mined my soul. They've made me a better person and therefore a more empathetic writer.
21741	Julianna Baggott	Writers are socially observant. We find people endlessly fascinating, and real life is mysterious. Sometimes it's hard to stop staring at the strut and squawk of my fellow man. They can be quite inspiring. Sometimes it's hard to stop talking to them to see what in the world they're thinking.
21742	Julianna Baggott	I am deeply Catholic and always will be, but I'm no longer a member of the church. I left in 2003 because of the sex abuse scandal.
21743	Julianna Baggott	Writing stories is the habit of lying put to good use.
21744	Julianna Baggott	Red Sox fans have been pushed to the brink over the years, but that's how faith grows stronger.
21745	Julianna Baggott	No matter what losses happen in a given season, the Red Sox always have next year.
21746	Julianna Baggott	The basic rule of storytelling is 'show, don't tell.'
21747	Julianna Baggott	Our imaginations are strong as children. Sometimes they get shoved aside, these imaginations. They get dusty and mildewed with age. The imagination is a muscle that has to be put to use or it shrivels.
21748	Julianna Baggott	A good novel doesn't just transcend the boundaries of its target market - it knows nothing about target markets.
21749	Julianna Baggott	As a writer, my main objective is to tell the story urgently - as if whispering it into one ear - and to know the characters intimately.
21750	Julianna Baggott	Basically if you burst into my office the walls themselves will flutter as if alive - maybe that's the reason for all the wings in 'Pure.'
21751	Julianna Baggott	Don't shame the young for releasing their pent-up fear.
21752	Julianna Baggott	I prefer a cluttered workspace.
21753	Julianna Baggott	I write across genres so I see them, more often, as complementary instead of separated by boundaries.
21754	Julianna Baggott	While I was in college becoming a good Catholic I was also becoming a writer - one haunted by Catholicism.
