id	author	quote
3860	Ben Falcone	It's in my wheelhouse to be creepy, as a person.
3861	Ben Falcone	When I was a kid, we sat around the house. If I got bored, I'd have to figure out something to do.
3862	Ben Falcone	The one thing I did know - because I've seen many, many of the road trip movies that everyone thinks about - is that death to a road trip movie happens when you spend too much time in the car.
3873	Ben Jonson	Fortune, that favors fools.
3875	Ben Jonson	Many might go to heaven with half the labor they go to hell.
3877	Ben Nighthorse Campbell	And it sends an important message to me, because I am sick to death to hear my opponent saying Republicans don't trust me. They do trust me, in landslide proportions, and they're proving it tonight. We're going to bury that for good.
3878	Ben Nighthorse Campbell	Indians were here first - it's about time. We're way behind the African Americans and Hispanic Americans in getting politically involved, but we're beginning to take a page out of their notebook.
3879	Ben Nighthorse Campbell	I voted for the Defense of Marriage Act but I do not believe we should institutionalize a form of discrimination against any minority by amending the Constitution.
3880	Ben Nighthorse Campbell	The president, just as any other American, deserves a legal defense against personal lawsuits not related to his office. But the costs of that defense should be borne by him and not the taxpayer.
4199	Bill Fagerbakke	Athletics provided a life preserver for me, and that maybe kept me out of trouble. I never partied in high school. I mostly just dated.
4200	Bill Fagerbakke	It took me a few years to realize I might want to get into acting as a profession.
4201	Bill Fagerbakke	When I was playing football, I was getting up to 240 pounds, and they wanted me to get to 260.
4202	Bill Fagerbakke	Your basic physical makeup does influence the parts you're offered. If you're big, they cast you either dumb or tough, although there are exceptions. Clint Eastwood and James Arness carved out niches for themselves in Westerns. I just hope I won't be faced with doing 'Li'l Abner' in dinner theater for the rest of my career.
4924	Bonnie Hammer	The biggest mistake to me is complacency.
4925	Bonnie Hammer	I'm very lucky that my husband is a true partner in child-rearing. If I get home late, he gets home early or vice-versa. I travel more, and he's able to spell me when I'm gone.
4926	Bonnie Hammer	My parents did great and provided well, and gave all their kids personal, moral, ethical values, not a belief that we were entitled to something.
4927	Bonnie Hammer	My parents weren't at all in entertainment, but when I look back, something along the line prepared me and opened me up to entertainment.
5580	Burl Ives	I went to my room and packed a change of clothes, got my banjo, and started walking down the road. Soon I found myself on the open highway headed east.
5581	Burl Ives	The cool wind blew in my face and all at once I felt as if I had shed dullness from myself. Before me lay a long gray line with a black mark down the center. The birds were singing. It was spring.
5582	Burl Ives	I stopped and gazed on the little dull man who was being paid to be a teacher of teachers. I turned and walked to the door, slammed it closed with a bang, and broken glass crashed to the floor. There was uproar behind me in the class, which did not interest me at all.
5583	Burl Ives	How I longed to see these things; how I longed to see the Liberty Bell and walk on the streets where Thomas Jefferson, Tom Paine and Benjamin Franklin had walked.
5653	CJ Adams	CJ is my nickname. It stands for Cameron, and my middle name is John.
5654	CJ Adams	I was watching TV one day, and there was this open casting call for extras, and my brother says, 'You wanna try out for this movie?' and I said, 'No, I'm okay.' And then he said, 'Do you wanna be on a DVD?' And I said, 'I wanna be on a DVD!,' so I tried out.
5655	CJ Adams	The first movie I did was 'Dan in Real Life,' which was directed by Peter Hedges, the same director who did 'The Odd Life of Timothy Green.'
5656	CJ Adams	What I learned about acting is that you become the character, like I became 'Timothy Green.'
5674	Caitlin Hale	Jack Black is so funny! On and off screen, like, he would make you laugh every day. He's hilarious.
5675	Caitlin Hale	'School of Rock' was just once in a lifetime things; I want to be a doctor, actually. I'd go an do the sequel if they asked me to.
5676	Caitlin Hale	The whole 'School of Rock' experience was really cool, and just meeting new people from all over.
5677	Caitlin Hale	I love singing and performing. I'm always singing. Even if I'm at school or in the car, I'm always singing. My mom said ever since I could talk, I was singing.
6092	Cato the Elder	Those who are serious in ridiculous matters will be ridiculous in serious matters.
6093	Cato the Elder	I would much rather have men ask why I have no statue, than why I have one.
6094	Cato the Elder	Wise men profit more from fools than fools from wise men; for the wise men shun the mistakes of fools, but fools do not imitate the successes of the wise.
6095	Cato the Elder	Cessation of work is not accompanied by cessation of expenses.
6651	Charles Stuart Calverley	I know you've been married to the same woman for 69 years. That is marvellous. It must be very inexpensive.
6652	Charles Stuart Calverley	I cannot sing the old songs now! It is not that I deem them low, 'Tis that I can't remember how They go.
6653	Charles Stuart Calverley	Meaning, however, is no great matter.
6654	Charles Stuart Calverley	Read not Milton, for he is dry; nor Shakespeare, for he wrote of common life.
6662	Charles de Gaulle	How can you be expected to govern a country that has 246 kinds of cheese?
6663	Charles de Gaulle	Patriotism is when love of your own people comes first; nationalism, when hate for people other than your own comes first.
6664	Charles de Gaulle	I have come to the conclusion that politics are too serious a matter to be left to the politicians.
6665	Charles de Gaulle	Since a politician never believes what he says, he is surprised when others believe him.
6703	Charlie Haas	Even when I'm tired, when I come home and think about catching up on my sleep, I'd rather stay up and hold my daughters.
6704	Charlie Haas	You should be able to have good matches against anybody.
6705	Charlie Haas	They called to tell me that I was going to be returning to RAW. I left immediately to run home and tell Jackie. She said, I have some news for you-I'm expecting.
6706	Charlie Haas	Edge will be missed. It was an honor to share the ring with him, and compete against him.
7276	Christopher Fry	The best Thing we can do is to make wherever we're lost in Look as much like home as we can.
7277	Christopher Fry	The moon is nothing But a circumambulating aphrodisiac Divinely subsidized to provoke the world Into a rising birth-rate.
7278	Christopher Fry	Religion Has made an honest woman of the supernatural.
7279	Christopher Fry	What after all Is a halo? It's only one more thing to keep clean.
8696	David Canary	To be able to make a good living in a challenging medium like soap operas is great. The best is that I get to act and am rewarded for it. And the people I work with are great. Funny, intelligent, hard working. They're all great to be around.
8697	David Canary	I'm a Beethoven freak. I listen to him all the time.
8698	David Canary	There's a great deal of child left in me and acting is fun. It's a make believe thing.
8699	David Canary	It's fun playing two roles. The roles provide a wonderful range of emotions. Stuart is childlike and sensitive. Adam is ruthless, outrageous. He's flamboyant. He does the unexpected.
8876	David Irving	History is like a constantly changing tree.
8877	David Irving	Without Hitler, the State of Israel probably would not exist today. To that extent he was probably the Jews' greatest friend.
8878	David Irving	I made a mistake when I said there were no gas chambers at Auschwitz.
8879	David Irving	I have no academic qualifications whatsoever.
