id	author	quote
26390	Maya Angelou	Perhaps travel cannot prevent bigotry, but by demonstrating that all peoples cry, laugh, eat, worry, and die, it can introduce the idea that if we try and understand each other, we may even become friends.
26391	Maya Angelou	I'm convinced of this: Good done anywhere is good done everywhere. For a change, start by speaking to people rather than walking by them like they're stones that don't matter. As long as you're breathing, it's never too late to do some good.
26397	Meg Cabot	This is how many people become artists, musicians, writers, computer programmers, record-holding athletes, scientists... by spending time alone practicing what they love.
26398	Meg Cabot	Pretty isn't the only thing that matters - being smart and kind matters more, of course - but all daughters should hear from their moms that they look pretty once in a while.
26399	Meg Cabot	Save your rejections so that later when you are famous you can show them to people and laugh.
26400	Meg Cabot	There's nothing secret about it. Everyone knows that I am waiting for my real parents, the king and queen, to come restore me to my rightful throne.
26401	Meg Cabot	I actually love writing for teens best. I had such an awful time in my own teen years - I love having the chance to relive them through my fiction.
26402	Meg Cabot	My family, they're story tellers. My mom is Irish, and my dad is Italian. In my family, we weren't allowed to watch TV while we ate - we had to sit around the table and tell stories about our day.
26403	Meg Cabot	When you feel like an outsider - for whatever reason - you spend a lot of time alone.
26404	Meg Cabot	If you're writing a screenplay, you need to be prepared to let go: there's a good chance the words you write aren't going to be the ones that end up on screen.
26405	Meg Cabot	Writing used to be my hobby, but now that it's my job, I have no hobby - except watching TV and laying around the pool reading 'U.S. Weekly.' I have tried many hobbies, such as knitting, Pilates, ballet, yoga, and guitar, but none of them have taken.
26406	Meg Cabot	I really wanted to be veterinarian, but I got a 410 on my math SATs.
26407	Meg Cabot	One of the biggest motivations for me with writing my books is to offer girls some escapism, especially girls who really need it, like I did.
26408	Meg Cabot	For each book, I do end up making a kind of playlist to fit the characters.
26409	Meg Cabot	I was too lazy to start a whole new story, so I just stuck a princess into the story I was working on... and The Princess Diaries was born!
26410	Meg Cabot	I wish I had taken Spanish instead of French in high school. I could eavesdrop on a lot more conversations on the subway if I knew Spanish.
26411	Meg Cabot	My original inspiration was my mom: a few years after the death of my dad, she started dating one my teachers!
26412	Meg Cabot	Screenwriting is a much more collaborative effort. When you write a novel, it's just you, with input from your editor.
26413	Meg Cabot	Growing up, I mostly read comic books and sci-fi. Then I discovered the book 'Jane Eyre' by Jane Austen. It introduced me to the world of romance, which I have since never left. Also, the world of the first-person narrative.
26414	Meg Cabot	One of the reasons that I think I do love to write is because I did have a difficult childhood and not so great teenage years. It always helped me escape from my problems.
26415	Meg Cabot	I like to think of my books and the movies of my books living in two separate universes. Each is very nice, but only one is correct - the book. But that doesn't mean you can't enjoy the other versions, and I always do.
26416	Meg Cabot	I really liked drama and being in plays, so when I was playing a character onstage and I could act like somebody else, then I wasn't scared or nervous, but I didn't like meeting new people when I had to be myself. That was scary.
26417	Meg Cabot	I think you get so wrapped up in the book you're currently writing, it's hard to think about anything else. But I know as soon as I'm done with this book, I'll move on to something else.
26418	Meg Cabot	When I was a kid, I had a couple of really good friends, like some really good best friends, but I was really shy other than that.
26419	Meg Cabot	Write the kind of story you would like to read. People will give you all sorts of advice about writing, but if you are not writing something you like, no one else will like it either.
26420	Meg Cabot	I don't give books as gifts. Books are extremely personal, and I would hate to give someone a book that they don't like or want, because it would break my heart if they didn't read it.
26421	Meg Cabot	No matter how nice the company one might be with, however, it is never pleasant to have a rifle pointed at one's back.
26457	Meister Eckhart	A human being has so many skins inside, covering the depths of the heart. We know so many things, but we don't know ourselves! Why, thirty or forty skins or hides, as thick and hard as an ox's or bear's, cover the soul. Go into your own ground and learn to know yourself there.
26458	Meister Eckhart	If the only prayer you ever say in your entire life is thank you, it will be enough.
26459	Meister Eckhart	What we plant in the soil of contemplation, we shall reap in the harvest of action.
26460	Meister Eckhart	Truly, it is in darkness that one finds the light, so when we are in sorrow, then this light is nearest of all to us.
26461	Meister Eckhart	Do exactly what you would do if you felt most secure.
26462	Meister Eckhart	He who would be serene and pure needs but one thing, detachment.
26463	Meister Eckhart	The knower and the known are one. Simple people imagine that they should see God as if he stood there and they here. This is not so. God and I, we are one in knowledge.
26464	Meister Eckhart	The price of inaction is far greater than the cost of making a mistake.
26465	Meister Eckhart	We are celebrating the feast of the Eternal Birth which God the Father has borne and never ceases to bear in all eternity... But if it takes not place in me, what avails it? Everything lies in this, that it should take place in me.
26466	Meister Eckhart	The eye with which I see God is the same eye with which God sees me.
26467	Meister Eckhart	You may call God love, you may call God goodness. But the best name for God is compassion.
26468	Meister Eckhart	There exists only the present instant... a Now which always and without end is itself new. There is no yesterday nor any tomorrow, but only Now, as it was a thousand years ago and as it will be a thousand years hence.
26469	Meister Eckhart	God is at home, it's we who have gone out for a walk.
26470	Meister Eckhart	God expects but one thing of you, and that is that you should come out of yourself in so far as you are a created being made and let God be God in you.
26471	Meister Eckhart	To be full of things is to be empty of God. To be empty of things is to be full of God.
26472	Meister Eckhart	All God wants of man is a peaceful heart.
26473	Meister Eckhart	Every creature is a word of God.
26474	Meister Eckhart	The more we have the less we own.
26475	Meister Eckhart	When you are thwarted, it is your own attitude that is out of order.
26476	Meister Eckhart	Man goes far away or near but God never goes far-off; he is always standing close at hand, and even if he cannot stay within he goes no further than the door.
26477	Meister Eckhart	Only the hand that erases can write the true thing.
26478	Meister Eckhart	The outward work will never be puny if the inward work is great.
26479	Meister Eckhart	One person who has mastered life is better than a thousand persons who have mastered only the contents of books, but no one can get anything out of life without God.
26480	Meister Eckhart	What a man takes in by contemplation, that he pours out in love.
26481	Meister Eckhart	The outward man is the swinging door; the inner man is the still hinge.
26483	Melinda Gates	My background was computer science and business school, so eventually I worked my way up where I was running product groups - development, testing, marketing, user education.
26484	Melinda Gates	If you are successful, it is because somewhere, sometime, someone gave you a life or an idea that started you in the right direction. Remember also that you are indebted to life until you help some less fortunate person, just as you were helped.
26485	Melinda Gates	Having children made us look differently at all these things that we take for granted, like taking your child to get a vaccine against measles or polio.
26486	Melinda Gates	It is still just unbelievable to us that diarrhea is one of the leading causes of child deaths in the world.
26487	Melinda Gates	Kids are falling through the cracks and nobody notices it. That to me is what's wrong with the school system.
26488	Melinda Gates	All lives have an equal value.
26489	Melinda Gates	After a number of years dating, we decided we were good partners.
26490	Melinda Gates	But we also believe in taking risks, because that's how you move things along.
26491	Melinda Gates	The premise of this foundation is one life on this planet is no more valuable than the next.
26492	Melinda Gates	I care much more about saving the lives of mothers and babies than I do about a fancy museum somewhere.
26493	Melinda Gates	I learn in a different way. I learn experientially.
26494	Melinda Gates	I realized that the only way to get into a good college was to be valedictorian or salutatorian. So that was my goal.
26495	Melinda Gates	I think the Americans need to understand that a lot of times the children are bored in school, and that is why they are not staying in.
26496	Melinda Gates	I want to live as private a life as I can because of our children.
26497	Melinda Gates	I'm wholehearted about whatever I do.
26498	Melinda Gates	We have to be careful in how we use this light shined on us.
26499	Melinda Gates	We started this mostly from an intellectual place.
26500	Melinda Gates	We talk a lot in our home together about where we're going, what I'm doing.
26501	Melinda Gates	You can have the best vaccines for a woman or her child, but if you can't get her to come and get them then they won't work.
26502	Melinda Gates	You can't save kids just with vaccines.
26503	Melinda Gates	I think it's very important that we instill in our kids that it has nothing to do with their name or their situation that they're growing up in; it has to do with who they are as an individual.
26504	Melinda Gates	In the developing world, it's about time that women are on the agenda. For instance, 80 percent of small-subsistence farmers in sub-Saharan Africa are women, and yet all the programs in the past were predominantly focused on men.
26505	Melinda Gates	There's a false perception that women in Africa somehow don't love their babies they way we do, don't grieve their loss the way we would. That is simply not true.
26506	Melinda Gates	We would be driving down the street in a place like Zaire, now the Democratic Republic of Congo, and started to see, my gosh, the only people that have shoes are men. Why does that woman have a baby in her belly and one on her back, and she's carrying a huge load of bananas? You start to ask these questions.
26507	Melinda Gates	Microsoft certainly makes products for the Macintosh.
26556	Merle Haggard	Sometimes if you get 'em too drunk they don't pay no attention to what you're doin' anyways, so you might as well just do old songs. But if you get one that's paying attention, sometimes we'll do some new material.
26557	Merle Haggard	It's been said that Bill Gates has come up with something that'll be released in December that's gonna put a lid on counterfeiting. If that's a fact then it's really interesting to own your own product - with all the potential methods of downloading.
26558	Merle Haggard	In 1960, when I came out of prison as an ex-convict, I had more freedom under parolee supervision than there's available... in America right now.
26559	Merle Haggard	When I grew up there wasn't air-conditioning or anything of that nature, and this old car had a wall thickness of about ten inches. So we had a little warmer house in the winter and a little cooler in the summer.
26560	Merle Haggard	And there's some Latino music I like, and some reggae music.
26561	Merle Haggard	The only thing that I miss lately in all music is somebody that will put out a melody that you can whistle. It doesn't seem like there's anything happening like that.
26562	Merle Haggard	'Cause I was already a smoker, it was easy to get addicted. The one thing that they don't teach you about marijuana is how addictive it is.
26563	Merle Haggard	I'm just writin' about my little ol' love affair.
26564	Merle Haggard	It's easier to force feed people than it is to give 'em what they want. It makes more money.
26565	Merle Haggard	There's a rumor that there may be an attempt at organizing a possible script for a series on my life, which, when you look at my police record, you'd have to have more than one hour to tell the story.
26566	Merle Haggard	I've got one young family by the first wife, with four children.
26567	Merle Haggard	No, I had a back injury early on in my life.
26568	Merle Haggard	I enjoy the videos with the sound off, where you can look at the belly buttons and everything. Really some pretty girls, but I don't know about the music.
26569	Merle Haggard	It makes my wife mad, you know, she wants me to stay home all the time. But its what I've done all my life and I think when I quit doing it I'll probably go away pretty quick.
26570	Merle Haggard	HAG Records, is a company that I've owned. I've had a couple of gospel releases on it. We developed a pretty good distribution setup there and we do have something to use in case they don't want to sign us.
26571	Merle Haggard	I've got two families.
26572	Merle Haggard	It sounds like something from a Woody Guthrie song, but it's true; I was raised in a freight car.
26573	Merle Haggard	95% of the album is my writing, by choice, because it seems to be what the distributors want.
26574	Merle Haggard	Everybody likes Johnny Cash. I think the sad part of it is his health is givin' him problems.
26575	Merle Haggard	I had some surgery on my feet, which has helped my back some.
26576	Merle Haggard	My second wife Bonnie Owens and I worked together after we divorced for a period of maybe 20 years. And I managed to stay friends with another wife. And then there's one that I don't mess with. Everybody's got one of those.
26577	Merle Haggard	Well, I'm kinda like George Carlin. I think that there ought to be a time where everybody should have all the drugs they want and there'd be nobody in charge, sort of like... now!
26578	Merle Haggard	And then I have two children by Theresa, one boy 10 and one girl 13.
26579	Merle Haggard	And then, of course, there's a couple that claim to be, but I haven't done any DNA tests or anything.
26580	Merle Haggard	At my age, I don't buy but a half a loaf of bread, you know?
26590	Mia Hamm	I've worked too hard and too long to let anything stand in the way of my goals. I will not let my teammates down and I will not let myself down.
26591	Mia Hamm	I am a member of a team, and I rely on the team, I defer to it and sacrifice for it, because the team, not the individual, is the ultimate champion.
26592	Mia Hamm	I am building a fire, and everyday I train, I add more fuel. At just the right moment, I light the match.
26593	Mia Hamm	True champions aren't always the ones that win, but those with the most guts.
26594	Mia Hamm	Follow your heart and make it your decision.
26595	Mia Hamm	The vision of a champion is bent over, drenched in sweat, at the point of exhaustion, when nobody else is looking.
26596	Mia Hamm	Take your victories, whatever they may be, cherish them, use them, but don't settle for them.
26597	Mia Hamm	Failure happens all the time. It happens every day in practice. What makes you better is how you react to it.
26598	Mia Hamm	You can't just beat a team, you have to leave a lasting impression in their minds so they never want to see you again.
26599	Mia Hamm	If you don't love what you do, you won't do it with much conviction or passion.
26600	Mia Hamm	I am happy that the young girls have a lot more choices these days and an opportunity to feel better about themselves.
26601	Mia Hamm	I got to experience soccer at the highest level at a young age; I decided I wanted to be part of that for as long as possible.
26602	Mia Hamm	Success breeds success.
26603	Mia Hamm	You may get skinned knees and elbows, but it's worth it if you score a spectacular goal.
26604	Mia Hamm	There are always new, grander challenges to confront, and a true winner will embrace each one.
26605	Mia Hamm	Soccer isn't very social. Plus, if you don't like someone on the other team, you can do something about it.
26606	Mia Hamm	The person that said winning isn't everything, never won anything.
26607	Mia Hamm	Being a good teammate is when you try to sprint down a ball that everyone thinks is going out of bounds. But you go after it anyways and you get it.
26608	Mia Hamm	I don't like to play rough, but I will if I have to.
26609	Mia Hamm	It is more difficult to stay on top than to get there.
26610	Mia Hamm	Chicken, brown rice, and veggies is a great healthy dinner option. It's full of whole grains and protein, and will keep you full for a long time.
26611	Mia Hamm	I hope all you young girls see yourself up there... we were just like you.
26612	Mia Hamm	I played basketball and soccer my freshman year in high school.
26613	Mia Hamm	I don't like to stop. I'm a big person who looks at where the hubs are because I hate changing planes.
26614	Mia Hamm	It is not sacrifice if you love what you're doing.
26660	Michael Caine	Be like a duck. Calm on the surface, but always paddling like the dickens underneath.
26661	Michael Caine	I think what is British about me is my feelings and awareness of others and their situations. English people are always known to be well mannered and cold but we are not cold - we don't interfere in your situation. If we are heartbroken, we don't scream in your face with tears - we go home and cry on our own.
26662	Michael Caine	To me, growing old is great. It's the very best thing - considering the alternative.
26663	Michael Caine	Books were my window on the world. Growing up at the Elephant and Castle, which was very rough, my paradise was the library.
26664	Michael Caine	I felt a tremendous sadness for men who can't deal with a woman of their own age.
26665	Michael Caine	I'm every bourgeois nightmare - a Cockney with intelligence and a million dollars.
26666	Michael Caine	I come from the slums; I come from a hard background; I come from a poor family; and I was a soldier.
26667	Michael Caine	The difference between a movie star and a movie actor is this - a movie star will say, 'How can I change the script to suit me?' and a movie actor will say. 'How can I change me to suit the script?'
26668	Michael Caine	Obsession is a young man's game, and my only excuse is that I never grew old.
26669	Michael Caine	I started with the firm conviction that when I came to the end, I wanted to be regretting the things that I had done, not the things I hadn't.
26670	Michael Caine	I feel like 35. At 35 you're old enough to know something and young enough to look forward to what you can do with the knowledge. So I stayed at 35!
26671	Michael Caine	What a lot of people don't realize about gangs, in my opinion, is that a gang is not there to attack you. Eighty percent of the people in a gang are there to stop anyone from attacking them. You join a gang for protection, not to go out and hit someone.
26672	Michael Caine	If someone is very upper-class, you have a stereotype of him which is probably true. If someone has a working-class accent, you have no idea who you're talking to.
26673	Michael Caine	The greatest luxury is not driving. I didn't own a car until I was 30, and that was a Rolls-Royce, so it was cheaper to insure a chauffeur. I never want to drive again. My mind is always on other things. I hate parking, and I'm very short-tempered and would get road rage, I'm sure.
26674	Michael Caine	I wouldn't make an anti-American film. I'm one of the most pro-American foreigners I know. I love America and Americans.
26675	Michael Caine	When you reach the top, that's when the climb begins.
26676	Michael Caine	For all my education, accomplishments, and so called 'wisdom'... I can't fathom my own heart.
26677	Michael Caine	The absent are never without fault. Nor the present without excuse.
26678	Michael Caine	Every time you get a movie, you get a medical. So you know, you know you're alright for a couple of weeks.
26679	Michael Caine	One of the main things about Cockney is, you speak at twice the speed as Americans. Americans speak very slow.
26680	Michael Caine	In the sixties, everyone you knew became famous. My flatmate was Terence Stamp. My barber was Vidal Sassoon. David Hockney did the menu in a restaurant I went to. I didn't know anyone unknown who didn't become famous.
26681	Michael Caine	I think life has got to develop as you get older, and I don't want to be wandering along doing the same old thing. I want more out of life.
