id	author	quote
26761	Michael Eklund	Making a movie takes a toll on your life because it's a commitment, so you put a lot on the back burner.
26762	Michael Eklund	Xavier Gens is probably the busiest filmmaker that I know.
26763	Michael Eklund	I do like playing the darker side of life but as much as the lighter side as well. They all resonate out of the same place, which is that everyone has a story to tell. Depending on their upbringing and their history, it determines who they are as an adult. My job is to take the role from there.
26764	Michael Eklund	I don't follow anything that's said about him much, but the Uwe Boll that I know is just a really cool guy. He's just a really quiet, kind and passionate filmmaker who really believes in what he's doing. Like any director that an actor wants to work with, you want a director who's passionate and believes in the work that he's doing.
26765	Michael Eklund	I think every actor has their list of roles that were near misses. I've had my share. I was very close and almost cast in Philip Seymour Hoffman's 'Capote.'
26766	Michael Eklund	I've had a couple of people come up to me after screenings and say they kind of sympathized with the character. I always get a kick out of it when people say that. It means I did something maybe a little bit to the credit of the character.
26767	Michael Eklund	The thing is, I never see my characters as psychopaths. I see them as really crippled victims who just happen to do bad things. And I never see them as bad guys; I see them as darker characters. I never see anything as good or bad; it's more light or dark, and the in-between is the grey.
26806	Michael Feldman	The average married man lives two thousand and five days longer than his single counterpart, albeit with less reason.
26807	Michael Feldman	I don't think anybody should do what they do in hopes of being successful. But I always expect myself to be successful at things. And if I'm not, I feel bad. I don't care for failure. I've failed at a number of things, and it's not my favorite state of mind. So I prefer success.
26808	Michael Feldman	I can only approach things indirectly, or I can't approach them at all.
26809	Michael Feldman	I don't feel like a 40-year-old. I feel more like four 10-year-olds, each pulling in a different direction.
26810	Michael Feldman	I tell people my only successful long-term relationship was with Jim Packard. He was my rock. I didn't realize how codependent I was.
26811	Michael Feldman	I was always a fan of Groucho Marx as a kid.
26812	Michael Feldman	I was the class innuendist.
26813	Michael Feldman	It's not just dead men who tell no tales. Live ones don't have much to say for themselves, either.
26814	Michael Feldman	The goal for me has always been to learn how to express myself in radio and to have fun doing it and work with whatever contingencies arise.
26815	Michael Feldman	I really like Wisconsin. I enjoy it. I enjoy the people. I enjoy the fact that it's not L.A. or New York. And there's some sense of normalcy here - people having children in homes they can somewhat afford to live in.
26816	Michael Feldman	I've always admired the kind of guy who moves into a place and restores it. Thanks to my efforts, the guy who moves into mine will have a chance to do just that.
26817	Michael Feldman	When I was a kid, I hated being talked to as a kid. I don't know if all kids feel that way, but I seem to remember awful things in the crib, something like people doing baby talk in the crib and sticking their big, fat faces in there and scaring me. So I always talk to kids as if they were a person.
26914	Michael Isikoff	I think the bottom line for me and for Newsweek is that there were a lot of - we did retract this specific matter about the Koran and the toilet for the reasons that you just cited.
26915	Michael Isikoff	You know, this is - one can imagine how life would be different if one body of Congress was controlled by the other party, there would be subpoena power and there would be all - mechanisms to get to the bottom of all sorts of issues of controversy.
26916	Michael Isikoff	Mr. Luskin also says that Rove did not knowingly disclose classified information and did not tell any reporters that Valerie Plame worked for the C.I.A.
26917	Michael Isikoff	Well, it is true that they did - the Pentagon did impose rules for governing the handling of the Koran in January of 2003, after there had been complaints about the handling of the Koran from detainees, from the International Red Cross.
26918	Michael Isikoff	No, I did not offer to resign for a second.
26919	Michael Isikoff	He wasn't sure exactly which day, but what's noteworthy about that is that is also before Valerie Plame is first identified in the Robert Novak piece that ran on Monday, July 14.
26920	Michael Isikoff	If - you know, it seems to me that if we see Matt Cooper being carted off to jail today, a lot of people may find that, you know, a very upsetting thing.
26921	Michael Isikoff	Look, obviously that was - created quite a firestorm, but Newsweek editors have made clear that this was a situation where, you know, a solid, well-placed source provided some information.
26922	Michael Isikoff	Potentially significant, by the way, because we don't know exactly what's in Matt Cooper's notes, and we don't know - and we don't still know the answer to the crucial question of whether it was Rove or somebody else that revealed Valerie Plame's name to him.
26923	Michael Isikoff	Some of the best stories that I've gotten, that others have written about this administration, about the previous administration, you have to rely on anonymous sources.
26924	Michael Isikoff	There is simply no plausible construction of the known evidence that leaves out Novak either providing a proffer through his lawyer of what he would say if he testified or having testified directly.
26925	Michael Isikoff	We also quoted Robert Luskin, Rove's attorney, acknowledging that Rove did speak to Cooper late on the week prior to the article coming out, which would have been July 10 or 11.
28006	Natalie Babbitt	I never wanted to be a writer. I wanted to be a book illustrator. I used to hurry home from school and draw.
28007	Natalie Babbitt	We human beings do a lot of dumb things, and war is certainly the dumbest.
28008	Natalie Babbitt	I grew up wanting only to be an illustrator. I studied art at Laurel School in Cleveland and at Smith College.
28009	Natalie Babbitt	I have a wonderful husband, and we have had a great life.
28010	Natalie Babbitt	I was born and raised in Ohio. During my childhood, I spent most of my time drawing and reading fairy tales and myths.
28011	Natalie Babbitt	I had a wonderful mother who wanted my sister and me to have everything, even though money was a very prominent thing we didn't have. But we had a very happy childhood - pretty much ideal, in fact.
28012	Natalie Babbitt	I have always loved astronomy, and being an astronomer once lurked in the back of my mind. But I was never good at algebra. In fact, I flunked it twice in high school.
28013	Natalie Babbitt	I write for children because I am interested in fantasy and the possibilities for experience of all kinds before the time of compromise. I believe that children are far more perceptive and wise than American books give them credit for being.
28014	Natalie Babbitt	My husband wrote the story for my first book, but then he didn't want to do that anymore. So if I was going to go on being an illustrator, I had to start writing the stories, too.
28015	Natalie Babbitt	My mother was an artist, and I was fairly good at art as a child. I was always the best drawer in class, except in second grade when an artistic genius passed through our school!
28016	Natalie Babbitt	Right after graduation, I married Samuel Fisher Babbitt, an academic administrator. I spent the next ten years in Connecticut, Tennessee, and Washington, D.C., raising our children, Christopher, Tom, and Lucy.
28017	Natalie Babbitt	The first two books that I did by myself were long stories in verse. I knew I could do that because I'd written a lot in verse. But, verse stories are hard to sell, so my editor encouraged me to try writing in prose.
28523	Nikos Kazantzakis	In order to succeed, we must first believe that we can.
28524	Nikos Kazantzakis	Since we cannot change reality, let us change the eyes which see reality.
28525	Nikos Kazantzakis	The real meaning of enlightenment is to gaze with undimmed eyes on all darkness.
28526	Nikos Kazantzakis	A person needs a little madness, or else they never dare cut the rope and be free.
28527	Nikos Kazantzakis	Beauty is merciless. You do not look at it, it looks at you and does not forgive.
28528	Nikos Kazantzakis	I hope for nothing. I fear nothing. I am free.
28529	Nikos Kazantzakis	I said to the almond tree, 'Friend, speak to me of God,' and the almond tree blossomed.
28530	Nikos Kazantzakis	Every perfect traveler always creates the country where he travels.
28531	Nikos Kazantzakis	Everything in this world has a hidden meaning.
28532	Nikos Kazantzakis	I expect nothing. I fear no one. I am free.
28533	Nikos Kazantzakis	There is only one woman in the world. One woman, with many faces.
28534	Nikos Kazantzakis	My entire soul is a cry, and all my work is a commentary on that cry.
28585	Nina Hagen	Do some selfless service for people who are in need. Consider the whole picture, not just our little selves.
28586	Nina Hagen	As long as karma exists, the world changes. There will always be karma to be taken care of.
28587	Nina Hagen	Jesus Christ will be the leader of an intergalactic earth evacuation. We're getting some earth leaders up there to check the mother ship. The Bible says that the sky will be glorious and Christ will come back to us all.
28588	Nina Hagen	I meet many people, I talk with them, like a TV show host. I show what's going on with Greenpeace, interesing political things, I have artists, musicians and bands.
28589	Nina Hagen	I was traveling on our tour bus through Europe and I was thinking I want to have long blonde hair.
28590	Nina Hagen	When I was growing up in East Germay, everyone said there was no God. So I started looking for it myself.
28591	Nina Hagen	I create my own lyrics. I have a great band. I have a drummer from East Berlin.
28592	Nina Hagen	I have a following. Whenever I am on tour they come. It is always sold out.
28593	Nina Hagen	I have my own strength.
28594	Nina Hagen	Life is so great every day. I am telling things every day.
28595	Nina Hagen	You have to see my show to believe that I'm the only unique Nina Hagen on this planet.
28596	Nina Hagen	I once had a dream and this one familiar god, who was probably one of my master teachers, said, 'You should not worry about being on the charts. That's not important.'
28789	Ogden Nash	The trouble with a kitten is THAT Eventually it becomes a CAT.
28790	Ogden Nash	The cow is of the bovine ilk; One end is moo, the other, milk.
28791	Ogden Nash	There is only one way to achieve happiness on this terrestrial ball, And that is to have either a clear conscience, or none at all.
28792	Ogden Nash	Candy Is dandy But liquor Is quicker.
28793	Ogden Nash	O Duty, Why hast thou not the visage of a sweetie or a cutie? Why glitter thy spectacles so ominously? Why art thou clad so abominously?
28794	Ogden Nash	One would be in less danger From the wiles of the stranger If one's own kin and kith Were more fun to be with.
28795	Ogden Nash	Any kiddie in school can love like a fool, But hating, my boy, is an art.
28796	Ogden Nash	You can take it as understood That your luck changes only if it's good.
28797	Ogden Nash	Children aren't happy with nothing to ignore, And that's what parents were created for.
28798	Ogden Nash	There are people who are very resourceful At being remorseful, And who apparently feel that the best way to make friends Is to do something terrible and then make amends.
28799	Ogden Nash	One man's remorse is another man's reminiscence.
28800	Ogden Nash	Women would rather be right than reasonable.
28901	Omar Khayyam	Be happy for this moment. This moment is your life.
28902	Omar Khayyam	The moving finger writes, and having written moves on. Nor all thy piety nor all thy wit, can cancel half a line of it.
28903	Omar Khayyam	A loaf of bread, a jug of wine, and thou.
28904	Omar Khayyam	When I want to understand what is happening today or try to decide what will happen tomorrow, I look back.
28905	Omar Khayyam	Living Life Tomorrow's fate, though thou be wise, Thou canst not tell nor yet surmise; Pass, therefore, not today in vain, For it will never come again.
28906	Omar Khayyam	A hair divides what is false and true.
28907	Omar Khayyam	The thoughtful soul to solitude retires.
28908	Omar Khayyam	Drink! for you know not whence you came nor why: drink! for you know not why you go, nor where.
28909	Omar Khayyam	There was a door to which I found no key: There was the veil through which I might not see.
28910	Omar Khayyam	The Worldly Hope men set their Hearts upon Turns Ashes - or it prospers; and anon, Like Snow upon the Desert's dusty Face, Lighting a little hour or two - is gone.
28911	Omar Khayyam	You know, my friends, with what a brave carouse I made a Second Marriage in my house; favored old barren reason from my bed, and took the daughter of the vine to spouse.
28912	Omar Khayyam	Myself when young did eagerly frequent doctor and saint, and heard great argument about it and about: but evermore came out by the same door as in I went.
29044	Oscar Hammerstein II	A bell's not a bell 'til you ring it, A song's not a song 'til you sing it, Love in your heart wasn't put there to stay, Love isn't love 'til you give it away!
29045	Oscar Hammerstein II	If you become a teacher, by your pupils you'll be taught.
29046	Oscar Hammerstein II	You gotta have a dream. If you don't have a dream, how you gonna make a dream come true?
29047	Oscar Hammerstein II	I know the world is filled with troubles and many injustices. But reality is as beautiful as it is ugly. I think it is just as important to sing about beautiful mornings as it is to talk about slums. I just couldn't write anything without hope in it.
29048	Oscar Hammerstein II	Be brave, young lovers, and follow your star.
29049	Oscar Hammerstein II	Peace is not the product of a victory or a command. It has no finishing line, no final deadline, no fixed definition of achievement. Peace is a never-ending process, the work of many decisions.
29050	Oscar Hammerstein II	Do you love me because I'm beautiful, or am I beautiful because you love me?
29051	Oscar Hammerstein II	The dearest things I know are what you are.
29052	Oscar Hammerstein II	There is nothin' like a dame.
29053	Oscar Hammerstein II	The number of people who will not go to a show they do not want to see is unlimited.
29054	Oscar Hammerstein II	What is a sophisticate? He is a man who thinks he can swim better than he can and sometimes he drowns.
29055	Oscar Hammerstein II	You've got to be taught to hate and fear.
29323	Patrick J. Adams	What's really interesting and fun to explore is not just the falling in love and everything being great, but the obstacles to falling in love.
29324	Patrick J. Adams	It's the big question of every TV show, right, where you have these two people who it's clear the world wants to put them together and everyone wants to see them together, but also when you're telling these stories you can't throw these people together immediately.
29325	Patrick J. Adams	My whole career is just terror, from beginning to end. That's kind of my thing. A lot of happy accidents happened.
29326	Patrick J. Adams	I just love shows that don't hand everything to you, that ask you to be smarter. I think that's something really important that HBO has done to change the landscape of TV.
29327	Patrick J. Adams	My dad was a journalist. He was in Rwanda right after the genocide. In Berlin when the wall came down. He was always disappearing and coming back with amazing stories. So telling stories for a living made sense to me.
29328	Patrick J. Adams	So, from a very young age, my mom tells me that I wanted to be Michael J. Fox. I didn't want to be an actor. I just wanted to be Michael J. Fox for awhile. And then, I realized that he was an actor, so I pursued that.
29329	Patrick J. Adams	Theater is a way to keep challenging myself.
29330	Patrick J. Adams	There was a small window when I wanted to be an astronaut. It may have coincided with not getting cast in a high school play.
29331	Patrick J. Adams	Anytime I met an actor, I just attacked them and said, 'How did you do this?' Eventually, I began to realize that you went to school for it. I wasn't a bright kid, so it took me a long time to figure that out.
29332	Patrick J. Adams	I fell in love with acting, just going to a lot of plays. My parents went to a lot of plays, and I went to a lot of schools that would get plays for kids.
29333	Patrick J. Adams	I was really a charmer; I was the guy who would get to the office, the principal would sit me down and within 10 minutes, we'd be, like, talking about some movies or something.
29334	Patrick J. Adams	The entire time I was up shooting 'Suits,' I was running back to my trailer to help get 'Nine Circles' produced. It's a no-brainer for me to keep that part of life alive.
29923	Peter Facinelli	Last week I was in London at an awards show, then I flew home and was in an RV park with my wife and kids in our motorhome, this week I'm in NY doing a charity event, and tomorrow I'll be coaching my daughters soccer practice. I guess the range of roles I play on film stem from the range of roles I play in real life.
29924	Peter Facinelli	Everyone has a different path. I knew no one in the acting industry growing up. I never did a play until college. I was not outspoken when I was younger and I hated being the center of attention. But I had a dream of being an actor. I went to NYU and studied theatre. I learned a craft. And began my career straight out of college.
29925	Peter Facinelli	I enjoy what Twitter is because I can really connect with the fans and it's a great way to share information with them and it's also a great way to entertain. I like being able to put a smile on people's faces and letting them know what I'm doing.
29926	Peter Facinelli	What I like about the third movie is you get to see a side of Carlisle you haven't seen before. You actually get to see what his vampire capabilities are because there's some great battle sequences. It's my favorite book. Carlisle is holding on to that humanity. He doesn't want to be a vampire.
29927	Peter Facinelli	I don't know what the future holds. I just try to do roles that I haven't done before.
