id	author	quote
33179	Sandy Adams	I know that there are many on the Space Coast who are already attempting to address job creation and I intend to support them in every way possible. I will be a hands-on participant.
33180	Sandy Adams	I am a Christian. My husband and I belong to the Episcopal Church.
33181	Sandy Adams	I have a proven record as an effective legislator, which I believe is my greatest asset.
33182	Sandy Adams	I was married by 18 and I had a beautiful little girl.
33183	Sandy Adams	I'm an average citizen and always have been.
33184	Sandy Adams	We can't allow domestic violence to become a campaign issue.
33185	Sandy Adams	I believe we should use all means necessary to prevent the acquisition or fabrication of nuclear weapons by countries or groups hostile to the U. S. We should act in concert with our allies who are similarly working to protect their countries.
34294	Simone Elkeles	Romance novels are my favorite books to read. I write young adult romances, and am so happy to be promoting this wonderful genre.
34295	Simone Elkeles	For my 'Perfect Chemistry' series, I did movie-style book trailers, and my fans went crazy for them.
34296	Simone Elkeles	I like to write books that touch my heart. I want to entertain, and I love to entertain myself.
34297	Simone Elkeles	I get a lot of mail from boys in detention centers, including one from a center where they only had a few copies of my novel. They had a deal with each other that they'd read a couple of chapters and then slide it under the door to the next guy. I think that's very cool.
34298	Simone Elkeles	Fans always say they laughed and they cried while reading my books. And I tell them that I laughed and cried while writing them.
34299	Simone Elkeles	Football players are misunderstood. They aren't the dumb jocks people think they are.
34300	Simone Elkeles	I lost my dad when I was younger, and I know what it's like to lose a beloved parent.
34301	Simone Elkeles	I tried writing adult romances, but it just didn't fit my voice.
34302	Simone Elkeles	I was definitely meant to be a young adult author, and I love it - I'm here to stay!
34303	Simone Elkeles	I write edgy, sexy teen romances, and that's what I'll continue to do.
34304	Simone Elkeles	When I write, it's like watching a movie in my head.
34305	Simone Elkeles	Everyone who has ever met me for at least five minutes knows I'm a really funny person. I love to laugh and to make people laugh, so writing comedy comes naturally to me.
34306	Simone Elkeles	Two dads have sent me letters that said my books changed their daughters' lives. I send them packages with T-shirts and posters because, come on... that's the coolest.
34527	Spiro T. Agnew	In the United States today, we have more than our share of the nattering nabobs of negativism.
34528	Spiro T. Agnew	An intellectual is a man who doesn't know how to park a bike.
34529	Spiro T. Agnew	I apologize for lying to you. I promise I won't deceive you except in matters of this sort.
34530	Spiro T. Agnew	Three things have been difficult to tame: the oceans, fools and women. We may soon be able to tame the oceans; fools and women will take a little longer.
34531	Spiro T. Agnew	Confronted with the choice, the American people would choose the policeman's truncheon over the anarchist's bomb.
34532	Spiro T. Agnew	A tiny and closed fraternity of privileged men, elected by no one, and enjoying a monopoly sanctioned and licensed by government.
34533	Spiro T. Agnew	The lessons of the past are ignored and obliterated in a contemporary antagonism known as the generation gap.
34534	Spiro T. Agnew	The American people should be made aware of the trend toward monopolization of the great public information vehicles and the concentration of more and more power over public opinion in fewer and fewer hands.
34535	Spiro T. Agnew	I've been in many of them and to some extent I would have to say this; if you've seen one city slum you've seen them all.
34536	Spiro T. Agnew	I didn't say I wouldn't go into ghetto areas. I've been in many of them and to some extent I would say this; if you've seen one city slum, you've seen them all.
34537	Spiro T. Agnew	All sport... is one of the few activities where young people can proceed along traditional avenues, where objectives are clear, where the desire to win is not only permissible, but encouraged.
34538	Spiro T. Agnew	To one extent, if you've seen one city slum, you've seen them all.
34539	Spiro T. Agnew	Some newspapers are fit only to line the bottom of bird cages.
36238	Thomas P. Campbell	Museums provide places of relaxation and inspiration. And most importantly, they are a place of authenticity. We live in a world of reproductions - the objects in museums are real. It's a way to get away from the overload of digital technology.
36239	Thomas P. Campbell	Technology is in fact one of the most exciting things that's happened to museums today - but one has to be careful about where one uses it. For instance, the Internet provides an incredible opportunity. It is a way for us to reach audiences around the world and further our educational mission.
36240	Thomas P. Campbell	Museums are like the quiet car of the world. It's a place you can come to escape, where there's authenticity, there's uniqueness, there's calm, there's physicality.
36241	Thomas P. Campbell	The Great Hall at the Met is one of the great portals of the world... From there, you can walk in any direction to almost any culture.
36242	Thomas P. Campbell	I think for most Americans, knowledge of the Islamic world was pretty slight before 9/11, and then it was thrust upon us in one of America's darkest hours.
36243	Thomas P. Campbell	We live in a world of crisis, of challenge, and... it's in our galleries that we can unpack the civilizations that we're seeing the current manifestations of.
36244	Thomas P. Campbell	European museums are all dependent on government financing. The moment European governments are under financial pressure, their budgets are cut.
36245	Thomas P. Campbell	I would probably have been very content as a scholar to have carried on organising exhibitions and writing books and teaching.
36246	Thomas P. Campbell	My day starts at 8 in the morning. I have meetings through the day into the evening and very often dinners and benefits at night. This is nonstop.
36247	Thomas P. Campbell	My goal is that we should have a rich engagement online that caters to a general and scholarly audience and that can provide a seamless experience for people, whether they are up the road or on the other side of the world.
36248	Thomas P. Campbell	The Metropolitan Museum has all of our collections online, all our scholarly publications and catalogues since 1965. We have online features like the timeline of art history.
36249	Thomas P. Campbell	What I am out to do is make sure that the Met continues to be the most exciting encyclopedic museum in the world. I want to sustain the vibrancy that makes it exciting to work here, that makes it exciting for visitors. The art remains central.
36250	Thomas P. Campbell	When I first started coming to New York in the early Nineties and seeing the vitality of the programme compared to what was going on back in London or Paris, it was just in a different league. It's like a 16th-century court.
36439	Timothy Dalton	You can't relate to a superhero, to a superman, but you can identify with a real man who in times of crisis draws forth some extraordinary quality from within himself and triumphs but only after a struggle.
36440	Timothy Dalton	'Gone With The Wind' is one of the all-time greats. Read Margaret Mitchell's book and watch the film again; it's a soap opera in all its glory. It is superb and memorable.
36441	Timothy Dalton	I don't think anyone except the few people who have played James Bond can tell you how strange and special it is and how much your life changes.
36442	Timothy Dalton	I don't think anyone should grow up wanting to go around killing people. I don't think anyone should grow up wanting to be a secret agent.
36443	Timothy Dalton	I'm guessing the stress of having to write for a deadline can be inspiring. Sometimes, pressure is good.
36444	Timothy Dalton	Real courage is knowing what faces you and knowing how to face it.
36445	Timothy Dalton	Don't ask me about my career - I've forgotten most of it.
36446	Timothy Dalton	If you grow up in Britain, you just do Shakespeare. If you go and work in a theater once or twice or three times in your life, you're going to end up doing a Shakespeare, because he's obviously such a brilliant, brilliant writer.
36447	Timothy Dalton	If you want to believe in the fantasy on screen, then you have to believe in the characters and use them as a stepping-stone to lead you into this fantasy world.
36448	Timothy Dalton	On one level, I would prefer never to hear the words 'James Bond' again, but on another level, it is part of my blood and my life. And it's the only movie in the world that offers a British actor the chance of international recognition.
36449	Timothy Dalton	If you're a boy, you always want to be in a western; and any actor I know would like to be in a horror.
36450	Timothy Dalton	I can't think of anything worse than calling Shakespeare 'highbrow,' because on the one hand, it's brilliant writing. But his plays were popular. People went to see them.
36451	Timothy Dalton	It's horrid to be called a Shakespearean actor because that's incredibly limiting, and we love acting. We like telling stories; anything that excites us we want to be a part of. Science fiction is fun, too!
36452	Timothy F. Cahill	I take compliments and I take constructive criticism. Not everyone loves you. It's the way you react as a footballer. I use it all to make me play better.
36453	Timothy F. Cahill	No money in this world could convince me to play for Liverpool. That's not a lack of respect for Liverpool supporters or the football club. It's respect for the Everton supporters. You just can't do that. It goes against everything that I stand for. No chance.
36454	Timothy F. Cahill	Whether you're a mechanic or you build houses or you work in an office, you don't have to like your boss.
36455	Timothy F. Cahill	If kids see you on the street and they want an autograph, that's a big honour so I spend half an hour before I get in the ground and 40 minutes to an hour after the game with the Everton fans signing autographs.
36456	Timothy F. Cahill	I hold the record now with Dixie Dean for being the only Everton player to score three Merseyside derby goals at Anfield. I still hope to better it. Things like that, the fans never forget.
36457	Timothy F. Cahill	I want to work with kids and help develop them, show them the right way, the right morals and attitude into how to become a better footballer. Australia has many different cultures but I'd like to bring in the indigenous style, bring their competitiveness, athleticism and raw ability into the frame.
36458	Timothy F. Cahill	I'm a very traditional person. The tattoos are about my grandmother dying and they tell the story about my mother and father, my brothers and my sister, my kids. It's pretty much a family tree on my arm with my life in football too.
36459	Timothy F. Cahill	Every time I score the passion comes out and I try to relay that back to the fans and to the players and the staff how grateful I am to be playing for such a good football club. The fans have taken well to me. I am part of the furniture at Everton, but I don't take it for granted.
36460	Timothy F. Cahill	I remember cleaning boots at Millwall on £250 a week and feeling like a millionaire. I'd made it then. At that time, if I never played for another club it wouldn't have bothered me too much because I'd made it with a football team in England.
36461	Timothy F. Cahill	All I do is play football, eat, sleep, play with my kids, play football.
36462	Timothy F. Cahill	I'm blessed that I'm not content. Whenever I work with kids, which I'm passionate about, I want them to know that, yes, two World Cups, two Asian Cups, but I've done it the hard way.
36463	Timothy F. Cahill	It's a massive compliment to me to be known in Asia because Asia is the way forward in football, along with the Middle East. I believe that strongly.
36464	Timothy F. Cahill	They knew who I was in Australia in 2006, but not to a great extent. Now, with the momentum of a second World Cup, it has gone crazy.
36474	Tito Jackson	With brothers you become friends. Some you hang out with more than others. You talk to one about the other a little more. You get mad at them. Then, you love them. Then, you apologize. You have to apologize whether you want to or not. You have to. That's your brother.
36475	Tito Jackson	Losing Michael Jackson is a handicap. It's the Lakers trying to win a championship without Kobe Bryant.
36476	Tito Jackson	Oh, Michael Jackson is Michael Jackson. And no matter if he sold 40 million records off of one record and sold 15 off his last or whatever the counts may be, Michael Jackson will be Michael Jackson.
36477	Tito Jackson	I keep my thoughts to myself, and I think that's one of the best ways to be.
36478	Tito Jackson	Like Jermaine was saying, it's a beautiful day, and we're just glad all of this is behind us. We can go on with our lives. And Michael can go on with his life and do what he does best, and that's making good music, making his fans happy, people happy all over the world.
36479	Tito Jackson	I was always a closet blues player.
36480	Tito Jackson	Just performing is where I'm happiest, and gets me rid of my troubles and worries.
36481	Tito Jackson	Well, I don't have anything to say to Mr. Sneddon, you know? Nothing at all.
36482	Tito Jackson	You have to feel that music. You just can't play it sterilely.
36483	Tito Jackson	I'm glad that he's got all this behind him. And I'm pretty sure that there's a lot of people - and there are certain people that don't report the news accurate for their own personal fame and gain. And they know who they are.
36484	Tito Jackson	Joe Jackson is a great man. The problem that people have with my father is that he tells it like it is. He's just straight up and doesn't beat around the bush. Tough love.
36485	Tito Jackson	Some people are probably scratching their heads and saying, How did that happen? That's because some of the media didn't give the public the full story.
36486	Tito Jackson	I tell it like it is, but I don't voice my opinion unless it's asked for.
36780	Tony Jaa	Never be afraid to fail. Failure is only a stepping stone to improvement. Never be overconfident because that will block your improvement.
36781	Tony Jaa	I think making a movie is like drawing or creating an art piece. The artwork reflects part of your personality, but not all.
36782	Tony Jaa	I practice martial arts not to win over other people but to win over my own heart.
36783	Tony Jaa	I watch mostly every martial arts movie... I really like movies that aren't just martial arts. I like movies that have spiritual meaning behind them, like samurai movies, or movies that have meditation.
36784	Tony Jaa	I'm inspired by my master's movie 'Kerd ma lui,' Bruce Lee's 'Fists of Fury,' and Jackie Chan's 'Police Story.'
36785	Tony Jaa	I don't really want to be compared to Bruce Lee or Jackie Chan, but I really feel honored and really proud that people actually see me as them or similar to them, and because they are my inspiration for what I have become today. I am really honored that people compare me to those people.
36786	Tony Jaa	I have been a big fan of the 'Fast and the Furious' franchise. The films are fast-paced, fun and keep the audience involved. There is a great mix of humor and action, something I really appreciate.
36787	Tony Jaa	My happiness is being able to present my talents for people to see, and I feel like I'm an ambassador of Thai history and Thai culture on film so that people can see Muay Thai.
36788	Tony Jaa	Bruce Lee's fast pace, Jet Li's pretty style and Jet Li's acrobatics combine with Muay Thai for my own style.
36789	Tony Jaa	After doing a bunch of movies as a stuntman, I realized that being a stuntman, you are in the shadow of the actor, and they don't get to see your true ability, and I wanted people to see that it was really me doing those stunts, and it was really my true abilities.
36790	Tony Jaa	As a director, I think it is important to keep a space between yourself and your film. It's like you are in the movie, but at the same time you are watching it from the outside.
36791	Tony Jaa	I had the opportunity to go cast for a Hollywood film that was filming in Thailand called 'Mortal Kombat 2.' Out of 100 people, I was cast to be the stunt double for Robin Shou.
36792	Tony Jaa	I love every type of martial arts, but with Muay Thai in general, I want to see it being brought to the public more. There is no movie that has Muay Thai incorporated into it, so I want to bring that to the public.
36859	Trishelle Cannatella	I've always liked Playboy; I think it's very tasteful.
36860	Trishelle Cannatella	But Tammy Faye calls me, and Ron Jeremy calls me, Erik Estrada sends me a Christmas card every year.
36861	Trishelle Cannatella	I'm on the cover of the lingerie football swimsuit calendar this year.
36862	Trishelle Cannatella	I tried out for another show while I was in college so I could pay off my student loans, and it sort of led to The Real World. The same people that were casting that show were casting The Real World, so they asked me to do it.
36863	Trishelle Cannatella	And I have a couple swimsuit calendars I did that are coming out.
36864	Trishelle Cannatella	I'd like to be an assistant producer to a reality show.
36865	Trishelle Cannatella	Because I just like sports, I like athletics and I like competition.
36866	Trishelle Cannatella	And I'm auditioning right now for a movie, and then I have a script that I'm reading right now for a horror film, and I'm meeting for a couple of television shows that I just had yesterday, and pretty much was offered one of them.
36867	Trishelle Cannatella	So yeah, but from the show and as far as MTV I have a lot of friends, and from the challenges and the other shows, that I've met. I currently don't have any enemies that I know of.
36868	Trishelle Cannatella	I want to try out for Playmate actually. I talked to one of the photographers about doing test shots.
36869	Trishelle Cannatella	I went to college in Mississippi; I'm from Louisiana.
36870	Trishelle Cannatella	I would like to host a show, something like travel or cooking or something like that, something I'm really interested in, and so I'm pitching a couple television shows.
36871	Trishelle Cannatella	Theo does comedy now, and he's traveling around the country doing comedy, and I actually just saw him, he's from Louisiana, and I just saw him when I went home to visit my family in Louisiana. I saw his comedy show and he was brilliant.
37173	Vanessa Ferlito	The first thing I went out for was 'The Sopranos' and I got it, so that's how it happened. I hate to say it like that because I wait for calls now.
37174	Vanessa Ferlito	I always get scared. I can't read scripts. I'm scared, scary movies and stuff.
37175	Vanessa Ferlito	Kurt Russell is so dreamy. Plus, he's great to work with, really respectful.
37176	Vanessa Ferlito	You know, I still live in my neighborhood. I live in Brooklyn and the same neighborhood, so I don't really get star treatment like that. I'm still Vanessa from the neighborhood.
37177	Vanessa Ferlito	I do yoga; I'm pretty dedicated.
37178	Vanessa Ferlito	I have to be honest - I don't love guns.
37179	Vanessa Ferlito	I torture my mother with all my problems, that poor woman.
37180	Vanessa Ferlito	I was a club kid. I was on the cover of 'New York' magazine and discovered like that.
37181	Vanessa Ferlito	New York's my home. Born and raised. I'm a New Yorker to the bone.
37182	Vanessa Ferlito	Quentin Tarantino is a genius. I want to do every single film with him.
37183	Vanessa Ferlito	I'm still Vanessa from the neighborhood. My parents own the shop, and I'm there all the time, that I worked in when I was a teenager. I have a child from my childhood sweetheart.
37184	Vanessa Ferlito	The funny thing is I'm not even Latin. I was constantly getting Latin roles, and I was like, I even was nominated for an award, and I was like, 'Let them know at the NAACP, the first white woman. Let them know I'm totally grateful, but I'm not Latin. I can't do that. I play Latin.'
37185	Vanessa Ferlito	You have to really love women in order to really just have a respect for women and love them. No man - I don't care what kind of man it is, how feminine he is - they never could understand what we go through as far as physically and mentally.
37214	Vanna Bonta	It's weird how people who are the least close to me or who've never even met me purport to be experts on the real me; and then, sadly, there are those who could be in touch with me but prefer to gossip with strangers about me instead.
