id	author	quote
3885	Benedict de Spinoza	Peace is not an absence of war, it is a virtue, a state of mind, a disposition for benevolence, confidence, justice.
3886	Benedict de Spinoza	None are more taken in by flattery than the proud, who wish to be the first and are not.
3887	Benedict de Spinoza	The world would be happier if men had the same capacity to be silent that they have to speak.
4030	Bert Campaneris	I've been in eleven no-hitters you know.
4031	Bert Campaneris	I loved the opportunity to play for the Yankees, too.
4032	Bert Campaneris	In 83 I thought we were going to go all the way. We had Roy Smalley, and Steve King, and good players.
4033	Bert Campaneris	So to get to play for the Yankees was really exciting. Really exciting.
4034	Bert Campaneris	Well, I wanted to play twenty years in the major leagues. I never made it twenty though. I played nineteen.
4035	Bert Campaneris	Yankee Stadium, and the Yankees are so famous for Mickey Mantle, Joe DiMaggio, Lou Gehrig, all of those guys.
4036	Bert Campaneris	Yes, I was in that game where George Brett hit that home run. Billy saw there was too much pine tar on the bat and he went to the umpire, the next thing we knew they were fighting about it.
4164	Bill Copeland	Try to be like the turtle - at ease in your own shell.
4165	Bill Copeland	After all is said and done, sit down.
4166	Bill Copeland	Before deciding to retire, stay home for a week and watch the daytime TV shows.
4167	Bill Copeland	The man who rows the boat seldom has time to rock it.
4168	Bill Copeland	Not only is women's work never done, the definition keeps changing.
4169	Bill Copeland	How strange to use 'You only live once' as an excuse to throw it away.
4170	Bill Copeland	When you stretch the truth, watch out for the snapback.
4253	Bill Haley	See you later, alligator. After a while, crocodile.
4254	Bill Haley	I sat down one night and wrote the line rock, rock, rock everybody.
4255	Bill Haley	She was so small she could make mamba in a telephone booth.
4256	Bill Haley	The music is the main thing and it's just as easy to write acceptable words.
4257	Bill Haley	The road can be hard on a kid if he's not careful.
4258	Bill Haley	We steer completely clear of anything suggestive.
4259	Bill Haley	We take a lot of care with lyrics because we don't want to offend anybody.
5068	Brett Davern	The best part about a first kiss is right before the first kiss.
5069	Brett Davern	Just open, honest communication is the best thing in the world.
5070	Brett Davern	I listen to a lot of old stuff like Smokey Robinson, Marvin Gaye, and The Temptations.
5071	Brett Davern	The best kisses have something behind it - maybe something has been smoldering for a while, and it's about to happen.
5072	Brett Davern	Breath mints and Chapstick are key if you want to have a good kiss.
5073	Brett Davern	I like to do things in which I'm playing someone else entirely.
5074	Brett Davern	I love memoirs and autobiographies in general.
5075	Brett Eldredge	I grew up listening to Frank Sinatra, riding in the car with my grandpa, and I was just intrigued by it.
5076	Brett Eldredge	From day one when you're singing, you're dreaming about making that first album and making your break into whatever music you want to break into.
5077	Brett Eldredge	I think everybody has somebody for them, and they're out there waiting for you somewhere.
5078	Brett Eldredge	The biggest challenge, I think for any new artist, is patience.
5079	Brett Eldredge	I always give a lot of credit to Ronnie Dunn for making me fall in love with country music.
5080	Brett Eldredge	I'm so uncoordinated.
5081	Brett Eldredge	Making an album is a long process, but it's a fun process.
5120	Brian Baird	Governing isn't as easy as you think. Many of you have taken pledges that are contradictory - to balance the budget and cut taxes, for example. You must be honest about the numbers, since our annual deficit now exceeds all discretionary spending combined.
5121	Brian Baird	It is our responsibility as Americans to provide for the families of those who have died to defend our nation. Raising the military death benefit is not a Democrat or Republican issue - it is an American issue.
5122	Brian Baird	I find it is increasingly difficult to spend the time I need with my family and at the same time do the job that needs to be done.
5123	Brian Baird	With random urinalysis, there's a clear choice - either get high or go to jail.
5124	Brian Baird	If you set as your goal to roll back the size of government, you have an obligation to answer the tough questions and show real courage, not just appeal to ideology. Treat the voters like adults.
5125	Brian Baird	When I was first elected I was puzzled why they were holding events in my honor as a mere freshman. I asked myself, why is a federal entity so involved in political activity?
5126	Brian Baird	You don't get real reform by pandering to every special interest. With cap and trade we wound up with a bill that didn't accomplish much, was enormously complicated and expensive.
5315	Brooke Adams	My life has gotten so much better since I turned 40.
