id	author	quote
23767	Leos Carax	I travel, I read, I write, I have other lives. But when I have a camera, I know that's my country, my island.
23768	Leos Carax	I'm not especially interested in actors or their life, double, triple identities and all that.
23769	Leos Carax	I've always been interested in invisible worlds, and I like to visit digital worlds, you know, any world that's imposed on us.
23770	Leos Carax	Men talk about art, and artists make art, but should artists talk?
23771	Leos Carax	There's a real cowardice in the movie business. If you don't meet the right crazy people, you can't do it.
23772	Leos Carax	Cinema is a territory. It exists outside of movies. It's a place I live in. It's a way of seeing things, of experiencing life. But making films, that's supposed to be a profession.
23773	Leos Carax	When I made my first film, I had hardly ever seen a camera before, and I was a young man when I arrived in Paris from the suburbs. At the time, I didn't talk much. I was very shy, so the bluff served me. I was telling people that I had no money, and that I knew how to make films, but I had no proof.
23774	Leos Carax	I changed my name when I was 13. I don't know why but it made sense at the time. I wanted another identity. I wanted to reinvent myself.
23775	Leos Carax	Every film starts with two or three images. Then I try to edit these images.
23776	Leos Carax	I care about cinema even though I haven't made many films.
23777	Leos Carax	I don't think men were meant to be interviewed.
23778	Leos Carax	I don't work with people who ask me questions.
23779	Leos Carax	I feel that cinema is my country. But it's not my business.
23780	Leos Carax	I'm not a cineaste. I've made so few films. Sometimes it feels each one is the last one or the first one.
23781	Leos Carax	I'm not against the virtual world; it's fascinating, but I don't like the way they try to impose it on us. It's a thing imposed by rich countries.
23782	Leos Carax	I'm not only my films, but I'm pretty much my films.
23783	Leos Carax	Video is freeing, but also lazier. You have to recreate the love of the moment.
23784	Leos Carax	When I was 16, I discovered this island called cinema and I thought: 'Oh, how wonderful; I'm ready.'
23785	Leos Carax	My films start with images, a few images and a few feelings, and I try to edit them together to see the correspondence between these images and these feelings.
23786	Les Brown	Wanting something is not enough. You must hunger for it. Your motivation must be absolutely compelling in order to overcome the obstacles that will invariably come your way.
23787	Les Brown	In every day, there are 1,440 minutes. That means we have 1,440 daily opportunities to make a positive impact.
23788	Les Brown	If you take responsibility for yourself you will develop a hunger to accomplish your dreams.
23789	Les Brown	If you set goals and go after them with all the determination you can muster, your gifts will take you places that will amaze you.
23790	Les Brown	Shoot for the moon and if you miss you will still be among the stars.
23791	Les Brown	Your smile will give you a positive countenance that will make people feel comfortable around you.
23792	Les Brown	We were all born with a certain degree of power. The key to success is discovering this innate power and using it daily to deal with whatever challenges come our way.
23793	Les Brown	When life knocks you down, try to land on your back. Because if you can look up, you can get up. Let your reason get you back up.
23794	Les Brown	Our ability to handle life's challenges is a measure of our strength of character.
23795	Les Brown	Just because Fate doesn't deal you the right cards, it doesn't mean you should give up. It just means you have to play the cards you get to their maximum potential.
23796	Les Brown	Help others achieve their dreams and you will achieve yours.
23797	Les Brown	Review your goals twice every day in order to be focused on achieving them.
23798	Les Brown	Don't let someone else's opinion of you become your reality.
23799	Les Brown	You cannot expect to achieve new goals or move beyond your present circumstances unless you change.
23800	Les Brown	Life takes on meaning when you become motivated, set goals and charge after them in an unstoppable manner.
23801	Les Brown	Forgive yourself for your faults and your mistakes and move on.
23802	Les Brown	We are living in very challenging times. Pressured in the workplace and stressed out at home, people are trying to make sense of their lives.
23803	Les Brown	Life has no limitations, except the ones you make.
23804	Les Brown	Your ability to communicate is an important tool in your pursuit of your goals, whether it is with your family, your co-workers or your clients and customers.
23805	Les Brown	We have to live life with a sense of urgency so not a minute is wasted.
23806	Les Brown	If you put yourself in a position where you have to stretch outside your comfort zone, then you are forced to expand your consciousness.
23807	Les Brown	There are winners, there are losers and there are people who have not yet learned how to win.
23808	Les Brown	Make each day count by setting specific goals to succeed, then putting forth every effort to exceed your own expectations.
23809	Les Brown	Your goals are the road maps that guide you and show you what is possible for your life.
23810	Les Brown	Forgive those who have hurt you.
23841	Lewis B. Smedes	Forgiving does not erase the bitter past. A healed memory is not a deleted memory. Instead, forgiving what we cannot forget creates a new way to remember. We change the memory of our past into a hope for our future.
23842	Lewis B. Smedes	It takes one person to forgive, it takes two people to be reunited.
23843	Lewis B. Smedes	To forgive is to set a prisoner free and discover that the prisoner was you.
23844	Lewis B. Smedes	You will know that forgiveness has begun when you recall those who hurt you and feel the power to wish them well.
23845	Lewis B. Smedes	Forgiving is love's toughest work, and love's biggest risk.
23846	Lewis B. Smedes	Our sense of fairness tells us that people should pay for the wrong they do.
23847	Lewis B. Smedes	When we forgive evil we do not excuse it, we do not tolerate it, we do not smother it. We look the evil full in the face, call it what it is, let its horror shock and stun and enrage us, and only then do we forgive it.
23848	Lewis B. Smedes	Seeing reality for what it is is what we call discernment. The work of discernment is very hard.
23849	Lewis B. Smedes	What is a disloyal act? A person is disloyal if he treats you as a stranger when, in fact, he belongs to you as a friend or partner. Each of us is bound to some special others by the invisible fibers of loyalty.
23850	Lewis B. Smedes	Any lazy or biased fool can have opinions; making judgments is the hard work of responsible and compassionate people.
23851	Lewis B. Smedes	God does not give us salvation because we believe. Our believing is only the normal way of receiving the salvation he freely gives.
23852	Lewis B. Smedes	God is not a doormat, nor should anyone else be a doormat.
23853	Lewis B. Smedes	No one really forgives unless he has been hurt.
23854	Lewis B. Smedes	Nothing enables us to forgive like knowing in our hearts that we have been forgiven.
23855	Lewis B. Smedes	Promise keeping is a powerful means of grace in a time when people hardly depend on each other to remember and live by their word.
23856	Lewis B. Smedes	Some people have loved ones they will not forsake, even though they are a pain in the neck.
23857	Lewis B. Smedes	The blood of Christ covers all of our sins, but each of us must do personal business with God in order to experience his forgiveness.
23858	Lewis B. Smedes	The God who has the whole world in his hands has grace for the whole world in his heart.
23859	Lewis B. Smedes	The lies we tell ourselves are the most subtle of all lies.
23860	Lewis B. Smedes	We are anxious in the face of our unchangeable past; we long to recreate segments of our private histories, but we are stuck with them.
23861	Lewis B. Smedes	At the cross, God was punishing Jesus for the sins of the world. God's justice required a penalty from sinners, and in his unspeakable love, he paid the penalty himself in the person of his crucified Son.
23862	Lewis B. Smedes	In a sinful world, no community can exist for long where nobody is ever held accountable: no teacher would grade a student's performance; no citizen would sit on a jury or call a failed leader to account.
23863	Lewis B. Smedes	No doubt, corporate CEOs who lie to their shareholders and politicians who lie to their public know and believe intellectually that lying is immoral. Why then do they lie? They lie to others because they first lie to themselves.
23864	Lewis B. Smedes	Restorative justice is not a replacement of retributive justice, but a complement. It seeks the rehabilitation of the wrongdoer and the repair of the victim's injury.
23865	Lewis B. Smedes	The problem with revenge is that it never evens the score. It ties both the injured and the injurer to an escalator of pain. Both are stuck on the escalator as long as parity is demanded, and the escalator never stops.
23911	Liam Gallagher	I was walking along and this chair came flying past me, and another, and another, and I thought, man, is this gonna be a good night.
23912	Liam Gallagher	I live for now, not for what happens after I die.
23913	Liam Gallagher	Everyone knows that if you've got a brother, you're going to fight.
23914	Liam Gallagher	I've got to be by trees, otherwise I get claustrophobic.
23915	Liam Gallagher	I need them, need them to give me a kick up the arse. Otherwise I'd just be sat-in getting fat, counting me money. It's good people living on your doorstep and looking through your bins. Gives you energy.
23916	Liam Gallagher	Discipline? I don't know the meaning of the word.
23917	Liam Gallagher	Americans want grungy people, stabbing themselves in the head on stage. They get a bright bunch like us, with deodorant on, they don't get it.
