id	author	quote
15250	Henry Adams	A teacher affects eternity; he can never tell where his influence stops.
15251	Henry Adams	Chaos was the law of nature; Order was the dream of man.
15252	Henry Adams	Some day science may have the existence of mankind in power, and the human race can commit suicide by blowing up the world.
15253	Henry Adams	Absolute liberty is absence of restraint; responsibility is restraint; therefore, the ideally free individual is responsible to himself.
15254	Henry Adams	The Indian Summer of life should be a little sunny and a little sad, like the season, and infinite in wealth and depth of tone, but never hustled.
15255	Henry Adams	A friend in power is a friend lost.
15256	Henry Adams	All experience is an arch, to build upon.
15257	Henry Adams	Nothing in education is so astonishing as the amount of ignorance it accumulates in the form of inert facts.
15258	Henry Adams	One friend in a lifetime is much, two are many, three are hardly possible. Friendship needs a certain parallelism of life, a community of thought, a rivalry of aim.
15259	Henry Adams	Simplicity is the most deceitful mistress that ever betrayed man.
15260	Henry Adams	Chaos often breeds life, when order breeds habit.
15261	Henry Adams	No one means all he says, and yet very few say all they mean, for words are slippery and thought is viscous.
15262	Henry Adams	Practical politics consists in ignoring facts.
15263	Henry Adams	No man likes to have his intelligence or good faith questioned, especially if he has doubts about it himself.
15264	Henry Adams	Everyone carries his own inch rule of taste, and amuses himself by applying it, triumphantly, wherever he travels.
15265	Henry Adams	The American President resembles the commander of a ship at sea. He must have a helm to grasp, a course to steer, a port to seek.
15266	Henry Adams	There is no such thing as an underestimate of average intelligence.
15267	Henry Adams	It is always good men who do the most harm in the world.
15268	Henry Adams	It is impossible to underrate human intelligence - beginning with one's own.
15269	Henry Adams	Philosophy: Unintelligible answers to insoluble problems.
15270	Henry Adams	The progress of evolution from President Washington to President Grant was alone evidence to upset Darwin.
15271	Henry Adams	Knowledge of human nature is the beginning and end of political education.
15272	Henry Adams	Morality is a private and costly luxury.
15273	Henry Adams	We combat obstacles in order to get repose, and when got, the repose is insupportable.
15274	Henry Adams	One friend in a lifetime is much; two are many; three are hardly possible.
15275	Henry Adams	What one knows is, in youth, of little moment; they know enough who know how to learn.
15276	Henry Adams	Politics, as a practice, whatever its professions, has always been the systematic organization of hatreds.
15277	Henry Adams	We combat obstacles in order to get repose, and, when got, the repose is insupportable.
17391	James M. Barrie	Those who bring sunshine into the lives of others cannot keep it from themselves.
17392	James M. Barrie	God gave us memory so that we might have roses in December.
17393	James M. Barrie	Let no one who loves be unhappy, even love unreturned has its rainbow.
17394	James M. Barrie	Life is a long lesson in humility.
17395	James M. Barrie	Dreams do come true, if we only wish hard enough, You can have anything in life if you will sacrifice everything else for it.
17396	James M. Barrie	You must have been warned against letting the golden hours slip by; but some of them are golden only because we let them slip by.
17397	James M. Barrie	Temper is a weapon that we hold by the blade.
17398	James M. Barrie	Shall we make a new rule of life from tonight: always to try to be a little kinder than is necessary?
17399	James M. Barrie	Nothing is really work unless you would rather be doing something else.
17400	James M. Barrie	The life of every man is a diary in which he means to write one story, and writes another; and his humblest hour is when he compares the volume as it is with what he vowed to make it.
17401	James M. Barrie	I'm youth, I'm joy, I'm a little bird that has broken out of the egg.
17402	James M. Barrie	A woman can be anything the man who loves her would have her be.
17403	James M. Barrie	The praise that comes from love does not make us vain, but more humble.
17404	James M. Barrie	Do you believe in fairies? Say quick that you believe. If you believe, clap your hands!
17405	James M. Barrie	We never understand how little we need in this world until we know the loss of it.
17406	James M. Barrie	I am not young enough to know everything.
17407	James M. Barrie	We are all of us failures, at least, the best of us are.
17408	James M. Barrie	Every man who is high up likes to think that he has done it all himself, and the wife smiles and lets it go at that.
17409	James M. Barrie	Everytime a child says 'I don't believe in fairies' there is a a little fairy somewhere that falls down dead.
17410	James M. Barrie	I know not, sir, whether Bacon wrote the works of Shakespeare, but if he did not, it seems to me that he missed the opportunity of his life.
17411	James M. Barrie	There are few more impressive sights in the world than a Scotsman on the make.
17412	James M. Barrie	That is ever the way. 'Tis all jealousy to the bride and good wishes to the corpse.
17413	James M. Barrie	To die will be an awfully big adventure.
17414	James M. Barrie	Ambition - it is the last infirmity of noble minds.
17415	James M. Barrie	The most useless are those who never change through the years.
17416	James M. Barrie	The printing press is either the greatest blessing or the greatest curse of modern times, one sometimes forgets which.
17417	James M. Barrie	It's a sort of bloom on a woman. If you have it, you don't need to have anything else; and if you don't have it, it doesn't much matter what else you have.
17418	James M. Barrie	If it's heaven for climate, it's hell for company.
17419	James M. Barrie	When the first baby laughed for the first time, the laugh broke into a thousand pieces and they all went skipping about, and that was the beginning of fairies.
20659	John Ruskin	Sunshine is delicious, rain is refreshing, wind braces us up, snow is exhilarating; there is really no such thing as bad weather, only different kinds of good weather.
20660	John Ruskin	A little thought and a little kindness are often worth more than a great deal of money.
20661	John Ruskin	Quality is never an accident. It is always the result of intelligent effort.
20662	John Ruskin	There is no wealth but life.
20663	John Ruskin	Give a little love to a child, and you get a great deal back.
20664	John Ruskin	The sky is the part of creation in which nature has done for the sake of pleasing man.
20665	John Ruskin	Mountains are the beginning and the end of all natural scenery.
20666	John Ruskin	The purest and most thoughtful minds are those which love colour the most.
20667	John Ruskin	Fine art is that in which the hand, the head, and the heart of man go together.
20668	John Ruskin	The first test of a truly great man is his humility. By humility I don't mean doubt of his powers or hesitation in speaking his opinion, but merely an understanding of the relationship of what he can say and what he can do.
20669	John Ruskin	Endurance is nobler than strength, and patience than beauty.
20670	John Ruskin	There is hardly anything in the world that some man cannot make a little worse and sell a little cheaper, and the people who consider price only are this man's lawful prey.
20671	John Ruskin	Skill is the unified force of experience, intellect and passion in their operation.
20672	John Ruskin	The highest reward for a person's toil is not what they get for it, but what they become by it.
20673	John Ruskin	No human being, however great, or powerful, was ever so free as a fish.
20674	John Ruskin	Let every dawn be to you as the beginning of life, and every setting sun be to you as its close.
20675	John Ruskin	The essence of lying is in deception, not in words.
20676	John Ruskin	Art is not a study of positive reality, it is the seeking for ideal truth.
20677	John Ruskin	I believe the first test of a truly great man is in his humility.
20678	John Ruskin	When love and skill work together, expect a masterpiece.
20679	John Ruskin	A great thing can only be done by a great person; and they do it without effort.
20680	John Ruskin	Remember that the most beautiful things in the world are the most useless; peacocks and lilies for instance.
20681	John Ruskin	Every great person is always being helped by everybody; for their gift is to get good out of all things and all persons.
20682	John Ruskin	There is no such thing as bad weather, only different kinds of good weather.
20683	John Ruskin	Man's only true happiness is to live in hope of something to be won by him. Reverence something to be worshipped by him, and love something to be cherished by him, forever.
20684	John Ruskin	When we build, let us think that we build for ever.
20685	John Ruskin	He who can take no interest in what is small, will take false interest in what is great…; he who cannot make a bank sublime, will make a mountain ridiculous.
20686	John Ruskin	Poetry “is the suggestion, by the imagination, of noble grounds for the noble emotions.”
20687	John Ruskin	Taste…is the only morality…. Tell me what you like, and I'll tell you what you are.
21332	Joseph Joubert	Kindness is loving people more than they deserve.
21333	Joseph Joubert	The aim of argument, or of discussion, should not be victory, but progress.
21334	Joseph Joubert	It is better to debate a question without settling it than to settle a question without debating it.
21335	Joseph Joubert	Innocence is always unsuspicious.
21336	Joseph Joubert	Politeness is the flower of humanity.
21337	Joseph Joubert	Never cut what you can untie.
21338	Joseph Joubert	A part of kindness consists in loving people more than they deserve.
21339	Joseph Joubert	Love and fear. Everything the father of a family says must inspire one or the other.
21340	Joseph Joubert	To teach is to learn twice.
21341	Joseph Joubert	Children need models rather than critics.
21342	Joseph Joubert	We must respect the past, and mistrust the present, if we wish to provide for the safety of the future.
21343	Joseph Joubert	Without the spiritual world the material world is a disheartening enigma.
21344	Joseph Joubert	Who ever has no fixed opinions has no constant feelings.
21345	Joseph Joubert	Those who never retract their opinions love themselves more than they love the truth.
21346	Joseph Joubert	When you go in search of honey you must expect to be stung by bees.
21347	Joseph Joubert	Imagination is the eye of the soul.
21348	Joseph Joubert	The best remedy for a short temper is a long walk.
21349	Joseph Joubert	Only choose in marriage a man whom you would choose as a friend if he were a woman.
21350	Joseph Joubert	How many people make themselves abstract to appear profound. The most useful part of abstract terms are the shadows they create to hide a vacuum.
21351	Joseph Joubert	You will find poetry nowhere unless you bring some of it with you.
21352	Joseph Joubert	He who has imagination without learning has wings but no feet.
21353	Joseph Joubert	Logic works, metaphysics contemplates.
21354	Joseph Joubert	Justice is the truth in action.
21355	Joseph Joubert	The direction of the mind is more important than its progress.
21356	Joseph Joubert	Misery is almost always the result of thinking.
21357	Joseph Joubert	We may convince others by our arguments; but we can only persuade them by their own.
21358	Joseph Joubert	We find little in a book but what we put there. But in great books, the mind finds room to put many things.
