id	author	quote
17524	James Whitcomb Riley	O, it sets my heart a-clickin' like the tickin' of a clock, When the frost is on the punkin and the fodder's in the shock.
17606	Jane Ace	Well, time wounds all heels.
17659	Jane Bryant Quinn	Lawyers [are] operators of the toll bridge across which anyone in search of justice has to pass.
17685	Jane Ellice Hopkins	Gift, like genius, I often think only means an infinite capacity for taking pains.
18032	Jean Baptiste Colbert	The art of taxation consists in so plucking the goose as to obtain the largest possible amount of feathers with the smallest possible amount of hissing.
18033	Jean Baptiste Massieu	Gratitude is the memory of the heart.
18034	Jean Bertaut	An injury engraves itself on metal; a benefit is written on the waves.
18063	Jean Racine	Without money honor is nothing but a malady.
18064	Jean Sibelius	Never pay attention to what critics say. Remember, a statue has never been set up in honor of a critic.
18065	Jean Toomer	People mistake their limitations for high standards.
18659	Jerry Brown	Too often I find that the volume of paper expands to fill the available briefcases.
19060	Jill Ireland	I'm in so many Charles Bronson films because no other actress will work with him.
19067	Jim Backus	Many a man owes his success to his first wife and his second wife to his success.
19343	Jimmy Carter	America did not invent human rights. In a very real sense…human rights invented America.
19471	Joaquim Maria Machado de Assis	We kill time; time buries us.
19487	Joe Adcock	Trying to sneak a fastball past Hank Aaron is like trying to sneak the sunrise past a rooster.
19546	Joe Hill	Work and pray, live on hay, You'll get pie in the sky when you die.
19547	Joe Louis	He can run, but he can't hide.
19548	Joe Orton	The kind of people who always go on about whether a thing is in good taste invariably have very bad taste.
19676	Johann Kaspar Lavater	He, who cannot forgive a trespass of malice to his enemy, has never yet tasted the most sublime enjoyment of love.
19807	John Arbuthnot	Law is a Bottomless-Pit, it is a Cormorant, a Harpy, that devours everything.
19808	John B. Bogart	When a dog bites a man, that is not news, because it happens so often. But if a man bites a dog, that is news.
19868	John Ball	When Adam delved and Eve span, Who was then the gentleman?
19889	John Berry	The bird of paradise alights only upon the hand that does not grasp.
20049	John Cardinal Newman	When men understand what each other mean, they see, for the most part, that controversy is either superfluous or hopeless.
20050	John Collins Bossidy	And this is good old Boston, The home of the bean and the cod, Where the Lowells talk only to Cabots, And the Cabots talk only to God.
20053	John Cowper Powys	Each planet, each plant, each butterfly, each moth, each beetle, becomes doubly real to you when you know its name. Lucky indeed are those who from their earliest childhood have heard all these things named.
20295	John Florio	England is the paradise of women, the purgatory of men, and the hell of horses.
20296	John Fortescue	Comparisons are odious.
20381	John Greenleaf Whittier	For of all sad words of tongue or pen, The saddest are these: “It might have been!”
20382	John H. Holmes	The universe is not hostile, nor yet is it friendly. It is simply indifferent.
