id	author	quote
24550	Lucy Hale	The acting part of me is not me. The music side is who I really am and what I want to talk about. It'll be hard for people to differentiate those different sides but I think it's possible. Once the music is out there, people will start to realize how serious I am about it rather than, 'Oh god, another actress making an album.'
24551	Lucy Hale	I'm from Tennessee. My mom lives in Nashville. I'm born and bred country. That's all I listen to.
24552	Lucy Hale	When I dress up for events, I prefer Marc Jacobs and Dior. But I dream about wearing Chanel one day.
24553	Lucy Hale	I hated school, but I was a good student. I made straight A's.
24554	Lucy Hale	I was home schooled, so I never got a yearbook.
24555	Lucy Hale	I'm so boy-crazy. It's like I don't even know what's wrong with me. I love boys.
24556	Lucy Hale	My ultimate dream is to become a famous star because I love to sing.
24557	Lucy Hale	There were a lot of heads turning when people found out I was doing music and when they found out it was country, they were like, 'What?'
24643	Lynn Abbey	There is nothing that compares to an unexpected round of applause.
24644	Lynn Abbey	Ideas aren't magical; the only tricky part is holding on to one long enough to get it written down.
24645	Lynn Abbey	I'm dense when it comes to discouragement.
24646	Lynn Abbey	It's possible to become so comfortable with one's style and structure that one ceases to grow.
24647	Lynn Abbey	When I have an idea, it goes from vague, cloudy notion to 100,000 words in a heartbeat.
24648	Lynn Abbey	A good short-story writer has an instinct for sketching in just enough background to ground the specific story.
24649	Lynn Abbey	It's been a long time since I've written old-fashioned sword and sorcery; I'm hoping it's like riding a bicycle.
24650	Lynn Abbey	If you write, one of the questions you're always trying to answer is, Where do you get your ideas? And, if you write, you know how pointless a question this is and how difficult it is to answer.
24651	Lynn Abbey	No one uses a ribbon typewriter any more, but your final draft is not the time to try to wring a few more sheets out of your inkjet cartridge.
24652	Lynn Abbey	One of my great passions is the collection of historical trivia.
24653	Lynn Abbey	I do have a small collection of traditional SF ideas which I've never been able to sell. I'm known as a fantasy writer and neither my agent nor my editors want to risk my brand by jumping genre.
24654	Lynn Abbey	I'm one of those writers who, when writing, believes she's god-and that she hasn't bestowed free will on any of her characters. In that sense there are no surprises in any of my books.
24655	Lynn Abbey	I'm always trolling for trivia.
24656	Lynn Abbey	When I'm not writing or tweaking my computer, I do embroidery. When I'm not plunging into the past, tweaking, or embroidering, I'm reading books about history, computers, or embroidery.
24657	Lynn Abbey	Short-story writing requires an exquisite sense of balance. Novelists, frankly, can get away with more. A novel can have a dull spot or two, because the reader has made a different commitment.
24658	Lynn Abbey	I write sets of books, but I've also written a lot of orphans.
24659	Lynn Abbey	I'm not constrained by being a genre writer. Any story I can imagine, I can cast as a fantasy novel and probably get it published.
24660	Lynn Abbey	It took me about 12 years to reach my million-word mark. The challenge now is to continue to challenge myself.
24661	Lynn Abbey	My writing has to support more than my research habit, but I love to curl up with a book about some dusty corner of history.
24662	Lynn Abbey	That bedrock faith that I could write was what blinded me to attempts to discourage me.
24663	Lynn Abbey	Neophyte writers tend to believe that there is something magical about ideas and that if they can just get a hold of a good one, then their futures are ensured.
24664	Lynn Abbey	Once you've invested hundreds of hours in creating a coherent universe, your story's grown to around a half-million words and can't be written as anything less than a trilogy.
24665	Lynn Abbey	For me, writing a short story is much, much harder than writing a novel.
24666	Lynn Abbey	I've read short stories that are as dense as a 19th century novel and novels that really are short stories filled with a lot of helium.
24667	Lynn Abbey	The money can be decent, but I really don't recommend the work-for-hire route as an entry into publishing. Too many things can go wrong.
24719	Mae West	I used to be Snow White, but I drifted.
24720	Mae West	Between two evils, I always pick the one I never tried before.
24721	Mae West	When I'm good, I'm very good. But when I'm bad I'm better.
24722	Mae West	Save a boyfriend for a rainy day - and another, in case it doesn't rain.
24723	Mae West	You only live once, but if you do it right, once is enough.
24724	Mae West	An ounce of performance is worth pounds of promises.
24725	Mae West	A man's kiss is his signature.
24726	Mae West	I never worry about diets. The only carrots that interest me are the number you get in a diamond.
24727	Mae West	I always say, keep a diary and someday it'll keep you.
24728	Mae West	Sex is emotion in motion.
24729	Mae West	To err is human, but it feels divine.
24730	Mae West	I believe in censorship. I made a fortune out of it.
24731	Mae West	Right now I think censorship is necessary; the things they're doing and saying in films right now just shouldn't be allowed. There's no dignity anymore and I think that's very important.
24732	Mae West	Personality is the glitter that sends your little gleam across the footlights and the orchestra pit into that big black space where the audience is.
24733	Mae West	I generally avoid temptation unless I can't resist it.
24734	Mae West	I didn't discover curves; I only uncovered them.
24735	Mae West	Those who are easily shocked should be shocked more often.
24736	Mae West	Look your best - who said love is blind?
24737	Mae West	Cultivate your curves - they may be dangerous but they won't be avoided.
24738	Mae West	Too much of a good thing can be wonderful.
24739	Mae West	I only like two kinds of men, domestic and imported.
24740	Mae West	It ain't no sin if you crack a few laws now and then, just so long as you don't break any.
24741	Mae West	Anything worth doing is worth doing slowly.
24742	Mae West	I'm a woman of very few words, but lots of action.
24743	Mae West	I'll try anything once, twice if I like it, three times to make sure.
24744	Maggie Gallagher	Mothers are the people who love us for no good reason. And those of us who are mothers know it's the most exquisite love of all.
24745	Maggie Gallagher	Romantic lovers require from each other at least the facade of reason: We desire to be what romantic love makes us appear in the other's eyes. We want to imagine we are deserving of the love we inspire.
24746	Maggie Gallagher	Of all the hard jobs around, one of the hardest is being a good teacher.
24747	Maggie Gallagher	Oregon is the only state in the union that facilitates suicide.
24748	Maggie Gallagher	No law can give or take away the choice to commit suicide.
24749	Maggie Gallagher	When governments become large, voters cannot exercise close oversight, otherwise known as political power.
24750	Maggie Gallagher	In today's world, marketers reach inside the home and attempt to figure out not what's good for your daughter, because that is not their business, but what deep desires they can manipulate, stimulate and ostensibly satisfy in order to produce cold, hard cash.
24751	Maggie Gallagher	For faithful Catholics, communion is not just a nice ritual: It is the body and blood of Jesus Christ, and the ultimate sign of our willingness to be incorporated into the church.
24752	Maggie Gallagher	Same-sex marriage is not the future.
24753	Maggie Gallagher	Charter schools have a far higher proportion of teachers who are not certified.
24754	Maggie Gallagher	Charter schools are public schools that operate, to a certain extent, outside the system. They have more control over their teachers, curriculum and resources. They also have less money than public schools.
24755	Maggie Gallagher	I regret the whole worlds that will never come into existence, the children, the grandchildren, all the human possibilities that never were and never will be.
24756	Maggie Gallagher	In Europe, it appears that in the name of democracy, elites are pursuing an autocratic, centralized power, seeking economic control and social regimentation.
24757	Maggie Gallagher	In the '60s, parents were told to let their teens rebel, explore their boundaries. Increasingly the same message is being given to the parents of tweens.
24758	Maggie Gallagher	Meanwhile, parents, students and teachers all report higher satisfaction with charter schools. People like them. They cost less money. They raise the academic achievement of poor kids. Go ahead, get a little enthused.
24759	Maggie Gallagher	The European Union, which is not directly responsible to voters, provides an irresistible opportunity for European elites to seize power in order to impose their own vision on a newly socially regimented Europe.
24760	Maggie Gallagher	The strongest results were in Florida and Texas. In just one year in a Texas charter school, an average student gained 7 percentile points in math and 8 percentile points in reading, while Florida charter schools improved student performance by 6 percentile points.
24761	Maggie Gallagher	To imply that religious believers have no right to engage moral questions in the public square or at the ballot is simply to establish a Reichian secularism as our state faith.
24762	Maggie Gallagher	The tragedy of the civil rights movement is that just as it achieved the beginning of the end of racial segregation, white educated elites became swept up in the glamour of the sexual revolution.
24763	Maggie Gallagher	When a marriage culture fails, sexual desire no longer unites; instead it fragments.
24764	Maggie Gallagher	Europe, which gave us the idea of same-sex marriage, is a dying society, with birthrates 50 percent below replacement.
24765	Maggie Gallagher	Black America knows better than anyone else the high price children pay for the sexual agendas of adults.
24766	Maggie Gallagher	Democratic forms of government are vulnerable to mass prejudice, the so-called tyranny of the majority.
24767	Maggie Gallagher	I am just an ordinary Catholic.
24768	Maggie Gallagher	Marketers are out there trying to figure out how to get your money out of your child.
24769	Mahalia Jackson	Faith and prayer are the vitamins of the soul; man cannot live in health without them.
24770	Mahalia Jackson	If you believe in God, He will open the windows of heaven and pour blessings upon you.
24771	Mahalia Jackson	You're blessed if you have the strength to work.
24772	Mahalia Jackson	Blues are the songs of despair, but gospel songs are the songs of hope.
24773	Mahalia Jackson	Sometimes you ask God for something and you don't know what you're asking.
24774	Mahalia Jackson	Gospel music rhythms are not African in origin, although I know that's what the jazz experts say.
24775	Mahalia Jackson	It is easy to be independent when you've got money. But to be independent when you haven't got a thing, that's the Lord's test.
24776	Mahalia Jackson	The old Devil gets mad when you're trying to do good. Pray that God will move the stumbling blocks.
24777	Mahalia Jackson	When you sing gospel you have a feeling there is a cure for what's wrong.
24778	Mahalia Jackson	Money just draws flies.
24779	Mahalia Jackson	Anybody singing the blues is in a deep pit yelling for help.
24780	Mahalia Jackson	If you want me to sing this Christmas song with the feeling and the meaning, you better see if you can locate that check.
24781	Mahalia Jackson	The Lord doesn't like us to be dead. Be alive. Sometimes I dance to the glory of the Lord, because He said so.
24782	Mahalia Jackson	Without a song, each day would be a century.
24783	Mahalia Jackson	Everybody needs somebody.
24784	Mahalia Jackson	How can you sing of amazing grace and all God's wonders without using your hands?
24785	Mahalia Jackson	They thought I was a success as soon as I started paying the bills.
24786	Mahalia Jackson	I hope to bring people to God with my songs.
24787	Mahalia Jackson	I close my eyes when I sing so I can feel the song better.
24788	Mahalia Jackson	Put your mind on the gospel. And remember - there's one God for all.
24789	Mahalia Jackson	God can make you anything you want to be, but you have to put everything in his hands.
24790	Mahalia Jackson	My hands, my feet, I throw my whole body to say all that is within me.
24791	Mahalia Jackson	Do you know most of the Jewish songs have the same trend of sadness as Negro spirituals?
24792	Mahalia Jackson	I'll come to any benefit if I see SCLC get all the money.
24793	Mahalia Jackson	One thing about playing the real jazz is that you can't count it.
24794	Mahatma Gandhi	Where there is love there is life.
24795	Mahatma Gandhi	Happiness is when what you think, what you say, and what you do are in harmony.
24796	Mahatma Gandhi	My life is my message.
24797	Mahatma Gandhi	The weak can never forgive. Forgiveness is the attribute of the strong.
24798	Mahatma Gandhi	The best way to find yourself is to lose yourself in the service of others.
24799	Mahatma Gandhi	An eye for an eye only ends up making the whole world blind.
24800	Mahatma Gandhi	You must be the change you wish to see in the world.
24801	Mahatma Gandhi	You must not lose faith in humanity. Humanity is an ocean; if a few drops of the ocean are dirty, the ocean does not become dirty.
24802	Mahatma Gandhi	Live as if you were to die tomorrow. Learn as if you were to live forever.
24803	Mahatma Gandhi	It is health that is real wealth and not pieces of gold and silver.
24804	Mahatma Gandhi	When I admire the wonders of a sunset or the beauty of the moon, my soul expands in the worship of the creator.
24805	Mahatma Gandhi	Strength does not come from physical capacity. It comes from an indomitable will.
24806	Mahatma Gandhi	Power is of two kinds. One is obtained by the fear of punishment and the other by acts of love. Power based on love is a thousand times more effective and permanent then the one derived from fear of punishment.
24807	Mahatma Gandhi	Prayer is not asking. It is a longing of the soul. It is daily admission of one's weakness. It is better in prayer to have a heart without words than words without a heart.
24808	Mahatma Gandhi	Non-violence is the greatest force at the disposal of mankind. It is mightier than the mightiest weapon of destruction devised by the ingenuity of man.
24809	Mahatma Gandhi	First they ignore you, then they laugh at you, then they fight you, then you win.
24810	Mahatma Gandhi	I object to violence because when it appears to do good, the good is only temporary; the evil it does is permanent.
24811	Mahatma Gandhi	I suppose leadership at one time meant muscles; but today it means getting along with people.
24812	Mahatma Gandhi	Prayer is the key of the morning and the bolt of the evening.
24813	Mahatma Gandhi	If patience is worth anything, it must endure to the end of time. And a living faith will last in the midst of the blackest storm.
24814	Mahatma Gandhi	A nation's culture resides in the hearts and in the soul of its people.
24815	Mahatma Gandhi	You can chain me, you can torture me, you can even destroy this body, but you will never imprison my mind.
