id	author	quote
74	Aaliyah	I don't think about my previous success. I'm happy that the work I've done has been very successful.
75	Aaliyah	I'm the interpreter. I'm the one who takes your words and brings them to life. I was trained to sing and dance and laugh, and that's what I want to do.
76	Aaliyah	It's hard to say what I want my legacy to be when I'm long gone.
77	Aaliyah	If I don't think about it, it won't drive me crazy.
78	Aaliyah	I'm involved in some action scenes, so they'll train me for that. I'll be working with my acting coach to prepare for my character.
79	Aaliyah	There are certain things I want to keep to me. I don't discuss my private life.
80	Aaliyah	There are times I can't even figure myself out.
81	Aaliyah	I don't feel I made any sacrifices at all. I'm doing my best to juggle.
82	Aaliyah	Romeo Must Die came at the right time. It was the right vehicle for me.
83	Aaliyah	There are times in my life when I just want to be by myself.
84	Aaliyah	All I can do is leave it in God's hands and hope that my fans feel where I'm coming from.
85	Aaliyah	I began to work the stage and get the audience into it. I also learned how to have fun out there. It is something I will never forget.
86	Aaliyah	I don't want to abandon one work for the other, and I don't think I need to sacrifice anything to put my all into either one of them.
87	Aaliyah	I know that people think I'm sexy and I am looked at as that. It is cool with me. It's wonderful to have sexy appeal. If you embrace it, it can be a very beautiful thing.
88	Aaliyah	Because I came out as a singer, I took the time to get an acting coach.
89	Aaliyah	I have the time needed to support the album and tour.
90	Aaron Eckhart	I often feel that my days in New York City, that I was here for five years, didn't get one job, went on a thousands of auditions and literally did not get a job on a soap, not a movie, not TV, not nothing, although I did do some commercials thank God.
91	Aaron Eckhart	It seems to me if you want something badly enough, whether you're a man or a woman, you'll do whatever you have to do to get it.
92	Aaron Eckhart	Yeah, but there's nobody who represents romance to me like Cary Grant.
93	Aaron Eckhart	A film has its own life and takes its own time.
94	Aaron Eckhart	But then, even with sex, I'm more in the school of less is more in movies.
95	Aaron Eckhart	I think every actor wants to be an FBI or cop at one point.
96	Aaron Eckhart	I'm sort of fascinated by the whole espionage crime thing.
97	Aaron Eckhart	If we're talking about masculinity and tenderness, I don't look at Clinton.
98	Aaron Eckhart	The F.B.I. is about nuts and bolts. It's all about witnesses and procedure and walking the streets.
99	Aaron Eckhart	I think they are very important because westerns have a code and a symbolism.
100	Aaron Eckhart	But I guess I like playing flawed guys 'cause it gives a place for the characters to go.
101	Aaron Eckhart	Directors, producers can make you look good or make you look bad.
102	Aaron Eckhart	I always ask, why can't I be just like Cary Grant or something.
103	Aaron Eckhart	I don't do comedy so much although I would like to do a comedy.
104	Aaron Eckhart	I mean, the problem is, I think I'm a great writer.
105	Aaron Eckhart	I think America right now is looking for somebody who appeals to every faction.
106	Aaron Eckhart	I think women can be as cruel as men, and men as tender as women, and vice versa.
107	Aaron Eckhart	I would like to direct.
108	Aaron Eckhart	I'd like to do a romantic comedy.
109	Aaron Eckhart	I'd like to do more family dramas.
110	Aaron Eckhart	I'm an actor and it happened to go my way that day.
111	Aaron Eckhart	Right now, I have to admit, that I'm more interested in giving people a little bit of hope and goodness.
112	Aaron Eckhart	Some movies get rushed out right after you make them and I'm not always happy with that.
113	Aaron Eckhart	Some movies I see today have the most dramatic plot points but the actors are not playing them dramatically.
114	Aaron Eckhart	There are different reasons to make movies.
158	Abel Ferrara	As barbaric is we are, it's a miracle we haven't blown ourselves off the face of the earth so far.
159	Abel Ferrara	That's the thing about making a movie: You never finish editing. They just take it away from you.
160	Abel Ferrara	A script is not a piece of literature it's a process.
161	Abel Ferrara	I'm about my characters.
162	Abel Ferrara	Life is what happens when you're doing other things, right?
163	Abel Ferrara	Most filmmaking is about shaking hands and just starting.
164	Abel Ferrara	The secret is not to make a film that causes something like Virginia Tech to happen. The secret is to make a film that stops it happening.
165	Abel Ferrara	Where I come from you're not raised to think on your own. It's not that you're pushed to read the Bible. The Bible is read to you.
166	Abel Ferrara	Mulberry Street was the beating heart of the Italian-American experience, but you don't find those gangsters now. I live with a bunch of yuppies and models.
167	Abel Ferrara	I was raised a Catholic and when you're raised a Catholic they don't teach you to think for yourself. You're taught not to think too deeply about things.
168	Abel Ferrara	Making money is not gonna change anything about what I am, except I won't answer the door.
169	Abel Ferrara	I was born in the Bronx, and then my father moved us to the country at an early age.
170	Abel Ferrara	Listen, anybody who has a film festival has the right to show what they want.
171	Abel Ferrara	The last day of your life is still going to be a day.
