id	author	quote
209	Abhishek Bachchan	I think India is very passionate about films. It's almost a second religion back home. Due to that, I think film stars are - are really held in great esteem. Not that we're complaining, but I think with that comes a lot of responsibility.
210	Abhishek Bachchan	Anybody who has interacted with me will definitely find me to be a chirpy person.
211	Abhishek Bachchan	In the Indian film industry, especially those of us who are in mainstream cinema, we invariably play a typical hero's role. More often than not, we cater to the public perception. However, there is a latent desire in most actors to do a role where you can go all out and experiment.
212	Abhishek Bachchan	I am not one of those people who will ever be comfortable mocking or making caricatures of the stereotypes attached to any community.
213	Abhishek Bachchan	I think every school in the world should have a sports program.
214	Abhishek Bachchan	Every actor has his own identity. I don't aspire to be Bond. My quest is to do something new, something different.
215	Abhishek Bachchan	I do films that I like. I have done comedy, romance, everything, and I always like to do it differently from the previous ones.
216	Abhishek Bachchan	I feel that one of the hardest things in acting is the way you need to switch your emotions.
217	Abhishek Bachchan	I like working on my birthday, so I always do.
218	Abhishek Bachchan	I'm an actor, paid to act. I don't bring personal problems to the sets. Dad taught me that.
219	Abhishek Bachchan	If people are looking forward to my films, then I am happy, and I must be doing something right.
220	Abhishek Bachchan	My films are of paramount importance to me, the same as my family. That's not going to change. This is a balance I have to strike throughout my life.
221	Abhishek Bachchan	The trade magazine and all was banned in my house. The first time I read a film magazine was when I was 18.
222	Abhishek Bachchan	Honestly, I wish I could be a part of all the remakes of my father's films. But on second thought, I wouldn't want to be a part of any. The thought of being compared to him is unnerving. I'd rather do my films than live in the fear of living up to his standards.
223	Abhishek Bachchan	I still feel that in India we look upon sports as a recreational activity - which it is - but people have to understand that there is a career in sports. It's not just necessary to be a doctor or a lawyer or an engineer, as most of us Indians appear to think that our children should grow up to be.
298	Abu Bakr	Allah will help him who moves in the way of Allah.
299	Abu Bakr	Without knowledge action is useless and knowledge without action is futile.
300	Abu Bakr	The more knowledge you have, the greater will be your fear of Allah.
301	Abu Bakr	It is a matter of shame that in the morning the birds should be awake earlier than you.
302	Abu Bakr	Knowledge is the life of the mind.
303	Abu Bakr	Follow the way of life, which the Holy Prophet has shown you, for verily that is the right path.
304	Abu Bakr	Do not look down upon any Muslim, for even the most inferior believer is great in the eyes of God.
305	Abu Bakr	If you expect the blessings of God, be kind to His people.
306	Abu Bakr	The greatest truth is honesty, and the greatest falsehood is dishonesty.
307	Abu Bakr	O man you are busy working for the world, and the world is busy trying to turn you out.
308	Abu Bakr	He who builds a masjid in the way of Allah, God will build a house for him in the paradise.
309	Abu Bakr	Cursed is the man who dies, but the evil done by him survives.
310	Abu Bakr	To fight against the infidels is Jihad; but to fight against your evil self is greater Jihad.
311	Abu Bakr	Do not follow vain desires; for verily he who prospers is preserved from lust, greed and anger.
312	Abu Bakr	If you want to control other people, first control yourself.
313	Abu Bakr	Our abode in this world is transitory, our life therein is but a loan, our breaths are numbered and our indolence is manifest.
314	Abu Bakr	When knowledge is limited - it leads to folly... When knowledge exceeds a certain limit, it leads to exploitation.
315	Abu Bakr	He who prays five times a day is in the protection of God, and he who is protected by God cannot be harmed by anyone.
316	Abu Bakr	If an ignorant person is attracted by the things of the world, that is bad. But if a learned person is thus attracted, it is worse.
317	Abu Bakr	There is greatness in the fear of God, contentment in faith of God, and honour in humility.
318	Abu Bakr	He who fears to weep, should learn to be kind to those who weep.
319	Abu Bakr	He who aspires to paradise should learn to deal with people with kindness.
320	Abu Bakr	He who becomes a Muslim does so in his own interest.
321	Abu Bakr	You should not quarrel with your neighbour, for he will remain where he is, but your high handedness will become the talk of the people.
322	Abu Bakr	There is no harm in patience, and no profit in lamentation. Death is easier to bear (than) that which precedes it, and more severe than that which comes after it. Remember the death of the Apostle of God, and your sorrow will be lessened.
344	Adam Davidson	Economics is all about consumption. People either spend money now or they use financial instruments - like bonds, stocks and savings accounts - so they can spend more later.
345	Adam Davidson	Hating Wall Street is an American tradition that dates back even to the days when Thomas Jefferson cursed that money lover Alexander Hamilton. And for centuries, the complaints about it have largely stayed the same: 'It does nothing! It creates chaos! It's a parasite that sucks hardworking Americans dry!'
346	Adam Davidson	When you see a merger between two giants in a declining industry, it can look like the financial version of a couple having a baby to save a marriage.
347	Adam Davidson	Poverty is not the simple result of bad geography, bad culture, bad history. It's the result of us: of the ways that people choose to organize their societies.
348	Adam Davidson	Holiday binge-buying has deep roots in American culture: department stores have been associating turkey gluttony with its spending equivalent since they began sponsoring Thanksgiving Day parades in the early 20th century.
349	Adam Davidson	The cardinal rule of taxation is that whatever you put a levy on, you'll inevitably get less of. Taxing corporate activity means less investing, less hiring, fewer jobs and a smaller economy, which hurts the rich, the poor and the middle class alike.
350	Adam Davidson	If an alien with an accounting degree touched down in America, it might conclude that we're a weird cult that spends 11 months living frugally and four crazy weeks buying tons of stuff we don't need. It wouldn't be entirely wrong, either.
351	Adam Davidson	'Reinventing the Bazaar,' by John McMillan, is a great and fun introduction to the wild variety and importance of markets throughout history and around the world. I finally understood how a Middle Eastern souk actually works economically and how to compare that to modern-day telecom-spectrum auctions. I love that book.
352	Adam Davidson	If the American government can't stand behind the dollar, the world's benchmark currency, then the global financial system will very likely enter a new era in which there is much less trade and much less economic growth. It would be, by most accounts, the largest self-imposed financial disaster in history.
353	Adam Davidson	In poor countries, the rich and powerful crush the poor and powerless.
354	Adam Davidson	Whenever you hear news about jobless claims or the unemployment rate, you should translate that in your mind to one simple phrase: Stay in school.
355	Adam Davidson	Economics is not a discipline that comes to correct answers - economies are too complex.
356	Adam Davidson	Lots of countries have great constitutions, but their leaders have a practice of ignoring the rules whenever they feel like it.
357	Adam Davidson	The economy works best when better ideas win out over worse ideas, harder work wins out over less work, when it's a fair fight in the marketplace.
358	Adam Davidson	Unlike physics, economists don't settle things. There seems to be plenty of room for different conclusions that are still accepted in the academy.
359	Adam Davidson	We can fight over what the taxation levels should be, but the tax system should be very, very simple and not distortionary.
360	Adam Davidson	When you cover the economy as a reporter, there's one part of the job that is always easy: finding economists who disagree.
361	Adam Davidson	The America that I think most Americans would want, most economists on the right or left would want, is one in which a smart, ambitious, hardworking person without a huge amount of resources has a pretty good shot, in the end, of beating out a less smart, less ambitious, less hardworking rich person.
362	Adam Davidson	The American dream always meant that anybody willing to put in a hard day's work could make a decent living. That's just not true anymore for people without at least some post-high school education.
363	Adam Davidson	The idea of confidence, of the emotions of the population, is an incredibly important one in economics. John Maynard Keynes called it 'animal spirit.' And if people are feeling generally good about the future, they're more likely to spend money, to start new companies; companies are more likely to hire people, make investments.
364	Adam Davidson	The economics profession advances by one confusing financial disaster at a time.
365	Adam Davidson	Most rich countries have reported increases in happiness as they become richer.
366	Adam Davidson	The so-called skills gap is really a gap in education, and that affects all of us.
367	Adam Davidson	Happiness quantification sounds a bit wishy-washy, sure, and through a series of carefully administered surveys across the globe, economists and psychologists have certainly confronted a fair number of sticky issues around how to measure, and even define, happiness.
368	Adam Davidson	Art is often valuable precisely because it isn't a sensible way to make money.
420	Adele	I like looking nice, but I always put comfort over fashion. I don't find thin girls attractive; be happy and healthy. I've never had a problem with the way I look. I'd rather have lunch with my friends than go to a gym.
421	Adele	Mum loves me being famous! She is so excited and proud, as she had me so young and couldn't support me, so I am living her dream, it's sweeter for both of us. It's her 40th birthday soon and I'm going to buy her 40 presents.
422	Adele	It's never been an issue for me - I don't want to go on a diet, I don't want to eat a Caesar salad with no dressing, why would I do that? I ain't got time for this, just be happy and don't be stupid. If I've got a boyfriend and he loves my body then I'm not worried.
423	Adele	I don't make music for eyes. I make music for ears.
424	Adele	I have insecurities of course, but I don't hang out with anyone who points them out to me.
425	Adele	I've been singing properly every day since I was about fifteen or sixteen, and I have never had any problems with my voice, ever. I've had a sore throat here and there, had a cold and sung through it, but that day it just went while I was onstage in Paris during a radio show. It was literally like someone had pulled a curtain over it.
426	Adele	My voice went recently, never happened before, off like a tap. I had to sit in silence for nine days, chalkboard around my neck. Like an old-school mime. Like a kid in the naughty corner. Like a Victorian mute.
427	Adele	Heartbreak can definitely give you a deeper sensibility for writing songs. I drew on a lot of heartbreak when I was writing my first album, I didn't mean to but I just did.
428	Adele	I will not do festivals. The thought of an audience that big frightens the life out of me.
429	Adele	My life is full of drama, and I don't have time to worry about something as petty as what I look like.
430	Adele	I just want to make music, I don't want people to talk about me. All I've ever wanted to do was sing. I don't want to be a celebrity. I don't want to be in people's faces, you know, constantly on covers of magazine that I haven't even known I'm on.
431	Adele	I don't write songs about a specific, elusive thing. I write about love, and everyone knows what it is like to have your heart broken.
432	Adele	Sometimes with pop music, you have to see it to love it. With soul music, it's sparse. There's nothing that's pretentious or planned. It's just so gutsy.
433	Adele	I'm really happy to be me, and I'd like to think people like me more because I'm happy with myself and not because I refuse to conform to anything.
434	Adele	I like having my hair and face done, but I'm not going to lose weight because someone tells me to. I make music to be a musician not to be on the cover of Playboy.
435	Adele	The focus on my appearance has really surprised me. I've always been a size 14 to 16, I don't care about clothes, I'd rather spend my money on cigarettes and booze.
436	Adele	I love a card. You know, cards? At birthdays? I collect them.
437	Adele	I have never been insecure, ever, about how I look, about what I want to do with myself. My mum told me to only ever do things for myself, not for others.
438	Adele	I've never been more normal than I am now.
439	Adele	I've never wanted to look like models on the cover of magazines. I represent the majority of women and I'm very proud of that.
440	Adele	I am never writing a breakup record again, by the way. I'm done with being a bitter witch.
441	Adele	I am quite loud and bolshie. I'm a big personality. I walk into a room, big and tall and loud.
442	Adele	You have to prioritize what you stress about when you have a child.
443	Adele	Crying is really bad for your vocal cords.
444	Adele	I don't really need to stand out, there's room for everyone. Although I haven't built a niche yet, I'm just writing love songs.
496	Adrienne Bailon	Autism doesn't have to define a person. Artists with autism are like anyone else: They define themselves through hard work and individuality.
497	Adrienne Bailon	Don't ever give up. Believe in yourself or no one else will. My personal saying is: 'I'd rather die knowing that I tried to do what I love.'
498	Adrienne Bailon	When I was 19 years old, I actually did get breast implants. Probably one of my greatest regrets because I went from having an insecurity that I didn't have big breasts to now looking like a porn star, and I was like, 'This is not great.'
499	Adrienne Bailon	Autism currently affects one in 88 children in the U.S., and its prevalence continues to rise. That's why it's important to help organizations like Autism Speaks raise awareness and funds to support families and individuals impacted by it.
500	Adrienne Bailon	When my hair is curly, I use Suave coconut conditioner. It's not a leave-in, but I use it like one. It is so light and really brings out my hair's curl. A lot of leave-ins are too heavy, but this one is just perfect. When it's straight, I love Frederick Fekkai Tech Shampoo & Conditioner and their Olive Oil glossing cream.
501	Adrienne Bailon	A friend of mine works for Autism Speaks. It's an amazing cause that is making a real difference in the lives of so many people.
502	Adrienne Bailon	Do you know how many times my career has been close to rock bottom? Each time, I was like, 'Girl, figure it out. Reinvent yourself.'
503	Adrienne Bailon	I am personally am a fan of buff nails - not so much of clear polish, but a great buff nail is amazing.
504	Adrienne Bailon	I don't love duck nails, where the nails are really wide on top. I am not a fan of that!
505	Adrienne Bailon	I see my sister, and she's on her second baby, and I'm like, 'That's success.' Having a family - I can't wait for that.
506	Adrienne Bailon	I think for such a long time people had this misconception of who I was and what I was about.
507	Adrienne Bailon	I think the most important thing that I've learned is that you live and you learn. Try not to make the same mistakes twice.
508	Adrienne Bailon	I want a family. I see my sister, and she's on her second baby, and I'm like, 'That's success.' Having a family - I can't wait for that.
509	Adrienne Bailon	I'm huge fan of 'Timeflies.'
510	Adrienne Bailon	One of my goals is to have this incredible body. I want to be strong, to be ripped.
511	Adrienne Bailon	Understand that life is journey. I haven't achieved the success I wanted to achieve yet, but that's OK - it's coming.
512	Adrienne Bailon	Do you know how many times my career has been close to rock bottom? Each time, I was like, 'Girl, figure it out. Reinvent yourself.' Just the other day, I was having lunch with my mom, and she said, 'You've taught me so much. You are so resilient.'
513	Adrienne Bailon	Getting your nails done with your man is so much fun. Having them help you out choosing the color, I love that. I think it's great to get a man's perspective on nails and to sit there to get your nails done with him.
514	Adrienne Bailon	I feel like in L.A., you wake up, you put your diamond studs on, put your workout gear, your cute shades, and it is kind of the outfit you stay in the entire day.
515	Adrienne Bailon	I have an odd fetish with nails. I was always doing beauty blogs about nails, and it would be on Fridays called 'Friday's Fingertip Fetish.' It became so popular that a nail polish company approached me, and Fingertip Fetish was born.
516	Adrienne Bailon	I honestly really, really love Topshop. I've bought a lot of booties from there. I think they have a great selection of really funky booties at Topshop.
517	Adrienne Bailon	I honestly really, really love Topshop. I've bought a lot of booties from there. I think they have a great selection of really funky booties at Topshop. My splurge would be a pair of leather Christian Louboutin over-the-knee boots. They're sick! I would do a really stretchy skinny jean under a black turtleneck and call it a day!
518	Adrienne Bailon	I think The 'Cheetah Girls' was originally supposed to be one film, but then it became two and three, which was a huge deal. But like all Disney franchises, they have to come to an end at some point. I was so grateful we went out with a bang. I think we died off peacefully.
519	Adrienne Bailon	One of my favorite fall items is a turtleneck. Cozy pieces like that for the fall - cashmere, fluffy cream turtlenecks - I think that's so sexy.
520	Adrienne Bailon	I think I'm a pretty open book. We're all a work in progress, and I'm not ashamed to say that I don't have it all together - I don't really think anyone does.
581	Afrika Bambaataa	The Universal Zulu Nation stands to acknowledge wisdom, understanding, freedom, justice, and equality, peace, unity, love, and having fun, work, overcoming the negative through the positive, science, mathematics, faith, facts, and the wonders of God, whether we call him Allah, Jehovah, Yahweh, or Jah.
582	Afrika Bambaataa	The only thing I want is to awaken all humans on the planet that we are living on Mother Earth.
583	Afrika Bambaataa	You want to buy cars and houses and castles, all of that's on you and how America has systematized your mind to be into materialism. Hip-hop ain't got nothing to do with that. I'm glad that anybody making money has picked themselves up - I just want them to give some of it back to the community.
584	Afrika Bambaataa	November is Hip-Hop History Month, where we give celebration to what hip hop has done to bring together people of the world, people of all nationalities, young people, all the political systems and politicians on the planet.
585	Afrika Bambaataa	We want you to sit down and leave your egos at home and let's get an understanding as to where all this is foolishness coming from. There are others who are putting things out there or throwing a stick and hiding their hand and keeping things built up in the media.
586	Afrika Bambaataa	A lot of times, when people say hip-hop, they don't know what they're talking about. They just think of the rappers. When you talk about hip-hop, you're talking about the whole culture and movement. You have to take the whole culture for what it is.
587	Afrika Bambaataa	Everybody needs to show respect to each others' ways and the cultural life that you get on this planet. Don't get caught up on 'I'm brown, black, white, red, blue, whatever.' You gotta ask, what were you called before 1492? All these names we're using now are just an illusion made to keep us fighting each other.
588	Afrika Bambaataa	All music is dance music. But when people think of dance music, they think of techno or just house. Anything you can dance to is dance music. I don't care if it's classical, funk, salsa, reggae, calypso; it's all dance music.
589	Afrika Bambaataa	You treat people with greatness and greatness will come back to you.
590	Afrika Bambaataa	How you act, walk, look and talk is all part of Hip Hop culture. And the music is colorless. Hip Hop music is made from Black, brown, yellow, red and white.
591	Afrika Bambaataa	It ain't no joke when you lose your vinyl.
592	Afrika Bambaataa	My definition of hip hop is taking elements from many other spheres of music to make hip hop. Whether it be breakbeat, whether it be the groove and grunt of James Brown or the pickle-pop sounds of Kraftwerk or Yellow Magic Orchestra, hip hop is also part of what they call hip-house now, or trip hop, or even parts of drum n' bass.
593	Afrika Bambaataa	I'm as old as the moon and the stars, and as young as the trees and the lakes. My style comes from looking at what came before me, and from visiting a lot of places.
594	Afrika Bambaataa	They allow us to disrespect our Black woman. A lot of these things would be considered criminal if it were to be carried out in the streets. That's like when they tell you after you buy your VHS and you rent movies they tell you not to copy the movies.
595	Afrika Bambaataa	I am one of the founders of Hip-Hop along with my brothers Kool DJ Herc and Grandmaster Flash.
596	Afrika Bambaataa	I'm the renegade of funk. I've made house, techno, rock, funk, reggae... That's why I've been on so many different labels.
597	Afrika Bambaataa	I wear anything of culture, from the Earth or beyond. The whole planet is my shop.
598	Afrika Bambaataa	There's a lot of people over time who have brought out all these funky records that everybody has started jumping on like a catch phrase... When Planet Rock came out, then you had all of the electro funk records.
599	Afrika Bambaataa	Hip-hop has been hijacked by a Luciferian conspiracy. People have used hip-hop in a lot of ways that cause a lot of mind problems. They use the word wrongfully. They use it to mean a part instead of a whole.
600	Afrika Bambaataa	I'm fanatical about movies: African, European, Viking, Roman. I got into witchcraft and magic from watching 'Bewitched' and 'The Wizard of Oz,' which shows in some of my outfits. I dress to reflect the whole spectrum of the universe.
601	Afrika Bambaataa	If you see something is going wrong within politics and the world today, then some Hip Hop artist is gonna come along and get straight with it. If they think that there's a lot of racism going on then there's another Hip Hop artist who's gonna come out and speak their mind.
602	Afrika Bambaataa	We used to play a lot of Fela Kuti in the early days of hip-hop. In my DJ sets I'll jump off into rock, salsa, African. I like to play some crazy stuff and see the vibrations of the people.
603	Afrika Bambaataa	We also want to try and slow down all this foolishness that's going on between the East and West. We gotta understand that Hip Hop is now universal. Hip Hop is not East coast or West coast.
604	Afrika Bambaataa	When you talk about rap you have to understand that rap is part of the Hip-Hop culture.
605	Afrika Bambaataa	Actually freestyle really comes from 'Planet Rock'. If you listen to all the freestyle records you'll hear that they are based on 'Planet Rock'. All the Miami Bass records are based upon Planet Rock.
606	Afrojack	People need realness, reality. People can sense when someone is being pretentious or fake. It's because you feel it; you see it in someone's body language.
607	Afrojack	For me, it's a great thing to tell people anything is possible. When I was 15, people told me 'You're not going to be a DJ.'
608	Afrojack	Maybe one day there will finally be an education for electronic music.
609	Afrojack	One of the reasons why my album is called 'Forget the World' is because when you listen to the world, you make stupid mistakes.
610	Afrojack	I have been fully involved in designing my stage shows; it's important to me to do something really unique and almost off-the-wall to bring the music and the visuals together. I love design and actually went to school for a bit for graphic design, so it isn't so much 'pressure' for me; it's a way to be creative, and I really enjoy it.
611	Afrojack	I was in school - I was a good learner; if I wanted to get something done, I could get it done. I was lazy, though. I was always, like, sort of an outcast. And when I got home, I was always doing music, but when I was doing music, no one was there to judge it, you know? It was just me in my bedroom. It gave me freedom and made me happy.
612	Afrojack	My debut album, 'Forget the World,' is all about not listening to the negativity around you and to continue to do what you love, no matter what people think. I love what I do. Dance music is my passion, my life. There is no greater feeling than being one with my fans, partying to the music we love.
613	Afrojack	People buy a ticket to see your show, so from the moment I get onstage, I can have no insecurities, because they're already there. You have to get people to listen. If they listen, everything's cool.
614	Afrojack	Cars for me are like a piece of art.
