id	author	quote
15754	Homaro Cantu	From food trucks to hot dog stands to county fair favorites, 'street food' has enjoyed a rich and storied history in American cuisine. However, street food has been around for thousands of years. In fact, street food is believed to have originated as far back as Ancient Rome.
15755	Homaro Cantu	I was just taught very early that if I didn't solve problems, I was headed for a very dark path. Problems were everywhere. Now, even if there are no problems, I look for problems. I'm like, 'You know what? I don't like the way this spoon works. I want to design a new spoon.'
15756	Homaro Cantu	Previous generations used to eat locally out of necessity. Without options like flash-freezing and worldwide export services, communities had to rely on local farms for all of their meals. In many ways, this was beneficial. People ate fresh, seasonal foods that were naturally flavorful and nutritious, and farmers and communities prospered.
15757	Homaro Cantu	I love a great conspiracy story. Who doesn't?
15758	Homaro Cantu	A food's value is based on how good it tastes.
15759	Homaro Cantu	If you could eat portions of pine trees, you could eliminate corn in many ways.
15760	Homaro Cantu	If you look at, you know, the limitations of creating new products, you're only limited by the technology that you have to work with.
15761	Homaro Cantu	Sitting down and sharing a meal together combines two of my favorite loves: eating great food and talking about great food.
15762	Homaro Cantu	You know, I want to eat junk food. My kids love junk food.
15763	Homaro Cantu	What is cooking? 'Cooking' is a loose term. It's understanding energy or the lack thereof.
15764	Homaro Cantu	All of the plants that we do not consider food that are safe for the human body to digest, we don't eat because they're sour and bitter. The reason why you don't eat Kentucky bluegrass or crabgrass is because it tastes sour and bitter.
15765	Homaro Cantu	People often think that losing your job is one of the worst things that can happen to someone. And, in some cases, that might be true. But for me, unemployment can be the time and the motivation to finally go after my goals.
15766	Homaro Cantu	From a very young age, I liked to take apart things. All of my Christmas gifts would wind up in a million pieces. I actually recall taking apart my dad's lawnmower three times to understand how combustible engines work.
15767	Homaro Cantu	The only projects that excite me have to be tied to some aspect of social change. No matter how beautiful, a coffee book doesn't exactly move you to change the way you cook or eat.
15778	Honore de Balzac	A woman knows the face of the man she loves as a sailor knows the open sea.
15779	Honore de Balzac	True love is eternal, infinite, and always like itself. It is equal and pure, without violent demonstrations: it is seen with white hairs and is always young in the heart.
15780	Honore de Balzac	The more one judges, the less one loves.
15781	Honore de Balzac	There is no such thing as a great talent without great will power.
15782	Honore de Balzac	The heart of a mother is a deep abyss at the bottom of which you will always find forgiveness.
15783	Honore de Balzac	Great love affairs start with Champagne and end with tisane.
15784	Honore de Balzac	The motto of chivalry is also the motto of wisdom; to serve all, but love only one.
15785	Honore de Balzac	Nobody loves a woman because she is handsome or ugly, stupid or intelligent. We love because we love.
15786	Honore de Balzac	A good husband is never the first to go to sleep at night or the last to awake in the morning.
15787	Honore de Balzac	Equality may perhaps be a right, but no power on earth can ever turn it into a fact.
15788	Honore de Balzac	Love is the poetry of the senses.
15789	Honore de Balzac	A mother's happiness is like a beacon, lighting up the future but reflected also on the past in the guise of fond memories.
15790	Honore de Balzac	The fact is that love is of two kinds, one which commands, and one which obeys. The two are quite distinct, and the passion to which the one gives rise is not the passion of the other.
15791	Honore de Balzac	Love may be or it may not, but where it is, it ought to reveal itself in its immensity.
15792	Honore de Balzac	When women love us, they forgive us everything, even our crimes; when they do not love us, they give us credit for nothing, not even our virtues.
15793	Honore de Balzac	It is the mark of a great man that he puts to flight all ordinary calculations. He is at once sublime and touching, childlike and of the race of giants.
15794	Honore de Balzac	Love has its own instinct, finding the way to the heart, as the feeblest insect finds the way to its flower, with a will which nothing can dismay nor turn aside.
15795	Honore de Balzac	It is easier to be a lover than a husband for the simple reason that it is more difficult to be witty every day than to say pretty things from time to time.
15796	Honore de Balzac	Bureaucracy is a giant mechanism operated by pygmies.
15797	Honore de Balzac	Courtesy is only a thin veneer on the general selfishness.
15798	Honore de Balzac	The art of motherhood involves much silent, unobtrusive self-denial, an hourly devotion which finds no detail too minute.
15799	Honore de Balzac	The smallest flower is a thought, a life answering to some feature of the Great Whole, of whom they have a persistent intuition.
15800	Honore de Balzac	First love is a kind of vaccination which saves a man from catching the complaint the second time.
15801	Honore de Balzac	Laws are spider webs through which the big flies pass and the little ones get caught.
15802	Honore de Balzac	No man should marry until he has studied anatomy and dissected at least one woman.
15845	Hosea Ballou	Tears of joy are like the summer rain drops pierced by sunbeams.
15846	Hosea Ballou	Disease is the retribution of outraged Nature.
15847	Hosea Ballou	Religion which requires persecution to sustain, it is of the devil's propagation.
15848	Hosea Ballou	Forty is the old age of youth, fifty is the youth of old age.
15849	Hosea Ballou	Preaching is to much avail, but practice is far more effective. A godly life is the strongest argument you can offer the skeptic.
15850	Hosea Ballou	It is easy to be beautiful; it is difficult to appear so.
15851	Hosea Ballou	Real happiness is cheap enough, yet how dearly we pay for its counterfeit.
15852	Hosea Ballou	Doubt is the incentive to truth and inquiry leads the way.
15853	Hosea Ballou	Brevity and conciseness are the parents of correction.
15854	Hosea Ballou	Education commences at the mother's knee, and every word spoken within hearsay of little children tends toward the formation of character.
15855	Hosea Ballou	Suspicion is far more to be wrong than right; more often unjust than just. It is no friend to virtue, and always an enemy to happiness.
15856	Hosea Ballou	Falsehood is cowardice, the truth courage.
15857	Hosea Ballou	No one has a greater asset for his business than a man's pride in his work.
15858	Hosea Ballou	Never let your zeal outrun your charity. The former is but human, the latter is divine.
15859	Hosea Ballou	Energy, like the biblical grain of the mustard-seed, will remove mountains.
15860	Hosea Ballou	The oppression of any people for opinion's sake has rarely had any other effect than to fix those opinions deeper, and render them more important.
15861	Hosea Ballou	Those who commit injustice bear the greatest burden.
15862	Hosea Ballou	Exaggeration is a blood relation to falsehood and nearly as blamable.
15863	Hosea Ballou	Hatred is self-punishment.
15864	Hosea Ballou	Everything in the world exists to end up in a book.
15865	Hosea Ballou	Error is always more busy than truth.
15866	Hosea Ballou	There is no such things as 'best' in the world of individuals.
15867	Hosea Ballou	Theories are always very thin and insubstantial, experience only is tangible.
15868	Hosea Ballou	Never be so brief as to become obscure.
15869	Hosea Ballou	Though ambition in itself is a vice, it often is also the parent of virtue.
15974	Hugh Jackman	When I come home, my daughter will run to the door and give me a big hug, and everything that's happened that day just melts away.
15975	Hugh Jackman	To me, the smell of fresh-made coffee is one of the greatest inventions.
15976	Hugh Jackman	Meditation is all about the pursuit of nothingness. It's like the ultimate rest. It's better than the best sleep you've ever had. It's a quieting of the mind. It sharpens everything, especially your appreciation of your surroundings. It keeps life fresh.
15977	Hugh Jackman	The word philosophy sounds high-minded, but it simply means the love of wisdom. If you love something, you don't just read about it; you hug it, you mess with it, you play with it, you argue with it.
15978	Hugh Jackman	I was probably more scared of my high school exams than I was of the Oscars. At the time you think it's everything and if you don't do well, your life's over. Opportunities are gone. So the more you do it, the less the fear is present.
15979	Hugh Jackman	With age, you see people fail more. You see yourself fail more. How do you keep that fearlessness of a kid? You keep going. Luckily, I'm not afraid to make a fool of myself.
15980	Hugh Jackman	There comes a certain point in life when you have to stop blaming other people for how you feel or the misfortunes in your life. You can't go through life obsessing about what might have been.
15981	Hugh Jackman	For Sunday breakfast, I make orange and ricotta pancakes, crepes and eggs. You know men, we usually go for breakfast because it's the easiest thing to cook and then we try to make it seem fancy.
15982	Hugh Jackman	The most scared I'd ever been was the first time I sang at a rugby match, Australia versus New Zealand, in front of one hundred thousand people. I had a panic attack the night before because people have been booed off and never worked again... just singing one song, the national anthem.
15983	Hugh Jackman	I feel so lucky to have both a son and a daughter, because there's a different relationship with each of them.
15984	Hugh Jackman	Breakfast is my specialty. I admit it's the easiest meal to cook, but I make everything with a twist, like lemon ricotta pancakes or bacon that's baked instead of fried.
15985	Hugh Jackman	I had spent some time in the outback, but to meet Aboriginals and work with them was wonderful. It gave me a great appreciation of how tough life is and about the indomitable spirit that the Aboriginal people have always possessed.
15986	Hugh Jackman	I like to dress up in a tailored suit from time to time, and there's a tailor I go to in Naples who's fantastic. But if I told anyone his name, I'd have to kill them.
15987	Hugh Jackman	I'm lucky to have worked in theater all over the world, but there's something magical about Broadway. The audiences are smart, they're educated. They go in ready and they're up for it, they're up for the party. It's a whole different atmosphere.
15988	Hugh Jackman	I had a fairly enlightened dad, though if you looked at his resume, it might not seem that way. He was a chartered accountant for Price Waterhouse. He was strict, and we had a very ordered life. To this day, I am the least materialistic person I know, because my father didn't raise me to just go out and buy this or that car.
15989	Hugh Jackman	Australians are coffee snobs. An influx of Italian immigrants after World War II ensured that - we probably had the word 'cappuccino' about 20 years before America. Cafe culture is really big for Aussies. We like to work hard, but we take our leisure time seriously.
15990	Hugh Jackman	As you get older you have more respect and empathy for your parents. Now I have a great relationship with both of them.
15991	Hugh Jackman	I've never heard my dad say a bad word about anybody. He always keeps his emotions in check and is a true gentleman. I was taught that losing it was indulgent, a selfish act.
15992	Hugh Jackman	One afternoon when I was 9, my dad told me I'd be skipping school the next day. Then we drove 12 hours from Melbourne to Sydney for the Centenary Test, a once-in-a-lifetime commemorative cricket match. It was great fun - especially for a kid who was a massive sports fan.
15993	Hugh Jackman	What I respect as far as in myself and in others is the spirit of just doing it. For better or worse, it may work and it may not, but I'm going to go for it. Ultimately I probably prefer to be respected for that than whether it works out or not, either winning or losing.
15994	Hugh Jackman	It's fair to say that, by 'X-Men 3,' Wolverine had gone a little soft, and I agree with them there. What fans love about Wolverine is his more uncompromising approach to life. He is who he is. He's not always a nice guy. He has got edge. He's an anti-hero. And, there's also a vulnerability in there. There is conflict and battles going on in there.
15995	Hugh Jackman	I'm an actor who believes we all have triggers to any stage of emotion. It's not always easy to find but it's still there.
15996	Hugh Jackman	I lived with a coffee farmer called Dukale on a trip I made with World Vision to Ethiopia, and realised there's no good reason for the disparity in opportunity around the world.
15997	Hugh Jackman	When I made 'Real Steel,' the director actually had the robots in the monitor, so he knew where everything was. So technically, there's been advancements. But at the end of the day, movies are about story and characters, so all the other stuff is great, but unless you have those two elements, then you've got nothing.
15998	Hugh Jackman	Becoming a father, I think it inevitably changes your perspective of life. I don't get nearly enough sleep. And the simplest things in life are completely satisfying. I find you don't have to do as much, like you don't go on as many outings.
16005	Hunter S. Thompson	In a closed society where everybody's guilty, the only crime is getting caught. In a world of thieves, the only final sin is stupidity.
16006	Hunter S. Thompson	Marathon running, like golf, is a game for players, not winners. That is why Callaway sells golf clubs and Nike sells running shoes. But running is unique in that the world's best racers are on the same course, at the same time, as amateurs, who have as much chance of winning as your average weekend warrior would scoring a touchdown in the NFL.
16007	Hunter S. Thompson	I hate to advocate drugs, alcohol, violence, or insanity to anyone, but they've always worked for me.
16008	Hunter S. Thompson	The Edge... there is no honest way to explain it because the only people who really know where it is are the ones who have gone over.
16009	Hunter S. Thompson	March is a month without mercy for rabid basketball fans. There is no such thing as a 'gentleman gambler' when the Big Dance rolls around. All sheep will be fleeced, all fools will be punished severely... There are no Rules when the deal goes down in the final weeks of March. Even your good friends will turn into monsters.
16010	Hunter S. Thompson	There are many harsh lessons to be learned from the gambling experience, but the harshest one of all is the difference between having Fun and being Smart.
16011	Hunter S. Thompson	If Sunday is the Lord's day, then Saturday belongs to the Devil. It is the only night of the week when he gives out Free passes to the Late show at the Too Much Fun Club.
16012	Hunter S. Thompson	Some may never live, but the crazy never die.
16013	Hunter S. Thompson	Good news is rare these days, and every glittering ounce of it should be cherished and hoarded and worshipped and fondled like a priceless diamond.
16014	Hunter S. Thompson	Luck is a very thin wire between survival and disaster, and not many people can keep their balance on it.
16015	Hunter S. Thompson	'Crazy' is a term of art; 'Insane' is a term of law. Remember that, and you will save yourself a lot of trouble.
16016	Hunter S. Thompson	As far as I'm concerned, it's a damned shame that a field as potentially dynamic and vital as journalism should be overrun with dullards, bums, and hacks, hag-ridden with myopia, apathy, and complacence, and generally stuck in a bog of stagnant mediocrity.
16017	Hunter S. Thompson	I am a generous man, by nature, and far more trusting than I should be. Indeed. The real world is risky territory for people with generosity of spirit. Beware.
16018	Hunter S. Thompson	The Hell's Angels try not to do anything halfway, and anyone who deals in extremes is bound to cause trouble, whether he means to or not. This, along with a belief in total retaliation for any offense or insult, is what makes the Hell's Angels unmanageable for the police and morbidly fascinating to the general public.
16019	Hunter S. Thompson	Justice is expensive in America. There are no Free Passes... You might want to remember this, the next time you get careless and blow off a few Parking Tickets. They will come back to haunt you the next time you see a Cop car in your rear-view mirror.
16020	Hunter S. Thompson	The TV business is uglier than most things. It is normally perceived as some kind of cruel and shallow money trench through the heart of the journalism industry, a long plastic hallway where thieves and pimps run free and good men die like dogs, for no good reason.
16021	Hunter S. Thompson	I am not a yachting person, by nature, but I have just enough experience on the sea under sail to feel a certain nostalgia for it when I see a big white racing yacht heeled over at cruising speed on the ocean, and I can still tie a mean bowline knot on just about anything in less than 10 seconds.
16022	Hunter S. Thompson	There is no such thing as paranoia. Your worst fears can come true at any moment.
16023	Hunter S. Thompson	I learned a long time ago that reality was much weirder than anyone's imagination.
16024	Hunter S. Thompson	When the going gets weird, the weird turn pro.
16025	Hunter S. Thompson	As long as I'm learning something, I figure I'm OK - it's a decent day.
16026	Hunter S. Thompson	Gambling can turn into a dangerous two-way street when you least expect it. Weird things happen suddenly, and your life can go all to pieces.
16027	Hunter S. Thompson	Buy the ticket, take the ride.
16028	Hunter S. Thompson	If I'd written all the truth I knew for the past ten years, about 600 people - including me - would be rotting in prison cells from Rio to Seattle today. Absolute truth is a very rare and dangerous commodity in the context of professional journalism.
16029	Hunter S. Thompson	Rude people will now & then ask me why I think I know so much about Politics. I tell them it's because I'm Smart... But that is a lie: The real reason is because I'm an incurable Gambling addict.
16049	Ibrahim Babangida	Even now, we make no apologies for the choice we made. The sacrifices we made were selfless. The options we offered were patriotic while the paths we chose were well thought out.
16050	Ibrahim Babangida	Democracy opens new vistas and opportunities. We should use the opportunities it offers to correct past mistakes not to blunder anew.
16051	Ibrahim Babangida	There are no doubts that, the situation in the country today, indicates that there is much more work to do in the process of reforming the political economy and improving the quality of life of our people and communities.
16052	Ibrahim Babangida	A society that does not correctly interpret and appreciate its past cannot understand its present fortunes and adversities and can be caught unawares in a fast changing world.
16053	Ibrahim Babangida	The average Nigerian person has come to reconcile himself with the fact that his or her social progress remain essentially in his or her hands in collaboration with other fellow Nigerians and not merely relying on what government alone could provide for him or her.
16054	Ibrahim Babangida	For as long as our people are held hostage by controllable socio-economic forces, we cannot afford to be indifferent to the ravages of poverty in all its dimensions and ramifications.
16055	Ibrahim Babangida	The reason is that till date, in spite of advances in information technology and strategies of information, the written word in the form of books still remains one of humanity's most enduring legacies.
16056	Ibrahim Babangida	Each one of us, and, indeed, all those who aspire to national leadership must bring their own visions, views and styles to the business of reforming Nigeria, and the search for solutions.
16057	Ibrahim Babangida	At the same, we need to remain sensitive to the reality that we are still an African society in which the majority of the people and communities live under severe deprivations and afflictions that are no fault of theirs.
16058	Ibrahim Babangida	There is also work to do in the evolution of a stable family life and values, and in ensuring that the Nigerian family is built on core values that will form the bedrock of the future society. We must showcase the ideals of family life and be models of family values.
16059	Ibrahim Babangida	Our choice of a reform framework dictated that we looked at the fundamental assumptions that had driven Nigeria's economy, society and policy hitherto and to seek ways of either abandoning or transcending those assumptions and their supporting institutions.
16060	Ibrahim Babangida	Debate and divergence of views can only enrich our history and culture.
16061	Ibrahim Babangida	But no nation can base its survival and development on luck and prayers alone while its leadership fritters away every available opportunity for success and concrete achievement.
16062	Ibrahim Babangida	The work of Nigeria is not complete for as long as there is any one Nigerian who goes to bed on empty stomach.
16063	Ibrahim Babangida	Informed by our sad experience of history, we require nothing short of a foundation for lasting democracy.
16064	Ibrahim Babangida	It is only through books that we partake of the great harvest that is human civilization across the ages.
16065	Ibrahim Babangida	Our approach to economic development must be modern, focused and in tune with the global trend.
16066	Ibrahim Babangida	To meet the expectations of the majority of our people, and to open up new vistas of economic opportunity so that the aspirations of Nigerians can stand a fair chance of being fulfilled in a lifetime, there must be a truly committed leadership in a democratic Nigeria.
16067	Ibrahim Babangida	We have established a new basis in our country in which economic liberalization would continue to flourish alongside democratic forces and deregulated power structure.
16068	Ibrahim Babangida	I am not sure that you, the younger generations, will like to go to war that we went through. So, we learn as the mistakes are being committed.
16069	Ibrahim Babangida	It is of course the nature of historical contraction that the shortest distance to a historical destination is never a straight line.
16070	Ibrahim Babangida	Left to me, the whole purpose of government is for the security of the citizens, like the security of lives and property.
16071	Ibrahim Babangida	The return of democracy in our land has indeed thrown the problems of development into bolder relief.
16072	Ibrahim Babangida	With each new book, the march of our national history takes a step forward. When one is present at a book launch, one is bearing witness to the birth of a new body of ideas, to the coming into being of another testimony of history.
16073	Ibrahim Babangida	I believe that historians and analysts of historical events need the authority of facts supplied by living witnesses to the events, which they make their subject.
16074	Idris Elba	I'm an ambitious person. I never consider myself in competition with anyone, and I'm not saying that from an arrogant standpoint, it's just that my journey started so, so long ago, and I'm still on it and I won't stand still.
16075	Idris Elba	It's really funny because the same people who loved me as Stringer Bell were the same people that were watching 'Daddy's Little Girls' literally in tears.
16076	Idris Elba	I get criticized for taking roles in films like 'Ghost Rider 2', but if you look at my resume, dude, I've mixed it up as much as I can.
16077	Idris Elba	If I was gonna go to jail, I don't want to go to jail for stealing a bottle of water. I'll steal that $20 million. At least then it was worth it.
16078	Idris Elba	I love bikes. I used to own one, but I fell off it when I was younger and that was the end of my bike riding days until now.
16079	Idris Elba	In 'Pacific Rim' I had to have a haircut I wouldn't usually rock. However, the moustache I had in the film - that might have to come out again. It was a good moustache. Good times.
16080	Idris Elba	When I look at my body of work, I've played a lot of characters who are morally conflicted - 'I'm right, no I'm wrong, I don't know what to do!' I want to play more characters who don't care as much, and who aren't as measured. They are what they are, no apologies.
16081	Idris Elba	Not obsessed with particularly Nike, but sneakers in general. I love them.
16082	Idris Elba	The only thing I change mainly is my sneakers. I love sneakers. But everything's sort of black or jeans. Jeans, always.
16083	Idris Elba	There's a fast-track if you can do the networking. For some personalities it works, but for mine it doesn't.
16084	Idris Elba	Yeah, I know, any time you hear an actor say, 'I do music', you cringe. But I want to be gradual with my music. I want to earn my stripes.
16085	Idris Elba	Twenty or 30 years from now, I'm going to be on a beach in Jamaica.
16086	Idris Elba	You watch yourself age and it's hard to feel like a sex symbol.
16087	Idris Elba	I don't have a place that I call home at the moment because there's no point. I mean, I'm a traveling circus for a while. It's weird. Like, if I wanted to go home, there's nowhere to go. I just go to a hotel. But I've kind of gotten used to it.
16088	Idris Elba	Bond? It is a bit like saying, 'Do you want to play Superman?' Anyone would dream of it. It's one of the most coveted roles in film. I'd be honoured. But I don't know if it will actually happen. I'm just happy with the idea of being associated with it. It's nice there's a lot of good will.
16089	Idris Elba	I want to go to Sierra Leone with something - whether it's some sort of contribution to healthcare, or to the entertainment industry. My cousin is a nurse; we are talking about opening a clinic.
16090	Idris Elba	If you go to Africa and you're white, you're probably not going to get that much work either. But the fact is that there is a longer history of black integration in the U.S. I don't have any resentment about this: I did the maths, calculated it against my ambition and decided to leave England.
