id	author	quote
17900	Jason Gann	I see something that seems like standard fare, that I can imagine any number of actors playing, and I'm generally not interested.
17901	Jason Gann	British comedy - which has been a big inspiration to me for many years - is very different to Australian comedy and different again to American comedy.
17902	Jason Gann	To open the majority of peoples' minds to something new is difficult. I always think that, as long as it's funny underneath, then you can argue that a teaspoonful of sugar helps the medicine go down.
17903	Jason Gann	Eventually, I want to be a creative producer that isn't in things. The acting is more of a secondary thing for me now.
17904	Jason Gann	I do have a couple of pets, but I am determined to keep them out of the media spotlight.
17905	Jason Gann	I had a good theater career for years. I played Hamlet when I was 22, and I've played some really great roles.
17906	Jason Gann	I've always been fairly confident in my acting.
17907	Jason Gann	So many young pets burn out in Hollywood, it's crazy.
17908	Jason Gann	The writer's room is a really interesting place to be.
17909	Jason Gann	Back in Australia, I did foster care for sick cats for years, and I was always most successful with the animals when I was given two - a brother and sister.
17910	Jason Gann	I don't get that many scripts. Back in Australia, I've pretty much done my own shows and really no work outside of that. It's only now that I'm starting to read some Hollywood film scripts, and I've read some really great ones.
17911	Jason Gann	I'm sort lucky in that for me, I'm a writer now. I started as an actor but I'm a writer and so things like 'Wilfred' and shows like that are where I escape to.
17912	Jason Gann	The last few years I've had to force myself to go out and be more involved the world because I can get a bit more cerebral and escape into characters and the world of characters. But now I guess I escape into stories about 'Wilfred.'
17913	Jason Gann	There are no real guidelines or maps in Australia as to how to write a show, whereas in Hollywood it's where the TV industry is created and there's a lot of work that goes into development.
17914	Jason Gann	You can maybe be artistic and really original and creative, but as long as it's got that funniness at the root of it, then certain people are going to love it just because they need a laugh.
19226	Jim Garrison	I'm afraid, based on my own experience, that fascism will come to America in the name of national security.
19227	Jim Garrison	It's rather naive, apart from being ethically objectionable, to assume that our investigators travel around the country with bags of money trying to bribe witnesses to lie on the witness stand. We just don't operate that way.
19228	Jim Garrison	To those who don't want the truth about Kennedy's assassination to become known, the very repetition of a charge lends it a certain credibility, since people have a tendency to believe that where there's smoke, there's fire.
19229	Jim Garrison	My office has been one of the most scrupulous in the country with regard to the protection of individual rights. I've been on record for years in law journals and books as championing the rights of the individual against the oppressive power of the state.
19230	Jim Garrison	The grand jury, composed of 12 eminent New Orleans citizens, heard our evidence and indicted the defendant for participation in a conspiracy to assassinate John Kennedy.
19231	Jim Garrison	All the charges you enumerate have been made with one purpose in mind-to place our office on the defensive and make us waste valuable time answering allegations that have no basis in fact.
19232	Jim Garrison	I derive no pleasure from prosecuting a man, even though I know he's guilty; do you think I could sleep at night or look at myself in the mirror in the morning if I hounded an innocent man?
19233	Jim Garrison	The head of the CIA, it seems to me, would think long and hard before he admitted that former employees of his had been involved in the murder of the President of the United States-even if they weren't acting on behalf of the Agency when they did it.
19234	Jim Garrison	This kind of charge reveals a good deal about the personality of the people who make it; to impute such motives to another man is to imply you're harboring them yourself.
19235	Jim Garrison	The CIA could not face up to the American people and admit that its former employees had conspired to assassinate the President; so from the moment Kennedy's heart stopped beating, the Agency attempted to sweep the whole conspiracy under the rug.
19236	Jim Garrison	It would certainly be interesting to know what the CIA knew about Oswald six weeks before the assassination, but the contents of this particular message never reached the Warren Commission and remain a complete mystery.
19237	Jim Garrison	Until as recently as November of 1966, I had complete faith in the Warren Report. Of course, my faith in the Report was grounded in ignorance, since I had never read it.
19238	Jim Garrison	I'm not in the business of harassing anybody.
19239	Jim Garrison	It is important to know who killed Jack Kennedy and why.
19240	Jim Garrison	I'm convinced from what I know of Vernon Bundy that his testimony was truthful.
19241	Jim Garrison	I always received much more satisfaction as a defense attorney in obtaining an acquittal for a client than I ever have as a D.A. in obtaining a conviction. All my interests and sympathies tend to be on the side of the individual as opposed to the state.
19242	Jim Garrison	It has been my policy not to respond to each of the many canards which have been part of the campaign to discredit my investigation, nor to waste time trying to prove negatives.
20845	Johnny Damon	I'm gaining weight the right way: I'm drinking beer.
20846	Johnny Damon	You know, a lot of people say they didn't want to die until the Red Sox won the World Series. Well, there could be a lot of busy ambulances tomorrow.
20847	Johnny Damon	I know who I am. And I know I'm a good person.
20848	Johnny Damon	I fell in love with Boston, so hopefully, I'll be here for a long time.
20849	Johnny Damon	There's not too many teams that can succeed on and off the field together.
20850	Johnny Damon	We all pulled together at the right time, unfortunately, we were down 3-0 to the Yankees when we decided to do it, but we did it. And we shocked the world.
20851	Johnny Damon	It's getting better and better. You know, guys are feeling more comfortable and they are not afraid to speak up and be a leader. I mean, our team, we have 25 players, we have about 25 leaders, too. So whatever someone says, people listen.
20852	Johnny Damon	I feel like I've been a Yankee my whole life.
20853	Johnny Damon	People have the right to say what they want, but as long as I can go to bed at night and look myself in the mirror, I'll be all right.
20854	Johnny Damon	At least, in this situation, I know my chances of coming back could be slim because of the young talent the Yankees do have.
20855	Johnny Damon	But I dig myself, and especially if my wife digs me, I dig myself more.
20856	Johnny Damon	I don't understand some people, using biblical terms to criticize me when this is just a game.
20857	Johnny Damon	I just go out and play.
20858	Johnny Damon	I went out as a free agent in Boston and had a great year and I priced myself out of there market, at the time.
20859	Johnny Damon	New York came after me aggressively and that's what sealed the deal.
20860	Johnny Damon	What we really need is for me to get hot and stay hot. When I go, this team really takes off.
20861	Johnny Damon	We're just being ourselves and having fun playing baseball. The biggest thing is when people look at our team, they can see that we're having a lot of fun.
21315	Joseph Jackson	It's all about the money.
21316	Joseph Jackson	This is just the United States. All the rest of the countries, all over the world, are proud of Michael. It's here we have the most trouble out of them.
21317	Joseph Jackson	We know our son. We know he's not a pedophile like some of these newscasters are saying. That is not true.
21318	Joseph Jackson	All I know is, he's a good kid, and he's done right all his life. And he always treats other people right.
21319	Joseph Jackson	Do you know how many plastic surgeries are done to the actors and actresses in Hollywood?
21320	Joseph Jackson	He'll come back to visit, but not to stay, not to live.
21321	Joseph Jackson	How could they call him wacko? He's sold more records than anybody in history.
21322	Joseph Jackson	I did tell security to make sure you stay and watch him pretty closely.
21323	Joseph Jackson	I fed them every day. So it was a papa that kept food on the table for them. I did that. I did my part.
21324	Joseph Jackson	In being strict, you were able to control.
21325	Joseph Jackson	They didn't treat him right here. I know if I was him, I wouldn't come back.
21326	Joseph Jackson	They're really nice kids. Michael is really raising them properly and right.
21327	Joseph Jackson	We didn't make no mistakes. We didn't make no mistakes.
21328	Joseph Jackson	You put him in front of 50,000 people, he's at home.
21329	Joseph Jackson	He shouldn't be alone at a time like this. This is a special time for me to be around as much as I can. He needs his family and his friends and his fans.
21330	Joseph Jackson	I'm never going to let nobody take those kids. They Michael's kids. They have no right to try to take those kids. It's going to be a big mess over that.
21331	Joseph Jackson	If he hadn't done that interview with Bashir, he wouldn't be there now. That was the first time he ever did an interview like that. He was afraid of something like that all along. And it happened.
21552	Joyce Banda	It's heavy, but I am able to carry it. Why? Because I'm an African woman. An African woman carries heavy loads anyway. That's how we are trained; we are brought up that nothing is unbearable. I use that now, positively. I use that now to have the thick skin that I have, and not fear, and move forward, and push; and push forward.
21553	Joyce Banda	Most African women are taught to endure abusive marriages. They say endurance means a good wife but most women endure abusive relationship because they are not empowered economically; they depend on their husbands.
21554	Joyce Banda	I sat down in 1989 and I made up my mind at that point that I was going to spend the rest of my life assisting women and youth to gain social and political empowerment through business and education. I convinced myself economic empowerment of women was going to be key, especially in a country like this where most women didn't go to school.
21555	Joyce Banda	What I have said to my team is that at a point such as this, with 40% adjustment in our currency, it means that Malawians are paying the price. While that is going on, they need to see, us, the commitment on our part, particularly right at the top. The political will needs to go through this with the people, side by side.
21556	Joyce Banda	When I took over, the economy had almost collapsed. I told Malawians we needed to pass through difficult times. Two days ago I even cut my own salary by 30% to show we are making sacrifices.
21557	Joyce Banda	I will forever be thankful to the Malawians and international community, and my professional army and army general, who said: 'No, we will follow the constitution.' That's why I'm here.
21558	Joyce Banda	My father made sure I was treated equally with my brothers.
21559	Joyce Banda	Overall, I have formed three major organizations: the National Association of Business Women, the Young Women's Leaders Network, and the Joyce Banda Foundation. Under the foundation, we have a huge program that targets women to teach them about HIV and other diseases and to give them economic empowerment.
21560	Joyce Banda	What I am saying every day to Malawians is that time has come for us to move from aid to trade. We have picked several sectors that we think we can focus on immediately in order for us to grow our economy. So we have decided to diversify agriculture, we decided to develop our tourism sector, we have decided to develop our mining sector.
21561	Joyce Banda	When I gave birth to my fourth child, I suffered from post partum hemorrhaging. I almost lost my life. I was lucky to be under the care of trained health care personnel. I started wondering then what was happening to women in rural villages.
21562	Joyce Banda	You can still sit under the tree where Dr. Livingstone negotiated with slave traders to set people free.
21563	Joyce Banda	But the fact that we had to devalue by 40% at once means that Malawians are feeling the shock, the impact of that huge devaluation and particularly rural people, the poor are the ones that are going to be most affected. That is why there is the austerity plan.
21564	Joyce Banda	I got married at 22 and remained in an abusive marriage for 10 years. I made up my mind that that was never going to happen to me again. I made a brave step to walk out in a society when you didn't walk out of an abusive marriage. It was mental and physical abuse.
21565	Joyce Banda	My dear husband, Richard, has been the driving force behind my success and rise to whatever level I am now. My story and legacy is incomplete without his mention.
21566	Joyce Banda	In 1989, I started the National Association of Business Women. We incorporated microfinance and different job training for women. We did a survey, with USAID, that found women lacked training, credit and information.
21567	Joyce Banda	I want you to know that I don't have any right, Malawi has no right to stop any president from coming to an African Union summit because that is an African Union meeting.
21568	Joyce Banda	Lula da Silva was my hero when he was president. I Googled him so many times. The fact that he got 20 million people out of poverty... that happened by encouraging entrepreneurship, by supporting small business.
21962	Kara Hayward	I'm starting to find my own style.
21963	Kara Hayward	Two young actresses I admire are Emma Stone and Emma Watson, because they are intelligent, talented actresses and have a great sense of humor. They have learned to balance what they love in life - acting, school and everything else.
21964	Kara Hayward	Anything with a good story and characters I think would be great.
21965	Kara Hayward	I would definitely love to continue acting, and I also really enjoy school, so I would like to balance the two somehow.
21966	Kara Hayward	I got a manager, and I thought, since I was going out on auditions, I should do this for a living. Then there was this moment on set when I realized I was having a lot of fun, and I really wanted to do this forever.
21967	Kara Hayward	I would say that Emma Stone and Emma Watson are two very talented young actresses who are very intelligent and have a great sense of humor and have learned to balance what they love with their acting career, and I think that's really a great thing.
21968	Kara Hayward	I read whatever is put in front of me. I gobble up books.
21969	Kara Hayward	I think I would like to write screenplays, books, really anything.
21970	Kara Hayward	If I have to go to New York or something, I'll bring my books and read and do homework. It's not really a big deal.
21971	Kara Hayward	You have to find out how to become the character.
21972	Kara Hayward	As an actor, I'm my own worst critic, but after awhile, really, when you watch 'Moonrise Kingdom', it's such a fantastic film that you sort of get sucked into the story, and then you kind of forget about everything else.
21973	Kara Hayward	I think that a lot of kids today focus on impressing each other. And while that's really nice, you also have to think about your future, about getting into a good school.
21974	Kara Hayward	I'm pretty casual, but I'm starting to obsess a little bit; like, one of my favorite things to do is to pair really feminine accessories with edgier outfits or vice versa.
21975	Kara Hayward	In a play, you only get one chance, and you have to get it perfect. In a film, you can change and fix it whatever way you want, so really, there's a pretty big difference.
21976	Kara Hayward	I love to write.
21977	Kara Hayward	I would love to continue acting. Maybe one day I would like to try writing and directing.
21978	Kara Hayward	One of my favorite films is 1994's 'Little Women', with Winona Ryder and Kirsten Dunst.
22085	Kat Edmonson	New York musicians rarely have the time for idle chat and conversation after a gig. Despite popular assumption of our scintillating after-hours, that illusion is overtaken by the constant hustle to juggle a part-time or full-time job, a myriad of errands, a second or third gig of the day, and perhaps a child or two somewhere.
22086	Kat Edmonson	Very often, writing a song is a process that happens to me rather than one that I instigate. I feel a song coming on and, like a sneeze; I wait for it until it comes.
22087	Kat Edmonson	I have a very specific memory of watching 'Singing in the Rain,' and looking at myself in the mirror after watching it and perceiving myself as one of those people that I was just watching on T.V. It was just kind of a knowing that this would be the world that I would enter into. And that's what I did.
22088	Kat Edmonson	Few things parallel the bonding that occurs post-performance when congratulatory remarks are awarded, regrets are confessed, and gossip is exchanged.
22089	Kat Edmonson	I'm always inspired to write, and it's usually my own life experiences that inspire me.
22090	Kat Edmonson	For 'Way Down Low', I was particularly inspired by a breakup I was going through and a transition I was making from Austin to New York.
22091	Kat Edmonson	I grew up with my mom; it was just the two of us.
22092	Kat Edmonson	I want to play more festivals.
22093	Kat Edmonson	I want to tour, everywhere I can, all of the world.
22094	Kat Edmonson	Jazz is progressive, and it's alive.
22095	Kat Edmonson	When I tend to belt, it kind of reminds me of like a more '60s girl doo-wop kind of belting.
22096	Kat Edmonson	When I was very young I knew that I wanted to be in show business. I knew that I wanted to be an entertainer.
22097	Kat Edmonson	Growing up, my imagined life as a musician was something along the lines of me lounging in a Learjet en route to a swelling outdoor amphitheatre on a dazzling summer's eve.
22098	Kat Edmonson	I started growing my audience in small clubs through word-of-mouth. I started making music that isn't necessarily commercially viable, and it's not necessarily marketable to my peers to a certain extent.
22099	Kat Edmonson	I would spend hours absorbing every intonation, every inflection - how the singer would convey a sentiment and how it would sound coming out of their head. All of those things I very carefully watched and absorbed, and so I guess I was studying my whole life, although not in any sort of conventional way.
22100	Kat Edmonson	The first song that I remember writing in its entirety was when I was 9 years old. I wrote it on a bus, on a field trip. It was called 'Mystery Man,' and in retrospect, it was the beginning of my exploration of what it was like to have a man in your life, because I didn't.
22101	Kat Edmonson	When I was driving home after registration, I heard this song on the radio, a guy singing about not ever going to class in college and always hanging out and singing for his friends. I laughed and said, I can relate, because it was so much like me. I realized right then I would pull out of school and pursue a music career.
22243	Kathryn Hahn	I think I was always a drama queen. I really, really, really loved playing pretend.
22244	Kathryn Hahn	'Free Agents' was an awesome experience. I never play the glam girl in anything, so that was a new experience. I would walk into one of my trailers and it would be like Spanx, a spray-tan gun, and chicken cutlets. I would have hair extensions. It was hilarious. Every day felt like I was turning into an awesome drag queen.
22245	Kathryn Hahn	I'm such a grandma. I don't tweet; I don't have a Facebook page.
22246	Kathryn Hahn	Even the shows or movies that we know are not going to change the world, I love this. I love 'em. I'm a movie fan. I'm a nerd of any kind. I love a big studio comedy as much as I love the teeniest tiniest of indie. I'm not a snob in that way. I really do like a big, big studio comedy.
22247	Kathryn Hahn	As an actor, you know, I love not being pigeonholed, which is great. No one really knows who I am. So that's a positive.
22248	Kathryn Hahn	My life is a big accident, so where I end up, I think it's all accidents.
22249	Kathryn Hahn	I feel grateful that the person I end up working with a lot is Paul Rudd. He's a prince among men, and so talented, and generous, and effortless.
22250	Kathryn Hahn	I have two young kids. So my VCR, like, you kind of have to sift through a lot of, like, 'Animal Mechanicals,' 'Mickey Mouse Clubhouse.'
22251	Kathryn Hahn	I wish when I was 17, somebody had told me not to care so much about what other people had thought.
22252	Kathryn Hahn	A lot of actors are like, 'Why do I do this? My character wouldn't do this? This doesn't make sense.' And in a comedy, you kind of just need to walk into the door.
22253	Kathryn Hahn	And then 'Wanderlust,' Ken Marino and David Wain wrote the funniest - they're amazing. That was one of my most favorite creative experiences; we're all up at that commune, a small group of people. Everyone was funnier than the next. It was an amazing ensemble feeling. Everyone gave and took in the best way.
22254	Kathryn Hahn	I don't want to ever say to somebody, 'You don't have to see it. It's not good.' I'm done with that. I'd love to just do things that I respect. That being said, I do have two children to put through school, so we'll see if I can put my money where my mouth is, but I would love to just work with people I respect.
22255	Kathryn Hahn	I feel like there is something about having a copacetic world POV that helps in making a comedy. Like, David Wain has such a particular way of looking at the world. It helps when everyone can see behind his eyes, you know?
22256	Kathryn Hahn	I was on vacation with my family when I got the scripts for 'Wanderlust' and I was trying to work on the audition while I was on vacation. I remember a big gust of wind blew the entire script into the pool, so I had to dry it with a hairdryer.
22257	Kathryn Hahn	I've always done theater. I've never thought of myself as a comedic actress in any way. 'Anchorman' kind of cracked that open. When I got a small part in 'Anchorman,' I didn't know it was possible on camera to improvise. So I was like, 'What's happening?'
22258	Kathryn Hahn	There is a lot of kissing in 'Boeing-Boeing.' A lot! And not pecks on the cheek or lips - although there's some of that, too - but full-on, farcical lip locks. My poor husband. He definitely wasn't prepared for as much smooching as there is.
22259	Kathryn Hahn	There was something about the Cleveland Play House that was the holiest place - you know, with the ghost light on the stage and the brick. It was just the most beautiful theater in the world.
24575	Lukas Haas	I've built an 8-track studio in my house that's virtually identical to what they used at Abbey Road, and I also own the 16-track set-up that Led Zeppelin used to record 'Houses of the Holy.' I'm interested in producing, but I'm mostly recording my own stuff.
24576	Lukas Haas	It was a wonderful experience to work with Sylvia. She pushed me to be more powerful with my acting, and she told me scores of the most incredible stories I've ever heard. She is amazing.
24577	Lukas Haas	One day when I was like 9, I heard the Beatles on the radio, and I asked my dad who they were. He told me they were the best band in the world, and I became obsessed. He started giving me their albums in sequential order, and I listened to them - and only them - until I was probably in high school.
24578	Lukas Haas	It's cool to play a sinister bad guy who also has a human side.
24579	Lukas Haas	A low budget is uncomfortable.
24580	Lukas Haas	Material Girls was so different for me, I'd never done a teen movie.
24581	Lukas Haas	I also couldn't pass up the opportunity to be in the same movie as Jack Nicholson and Glenn Close.
24582	Lukas Haas	I love seeing people having fun. Everyone over in L.A. is too cool for it. That's the problem.
24583	Lukas Haas	I've been into music for a long time. I started playing drums when I was 8 and piano when I was 10, then bass and guitar when I was 18.
24584	Lukas Haas	On a low-budget film, you don't have all the luxuries.
