id	author	quote
2553	Anne Morrow Lindbergh	By and large, mothers and housewives are the only workers who do not have regular time off. They are the great vacationless class.
2554	Anne Morrow Lindbergh	I must write it all out, at any cost. Writing is thinking. It is more than living, for it is being conscious of living.
2555	Anne Morrow Lindbergh	The loneliness you get by the sea is personal and alive. It doesn't subdue you and make you feel abject. It's stimulating loneliness.
2556	Anne Morrow Lindbergh	It takes as much courage to have tried and failed as it does to have tried and succeeded.
2557	Anne Morrow Lindbergh	When the wedding march sounds the resolute approach, the clock no longer ticks, it tolls the hour. The figures in the aisle are no longer individuals, they symbolize the human race.
2558	Anne Morrow Lindbergh	America, which has the most glorious present still existing in the world today, hardly stops to enjoy it, in her insatiable appetite for the future.
2559	Anne Morrow Lindbergh	After all, I don't see why I am always asking for private, individual, selfish miracles when every year there are miracles like white dogwood.
2560	Anne Morrow Lindbergh	For sleep, one needs endless depths of blackness to sink into; daylight is too shallow, it will not cover one.
2561	Anne Morrow Lindbergh	To give without any reward, or any notice, has a special quality of its own.
2575	Annie Jacobsen	To understand how black projects began, and how they continue to function today, one must start with the creation of the atomic bomb. The men who ran the Manhattan Project wrote the rules about black operations. The atomic bomb was the mother of all black projects, and it is the parent from which all black operations have sprung.
2576	Annie Jacobsen	Everything that goes on at Area 51 is classified 'top secret' when it's going on.
2577	Annie Jacobsen	The problem is the myths of Area 51 are hard to dispute if no one can speak on the record about what actually happened there.
2578	Annie Jacobsen	Who would have thought that in the 1950s, Burbank was a hotbed of international espionage?
2579	Annie Jacobsen	Area 51 is located in southern Nevada desert about 75 miles north of Las Vegas. It's set inside a greater land parcel that's about the size of the state of Connecticut that's called the 'Nevada Test and Training Range.'
2580	Annie Jacobsen	In 1957, with the arms race in full swing, the Department of Defense had decided it was just a matter of time before an airplane transporting an atomic bomb would crash on American soil, unleashing a radioactive disaster the likes of which the world had never seen.
2581	Annie Jacobsen	In the late 1960s, Ontario Airport was a throwback to a bygone era. Located 35 miles east of downtown Los Angeles, the airport served only two carriers, Western and Bonanza. Passengers could catch regional flights to San Francisco, Sacramento, Las Vegas, Palm Springs, Phoenix and Los Angeles, and that was about it.
2582	Annie Jacobsen	One of the few things the Air Force did admit to me existed out there presently without admitting that it was Area 51 is this drone called the 'Beast of Kandahar' which does not fire missiles, unlike the Predator and the Reaper, but just conducts surveillance.
2583	Annie Jacobsen	The Cold War had become a battlefield marked by doublespeak. Disguise, distortion, and deception were accepted as reality. Truth was promised in a serum.
2584	Annie Jacobsen	Anyone who's read my 'Terror in the Skies' series knows that I have not been writing with an eye toward approval from any government agency.
2585	Annie Jacobsen	As far as I know, all the presidents know about Area 51. It would almost be impossible for them not to.
2586	Annie Jacobsen	Can a democratic nation fight a War on Terror and at the same time bend over backward so as not to offend a few visitors' rights?
2587	Annie Jacobsen	I believe it is called 'Area 51' because of a project, the very first project that went on out there, in 1951.
2588	Annie Jacobsen	I do believe that the truth gets out.
2589	Annie Jacobsen	I'm not an aviation historian, I'm not an Air Force aficionado, and I'm definitely not a ufologist. I'm not someone who studies UFOs.
2590	Annie Jacobsen	In the winter of 1973, the American POWs held captive in Vietnam were released according to the terms of the Paris Peace Accords.
2591	Annie Jacobsen	Many of the engineers I interviewed worked on reverse-engineering technology. It's a hallmark of Area 51.
2592	Annie Jacobsen	The area out at Area 51 that was part of the Operation Plumbbob test continues to be contaminated. It was not cleaned up until the '80s.
2593	Annie Jacobsen	The oil under Libya is the champagne of oil, drop for drop the world's most valuable.
2594	Annie Jacobsen	Urban legend has it that Area 51 is connected by underground tunnels and trains to other secret facilities around the country.
2595	Annie Jacobsen	With stealth technology, the U.S. could spy on its Cold War adversaries without running the risk of getting caught.
2596	Annie Jacobsen	You can absolutely drive through an atmospheric bomb test and not be affected.
2597	Annie Jacobsen	Back in the 1950s, there was a top-secret program code-named SUNTAN being conducted at a top-secret facility called Skunk Works. Its objective? To develop a liquid-hydrogen-powered spy plane. Because liquid hydrogen is incredibly volatile, early experiments were conducted inside a bomb shelter with eight-foot-thick walls.
2598	Annie Jacobsen	Because it flew without a pilot, the D-21 was designed to fly over territory where the U.S. was denied access and to take photographs of weapons facilities from altitudes as low as 1,500 feet. But the project was canceled on July 30, 1966, after a fatal accident at sea during the drone's first official launch.
2599	Annie Jacobsen	For decades, the men at Area 51 thought they'd take their secrets to the grave. At the height of the Cold War, they cultivated anonymity while pursuing some of the country's most covert projects. Conspiracy theories were left to popular imagination.
2603	Ansel Adams	Photography, as a powerful medium of expression and communications, offers an infinite variety of perception, interpretation and execution.
2604	Ansel Adams	When words become unclear, I shall focus with photographs. When images become inadequate, I shall be content with silence.
2605	Ansel Adams	There are always two people in every picture: the photographer and the viewer.
2606	Ansel Adams	Photography is more than a medium for factual communication of ideas. It is a creative art.
2607	Ansel Adams	Landscape photography is the supreme test of the photographer - and often the supreme disappointment.
2608	Ansel Adams	You don't take a photograph, you make it.
2609	Ansel Adams	It is horrifying that we have to fight our own government to save the environment.
2610	Ansel Adams	A true photograph need not be explained, nor can it be contained in words.
2611	Ansel Adams	Twelve significant photographs in any one year is a good crop.
2612	Ansel Adams	There is nothing worse than a sharp image of a fuzzy concept.
2613	Ansel Adams	A great photograph is one that fully expresses what one feels, in the deepest sense, about what is being photographed.
2614	Ansel Adams	Yosemite Valley, to me, is always a sunrise, a glitter of green and golden wonder in a vast edifice of stone and space.
2615	Ansel Adams	No man has the right to dictate what other men should perceive, create or produce, but all should be encouraged to reveal themselves, their perceptions and emotions, and to build confidence in the creative spirit.
