id	author	quote
6787	Che Guevara	I know you are here to kill me. Shoot, coward, you are only going to kill a man.
6788	Che Guevara	Cruel leaders are replaced only to have new leaders turn cruel.
6971	Chris Adami	In the animal world, there are all kinds of behaviors that are binary: for example, to flee or to fight. In any evolutionary environment, knowing your opponent's decision would not be advantageous for long because your opponent would evolve the same recognition mechanism to also know you.
6972	Chris Adami	We found evolution will punish you if you're selfish and mean. For a short time and against a specific set of opponents, some selfish organisms may come out ahead. But selfishness isn't evolutionarily sustainable.
6973	Chris Adami	Can life be defined? Well, how would you go about it? Well, of course, you'd go to Encyclopedia Britannica and open at L. No, of course you don't do that; you put it somewhere in Google. And then you might get something.
6974	Chris Adami	We can make life in the computer. Granted, it's limited, but we have learned what it takes in order to actually construct it.
6975	Chris Adami	Life can be less mysterious than we make it out to be when we try to think about how it would be on other planets. And if we remove the mystery of life, then I think it is a little bit easier for us to think about how we live, and how perhaps we're not as special as we always think we are.
6976	Chris Adami	I have a strange career. I know it because people come up to me, like colleagues, and say, 'Chris, you have a strange career.'
6977	Chris Bailey	I am very proud of The Saints and I'm very glad that I've been associated with them all these years, but the next record is the best record... has to be the philosophy for any band that remains even halfway decent or vibrant, and that is kind of where my head's at.
6978	Chris Bailey	For a time that you couldn't get a gig if you didn't look a certain way.
6979	Chris Bailey	I always liked the intensity of the recording.
6980	Chris Bailey	I have never been over fond of scenes anywhere.
6981	Chris Bailey	I was listening to the first record the other day, and it sounds remarkably contemporary.
6982	Chris Bailey	Lots of people I know have bootlegged tapes of performances and if they play it I will be transported back sometimes with happiness, sometimes with horror.
7203	Christine Elise	Being a photographer is like listening to music. If you have a camera, by just living your life you're bound to find some things that are worth taking a picture of. You don't have to be an audiophile to have taste in music. It happens through osmosis.
7204	Christine Elise	If I could wave a magic wand and be anything, I'd be a really respected, really successful author. That's a hard combination to get, though. I really enjoy acting, and it's easier, frankly.
7205	Christine Elise	There are moments in 'Body Snatchers' that touch the sort of thing that I find scary... like isolation and the inability to trust even familiar things. But - is that a horror movie - or a thriller? I don't really know the difference.
7206	Christine Elise	People with film careers get a whole onslaught of people they spend 12 hours a day with every three months. It's like speed dating. You've got a fast-track to social intimacy with a whole bunch of people.
7207	Christine Elise	My parents are creative on many fronts, and they pushed me to be that way, too. They wanted me to write, actually.
7208	Christine Elise	There are a few images in 'Exorcist 3' that scared me - people crawling on ceilings, etc. - but nothing beats the original. Even the book scared me to death.
7309	Christopher Isherwood	What irritates me is the bland way people go around saying, 'Oh, our attitude has changed. We don't dislike these people any more.' But by the strangest coincidence, they haven't taken away the injustice; the laws are still on the books.
7310	Christopher Isherwood	Life is not so bad if you have plenty of luck, a good physique, and not too much imagination.
7311	Christopher Isherwood	I am a camera with its shutter open, quite passive, recording, not thinking.
7312	Christopher Isherwood	California is a tragic country - like Palestine, like every Promised Land.
7313	Christopher Isherwood	I'll bet Shakespeare compromised himself a lot; anybody who's in the entertainment industry does to some extent.
7314	Christopher Isherwood	One should never write down or up to people, but out of yourself.
7594	Cleveland Abbe	As a great man's influence never ends, so also there is not definite finality, no end, to a great survey; it runs along for centuries, ever responsive to the strain of the increasing needs of a growing population and an enlarging domain.
7595	Cleveland Abbe	True science is never speculative; it employs hypotheses as suggesting points for inquiry, but it never adopts the hypotheses as though they were demonstrated propositions.
7596	Cleveland Abbe	It is inevitable that those to whom is vouchsafed a long life of usefulness should outlive the friends of their youth.
7597	Cleveland Abbe	My boyhood life in New York City has impressed me with the popular ignorance and also with the great need of something better than local lore and weather proverbs.
7598	Cleveland Abbe	The atmosphere is much too near for dreams. It forces us to action. It is close to us. We are in it and of it. It rouses us both to study and to do. We must know its moods and also its motive forces.
7599	Cleveland Abbe	I have started that which the country will not willingly let die.
7873	Constance Jablonski	I have a huge breakfast every morning because I never know if I'll have time for lunch, especially during Fashion Week. It keeps my mood positive all day. And my parents taught me to have tons of fruit and vegetables, which I think helps my skin.
7874	Constance Jablonski	The life of a model isn't easy. But I try to keep a good head on my shoulders by staying close to my family and old friends. They're my support system.
7875	Constance Jablonski	I actually wanted to be a tennis player.
7876	Constance Jablonski	I eat healthy, and I eat a lot.
7877	Constance Jablonski	I was crazy about Elle Macpherson. She modeled, acted and did everything. She was a huge example for me.
7878	Constance Jablonski	Many models do yoga, but I find it boring. I'd rather be outdoors having fun.
8524	Dave Edmunds	This band has never had an argument. It's just amazing.
8525	Dave Edmunds	And then it got even worse, I mean, a few people fell by the wayside within hours. Nick Lowe was in it for about 5 hours I think, he was expelled for going to bed.
8526	Dave Edmunds	It was all recorded and mixed and there's more continuity in it more direction.
8527	Dave Edmunds	And then the last album, 'Get It', was done over a shorter period of time and I started using other musicians, as opposed to playing all the instruments myself like I did on the other two.
8528	Dave Edmunds	I never considered myself a songwriter, but now since I've been working with Nick Lowe, I am contributing to an extent. But I'm the guitarist and he's not, so we compliment each other in a way.
8529	Dave Edmunds	It's all very boring to say that we get along great and all that and sometimes we mock up come aggravation to make it interesting but the truth of it is that we get along so well we've never had an argument.
8794	David Garrick	Corrupted freemen are the worst of slaves.
8795	David Garrick	Let others hail the rising sun: I bow to that whose course is run.
8796	David Garrick	Heaven sends us good meat, but the Devil sends cooks.
8797	David Garrick	You are indebted to you imagination for three-fourths of your importance.
8798	David Garrick	The boughs that bear most hang lowest.
8799	David Garrick	Wonders will never cease.
9614	Donald L. Carcieri	The place of exciting innovation - where the action is - that's Rhode Island!
9615	Donald L. Carcieri	The recipe for success is a tried and true one here in Rhode Island - innovation, reform, public service.
9616	Donald L. Carcieri	Healthy disagreement, debate, leading to compromise has always been the American way.
9617	Donald L. Carcieri	We are already too dependent on gambling revenue. If we continue, we will soon be owned by them.
9618	Donald L. Carcieri	My message tonight is a simple one - the journey is getting exciting and this great state is on the move.
9619	Donald L. Carcieri	Good schools underpin not only our economy, but the social fabric of our lives.
9756	Douglas Bader	Rules are for the obedience of fools and the guidance of wise men.
9757	Douglas Bader	I then realized my appearance was a bit odd. My right leg was no longer with me. It had caught somewhere in the top of the cockpit as I tried to leave my Spitfire.
9758	Douglas Bader	Like the Spitfire it was immensely strong: a pilot had no need to fear the danger of pulling the wings off, no matter how desperate the situation became.
9759	Douglas Bader	The successful pilots succeeded because they did not open fire until they were close to the target.
9760	Douglas Bader	We were all flying around up and down the coast near Dunkirk looking for enemy aircraft which seemed also to be milling around with no particular cohesion.
9761	Douglas Bader	The sea from Dunkirk to Dover during these days of the evacuation looked like any coastal road in England on a bank holiday. It was solid with shipping.
10092	E.B. White	The trouble with the profit system has always been that it was highly unprofitable to most people.
10093	E.B. White	Democracy is the recurrent suspicion that more than half of the people are right more than half of the time.
10094	E.B. White	MOTHER: It's broccoli, dear. CHILD: I say it's spinach, and I say the hell with it.
10095	E.B. White	To perceive Christmas through its wrapping becomes more difficult with every year.
10096	E.B. White	Luck is not something you can mention in the presence of self-made men.
10097	E.B. White	A poet's pleasure is to withhold a little of his meaning, to intensify by mystification. He unzips the veil from beauty, but does not remove it.
10099	E.M. Forster	I hate the idea of causes, and if I had to choose between betraying my country and betraying my friend, I hope I should have the guts to betray my country.
10100	E.M. Forster	I suggest that the only books that influence us are those for which we are ready, and which have gone a little farther down our particular path than we have yet got ourselves.
10101	E.M. Forster	We are willing enough to praise freedom when she is safely tucked away in the past and cannot be a nuisance. In the present, amidst dangers whose outcome we cannot foresee, we get nervous about her, and admit censorship.
10102	E.M. Forster	Think before you speak is criticism's motto; speak before you think creation's.
10103	E.M. Forster	The so-called white races are really pinko-grey.
10104	E.M. Forster	Only connect! That was the whole of her sermon. Only connect the prose and the passion, and both will be exalted, and human love will be seen at its height. Live in fragments no longer. Only connect, and the beast and the monk, robbed of the isolation that is life to either, will die.
10184	Eddie Cahill	Everybody wants to get along with everyone else in the sandbox. I'm that kind of kid, you know what I mean? That will never change about me.
10185	Eddie Cahill	I love flexing theater muscles. Television has merits as well, but there's no substitute for live theater.
10186	Eddie Cahill	I think we can all learn things if we really want to. It's fascinating how that can get expedited when you have a support system around you.
10187	Eddie Cahill	I went to a couple of Rangers games at the Garden, and someone at the NHL had seen me and figured I was a fan and decided to approach me about having a blog during the playoffs.
10188	Eddie Cahill	It was so popular, so more people identify me from 'Friends' than anything else.
10189	Eddie Cahill	The 13-episode model lends itself to a more serialised format, which is nice and gives writers a chance to breathe some space into it.
10266	Eden Ahbez	Some white people hate black people, and some white people love black people, some black people hate white people, and some black people love white people. So you see it's not an issue of black and white, it's an issue of Lovers and Haters.
10267	Eden Ahbez	I am a being of Heaven and Earth, of thunder and lightning, of rain and wind, of the galaxies.
10268	Eden Ahbez	The earth is my altar, the sky is my dome, mind is my garden, the heart is my home and I'm always at home - yea, I'm always at Om.
10269	Eden Ahbez	Now Heaven and Earth are older than the temples, and older than the Scriptures.
10270	Eden Ahbez	The greatest thing you'll ever learn is to love and be loved, just to love and be loved.
10271	Eden Ahbez	We're not earthly beings any more... we're cosmic beings.
10986	Ellen Gallagher	When a writer makes something, it's theirs forever. That is the magic for me.
10987	Ellen Gallagher	I do think you can change the past and the present somehow. Even if something has already happened, it doesn't mean it's settled.
10988	Ellen Gallagher	There's so much happenstance, so many accidents - stumbling into something and finding it interesting and living with it over time and building on it. It's okay to work from doubt. You need to be willing to not know.
10989	Ellen Gallagher	My work is on the one hand laboured, and on the other completely happenstance and intuitive.
10990	Ellen Gallagher	Regardless of your support, you need to make work.
10991	Ellen Gallagher	My work is on the one hand laboured, and on the other completely happenstance and intuitive. But that's the swish in the work, I think. It's really important to me that the work isn't just sitting on top of something, that the materials are woven together - that they are recognisable and from the world.
13257	George Balanchine	The ballet is a purely female thing; it is a woman, a garden of beautiful flowers, and man is the gardener.
13258	George Balanchine	Most ballet teachers in the United States are terrible. If they were in medicine, everyone would be poisoned.
13259	George Balanchine	In my ballets, woman is first. Men are consorts. God made men to sing the praises of women. They are not equal to men: They are better.
13260	George Balanchine	God creates, I do not create. I assemble and I steal everywhere to do it - from what I see, from what the dancers can do, from what others do.
13261	George Balanchine	In ballet a complicated story is impossible to tell... we can't dance synonyms.
13262	George Balanchine	One is born to be a great dancer.
13263	George Ball	Nostalgia is a seductive liar.
13264	George Ball	Not only must Americans admire Israel, there can be no doubt that we have an interest in, and special responsibility for, that valiant nation.
13265	George Ball	The question is no longer whether the United States should contribute to assuring Israel's survival and prosperity; that goes without saying.
13266	George Ball	Yet the wonder of it all is that, while engaged in a seemingly endless struggle, the Israelis have managed to turn a desert into a garden.
13267	George Ball	Most Americans approach the problems of the Middle East with a pro-Israeli bias - and rightly so.
13268	George Ball	Until 1956, America treated Israel not much differently from other friendly states.
13778	George Savile	Anger is never without an argument, but seldom with a good one.
13779	George Savile	No man is so much a fool as not to have wit enough sometimes to be a knave; nor any so cunning a knave as not to have the weakness sometimes to play the fool.
13780	George Savile	Our nature hardly allows us to have enough of anything without having too much.
13781	George Savile	The best Qualification of a Prophet is to have a good Memory.
13782	George Savile	Men are not hanged for stealing horses, but that horses may not be stolen.
13783	George Savile	When the people contend for their liberty, they seldom get anything by their victory but new masters.
13941	Gerald Edelman	Science is imagination in the service of the verifiable truth, and that service is indeed communal. It cannot be rigidly planned. Rather, it requires freedom and courage and the plural contributions of many different kinds of people who must maintain their individuality while giving to the group.
13942	Gerald Edelman	Consciousness allows you the capacity to plan.
13943	Gerald Edelman	Your brain develops depending on your individual history. What has gone on in your own brain and its consciousness over your lifetime is not repeatable, ever - not with identical twins, not even with conjoined twins.
13944	Gerald Edelman	Each brain is exposed to different circumstances. It's very likely that your brain is unique in the history of the universe.
13945	Gerald Edelman	The computer is not, in our opinion, a good model of the mind, but it is as the trumpet is to the orchestra - you really need it. And so, we have very massive simulations in computers because the problem is, of course, very complex.
13946	Gerald Edelman	Many cognitive psychologists see the brain as a computer. But every single brain is absolutely individual, both in its development and in the way it encounters the world.
14137	Ginger Baker	They credited us with the birth of that sort of heavy metal thing. Well, if that's the case, there should be an immediate abortion.
14138	Ginger Baker	I'd rather play jazz, I hate rock and roll.
14139	Ginger Baker	I think the American government is now the most corrupt government in the world.
14140	Ginger Baker	If I am playing any music at all it is jazz music.
14141	Ginger Baker	I have never had a great love of the music business, I never have.
14142	Ginger Baker	I have never taken more than two weeks to record an album throughout my career.
14269	Goodman Ace	The best cure for hypochondria is to forget about your body and get interested in someone else's.
14270	Goodman Ace	I keep reading between the lies.
14271	Goodman Ace	I would have answered your letter sooner, but you didn't send one.
14272	Goodman Ace	Politics makes estranged bedfellows.
14273	Goodman Ace	TV - a clever contraction derived from the words Terrible Vaudeville. However, it is our latest medium - we call it a medium because nothing's well done.
14274	Goodman Ace	Moon rocks are OK when everyone is eating.
16125	Illinois Jacquet	Hamp would ask me about tempos in the band: 'Jacquet,' he'd say, 'knock off that tempo.' A lot of jazz musicians didn't prefer to play for dancers, which was their loss, really. But good jazz has always had that dance feel.
16126	Illinois Jacquet	When I was 16 or 17 I heard the Count Basie band with Jo Jones and Lester Young and Herschel Evans and I couldn't believe it. They were the greatest swing band. I really fell in love with that sound. Everybody danced!
16127	Illinois Jacquet	The patterns of big-band music are smooth and classical. It's got to be fresh. The brass section should crackle, like the sound of eggs being dropped into hot grease.
16128	Illinois Jacquet	Their eagerness for the big-band music and their ability to grasp the essence of it made me realize that today's generation has not been properly exposed to the big-band sound.
16129	Illinois Jacquet	People like to hear songs that they can dance to. Even if they're sitting, they like being made to want to dance and move. By me being a dancer, I know how I'd dance at certain tempos. I was always good at it.
16130	Illinois Jacquet	When I got my band in 1983, I knew what I had to do. If I'm going to have a big band, they're going to have to sound equally as good as what I'm used to hearing.
16677	Jack Cade	It is to be remedied that the false traitors will suffer no man to come into the king's presence for no cause without bribes where none ought to be had. Any man might have his coming to him to ask him grace or judgment in such case as the king may give.
16678	Jack Cade	They say that the commons of England would first destroy the king's friends and afterward himself, and then bring the Duke of York to be king so that by their false means and lies they may make him to hate and destroy his friends, and cherish his false traitors.
16679	Jack Cade	They say that our sovereign is above his laws to his pleasure, and he may make it and break it as he pleases, without any distinction. The contrary is true, or else he should not have sworn to keep it.
16680	Jack Cade	They say that it were great reproof to the king to take again what he has given, so that they will not suffer him to have his own good, nor land, nor forfeiture, nor any other good but they ask it from him, or else they take bribes of others to get it for him.
16681	Jack Cade	The law serves of nought else in these days but for to do wrong, for nothing is spread almost but false matters by color of the law for reward, dread and favor and so no remedy is had in the Court of Equity in any way.
16682	Jack Cade	We will that all men know we blame not all the lords, nor all those that are about the king's person, nor all gentlemen nor yeomen, nor all men of law, nor all bishops, nor all priests, but all such as may be found guilty by just and true inquiry and by the law.
16775	Jackie Jackson	I know my brother. Michael, he's not that kind of person. He doesn't do that. That's all a lie on him.
16776	Jackie Jackson	I've raised Michael. I changed his diapers when he was little.
