id	author	quote
24710	Mademoiselle Bertin	There is nothing new except what has been forgotten.
24880	Maimonides	Anticipate charity by preventing poverty.
24909	Malcolm Muggeridge	Few men of action have been able to make a graceful exit at the appropriate time.
24990	Marc Feigen Fasteau	The male stereotype makes masculinity not just a fact of biology but something that must be proved and re-proved, a continual quest for an ever-receding Holy Grail.
25109	Marcus Cook Connelly	GABRIEL: How about cleanin' up de whole mess of 'em and sta'tin' all over ag'in wid some new kind of animal?  GOD: An' admit I'm licked?
25192	Margaret Hamilton	It's not subtle or restrained. It's not any of the things you like to think apply to your acting.
25220	Margaret Sanger	No woman can call herself free who does not own and control her body. No woman can call herself free until she can choose consciouslywhether she will or will not be a mother.
25248	Margaret Wolfe Hungerford	Beauty is in the eye of the beholder.
25424	Marie Curie	One never notices what has been done; one can only see what remains to be done.
25613	Mario Puzo	He's a businessman. I'll make him an offer he can't refuse.
25875	Martha Graham	Dance is the hidden language of the soul, of the body.
26258	Maurice Chevalier	Old age isn't so bad when you consider the alternative.
26311	Max Frisch	Technology…the knack of so arranging the world that we need not experience it.
26340	Max Lerner	What is dangerous about the tranquilizers is that whatever peace of mind they bring is a packaged peace of mind. Where you buy a pill and buy peace with it, you get conditioned to cheap solutions instead of deep ones.
26364	Max Planck	Scientific discovery and scientific knowledge have been achieved only by those who have gone in pursuit of it without any practical purpose whatsoever in view.
26482	Mel Brooks	Bad taste is simply saying the truth before it should be said.
26581	Mervyn Stockwood	A psychiatrist is a man who goes to the Folies-Bergère and looks at the audience.
27001	Michael Josephson	An ethical person ought to do more than he's required to do and less than he's allowed to do.
27463	Mistinguett	A kiss can be a comma, a question mark or an exclamation point. That's basic spelling that every woman ought to know.
27713	Mordecai Richler	The revolution eats its own. Capitalism re-creates itself.
27824	Mrs. Patrick Campbell	Laugh and the world laughs with you, snore and you sleep alone.
27899	Nadine Gordimer	Time is change; we measure its passing by how much things alter.
27916	Nan Robertson	Ever since Eve gave Adam the apple, there has been a misunderstanding between the sexes about gifts.
27917	Nancy Astor	In passing, also, I would like to say that the first time Adam had a chance he laid the blame on woman.
27918	Nancy Mitford	An aristocracy in a republic is like a chicken whose head has been cut off; it may run about in a lively way, but in fact it is dead.
28127	Neil Armstrong	That's one small step for a man, and one giant leap for mankind.
28193	Nelson Algren	Never play cards with a man called Doc. Never eat at a place called Mom's. Never sleep with a woman whose troubles are worse than your own.
28242	Newton Minow	When television is good, nothing…is better. But when television is bad, nothing is worse. I invite you to sit down in front of your television set when your station goes on the air…and keep your eyes glued to that set until the station signs off. I can assure you that you will observe a vast wasteland.
28304	Nicholas Murray Butler	An expert is one who knows more and more about less and less.
28522	Nikolai Gogol	What is utterly absurd happens in the world.
28758	Noël Coward	Extraordinary how potent cheap music is.
28838	Oliver Hazard Perry	We have met the enemy and they are ours.
29056	Oscar II of Sweden	I would rather have my people laugh at my economies than weep for my extravagance.
29136	Otto Friedrich	Americans have always been eager for travel, that being how they got to the New World in the first place.
29141	Otto von Bismarck	Politics is the art of the possible.
29190	P.J. O'Rourke	A little government and a little luck are necessary in life, but only a fool trusts either of them.
29341	Paul A. Samuelson	All a computer does is tell a consistent story: a consistent truth or, if the programmer's guesses are unlikely, a consistent fiction.
29404	Paul Ehrlich	The first rule of intelligent tinkering is to save all the parts.
29496	Paul Goodman	Few great men could pass Personnel.
29537	Paul Klee	Art does not reproduce the visible; rather, it makes visible.
30073	Peter Mere Latham	Poisons and medicine are oftentimes the same substance given with different intents.
30097	Petrarch	A short cut to riches is to subtract from our desires.
30192	Philip Johnson	Architecture is the art of how to waste space.
30215	Philippe Quinault	It is not wise to be wiser than is necessary.
30271	Pierre Elliott Trudeau	The state has no business in the bedrooms of the nation.
30295	Pindar	Even wisdom has to yield to self-interest.
30464	Protagoras	Man is the measure of all things.
30485	Pyrrhus	Another such victory over the Romans, and we are undone.
30517	Quintin McGarel Hogg	The best way I know of to win an argument is to start by being in the right.
30526	Quintus Ennius	No one regards what is before his feet; we all gaze at the stars.
30584	Rachel Carson	As crude a weapon as the cave man's club, the chemical barrage has been hurled against the fabric of life.
30640	Rajiv Gandhi	For some days, people thought that India was shaking. But there are always tremors when a great tree falls.
30717	Ralph Richardson	Acting is merely the art of keeping a large group of people from coughing.
30829	Ramsay MacDonald	We hear war called murder. It is not: it is suicide.
30830	Ramsey Clark	A right is not what someone gives you; it's what no one can take from you.
31061	Reem Acra	Mini dresses that have an over skirt of tulle makes it traditional and modern at the same time.
31090	Reginald Wright Kauffman	Compromise is never anything but an ignoble truce between the duty of a man and the terror of a coward.
31156	Rex Stout	There are two kinds of statistics, the kind you look up and the kind you make up.
31177	Richard Aldington	Patriotism is a lively sense of collective responsibility. Nationalism is a silly cock crowing on its own dunghill.
31178	Richard Armour	Retired is being tired twice, I've thought, First tired of working, Then tired of not.
31248	Richard Grant White	… English is an almost grammarless language.
31379	Richard Schickel	A movie star is not an artist, he is an art object.
31380	Richard Whately	“Honesty is the best policy,” but he who acts on that principle is not an honest man.
31381	Richard Wright	Men simply copied the realities of their hearts when they built prisons.
31603	Robert Benchley	The surest way to make a monkey of a man is to quote him.
32022	Robert Lowell	If we see light at the end of the tunnel, It's the light of the oncoming train.
32048	Robert Moses	I have long since abandoned the notion that higher education is essential to either success or happiness. Hothouses of learning do not always grow anything edible.
32049	Robert S. McNamara	A computer does not substitute for judgment any more than a pencil substitutes for literacy. But writing without a pencil is no particular advantage.
32082	Robert Walpole	All those men have their price.
32443	Ronald Knox	It is stupid of modern civilization to have given up believing in the devil, when he is the only explanation of it.
32472	Rosa Luxemburg	Freedom is always and exclusively freedom for the one who thinks differently.
32511	Rose Macaulay	A group of closely related persons living under one roof; it is a convenience, often a necessity, sometimes a pleasure, sometimes the reverse; but who first exalted it as admirable, an almost religious ideal?
32537	Rosemonde Gérard	For, you see, each day I love you more, Today more than yesterday and less than tomorrow.
32562	Ruben Dario	Sweet as sweetest Grecian honey will my song be when I sing, O Beloved, in the season of the Spring!
32621	Rupert Brooke	If I should die, think only this of me: That there's some corner of a foreign field That is for ever England.
32676	Russell Hoban	After all, when you come right down to it, how many people speak the same language even when they speak the same language?
32677	Russell Lynes	The true snob never rests; there is always a higher goal to attain, and there are, by the same token, always more and more people to look down upon.
32743	S. Leonard Rubinstein	Curiosity is a willing, a proud, an eager confession of ignorance.
32784	Saint Ambrose	When I am at Rome, I fast on a Saturday; when I am at Milan, I do not. Follow the custom of the church where you are.
32921	Sam Rayburn	If you want to get along, go along.
33068	Samuel Foote	Death and dice level all distinction.
33071	Samuel Hahnemann	The physician's highest calling, his only calling, is to make sick people healthy - to heal, as it is termed.
33162	Samuel Richardson	Too liberal self-accusations are generally but so many traps for acquittal with applause.
33163	Samuel Rogers	It doesn't much signify whom one marries, for one is sure to find next morning that it was someone else.
33164	Samuel Smiles	A place for everything, and everything in its place.
33172	Samuel Wesley	Style is the dress of thought; a modest dress, Neat, but not gaudy, will true critics please.
33211	Sara Teasdale	Beauty more than bitterness Makes the heart break.
33253	Sarah Orne Jewett	Tact is after all a kind of mind reading.
33962	Shelagh Delaney	Women never have young minds. They are born three thousand years old.
34107	Sholem Asch	Not the power to remember, but its very opposite, the power to forget, is a necessary condition for our existence.
34167	Sidney Littlewood	The Irish don't know what they want and are prepared to fight to the death to get it.
34526	Spike Milligan	Money couldn't buy friends but you got a better class of enemy.
34585	Stanley Kubrick	The great nations have always acted like gangsters, and the small nations like prostitutes.
34658	Stella Benson	Call no man foe, but never love a stranger.
34741	Stephen Crane	A man said to the universe: “Sir, I exist!” “However,” replied the universe, “The fact has not created in me A senseof obligation.”
34767	Stephen Decatur	Our country! In her intercourse with foreign nations, may she always be in the right; but our country, right or wrong.
34811	Stephen Grellet	I expect to pass through this world but once. Any good therefore that I can do, or any kindness that I can show to any fellow creature, let me do it now. Let me not defer or neglect it, for I shall not pass this way again.
34875	Stephen Potter	A good general rule is to state that the bouquet is better than the taste, and vice versa.
35263	Susan Coolidge	And God, who studies each separate soul, Out of commonplace lives makes his beautiful whole.
