id	author	quote
35585	Tammy Faye Bakker	Religious people today are courts and juries. When it comes down to it, Jesus died on the cross so that we could learn to love others like we love ourselves, not judge them or persecute them.
35586	Tammy Faye Bakker	That's a real secret. You can trust God. I feel I love the Lord with all of my heart, and he will not put more on me than I can bear. And so I always say, 'Lord, I trust you with me.' So I figure, anything that happens in my life, I must be able to bear it, or he wouldn't allow it to happen.
35587	Tamsin Egerton	My style is schizophrenic! One minute I'll be wearing bright girly dresses, and the next I'll be swinging towards more structured masculine things.
35588	Tamsin Egerton	I hate watching myself on film because I am so judgmental.
35589	Tamsin Egerton	I'm neurotic about children. I see dangers everywhere - sharp corners, stairs.
35590	Tamsin Egerton	My mum is a bit unconventional; she's outdoorsy and has more of an emotional intelligence, whereas my dad is pragmatic; he's a businessman.
35591	Tamsin Egerton	Some people who meet me might think I starve myself, because there's such an assumption that being thin involves putting yourself through torture and punishing your body, but I'm just naturally skinny - you should watch me demolish a ploughman's lunch.
35592	Tamsin Egerton	I'm a real animal lover. I adore animals of all shapes and sizes.
35593	Tamsin Egerton	I'm not interested in serial dating; I'd honestly rather be single.
35594	Tamsin Egerton	Acting is an aesthetic career, which is annoying.
35595	Tamsin Egerton	I defy any woman that doesn't feel more elegant and more groomed and ready for an evening than if you have a blow dry.
35596	Tamsin Egerton	I'm not a flying fan. I can't bear it.
35597	Tamsin Egerton	I'm trying to cultivate a long-term career rather than get every job right this minute. That'd be putting too much pressure on myself. I'd go crazy if I thought like that.
35598	Tamsin Egerton	I think if you have a good night's sleep, you can take on the world.
35599	Tamsin Egerton	I am my own worst enemy. My friends and family will say, 'You've got everything going for you right now', and I say, 'Oh yes, but!' Which is not a good way to be.
35600	Tamsin Egerton	At 11, I got my first job in a mini-series for America, and it was very exciting.
35601	Tamsin Egerton	I did model for a little while part-time, but I wasn't a bloody model, and I am definitely not that horrible thing 'model-turned-actress.'
35602	Tamsin Egerton	I don't know what it is about me, but I don't think of myself as sexy; I never have.
35603	Tamsin Egerton	I don't think any actors love taking their clothes off on film, unless you're an exhibitionist, which I'm certainly not.
35604	Tamsin Egerton	I hardly ever missed school, and I always got my work in on time. I was a good student and always got top grades.
35605	Tamsin Egerton	I have been working since I was 11 on everything including period dramas.
35606	Tamsin Egerton	I have no sense of direction at all. Thank the Lord for my TomTom, otherwise I'd spend my whole life lost.
35607	Tamsin Egerton	I have to be careful not to do so many comedy airhead roles from now on. I've turned down a couple already.
35608	Tamsin Egerton	I love dressing up for events; to me it's almost like wearing a costume for the evening.
35609	Tamsin Egerton	I love jewellery, but it's something I go through stages with. I have my go-to pieces that I will bring out and wear for weeks at a time.
35610	Tamsin Egerton	I suppose I am one of those lucky people who eats what they like and doesn't gain too much weight.
35611	Tamsin Egerton	I was brought up to think a lot about food and have respect for it, both as medicine and something to eat and enjoy.
35621	Taylor Caldwell	I like animals because they are not consciously cruel and don't betray each other.
35622	Taylor Caldwell	It is a waste of money to help those who show no desire to help themselves.
35623	Taylor Caldwell	Don't let the past steal your present. This is the message of Christmas: We are never alone.
35624	Taylor Caldwell	I have been the victim of heartless malice.
35625	Taylor Caldwell	I was never afraid of anything in the world except the dentist.
35626	Taylor Caldwell	It is human nature to instinctively rebel at obscurity or ordinariness.
35627	Taylor Caldwell	I have been constantly betrayed and deceived all my life.
35628	Taylor Caldwell	Learning should be a joy and full of excitement. It is life's greatest adventure; it is an illustrated excursion into the minds of the noble and the learned.
35629	Taylor Caldwell	The arrogance of officialdom should be tempered and controlled, and assistance to foreign hands should be curtailed, lest Rome fall.
35630	Taylor Caldwell	In sleep, you are safe from the revolting mechanics of living and being a prey to outrageous fortune.
35631	Taylor Caldwell	If genetic memory or racial memory persists, is it possible that individual memory also exists from previous lives?
35632	Taylor Caldwell	I have thought that I have seen ghosts on many occasions.
35633	Taylor Caldwell	The world is a penal institution.
35634	Taylor Caldwell	Are we not all desperate one way or another?
35635	Taylor Caldwell	I have had four happy days in my life, and three of them turned out to be illusions.
35636	Taylor Caldwell	I have always had a horror and detestation of poverty.
35637	Taylor Caldwell	The feeble soul merely whines and complains.
35638	Taylor Caldwell	I never deviated from my grim determination to someday have all the money I needed and wanted.
35639	Taylor Caldwell	The very idea of carrying my memory into eternity devastated me, and I took refuge in atheism.
35640	Taylor Caldwell	At 8, I made a pact with God.
35641	Taylor Caldwell	Character, I am sure, lies in the genes.
35642	Taylor Caldwell	I wanted to acquire an education, work extremely hard and never deviate from my goal, to make it.
35643	Taylor Caldwell	I will ge glad to have done with this life forever.
35644	Taylor Caldwell	People are scared to death of dying. I am the opposite.
35645	Taylor Caldwell	Those who claim to have had happy lives seem to be silly fools.
35653	Taylor Hackford	Because when you have millions of people with this kind of need for gratification, and the culture is saying that it's possible for everyone to satisfy all of their needs and desires all of the time, there are obviously going to be clashes - clashes of ego.
35654	Taylor Hackford	My creative partner is a writer, and he's got an executive producing credit on this film. We've made three films together and I would never underestimate the impact of a writer.
35655	Taylor Hackford	And it's a question of how far we're willing to go in order to let the ego shine, in order to let that beacon penetrate not only the local scene but the world.
35656	Taylor Hackford	It's very clearly stated in the film: You make your own choices, and what you're always fighting is ego.
35657	Taylor Hackford	But, unfortunately, sometimes that affirmation creates a sense that you deserve special treatment and recognition in areas where you're not so talented.
35658	Taylor Hackford	The SAS is the most elite of the special forces in the world. They are not people who go out and advertise; they keep it inside. They don't want anybody to know about them.
35659	Taylor Hackford	I really believe you can predict when someone has a great attitude, a real well of talent.
35660	Taylor Hackford	I'm not in front of the camera, they are. I encourage them; I build up as much of their confidence and ego as possible. They've got to take control; I can't act it out.
35661	Taylor Hackford	This devil loves mankind because men are going to always make the choice that will send him into ascendancy. He's been winning the game for a long time.
35662	Taylor Hackford	Music has always been an important thing to me in my life and understand I've worked in the music business.
35663	Taylor Hackford	The whole concept of the devil is a metaphor on one level.
35664	Taylor Hackford	But a writer's contribution is literary and a film is not literary. When you take that stuff off the page, and cast the people who are going to fit into those roles, that's what being a director is.
35665	Taylor Hackford	It isn't glamorous until after the film is finished, and you are at the premiere and getting your picture on the cover of magazines.
35666	Taylor Hackford	It was the era of Tab Hunter and Rock Hudson; they all had a certain look.
35667	Taylor Hackford	An actor has to embody a role.
35668	Taylor Hackford	But the process of making a film is not glamorous. Certainly not my films.
35669	Taylor Hackford	I also know what looks good before the camera, how to move the camera, and how to get a story on the screen.
35670	Taylor Hackford	I feel very comfortable shooting music, and I think you can see that.
35671	Taylor Hackford	I make films about working class people.
35672	Taylor Hackford	I try to get the best performance an actor can give.
35673	Taylor Hackford	If people are worried about the size of their trailers, I kind of say their priorities are off.
35674	Taylor Hackford	It's much easier to work with an unknown.
35675	Taylor Hackford	Look at Walter Huston in The Devil and Daniel Webster: It's an incredible performance.
35676	Taylor Hackford	Ray Charles, in his own way, it's like at the beginning, Ray Charles changed American music, not once but twice.
35677	Taylor Hackford	Show business is one of those things that people can use to get themselves out of the lower rung of society.
35692	Ted Danson	Years ago, we all talked about recycling and not dumping things down your drain and all of that, but talking doesn't help much. Basically, it's going to have to be legislation because the impact is so huge and diversified.
35693	Ted Danson	If you actively do something, it will stop making you feel like a victim and you'll start feeling like part of the solution, which is just a huge benefit to your body and your psyche.
35694	Ted Danson	Many people continue to think of sharks as man-eating beasts. Sharks are enormously powerful and wild creatures, but you're more likely to be killed by your kitchen toaster than a shark!
35695	Ted Danson	We are so arrogant, we forget that we are not the reason for evolution, we are not the point of evolution. We are part of evolution. Unfortunately, we believe that we've been created to dominate the planet, to dominate nature. Ain't true.
35696	Ted Danson	Cloning, wow. Who would have thought? There should be a list of people who can and cannot clone themselves.
35697	Ted Danson	If you take one rivet out of an airplane, it will be all right, it'll keep flying. You take another rivet out of the airplane and it still flies. So what the heck, let's take more rivets out of the airplane, and sooner or later, the airplane drops from the sky.
35698	Ted Danson	Address these environmental issues and you will address every issue known to man. And we keep dabbling in things that aren't really that important in the long term.
35699	Ted Danson	To be successful, you have to be willing to be successful. You have to believe in the law of attraction - that you create your own life.
35700	Ted Danson	When people are in the midst of really heavy stuff and still have a sense of humor, I admire that.
35701	Ted Danson	You have to work with the auto industry, the oil companies, you have to work to develop renewable fuel, whether it's solar or different kinds of fuel or whatever.
35702	Ted Danson	The planet will survive. Whether we get to be here and enjoy it, or enjoy life as we've known it, is what's questionable.
35703	Ted Danson	One of the ingredients that made Cheers work so well was the great ensemble of actors we had. That's the case with any good series.
35704	Ted Danson	The environmental movement, like all political processes, reacts best to disasters. But these are very slow, very gradual disasters in the making.
35705	Ted Danson	I tell you, the difference for me is between being victimized, terrorized, numbed by reading about different disasters, or reducing the anxiety by getting up and doing something about it, at whatever level.
35706	Ted Danson	Humor can bring people under the tent. And a good joke can deflect some of the intensity surrounding a serious subject.
35707	Ted Danson	I am forever grateful for 'Cheers.'
35708	Ted Danson	My father went to work every day, and it's my job to go to work, too. Some days will be good, some won't be so good, but I have to go to work.
35709	Ted Danson	The pressure isn't on my brain, but on my mouth. I realized Sam Malone said very little, he spoke in little sentences. Which is much more comfortable for me for some reason.
35710	Ted Danson	We have a project with Unocal here in Los Angeles, where we as an environmental organization, the oil company, and the state all get together to promote the recycling of used motor oil.
35711	Ted Danson	One person goes off and works in Houston the other person goes off to London and you're on the phone to each other and somebody is paying you to kiss somebody else. It's very bizarre being an actor.
35712	Ted Danson	We are all in this together. We will all make it or none of us will make it. If everyone cleans up their act except one big ole country, it isn't going to work.
35713	Ted Danson	We need to start looking at having a way of managing the whole ecosystem, because you can't pick away at it piece by piece, you have to truly start being coordinated and managing our resources as a system. We haven't gotten to that point yet.
35714	Ted Danson	We're not trying to reinvent the wheel; for any environmental organization to claim sole responsibility for any kind of victory is insane, because everybody attacks these problems as a group.
35715	Ted Danson	I think there are probably a handful of real character actors in this business. The rest of us are recycling. So now I'm Sam Malone the editor. I'm Sam Malone the billionaire.
35716	Ted Danson	My most annoying habit is complaining about my aches and pains. It's the new ones that I haven't identified yet that make me nervous. According to my wife, I complain way too much. I may be a borderline hypochondriac, or you could say I am fascinated by the body - at least by mine.
35749	Teri Garr	When you hear the word 'disabled,' people immediately think about people who can't walk or talk or do everything that people take for granted. Now, I take nothing for granted. But I find the real disability is people who can't find joy in life and are bitter.
35750	Teri Garr	Take a step back, evaluate what is important, and enjoy life.
35751	Teri Garr	I have an enormous fondness for delicious food. It's very comforting.
35752	Teri Garr	You have to find out what's right for you, so it's trial and error. You are going to be all right if you accept realistic goals for yourself.
35753	Teri Garr	Oddly enough, MS has made my life so much better than it was before. I now appreciate what I have and I am not running around like a rat in a maze.
35754	Teri Garr	I understand how hard it is to talk to people about MS. You don't want pity or random advice.
35755	Teri Garr	MS doesn't define who I am.
35756	Teri Garr	I'm wondering if they haven't reported all the people with MS, because if all of the cases were reported, the government would have to step in and give more financial aid to us.
35757	Teri Garr	Seventy-five percent of MS sufferers are women.
35758	Teri Garr	If you get a diagnosis, get on a therapy, keep a good attitude and keep your sense of humor.
35759	Teri Garr	I've always had this American-pie face that would get work in commercials... I'd say things like, 'Hi, Marge, how's your laundry?' and 'Hi, I'm a real nice Georgia peach.' Sometimes this work is one step above being a cocktail waitress.
35760	Teri Garr	Being sensitive to the problem of women is just another symptom of the quality of movies: I don't think you can do anything that's very sensitive. Everything's sort of broad strokes and big gestures - adventure things that boys, guys want to see.
35761	Teri Garr	You have to lift your head up out of the mud and just do it.
35762	Teri Garr	Someday they may cure MS, that idiot thing. It gets in there and they can't get it out.
35763	Teri Garr	There were symptoms that I saw, and though I went to many doctors and had many tests, no one diagnosed MS.
35764	Teri Garr	You can keep it to yourself, but you could also call a support team like the team at MS LifeLines. They are there to support the MS community and give good advice.
35765	Teri Garr	I do Pilates a lot. I don't do a lot of cardiovascular stuff.
35766	Teri Garr	I think eventually they're going to find out that MS is like 10 different things. I have a neurological disease something like MS, and it's MS, so let's take medicine for it.
35767	Teri Garr	Any movie I've ever made, the minute you walk on the set they tell you who's the person to buy it from.
35768	Teri Garr	There's always going to be somebody worse off than me.
35769	Teri Garr	With this disease it is so easy to throw in the towel, and that is the worst thing we can do.
35770	Teri Garr	I danced in a company of 'West Side Story' when I was very young. It was most of the original cast - Larry Kert, Chita Rivera - and Jerry Robbins directed. It was tough, a wonderful initiation for me.
35771	Teri Garr	I go to my physical therapist to keep fighting it and one of them told me if you don't use it, you lose it, but I know we're on television so I won't say what I would often say.
35772	Teri Garr	In addition to having a good partnership with a good doctor, you have to do some of the work yourself. Go online, read about it, and find out what you can tolerate.
35773	Teri Garr	I think there are a lot of myths about MS, and it may have affected my career.
35785	Terry Eagleton	There is no way in which we can retrospectively erase the Treaty of Vienna or the Great Irish Famine. It is a peculiar feature of human actions that, once performed, they can never be recuperated. What is true of the past will always be true of it.
35786	Terry Eagleton	In the end, the humanities can only be defended by stressing how indispensable they are; and this means insisting on their vital role in the whole business of academic learning, rather than protesting that, like some poor relation, they don't cost much to be housed.
35787	Terry Eagleton	The British are supposed to be particularly averse to intellectuals, a prejudice closely bound up with their dislike of foreigners. Indeed, one important source of this Anglo-Saxon distaste for highbrows and eggheads was the French revolution, which was seen as an attempt to reconstruct society on the basis of abstract rational principles.
35788	Terry Eagleton	Universities are no longer educational in any sense of the word that Rousseau would have recognised. Instead, they have become unabashed instruments of capital. Confronted with this squalid betrayal, one imagines he would have felt sick and oppressed.
35789	Terry Eagleton	We face a conflict between civilisation and culture, which used to be on the same side. Civilisation means rational reflection, material wellbeing, individual autonomy and ironic self-doubt; culture means a form of life that is customary, collective, passionate, spontaneous, unreflective and irrational.
35790	Terry Eagleton	Virtue is something you have to get good at, like playing the trombone or tolerating bores at parties. Being a virtuous human being takes practice; and those who are brilliant at being human (what Christians call the saints) are the virtuosi of the moral sphere - the Pavarottis and Maradonas of virtue.
35791	Terry Eagleton	In the end, it is because the media are driven by the power and wealth of private individuals that they turn private lives into public spectacles. If every private life is now potentially public property, it is because private property has undermined public responsibility.
35792	Terry Eagleton	The conversion of agnostic High Tories to the Anglican church is always rather suspect. It seems too pat and predictable, too clearly a matter of politics rather than faith.
35793	Terry Eagleton	Deconstruction insists not that truth is illusory but that it is institutional.
35794	Terry Eagleton	Imagine someone holding forth on biology whose only knowledge of the subject is 'The Book of British Birds,' and you have a rough idea of what it feels like to read Richard Dawkins on theology.
35795	Terry Eagleton	Dawkins considers that all faith is blind faith, and that Christian and Muslim children are brought up to believe unquestioningly. Not even the dim-witted clerics who knocked me about at grammar school thought that.
35796	Terry Eagleton	A truly common culture is not one in which we all think alike, or in which we all believe that fairness is next to godliness, but one in which everyone is allowed to be in on the project of cooperatively shaping a common way of life.
35797	Terry Eagleton	Today, nostalgia is almost as unacceptable as racism.
35798	Terry Eagleton	Like the rest of us, Tom Paulin is a bundle of contradictions. At its finest, his work is brave, adventurous, original and wonderfully idiosyncratic.
35799	Terry Eagleton	Real men study law and engineering, while ideas and values are for sissies. The humanities should constitute the core of any university worth the name.
35800	Terry Eagleton	From the viewpoint of political power, culture is absolutely vital. So vital, indeed, that power cannot operate without it. It is culture, in the sense of the everyday habits and beliefs of a people, which beds power down, makes it appear natural and inevitable, turns it into spontaneous reflex and response.
35801	Terry Eagleton	Nations sometimes flourish by denying the crimes that brought them into being. Only when the original invasion, occupation, extermination or usurpation has been safely thrust into the political unconscious can sovereignty feel secure.
