id	author	quote
35267	Susan Egan	I grew up listening to Bernadette Peters, Patti LuPone, and Angela Lansbury, so I grew up wanting to sound like Patti and Bernadette. What I realized, though, is that I can't sound like that, and what makes their performances magical is their uniqueness.
35268	Susan Egan	I think people are surprised to learn that I'm pretty goofy and pretty funny.
35269	Susan Egan	Most people don't think of Los Angeles as a theatre town, and that you have to go to New York to be in theatre, and it's really not true.
35270	Susan Egan	You never know what your opportunities are going to be.
35271	Susan Egan	Sitcoms are like summer stock. You put it up in three days, and then you do it in front of an audience, so it's a really great transition from theatre into camera work.
35272	Susan Egan	The goal isn't to be successful; it's to be happy. And so it doesn't matter if I'm doing things in New York or teaching high school or I drop it altogether and sell coffee. The goal is to be happy, and people and relationships are what makes you happy.
35439	T. Harv Eker	The only way to permanently change the temperature in the room is to reset the thermostat. In the same way, the only way to change your level of financial success 'permanently' is to reset your financial thermostat. But it is your choice whether you choose to change.
35440	T. Harv Eker	Try paying the bills with love. The idea I am trying to espouse is that you can have both love and money, and be rich and generous.
35441	T. Harv Eker	The biggest obstacle to wealth is fear. People are afraid to think big, but if you think small, you'll only achieve small things.
35442	T. Harv Eker	If you don't have the money management skills yet, using a debit card will ensure you don't overspend and rack up debt on a credit card.
35443	T. Harv Eker	You must acquire the habits and skills of managing a small amount of money before you can have a large amount. Remember, we are creatures of habit and, therefore, the habit of managing your money is more important than the amount.
35444	T. Harv Eker	'Secrets Of The Millionaire Mind' was born out of my own journey of self-discovery within both my personal and professional life.
35445	T. Harv Eker	Now more than ever is the time to really work on learning a money management system that can work, no matter how low things seem right now.
35446	T. Harv Eker	Remember, either you control your money or it will control you.
35447	T. Harv Eker	For the rich, it's not about getting more stuff. It's about having the freedom to make almost any decision you want.
35612	Tarja Halonen	The goal of the EU is to form a region of freedom, security and justice. Freedom in this connection cannot be just the freedom of the strong, but it must be combined with fraternity and equality.
35613	Tarja Halonen	Nuclear power is not a miracle key for the future.
35614	Tarja Halonen	The Finland of the 21st century can thrive only if women of learning - in common with their male counterparts - are guaranteed the opportunity to use their creative potential to the full.
35615	Tarja Halonen	We are a model country where gender equality is concerned.
35616	Tarja Halonen	Finland, and all the other European countries, we are too dependent on imported energy. We should be using a broader variety of energy resources.
35617	Tarja Halonen	It is people who are the objects of globalization and at the same time its subjects. What also follows logically from this is that globalization is not a law of nature, but rather a process set in train by people.
35618	Tarja Halonen	Under-representation of women and other inequality among researchers is a problem that will not solve itself as women acquire competence.
35619	Tarja Halonen	Everybody has to look after their own economy and follow the rules.
35620	Tarja Halonen	European citizens expect that there will be also a fair system inside the European Union and in the euro, and that's why we have to have quite hard discipline.
35890	Theodore Dalrymple	Considering the importance of resentment in our lives, and the damage it does, it receives scant attention from psychiatrists and psychologists. Resentment is a great rationalizer: it presents us with selected versions of our own past, so that we do not recognize our own mistakes and avoid the necessity to make painful choices.
35891	Theodore Dalrymple	So what exactly are the rewards of resentment. It is always a relief to know that the reason we have failed in life is not because we lack the talent, energy, or determination to succeed, but because of a factor that is beyond our control and that has loaded the dice decisively against us.
35892	Theodore Dalrymple	It is clear to me that people often want incompatible things. They want danger and excitement on the one hand, and safety and security on the other, and often simultaneously. Contradictory desires mean that life can never be wholly satisfying or without frustration.
35893	Theodore Dalrymple	We all resort to the ad hominem from time to time: in human affairs, it is difficult to avoid it, and probably not desirable. After all, our opponents are human. The proper use of an ad hominem argument, however, still requires evidence to back it up.
35894	Theodore Dalrymple	Parents are perhaps the most common object of resentment, the people who are most frequently blamed for all our failings and failures alike.
35895	Theodore Dalrymple	Many young people now end a discussion with the supposedly definitive and unanswerable statement that such is their opinion, and their opinion is just as valid as anyone else's. The fact is that our opinion on an infinitely large number of questions is not worth having, because everyone is infinitely ignorant.
35896	Theodore Dalrymple	I do not think it possible for anyone to get by in life without prejudice. However, the attempt to do so leads many people to suppose that, in order to decide any moral question, they have to find an indubitable first principle from which they can deduce an answer.
35897	Theodore Dalrymple	All forms of human happiness contain within themselves the seeds of their own decomposition.
35898	Theodore Dalrymple	The idea that man is a tabula rasa, or Mao's sheet of blank paper upon which the most beautiful characters can be written, is an old one with disastrous implications. I do not think though that the cults you mention could survive honest thought about human nature.
36606	Tommy Davidson	I'm a creature of adaptation. I take advantage of the second and the moment. My comedy breathes; it's not really that predictable. I do have a linear style, but other than that, there's a lot of abstract. I just go off on what I'm thinking. I'm not that topical. I like to talk about me and my experiences.
36607	Tommy Davidson	Blacks don't square dance. If you see a black person square dancing, it is definitely the seventh sign.
36608	Tommy Davidson	I do so many roles, I can't be typecast.
36609	Tommy Davidson	I'd like to continue doing movies, clubs, concert halls and television. I like something about each one.
36610	Tommy Davidson	'New Jack City' and 'Boyz 'N the Hood' are realities, but movies like 'Strictly Business' are realities, too.
36611	Tommy Davidson	Stand-up keeps you alive. It is definitely the most specialized field in comedy because you need to stay sharp and well-tuned every night.
36612	Tommy Davidson	I can personally feel the relief myself in my audiences when I bring up Obama because there was a lot of anti-Obama sentiment out there before the capture of bin Laden.
36613	Tommy Davidson	I used to want to be a singer and a musician for years, from 6 years old to today. I'm not really good, but in time I could be. I'm more of a singer than anything.
36614	Tommy Davidson	'Strictly Business' is about a young black man who is learning about himself, and that applies to a lot of young black men, those who are trying to find jobs. This film gives them a good look at that situation.
36615	Toni Cade Bambara	Revolution begins with the self, in the self.
36616	Toni Cade Bambara	The dream is real, my friends. The failure to realize it is the only unreality.
36617	Toni Cade Bambara	I'll be damned if I want most folks out there to do unto me what they do unto themselves.
36618	Toni Cade Bambara	When you dream, you dialogue with aspects of yourself that normally are not with you in the daytime and you discover that you know a great deal more than you thought you did.
36619	Toni Cade Bambara	I've never been convinced that experience is linear, circular, or even random. It just is. I try to put it in some kind of order to extract meaning from it, to bring meaning to it.
36620	Toni Cade Bambara	It's a dismally lonely business, writing.
36621	Toni Cade Bambara	The most effective way to do it, is to do it.
36622	Toni Cade Bambara	The job of the writer is to make revolution irresistible.
36623	Toni Cade Bambara	And what is religion, you might ask. It's a technology of living.
36895	Trudi Canavan	Inspiration comes from so many sources. Music, other fiction, the non-fiction I read, TV shows, films, news reports, people I know, stories I hear, misheard words or lyrics, dreams... Motivation? The memory of the rush I get from a really good writing session - even on a bad day, I know I'll find that again if I keep going.
36896	Trudi Canavan	I always love writing the third book in a series because you get to tie up all the threads that you put out in the first two books. You finally let people know what really happens and reveal all the secrets and bring certain characters together.
36897	Trudi Canavan	I still recommend reading travel guides as an insight to a traveller's perspective on fantasy worlds. Nearly all characters end up travelling at some point, and they have many of the same needs and concerns covered in travel guides.
36898	Trudi Canavan	The first rule of world-building is available physics, which basically means that if you want it to feel real, it has to follow the same rules as this world, from gravity to how human behaviour works. If you have a fantasy element that doesn't obey the laws of physics, make sure that it has a fantasy explanation.
36899	Trudi Canavan	I don't have any specific plans to return to the 'Age of the Five.' If I do, it won't be a sequel.
36900	Trudi Canavan	I have always been fascinated by the supernatural elements in stories, whether fairy tales, myths, film or literature.
36901	Trudi Canavan	I wound up studying art and design, got a job at Lonely Planet Publications as a designer, cartographer and illustrator.
36902	Trudi Canavan	'The Black Magician Trilogy' was about a conflict between countries and was very limited and almost claustrophobic in its range of settings, while 'The Age of the Five' was about a conflict between continents.
36903	Trudi Canavan	'The Magician's Apprentice' was about someone from the low end of society manifesting magical power and how that completely messes up the balance of the whole system.
37324	Victor Kiam	Even if you fall on your face, you're still moving forward.
37325	Victor Kiam	Procrastination is opportunity's assassin.
37326	Victor Kiam	In business, the competition will bite you if you keep running, if you stand still, they will swallow you.
37327	Victor Kiam	An entrepreneur assumes the risk and is dedicated and committed to the success of whatever he or she undertakes.
37328	Victor Kiam	You can hype a questionable product for a little while, but you'll never build an enduring business.
37329	Victor Kiam	Entrepreneurs are risk takers, willing to roll the dice with their money or reputation on the line in support of an idea or enterprise. They willingly assume responsibility for the success or failure of a venture and are answerable for all its facets.
37330	Victor Kiam	You can only govern men by serving them. The rule is without exception.
37331	Victor Kiam	What's really important in life? Sitting on a beach? Looking at television eight hours a day? I think we have to appreciate that we're alive for only a limited period of time, and we'll spend most of our lives working.
37332	Victor Kiam	Information is a negotiator's greatest weapon.
38602	William Jackson	The puppet characters were combinations of people I had known and to some degree aspects of my own personality. Weird was based on someone I knew in Chicago. Dirty Dragon was based on a good friend I had in Indianapolis.
38603	William Jackson	It is no accident that I made Cartoon Town a simple little village - in many ways it mirrored my home town. And, yes, many of my puppet characters took on some of the more eccentric characteristics of people I knew there.
38604	William Jackson	When I was nine years old I use to copy - not trace - the covers of the Donald Duck comics. Many years later I became a close friend of Jack Hannah, the director of the Donald Duck film shorts.
38605	William Jackson	A lot of industry groups have said they support a federal law. They don't want to have to deal with 50 different state laws.
38606	William Jackson	I'm not up on today's television for children, because it's mostly cartoons that don't seem to interest me.
38607	William Jackson	I have no idea how to become successful in children's tv programming today other than to say that whereever you find that rare animal being pursued, insert yourself into its environment; get in the door in any position and work from within.
38608	William Jackson	I pitched my last children's show presentation in the mid 1980's. The era of locally produced children's shows was over and the networks were not and are not interested in children's television.
38609	William Jackson	I would not have done much differently, but I would have loved to have done everything better. The truth is, I think I was just getting warmed up when the era ended.
38610	William Jackson	The journalism school helped me develop writing skills, and I had been enjoying cartooning from a very young age. My interest in puppetry, however, came much later.
731	Alain Badiou	Liberal capitalism is not at all the Good of humanity. Quite the contrary; it is the vehicle of savage, destructive nihilism.
732	Alain Badiou	There is a kind of serenity in love which is almost a paradise.
733	Alain Badiou	A Truth is the subjective development of that which is at once both new and universal. New: that which is unforeseen by the order of creation. Universal: that which can interest, rightly, every human individual, according to his pure humanity.
734	Alain Badiou	Evil is the interruption of a truth by the pressure of particular or individual interests.
735	Alain Badiou	Everybody says love is about finding the person who is right for me and then everything will be fine. But it's not like that. It involves work. An old man tells you this!
736	Alain Badiou	The declaration of love marks the transition from chance to destiny, and that's why it is so perilous and so burdened with a kind of horrifying stage fright.
737	Alain Badiou	Evil is the moment when I lack the strength to be true to the Good that compels me.
738	Alain Badiou	I feel really assured by the fact that the women I have loved I have loved for always.
1422	Alfred Eisenstaedt	Once the amateur's naive approach and humble willingness to learn fades away, the creative spirit of good photography dies with it. Every professional should remain always in his heart an amateur.
1423	Alfred Eisenstaedt	When I have a camera in my hand, I know no fear.
1424	Alfred Eisenstaedt	We are only beginning to learn what to say in a photograph. The world we live in is a succession of fleeting moments, any one of which might say something significant.
1425	Alfred Eisenstaedt	Never boss people around. It's more important to click with people than to click the shutter.
