id	author	quote
5798	Carl Jung	Through pride we are ever deceiving ourselves. But deep down below the surface of the average conscience a still, small voice says to us, something is out of tune.
5799	Carl Jung	As far as we can discern, the sole purpose of human existence is to kindle a light in the darkness of mere being.
5800	Carl Jung	There is no coming to consciousness without pain.
5801	Carl Jung	We deem those happy who from the experience of life have learnt to bear its ills without being overcome by them.
5802	Carl Jung	The creation of something new is not accomplished by the intellect but by the play instinct acting from inner necessity. The creative mind plays with the objects it loves.
5803	Carl Jung	We should not pretend to understand the world only by the intellect. The judgement of the intellect is only part of the truth.
5804	Carl Jung	Children are educated by what the grown-up is and not by his talk.
5805	Carl Jung	Where love rules, there is no will to power; and where power predominates, there love is lacking. The one is the shadow of the other.
5806	Carl Jung	Without this playing with fantasy no creative work has ever yet come to birth. The debt we owe to the play of the imagination is incalculable.
5807	Carl Jung	Neurosis is always a substitute for legitimate suffering.
5808	Carl Jung	A man who has not passed through the inferno of his passions has never overcome them.
12200	Francis Quarles	My mind's my kingdom.
12201	Francis Quarles	Beware of him that is slow to anger; for when it is long coming, it is the stronger when it comes, and the longer kept. Abused patience turns to fury.
12202	Francis Quarles	The average person's ear weighs what you are, not what you were.
12203	Francis Quarles	If thou desire the love of God and man, be humble, for the proud heart, as it loves none but itself, is beloved of none but itself. Humility enforces where neither virtue, nor strength, nor reason can prevail.
12204	Francis Quarles	Necessity of action takes away the fear of the act, and makes bold resolution the favorite of fortune.
12205	Francis Quarles	Has fortune dealt you some bad cards. Then let wisdom make you a good gamester.
12206	Francis Quarles	Be wisely worldly, but not worldly wise.
12207	Francis Quarles	He that hath no cross deserves no crown.
12208	Francis Quarles	Let the fear of danger be a spur to prevent it; he that fears not, gives advantage to the danger.
12209	Francis Quarles	Flatter not thyself in thy faith in God if thou hast not charity for thy neighbor.
12210	Francis Quarles	And he repents in thorns that sleeps in beds of roses.
12211	Francis Quarles	Anger may repast with thee for an hour, but not repose for a night; the continuance of anger is hatred, the continuance of hatred turns malice.
12212	Francis Quarles	Temper your enjoyments with prudence, lest there be written on your heart that fearful word 'satiety.'
12213	Francis Quarles	That friendship will not continue to the end which is begun for an end.
12214	Francis Quarles	Meditation is the life of the soul: Action, the soul of meditation; and honor the reward of action.
12215	Francis Quarles	The road to perseverance lies by doubt.
12216	Francis Quarles	The heart is a small thing, but desireth great matters. It is not sufficient for a kite's dinner, yet the whole world is not sufficient for it.
12217	Francis Quarles	Heaven finds an ear when sinners find a tongue.
12218	Francis Quarles	I wish thee as much pleasure in the reading, as I had in the writing.
12219	Francis Quarles	Luxury is an enticing pleasure, a bastard mirth, which hath honey in her mouth, gall in her heart, and a sting in her tail.
12220	Francis Quarles	No cross no crown.
12221	Francis Quarles	The sufficiency of merit is to know that my merit is not sufficient.
12222	Francis Quarles	Wickedness is its own punishment.
12223	Francis Quarles	Wisdom not only gets, but once got, retains.
12224	Francis Quarles	Put off thy cares with thy clothes; so shall thy rest strengthen thy labor, and so thy labor sweeten thy rest.
12225	Francis Quarles	Our God and soldiers we alike adore Ev'n at the brink of danger; not before: After deliverance, both alike requited, Our God's forgotten, and our soldiers slighted.
12559	Franz Kafka	So long as you have food in your mouth, you have solved all questions for the time being.
12560	Franz Kafka	Anyone who keeps the ability to see beauty never grows old.
12561	Franz Kafka	My peers, lately, have found companionship through means of intoxication - it makes them sociable. I, however, cannot force myself to use drugs to cheat on my loneliness - it is all that I have - and when the drugs and alcohol dissipate, will be all that my peers have as well.
12562	Franz Kafka	You do not need to leave your room. Remain sitting at your table and listen. Do not even listen, simply wait, be quiet still and solitary. The world will freely offer itself to you to be unmasked, it has no choice, it will roll in ecstasy at your feet.
12563	Franz Kafka	Productivity is being able to do things that you were never able to do before.
12564	Franz Kafka	A first sign of the beginning of understanding is the wish to die.
12565	Franz Kafka	My 'fear' is my substance, and probably the best part of me.
12566	Franz Kafka	The Bible is a sanctum; the world, sputum.
12567	Franz Kafka	I have the true feeling of myself only when I am unbearably unhappy.
12568	Franz Kafka	By believing passionately in something that still does not exist, we create it. The nonexistent is whatever we have not sufficiently desired.
12569	Franz Kafka	A book should serve as the ax for the frozen sea within us.
12570	Franz Kafka	Start with what is right rather than what is acceptable.
12571	Franz Kafka	Every revolution evaporates and leaves behind only the slime of a new bureaucracy.
12572	Franz Kafka	Self-control means wanting to be effective at some random point in the infinite radiations of my spiritual existence.
12573	Franz Kafka	He who seeks does not find, but he who does not seek will be found.
12574	Franz Kafka	Suffering is the positive element in this world, indeed it is the only link between this world and the positive.
12575	Franz Kafka	It is often safer to be in chains than to be free.
12576	Franz Kafka	The relationship to one's fellow man is the relationship of prayer, the relationship to oneself is the relationship of striving; it is from prayer that one draws the strength for one's striving.
12577	Franz Kafka	How pathetically scanty my self-knowledge is compared with, say, my knowledge of my room. There is no such thing as observation of the inner world, as there is of the outer world.
12578	Franz Kafka	Writers speak stench.
12579	Franz Kafka	From a certain point onward there is no longer any turning back. That is the point that must be reached.
12580	Franz Kafka	The mediation by the serpent was necessary. Evil can seduce man, but cannot become man.
12581	Franz Kafka	One advantage in keeping a diary is that you become aware with reassuring clarity of the changes which you constantly suffer.
12582	Franz Kafka	May I kiss you then? On this miserable paper? I might as well open the window and kiss the night air.
12583	Franz Kafka	One of the first signs of the beginning of understanding is the wish to die.
12584	Franz Kafka	What have I in common with Jews? I have hardly anything in common with myself.
12585	Franz Kafka	It's often safer to be in chains than to be free.
13586	George Jean Nathan	Love is an emotion experienced by the many and enjoyed by the few.
13587	George Jean Nathan	A man reserves his true and deepest love not for the species of woman in whose company he finds himself electrified and enkindled, but for that one in whose company he may feel tenderly drowsy.
13588	George Jean Nathan	The path of sound credence is through the thick forest of skepticism.
13589	George Jean Nathan	I drink to make other people interesting.
13590	George Jean Nathan	Women, as they grow older, rely more and more on cosmetics. Men, as they grow older, rely more and more on a sense of humor.
13591	George Jean Nathan	Patriotism is often an arbitrary veneration of real estate above principles.
13592	George Jean Nathan	A life spent in constant labor is a life wasted, save a man be such a fool as to regard a fulsome obituary notice as ample reward.
13593	George Jean Nathan	Bad officials are the ones elected by good citizens who do not vote.
13594	George Jean Nathan	Love is the emotion that a woman feels always for a poodle dog and sometimes for a man.
13595	George Jean Nathan	No man can think clearly when his fists are clenched.
13596	George Jean Nathan	An optimist is a fellow who believes a housefly is looking for a way to get out.
13597	George Jean Nathan	I know many married men, I even know a few happily married men, but I don't know one who wouldn't fall down the first open coal hole running after the first pretty girl who gave him a wink.
13598	George Jean Nathan	Beauty makes idiots sad and wise men merry.
13599	George Jean Nathan	Politics is the diversion of trivial men who, when they succeed at it, become important in the eyes of more trivial men.
13600	George Jean Nathan	Criticism is the windows and chandeliers of art: it illuminates the enveloping darkness in which art might otherwise rest only vaguely discernible, and perhaps altogether unseen.
13601	George Jean Nathan	To speak of morals in art is to speak of legislature in sex. Art is the sex of the imagination.
13602	George Jean Nathan	Great art is as irrational as great music. It is mad with its own loveliness.
13603	George Jean Nathan	A man admires a woman not for what she says, but what she listens to.
13604	George Jean Nathan	Love demands infinitely less than friendship.
13605	George Jean Nathan	Criticism is the art of appraising others at one's own value.
13606	George Jean Nathan	So long as there is one pretty girl left on the stage, the professional undertakers may hold up their burial of the theater.
13607	George Jean Nathan	A man's wife is his compromise with the illusion of his first sweetheart.
13608	George Jean Nathan	What passes for woman's intuition is often nothing more than man's transparency.
13609	George Jean Nathan	Whenever a man encounters a woman in a mood he doesn't understand, he wants to know if she's tired.
13610	George Jean Nathan	It is also said of me that I now and then contradict myself. Yes, I improve wonderfully as time goes on.
13611	George Jean Nathan	It may be said that artist and censor differ in this wise: that the first is a decent mind in an indecent body and that the second is an indecent mind in a decent body.
13612	George Jean Nathan	Common sense, in so far as it exists, is all for the bourgeoisie. Nonsense is the privilege of the aristocracy. The worries of the world are for the common people.
13809	George Washington	My mother was the most beautiful woman I ever saw. All I am I owe to my mother. I attribute all my success in life to the moral, intellectual and physical education I received from her.
13810	George Washington	If the freedom of speech is taken away then dumb and silent we may be led, like sheep to the slaughter.
13811	George Washington	Observe good faith and justice toward all nations. Cultivate peace and harmony with all.
13812	George Washington	To be prepared for war is one of the most effective means of preserving peace.
13813	George Washington	It is better to be alone than in bad company.
13814	George Washington	Discipline is the soul of an army. It makes small numbers formidable; procures success to the weak, and esteem to all.
13815	George Washington	Be courteous to all, but intimate with few, and let those few be well tried before you give them your confidence.
13816	George Washington	It is far better to be alone, than to be in bad company.
13817	George Washington	If we desire to avoid insult, we must be able to repel it; if we desire to secure peace, one of the most powerful instruments of our rising prosperity, it must be known, that we are at all times ready for War.
13818	George Washington	Liberty, when it begins to take root, is a plant of rapid growth.
13819	George Washington	The Constitution is the guide which I never will abandon.
13820	George Washington	My first wish is to see this plague of mankind, war, banished from the earth.
