id	author	quote
35782	Terrence J	Oh yeah people recognize me, but the craziest thing? I mean I've had the normal autographs... but I had to sign a baby's carriage once. I thought that was weird, so yeah, I guess that's the craziest thing.
35783	Terrence J	My very first acting gig was in a movie for Russ Parr. He did this movie called 'Love for Sale,' and that was my first role in any film.
35784	Terrence J	I love film and I love sitcoms, and I was one of those kids that would just go to the movies on the weekend and spend my whole weekend watching all of the movies.
35991	Thomas Campbell	The patriot's blood is the seed of Freedom's tree.
35992	Thomas Campbell	An original something, dear maid, you would wish me to write; but how shall I begin? For I'm sure I have not original in me, Excepting Original Sin.
35994	Thomas Campbell	To bear is to conquer our fate.
35995	Thomas Campbell	The proud, the cold untroubled heart of stone, that never mused on sorrow but its own.
35996	Thomas Campbell	What millions died that Caesar might be great!
35997	Thomas Campbell	And muse on Nature with a poet's eye.
35998	Thomas Campbell	Tomorrow let us do or die!
35999	Thomas Campbell	Ye are brothers, ye are men, and we conquer but to save.
36000	Thomas Campbell	I'll meet the raging of the skies, but not an angry father.
36848	Triple H	Being on the road is no excuse for having a poor diet. I don't like fast food, but if I have to, I'll order three plain grilled chicken sandwiches and throw out the buns.
36849	Triple H	I get meals when I can, or I have protein shakes.
36850	Triple H	Hollywood's great, but wrestling is my first love.
36851	Triple H	Hardcore wrestling like CZW is just nonsense. There's no story there. You've got guys jumping off of houses onto barb wired tables, and that's it. They don't know how to work. CZW is trash.
36852	Triple H	I love steakhouses. When I'm in Chicago, I know there's a Gibsons that's open late. 13 Coins at Sea-Tac Airport in Washington is a gourmet restaurant I love.
36853	Triple H	'Rocky' is a movie that just happens to be about boxing. It's really about characters and story lines and relationships and all those things, and the backdrop is boxing. You can go back and watch the final fight in 'Rocky' a thousand times. If you dig that movie, if you like the characters, you'll watch the whole movie over and over.
36854	Triple H	It's the beauty of WWE. We use all our platforms to cross-promote each other and vice versa.
36855	Triple H	None of us are bigger than the WWE. It will always continue to go on, and I will always be a part of it.
36856	Triple H	When I'm on the road, restaurants are like gyms: I know where I want to be in each city.
36857	Triple H	Getting ready to wrestle is like getting ready for a car crash. Getting ready to work with Brock Lesnar is like knowing you're going to get hit by a bus and the bus is going to back over you. If I'm going to work 'WrestleMania,' 16 weeks out I have to start training like I'm Mayweather getting ready for a fight.
36858	Triple H	I'm friends with Criss Angel. Criss has offered me a million times to go downstairs and see the setup. I don't want to see it. I just want to go, 'God, how did you do that?'
37848	W.B. Yeats	I thought no more was needed Youth to prolong Than dumbbell and foil To keep the body young. Oh, who could have foretold That the heart grows old?
37849	W.B. Yeats	Things fall apart; the center cannot hold; Mere anarchy is loosed upon the world, The blood-dimmed tide is loosed, and everywhere The ceremony of innocence is drowned; The best lack all conviction, while the worst Are full of passionate intensity.
37850	W.B. Yeats	O body swayed to music, O brightening glance, How can we know the dancer from the dance?
37851	W.B. Yeats	In dreams begins responsibility.
37852	W.B. Yeats	Think where man's glory most begins and ends And say my glory was I had such friends.
37853	W.B. Yeats	Now that my ladder's gone I must lie down where all the ladders start In the foul rag and bone shop of the heart.
37854	W.B. Yeats	The innocent and the beautiful Have no enemy but time.
37855	W.B. Yeats	Romantic Ireland's dead and gone, It's with O'Leary in the grave.
37856	W.B. Yeats	We make out of the quarrel with others, rhetoric, but of the quarrel with ourselves, poetry.
37857	W.B. Yeats	Too long a sacrifice Can make a stone of the heart.
37858	W.B. Yeats	An aged man is but a paltry thing, A tattered coat upon a stick, unless Soul clap its hands and sing, and louder sing For every tatter in its mortal dress.
38275	William Adams	Faith is a continuation of reason.
38276	William Adams	So I departed and was free from imprisonment.
38277	William Adams	Now being in such grace and favor by reason I learned him some points of geometry and understanding of the art of mathematics with other things, I pleased him so that what I said he would not contrary.
38278	William Adams	Not only I lost what I had in the ship, but from the captain and the company generally what was good or worth the taking was carried away; all which was done unknown to the emperor.
38279	William Adams	Therefore I do pray and entreat you in the name of Jesus Christ to do so much as to make my being here in Japan known to my poor wife, in a manner a widow and my two children fatherless; which thing only is my greatest grief of heart and conscience.
38280	William Adams	From the ship all things were taken out, so that the clothes which I took with me on my back I only had.
38281	William Adams	In the end of five years I made supplication to the king to go out of this land, desiring to see my poor wife and children according to conscience and nature.
38282	William Adams	So in process of four or five years the emperor called me, as divers times he had done before.
38283	William Adams	At which time came to us many boats and we suffered them to come aboard, being not able to resist them, which people did us no harm, neither of us understanding the one the other.
38284	William Adams	If our countries had war the one with the other, that was no cause that he should put us to death; with which they were out of heart that their cruel pretense failed them. For which God be forever-more praised.
38285	William Adams	So that between the Cape of St. Maria and Japan we were four months and twenty-two days; at which time there were no more than six besides myself that could stand upon his feet.
38311	William Baldwin	Wrestling is a team sport, and an individual sport all rolled into one.
38312	William Baldwin	In terms of instilling the values of mental toughness and work ethic, discipline is the gift that keeps on giving.
38313	William Baldwin	I always equate wrestling to having been in the Marine Corps.
38314	William Baldwin	A community is a group of people who have come together, and they work and they live to try and improve the standard of living and quality of life - and I don't mean money.
38315	William Baldwin	A strong economy causes an increase in the demand for housing; the increased demand for housing drives real-estate prices and rentals through the roof. And then affordable housing becomes completely inaccessible.
38316	William Baldwin	Acting is my career and activism is my passionate hobby. But acting is my livelihood.
38317	William Baldwin	I could count my modeling jobs on my hands and toes. When I graduated from college, I moved to New York specifically to study acting, and I needed to pay the bills, and it's better to make a couple thousand dollars in one day than to wait tables six days a week.
38318	William Baldwin	When I wrestled in College, my team was very good.
38319	William Baldwin	I love to utilize my celebrity status in a responsible and constructive and substantive manner. I like to get my hands dirty rather than a photo op.
38320	William Baldwin	I was an activist long before I even entertained the possibility of being an actor.
38321	William Baldwin	I look for an interesting and often times, fresh character. Something different that what is done all the time or than I've done recently. I look at who is directing. Those two variables as well as a third, which is the content and the quality of the screenplay. I look at the arcs of the scenes and characters and relationships.
38448	William Eggleston	I had this notion of what I called a democratic way of looking around, that nothing was more important or less important.
38449	William Eggleston	You want to make the photograph work in every way possible. Doesn't matter where it is in the world.
38450	William Eggleston	Black-and-white photography, which I was doing in the very early days, was essentially called art photography and usually consisted of landscapes by people like Ansel Adams and Edward Weston. But photographs by people like Adams didn't interest me.
38451	William Eggleston	I like to think that my works flow like music. That may be one reason I work in large groups versus one picture of one thing; it's the flow of the whole series that counts.
38452	William Eggleston	I work very quickly. I only ever take one picture of one thing. Literally. Never two.
38453	William Eggleston	Something new always slowly changes right in front of your eyes - it just happens.
38454	William Eggleston	A lot of my friends were mostly working in black-and-white - people like Lee Friedlander, Diane Arbus, Garry Winogrand, and others. We would exchange prints with each other, and they were always very supportive of what I was doing.
38455	William Eggleston	Everything must work in concert. Composition is important, but so are many other things, from content to the way colours work with or against each other.
38456	William Eggleston	I don't think much about the digital world... because I am in the analog world!
38457	William Eggleston	I met and became close with John Szarkowski of the Museum of Modern Art. He was incredibly supportive about me working in color.
38458	William Eggleston	I'm not particular. I don't have favourite pictures.
21	A. J. Jacobs	The key to making healthy decisions is to respect your future self. Honor him or her. Treat him or her like you would treat a friend or a loved one. A Stanford study showed that those who saw a photo of their future self made smarter financial decisions.
22	A. J. Jacobs	I have little shame, no dignity - all in the name of a better cause.
23	A. J. Jacobs	The best we can do, to paraphrase Pollan, is to eat whole foods, mostly plants, and not too much.
24	A. J. Jacobs	I tried the paleo diet, which is the caveman diet - lots of meat. And I tried the calorie restriction diet: The idea is that if you eat very, very little - if you're on the verge of starvation, you will live a very long time, whether or not you want to, of course.
25	A. J. Jacobs	My goal? To test out every diet and exercise regimen on planet earth and figure out which work best. I sweated, I cooked, I learned to pole dance. In the end, I lost weight, lowered my cholesterol and doubled my energy level. I feel better than I ever have.
26	A. J. Jacobs	I pledged to become the world's greatest expert in a field I knew nothing about.
27	A. J. Jacobs	It's sort of my job to feel good.
28	A. J. Jacobs	I was what they call 'skinny fat' - a body that resembled a python after swallowing a goat.
29	A. J. Jacobs	I was very good at sitting. But I just read so much research about how horrible sitting is for you. It's like, it's really bad. It's like Paula-Deen-glazed-bacon-doughnut bad. So I now move around as much as possible.
30	A. J. Jacobs	There's a very passionate pro-chewing movement on the Internet called Chewdiasm. They say that we should be chewing 50 to 100 times per mouthful, which is insane. I tried that. It takes like a day and a half to eat a sandwich. But their basic idea is right. If you chew, you'll eat slower and you will get more nutrients.
691	Aimee Garcia	It's so exciting to headline a film. It's not every day you see a Latina carrying a full-length feature.
692	Aimee Garcia	Latinos are the fastest growing minority, and we're obviously not going anywhere. We're extremely loyal as a people, and I think Hollywood is starting to recognize that. It's very rare for a major studio to nationally distribute a film with Latino talent, not only in front of the camera, but also behind the camera.
693	Aimee Garcia	I felt completely at home in Mexico - speaking Spanish to my cousins, running around Acapulco and stuffing my face with mole and homemade tortillas. Mexico opened my heart.
694	Aimee Garcia	In 'George Lopez', I played Veronica who's a bratty 18-year-old, and so I feel like it's much easier for me to play that because I feel like a late bloomer. It wasn't difficult or challenging at all because it's not like I haven't been a teenager.
695	Aimee Garcia	I'm dating a very high-maintenance career.
696	Aimee Garcia	I have been a fan of Dexter since the pilot. Once I got the audition I just squealed, and you would have thought I just won 45 million dollars.
697	Aimee Garcia	When I was a kid, it wasn't very often that I could go to the movies and see an entire movie carried on the shoulders of someone who looked like me.
698	Aimee Garcia	Education equals choices. I have been blessed with the choice to be anything I ever wanted to be, and I truly owe my happiness to my family and education.
699	Aimee Garcia	I always promised myself if I ever got the chance to do a 'Flashdance'-type of movie, I would do my own dancing. I can say with pride that every single dance move in 'Go For It!' is my own dance move.
700	Aimee Garcia	To me, acting is like tennis. You're only as good as the person you're playing with, so if you're playing with Michael C. Hall, what do you have to worry about?
1185	Alex Haley	In every conceivable manner, the family is link to our past, bridge to our future.
1186	Alex Haley	Anytime you see a turtle up on top of a fence post, you know he had some help.
1187	Alex Haley	Racism is taught in our society, it is not automatic. It is learned behavior toward persons with dissimilar physical characteristics.
1188	Alex Haley	Nobody can do for little children what grandparents do. Grandparents sort of sprinkle stardust over the lives of little children.
1189	Alex Haley	When you start about family, about lineage and ancestry, you are talking about every person on earth.
1190	Alex Haley	My fondest hope is that 'Roots' may start black, white, brown, red, yellow people digging back for their own roots. Man, that would make me feel 90 feet tall.
1191	Alex Haley	Either you deal with what is the reality, or you can be sure that the reality is going to deal with you.
1192	Alex Haley	Roots is not just a saga of my family. It is the symbolic saga of a people.
1193	Alex Haley	In my writing, as much as I could, I tried to find the good, and praise it.
1194	Alex Haley	I look at my books the way parents look at their children. The fact that one becomes more successful than the others doesn't make me love the less successful one any less.
1716	Alvin Dark	Every player should be accorded the privilege of at least one season with the Chicago Cubs. That's baseball as it should be played - in God's own sunshine. And that's really living.
1717	Alvin Dark	The Giants were supposed to have a new motto, 'Shut up and deal.'
1718	Alvin Dark	The Lord taught me to love everybody, but the last ones I learned to love were the sportswriters.
1719	Alvin Dark	A manager doesn't hear the cheers.
1720	Alvin Dark	Friendships are forgotten when the game begins.
1721	Alvin Dark	A fellow has to have faith in God above and Rollie Fingers in the bullpen.
1722	Alvin Dark	Any pitcher who throws at a batter and deliberately tries to hit him is a communist.
1723	Alvin Dark	In this game of baseball, you live by the sword and die by it. You hit and get hit. Remember that.
1724	Alvin Dark	Slow thinkers are part of the game too. Some of these slow thinkers can hit a ball a long way.
1725	Alvin Dark	The writers want to know were you made your mistake, no how well your curve is breaking.
1971	Anant Agarwal	I think we can question whether degrees are antediluvian. Online learning has flexibility. Why not master courses in energy, writing, communications, and engineering and get a credential?
1972	Anant Agarwal	A large number of students around the world don't really have access to high quality education. So, launching EdX allows students all over the world to have much better access to a high quality education from a university such as Harvard, MIT, Berkeley and others as we add more universities.
1973	Anant Agarwal	There is a huge value in learning with instant feedback.
1974	Anant Agarwal	The online credential, the online certificate is very different from an on campus certificate. And we really believe that online learning and the EdX platform and the EdX portal, these are ways in which - you can think of them as a rising tide that's going to lift all boats whether for students worldwide or on our campuses.
1975	Anant Agarwal	When you're teaching a hard concept and the students all have puzzled looks on their faces and then suddenly you can see that 'aha' moment, that they got it, that's just an incredible thing.
1976	Anant Agarwal	At the end of the day, I think the more online educators there are, I think the better off the whole world is.
