id	author	quote
33996	Shepard Fairey	I don't have this obsessive need to do street art all the time because it's already opened doors for me.
33997	Shepard Fairey	Most campaigns rely on photographs because the moment you do something that is a graphic interpretation where any artistic license has been taken, I think a lot of people are scared that it's going to be perceived as propaganda.
33998	Shepard Fairey	The problem with copyright enforcement is that when the parameters aren't incredibly well defined, it means big corporations, who have deeper pockets and better lawyers, can bully people.
34148	Sid Caesar	The guy who invented the first wheel was an idiot. The guy who invented the other three, he was a genius.
34149	Sid Caesar	Comedy has to be based on truth. You take the truth and you put a little curlicue at the end.
34150	Sid Caesar	In between goals is a thing called life, that has to be lived and enjoyed.
34151	Sid Caesar	If you listen to a language for 15 minutes, you know the rhythm and song.
34152	Sid Caesar	People come up to me and they thank me: 'I thank you for the many, many hours of laughter.'
34153	Sid Caesar	The trouble with telling a good story is that it invariably reminds the other fellow of a dull one.
34154	Sid Caesar	The things I see now on TV and in movies are so outlandish. Kids doing rude things with pies! And the language that they use! It's being outrageous for the sake of being outrageous. I can't watch it. It turns me off.
34155	Sid Caesar	When I did comedy I made fun of myself. If there was a buffoon, I played the buffoon.
34156	Sid Caesar	If I don't believe it, I don't care.
34157	Sid Caesar	When we could split the screen, it was like 'Wow!'.
34158	Sid Caesar	After all those years of doing a live, hour-and-a-half show every week, I've got nothing more I need to prove.
34159	Sid Caesar	Every language has its own music.
34492	Spencer Abraham	I always wondered what hearing one's own obituary might sound like, and I sort of feel like I may have just heard part of it at least.
34493	Spencer Abraham	If you had a national grid with one operator, you had twenty or even a hundred operators, if you don't have the ability to compel people to observe high standards of conduct, then you run a greater risk.
34494	Spencer Abraham	The demand for electricity to have a strong, growing economy is too great to be simply offset by more conservation.
34495	Spencer Abraham	Sometimes we pay too much attention in Washington to public relations, as opposed to the substance.
34496	Spencer Abraham	Thousands across America are glued to their web cast to hear this. And actually, I've never met one human being who said that they had seen one of those.
34497	Spencer Abraham	Well, the responsibility for maintaining a reliable transmission grid is one that's shared by an awful lot of players who have a role in the grid: Companies that either generate and transmit energy or just play the role of being the transmission systems or monitoring them.
34498	Spencer Abraham	Putting the budget ahead of the policy is the wrong way to do it. It's too often the way it's done in Washington.
34499	Spencer Abraham	The ideal ratio is one computer to every five students; we are nowhere close to that percentage in a lot of schools in America.
34500	Spencer Abraham	There was a Republican majority of the Senate, and it tempered the nature of the nominations being made.
34501	Spencer Abraham	Scholars and historians have dubbed the last 100 years the American Century, and I think there can be little doubt that the Council on Foreign Relations helped to make it so.
34502	Spencer Abraham	The federal government neither has the power to site transmission lines, nor do we build them. That's done, as people know, in their own communities. The siting decisions and the permitting is done at the local level, or by state governments if it's interstate in nature. And federal government - this is one area we have no authority.
34503	Spencer Abraham	The issues and challenges surrounding nuclear non-proliferation are continuously evolving. They've changed dramatically at several junctures in recent memory.
34540	Sri Mulyani Indrawati	Everyone with all those good intentions came to help Indonesia rebuild from the tsunami; but the co-ordination problem was very big, because they came with their own way of doing business; they came with the inflexibility of their own governance.
34541	Sri Mulyani Indrawati	So much research has been done showing that the woman is the most vulnerable but also the biggest strength leading to economic progress.
34542	Sri Mulyani Indrawati	I have my own experience in Indonesia, of course. Sometimes in these transition situations, the new governments are still clumsy and awkward in responding to this new environment in which they operate. The only thing in their DNA is the old regime.
34543	Sri Mulyani Indrawati	The problem of the food price is structural. The growth of demand cannot be checked in that it is coming from middle income countries demanding more quality and more quantity of food. High demand is here to stay.
34544	Sri Mulyani Indrawati	I always enjoy the job and the work that I do, because that's the condition that I attach in accepting any job. This way, I can really work and dedicate myself to the institution for achieving the goal which I believe is a noble one.
34545	Sri Mulyani Indrawati	I am still an Indonesian citizen.
34546	Sri Mulyani Indrawati	Many developing countries are enjoying demographic changes. They have a younger demographic composition so they're not burdened by legacy policy. Now, if you combine this with a good macro policy and ambitious structural policy, those countries are able to move more flexibly and be more agile.
34547	Sri Mulyani Indrawati	Many emerging countries are facing the same issue of overheating and inflation because they have been vigorously expanding fiscal and monetary policy to counter the 2008 shock.
34548	Sri Mulyani Indrawati	People feel they are not participating in the decision-making process. Decisions are exclusive to those at the very top. You have grown up with crony capitalism and it creates ever more resentment.
34549	Sri Mulyani Indrawati	In middle-income countries, inequality becomes a problem because you can see there is a layer of people who are doing well, while the poor are still stuck there. We have 300 million poor in India.
34550	Sri Mulyani Indrawati	People now, especially with the Internet, are connected. They have an expectation of behaviour, of accountability, avoiding conflict and fair and just competition.
34551	Sri Mulyani Indrawati	The confidence is really driven by the woman - whether she can have the confidence that there will be enough earning or income to finance all the domestic spending - but also by the middle-income class, which for many Asian countries has become the growth power for the economy.
34573	Stanley Baldwin	I would rather trust a woman's instinct than a man's reason.
34574	Stanley Baldwin	Let us never forget this: since the day of the air, the old frontiers are gone. When you think of the defense of England you no longer think of the chalk cliffs of Dover; you think of the Rhine. That is where our frontier lies.
34575	Stanley Baldwin	War would end if the dead could return.
34576	Stanley Baldwin	The intelligent are to the intelligentsia what a gentleman is to a gent.
34577	Stanley Baldwin	I am one of those who would rather sink with faith than swim without it.
34578	Stanley Baldwin	I am not struck so much by the diversity of testimony as by the many-sidedness of truth.
34579	Stanley Baldwin	The only defense is offense, which means that you have to kill more women and children more quickly than the enemy if you wish to save yourselves.
34580	Stanley Baldwin	You will find in politics that you are much exposed to the attribution of false motive. Never complain and never explain.
34581	Stanley Baldwin	A platitude is simply a truth repeated till people get tired of hearing it.
34582	Stanley Baldwin	Since the day of the air, the old frontiers are gone. When you think of the defense of England you no longer think of the chalk cliffs of Dover; you think of the Rhine.
34583	Stanley Baldwin	The bomber will always get through. The only defense is in offense, which means that you have to kill more women and children more quickly that the enemy if you want to save yourselves.
34584	Stanley Baldwin	A statesman wants courage and a statesman wants vision; but believe me, after six months' experience, he wants first, second, third and all the time - patience.
34646	Stella Adler	The theatre was created to tell people the truth about life and the social situation.
34647	Stella Adler	You have to get beyond your own precious inner experiences.
34648	Stella Adler	The word theatre comes from the Greeks. It means the seeing place. It is the place people come to see the truth about life and the social situation.
34649	Stella Adler	Life beats down and crushes the soul and art reminds you that you have one.
34650	Stella Adler	When you stand on the stage you must have a sense that you are addressing the whole world, and that what you say is so important the whole world must listen.
34651	Stella Adler	The ideas of the great playwrights are almost always larger than the experiences of even the best actors.
34652	Stella Adler	One way we can enliven the imagination is to push it toward the illogical. We're not scientists. We don't always have to make the logical, reasonable leap.
34653	Stella Adler	The theatre is a spiritual and social X-ray of its time.
34654	Stella Adler	Your talent is in your choice.
34655	Stella Adler	The play is not in the words, it's in you!
34656	Stella Adler	The actor has to develop his body. The actor has to work on his voice. But the most important thing the actor has to work on is his mind.
34657	Stella Adler	The actor cannot afford to look only to his own life for all his material nor pull strictly from his own experience to find his acting choices and feelings.
34901	Steve Daines	I grew up climbing mountains in Montana and Wyoming and my wife and I were engaged on top of a mountain peak: Hyalite Peak in Montana. It was a 15-mile hike to get to the top of that, round-trip - thankfully, she said yes.
34902	Steve Daines	I'm very proud that our country still produces people like my son, who choose the path less traveled; that knowingly step up to serve, even though our country is tearing itself apart with things like political machinations.
34903	Steve Daines	I had the chance to visit all 56 counties in Montana in my pickup. You can put Washington, D.C., in one corner of our state and put Chicago in the other corner, and that's the size of my congressional district.
34904	Steve Daines	I ran for Congress not because I was having a mid-life crisis. I left the private sector because I saw a looming financial crisis that was coming to this country. It's unsustainable.
34905	Steve Daines	I've met so many people of my son's generation who think a sacrifice is when their satellite or Internet is out for a day and that the country owes them something. That old J.F.K. quote about 'what you can do for your country,' doesn't even seem to apply to so many people.
34906	Steve Daines	Twenty-eight years in business and you understand the importance of problem solving and the importance of efficiency, because if you don't become efficient, you don't run a business well, and you are out of business. And I think some of those principles could be applied to leadership in Washington.
34907	Steve Daines	I was a big fan of Ronald Reagan. He was the first president I got to vote for.
34908	Steve Daines	You talk to the farmers, the ranchers, our small community bankers, and boy, one of the No. 1 issues is the regulations coming out of Washington.
34909	Steve Daines	One of our ancestors came over on the Mayflower, and we had family in Jamestown as well... I was raised where service was a part of the fabric of life. It wasn't one-upmanship. No one bragged about their medals, but you could see the look in the eyes, the tip of the hat. You served your country first, then you went to work and had a family.
34910	Steve Daines	There's huge opportunities to continue to improve efficiency in the way the government operates and improve the way government provides services to its citizens.
34911	Steve Daines	I had the interesting experience of having lived and worked for six years in China with Procter & Gamble, and that just changes, I think, your whole perspective in living overseas and living in a country like China.
34912	Steve Daines	We have had a chance to travel to all 56 counties in this state, and I have had the chance to sit around with cups of coffee and having conversations about what matters to Montanans.
36046	Thomas Chandler Haliburton	A woman has two smiles that an angel might envy, the smile that accepts a lover before words are uttered, and the smile that lights on the first born babe, and assures it of a mother's love.
36047	Thomas Chandler Haliburton	Punctuality is the soul of business.
36048	Thomas Chandler Haliburton	When a man is wrong and won't admit it, he always gets angry.
36049	Thomas Chandler Haliburton	Failures to heroic minds are the stepping stones to success.
36050	Thomas Chandler Haliburton	Contentment is, after all, simply refined indolence.
36051	Thomas Chandler Haliburton	Whenever there is authority, there is a natural inclination to disobedience.
36052	Thomas Chandler Haliburton	No one is rich whose expenditures exceed his means, and no one is poor whose incomings exceed his outgoings.
36053	Thomas Chandler Haliburton	Nicknames stick to people, and the most ridiculous are the most adhesive.
36054	Thomas Chandler Haliburton	Hope is a pleasant acquaintance, but an unsafe friend.
36055	Thomas Chandler Haliburton	To carry care to bed is to sleep with a pack on your back.
36056	Thomas Chandler Haliburton	A college education shows a man how little other people know.
36057	Thomas Chandler Haliburton	The happiness of every country depends upon the character of its people, rather than the form of its government.
701	Al Capone	Capitalism is the legitimate racket of the ruling class.
702	Al Capone	I am like any other man. All I do is supply a demand.
703	Al Capone	I don't even know what street Canada is on.
704	Al Capone	I have built my organization upon fear.
705	Al Capone	My rackets are run on strictly American lines and they're going to stay that way.
706	Al Capone	Now I know why tigers eat their young.
707	Al Capone	Prohibition has made nothing but trouble.
708	Al Capone	This American system of ours, call it Americanism, call it capitalism, call it what you will, gives each and every one of us a great opportunity if we only seize it with both hands and make the most of it.
709	Al Capone	Vote early and vote often.
710	Al Capone	When I sell liquor, it's called bootlegging; when my patrons serve it on Lake Shore Drive, it's called hospitality.
711	Al Capone	You can get much farther with a kind word and a gun than you can with a kind word alone.
712	Al Capp	Anyone who can walk to the welfare office can walk to work.
713	Al Capp	Success is following the pattern of life one enjoys most.
714	Al Capp	Abstract art: a product of the untalented sold by the unprincipled to the utterly bewildered.
715	Al Capp	The secret of how to live without resentment or embarrassment in a world in which I was different from everyone else. was to be indifferent to that difference.
716	Al Capp	The public is like a piano. You just have to know what keys to poke.
717	Al Capp	Today's younger generation is no worse than my own. We were just as ignorant and repulsive as they are, but nobody listened to us.
718	Al Capp	Young people should be helped, sheltered, ignored, and clubbed if necessary.
719	Al Capp	There are certain books in the world which every searcher for truth must know: the Bible, the Critique of Pure Reason, the Origin of Species, and Karl Marx's Capital.
