id	author	quote
2705	Anthony Fauci	It is now widely recognized that any attempt at malaria eradication must be a long-term commitment that involves multiple interventions, disciplines, strategies and organizations.
2706	Anthony Fauci	It's extremely likely that the people who have never been exposed to a human who has leprosy, it's very likely they got leprosy from exposure to an armadillo.
2707	Anthony Fauci	It's the advantage of the virus to spread, and you can only spread when you infect people and they infect other people without necessarily killing them. So if you had 100 percent mortality, the potential pandemic would almost self-eliminate itself.
2708	Anthony Fauci	Knowledge goes hand-in-hand with truth - something I learned with a bit of tough love from my Jesuit education first at Regis High School in New York City and then at Holy Cross College in Worcester, Mass.
2709	Anthony Fauci	Pneumococcal disease is a real threat. Pneumococcal disease is a bacterial infection that causes anything from middle ear infection to pneumonia to meningitis. Children are particularly vulnerable to it, but adults can get pneumococcal disease themselves.
2710	Anthony Fauci	Some of the most vulnerable people to getting the SARS virus are health care providers. The general public, walking in the street, there is really not that much risk at all. It's a very, very low risk - a very, very low risk.
2711	Anthony Fauci	The nature of a protective immune response to HIV is still unclear. Because in a very, very unique manner, unlike virtually any other microbe with which we're familiar, the HIV virus has evolved in a way that the immune system finds it very difficult, if not impossible, to deal with the virus.
2712	Anthony Fauci	There's more than one way to get to the goal that you want to get to, but once you compromise your own principles, then you're lost. You're really lost.
2713	Anthony Fauci	What the immune system of man has in its advanced development is what we call immunological memory, so that once it sees something for the first time, when it sees it the second or the third time, it can respond against it in a way that's much more accelerated than when it sees it for the first time.
2738	Anthony J. D'Angelo	Wherever you go, no matter what the weather, always bring your own sunshine.
2739	Anthony J. D'Angelo	Develop a passion for learning. If you do, you will never cease to grow.
2740	Anthony J. D'Angelo	Without a sense of caring, there can be no sense of community.
2741	Anthony J. D'Angelo	Smile, it is the key that fits the lock of everybody's heart.
2742	Anthony J. D'Angelo	Treasure your relationships, not your possessions.
2743	Anthony J. D'Angelo	Don't reinvent the wheel, just realign it.
2744	Anthony J. D'Angelo	Become addicted to constant and never-ending self-improvement.
2745	Anthony J. D'Angelo	Never let your persistence and passion turn into stubbornness and ignorance.
2746	Anthony J. D'Angelo	When solving problems, dig at the roots instead of just hacking at the leaves.
2747	Anthony J. D'Angelo	The only real failure in life is one not learned from.
2748	Anthony J. D'Angelo	Never stop learning; knowledge doubles every fourteen months.
2749	Anthony J. D'Angelo	Have a strong mind and a soft heart.
2750	Anthony J. D'Angelo	Realize that if you have time to whine and complain about something then you have the time to do something about it.
2751	Anthony J. D'Angelo	In order to succeed you must fail, so that you know what not to do the next time.
2752	Anthony J. D'Angelo	Life is meant to be enjoyed, not endured.
2753	Anthony J. D'Angelo	Listen to your intuition. It will tell you everything you need to know.
2754	Anthony J. D'Angelo	The rules have changed. True power is held by the person who possesses the largest bookshelf, not gun cabinet or wallet.
2755	Anthony J. D'Angelo	Set high standards and few limitations for yourself.
2756	Anthony J. D'Angelo	If you believe that discrimination exists, it will.
2757	Anthony J. D'Angelo	If you have time to whine and complain about something then you have the time to do something about it.
2758	Anthony J. D'Angelo	Become a student of change. It is the only thing that will remain constant.
2759	Anthony J. D'Angelo	Focus 90% of your time on solutions and only 10% of your time on problems.
2760	Anthony J. D'Angelo	When you're young, try to be realistic; as you get older, become idealistic. You'll live longer.
2761	Anthony J. D'Angelo	The most important things in life aren't things.
2762	Anthony J. D'Angelo	In your thirst for knowledge, be sure not to drown in all the information.
2763	Anthony Michael Hall	Obviously with the onset of cable and satellite, there are more opportunities for programming and original programming, so it creates more opportunities for actors and producers and directors and everything.
2764	Anthony Michael Hall	I think that obstacles lead to growth and ultimately, the most learning I've done in my life is between jobs.
2765	Anthony Michael Hall	I think in both of those situations, it's important as an actor to learn, despite the success I had as a kid, that it's important to understand what it means to be a small fish in a big pond.
2766	Anthony Michael Hall	I would say probably Pirates of Silicon Valley just because I'm proud of the work, playing Gates.
2767	Anthony Michael Hall	First of all, it was in my contract. I knew I would be directing an episode.
2768	Anthony Michael Hall	Well, I've just gotten accustomed to just being in Canada for five and a half months a year.
2769	Anthony Michael Hall	But on this show, it's a good question because in the 35 shows that we've done now, I've really made a consistent effort to really shadow the directors because in many ways they have to be more prepared than feature directors.
2770	Anthony Michael Hall	I mean, before this, I would have said playing Bill Gates, because I'm playing someone obviously who is alive and is the richest man in the world. That was a heavy responsibility.
2771	Anthony Michael Hall	So I think it's fair to say it's even more of a challenge for some of these actors that are coming up, because there's such a pressure to look good, to be sexy and be palatable to people on whatever level.
2772	Anthony Michael Hall	Well, I've learned something from Michael Robison just about maximizing your shots. For example, if I'm shooting a scene and someone's driving at the wheel, you could steal an insert in the same shot.
2773	Anthony Michael Hall	Cutting edge, breakthrough, television. That's what we want to do.
2774	Anthony Michael Hall	I think my favorite, and Coppola and that whole thing. East coast Italian directors I guess.
2775	Anthony Michael Hall	Movies are just ridiculously expensive.
2776	Anthony Michael Hall	There are people who do De Niro and Walken impersonations.
2777	Anthony Michael Hall	We don't want to show our hand to the fan base or give up too much too early.
2778	Anthony Michael Hall	You have film actors doing TV, rap stars doing TV, with everyone kind of crossing the line.
2779	Anthony Michael Hall	You want to do work that is remembered, you want to be a part of something that's remembered.
2780	Anthony Michael Hall	15 years later, it's all the TV stars with the film deals, whether it's the cast of Friends or That '70s Show now with Ashton and other people doing stuff.
2781	Anthony Michael Hall	I think it's even harder because I think as always, Hollywood is sort of glamour central for the world, and the entire world looks to it for not only entertainment, but the whole idea of the youth factor and youth being sold to our culture via young actors and actresses.
2782	Anthony Michael Hall	I think the obvious answer is I was raised in New York City, so growing up, not only myself but my family, like my father, we would watch a lot of Scorsese films.
2783	Anthony Michael Hall	In the years since I worked with John Hughes, there were many years where I literally had hundred of doors slammed in my face because I wasn't that kid anymore, and I wasn't a character actor, and I wasn't a leading man, and I wasn't whatever Hollywood was looking for.
2784	Anthony Michael Hall	It's funny, like 15 years ago when I was a kid doing all the John Hughes movies, I remember Bruce Willis was the only guy who was transitioning from television into film.
2785	Anthony Michael Hall	Like any show, I think some episodes are going to be stronger than others, but I think it's a good show that people enjoy and I hear the reactions too.
2786	Anthony Michael Hall	That, we encourage, and I think we're doing a pretty good job with the website and also the DVD, like the first season came out and the second season's being prepared now.
2787	Anthony Michael Hall	There've been many a season where I couldn't get work, and I think that you learn character development and you learn how to really want what you do in life when you can't really do it.
2793	Antoine de Saint-Exupery	When you give yourself, you receive more than you give.
2794	Antoine de Saint-Exupery	True happiness comes from the joy of deeds well done, the zest of creating things new.
2795	Antoine de Saint-Exupery	Love does not consist in gazing at each other, but in looking outward together in the same direction.
2796	Antoine de Saint-Exupery	If you want to build a ship, don't drum up people to collect wood and don't assign them tasks and work, but rather teach them to long for the endless immensity of the sea.
2797	Antoine de Saint-Exupery	I have no right, by anything I do or say, to demean a human being in his own eyes. What matters is not what I think of him; it is what he thinks of himself. To undermine a man's self-respect is a sin.
2798	Antoine de Saint-Exupery	The time for action is now. It's never too late to do something.
2799	Antoine de Saint-Exupery	A designer knows he has achieved perfection not when there is nothing left to add, but when there is nothing left to take away.
2800	Antoine de Saint-Exupery	It is only with the heart that one can see rightly; what is essential is invisible to the eye.
2801	Antoine de Saint-Exupery	What makes the desert beautiful is that somewhere it hides a well.
2802	Antoine de Saint-Exupery	For true love is inexhaustible; the more you give, the more you have. And if you go to draw at the true fountainhead, the more water you draw, the more abundant is its flow.
2803	Antoine de Saint-Exupery	A rock pile ceases to be a rock pile the moment a single man contemplates it, bearing within him the image of a cathedral.
2804	Antoine de Saint-Exupery	'Men have forgotten this truth,' said the fox. 'But you must not forget it. You become responsible, forever, for what you have tamed.'
2805	Antoine de Saint-Exupery	Perfection is achieved, not when there is nothing more to add, but when there is nothing left to take away.
2806	Antoine de Saint-Exupery	Night, the beloved. Night, when words fade and things come alive. When the destructive analysis of day is done, and all that is truly important becomes whole and sound again. When man reassembles his fragmentary self and grows with the calm of a tree.
2807	Antoine de Saint-Exupery	The meaning of things lies not in the things themselves, but in our attitude towards them.
2808	Antoine de Saint-Exupery	The machine does not isolate man from the great problems of nature but plunges him more deeply into them.
2809	Antoine de Saint-Exupery	You are responsible, forever, for what you have tamed. You are responsible for your rose.
2810	Antoine de Saint-Exupery	Life has meaning only if one barters it day by day for something other than itself.
2811	Antoine de Saint-Exupery	Each man must look to himself to teach him the meaning of life. It is not something discovered: it is something molded.
2812	Antoine de Saint-Exupery	To be a man is, precisely, to be responsible.
2813	Antoine de Saint-Exupery	What saves a man is to take a step. Then another step. It is always the same step, but you have to take it.
2814	Antoine de Saint-Exupery	And now here is my secret, a very simple secret; it is only with the heart that one can see rightly, what is essential is invisible to the eye.
2815	Antoine de Saint-Exupery	Only he can understand what a farm is, what a country is, who shall have sacrificed part of himself to his farm or country, fought to save it, struggled to make it beautiful. Only then will the love of farm or country fill his heart.
2816	Antoine de Saint-Exupery	No single event can awaken within us a stranger totally unknown to us. To live is to be slowly born. It would be a bit too easy if we could go about borrowing ready-made souls.
2817	Antoine de Saint-Exupery	It is such a secret place, the land of tears.
2866	Antonio Banderas	Expectation is the mother of all frustration.
2867	Antonio Banderas	Cats are very independent animals. They're very sexy, if you want. Dogs are different. They're familiar. They're obedient. You call a cat, you go, 'Cat, come here.' He doesn't come to you unless you have something in your hand that he thinks might be food. They're very free animals, and I like that.
2868	Antonio Banderas	Everything changes as you get older - your mind, your body, the way you view the world.
2869	Antonio Banderas	The recycling in my house was imposed by my kids.
2870	Antonio Banderas	When you go to the movie theater and the opening of this movie and you see the kids just cracking up with a character you are giving your voice to, you get goose bumps. It's so beautiful.
2871	Antonio Banderas	I wouldn't want my daughters to date a guy like me. I was dangerous around women in my twenties. I'm terrified that they might end up with someone like me.
2872	Antonio Banderas	It was an honor and privilege to arrive to this country 16 years ago with almost no money in my pocket. A lot has happened since then.
2873	Antonio Banderas	I mean, the Constitution of this country was written 200 years ago. The house I was living in in Madrid is 350 years old! America is still a project, and you guys are working on it and bringing new things to it every day. That is beautiful to watch.
2874	Antonio Banderas	I remember in 'Law of Desire,' where I played a homosexual, that people were more upset that I kissed a man on the mouth than I killed a man. It's interesting to see how people can pardon you for murdering a man, but they can't pardon you for kissing one.
2875	Antonio Banderas	I'm a complete hypochondriac. If my heart starts beating a little faster than normal, I think I'm having an attack.
2876	Antonio Banderas	If you call a cat, he may not come. Which doesn't happen with dogs. They're different types of animals. Cats are very sexy I think too in the way they move.
2877	Antonio Banderas	Sometimes I have wrinkles, in the morning. It depends on what kind of night that I had. I accept myself and the way that I am growing older. I have eye bags and some people have proposed to me to take them out but I said no.
2878	Antonio Banderas	The man who doesn't want anything is invincible.
2879	Antonio Banderas	I love the diversity of America. I love the plain, normal sense of humor Americans have. It is not wicked, like in some countries. And I also love how new America is.
2880	Antonio Banderas	This may sound a little harsh, but I don't care about my career. Really, I don't like actors who are always planning what they're going to do next or always worrying about doing something that will go against the image they've created. To me, that's almost like an attack of narcissism.
2881	Antonio Banderas	Cinema has opened a world of possibilities up for me.
2882	Antonio Banderas	I love my country. And I would have to renounce my Spanish citizenship to become a U.S. Citizen.
2883	Antonio Banderas	In my personal life, I am very contemplative.
2884	Antonio Banderas	Listen, I think movies serve many different purposes, from those movies that are frivolous and just an entertainment, to movies that just go to exploring the complexities of the human soul. Everything is valid if it's done with honesty and dignity, and I actually do both of those types of movies in my career.
2885	Antonio Banderas	I think Shrek makes an effect in older people. And there are many things in the movie that you saw that are not for kids. Kids would not understand certain things.
2886	Antonio Banderas	I've never worried about what audiences would accept or had a game plan regarding the career. I never had an idea of how I should look to my fans or anybody else.
2887	Antonio Banderas	You see a woman, 22 years old, going out with a guy over 60 - and it's kind of natural. But if it happens in the opposite direction everyone says, 'What is going on there?'
2888	Antonio Banderas	I have to recognize that I am agnostic.
2889	Antonio Banderas	I like going everywhere. And I love starting new things.
2890	Antonio Banderas	There are some movies that I would like to forget, for the rest of my life. But even those movies teach me things.
3029	Armie Hammer	You have to emote much more to get what you're trying to get across to come through a quarter inch of latex that's superglued to your face.
3030	Armie Hammer	My very first kiss happened when I was 6, underneath some desks during 'nap time', but my first real kiss happened when I was 15 in the parking lot at a Mexican food restaurant.
3031	Armie Hammer	I grew up in the Cayman Islands. I didn't play video games or watch TV. I would basically come home from school, throw down my backpack, grab my machete, and go hike and chop down trees to make a fort.
3032	Armie Hammer	The Internet is an actor's best friend.
3033	Armie Hammer	I was always Armie. There couldn't be a 90-year-old Armand and a 9-day-old one. And I heard enough jokes about baking soda.
3034	Armie Hammer	My great-great-grandfather Julius founded the Communist Party in New York.
3035	Armie Hammer	I feel fortunate. I've really gotten to work with amazing talented people, and to learn from them, which is why I'm doing this. If I can work with the best director I'm going to do it.
3036	Armie Hammer	It's something that I think I'm going to have to fight against for most of my career, for people to take me seriously as an actor as opposed to a good-looking guy. It's not what I want to be known as.
3037	Armie Hammer	My entire life had been this long, pressured conversation about the family I represented. 'When you walk out the door, you represent us. You have to dress well and make sure your hair is combed.'
3038	Armie Hammer	There are two 'Snow White' movies coming out for the same reason that you remember back in the day there was 'Armageddon' and then 'Deep Impact.' You know, 'Andromeda Strain' and then 'Outbreak.' Like, all of those things. It's common because basically studios have no imagination in making the decisions.
3039	Armie Hammer	I think a primal role of a man in a relationship is to protect his woman.
3040	Armie Hammer	As a fluke, my great-grandfather hit one of the largest oil reserves in California.
3041	Armie Hammer	I couldn't be more blessed.
3042	Armie Hammer	I like reading. I just hate school.
3043	Armie Hammer	I love art. I used to have a painting of Gorbachev that was given to my family by Gorbachev.
3044	Armie Hammer	I mean I would still love to be in Mel Brooks' movies; he's great.
3045	Armie Hammer	I need it to survive. But most specifically, McDonalds Big Mac's and McDoubles (with no pickles).
3046	Armie Hammer	I never grew up reading or fantasizing about fairy tales. I was always too busy, like, outside being a kid.
3047	Armie Hammer	I support myself. My wife and I together - it's all our household. I'm really proud of that.
3048	Armie Hammer	I try to do romantic gestures all the time.
3049	Armie Hammer	I'm half Jewish, but no one believes me because my looks lean a little WASP-y... It's sometimes hard for me to get the roles I'm drawn to.
3050	Armie Hammer	Just because it sparkles doesn't mean it's good.
3051	Armie Hammer	Not sure of my place in the world (still up for debate) and not sure what I wanted to do with my life (not really up for debate).
3052	Armie Hammer	I've definitely had a bunch of action scripts sent to me, but again I'm a stickler for directors. If it's, like, an action flick with a great director, then it's like, 'Oh let's look at this thing,' but if it's just like a shoot-em'-up with a first time director, I don't know if that's the trajectory I want to take with what I'm doing.
3053	Armie Hammer	I don't think I should tell you what to do, nor should the government. As long as you enjoy your own personal liberties and don't infringe on the liberties of others, I don't care.
3054	Arne Jacobsen	The primary factor is proportions.
3055	Arne Jacobsen	In a way, the sense of quality has improved, the status symbol of the small things is gone, and it is acceptable to use stainless steel, even if the neighbour uses silver.
3056	Arne Jacobsen	If a building becomes architecture, then it is art.
3057	Arne Jacobsen	People buy a chair, and they don't really care who designed it.
3058	Arne Jacobsen	Proportions are what makes the old Greek temples classic in their beauty. They are like huge blocks, from which the air has been literally hewn out between the columns.
3059	Arne Jacobsen	I have no philosophy, my favourite thing is sitting in the studio.
3060	Arne Jacobsen	Architecture tends to consume everything else, it has become one's entire life.
3061	Arne Jacobsen	That business of relaxation, which is so terribly modern today, is all good and well, but my work interests me so much, and is so varied, that many times it seems relaxing when I go from one aspect to another.
